#{"t_start": 1786585465.720963, "env_id": "None"}
r,l,t
1369.886894,1000,222.851223
633.333047,1000,227.4035
615.546875,1000,229.770491
1531.398778,1000,234.537113
626.257889,1000,237.90268
627.478521,1000,242.067234
627.055278,1000,244.973591
639.379061,1000,252.829577
1755.232784,1000,254.495958
1765.319278,1000,258.216484
1814.307672,1000,259.966496
633.944245,1000,264.084012
1811.432856,1000,265.839304
637.371228,1000,269.949602
2039.590584,1000,271.656502
621.538033,1000,275.749376
1808.032955,1000,277.457337
631.580002,1000,281.549711
633.288913,1000,283.296721
631.64375,1000,287.566317
636.426298,1000,289.599126
2210.775145,1000,293.288988
2168.922973,1000,295.896744
636.661292,1000,299.461156
633.97524,1000,301.222969
2426.672111,1000,305.54262
2436.342164,1000,307.64138
637.011163,1000,309.798862
2366.683747,1000,313.550992
2537.419184,1000,315.198481
2500.698352,1000,319.417508
2456.120603,1000,321.098438
2680.904217,1000,324.777495
601.642924,1000,326.8313
2660.888089,1000,330.58606
634.577405,1000,332.759205
2742.938373,1000,336.948305
633.508349,1000,339.566931
635.05825,1000,343.380823
626.357558,1000,346.131624
2786.22632,1000,350.039116
2865.582416,1000,351.73124
2986.508046,1000,355.490052
3123.930098,1000,358.264825
3147.842573,1000,362.02758
3084.673587,1000,363.764143
643.967788,1000,367.331015
640.441133,1000,369.113509
3224.757585,1000,373.223802
3337.860036,1000,375.813451
3329.272359,1000,379.363773
3407.464766,1000,381.579932
3316.445239,1000,385.146511
3525.976744,1000,387.118699
654.465462,1000,390.984809
3535.785953,1000,393.347048
3495.347706,1000,397.640751
3525.49627,1000,399.46275
3618.801913,1000,403.897152
3568.718103,1000,405.679416
3577.887926,1000,409.706995
3664.689678,1000,411.495938
640.487253,1000,415.471497
632.005719,1000,417.301564
647.216172,1000,420.884071
4011.70564,1000,423.035233
3989.71759,1000,426.512095
3735.64598,1000,428.381131
640.337342,1000,432.14868
655.007541,1000,434.020471
643.703486,1000,436.495706
4156.86465,1000,440.342911
647.725023,1000,442.545563
650.466769,1000,447.100537
660.162289,1000,449.145016
648.342326,1000,452.903494
4396.971816,1000,454.528172
656.424262,1000,458.71877
649.588796,1000,461.062232
658.260685,1000,465.056378
4298.070481,1000,467.632109
648.145212,1000,472.301647
661.189995,1000,475.178069
663.192064,1000,479.059597
653.714038,1000,480.476243
4439.89158,1000,489.161448
654.559574,1000,494.018014
4685.439516,1000,507.143166
654.299361,1000,511.312605
4703.600037,1000,524.934757
653.543201,1000,529.026851
649.515545,1000,542.614099
4647.496825,1000,546.559738
667.282612,1000,560.260532
4851.474728,1000,564.34476
662.820943,1000,578.742462
662.180443,1000,582.858844
4834.718613,1000,597.108739
669.729488,1000,601.27514
659.42209,1000,615.924621
4867.135656,1000,619.958149
667.719656,1000,632.974236
4895.347908,1000,636.890881
667.43939,1000,650.90712
666.104356,1000,655.040147
4914.9816,1000,668.673022
664.518059,1000,672.714889
5014.074488,1000,685.881856
4967.588485,1000,689.839569
665.226541,1000,704.094488
663.499396,1000,708.1502
658.10256,1000,713.222288
665.645337,1000,724.272016
5002.235478,1000,725.589344
673.031012,1000,730.387571
665.19108,1000,732.051764
5126.278986,1000,739.356936
5051.886879,1000,741.956669
673.309455,1000,746.170369
5092.214894,1000,748.271289
5127.507967,1000,752.231445
670.334962,1000,754.287386
668.170079,1000,758.352643
5185.61672,1000,760.403679
669.072728,1000,764.52154
5171.20178,1000,766.603729
671.263666,1000,770.734164
674.754988,1000,772.980874
5112.477402,1000,777.28657
675.046061,1000,779.370508
671.849589,1000,783.508052
5218.402604,1000,785.6035
5226.872671,1000,790.594835
677.248941,1000,792.637119
5235.471545,1000,797.336571
5251.868921,1000,800.8027
5259.287438,1000,813.621395
678.671182,1000,818.781651
5230.51916,1000,832.304678
673.907603,1000,837.485666
680.307007,1000,851.052412
678.55838,1000,856.212683
673.853285,1000,869.903636
674.069041,1000,874.853446
5304.500758,1000,888.403218
5270.302782,1000,893.333452
680.067608,1000,907.035884
5272.624625,1000,912.124432
679.000927,1000,925.850094
683.181095,1000,930.885189
676.436473,1000,944.822275
670.462369,1000,949.599566
684.827013,1000,963.049082
5297.235199,1000,967.732241
676.139276,1000,973.265735
5321.811905,1000,986.731025
683.12235,1000,992.132293
683.635484,1000,1005.123579
5301.933307,1000,1010.364759
687.025427,1000,1023.447882
5331.107059,1000,1028.731128
5321.287192,1000,1041.96418
5304.534179,1000,1047.214366
686.925045,1000,1060.230157
688.447502,1000,1065.730912
5310.607818,1000,1078.729939
5306.180142,1000,1083.963331
5304.236801,1000,1098.39611
692.63138,1000,1103.695911
5353.793898,1000,1116.54807
692.194779,1000,1121.569869
5327.030791,1000,1134.879375
5302.074037,1000,1139.87813
5339.634158,1000,1152.761066
5351.701175,1000,1158.044439
5333.077842,1000,1170.894207
691.829718,1000,1176.227162
698.512573,1000,1189.143594
700.377989,1000,1194.293879
697.970539,1000,1207.475963
698.412716,1000,1212.642963
5322.909652,1000,1225.809705
5330.268365,1000,1231.026043
5349.809305,1000,1244.241923
703.34353,1000,1249.375103
703.989983,1000,1262.491454
5330.4096,1000,1267.608373
702.053938,1000,1280.84118
702.158426,1000,1285.741287
5375.893943,1000,1299.040739
5370.537667,1000,1303.899935
703.235859,1000,1314.759087
5346.812391,1000,1316.373495
703.053326,1000,1323.48021
705.418044,1000,1329.072985
5335.438464,1000,1333.632236
5332.757571,1000,1336.122679
703.558252,1000,1337.703806
5321.082826,1000,1342.838941
5339.09898,1000,1344.515678
704.383899,1000,1348.477843
5317.118546,1000,1350.380166
5322.790524,1000,1354.373773
706.453282,1000,1356.368562
5380.969109,1000,1361.308832
707.041268,1000,1363.005644
704.593257,1000,1367.171902
703.208345,1000,1368.865159
5328.818084,1000,1372.571561
705.371322,1000,1374.671259
704.23995,1000,1378.504852
5355.155534,1000,1380.621723
5320.01881,1000,1384.359259
5327.490868,1000,1386.057543
709.948102,1000,1390.421928
5320.021468,1000,1392.787732
5333.583596,1000,1396.487403
708.325269,1000,1398.421453
5331.505954,1000,1402.716876
708.270456,1000,1404.489831
709.696882,1000,1408.522161
709.219673,1000,1410.270434
710.658023,1000,1414.633091
714.323935,1000,1416.590963
5366.744919,1000,1420.254649
5326.546594,1000,1422.376849
709.334281,1000,1425.970171
712.152447,1000,1427.758328
5354.825215,1000,1431.887203
5331.180077,1000,1433.660606
709.354309,1000,1437.250379
5375.55839,1000,1439.403019
5335.409145,1000,1442.977281
712.798186,1000,1445.148665
711.164252,1000,1448.769822
5367.440412,1000,1450.563118
5387.706191,1000,1454.160462
5410.199095,1000,1456.363636
715.544712,1000,1460.019414
715.123895,1000,1462.182564
711.284487,1000,1463.809917
5373.900005,1000,1467.624567
714.93962,1000,1469.65254
5379.093636,1000,1473.391623
710.291789,1000,1476.005976
713.433986,1000,1480.266778
5377.656228,1000,1482.752128
715.05298,1000,1486.476561
5366.852923,1000,1488.06746
712.262,1000,1492.222112
713.811939,1000,1494.051712
717.027997,1000,1498.102996
5369.629405,1000,1499.70166
5339.676172,1000,1503.340349
716.481865,1000,1505.513557
711.270177,1000,1509.14899
5384.002445,1000,1511.552197
5409.341988,1000,1515.722408
715.714401,1000,1517.401058
714.779557,1000,1521.56327
720.589012,1000,1523.217903
717.604624,1000,1527.251279
717.786552,1000,1529.701622
715.928525,1000,1533.36742
5401.411355,1000,1535.185468
5429.073895,1000,1539.267243
716.158115,1000,1540.984245
718.452379,1000,1545.459123
718.03839,1000,1547.558139
5431.665635,1000,1551.804429
5418.033965,1000,1553.566973
718.823179,1000,1557.157273
717.574297,1000,1559.317317
5415.153572,1000,1562.816877
5441.140875,1000,1564.681973
722.010982,1000,1568.783546
5431.479349,1000,1570.493623
718.183605,1000,1574.939235
719.320934,1000,1576.720205
5423.632272,1000,1580.698467
723.021766,1000,1582.526064
5441.456548,1000,1586.744837
721.657911,1000,1588.615973
5435.923358,1000,1590.032822
5424.63519,1000,1594.30156
5428.199859,1000,1595.849265
726.845056,1000,1600.175476
724.169618,1000,1601.749563
727.480381,1000,1605.903342
5446.202798,1000,1608.565568
5443.468838,1000,1612.498646
5433.18179,1000,1614.56977
726.581141,1000,1618.817242
5440.596038,1000,1620.872853
726.396448,1000,1625.025665
5434.948778,1000,1626.599244
5452.196289,1000,1631.365286
5440.252066,1000,1632.898408
5404.602377,1000,1637.30395
5447.047717,1000,1638.898063
5431.151574,1000,1642.972133
727.159734,1000,1645.714728
726.994177,1000,1649.704365
726.054506,1000,1651.965257
5431.876423,1000,1656.48088
726.526544,1000,1658.097985
728.809359,1000,1662.245388
730.110737,1000,1664.816684
729.881665,1000,1669.530293
5467.611148,1000,1671.081115
728.514318,1000,1675.283996
728.992312,1000,1677.980522
730.994047,1000,1682.130639
729.888443,1000,1683.663908
5438.456764,1000,1687.746766
732.325711,1000,1690.498171
5447.735695,1000,1695.298995
728.62307,1000,1697.680711
5470.736019,1000,1702.180075
728.643311,1000,1704.496843
5443.570253,1000,1709.40282
728.943709,1000,1711.030055
729.188314,1000,1715.066227
730.852381,1000,1717.351864
731.884993,1000,1722.133939
5471.907176,1000,1723.879782
5433.519976,1000,1726.08029
5418.612347,1000,1730.629116
5439.91996,1000,1732.029482
