#{"t_start": 1786585458.1165557, "env_id": "None"}
r,l,t
347.091077,718,65.625924
81.365837,326,66.049133
552.777232,1000,69.376086
149.424821,479,70.042534
586.040835,1000,71.378806
-39.812399,116,71.541434
699.483507,1000,74.971936
702.466809,1000,76.51587
583.94939,1000,80.539933
647.770799,1000,85.242573
694.265134,1000,97.859429
637.203801,1000,102.760543
619.586076,1000,115.922222
617.148789,1000,120.492261
794.396261,1000,134.141341
567.011669,1000,137.95837
565.936967,1000,151.111644
635.169272,1000,156.161993
773.748299,1000,170.07268
545.368935,1000,174.401454
994.29527,1000,180.504842
609.135332,1000,182.252721
618.724428,1000,191.282661
615.405706,1000,195.322789
915.174011,1000,200.922427
904.512941,1000,204.122609
616.299438,1000,208.518239
1230.324425,1000,210.570264
1324.166269,1000,219.216538
626.444184,1000,221.629765
622.964592,1000,227.555495
624.289955,1000,229.371838
624.252761,1000,233.976562
619.414325,1000,235.851056
1547.682474,1000,238.774148
1590.032498,1000,243.547537
885.487988,726,245.796676
1573.755689,1000,250.240807
1630.706915,1000,253.063479
631.292211,1000,260.67078
1730.332253,1000,262.421198
635.993776,1000,266.079825
630.306681,1000,267.8878
1641.429441,1000,271.92075
642.306648,1000,273.883346
1924.853034,1000,277.803744
630.110343,1000,279.580196
634.0375,1000,283.58722
2154.293466,1000,285.382664
2213.295115,1000,289.387322
632.208398,1000,291.22336
2108.03674,1000,295.613632
627.766177,1000,297.536469
2078.172701,1000,301.44545
2063.897202,1000,303.812938
2325.255831,1000,307.33642
627.098577,1000,309.136766
609.02438,1000,313.68694
635.087116,1000,315.572679
627.27618,1000,319.643576
2425.245824,1000,321.476487
628.073727,1000,325.461956
636.369594,1000,327.341027
2588.84771,1000,330.929697
568.343876,1000,332.688466
2672.901457,1000,334.685852
628.771201,1000,338.502305
1746.886893,739,340.236408
2631.361523,1000,344.377065
2870.208494,1000,347.002871
2744.546677,1000,350.820241
2819.253969,1000,353.511343
2930.533197,1000,357.472308
2972.227405,1000,359.201932
3023.252225,1000,362.92706
636.9117,1000,365.63615
3036.125886,1000,369.465923
643.381393,1000,371.235502
643.159681,1000,374.768233
640.13081,1000,376.601303
641.562261,1000,380.659809
3113.914488,1000,383.213673
3347.918058,1000,386.812069
3418.048098,1000,389.051741
644.426539,1000,392.600837
3374.226973,1000,394.456444
3578.230615,1000,398.421732
634.964003,1000,400.712261
642.727851,1000,405.088346
642.8515,1000,406.917803
653.814916,1000,411.341806
3573.877347,1000,413.134226
629.605434,1000,417.15062
3692.099926,1000,418.960263
650.511958,1000,422.905209
3975.834157,1000,424.744554
653.013896,1000,428.267428
646.011266,1000,430.488033
3849.874605,1000,431.983345
658.032249,1000,435.731471
4054.586716,1000,437.649878
4024.581155,1000,441.463739
4109.940587,1000,443.982991
4179.345605,1000,447.78315
652.372592,1000,450.016913
656.056409,1000,454.450991
653.393784,1000,456.632753
4204.97537,1000,460.34786
4358.196667,1000,462.015785
4314.362826,1000,466.153756
662.551612,1000,468.433026
657.511386,1000,472.498842
655.785363,1000,475.000259
663.123952,1000,479.60316
648.669193,1000,482.632912
656.601406,1000,486.515536
4343.741403,1000,487.981779
4534.353112,1000,496.356739
656.832856,1000,500.548878
633.492263,1000,514.399385
4556.763178,1000,518.56507
4664.779638,1000,532.181158
644.319393,1000,536.281551
669.408338,1000,549.869434
4782.767568,1000,553.830527
656.968291,1000,567.499307
661.572216,1000,571.583587
4826.319731,1000,585.997601
665.198648,1000,590.11463
665.737833,1000,604.35335
668.023194,1000,608.529214
4841.46672,1000,623.178054
4842.785097,1000,627.195548
657.011875,1000,640.215452
658.061406,1000,644.153336
4929.113031,1000,658.168571
4957.486666,1000,662.294326
669.865395,1000,675.914173
671.477118,1000,679.956509
4977.402093,1000,693.128297
664.89047,1000,697.094063
4919.547766,1000,701.954948
4920.111774,1000,715.397799
4918.21836,1000,720.243321
4988.920644,1000,731.772819
4991.545927,1000,733.085193
4984.664708,1000,737.830033
5055.270816,1000,739.532443
670.03414,1000,746.810957
5043.961216,1000,749.245743
673.823819,1000,753.577975
5121.939108,1000,755.691869
5110.766244,1000,759.668306
5127.501782,1000,761.615241
5128.621871,1000,765.75484
670.881664,1000,767.823536
677.963578,1000,771.924983
675.498394,1000,774.02451
5172.601481,1000,778.132427
5182.65339,1000,780.342246
5162.996742,1000,784.707672
5236.1225,1000,786.802811
5170.899113,1000,790.908201
5194.411225,1000,793.040715
5193.106986,1000,797.999757
5238.006273,1000,800.107665
678.076553,1000,804.716206
677.490181,1000,808.257273
5227.486692,1000,820.857401
673.898013,1000,825.942614
5250.055451,1000,839.542063
677.521156,1000,844.623993
672.811893,1000,858.291697
677.381586,1000,863.32631
5255.575647,1000,877.156049
679.396933,1000,882.024679
677.993016,1000,895.640815
674.162384,1000,900.457224
679.578405,1000,914.273767
5286.207377,1000,919.290309
5298.616382,1000,933.088181
682.356555,1000,938.034277
678.19974,1000,943.489434
673.905777,1000,956.606011
5299.686985,1000,961.903786
5281.884,1000,974.853228
682.490341,1000,980.394773
5291.242843,1000,993.853446
5311.590576,1000,999.236492
681.912695,1000,1012.252564
5343.467725,1000,1017.503169
686.776195,1000,1030.589616
5323.164106,1000,1035.868728
688.572643,1000,1048.984813
5341.88908,1000,1054.360083
5320.308672,1000,1067.368231
690.610562,1000,1072.834002
5306.548881,1000,1085.900949
690.66921,1000,1091.100928
688.789247,1000,1105.550654
5344.951473,1000,1110.867452
5328.383819,1000,1123.699511
5333.29336,1000,1128.716193
5317.211263,1000,1142.03253
690.262754,1000,1147.033151
5363.017363,1000,1159.908894
696.134977,1000,1165.182546
693.699389,1000,1178.065445
698.168348,1000,1183.382038
695.993662,1000,1196.364312
696.783498,1000,1201.431427
5315.775956,1000,1214.730395
5333.752147,1000,1219.747562
696.915875,1000,1233.063448
5366.506861,1000,1238.183062
5342.49356,1000,1251.480197
702.903751,1000,1256.530057
5350.290574,1000,1269.745837
5337.60186,1000,1274.646158
5343.300425,1000,1288.10348
705.552604,1000,1292.895906
5360.980063,1000,1306.278232
5385.867357,1000,1311.028305
5354.591899,1000,1322.187983
702.779859,1000,1323.843984
704.256893,1000,1325.682647
5360.674276,1000,1336.294433
706.150359,1000,1337.936239
5358.176007,1000,1343.610292
707.071432,1000,1345.136243
705.247095,1000,1350.310132
5316.993909,1000,1351.959872
705.810509,1000,1355.943208
700.929634,1000,1357.739283
5359.618263,1000,1361.843487
705.392958,1000,1363.716568
5350.32441,1000,1368.775998
5346.814149,1000,1370.44931
704.340927,1000,1374.659331
703.837102,1000,1376.308906
703.305418,1000,1380.059493
5339.54694,1000,1382.113088
5328.803736,1000,1385.976319
706.349892,1000,1388.059075
708.316005,1000,1391.825799
5313.623115,1000,1393.497683
708.992539,1000,1397.809989
5326.332177,1000,1400.227931
708.104029,1000,1403.95861
5344.150636,1000,1405.752244
5344.906185,1000,1410.19206
5383.712076,1000,1411.934541
5369.330361,1000,1415.992018
709.89553,1000,1417.725116
709.843569,1000,1421.990734
5366.972587,1000,1424.025207
5341.728927,1000,1427.641525
5350.085122,1000,1429.827424
711.720668,1000,1433.441339
711.660049,1000,1435.21028
710.586497,1000,1439.324967
5354.323099,1000,1441.111172
5384.45879,1000,1444.690852
5376.743024,1000,1446.857812
711.473027,1000,1450.432315
710.753257,1000,1452.590677
711.234466,1000,1456.228268
5380.415173,1000,1458.004859
5386.346609,1000,1459.62414
714.297274,1000,1463.818923
5379.623847,1000,1465.507201
5376.278742,1000,1469.52967
712.898979,1000,1471.290438
5379.096897,1000,1475.069283
5341.46888,1000,1477.12354
5356.912808,1000,1480.840086
5379.975019,1000,1483.391606
5336.631109,1000,1487.624199
5395.25113,1000,1490.239891
5383.349578,1000,1493.920434
718.550946,1000,1495.539815
5369.686267,1000,1499.660837
5373.818298,1000,1501.523009
715.615756,1000,1505.555985
714.499835,1000,1507.172719
714.573529,1000,1510.775577
5380.657941,1000,1512.988886
5382.520582,1000,1516.599816
717.59939,1000,1518.94001
713.786441,1000,1523.161924
5385.363706,1000,1524.872708
5397.132651,1000,1529.004755
714.819485,1000,1530.705272
5427.171792,1000,1534.705346
716.718999,1000,1537.072745
718.671829,1000,1540.813629
718.314145,1000,1542.650279
720.747805,1000,1546.718551
718.262331,1000,1548.471591
719.105502,1000,1552.881012
5409.40517,1000,1554.889124
718.989463,1000,1559.241966
5411.592421,1000,1561.037945
717.93534,1000,1564.601209
5448.883739,1000,1566.787882
716.495842,1000,1570.254694
720.751512,1000,1572.146061
5403.478923,1000,1576.22192
720.377764,1000,1577.937587
5417.511131,1000,1582.329382
721.932626,1000,1584.165454
5438.000523,1000,1585.654062
721.609408,1000,1589.950655
723.04828,1000,1591.587957
5463.919749,1000,1596.049027
724.53164,1000,1597.503946
728.827507,1000,1601.644622
5433.92892,1000,1603.320175
5454.946481,1000,1607.525946
5424.27055,1000,1609.236938
5441.37327,1000,1613.264184
5410.886733,1000,1616.020512
5399.628891,1000,1619.952701
727.721069,1000,1621.959577
726.107131,1000,1626.265526
5431.354217,1000,1628.253795
5439.782696,1000,1632.464039
5438.086609,1000,1634.069834
5423.021931,1000,1638.817157
5421.078885,1000,1640.385972
729.260993,1000,1644.747855
726.983391,1000,1646.384761
5414.410317,1000,1650.331757
5452.476759,1000,1653.086587
725.157565,1000,1657.145584
728.684425,1000,1659.325687
727.996217,1000,1663.921146
728.109637,1000,1665.579376
727.212314,1000,1669.693587
729.821145,1000,1672.140887
5436.774713,1000,1676.964805
728.747619,1000,1678.552434
5457.626949,1000,1682.629003
727.542624,1000,1685.407696
729.678999,1000,1689.579247
729.628053,1000,1691.150366
729.012079,1000,1695.187592
728.650151,1000,1697.868356
729.717814,1000,1702.733102
729.196525,1000,1705.051472
5481.157592,1000,1709.611447
5459.634842,1000,1711.877349
726.04094,1000,1716.79057
5482.250419,1000,1718.517446
728.882365,1000,1719.91768
731.169324,1000,1724.71741
5472.040607,1000,1727.099689
5461.249584,1000,1731.350595
5409.354893,1000,1733.467456
731.798262,1000,1738.100744
5461.655841,1000,1739.500169
