#{"t_start": 1786585475.7214372, "env_id": "None"}
r,l,t
-136.879526,31,13.856721
-110.91476,40,13.922359
-130.092854,31,13.955294
-117.296498,70,14.073662
-124.654223,31,14.106515
-127.391463,34,14.156229
-86.896535,44,14.237938
-117.780744,60,14.318246
-126.618913,34,14.364716
-104.082702,66,14.454586
-129.08281,31,14.488512
-109.207994,33,14.541815
-114.083573,83,14.642157
-94.811827,53,14.705199
-113.626506,59,14.788709
-130.077342,31,14.822292
-38.422202,129,15.005263
-108.737906,50,15.055561
-112.563952,66,17.139027
-114.497821,55,17.224225
-106.908367,34,17.275462
-122.92866,43,17.325297
-119.969626,36,17.372385
-102.014385,48,17.438466
-106.47617,49,17.504923
-114.976567,50,17.571994
-1.311528,252,17.888518
-84.306451,119,18.046604
-110.551814,45,18.105566
-36.211639,124,18.276529
-67.219133,146,18.455426
-34.186167,124,18.647057
-118.895048,50,18.71305
-114.480747,74,18.81006
-73.270981,111,18.971191
-109.432759,61,19.055613
-124.261572,34,19.088838
-93.547624,55,19.175451
-46.847222,138,19.371579
-126.508914,36,19.422117
-124.215085,31,19.462729
-79.475076,78,19.571313
-118.514423,54,19.638463
-122.145184,47,19.705416
-120.809275,31,19.738621
-102.208928,48,19.805228
-16.166888,167,22.000642
-103.138879,82,22.088782
-42.627892,110,22.270936
-114.456019,29,22.309551
-59.395361,118,22.48146
-46.475186,107,22.654556
-54.360785,88,22.785825
-38.525867,118,22.955358
-36.491232,140,23.138772
-109.267632,43,23.205285
-52.152929,86,23.322356
-131.237863,31,23.355643
-111.026707,33,23.405126
-77.20353,72,23.49651
-117.853499,55,23.555971
-21.533664,151,23.739237
-84.452268,55,23.822899
-74.87718,114,24.122648
-79.400723,89,24.255994
-82.964409,66,24.373047
45.612739,316,24.805642
-119.587873,24,26.841574
-57.167898,96,26.997592
-64.431134,69,27.092209
-28.419076,133,27.273863
-37.231536,120,27.459428
68.626325,273,27.79166
26.266366,244,28.127184
112.94595,396,28.704214
-32.021449,129,28.861096
15.634614,229,29.161203
-66.172366,98,29.282871
40.02509,316,31.839095
-78.969661,89,31.988446
-58.575981,93,32.165042
158.725358,493,32.942521
-60.172138,71,33.034852
-52.454093,97,33.160072
-5.4794,178,33.388902
-30.730467,175,33.656236
-56.460532,89,33.77885
-58.442919,90,33.939345
-48.996673,98,34.073094
-13.246845,250,34.490294
-87.089553,66,34.571522
0.521789,175,34.814259
160.872327,482,37.504589
73.014572,419,38.051848
15.26596,257,38.354415
268.541173,611,39.127734
671.396996,1000,42.587243
141.720086,442,43.539177
636.169907,1000,46.992147
722.774207,1000,48.345218
668.055102,1000,51.641952
381.080085,771,52.737548
590.397128,1000,54.071177
9.144302,159,54.303103
40.252016,239,56.693541
684.844526,1000,58.111063
638.413801,1000,61.910948
583.950013,1000,65.81231
582.793032,1000,77.604632
798.623573,1000,82.936802
746.487631,1000,95.544084
615.624198,1000,100.804338
628.246261,1000,104.887339
748.636228,1000,119.170205
826.573352,1000,121.50801
754.965937,1000,136.13713
811.804908,1000,140.587889
615.835533,916,154.876938
-2.022686,178,155.825868
576.153092,1000,158.261788
614.767746,1000,163.858576
602.287913,1000,165.815802
607.123547,1000,176.085298
595.683053,1000,179.935317
1188.633631,1000,185.135033
587.011657,1000,187.583411
1248.230113,1000,191.899464
1239.844242,1000,195.455366
600.481735,1000,203.089642
995.72576,1000,205.337292
1218.719302,1000,211.041069
628.713839,1000,212.967468
636.571273,1000,217.481823
640.575811,1000,219.886544
1480.852714,1000,224.612544
1560.599456,1000,227.987851
635.377138,1000,232.23075
635.345708,1000,235.101158
1943.13259,1000,242.883432
1971.276759,1000,244.566622
1490.368354,1000,248.282332
1865.853341,1000,250.041057
637.235692,1000,254.132768
625.433551,1000,255.913335
634.157903,1000,260.016138
620.535628,1000,261.731526
627.590317,1000,265.798746
2177.439613,1000,267.530107
632.149285,1000,271.603914
639.523478,1000,273.369835
1945.814465,1000,277.683728
2052.22559,1000,279.683964
632.611977,1000,283.403487
632.816747,1000,285.967559
2273.831116,1000,289.536495
620.742475,1000,291.293955
622.892175,1000,295.662699
2396.198853,1000,297.718884
636.318831,1000,301.80869
638.903688,1000,303.627229
2461.294725,1000,305.255817
2551.604752,1000,309.500077
2446.721537,1000,311.147937
610.548748,1000,314.848269
2503.907716,1000,316.897621
2454.840373,1000,320.658446
2707.935323,1000,322.814056
2786.876287,1000,327.026667
633.981044,1000,329.614128
2717.798494,1000,333.450404
2926.950401,1000,336.23142
3027.292944,1000,340.113701
643.939028,1000,341.805609
637.464645,1000,345.562737
3000.535172,1000,348.364158
2974.439114,1000,352.097296
3082.92109,1000,353.819988
630.653225,1000,357.413642
633.564542,1000,359.179824
640.831238,1000,363.296566
3421.519907,1000,365.879656
647.938238,1000,369.431563
638.943447,1000,371.646721
3499.765093,1000,375.21897
640.359539,1000,377.230447
3587.560406,1000,381.063195
639.930952,1000,383.457964
3718.999947,1000,387.712166
3605.377668,1000,389.529481
3674.913589,1000,393.966099
3646.414261,1000,395.734426
624.305898,1000,399.778377
3679.544067,1000,401.562187
655.894248,1000,405.542094
3958.027717,1000,407.363944
3855.257024,1000,410.958067
3870.056952,1000,413.111173
656.132115,1000,416.60202
3850.323069,1000,418.492025
634.072414,1000,422.222545
4096.041743,1000,424.094736
644.982091,1000,426.564563
4246.498097,1000,430.423334
4127.057674,1000,432.594599
4110.829835,1000,437.212525
4230.024086,1000,439.211317
4176.337923,1000,442.977664
4263.782971,1000,444.594406
4387.092681,1000,448.794064
656.20392,1000,451.162642
4455.105383,1000,455.127599
4449.895187,1000,457.727051
660.294305,1000,462.426627
654.909519,1000,465.244482
665.126671,1000,469.122255
4525.609777,1000,470.589216
651.593534,1000,479.343685
655.863143,1000,484.341634
4466.618328,1000,497.30962
4658.313638,1000,501.475893
660.167009,1000,515.094287
4709.05579,1000,519.226283
4720.619623,1000,532.77591
4684.352044,1000,536.729098
4681.540894,1000,550.425608
671.702754,1000,554.506288
4804.227188,1000,568.909365
662.993523,1000,573.026536
670.217421,1000,587.271471
4847.056225,1000,591.44085
4832.076681,1000,606.091771
4904.961857,1000,610.107602
4845.253059,1000,623.137584
670.148312,1000,627.056868
662.328864,1000,641.073002
4911.577568,1000,645.206488
4951.904489,1000,658.823319
4933.478651,1000,662.874811
672.270258,1000,676.040281
668.337358,1000,680.005957
671.319924,1000,694.258596
669.877741,1000,698.306323
662.055899,1000,711.88828
669.12812,1000,714.321184
5033.551814,1000,715.637793
5068.7531,1000,720.465176
5067.886459,1000,722.128184
674.706547,1000,729.422891
5146.363655,1000,732.087723
5135.64788,1000,736.261519
669.647623,1000,738.370345
673.582882,1000,742.304179
670.51611,1000,744.353945
5199.016099,1000,748.437529
667.758002,1000,750.469929
5180.156359,1000,754.5995
5205.253994,1000,756.669797
674.037566,1000,760.823556
674.139135,1000,763.086166
5237.891209,1000,767.380447
5213.500066,1000,769.469613
5211.16182,1000,773.594153
676.08426,1000,775.688152
667.534558,1000,780.678899
670.117539,1000,782.703368
672.415312,1000,787.47969
5247.532021,1000,790.86957
679.217145,1000,803.787967
672.197779,1000,808.987748
679.506228,1000,822.470724
5257.897055,1000,827.685918
5246.208955,1000,841.219454
679.50654,1000,846.436556
678.46474,1000,860.078153
5288.709223,1000,865.069638
5258.353079,1000,878.569206
5253.900087,1000,883.552444
681.025248,1000,897.202238
5274.996164,1000,902.33616
683.644627,1000,916.024461
5273.841381,1000,921.101117
5266.374539,1000,934.990043
682.420958,1000,939.795201
683.720008,1000,953.19865
682.886079,1000,957.932565
5311.377381,1000,972.164052
681.497549,1000,976.950712
5292.014682,1000,982.347834
5324.794326,1000,995.34395
687.029122,1000,1000.580796
688.625098,1000,1013.66434
5320.732296,1000,1018.963634
685.928106,1000,1032.180638
690.520503,1000,1037.430256
5290.752847,1000,1050.429861
687.302828,1000,1055.963037
5327.141548,1000,1068.929739
5354.188609,1000,1074.162126
692.975396,1000,1088.611997
5351.697082,1000,1093.895908
692.852931,1000,1106.761777
693.271881,1000,1111.764544
694.561546,1000,1125.061422
693.437388,1000,1130.094553
689.446863,1000,1142.977222
692.319631,1000,1148.264872
692.503763,1000,1161.103292
5321.340598,1000,1166.443309
695.711867,1000,1179.343144
5321.481079,1000,1184.493142
5348.203421,1000,1197.642539
699.642163,1000,1202.859818
5333.914839,1000,1215.982932
698.675602,1000,1221.242545
701.007532,1000,1234.391716
702.078428,1000,1239.591856
5353.892831,1000,1252.657237
5365.092285,1000,1257.807697
5326.274678,1000,1271.007222
5350.375939,1000,1275.940331
700.576041,1000,1289.190066
5355.314375,1000,1294.090001
5346.39631,1000,1304.823303
702.592048,1000,1306.438556
700.367354,1000,1313.732071
5348.509993,1000,1319.137321
5386.231225,1000,1323.748276
703.625943,1000,1326.189153
5347.9105,1000,1330.620219
704.208526,1000,1332.888713
5333.850423,1000,1334.588103
5319.298707,1000,1338.538754
704.922248,1000,1340.49057
5347.183278,1000,1344.438546
5374.336745,1000,1346.480317
705.655664,1000,1351.354665
5325.778811,1000,1353.083922
705.71457,1000,1357.237752
5348.766031,1000,1358.937692
5316.412449,1000,1362.621045
708.427932,1000,1364.742236
5349.43605,1000,1368.558807
705.005542,1000,1370.692312
706.026558,1000,1374.420617
705.769318,1000,1376.124353
5325.435973,1000,1380.521199
703.707471,1000,1382.854083
5358.145199,1000,1386.537143
5304.207216,1000,1388.549465
705.962855,1000,1392.770412
708.920422,1000,1394.564336
5356.206409,1000,1398.570121
713.699634,1000,1400.346535
711.968402,1000,1404.722881
5325.613007,1000,1406.664136
709.74067,1000,1410.360717
714.400292,1000,1412.443761
5364.898218,1000,1416.032746
711.471927,1000,1417.833147
708.789494,1000,1421.970028
5378.716209,1000,1423.736076
5347.686738,1000,1427.368083
5371.789081,1000,1429.489257
5360.599136,1000,1433.041069
710.974931,1000,1435.227291
711.533334,1000,1438.819209
711.037719,1000,1440.63428
5355.026257,1000,1444.226599
713.371623,1000,1446.432258
5384.103904,1000,1450.096666
5386.997064,1000,1452.298271
712.818906,1000,1455.836152
713.229275,1000,1457.704708
712.894491,1000,1459.70224
5375.416867,1000,1463.460603
716.489855,1000,1466.100797
716.735332,1000,1470.377919
713.899625,1000,1472.818526
714.789772,1000,1476.534674
714.883801,1000,1478.118274
715.94957,1000,1482.293085
5380.887198,1000,1484.101443
712.180999,1000,1488.170694
717.159765,1000,1489.751132
713.691274,1000,1493.414989
5391.404517,1000,1495.56784
717.746056,1000,1499.226001
5371.964143,1000,1501.667612
5390.897829,1000,1505.7844
5377.47919,1000,1507.468289
5392.570307,1000,1511.63115
5415.264527,1000,1513.267473
5396.891919,1000,1517.317716
718.055975,1000,1519.801089
715.51936,1000,1523.432703
5413.130777,1000,1525.250222
716.446746,1000,1529.345994
5400.722459,1000,1531.050126
719.479422,1000,1535.532755
718.448002,1000,1537.667305
5404.590938,1000,1541.866607
719.671248,1000,1543.616453
5422.625986,1000,1547.232928
5444.15911,1000,1549.375978
5428.396073,1000,1552.891476
718.229855,1000,1554.733779
5404.78303,1000,1558.849973
5422.201857,1000,1560.5661
5437.39036,1000,1565.012486
5426.075011,1000,1566.795886
723.532039,1000,1570.779248
722.104241,1000,1572.60918
725.1414,1000,1576.863684
5436.819273,1000,1578.665589
5431.249161,1000,1582.123476
5438.421575,1000,1584.409083
5415.243179,1000,1585.907213
726.03898,1000,1590.282598
5413.22485,1000,1591.815206
726.35255,1000,1596.020016
5400.894926,1000,1598.630932
726.847754,1000,1602.578056
726.59877,1000,1604.670584
5416.257606,1000,1608.884068
727.041811,1000,1610.976183
5418.320392,1000,1615.105146
728.994436,1000,1616.697134
729.044624,1000,1621.433092
728.234773,1000,1622.967263
728.329352,1000,1627.37017
5422.78828,1000,1628.964358
5431.174323,1000,1633.08138
727.547791,1000,1635.780747
5431.151671,1000,1639.778806
5433.713782,1000,1642.071666
5468.09922,1000,1646.550526
5453.452925,1000,1648.163693
5447.829011,1000,1652.317736
731.183653,1000,1654.951451
728.603696,1000,1659.59678
729.672068,1000,1661.147098
5441.938592,1000,1665.400197
5452.937808,1000,1668.046752
730.660551,1000,1672.199615
731.039114,1000,1673.71323
730.965027,1000,1677.813112
729.535959,1000,1680.596811
5436.346982,1000,1685.377292
5406.36362,1000,1687.796784
726.503801,1000,1692.256714
729.673716,1000,1694.587869
729.556647,1000,1699.48129
730.515159,1000,1701.095583
5467.229423,1000,1705.159419
5455.455056,1000,1707.477387
729.134661,1000,1712.245403
733.531822,1000,1713.928889
730.396438,1000,1716.195768
5429.185918,1000,1720.678675
5465.71428,1000,1722.083142
