#{"t_start": 1786662075.097694, "env_id": "None"}
r,l,t
-114.857183,49,2.095256
-124.565284,38,2.143706
-126.478797,31,2.178742
-122.526657,51,2.233278
-126.361254,34,2.26801
-131.65193,31,2.295747
-136.036784,31,2.336047
-124.661206,37,2.37928
-113.220495,55,2.43754
-102.182916,78,2.526261
-128.569409,31,2.56364
-127.067291,31,2.596082
-130.524635,31,2.626956
-132.798066,31,2.659167
-121.48489,31,2.692474
-127.876489,31,2.725749
-122.353491,35,2.761312
-122.850295,21,2.782353
-118.772388,43,2.825145
-100.206844,67,2.892262
-132.870797,31,2.927472
-114.909551,50,2.987298
-124.091048,33,3.024556
-122.856201,45,3.074754
-129.586075,34,3.113351
-96.491462,82,3.210302
-119.543591,58,3.280707
-113.031085,58,3.349994
-113.29644,40,3.398711
-100.054876,81,3.490582
-121.378667,31,3.526898
-111.687946,47,3.581987
-130.62114,31,3.617295
-104.160304,46,3.66804
-122.581337,41,3.712248
-127.030812,42,3.76439
-116.442863,39,3.808425
-109.584339,66,3.946677
-89.391429,90,4.078303
-119.361905,31,4.11954
-106.176878,97,4.245307
-125.55659,31,4.282166
-110.579722,31,4.314979
-140.713289,31,4.349834
-116.186644,53,4.408945
-126.603954,39,4.452525
-125.659806,31,5.480314
-116.531651,47,5.535699
-129.252495,31,5.574356
-125.220286,31,5.610564
-124.423794,32,5.649038
-114.757371,33,5.681636
-124.366919,35,5.725057
-124.778232,32,5.767022
-119.715432,31,5.804652
-115.207382,49,5.85695
-121.155447,19,5.877523
-117.479062,31,5.908101
-123.145068,44,5.954284
-122.761671,41,5.995787
-125.920818,36,6.03155
-109.20241,68,6.098936
-114.526497,33,6.135682
-121.982388,50,6.190162
-115.274928,23,6.215953
-100.266874,66,6.290987
-101.114663,42,6.332779
-34.618577,127,6.464309
-125.159673,32,6.495997
-122.786715,31,6.528458
-110.963871,55,6.583529
-129.571996,31,6.614519
-108.050162,62,6.677254
-105.199784,42,6.720682
-123.619605,31,6.75138
-129.68996,31,6.78353
-121.307031,37,6.820977
-88.832615,52,6.873311
-128.674678,31,6.907493
-130.125431,31,6.938883
-112.293285,56,7.00124
-76.275359,73,7.087129
-117.722301,31,7.119007
-110.986743,59,7.183412
-126.980693,31,7.216896
-45.847936,117,7.347227
-117.6897,47,7.394122
-121.196608,55,7.452306
-124.399881,31,7.483594
-127.377328,45,7.53239
-116.97835,50,7.58223
-117.763189,46,7.632543
-119.86881,54,8.712029
-94.9485,99,8.827364
-118.443565,67,8.898864
-100.109761,79,8.992423
-114.875186,62,9.05714
-117.724793,45,9.103945
