#{"t_start": 1786579217.2901566, "env_id": "None"}
r,l,t
-80.610227,59,4.029106
-98.721428,54,4.112292
-101.645761,65,4.202936
-94.844673,48,4.272081
-77.311131,62,4.359837
-87.068323,50,4.436071
-115.517192,24,4.469831
-114.839155,38,4.515148
-99.757244,31,4.562373
-122.650512,31,4.59836
-111.568,41,4.647476
-108.127071,41,4.712446
-97.055028,62,4.799372
-120.856383,31,4.846554
-105.929352,37,4.899865
-107.635237,52,4.964469
-113.8496,44,5.029278
-94.569938,48,5.096236
-111.234993,46,5.165449
-108.838729,31,5.210474
-98.657546,31,5.252169
-122.089284,31,5.332465
-96.007588,76,5.554314
-115.64647,34,5.596392
-85.352032,73,5.719472
-117.931484,36,5.785231
-117.944214,31,5.845133
-95.221819,49,5.929829
-99.843891,74,6.031017
-51.170629,108,6.236965
-114.885654,31,6.296771
-79.512867,89,6.474356
-109.11045,42,6.545235
-101.949476,35,6.601454
-117.351161,31,6.64549
-92.351022,75,6.74562
-104.360163,28,6.795105
-114.785063,47,6.846009
-98.889699,56,6.92821
-113.064623,50,6.996061
-110.005523,59,7.079414
-124.706511,31,7.11975
-101.688743,46,9.383591
-110.038162,52,9.509264
-118.64958,36,9.578948
-113.670763,37,9.629674
-110.733898,33,9.679093
-107.509371,50,9.755902
-75.794295,69,9.860979
-96.814241,68,9.971623
-115.301629,46,10.079322
-102.218351,50,10.237744
-112.592184,38,10.348934
-119.417576,38,10.462736
-117.482706,41,10.573489
-95.704647,44,10.662185
-121.166138,31,10.746282
-106.271807,66,10.862354
-113.314842,45,10.979596
-98.079157,77,11.275568
-99.637335,46,11.38704
-115.497297,31,11.428919
-116.268314,31,11.506313
-111.288896,54,11.629254
-104.399362,32,11.695739
-59.28676,86,11.945759
-102.629117,86,12.090931
-62.671974,76,12.19579
-101.85712,69,12.29884
-41.155643,129,12.528817
-115.697413,31,12.614672
-118.983359,31,12.661947
-101.340978,54,12.745897
-116.436171,48,12.83068
-117.288486,32,12.879071
-114.857358,34,12.94395
-98.879354,31,12.996253
-82.445894,56,13.135664
-107.08367,57,13.228801
-101.992549,73,13.382772
-102.070775,73,13.562261
-97.226305,68,16.407613
-94.386222,80,16.585042
-28.741739,147,16.885142
-113.973052,40,16.945335
-114.762434,31,16.985542
-118.329727,34,17.045075
-8.921041,172,17.361926
-78.103677,78,17.595157
-106.97452,63,17.711718
-88.916803,60,17.824335
-90.941473,66,17.928994
-116.283993,31,17.961582
-108.132537,60,18.10102
-82.894348,67,18.245826
-113.672613,38,18.390599
-108.865556,47,18.539256
-105.30862,60,18.695898
-102.532896,41,18.761971
-104.257977,35,18.811808
-86.395499,54,18.898959
-116.607528,31,18.994443
-117.501126,31,19.095844
-73.351438,112,19.299652
-69.026464,73,19.396179
-115.178574,31,19.462295
-121.853773,39,19.51188
-107.267306,31,19.561792
-71.564487,127,19.768421
-88.109265,60,19.895604
-89.860626,50,20.037429
-58.744406,81,20.290468
-109.194242,59,20.414728
-112.667705,49,20.53696
-45.286214,141,23.445119
-117.205172,48,23.526745
-33.767019,145,23.711814
-96.518864,50,23.790232
-68.814085,90,23.915365
-104.301916,31,23.945576
-63.193151,83,24.061933
-115.574656,38,24.127634
-81.816471,87,24.245543
-103.961166,56,24.311859
-99.219915,83,24.428305
-37.84779,141,24.644964
-42.41606,104,24.878316
-74.7351,99,25.128546
-108.256679,39,25.24514
-111.287701,43,25.362284
-102.593349,42,25.487046
-89.018314,81,25.667125
-55.938232,129,25.956923
-97.630699,79,26.119317
-97.965022,52,26.263679
-11.587304,129,26.4972
-51.860959,101,26.688225
-58.553423,101,27.012792
-42.102331,110,27.314374
-6.305038,157,30.202372
-48.981216,112,30.436786
-13.640765,172,30.827814
-49.337573,95,31.078593
-35.991741,143,31.428724
-61.837068,79,31.57816
-64.63767,120,31.895358
-27.279095,136,32.210988
-48.739544,97,32.384892
-47.139054,130,32.606481
-86.611363,50,32.772183
-67.639927,139,33.063764
73.594765,425,33.911937
82.95995,338,36.713991
132.352864,452,37.568352
44.053396,272,38.128669
56.202302,316,39.078537
26.498489,266,39.519604
-39.983442,137,39.762596
-17.897998,144,40.045422
276.825062,616,43.561895
288.741272,695,44.843489
127.133325,366,45.394461
-36.357594,127,45.628866
-48.456516,97,45.844663
274.05607,563,48.977636
-68.366716,65,49.086368
594.416104,1000,50.731174
614.153596,1000,55.06065
194.856396,492,55.945429
714.335653,1000,57.395188
745.456275,1000,61.815761
45.911325,227,62.144089
483.668266,994,63.660986
621.104529,1000,68.094448
586.065778,1000,69.527391
772.694691,1000,73.034878
646.130929,1000,74.660481
661.552971,1000,78.554382
733.115028,1000,80.684061
688.033819,1000,84.788821
791.407201,1000,86.226537
917.244903,1000,90.32696
806.394625,1000,92.427229
1041.832937,1000,97.147368
767.418722,1000,98.707915
1277.517908,1000,102.539716
1417.163999,1000,104.375873
1183.498847,1000,108.448385
1263.255672,1000,110.827189
1122.255701,1000,115.042923
1510.36113,1000,116.392246
1327.25271,1000,120.144855
1712.863973,1000,122.761683
1686.394679,1000,127.345768
1892.515327,1000,129.34233
1737.367761,1000,133.342488
2066.259866,1000,135.713057
1608.430042,1000,140.64645
1861.610014,1000,141.76701
2009.57253,1000,145.642802
2109.535993,1000,147.342654
2152.274616,1000,150.098106
2237.727265,1000,151.541979
2254.615353,1000,154.67184
2363.293694,1000,155.978985
2225.965857,1000,157.230753
2534.06596,1000,160.412099
2347.052911,1000,161.613398
2487.908919,1000,164.62464
2716.636513,1000,165.790161
2795.623075,1000,168.842047
2612.880232,1000,170.091396
2830.793862,1000,173.157971
2896.508696,1000,174.332144
3157.631464,1000,177.516289
3106.328803,1000,178.758354
3108.129465,1000,181.808829
3167.225191,1000,182.908119
3503.707479,1000,186.039626
3417.478053,1000,187.291148
3297.898128,1000,190.3576
3392.84247,1000,191.51357
3564.017822,1000,194.506627
3556.083603,1000,195.641858
3653.714507,1000,198.674394
3731.165823,1000,199.809811
3720.554312,1000,203.127162
3915.053752,1000,204.494372
4115.789771,1000,207.840883
3897.64817,1000,209.240278
4186.466666,1000,212.973666
4115.181889,1000,215.345602
4145.815948,1000,219.25778
4302.96795,1000,221.224075
4173.710425,1000,225.573654
4240.012158,1000,227.675224
4466.909818,1000,231.689973
4570.137902,1000,233.123146
4348.483844,1000,237.189734
4621.695908,1000,238.589658
4482.795871,1000,242.447999
4687.327336,1000,243.773171
4644.116856,1000,247.15143
4532.325985,1000,249.273503
4865.192487,1000,253.765079
4846.503498,1000,256.539345
4886.524371,1000,260.640537
4834.987804,1000,263.139083
4750.068709,1000,265.03289
4999.894322,1000,269.308449
5035.895375,1000,271.5939
5068.992878,1000,276.225347
5028.465426,1000,278.681225
4948.059346,1000,283.159669
4943.135552,1000,284.821843
5012.605523,1000,288.921631
5124.806772,1000,290.37196
5118.745109,1000,294.807527
5104.214138,1000,297.172084
5115.322508,1000,301.539184
5136.389983,1000,303.139603
5168.079811,1000,307.0091
5109.525331,1000,308.671438
5089.704258,1000,313.125602
5089.227053,1000,314.9557
5199.333797,1000,319.36421
5172.483678,1000,321.288044
5161.960867,1000,325.87995
5156.176181,1000,328.50548
5185.051169,1000,333.32122
5286.19692,1000,335.340516
5260.239226,1000,339.938038
5247.886615,1000,341.405008
5201.924178,1000,345.806482
5170.821752,1000,347.49268
5191.179984,1000,352.319948
5249.763442,1000,353.669997
5268.384415,1000,357.286844
5260.917096,1000,358.719504
5207.978848,1000,362.095705
5260.817832,1000,364.872887
5269.93065,1000,369.203112
5306.071251,1000,371.308758
5292.292776,1000,376.315428
5291.184259,1000,378.186313
