#{"t_start": 1786579207.1797836, "env_id": "None"}
r,l,t
-103.090824,31,14.105876
-105.19981,51,14.177254
-112.548313,41,14.238652
-55.946591,82,14.35091
-104.134538,34,14.400453
-99.118749,45,14.465215
-99.195175,71,14.570454
-109.591167,31,14.612464
-112.058761,40,14.658391
-118.514596,31,14.705961
-84.252212,39,14.757849
-91.416372,49,14.822819
-116.091728,37,14.875566
-108.968218,55,14.956927
-118.787395,34,15.007245
-94.802618,78,15.106137
-116.228423,33,15.156272
-109.904794,31,15.204269
-116.090118,34,15.251837
-114.927706,31,15.298084
-112.552582,39,15.35051
-116.882575,45,15.457851
-116.928537,34,15.58641
-91.727836,40,15.667686
-96.710276,44,15.730868
-121.371591,31,15.784775
-109.727097,44,15.858126
-100.539576,49,15.949337
-106.955539,50,16.040202
-111.348505,64,16.124388
-123.976919,31,16.178402
-119.376036,31,16.247905
-119.461967,31,16.302624
-110.866011,24,16.343335
-109.529863,21,16.376844
-79.510328,62,16.505851
-111.305258,31,16.56897
-119.489907,31,16.620714
-114.14241,37,16.681944
-107.823794,58,16.773118
-121.012065,31,16.805891
-116.620018,27,16.839262
-60.198883,143,17.043789
-113.289761,38,17.089504
-104.217568,43,17.156285
-79.495716,58,17.239655
-111.094944,48,19.505493
-107.346821,37,19.597797
-112.924846,31,19.663743
-111.729795,40,19.723524
-88.990908,50,19.789466
-74.092152,95,19.932662
-116.48345,24,19.97702
-78.63472,50,20.05577
-102.829752,46,20.156403
-104.110652,60,20.338492
-102.695761,48,20.483131
-49.481368,93,20.725491
-116.453743,38,20.817741
-119.487101,35,20.889053
-115.165084,31,20.943304
-103.142168,51,21.073195
-123.57686,31,21.170282
-117.876739,36,21.285762
-115.940603,39,21.439271
-56.239397,88,21.613813
-90.555084,45,21.716443
-113.718791,43,21.806112
-77.383941,102,22.088969
-99.934286,40,22.155611
-104.757958,43,22.221243
-113.978764,40,22.272212
-107.785481,39,22.322346
-57.784879,81,22.45505
-84.760075,79,22.607166
-71.171978,51,22.718909
-101.436501,86,22.85627
-104.273946,43,22.933039
-110.906257,61,23.03901
-112.464063,41,23.106626
-118.626482,31,23.172407
-107.39058,46,23.290442
-119.209468,33,23.339174
-118.448245,35,23.402946
-115.676727,37,23.491386
-67.76561,64,23.625932
-105.138984,47,23.802445
-58.576254,81,26.622656
-116.801762,35,26.695415
-120.988883,38,26.758724
-109.814457,39,26.8464
-90.270077,79,27.005941
-99.42792,61,27.095915
-52.025519,164,27.405499
-86.276536,57,27.530978
-104.531666,77,27.737299
-105.37484,64,27.854784
-114.010401,39,27.924724
-106.891805,44,28.000718
-85.296193,34,28.039367
-121.839149,31,28.088686
-53.494264,99,28.30267
