#{"t_start": 1786579214.8338785, "env_id": "None"}
r,l,t
-116.865301,31,6.451781
-133.921737,31,6.501574
-115.894098,44,6.552357
-114.441273,31,6.602666
-88.962081,44,6.663214
-124.947184,31,6.707223
-112.168607,52,6.779988
-96.864045,53,6.859335
-117.983679,31,6.90636
-110.249045,40,6.961367
-102.280907,52,7.020096
-68.023777,66,7.118487
-109.845442,49,7.185861
-116.030806,32,7.227436
-120.454977,31,7.27058
-78.535795,57,7.356143
-107.852365,57,7.435758
-72.443507,65,7.520706
-86.790393,56,7.604834
-108.201756,31,7.651751
-103.516927,34,7.697417
-111.648807,27,7.755289
-111.590473,31,7.865101
-106.667902,33,7.974165
-126.252793,31,8.019707
-93.035447,68,8.126679
-90.180153,83,8.267953
-43.103514,124,8.452108
-118.557711,47,8.558844
-116.648068,31,8.620827
-115.26129,32,8.668232
-112.700599,32,8.722749
-110.947436,43,8.817199
-109.553562,31,8.879867
-97.628287,42,8.953626
-107.529035,31,9.007513
-115.504462,42,9.076989
-113.826839,49,9.135442
-100.977603,40,9.201899
-116.488297,31,9.247541
-112.279722,31,9.285334
-103.405393,31,9.335015
-116.106459,31,9.368104
-113.00513,43,9.422911
-112.778981,21,9.452339
-120.300354,31,9.501283
-74.29284,59,9.584452
-123.108574,31,9.636005
-83.118815,51,11.933599
-115.492953,42,12.021397
-114.076285,42,12.085953
-110.482338,43,12.135371
-115.283371,41,12.208148
-69.391091,84,12.338479
-115.535959,31,12.387628
-94.067118,60,12.510788
-106.978161,50,12.652152
-102.839716,68,12.863104
-113.227748,46,13.001987
-106.790686,33,13.067274
-116.753371,31,13.135614
-114.452666,16,13.184443
-122.475862,31,13.234958
-111.203483,46,13.318632
-121.626166,31,13.402226
-105.569852,37,13.53121
-95.195487,61,13.765103
-90.352212,53,13.868366
-108.685844,31,13.930068
-54.996785,104,14.152017
-106.267071,56,14.32491
-98.544002,54,14.451385
-109.897174,37,14.51242
-116.060349,31,14.551772
-113.130327,31,14.604244
-53.737315,95,14.740924
-104.288546,46,14.814112
-112.530317,53,14.918303
-102.286224,51,15.018265
-118.219664,33,15.094082
-115.803077,45,15.151528
-76.805836,56,15.255224
-106.119607,31,15.301581
-109.076997,35,15.368349
