#{"t_start": 1786140325.6374469, "env_id": "None"}
r,l,t
-133.739699,19,95.25526
-431.241726,104,95.428848
-169.392021,51,95.520147
-361.270635,107,95.680097
-426.571003,121,95.96547
-396.775171,149,96.41209
-136.123759,43,96.525674
-221.272906,90,96.714801
-175.510069,74,99.293886
-520.662202,106,99.473936
-188.333444,63,99.568513
-150.833833,72,99.674034
-187.083763,53,99.753623
-233.847698,79,99.866971
-129.124039,38,99.922971
-130.589898,38,99.979495
-408.445671,123,100.20156
-394.10036,151,100.494189
-225.265827,101,100.672145
-108.052091,17,100.704121
-180.820176,66,100.933563
-140.058766,92,101.265717
-678.207228,156,101.585635
-143.568453,65,101.72965
-126.597989,65,101.86671
-560.473284,139,102.11327
-123.319695,40,102.211135
-123.833713,46,102.292661
-565.139143,146,102.480278
-571.166902,106,102.619865
-288.496136,164,102.811944
-195.667125,61,102.877139
-118.055201,35,102.91414
-123.105837,20,104.70387
-113.938057,24,104.749873
-343.514367,101,104.917967
-182.381633,78,105.010463
-131.761155,18,105.031463
-163.312692,100,105.143984
-366.31956,168,105.330018
-599.032592,150,105.549834
-134.034615,73,105.634324
-169.907377,44,105.677846
-290.335513,135,105.821375
-361.359341,142,106.050605
-127.960611,22,106.078118
-113.8491,33,106.121234
-224.296361,88,106.231374
-174.902546,61,106.308897
-464.55321,142,106.490325
-166.881889,44,106.549248
-147.752809,67,106.645166
-287.024932,160,106.899473
-172.153605,45,106.962479
-140.923468,27,106.999029
-163.605342,47,107.060067
-180.560747,38,107.109548
-114.838281,34,107.157553
-130.480426,15,107.178595
-125.362347,35,107.224596
-129.918038,22,107.258601
-116.117359,60,107.368056
-142.827587,44,107.435594
-127.75717,21,109.768439
-157.793287,23,109.81744
-129.587232,82,109.965467
-139.769517,18,109.9915
-239.759889,119,110.258397
-135.293889,88,110.41871
-136.089745,30,110.487242
-549.917808,119,110.664347
-235.69234,120,110.839304
-555.192494,132,111.031926
-115.138256,34,111.086487
-613.133009,166,111.522642
-133.769475,35,111.595185
-358.392088,136,111.808879
-129.00685,69,111.915403
-648.871488,151,112.147514
-164.915524,45,112.213033
-180.084412,69,112.313556
-131.909816,24,112.351101
-111.189886,19,112.377841
-131.856937,74,112.491131
-136.995783,24,112.530129
-125.33361,44,112.617692
-128.880748,52,112.73522
-321.305331,106,112.902261
-110.383892,25,112.952265
-678.278114,144,113.209409
-684.948378,145,115.402792
-141.21959,18,115.435789
-132.491367,31,115.487298
-129.09123,39,115.550305
-185.624976,86,115.675384
-164.613218,98,115.813444
-135.134295,43,115.881251
-177.017987,92,116.025385
-147.261282,92,116.142731
-140.539207,52,116.210332
-131.620768,63,116.327838
-104.886582,30,116.414421
-143.62699,29,116.464524
-138.724022,25,116.504022
-117.579999,31,116.551959
-131.300326,69,116.658093
-122.576358,26,116.7
-109.566263,34,116.751997
-208.96523,67,116.845545
-601.289853,134,117.029155
-159.464343,151,117.236797
-188.338368,72,117.35536
-130.768829,67,117.451066
-129.403754,18,117.476705
-126.55354,20,117.50367
-147.825885,36,117.551671
-129.038053,72,117.649229
-143.963879,35,117.697297
-126.346918,76,117.802317
-173.958226,104,117.943288
-151.049951,55,118.032145
-119.875877,34,118.085759
-122.870142,64,118.186674
-125.149298,32,118.233571
-146.106587,20,118.266783
-140.41173,26,118.308306
-127.351397,23,118.344208
-126.216478,37,118.407698
-134.958859,36,120.416836
-113.087989,30,120.467839
-149.366963,70,120.588431
-127.568656,76,120.745213
-140.436568,24,120.780991
-117.025274,34,120.836099
-195.182029,71,120.94275
-124.427527,46,121.095849
-108.149558,21,121.147962
-161.901522,85,121.293669
-127.051464,73,121.39745
-172.410745,60,121.48004
-162.288317,70,121.571804
-129.8459,39,121.622216
-118.280052,56,121.698502
-108.27092,33,121.742755
-105.277295,25,121.783377
-118.994154,34,121.830468
-119.726881,28,121.870475
-149.453125,19,121.896974
-112.891506,21,121.926925
-117.727355,36,121.981704
-143.543606,52,122.063564
-145.760766,42,122.12611
-131.21868,48,122.204347
-107.246787,31,122.250459
-143.421133,19,122.28188
-362.354907,103,122.448832
-147.637965,32,122.49221
-129.572331,22,122.522209
-158.871227,64,122.612766
-144.969516,31,122.655734
-137.214209,77,122.763266
-132.423758,34,122.82381
-605.196768,136,123.143517
-153.433223,56,123.26106
-159.835772,44,123.347305
-149.558395,51,123.443717
-127.084569,57,123.523447
-134.147691,20,123.552448
-154.432835,85,123.691114
-150.274446,33,123.745121
-115.045762,34,126.063391
-165.477367,147,126.414032
-129.30004,51,126.542476
-155.688193,57,126.639026
-123.584958,29,126.690548
-220.087504,74,126.80007
-125.288182,51,126.882596
-219.03232,88,127.020062
-124.003499,58,127.118192
-141.672487,59,127.256372
-122.143046,70,127.375908
-137.020035,42,127.446428
-210.473241,133,127.671541
-111.452786,15,127.751841
-139.772774,55,127.866404
-159.211765,46,127.95947
-115.895524,70,128.074055
-132.15255,15,128.093568
-122.784427,29,128.128566
-156.904232,89,128.262144
-130.160724,44,128.332667
-119.133571,66,128.426715
-112.170454,38,128.491337
-120.742361,38,128.588889
-130.049999,57,128.686944
-139.20816,53,128.765949
-152.452794,51,128.856462
-144.373816,27,128.909012
-181.440452,76,129.03255
-160.057183,106,129.241593
-152.682672,123,129.430012
-158.866426,55,129.528885
-238.268304,93,129.650506
-114.849696,63,132.133732
-179.164144,91,132.302955
-157.843824,63,132.373975
-175.737069,59,132.466529
-114.380557,31,132.511098
-116.567644,34,132.573336
-123.271834,26,132.619763
-129.107041,120,132.794014
-118.883694,38,132.855993
-116.929684,36,132.910509
-113.871977,40,132.968517
-114.946238,39,133.033026
-149.648077,35,133.087546
-161.152894,62,133.161546
-118.589139,30,133.193709
-120.8245,83,133.311739
-172.690077,126,133.481435
-187.925698,95,133.579453
-150.193485,78,133.666969
-162.093513,75,133.74948
-124.979372,63,133.824996
-365.609434,115,133.953515
-204.071134,77,134.04704
-486.877335,129,134.19898
-143.102179,71,134.275099
-151.13377,35,134.319617
-213.782766,127,134.471139
-194.406138,79,134.56367
-110.779193,59,134.631184
-249.830823,197,137.422472
-121.98381,46,137.489969
-146.955962,63,137.586985
-169.457035,73,137.669867
-314.89199,114,137.795841
-116.685161,30,137.832842
-178.804867,83,137.923359
-258.410021,100,138.034881
-183.455995,125,138.233358
-115.499598,60,138.324442
-579.993862,140,138.51229
-193.037536,74,138.587743
-208.14516,119,138.711921
-138.099011,34,138.746921
-380.916598,132,138.884217
-139.634586,54,138.955232
-570.593575,223,139.219895
-271.652856,98,139.380429
-206.700077,101,139.536626
-340.019158,180,139.734866
-164.33629,81,139.814105
-128.920476,38,142.119401
-170.981297,135,142.523135
-132.118038,67,142.695849
-138.302202,142,142.889079
-169.765579,81,142.980086
-145.786858,98,143.085604
-118.679851,34,143.122779
-146.603,105,143.231016
-290.639188,136,143.39134
-163.173196,63,143.463336
-151.278607,75,143.538245
-142.553027,52,143.589694
-153.643928,62,143.651694
-160.597914,85,143.735887
-134.144278,60,143.793403
-127.488505,97,143.891783
-129.605194,38,143.930069
-182.741512,120,144.049627
-113.595291,61,144.108188
-118.802822,54,144.162791
-135.038267,55,144.218266
-169.464518,46,144.26392
-120.219188,23,144.286925
-133.672359,88,144.373809
-118.556112,35,144.413357
-154.526526,91,144.511953
-212.111082,105,144.628059
-127.46976,93,146.723767
-117.666089,50,146.826323
-123.656247,76,147.020533
-110.472404,34,147.118185
-122.39228,47,147.228714
-214.33501,121,147.465326
-122.814083,49,147.538792
-157.755521,150,147.795232
-109.750273,29,147.834232
-124.618309,48,147.901351
-170.519547,87,148.056927
-173.6793,155,148.329569
-195.379519,135,148.63417
-111.912246,35,148.693689
-122.941771,47,148.794971
-208.573093,145,148.995666
-134.970918,94,149.122188
-137.055539,59,149.19971
-105.015451,19,149.228711
-255.057818,133,149.467971
-122.625195,76,149.654529
-242.206623,126,149.90615
-170.041393,169,150.144201
-170.664575,96,150.286983
-130.87591,62,152.733857
-170.012794,146,153.059624
-144.28432,86,153.237951
-114.05515,50,153.358344
-121.461976,31,153.425031
-172.210995,87,153.648237
-143.870379,71,153.831403
-174.192433,192,154.359185
-214.04383,136,154.71288
-142.969374,119,155.038043
-123.473291,78,155.269657
-165.465723,137,155.568554
-117.729088,26,155.628317
-127.562781,79,155.844758
-560.517003,192,156.333633
-141.65678,110,156.589288
-136.299536,96,156.791833
-142.489244,100,156.957914
-145.941221,69,157.13
-495.743009,150,157.402461
-192.228227,158,160.314322
-118.165646,85,160.501436
-128.447125,59,160.615533
-123.996006,76,160.751497
-135.164839,109,161.018805
-127.285289,40,161.134547
-142.106179,66,161.281127
-110.275352,42,161.368671
-126.045395,70,161.510753
-331.833457,187,161.837965
-112.952163,62,161.947503
-287.006634,139,162.313722
-132.458027,55,162.415478
-181.584893,111,162.694424
-157.177762,71,162.798042
-156.186171,154,163.022551
-125.373183,58,163.106588
-229.165792,108,163.287197
-572.540233,177,163.759386
-272.43192,179,164.160193
-451.635249,169,166.723787
-129.992058,73,166.855397
-137.377972,72,166.98511
-142.556854,116,167.188526
-122.724709,73,167.300256
-132.514624,67,167.416331
-124.604036,60,167.50987
-162.594149,95,167.640305
-172.990307,191,167.927746
-132.614306,95,168.061841
-153.377336,246,168.407056
-171.572727,166,168.632433
-153.144336,129,168.801019
-126.389419,81,168.907104
-206.437011,229,169.20456
-156.382404,130,169.376597
-150.552316,165,171.670494
-132.882014,97,171.827617
-147.578655,137,172.072638
-156.595008,167,172.312368
-126.582865,72,172.427249
-166.481654,147,172.713022
-136.689963,66,172.826063
-144.00477,92,172.96059
-137.326934,107,173.128833
-145.170896,86,173.243462
-182.52852,122,173.405886
-122.68744,44,173.46341
-137.802945,61,173.542922
-172.213954,94,173.668481
-200.318604,147,173.865384
-125.624127,82,173.975552
-125.425364,81,174.084735
-115.038821,45,174.168036
-200.375831,338,174.808419
-237.026872,185,177.217868
-110.61656,44,177.293408
-254.656209,154,177.59402
-156.770452,81,177.709581
-185.069376,249,178.528616
-163.900372,101,178.927709
-222.943095,147,179.617426
-387.78658,177,180.300989
-141.013634,89,180.517074
-224.869644,164,180.924558
-132.558795,75,181.116762
-430.298231,216,181.375405
-218.415054,275,181.665292
-124.561743,27,181.692961
-198.116571,133,183.597118
-262.102358,117,183.783153
-176.648103,128,183.991441
-147.33675,76,184.109204
-139.820161,107,184.270673
-233.158668,170,184.459647
-120.343512,76,184.543076
-145.368347,120,184.674373
-130.48759,74,184.766819
-250.73815,205,185.00794
-148.941144,78,185.09146
-364.84447,218,185.322567
-145.629697,92,185.41896
-128.320154,102,185.524509
-120.008791,66,185.596166
-185.445805,94,185.694684
-141.298039,124,185.825761
-225.02438,206,188.058723
-257.73863,191,188.370139
-182.988135,293,189.072714
-246.364005,177,189.329295
-240.707483,180,189.578342
-166.098047,109,189.808393
-140.95922,41,189.872912
-141.047616,95,190.001433
-133.572584,100,190.143136
-171.25635,246,190.513391
-127.92273,97,190.65644
-149.648514,108,190.843489
-275.629383,370,193.505577
-171.764231,129,193.711604
-147.981961,86,193.932364
-224.299562,154,194.405328
-290.341317,408,194.962702
-155.521891,271,195.446373
-133.878743,75,195.598152
-127.558311,96,195.732967
-314.074977,234,196.10671
-159.465021,133,196.38778
-235.537439,226,196.862394
-160.533225,110,197.044625
-157.510258,200,199.363865
-315.268207,308,199.858329
-248.352093,198,200.167719
-612.470123,427,200.937269
-313.267705,346,201.434428
-499.042279,251,201.84302
-241.843873,295,202.227498
-273.723012,345,204.948496
-349.71557,287,205.529453
-392.391009,502,206.424581
-425.006358,452,207.069947
-217.400266,300,207.515588
-479.673161,632,210.637827
-162.710357,144,210.887418
-503.956129,957,212.206879
-370.995986,1000,215.985271
-504.772195,1000,217.605538
-224.461392,1000,221.391705
-230.357837,1000,222.957858
-263.733199,1000,227.193058
-272.880178,1000,228.469905
-285.782295,1000,232.294586
-188.957116,1000,233.779619
-230.515343,1000,237.888348
-201.210742,1000,239.355698
-202.259469,1000,243.306158
-227.995536,1000,245.055474
-166.340201,1000,249.807221
-194.503397,1000,251.857057
-158.881201,1000,255.829535
-166.619899,1000,257.585572
-212.412414,1000,259.371977
-188.174436,1000,263.751773
-194.744749,1000,265.26038
-190.725294,1000,269.440826
-151.366296,1000,270.896581
-178.935512,1000,274.900184
-133.478762,1000,276.598382
-161.108217,1000,280.529372
-150.686489,1000,282.15571
-174.791056,1000,286.070889
-133.657243,1000,288.118684
-158.098844,1000,291.859644
-134.051328,1000,293.145357
-132.338562,1000,296.801975
-132.856416,1000,298.389047
-130.752151,1000,302.056981
-150.374243,1000,303.490473
-115.642143,1000,307.334196
-121.690841,1000,308.61207
-121.036429,1000,312.435712
-117.037086,1000,314.41094
-107.474193,1000,318.894349
-108.222714,1000,320.493288
-103.233518,1000,324.885609
-101.609786,1000,327.253753
-97.886629,1000,331.877509
-95.900405,1000,333.764259
-89.138629,1000,337.933938
-94.774911,1000,339.844391
-87.662796,1000,344.223315
-93.341783,1000,345.620151
-91.275,1000,349.274717
-90.11594,1000,350.761416
-74.151009,1000,354.803817
-77.695071,1000,356.06884
-75.918721,1000,359.272944
-70.713354,1000,360.513472
-82.422131,1000,363.643678
-72.056049,1000,364.998568
-62.516218,1000,368.179599
-70.617959,1000,369.791635
-66.029791,1000,373.440033
-61.131953,1000,374.926899
-55.392625,1000,376.450069
-55.595626,1000,381.003597
-65.094548,1000,383.017209
-49.379762,1000,386.251358
-62.468465,1000,387.464371
-51.732312,1000,391.756219
-54.534095,1000,393.021815
-44.448225,1000,396.76045
-49.898453,1000,398.491671
-39.36219,1000,402.598566
-46.073786,1000,404.524756
-36.314253,1000,408.608462
-33.819956,1000,409.922934
-34.94115,1000,413.379626
-33.495818,1000,414.617171
-32.662487,1000,419.838035
-34.552438,1000,422.334962
-36.962141,1000,427.586037
-34.714785,1000,430.221178
-26.84749,1000,435.79602
-26.258878,1000,437.252446
-31.068658,1000,441.966497
-28.156877,1000,443.112065
-24.566925,1000,447.163199
-24.854509,1000,450.151157
-26.552606,1000,454.377684
-27.584609,1000,456.378815
-23.394542,1000,460.784351
-22.160234,1000,462.660126
-22.446694,1000,466.523592
-18.756984,1000,467.952724
-21.681479,1000,471.98278
-18.909816,1000,474.699107
-20.808237,1000,478.980239
-25.771119,1000,480.617705
-26.262782,1000,484.930795
-24.707698,1000,486.715446
-26.072011,1000,490.383547
-28.403885,1000,491.78048
-17.623775,1000,495.3916
-22.850507,1000,496.939702
-22.077596,1000,500.659742
-26.858526,1000,502.42197
-23.755397,1000,504.407732
-15.057344,1000,508.175097
-28.894981,1000,510.017229
-17.88128,1000,514.415009
-16.672762,1000,515.858423
-139.210185,554,519.149277
-16.780366,1000,520.59958
-15.240052,1000,524.245967
-21.00476,1000,525.564651
-35.826951,1000,528.877541
-22.812006,1000,530.138325
-18.896007,1000,533.586804
-17.113302,1000,534.979441
-33.025872,1000,538.298925
-22.820985,1000,539.593407
-26.468957,1000,542.99332
-19.428413,1000,544.311213
-12.89871,1000,547.978968
-12.807957,1000,549.368963
-21.108645,1000,553.42148
-24.037947,1000,554.986047
-22.141441,1000,558.544743
-21.584318,1000,560.537254
-16.006112,1000,564.253482
-17.680788,1000,565.966471
-13.391262,1000,567.427016
-13.092931,1000,570.864031
-18.405521,1000,572.099284
-17.065592,1000,575.739539
-19.829864,1000,577.005502
-25.538093,1000,580.535214
-32.447765,1000,581.753812
-19.049316,1000,585.404009
-31.832099,1000,587.078191
-17.078359,1000,590.906714
-13.234968,1000,592.139439
-15.71293,1000,595.706563
-18.007784,1000,597.003924
-29.07203,1000,600.343776
-22.490124,1000,601.752336
-26.220476,1000,605.475962
-14.125971,1000,606.775023
-19.337112,1000,610.109797
-13.069073,1000,611.392808
-29.553558,1000,615.100601
-13.545259,1000,616.481285
-37.050901,1000,619.777878
-15.871943,1000,621.240785
-16.899487,1000,624.899257
-35.410996,1000,626.47348
-14.457129,1000,630.579367
-20.160429,1000,631.803214
-23.246934,1000,635.328582
-17.842326,1000,636.601493
-21.569602,1000,640.191787
-17.677437,1000,641.428857
-23.144265,1000,644.884389
-14.276481,1000,646.141275
-18.136768,1000,649.685752
-19.508003,1000,651.123584
-23.10162,1000,654.501709
-16.28085,1000,655.99448
-12.034962,1000,659.501521
-12.830165,1000,660.777616
-15.385713,1000,664.307419
-18.375788,1000,665.978491
-13.56368,1000,667.217483
-20.757041,1000,670.647479
-20.853367,1000,671.975451
-13.56705,1000,675.892618
-20.068175,1000,677.249092
-16.945857,1000,681.14837
-14.95129,1000,682.43187
-8.859342,1000,685.745569
-12.649001,1000,687.016721
-19.646966,1000,690.411614
-16.061212,1000,691.588866
-19.926661,1000,694.926498
-12.583315,1000,696.392102
-12.239779,1000,699.884934
-22.889197,1000,701.278788
-15.255153,1000,704.904959
-11.729284,1000,706.51768
-9.738729,1000,710.410064
-13.43051,1000,711.691898
-9.747611,1000,715.333294
-20.461008,1000,716.725847
-12.369008,1000,720.127744
-10.201863,1000,721.568301
-11.303582,1000,725.276512
-15.399609,1000,726.711807
-10.79805,1000,730.925884
-9.708038,1000,732.472272
-8.912095,1000,737.080748
-12.514801,1000,739.107924
-13.389835,1000,742.721936
-19.149906,1000,743.961176
-8.862618,1000,747.151778
-21.165821,1000,748.381033
-11.529578,1000,751.649172
-14.036982,1000,752.899815
-12.89317,1000,756.765354
-11.024839,1000,758.038884
-15.041879,1000,761.468678
-15.535432,1000,762.736878
-7.685602,1000,766.050032
-14.929792,1000,767.476646
-11.867322,1000,771.02199
-13.872178,1000,772.499238
-14.416016,1000,773.898937
-9.732791,1000,777.880373
-12.115796,1000,779.164204
-11.178986,1000,782.552944
-7.293506,1000,783.968374
-8.087782,1000,787.454576
-8.136288,1000,788.885549
-7.725074,1000,792.551459
-11.710522,1000,793.825753
-7.169772,1000,797.655943
-6.696432,1000,798.997069
-8.540795,1000,802.762694
-8.115844,1000,804.191355
-8.22105,1000,807.697713
-9.991999,1000,809.013651
-10.553801,1000,812.526378
-12.531796,1000,813.779275
-9.671468,1000,816.999208
-13.687799,1000,818.27578
-6.257677,1000,822.042411
-6.750128,1000,823.362819
-11.493587,1000,827.169981
-6.872082,1000,828.443728
-8.365388,1000,832.433767
-10.71406,1000,833.815022
-7.925821,1000,837.474939
-9.142949,1000,838.866193
-10.563564,1000,842.669439
-10.070993,1000,843.88844
-8.064849,1000,847.328931
-12.815275,1000,848.72438
-12.573187,1000,852.255735
-9.676274,1000,853.945421
-8.03922,1000,857.691422
-11.308444,1000,859.062977
-8.072221,1000,862.818875
-12.316616,1000,864.145951
-17.046711,1000,867.452309
-8.815577,1000,868.697414
-7.806875,1000,872.039238
-6.21139,1000,873.369819
-6.870653,1000,876.560115
-8.264522,1000,878.179772
-7.362244,1000,879.455826
-6.976331,1000,883.638837
-7.244027,1000,885.512268
-9.707221,1000,890.219268
-11.8326,1000,892.699593
-10.102743,1000,897.207997
-7.986809,1000,899.120826
-7.323215,1000,903.186198
-10.351847,1000,904.617265
-10.689935,1000,908.069836
-11.876388,1000,909.617465
-6.556177,1000,913.739053
-15.522206,1000,915.256747
-9.118174,1000,919.471546
-18.572889,1000,920.904171
-9.149298,1000,924.696146
-10.886214,1000,926.120743
-12.596829,1000,930.56834
-8.33311,1000,932.185892
-11.259284,1000,935.47807
-10.615115,1000,936.767596
-16.640067,1000,940.129184
-14.095622,1000,941.36658
-9.347559,1000,944.696295
-13.648799,1000,946.068918
-10.90568,1000,949.667854
-22.162698,1000,951.017695
-20.859116,1000,955.227219
-15.555935,1000,956.622795
-19.334708,1000,959.8694
-7.038607,1000,961.115266
-9.276576,1000,964.327604
-8.5627,1000,965.656691
-7.449031,1000,969.0272
-6.577374,1000,970.456208
-12.695739,1000,974.133069
-10.560342,1000,975.58779
-6.874035,1000,979.646751
-6.593278,1000,981.35074
-12.983612,1000,986.359679
-6.003231,1000,987.720579
-8.072643,1000,991.86351
-8.906832,1000,993.102932
-16.030654,1000,994.284636
-11.979753,1000,997.772799
-10.105344,1000,999.163743
-10.800306,1000,1002.443146
-16.608033,1000,1003.963876
