#{"t_start": 1786140317.982086, "env_id": "None"}
r,l,t
-134.71553,33,101.286776
-191.051395,73,101.410303
-275.988325,129,101.640603
-154.354584,126,101.869665
-594.222591,123,102.060756
-150.393551,48,102.140037
-424.455657,132,102.364107
-232.559026,108,102.556174
-344.690294,116,102.74229
-375.143997,126,102.930971
-130.679137,62,103.044194
-148.737785,17,103.068192
-138.094744,36,103.13168
-456.002335,116,103.30998
-360.632663,172,103.757696
-148.692979,65,103.933909
-188.325339,48,104.061451
-150.592995,80,104.264618
-130.604848,51,104.364164
-122.189756,78,106.952245
-150.410366,52,107.036767
-126.520826,34,107.099768
-241.525712,116,107.273873
-201.472877,93,107.411983
-131.174557,43,107.474168
-280.624303,80,107.590331
-181.399772,96,107.752377
-161.703801,61,107.862904
-154.949863,85,107.991466
-116.995948,42,108.094003
-602.011498,178,108.479266
-164.642759,46,108.678076
-182.378694,71,108.918069
-122.498375,42,108.986077
-198.815136,78,109.187445
-347.018923,102,109.385011
-159.289983,38,109.481649
-602.943013,156,109.749636
-163.997962,64,109.896495
-420.792632,144,110.095244
-388.023722,169,110.31245
-148.157432,66,110.391662
-380.852806,167,110.5715
-186.108419,99,112.502744
-241.543634,133,112.678825
-197.298428,67,112.754345
-139.379365,45,112.80535
-223.137141,110,112.92938
-188.408429,65,113.000378
-135.744102,56,113.0639
-569.614894,144,113.278685
-131.027892,20,113.298688
-136.848973,55,113.352206
-146.086854,86,113.439727
-120.459439,65,113.528363
-127.493133,35,113.605621
-115.029442,25,113.642667
-222.788683,62,113.72548
-150.781587,47,113.786593
-112.450755,26,113.820735
-158.7642,76,113.914742
-161.583142,30,113.951258
-160.881142,69,114.037783
-165.720917,72,114.132685
-147.113277,56,114.207616
-106.072435,36,114.256169
-121.809918,14,114.278526
-119.509433,68,114.397706
-128.06269,44,114.467269
-484.357833,138,114.658381
-464.611483,126,114.825994
-126.635337,56,114.903959
-145.982729,46,114.982036
-187.15428,88,117.4318
-141.356246,34,117.5008
-103.084718,17,117.529325
-136.259145,19,117.562322
-197.300547,67,117.685462
-158.138201,103,117.915758
-123.897652,40,117.97851
-146.862437,75,118.139606
-126.610858,25,118.175602
-471.19331,152,118.399142
-182.07183,53,118.479669
-174.579731,66,118.567935
-167.165485,80,118.692287
-194.927316,55,118.789862
-120.157722,59,118.932731
-286.608928,106,119.228534
-151.752591,53,119.31054
-138.125331,35,119.367719
-155.825527,21,119.404719
-129.098154,64,119.504241
-123.716789,56,119.589765
-130.987875,57,119.680319
-159.541289,102,119.832393
-129.527622,31,119.877395
-295.747583,82,119.99846
-171.689971,43,120.06426
-164.513065,46,120.131491
-110.878123,23,120.166492
-176.203378,57,120.282054
-369.018192,136,120.528623
-130.427055,48,120.623668
-120.018313,28,120.692156
-134.829755,66,120.797501
-153.476709,51,120.873757
-126.881113,57,120.950114
-134.592364,71,123.03715
-116.068995,54,123.129659
-146.463829,51,123.215667
-112.315732,27,123.253186
-125.813547,44,123.31723
-136.594511,25,123.350745
-106.910779,27,123.386746
-134.659792,30,123.426265
-166.231471,56,123.515919
-113.262349,18,123.544612
-104.748721,28,123.586148
-154.448779,36,123.642846
-148.204792,25,123.683748
-114.354125,26,123.714753
-176.839786,77,123.815097
-165.762146,62,123.899695
-120.536843,26,123.947088
-221.836644,93,124.151383
-135.503685,33,124.202318
-144.704478,59,124.292779
-115.476733,32,124.34287
-123.643734,45,124.412396
-121.284734,33,124.459256
-142.262031,52,124.532993
-125.728695,30,124.572994
-462.007868,134,124.760034
-135.660011,13,124.779036
-120.506115,62,124.861157
-116.19803,45,124.928227
-113.898027,46,125.002825
-133.322577,35,125.056452
-132.457042,50,125.124499
-112.4947,21,125.153071
-189.64376,78,125.25959
-107.105415,22,125.288625
-115.514686,28,125.32766
-118.806713,24,125.360661
-269.335373,128,125.53115
-174.270692,73,125.640017
-143.901636,45,125.71438
-134.277978,46,125.786121
