#{"t_start": 1786140310.1993139, "env_id": "None"}
r,l,t
-629.939586,191,53.953734
-361.09641,150,54.235819
-374.874596,179,56.687541
-375.279532,134,56.932832
-634.966312,137,57.188763
-741.120796,159,57.413186
-385.104879,187,57.675348
-393.94616,136,57.892151
-371.116757,145,58.137202
-358.234762,151,58.350195
-374.689705,94,58.471035
-339.659398,96,58.697105
-681.429702,131,58.949567
-348.325437,108,59.106983
-374.775675,152,59.412423
-413.648332,112,59.747341
-625.36464,166,60.10554
-483.592848,122,62.34632
-473.849404,125,62.575245
-366.337444,115,62.810233
-358.728393,116,62.985314
-729.849935,159,63.220152
-442.238196,149,63.413197
-673.606736,158,63.644275
-349.002552,125,63.81491
-356.271271,121,63.978163
-536.216103,125,64.162779
-377.29788,177,64.413515
-639.4284,138,64.619631
-607.915885,145,64.846733
-493.052369,142,65.056937
-598.40956,100,65.205167
-402.820473,143,67.521
-421.922275,112,67.748031
-499.954437,145,67.950161
-124.028653,70,68.041713
-169.809597,51,68.108237
-631.28313,151,68.306317
-537.628464,146,68.498942
-349.805698,106,68.636503
-583.582165,129,68.876149
-642.508202,141,69.180716
-706.301936,180,69.629467
-360.840804,118,69.878847
-431.87298,144,70.168755
-360.935739,117,70.4184
-390.630352,108,70.694093
-549.711388,117,70.935701
-705.834966,190,71.229192
-352.248873,116,73.588841
-341.436782,113,73.844983
-139.699232,90,74.030822
-545.522143,125,74.335496
-418.419392,187,74.77222
-396.619149,113,74.964575
-432.393099,121,75.140221
-484.205744,115,75.293265
-213.397291,102,75.424798
-555.714804,126,75.590884
-521.107357,173,75.820926
-686.878525,173,76.049972
-356.028134,130,76.219824
-107.736577,38,76.271348
-712.112691,146,76.462727
-123.561493,39,76.51419
-584.466674,152,76.713914
-491.045121,144,79.126203
-555.529004,142,79.369009
-469.90188,205,79.847285
-612.556253,176,80.152736
-390.054083,121,80.421281
-511.807702,134,80.607059
-497.357375,107,80.755626
-353.433702,138,80.940298
-524.688862,174,81.17724
-410.411912,194,81.438083
-481.85353,145,81.635757
-398.808529,143,81.847811
-405.647197,107,82.033345
-496.908749,99,82.181721
-753.706073,172,84.607565
-627.339867,149,85.076878
-399.030229,117,85.277083
-357.144463,123,85.473006
-365.582186,106,85.632579
-482.138561,102,85.77834
-143.818442,77,85.897866
-353.219637,120,86.084956
-593.427085,137,86.298009
-416.048192,106,86.448632
-495.952004,117,86.693803
-203.307327,97,86.936994
-347.371918,124,87.224664
-549.139093,135,87.472329
-564.361377,118,87.684737
-496.228063,162,88.195473
-501.265413,118,91.058342
-545.434885,156,91.35919
-365.772215,132,91.696521
-755.145846,215,92.097186
-310.393517,131,92.29126
-647.158032,110,92.453286
-417.8664,204,92.770597
-204.025814,74,92.874153
-370.633939,113,93.033896
-567.848856,189,93.342355
-122.268094,40,93.461164
-433.901611,152,93.945279
-427.996116,114,94.197179
-347.097205,130,94.496039
-381.539423,101,94.690565
-473.192782,117,94.893842
-596.351855,145,97.623246
-432.849345,108,97.79523
-209.125376,166,98.052279
-359.093797,165,98.304879
-582.32585,139,98.507435
-195.959335,96,98.659946
-383.206593,116,98.846164
-343.371104,87,99.000384
-121.260718,38,99.070394
-317.367021,124,99.268243
-321.146034,99,99.435183
-536.732705,143,99.675446
-494.242508,208,100.073694
-437.578084,152,100.301156
-400.809131,139,100.478444
-187.26585,115,100.639878
-145.254138,80,103.265153
-420.198045,119,103.472173
-146.926141,41,103.524459
-148.673743,31,103.571438
-352.480974,120,103.72878
-352.863475,128,103.902704
-386.194307,132,104.162116
-408.258411,115,104.349162
-346.273554,107,104.534586
-296.812206,116,104.690836
-119.532184,55,104.774358
-394.52297,130,104.932761
-484.233691,138,105.096035
-405.39823,196,105.440882
-402.340569,108,105.630755
-360.319131,126,105.797362
-522.901064,183,106.11934
-614.949449,126,106.38745
-238.418332,98,108.561692
-366.387624,120,108.767301
-383.980043,148,108.958045
-500.144522,163,109.243205
-383.60961,123,109.460359
-188.212717,92,109.637476
-139.079756,38,109.709023
-432.939474,160,109.95581
-124.214327,39,110.032295
-133.577687,80,110.153888
-360.747357,143,110.403493
-347.214291,97,110.551062
-604.638247,220,110.914452
-179.852777,46,110.990411
-494.152233,150,111.223794
-285.269203,142,111.677169
-129.838748,43,111.778682
-120.239348,74,111.981805
-346.730774,98,112.188978
-110.323574,56,114.732019
-156.134371,61,114.832539
-171.741864,66,114.939083
-350.444676,127,115.130167
-477.477694,157,115.361104
-128.756559,49,115.433628
-119.599305,35,115.487635
-151.4319,92,115.65968
-133.708584,83,115.797258
-572.092493,133,116.069674
-166.525727,90,116.313699
-378.064359,101,116.691114
-139.231224,55,116.782967
-167.833341,70,116.97324
-110.628004,28,117.012738
-318.102905,118,117.276314
-111.370797,25,117.312841
-167.898292,57,117.41787
-114.20944,29,117.474994
-546.999072,180,117.795803
-381.225491,117,117.941348
-368.473798,140,118.122434
-133.69173,49,118.180463
-158.137748,49,118.234124
-669.694125,141,120.162003
-275.113837,129,120.372089
-194.142551,126,120.519116
-325.870444,114,120.646634
-176.030631,35,120.686635
-178.870801,63,120.756152
-158.093756,50,120.811667
-287.48885,75,120.922948
-158.53077,82,121.043458
-128.488537,58,121.101972
-313.419924,93,121.193986
-376.22964,122,121.380391
-384.214665,125,121.551366
-542.949409,113,121.692513
-476.675904,171,121.910459
-107.36742,18,121.935459
-475.326108,185,122.224042
-365.398987,136,122.414127
-131.344346,24,122.447157
-364.097219,143,122.637727
-143.92171,41,122.696734
-359.256454,164,125.287572
-133.873101,38,125.353094
-353.036196,122,125.628626
-618.852578,198,125.981375
-106.749481,19,126.007476
-546.102313,153,126.228438
-111.249619,16,126.255457
-134.566026,56,126.331672
-663.795733,125,126.526635
-191.902146,98,126.780459
-148.872206,17,126.822231
-102.979193,17,126.872217
-158.829825,38,126.969805
-114.121566,51,127.064304
-124.987053,23,127.099312
-122.197482,87,127.239013
-107.758811,17,127.267012
-134.273508,30,127.312537
-110.128228,46,127.383535
-137.211883,44,127.453093
-110.302679,52,127.531644
-160.162295,95,127.671168
-133.990232,40,127.73069
-697.140127,170,127.99427
-717.601658,149,128.278873
-131.219304,41,128.343395
-133.2663,53,128.471927
-177.304526,58,128.563273
-176.907382,74,128.675428
-150.296998,37,128.72287
-124.030055,62,130.790411
-140.876014,18,130.823922
-139.50776,23,130.864922
-196.882018,43,130.940431
-151.235885,67,131.040957
-106.749359,34,131.090956
-363.616741,130,131.275254
-124.738341,48,131.348383
-133.392478,52,131.431521
-132.980917,51,131.503523
-124.24663,17,131.524864
-126.896635,24,131.555863
-110.134945,44,131.613436
-172.641144,61,131.698441
-132.58436,43,131.808554
-114.821278,21,131.860551
-121.348214,21,131.896554
-138.204337,46,131.96809
-123.697299,35,132.020822
-122.081988,70,132.130564
-116.570785,22,132.166147
-203.892401,49,132.235815
-104.280872,14,132.256676
-132.904009,41,132.313764
-130.110079,36,132.362765
-502.258697,104,132.505294
-222.789844,87,132.62793
-112.153857,39,132.677929
-143.289795,43,132.749631
-383.577415,140,132.952803
-150.988316,48,133.01636
-228.033279,99,133.152433
-120.814156,20,133.178433
-129.729405,24,133.211451
-174.784189,67,133.299455
-188.714182,43,133.359255
-109.656183,25,133.399435
-114.560976,59,133.494885
-128.285338,29,133.539999
-120.565604,66,133.642702
-115.46713,32,133.691804
-111.492186,31,133.741206
-114.042571,24,133.779439
-149.409236,41,135.792459
-126.25827,53,135.886969
-154.695963,51,135.975479
-118.759106,36,136.03758
-112.521389,21,136.082625
-159.950748,60,136.1994
-141.171346,35,136.255124
-149.372071,51,136.330895
-131.929594,34,136.383922
-151.918275,66,136.589061
-146.619768,101,136.758035
-159.323626,71,136.857729
-126.726799,24,136.888639
-131.212821,61,136.97019
-155.831304,60,137.048348
-129.545601,39,137.099375
-134.077885,39,137.15363
-219.416485,95,137.290602
-125.371866,41,137.348106
-158.19906,54,137.431767
-178.390469,65,137.530861
-152.66839,34,137.584301
-141.512011,43,137.652487
-150.545427,51,137.733106
-117.257381,23,137.770108
-119.641547,41,137.837966
-138.617921,57,137.921504
-125.443266,17,137.945342
-114.283612,21,137.974343
-127.492564,34,138.021868
-107.128918,36,138.071867
-149.752677,26,138.108874
-106.891443,29,138.148389
-159.608637,46,138.214944
-200.123843,101,138.436211
-225.676109,107,138.679032
-330.994124,120,138.903975
-110.807353,21,138.934578
-131.6549,36,138.98458
-116.14905,24,139.017629
-146.488384,50,139.098943
-115.106886,58,139.19924
-153.408033,57,141.576031
-113.980462,31,141.644541
-109.97786,25,141.698657
-138.19627,40,141.79563
-116.767054,48,141.94061
-119.83891,72,142.06716
-177.586597,107,142.235202
-192.829863,136,142.447198
-156.842344,59,142.547327
-157.04082,82,142.723036
-226.378202,129,142.950113
-134.223137,26,142.993114
-120.760063,48,143.068663
-124.353777,41,143.19999
-380.43094,112,143.422182
-136.973174,41,143.489181
-291.494296,161,143.721821
-170.77875,67,143.821012
-239.500736,90,143.974459
-122.012892,45,144.077023
-111.441246,42,144.144077
-120.787782,58,144.225595
-156.070916,40,144.308606
-122.683519,40,144.387123
-140.244558,19,144.41868
-109.132692,18,144.442683
-149.421508,52,144.538396
-108.138567,41,144.619127
-134.210767,93,144.774961
-194.09183,90,144.925848
-113.791532,44,144.987018
-143.348084,104,145.152494
-128.479642,49,147.603875
-160.661489,75,147.740089
-109.492907,40,147.785094
-122.435967,37,147.828661
-135.887834,27,147.870681
-128.938496,126,148.07982
-163.822006,69,148.170678
-113.856342,47,148.252125
-154.554655,61,148.345642
-289.328739,145,148.563678
-115.861545,15,148.580707
-238.649313,116,148.729874
-129.787528,77,148.835996
-141.775223,85,148.941582
-138.709067,65,149.009584
-135.393814,54,149.069114
-105.70784,16,149.087098
-121.384348,55,149.149611
-129.949136,45,149.197612
-167.238597,35,149.241129
-122.079273,39,149.284127
-114.341437,24,149.313159
-169.803564,69,149.389687
-125.013831,64,149.465175
-182.864606,86,149.568653
-133.486319,31,149.607301
-109.624004,17,149.624875
-148.494225,102,149.73875
-263.876372,124,149.88727
-143.157463,55,149.952758
-116.439219,18,149.974759
-120.7387,59,150.043278
-145.730255,28,150.075279
-140.129284,127,152.744095
-131.995357,58,152.848604
-242.738353,104,153.01084
-344.578581,110,153.135895
-218.479611,144,153.299973
-163.571412,110,153.416498
-138.642885,45,153.469013
-296.341703,162,153.726575
-166.508659,72,153.839901
-134.654753,96,153.953426
-125.226149,82,154.035878
-185.416804,95,154.136054
-145.887575,49,154.187056
-128.516304,103,154.290165
-186.208374,98,154.416387
-403.100799,116,154.550469
-251.361718,130,154.729556
-222.181012,130,154.92378
-287.257254,138,155.102441
-108.415319,44,155.143997
-143.257931,36,155.180998
-135.599481,64,155.243243
-153.21215,112,157.752636
-128.699016,72,157.966257
-109.707404,32,158.051475
-119.62495,55,158.174441
-141.425307,106,158.311702
-192.795305,88,158.408213
-139.762349,49,158.461729
-266.792762,171,158.647148
-145.355324,90,158.740735
-138.350829,72,158.83147
-145.946869,81,158.919498
-205.893884,143,159.062828
-117.976481,53,159.115837
-117.184098,30,159.146041
-111.57512,60,159.205018
-121.237727,52,159.25654
-107.449261,26,159.281536
-166.290593,82,159.364204
-122.857092,40,159.404202
-192.989433,106,159.509761
-134.75837,62,159.570319
-126.187955,44,159.613885
-145.80064,75,159.689055
-124.365809,27,159.71706
-124.477842,39,159.756245
-114.349753,56,159.810941
-139.011148,29,159.843489
-149.120883,64,159.912004
-124.202891,69,159.989117
-134.076735,20,160.011276
-131.116326,47,160.062789
-128.408923,57,162.08139
-139.732222,61,162.209899
-122.176861,66,162.373163
-129.719001,94,162.62233
-197.429841,123,162.860456
-213.825299,219,163.229363
-129.600197,94,163.358487
-144.454747,82,163.510063
-123.56691,57,163.599589
-130.546309,77,163.741702
-116.721251,59,163.88523
-235.430002,180,164.253103
-129.776175,51,164.322109
-148.044519,62,164.401621
-133.523218,76,164.504797
-153.096751,92,164.62833
-113.624385,34,164.681855
-356.137627,153,164.970207
-123.366688,54,165.108658
-159.968374,108,165.328768
-185.033526,96,165.46481
-158.777142,89,165.590334
-153.956178,187,168.242512
-255.982242,289,168.887067
-475.123812,171,169.331556
-269.581715,138,169.713546
-128.437358,105,169.987025
-109.161105,21,170.047591
-158.784683,116,170.338335
-115.701352,76,170.576047
-135.087254,61,170.733008
-426.802179,183,171.163036
-135.015072,34,171.250904
-113.994274,34,171.345389
-149.549305,133,171.675671
-252.435013,116,171.961371
-179.0867,130,172.236966
-113.357342,54,172.316484
-117.362784,44,172.402021
-173.351697,171,172.762835
-145.132797,106,175.557341
-117.983638,44,175.653851
-115.378009,37,175.71786
-135.182447,102,175.939569
-125.490601,89,176.106779
-572.067427,187,176.550679
-150.889561,97,176.765806
-324.127769,164,177.092999
-139.559547,107,177.269099
-154.693555,99,177.448205
-151.469506,84,177.702273
-154.878755,119,177.977884
-110.61498,37,178.07955
-450.697344,148,178.297363
-378.318195,169,178.546767
-106.188489,32,178.593767
-117.546168,68,178.714331
-258.082393,129,179.01713
-139.720904,91,179.278738
-182.433361,112,179.535131
-146.881364,118,181.983826
-147.240355,136,182.251492
-151.355843,146,182.529904
-151.898446,167,182.789906
-136.558013,109,182.970619
-135.430582,82,183.081439
-169.804856,147,183.284352
-144.939715,165,183.539001
-116.704654,65,183.626501
-128.240105,85,183.748414
-190.102288,89,183.873867
-143.755453,105,184.018505
-137.886493,57,184.093603
-115.167665,78,184.195141
-149.578252,164,184.40864
-159.973747,103,184.542171
-128.36308,141,184.728206
-132.183681,125,184.893366
-168.155023,88,187.077627
-139.981992,74,187.200142
-135.112753,70,187.311853
-243.398696,138,187.564241
-158.125273,92,187.690491
-135.67469,72,187.788801
-143.156197,54,187.887381
-240.582784,99,188.090147
-239.156518,232,188.447728
-124.875637,74,188.570389
-148.705405,128,188.740485
-140.739258,93,188.863531
-183.279332,138,189.045065
-135.585653,59,189.123584
-122.142486,66,189.211027
-125.83565,69,189.305517
-151.276496,80,189.411685
-122.152822,49,189.478867
-161.149234,96,189.64822
-121.219375,84,189.808318
-135.660791,82,189.967493
-158.512146,173,190.280787
-205.277,146,192.619985
-151.537252,121,192.852067
-220.714418,173,193.137673
-154.246975,139,193.477787
-231.732881,134,194.046759
-142.265176,134,194.517392
-177.496717,94,195.040534
-198.474415,227,195.883205
-161.20845,120,196.14631
-155.300031,88,196.375807
-155.256277,110,196.609296
-215.48475,146,196.780538
-165.617017,95,196.882057
-153.079382,102,196.988574
-161.745425,169,197.166416
-364.884868,207,199.205275
-134.004305,104,199.372574
-172.029,148,199.600699
-187.677904,201,199.855267
-177.161759,162,200.035209
-163.273244,211,200.296475
-159.529397,126,200.428973
-315.938979,197,200.638081
-198.676329,187,200.838088
-147.92642,124,200.967159
-180.573918,234,201.215339
-181.847883,160,201.384388
-171.816057,128,203.557859
-150.0449,143,203.788976
-165.066042,182,204.175099
-231.877397,272,204.728941
-148.088827,96,204.853436
-110.378786,56,204.924949
-157.109991,181,205.276047
-228.8309,164,205.501091
-176.497965,148,205.726716
-135.07647,141,205.932523
-158.464238,197,206.250103
-158.637517,203,206.597903
-206.489592,185,208.937702
-224.242015,214,209.357274
-143.405516,122,209.73269
-150.544489,156,210.01125
-224.670666,302,210.425833
-264.081944,197,210.780793
-236.070526,262,211.216404
-186.240655,133,211.404265
-310.655754,353,212.120454
-232.276099,193,212.49377
-162.441825,207,214.823992
-163.113295,194,215.148416
-155.651349,137,215.351464
-231.297634,266,215.804068
-340.444532,241,216.262306
-176.305061,194,216.534948
-237.758522,362,217.111105
-157.257432,138,217.302152
-218.012642,261,217.641623
-208.104163,238,220.18715
-329.89549,493,221.086144
-283.369924,664,222.183156
-161.636011,270,222.595185
-329.36095,269,223.023221
-465.631481,656,226.146302
-466.428282,579,227.053115
-437.011336,523,227.708355
-244.16111,1000,231.500687
-370.518655,1000,233.183134
-391.745331,1000,236.912237
-264.94596,1000,238.519543
-387.624823,1000,242.703584
-236.914586,1000,243.97508
-186.514366,1000,247.83328
-245.80814,1000,249.29728
-215.95669,1000,253.406054
-196.4721,1000,254.873353
-204.49405,1000,258.844431
-190.575443,1000,260.639044
-266.498827,1000,265.351351
-180.398913,1000,267.413238
-157.902243,1000,271.354178
-155.171441,1000,273.098752
-158.443062,1000,277.400037
-183.463119,1000,279.274463
-183.463569,1000,283.321887
-209.609231,1000,284.967482
-141.635622,1000,286.40672
-187.396536,1000,290.466897
-180.690846,1000,292.158101
-159.472817,1000,296.073163
-158.115057,1000,297.687396
-131.988138,1000,301.589551
-161.181545,1000,303.638337
-160.331965,1000,307.371185
-168.50922,1000,308.65101
-127.846077,1000,312.317106
-129.167446,1000,313.965322
-128.37799,1000,317.566637
-132.336849,1000,319.00412
-133.712264,1000,322.838366
-120.781306,1000,324.191761
-114.60697,1000,327.988011
-109.059595,1000,329.922635
-121.517007,1000,334.413259
-118.507515,1000,336.03298
-101.215761,1000,340.507457
-106.274423,1000,342.768488
-98.779643,1000,347.404106
-96.072172,1000,349.338455
-103.853411,1000,353.439586
-101.554688,1000,355.363543
-89.006492,1000,359.753346
-87.539323,1000,361.128806
-83.657041,1000,364.791367
-79.220693,1000,366.268615
-79.112623,1000,370.307504
-85.56824,1000,371.574483
-75.55965,1000,374.781084
-84.091131,1000,376.018707
-76.749927,1000,379.16833
-66.875682,1000,380.502398
-75.140177,1000,383.739612
-69.059973,1000,385.29377
-68.690746,1000,388.97368
-55.982038,1000,390.427554
-65.296384,1000,394.008975
-51.258571,1000,396.644025
-63.518206,1000,398.513824
-48.541036,1000,401.745011
-51.322578,1000,402.968044
-47.836567,1000,407.258478
-44.732758,1000,408.514935
-42.061615,1000,412.274962
-42.623972,1000,414.022823
-37.92288,1000,418.140278
-41.665636,1000,420.056415
-37.511299,1000,424.13614
-38.137968,1000,425.420073
-35.639757,1000,428.870307
-36.871303,1000,430.136532
-33.218155,1000,435.403001
-28.915078,1000,437.857943
-32.075067,1000,443.231869
-29.393779,1000,445.781772
-27.898981,1000,451.308932
-30.857947,1000,452.750584
-26.164932,1000,457.489201
-33.430709,1000,458.614711
-26.371084,1000,462.732683
-22.666554,1000,465.715319
-26.929549,1000,469.943487
-20.725821,1000,471.96762
-24.821651,1000,476.341426
-20.838351,1000,478.180402
-20.875516,1000,482.041245
-22.632362,1000,483.468864
-19.599555,1000,487.51256
-18.396152,1000,490.220764
-23.00578,1000,494.606503
-26.760696,1000,496.134344
-30.208726,1000,500.447421
-18.194927,1000,502.252296
-16.83606,1000,505.907189
-32.356092,1000,507.299675
-18.869563,1000,510.913144
-32.943189,1000,512.449359
-21.701099,1000,516.199391
-23.678244,1000,517.943628
-15.110028,1000,522.180234
-18.188469,1000,523.724725
-24.986979,1000,525.598891
-32.070527,1000,529.947647
-38.785088,1000,531.37913
-14.907,1000,535.311513
-23.091636,1000,536.71588
-24.346376,1000,540.384455
-21.725298,1000,541.699449
-15.624532,1000,544.954908
-51.147689,1000,546.283341
-22.754035,1000,549.774766
-31.438287,1000,551.103529
-20.346592,1000,554.402747
-19.212093,1000,555.772444
-23.682028,1000,559.063588
-14.537617,1000,560.40047
-31.264282,1000,564.117048
-14.130447,1000,565.551619
-27.837422,1000,569.517513
-32.627435,1000,571.09935
-26.313176,1000,575.186052
-24.950085,1000,576.783874
-23.049641,1000,580.528091
-39.074995,1000,582.176168
-30.866225,1000,585.672856
-16.930928,1000,586.917329
-14.718563,1000,590.502186
-25.711356,1000,591.791002
-25.316304,1000,595.351873
-25.558977,1000,596.586116
-25.36673,1000,599.955096
-15.518437,1000,601.632268
-29.649585,1000,605.647182
-29.1441,1000,606.967662
-18.857701,1000,610.412213
-21.228165,1000,611.803802
-17.3906,1000,615.064235
-23.984072,1000,616.493215
-21.729637,1000,620.265206
-31.311727,1000,621.602081
-19.195361,1000,624.776942
-35.764633,1000,626.207084
-29.15384,1000,629.800348
-18.686597,1000,631.208407
-19.799986,1000,632.562493
-14.462918,1000,635.969128
-33.848422,1000,637.381181
-11.738738,1000,641.111141
-14.655934,1000,642.796535
-22.674947,1000,646.63362
-11.860987,1000,647.858395
-14.448165,1000,651.410149
-19.748461,1000,652.765052
-16.186132,1000,656.244835
-15.360683,1000,657.482793
-21.239533,1000,660.95444
-19.383088,1000,662.365961
-15.376928,1000,665.80978
-19.651655,1000,667.233887
-11.819858,1000,670.826456
-22.037519,1000,672.055532
-16.359551,1000,675.604707
-14.379235,1000,676.832693
-11.535482,1000,680.728454
-14.665123,1000,682.046069
-10.287071,1000,685.447048
-26.244304,1000,686.773619
-13.03335,1000,690.547587
-10.129339,1000,691.997873
-18.798217,1000,695.89304
-23.255763,1000,697.246323
-15.898062,1000,700.54288
-18.842782,1000,701.821347
-32.947802,1000,705.24764
-26.196494,1000,706.432734
-26.280378,1000,709.704
-19.909377,1000,711.073381
-9.755153,1000,714.66713
-13.483297,1000,715.99932
-21.078878,1000,719.616062
-25.067756,1000,721.181539
-22.330863,1000,725.129563
-9.113219,1000,726.506919
-16.037602,1000,730.021554
-13.97538,1000,731.498989
-12.100197,1000,734.775487
-8.84033,1000,736.287888
-12.350385,1000,737.791088
-9.553176,1000,741.444936
-9.850302,1000,742.887387
-13.824893,1000,747.129446
-8.490549,1000,749.133566
-9.259342,1000,753.517323
-12.1276,1000,755.295148
-9.019906,1000,758.775319
-8.070193,1000,760.038675
-8.48719,1000,763.21352
-11.266242,1000,764.475928
-13.251954,1000,767.695019
-10.988051,1000,768.985767
-10.549343,1000,772.859208
-9.240983,1000,774.094123
-9.685669,1000,777.55039
-9.593933,1000,778.821359
-9.754872,1000,782.264362
-11.646092,1000,783.670663
-10.983935,1000,787.256264
-10.956917,1000,788.577885
-8.862546,1000,792.569792
-13.062879,1000,793.959627
-17.428296,1000,797.385124
-8.806987,1000,798.780998
-11.434678,1000,802.230132
-6.504803,1000,803.529887
-9.333565,1000,807.26442
-9.293854,1000,808.635195
-14.541613,1000,812.464463
-7.281767,1000,813.795695
-10.968135,1000,817.496837
-7.617734,1000,818.913644
-8.875567,1000,822.454293
-12.370737,1000,823.782227
-8.616474,1000,827.324317
-7.396969,1000,828.591591
-7.517937,1000,831.774951
-11.073903,1000,833.073582
-10.523228,1000,836.641614
-8.656089,1000,838.190335
-8.046052,1000,841.89048
-7.728946,1000,843.24664
-7.953249,1000,844.520607
-8.217738,1000,848.566675
-9.766801,1000,849.943982
-7.980646,1000,853.612868
-7.492073,1000,855.002479
-6.477519,1000,858.717017
-8.183053,1000,859.968053
-7.362572,1000,863.42775
-10.036004,1000,864.896421
-11.237057,1000,868.438403
-6.436394,1000,870.123925
-14.516102,1000,873.86551
-19.084244,1000,875.157546
-6.467194,1000,878.949859
-9.950222,1000,880.278482
-7.106589,1000,883.528705
-6.639916,1000,884.769416
-6.501315,1000,888.135959
-7.76769,1000,889.431295
-5.795666,1000,892.979572
-7.846703,1000,894.260155
-5.739498,1000,898.171625
-12.650379,1000,900.212915
-10.736061,1000,904.362754
-7.115075,1000,906.847835
-8.628927,1000,911.848523
-7.928783,1000,913.667993
-11.692486,1000,917.923277
-8.145889,1000,919.336679
-9.901229,1000,922.837162
-7.756032,1000,924.278003
-8.379619,1000,928.474112
-7.934761,1000,929.937245
-7.425489,1000,934.159632
-8.238526,1000,935.642653
-8.400467,1000,939.415769
-8.488663,1000,940.853346
-10.115721,1000,944.966625
-10.24929,1000,946.910905
-9.553094,1000,950.262258
-17.660784,1000,951.506701
-11.888916,1000,954.87048
-13.896011,1000,956.173529
-14.985096,1000,957.449373
-9.760113,1000,960.870352
-6.512941,1000,962.139818
-15.153709,1000,965.75062
-13.49258,1000,967.284929
-7.709696,1000,971.416771
-10.438051,1000,972.702468
-9.306244,1000,975.929462
-29.934215,1000,977.184
-6.562932,1000,980.406827
-28.639423,1000,981.789164
-17.334496,1000,985.17127
-6.233296,1000,986.618213
-12.767259,1000,990.306869
-9.479512,1000,991.938347
-9.371705,1000,995.871746
-13.647301,1000,998.039696
-9.56667,1000,1002.515053
-15.932924,1000,1004.040722
-7.196244,1000,1007.943211
-5.755637,1000,1009.11391
-12.299562,1000,1012.534889
-10.96309,1000,1013.853471
-9.549085,1000,1017.170135
-9.616985,1000,1018.634088
