#{"t_start": 1786140322.9505064, "env_id": "None"}
r,l,t
-464.346409,140,43.902348
-712.585028,147,44.165643
-444.074375,133,44.424569
-520.425182,170,44.663994
-812.451539,244,45.024242
-163.488313,25,45.060132
-597.252289,125,45.272522
-396.956481,159,45.501994
-602.981837,111,45.657321
-143.779866,108,45.862375
-411.61834,110,46.076434
-443.410056,155,46.342723
-374.301301,127,46.563676
-371.632679,176,47.063847
-359.196882,110,47.302241
-342.947439,104,47.457394
-128.23291,48,49.602129
-384.083683,151,49.886862
-679.925242,127,50.122605
-600.921471,153,50.352652
-620.657085,138,50.54348
-358.807584,120,50.698014
-876.062581,144,50.912669
-381.889298,157,51.127444
-647.606963,151,51.344063
-421.822917,128,51.522134
-485.691761,154,51.747877
-360.71633,124,51.931961
-388.4281,254,52.319756
-112.205734,43,52.382754
-403.568715,156,52.593507
-338.876215,104,54.921832
-129.26167,88,55.069409
-443.240703,150,55.264548
-380.314403,108,55.406585
-353.913194,155,55.608685
-353.480799,164,55.824272
-687.215136,148,56.078434
-602.559751,125,56.319624
-342.111108,113,56.595393
-450.051743,160,56.986657
-659.305427,145,57.312164
-685.491958,180,57.650318
-688.675502,136,57.988901
-497.42964,112,58.217057
-698.841189,245,60.750926
-341.388154,105,61.003084
-669.71585,182,61.384172
-638.517708,125,61.683872
-370.865163,151,62.030023
-361.371384,136,62.255936
-450.673024,135,62.446549
-355.991751,116,62.597072
-349.438738,116,62.750129
-475.391708,146,62.943213
-484.650117,123,63.105739
-717.115525,134,63.281779
-575.090914,172,63.509639
-405.336892,125,63.674527
-369.634802,143,63.861517
-648.070361,152,66.268502
-511.589965,115,66.439212
-424.90856,171,66.778358
-384.471273,138,67.110118
-533.516224,98,67.26313
-544.441447,113,67.53955
-692.954676,131,67.74361
-471.612235,124,67.915907
-349.488903,140,68.107956
-165.304135,85,68.223204
-477.89871,151,68.426048
-443.620976,138,68.611374
-407.324828,143,68.806048
-374.936814,149,69.007101
-121.497649,45,69.082618
-145.791718,51,69.171221
-654.470798,172,69.444528
-485.346189,122,71.788862
-549.279717,128,72.119007
-375.608972,101,72.388556
-134.38077,42,72.453353
-368.129744,108,72.65329
-650.765697,126,72.839387
-166.450636,64,72.928929
-438.395787,157,73.162674
-555.458513,130,73.37179
-487.162848,114,73.544814
-635.668287,132,73.740946
-401.998378,144,74.056279
-256.029781,89,74.322937
-583.175952,139,74.592048
-359.391858,107,74.775148
-411.645905,116,75.001548
-323.771073,93,75.331725
-415.066416,133,75.64596
-577.337353,125,78.507243
-603.270073,163,78.88974
-362.268698,122,79.131927
-111.424779,39,79.202933
-330.525616,101,79.385227
-550.355278,112,79.544101
-465.602717,169,79.807641
-600.61423,111,79.962393
-346.704029,114,80.137118
-582.48956,134,80.322686
-530.770192,146,80.563912
-306.981506,99,80.861325
-556.684744,159,81.30424
-408.609705,146,81.636744
-123.038684,26,81.696758
-360.579361,116,81.93237
-474.448931,136,82.173529
-411.130518,161,84.926105
-506.324873,214,85.256088
-694.167457,206,85.571687
-538.558152,95,85.712724
-403.396749,134,85.922767
-369.212769,119,86.108972
-360.779516,146,86.363102
-459.993644,132,86.585856
-557.209276,118,86.768195
-363.489451,151,87.038215
-446.341896,141,87.319495
-490.520918,127,87.512364
-632.234657,192,87.760391
-581.004298,126,87.94925
-350.821682,119,90.654977
-358.853592,127,90.837761
-238.948161,92,90.958614
-537.023102,120,91.111104
-391.809965,111,91.309769
-393.384883,134,91.556955
-146.800521,85,91.707661
-175.03413,82,91.828965
-377.493177,155,92.046973
-384.354345,113,92.182569
-479.999964,125,92.327124
-140.454196,41,92.409335
-473.485208,122,92.601704
-371.167112,143,92.865563
-202.788114,76,92.97365
-364.789675,145,93.152686
-497.094882,112,93.395127
-352.790519,149,93.686777
-535.333795,122,95.926575
-202.898821,95,96.067761
-144.002646,54,96.139764
-393.381991,128,96.340363
-153.601778,51,96.422876
-477.188354,139,96.670193
-413.825561,114,96.877243
-203.004653,67,97.002817
-592.88542,156,97.245103
-423.62592,126,97.455202
-825.721629,179,97.752874
-145.566561,64,97.839893
-154.699593,103,98.025559
-139.76698,58,98.11277
-276.03898,91,98.258512
-491.734465,134,98.474603
-138.758681,23,98.542018
-170.655198,70,98.795401
-245.781569,178,99.257186
-276.888023,95,99.476081
-138.37199,76,102.029828
-351.398862,149,102.271454
-347.714294,113,102.437563
-156.697913,89,102.565911
-157.892262,57,102.650433
-142.241243,61,102.745441
-111.880747,38,102.826957
-150.040127,71,102.939525
-151.091026,22,102.973049
-328.089693,90,103.171131
-153.283802,87,103.329482
-399.516924,167,103.886007
-210.731338,109,104.094434
-124.127375,45,104.233023
-139.897097,53,104.32002
-143.213206,44,104.437617
-574.645532,175,104.758198
-153.966028,80,104.931076
-166.594229,66,105.030591
-516.386673,162,105.234283
-160.12825,56,105.309805
-173.672152,70,105.397268
-446.946904,139,105.548926
-383.878262,146,107.528324
-471.89668,234,107.819925
-117.985263,16,107.83793
-187.491375,70,107.916442
-121.633654,36,107.956961
-119.445272,29,107.988959
-167.500905,51,108.044963
-385.509569,119,108.224746
-131.958644,89,108.330267
-304.251937,84,108.412786
-237.766987,66,108.481305
-126.856701,32,108.522331
-142.738667,35,108.58892
-132.292877,67,108.700266
-158.997381,58,108.777172
-165.330274,72,108.868316
-121.353284,44,108.922349
-117.50845,57,108.993838
-123.99907,76,109.089364
-265.943435,110,109.234233
-341.257137,134,109.451807
-124.133135,54,109.532871
-196.286147,110,109.682932
-154.800347,55,109.755489
-174.835369,75,109.855538
-226.125102,105,110.01861
-184.319024,77,110.144545
-139.717563,27,112.50038
-126.388673,37,112.570902
-106.916387,25,112.613901
-169.552679,80,112.786767
-146.456816,75,112.939333
-625.630415,150,113.217183
-139.861395,47,113.28528
-365.386535,147,113.500246
-130.814739,44,113.560476
-159.985321,33,113.605476
-121.577611,61,113.699868
-257.557131,97,113.875453
-176.015852,38,113.988168
-125.168276,35,114.096022
-498.630553,144,114.385299
-187.640003,60,114.482821
-141.236199,29,114.528821
-135.179438,62,114.62537
-110.596985,24,114.6639
-164.840186,61,114.758453
-242.325117,66,114.854966
-170.039759,76,114.966498
-591.412368,176,115.23607
-113.058761,31,115.299632
-122.333624,21,115.352642
-118.089314,44,115.439162
-137.643636,43,115.504682
-119.398708,42,115.573204
-126.933951,38,115.651255
-135.648299,23,115.713736
-131.931304,62,115.81208
-109.19107,40,115.874235
-142.558185,30,115.918235
-252.310273,89,118.010216
-136.62115,45,118.096734
-151.382521,78,118.227243
-113.017484,25,118.265764
-154.216622,48,118.334764
-131.763365,46,118.396325
-152.529071,79,118.511383
-583.53956,161,118.755353
-176.675504,90,118.871243
-123.563182,38,118.920242
-125.958541,49,119.02477
-115.826289,27,119.101361
-430.4711,156,119.348039
-151.054251,18,119.37645
-223.020117,72,119.482623
-134.182377,46,119.548493
-151.849949,40,119.602609
-108.219611,27,119.639572
-118.083552,29,119.677097
-139.795883,25,119.713095
-161.338689,42,119.773613
-626.328441,105,119.915764
-118.982047,16,119.943752
-295.850253,138,120.151047
-126.071554,29,120.19061
-111.661184,29,120.22961
-122.005765,25,120.2622
-120.410291,37,120.31317
-112.309083,18,120.33817
-138.642522,37,120.38924
-161.630921,85,120.505285
-106.285634,13,120.521293
-116.393084,23,120.550262
-108.443593,33,120.597028
-130.297737,34,120.649132
-132.791822,20,120.679649
-134.310381,30,120.728563
-119.361367,29,120.774699
-124.361777,38,120.834774
-117.283155,55,120.916511
-140.429272,26,120.961209
-121.435696,38,121.018146
-138.166754,19,121.051258
-128.533753,14,121.076637
-135.121247,61,123.125782
-139.190289,85,123.273373
-115.01168,27,123.32943
-146.581459,84,123.484044
-130.459471,28,123.529932
-647.140573,135,123.837869
-137.231653,68,123.951493
-131.38987,23,123.991843
-116.194854,47,124.055848
-123.126924,40,124.114455
-214.416796,113,124.264177
-180.8464,59,124.340181
-127.011419,29,124.381416
-128.70437,27,124.417588
-122.922888,23,124.452798
-115.965004,52,124.526408
-118.156358,15,124.548416
-186.189274,81,124.666538
-135.441195,45,124.737454
-107.398377,25,124.774711
-268.346401,140,124.995812
-136.705501,29,125.04425
-107.09445,36,125.102896
-145.744575,30,125.148779
-126.233448,44,125.20815
-184.2136,110,125.362197
-135.859593,47,125.427196
-133.013554,75,125.563284
-152.572485,78,125.7537
-128.366006,36,125.842451
-150.149638,38,125.915845
-120.720928,18,125.954225
-110.599533,35,126.020142
-127.725881,41,126.103509
-112.895304,43,126.170387
-127.464806,41,126.227388
-174.663477,57,126.308696
-148.303543,57,126.409048
-261.08872,104,128.877348
-113.06274,42,128.968009
-138.054088,57,129.130881
-110.468911,27,129.204416
-175.545249,25,129.245416
-132.499132,58,129.346969
-130.310645,62,129.442487
-125.994288,56,129.529013
-128.984508,38,129.589542
-219.147259,72,129.701029
-127.8716,51,129.783132
-119.494539,46,129.896317
-160.942095,76,130.031841
-128.321004,61,130.137366
-115.437384,38,130.204921
-132.733891,68,130.314469
-231.729604,103,130.577425
-176.976216,73,130.707015
-202.637493,129,130.893064
-126.185572,64,130.993611
-126.393487,82,131.10863
-130.822428,51,131.193279
-109.856924,39,131.294827
-117.55631,32,131.348846
-141.119729,43,131.421925
-116.207232,41,131.4714
-149.279756,56,131.58393
-262.011745,129,131.816202
-180.045943,132,132.044784
-151.309379,58,132.135963
-113.700003,40,132.206843
-283.895747,112,132.361456
-118.724787,52,134.825672
-127.323097,60,134.953223
-210.416455,152,135.155468
-140.571328,70,135.270698
-247.566186,128,135.460493
-111.986176,50,135.542934
-161.134945,77,135.657458
-133.920619,55,135.742967
-240.705153,136,135.908652
-110.664044,11,135.92965
-122.070709,35,135.98268
-129.375941,68,136.075821
-162.799738,66,136.164844
-337.94464,183,136.36191
-118.462074,65,136.431419
-143.735872,51,136.494967
-123.429851,47,136.546936
-124.181815,31,136.582455
-120.710059,38,136.623455
-198.426161,80,136.719981
-188.991335,112,136.854109
-379.024188,117,136.983558
-137.710288,55,137.049559
-265.294559,94,137.164078
-141.068132,89,137.268079
-144.238928,60,137.337116
-148.942059,50,137.393539
-166.327502,59,139.979903
-145.777328,56,140.080411
-185.140587,66,140.18191
-565.747229,165,140.393671
-319.682929,144,140.557786
-346.352756,119,140.684819
-124.645745,40,140.732819
-123.40788,34,140.771939
-178.640875,117,140.978381
-121.84482,52,141.05937
-158.905889,75,141.159675
-363.552642,145,141.309685
-148.11977,66,141.377861
-139.37681,102,141.481971
-491.674806,151,141.661209
-216.779508,104,141.781276
-139.249825,102,141.899795
-146.254037,54,141.991363
-230.671514,112,142.159013
-141.115571,53,142.242567
-122.041675,97,142.356295
-131.325434,51,142.404806
-169.070746,101,142.50501
-114.365156,40,144.829342
-263.891497,139,145.23507
-294.170783,99,145.448376
-113.450226,66,145.538538
-109.568719,47,145.591021
-540.324852,131,145.734537
-611.981692,177,145.920954
-146.68936,67,145.995547
-103.937384,17,146.016487
-104.399447,25,146.046458
-119.137134,53,146.112276
-136.068009,34,146.150277
-147.833735,83,146.233167
-162.153692,82,146.314635
-121.402402,87,146.401826
-147.265184,78,146.476345
-154.612357,96,146.572693
-150.858312,82,146.656011
-144.997556,104,146.758569
-109.0679,64,146.821127
-167.021391,70,146.89121
-185.250771,67,146.95886
-118.121514,65,147.023742
-122.911301,65,147.090295
-155.394486,100,147.200891
-174.499597,137,149.280197
-135.479658,69,149.430707
-127.875747,72,149.605861
-224.669161,103,149.874645
-136.455909,66,149.989175
-207.709047,164,150.281903
-127.827256,85,150.444614
-135.93753,71,150.540172
-129.977909,60,150.627306
-206.792506,115,150.830395
-341.022489,153,151.151043
-121.63028,65,151.286119
-116.775452,41,151.362112
-140.154647,42,151.440634
-114.774223,66,151.554909
-152.043935,126,151.721606
-513.201757,178,151.977659
-231.435259,122,152.209041
-139.060371,89,152.439998
-204.520348,137,152.6651
-447.526234,138,152.858141
-147.138124,94,155.315287
-138.491264,76,155.485358
-123.432376,77,155.645702
-200.730872,116,155.909893
-333.51988,207,156.424819
-542.756475,227,157.03113
-395.108566,133,157.3773
-158.660214,123,157.707978
-181.052185,151,158.095739
-125.246964,107,158.349151
-123.529461,62,158.518602
-110.665414,36,158.62709
-112.769813,48,158.730307
-127.452683,96,158.977493
-116.002303,44,159.071577
-131.878401,80,159.268225
-120.522437,98,159.475777
-124.71524,62,159.571292
-331.035516,147,159.894642
-117.796868,59,160.00058
-143.260014,109,162.798221
-115.440147,40,162.888148
-242.6801,147,163.192988
-119.264652,52,163.290956
-520.787567,208,163.763632
-157.304106,107,164.00561
-137.932711,77,164.171162
-133.173348,90,164.336809
-140.060232,72,164.466384
-203.813648,145,164.720987
-127.760525,60,164.916046
-111.203714,34,164.990085
-121.34712,69,165.126424
-133.30902,62,165.312357
-111.882564,42,165.386362
-124.024246,67,165.482985
-222.25545,135,165.681993
-455.149681,130,165.873573
-133.939715,76,166.010702
-152.425414,137,166.381789
-123.707863,82,166.604637
-138.760582,95,166.802137
-152.741874,159,169.343142
-193.746495,136,169.59804
-127.4827,104,169.790952
-133.409643,97,169.94929
-144.326558,79,170.068712
-126.322917,66,170.179578
-143.009035,101,170.320265
-273.547493,174,170.568159
-170.87773,125,170.759782
-155.116291,99,170.894769
-139.14331,97,171.035771
-248.391249,99,171.172571
-138.742568,78,171.280345
-186.312979,190,171.528038
-158.930872,177,171.757969
-429.487518,122,171.917014
-132.095711,71,172.010538
-184.095782,149,172.208745
-124.278321,34,174.319435
-220.61141,222,174.691942
-181.169097,146,174.926301
-153.079351,119,175.093602
-169.602747,92,175.297822
-252.53938,141,175.531005
-185.561997,141,175.740052
-161.547667,90,175.875196
-147.062356,111,176.022816
-176.485136,127,176.190347
-172.029557,104,176.328391
-130.497165,72,176.423799
-269.254297,130,176.598459
-127.647331,51,176.667491
-174.378505,104,176.818975
-155.964887,65,176.958572
-186.107017,150,177.238299
-151.724338,136,177.484353
-174.805452,118,179.776268
-226.839117,152,180.061871
-154.714393,121,180.285962
-227.764088,167,180.582544
-185.564144,118,180.980657
-172.081745,153,181.643649
-136.03257,88,181.972385
-147.692489,103,182.568024
-148.804904,104,182.943923
-149.385951,155,183.320084
-258.977849,218,183.842467
-174.531402,91,183.945786
-199.802277,162,184.127865
-183.686837,118,184.25238
-143.38631,74,184.328901
-117.989149,63,184.396906
-115.491132,68,184.467223
-205.201396,209,186.528972
-142.296794,105,186.706545
-188.758292,242,187.046135
-177.391709,129,187.188589
-173.829957,128,187.329312
-150.650792,118,187.474761
-220.581534,235,187.741403
-432.059714,222,187.976485
-353.2982,310,188.302113
-172.781555,125,188.434145
-191.503938,210,188.656761
-189.85235,381,191.286827
-141.930045,86,191.522916
-172.289246,122,191.815219
-128.776633,103,191.962749
-234.943254,279,192.402822
-136.160814,70,192.531855
-115.859307,56,192.608861
-143.606993,102,192.748898
-176.548071,145,192.968523
-322.020095,270,193.370383
-128.594371,94,193.53243
-279.112858,260,193.973277
-159.473158,304,196.55688
-168.367852,262,197.217935
-219.062992,183,197.471458
-155.371198,132,197.641643
-183.965238,180,197.979103
-191.053398,219,198.353793
-174.96881,223,198.668086
-174.84347,199,199.085695
-181.366474,254,199.611303
-138.283085,130,199.813646
-477.081481,437,202.522263
-213.595054,190,202.81126
-253.87185,184,203.169456
-180.673297,140,203.4481
-185.320687,175,203.691214
-204.015997,154,203.911308
-196.806013,262,204.342923
-245.92559,212,204.630489
-185.45338,174,204.859431
-317.281589,285,207.473954
-173.938036,152,207.708468
-232.459058,417,208.478508
-240.822497,572,209.442961
-347.432978,323,209.938515
-448.413297,411,210.548768
-391.159181,758,213.888573
-363.860027,694,214.834822
-437.348882,653,215.831429
-375.95597,1000,219.561784
-184.629343,214,219.945769
-1096.309233,1000,223.812165
-333.903994,1000,225.306616
-341.018611,1000,229.631375
-224.794769,1000,230.942491
-197.214187,1000,234.662068
-219.749516,1000,236.179969
-252.422772,1000,240.239118
-219.068752,1000,241.789512
-167.93203,1000,243.327121
-230.824897,1000,247.392188
-168.309779,1000,249.708864
-245.152736,1000,254.261425
-174.196996,1000,255.900292
-187.651428,1000,260.03108
-168.981108,1000,261.546278
-158.593317,1000,266.137236
-176.794889,1000,267.680272
-219.495649,1000,271.857166
-197.369355,1000,273.338636
-144.248633,1000,277.226213
-139.413793,1000,279.038397
-229.337048,1000,282.908323
-146.028881,1000,284.536695
-176.667474,1000,288.430403
-140.496131,1000,290.369847
-163.08296,1000,294.277836
-135.806801,1000,295.607927
-129.523269,1000,299.231223
-133.366262,1000,300.809398
-121.515771,1000,304.489752
-131.381888,1000,305.91336
-119.285692,1000,309.791401
-119.557785,1000,311.035385
-121.25083,1000,314.828048
-113.923092,1000,316.796413
-110.545857,1000,321.282555
-106.737235,1000,322.91094
-121.480431,1000,327.135197
-103.668523,1000,329.645065
-103.88788,1000,334.265941
-100.756215,1000,336.08037
-97.358581,1000,340.390479
-100.382487,1000,342.259099
-88.531669,1000,346.605439
-92.848846,1000,348.077044
-82.712589,1000,351.689906
-83.310133,1000,353.152306
-86.830952,1000,357.226175
-83.836424,1000,358.532152
-86.786906,1000,359.762373
-73.786276,1000,362.976304
-80.271313,1000,364.199692
-68.662799,1000,367.399172
-78.809787,1000,368.686097
-68.922508,1000,372.268692
-75.422839,1000,373.851313
-65.831426,1000,377.352266
-66.54148,1000,378.836806
-53.654596,1000,383.145343
-59.119415,1000,385.510111
-56.821323,1000,388.747267
-63.620796,1000,389.929115
-46.706838,1000,394.176082
-46.042433,1000,395.517761
-45.102822,1000,399.163764
-47.486777,1000,400.828339
-47.377032,1000,404.976251
-45.233129,1000,406.805521
-36.791826,1000,410.991825
-35.662083,1000,412.366705
-39.646875,1000,415.888
-39.371139,1000,417.110477
-35.400891,1000,421.805136
-33.169843,1000,424.758284
-33.252381,1000,429.510317
-35.804102,1000,432.521262
-37.133478,1000,438.220353
-26.40358,1000,439.720819
-31.930225,1000,444.282265
-25.197579,1000,445.610879
-35.054775,1000,449.096094
-22.503002,1000,452.479769
-40.943133,1000,456.622869
-26.253745,1000,458.643956
-29.573955,1000,463.108061
-23.993251,1000,465.079982
-19.532612,1000,468.901461
-20.526926,1000,470.377111
-20.530889,1000,474.201691
-22.141515,1000,476.983416
-19.423998,1000,481.262046
-31.275089,1000,483.037631
-22.851024,1000,484.985904
-18.856346,1000,489.123853
-30.056798,1000,490.638894
-29.754076,1000,494.209612
-22.13414,1000,495.793062
-20.748393,1000,499.386782
-16.106471,1000,500.937758
-15.764775,1000,504.732917
-24.934352,1000,506.758245
-22.01163,1000,510.523945
-26.960192,1000,512.403227
-23.598515,1000,516.863822
-14.967875,1000,518.285612
-13.510101,1000,522.241703
-35.682382,1000,523.639436
-14.561684,1000,527.318419
-28.485983,1000,528.649484
-21.392604,1000,531.903956
-13.557299,1000,533.172454
-31.453285,1000,536.713717
-20.10592,1000,538.036153
-18.839679,1000,541.349214
-14.111885,1000,542.668941
-14.026626,1000,546.022754
-23.607918,1000,547.343946
-16.349284,1000,551.057224
-21.585932,1000,552.504189
-13.109848,1000,556.481145
-23.130111,1000,558.038844
-19.96152,1000,561.929928
-18.844267,1000,563.652545
-12.362577,1000,567.422187
-52.100111,1000,569.09617
-36.197346,1000,572.630941
-30.071293,1000,573.877699
-31.12585,1000,577.379081
-32.170936,1000,578.75016
-30.398083,1000,582.283109
-30.074076,1000,583.548326
-21.452159,1000,586.813027
-23.007177,1000,588.46569
-17.984874,1000,592.536244
-23.055582,1000,593.924268
-29.584379,1000,595.152772
-29.525348,1000,598.748042
-20.792217,1000,600.026278
-30.665577,1000,603.404394
-22.727711,1000,604.772079
-35.255865,1000,608.490077
-19.796575,1000,609.780185
-37.158028,1000,613.160785
-23.147474,1000,614.418927
-40.437759,1000,618.162229
-15.323184,1000,619.513447
-24.698111,1000,622.845319
-49.590213,1000,624.298901
-34.754374,1000,628.000756
-32.179204,1000,629.596633
-21.696771,1000,633.592171
-26.632985,1000,634.81576
-18.678371,1000,638.357346
-12.822282,1000,639.67141
-18.162195,1000,643.202153
-20.27421,1000,644.439963
-23.495238,1000,647.913857
-25.288409,1000,649.312281
-27.955197,1000,652.764088
-32.381816,1000,654.183825
-19.676221,1000,657.744375
-17.471352,1000,659.002529
-12.843136,1000,662.552305
-22.730516,1000,663.78976
-13.00564,1000,667.49975
-14.782013,1000,669.000721
-20.309515,1000,672.386456
-27.72712,1000,673.693614
-15.423868,1000,677.456353
-33.978966,1000,678.930876
-16.507417,1000,682.607745
-20.265805,1000,684.199455
-22.133857,1000,687.479178
-13.322651,1000,688.767745
-11.883395,1000,692.16568
-15.738082,1000,693.406855
-22.239899,1000,696.596317
-16.987771,1000,697.966046
-10.959447,1000,699.449196
-18.383353,1000,702.908889
-12.308497,1000,704.343817
-18.229708,1000,707.958466
-11.432208,1000,709.55743
-12.462017,1000,713.456304
-19.163615,1000,714.720252
-14.361132,1000,718.405199
-15.49365,1000,719.752108
-8.904478,1000,723.195837
-12.609224,1000,724.633048
-13.072436,1000,728.358109
-16.228947,1000,729.775483
-10.935701,1000,734.032673
-9.946746,1000,735.924184
-8.807735,1000,740.285028
-12.925619,1000,742.170173
-8.967542,1000,745.731034
-11.548469,1000,746.981757
-11.722731,1000,750.168769
-8.555365,1000,751.434151
-9.835104,1000,754.656755
-16.461738,1000,755.928846
-9.204864,1000,759.819451
-9.635949,1000,761.036543
-9.695923,1000,764.49851
-7.937134,1000,765.762717
-8.842109,1000,769.215132
-8.902137,1000,770.486926
-9.165117,1000,774.170201
-19.523823,1000,775.523835
-10.373798,1000,779.315923
-10.323657,1000,780.902791
-8.477528,1000,784.241806
-9.11009,1000,785.616158
-11.539543,1000,788.978244
-8.98298,1000,790.484132
-9.709823,1000,794.031847
-6.99746,1000,795.58218
-7.634001,1000,799.348141
-17.797009,1000,800.717986
-16.268324,1000,804.360555
-9.012314,1000,805.823844
-9.534567,1000,807.252742
-8.180299,1000,810.72464
-7.686023,1000,812.083882
-7.639199,1000,815.549996
-6.809032,1000,816.785652
-7.832626,1000,820.018707
-11.952466,1000,821.301179
-7.55399,1000,825.145344
-7.017719,1000,826.373821
-7.049304,1000,830.191881
-13.51779,1000,831.467315
-9.844137,1000,835.485863
-11.830942,1000,836.866655
-6.775032,1000,840.531059
-6.224236,1000,841.920654
-7.498269,1000,845.677762
-8.592094,1000,846.912259
-13.57113,1000,850.385903
-12.349906,1000,851.792368
-11.987163,1000,855.353866
-5.842434,1000,857.037428
-16.571071,1000,860.773596
-10.535149,1000,862.087893
-8.439043,1000,865.897533
-7.169262,1000,867.169491
-9.558077,1000,870.493494
-7.734439,1000,871.716884
-6.351862,1000,875.082018
-7.491364,1000,876.386006
-6.235618,1000,879.776825
-7.758325,1000,881.204876
-6.470636,1000,884.853383
-7.442623,1000,887.012296
-8.029246,1000,891.036144
-16.583604,1000,893.598136
-17.404684,1000,898.394197
-8.260583,1000,900.445135
-7.1049,1000,904.747696
-7.448842,1000,906.21136
-7.048178,1000,909.742219
-7.292545,1000,911.096371
-15.084404,1000,915.249726
-7.967879,1000,916.879896
-6.657968,1000,918.485371
-5.733622,1000,922.536097
-8.738231,1000,923.959694
-12.566959,1000,927.754045
-13.528215,1000,929.19715
-18.186762,1000,933.782923
-9.800386,1000,935.268674
-14.535826,1000,938.484728
-11.093817,1000,939.783207
-18.280957,1000,943.133702
-9.433214,1000,944.396918
-11.23864,1000,947.764628
-9.678059,1000,949.090425
-20.362299,1000,952.694977
-17.250511,1000,954.147819
-8.625258,1000,958.365234
-23.105078,1000,959.646098
-6.68016,1000,962.886035
-25.719465,1000,964.137897
-6.503426,1000,967.353189
-12.181193,1000,968.715692
-13.212921,1000,972.097369
-15.347651,1000,973.527448
-10.754875,1000,977.202097
-17.14978,1000,978.683137
-18.966417,1000,982.702255
-10.019748,1000,984.73119
-20.614792,1000,989.462856
-13.328823,1000,990.747091
-10.976344,1000,994.906552
-9.120191,1000,996.091199
-7.959041,1000,999.366482
-8.859555,1000,1000.800081
-18.633968,1000,1004.09818
-6.004805,1000,1005.510171
