#{"t_start": 1786140320.4792302, "env_id": "None"}
r,l,t
-114.87541,56,131.396624
-286.630918,91,131.638702
-121.562039,47,131.7297
-178.861369,98,131.892766
-159.277512,81,132.019288
-143.754463,30,132.065819
-241.683971,119,132.252406
-133.907747,59,132.394591
-177.499625,52,132.481117
-176.091272,66,132.596644
-173.57775,92,132.750744
-127.516148,16,132.776746
-142.388158,80,132.986625
-142.688454,34,133.063685
-108.8053,36,133.126707
-221.237124,97,133.270807
-170.763769,60,133.358377
-138.918615,46,133.427391
-137.949715,40,133.490884
-117.461127,32,133.534395
-125.072779,49,133.612911
-131.271589,32,133.662557
-152.621942,59,133.799126
-130.067074,26,133.84216
-116.588326,45,133.912158
-122.411899,55,134.001683
-137.891693,67,134.13221
-439.772481,131,134.370201
-102.453373,14,134.395873
-118.889275,27,134.442725
-149.943718,57,134.529035
-134.527586,81,134.665102
-138.295409,30,134.703101
-175.544014,71,134.799724
-123.53905,38,134.879573
-378.180805,119,137.456171
-130.281046,39,137.500169
-355.902983,115,137.660427
-172.613633,88,137.810883
-214.68986,151,138.039736
-110.532739,44,138.105728
-537.677862,136,138.304795
-120.607928,24,138.329845
-182.130091,74,138.426933
-172.122377,95,138.561077
-129.773871,67,138.646664
-143.032279,69,138.718667
-143.749116,82,138.809181
-213.126733,112,138.932702
-165.772416,88,139.036216
-121.510554,52,139.091731
-117.592886,67,139.173259
-150.467073,88,139.276736
-130.430101,65,139.354156
-149.123005,44,139.401307
-190.175722,68,139.481834
-119.944926,49,139.53784
-107.804869,33,139.579741
-137.611072,38,139.625453
-124.498836,65,139.702842
-340.969504,125,139.843815
-115.552083,28,139.877815
-143.69613,131,142.601687
-205.768217,94,142.741192
-128.713714,80,142.832111
-134.106255,70,142.908962
-144.381806,65,142.983059
-120.054857,23,143.012058
-295.828785,179,143.209123
-173.6889,74,143.319213
-153.364574,103,143.488668
-129.981766,80,143.613969
-152.144181,112,143.727566
-147.036407,56,143.786962
-131.544434,56,143.845139
-145.470611,107,143.955249
-132.06557,53,144.008249
-472.437361,192,144.240516
-297.210314,118,144.385086
-368.249749,139,144.596238
-219.039577,119,144.773525
-110.745225,37,144.813525
-612.050249,151,144.960285
-123.573877,39,147.238108
-122.763057,36,147.368133
-145.758551,153,147.809555
-122.752353,91,147.95978
-165.881477,117,148.095336
-115.806205,65,148.164813
-449.966857,154,148.335047
-144.187599,76,148.409232
-277.671641,166,148.607569
-109.730194,34,148.641581
-325.000074,143,148.784912
-126.778916,72,148.854431
-136.256915,68,148.923101
-125.540455,85,149.007963
-126.15996,32,149.038973
-271.140882,111,149.150882
-154.308392,95,149.24485
-154.36357,157,149.399484
-162.990559,91,149.492311
-120.597265,55,149.545557
-123.368537,59,149.612108
-129.033285,52,149.668167
-113.793124,44,149.718276
-396.074927,139,151.848983
-122.49997,90,152.055815
-546.771272,237,152.592422
-323.451455,147,152.845302
-146.105263,104,153.000448
-241.415384,81,153.124584
-582.469534,198,153.476788
-114.998169,31,153.55131
-122.478323,40,153.65786
-122.67206,34,153.723887
-290.555633,110,153.929906
-178.517577,191,154.20588
-645.730402,240,154.575189
-225.438423,91,154.780744
-116.693827,71,154.952846
-139.984362,90,155.098366
-128.106586,60,155.184893
-121.002624,61,155.269446
-129.277983,89,155.392196
-126.392245,96,157.899077
-128.38605,95,158.092978
-142.084438,104,158.338084
-504.848056,214,158.851478
-155.983431,127,159.198561
-174.440435,189,159.696014
-570.220669,190,160.212257
-152.16138,127,160.537714
-152.431316,122,160.820428
-180.40855,114,161.144469
-149.77356,96,161.353228
-436.187032,133,161.688493
-142.840053,104,161.913036
-199.867536,119,162.12007
-146.014549,83,162.321217
-135.617719,59,162.426932
-138.187524,102,162.607566
-225.469579,109,165.428954
-120.851217,100,165.643403
-125.232241,57,165.756265
-122.595668,107,165.942726
-123.098955,74,166.123289
-144.659661,81,166.352799
-255.744582,187,166.728969
-124.155892,93,166.914662
-144.457126,79,167.034187
-123.461645,56,167.135711
-130.982548,49,167.29579
-140.748151,39,167.394321
-336.824525,148,167.74397
-203.137324,150,167.989445
-131.585295,107,168.150271
-114.396916,59,168.231768
-181.561868,86,168.368415
-124.246639,60,168.475974
-120.362641,58,168.594194
-320.315754,158,169.05883
-110.009804,30,169.143913
-300.551644,191,171.728905
-211.655232,106,171.933101
-252.958675,201,172.303743
-111.965877,41,172.378427
-112.730474,49,172.447465
-130.217978,87,172.595547
-130.884219,55,172.678634
-178.553597,138,172.868615
-284.438233,134,173.071957
-428.030788,148,173.283584
-198.293206,135,173.472165
-132.68581,99,173.610949
-395.803846,195,173.87328
-295.388477,275,174.232247
-137.347479,126,174.39629
-145.699892,91,174.516812
-131.343822,107,174.659398
-130.675283,55,176.799711
-122.271136,87,176.943221
-147.150841,163,177.227859
-202.225459,130,177.420577
-150.145785,142,177.656469
-272.877742,211,178.029309
-167.422564,183,178.30647
-138.774438,104,178.444569
-215.341217,199,178.708138
-218.797603,155,178.913078
-202.80011,117,179.071734
-130.680963,79,179.176951
-173.19059,107,179.356254
-196.585584,132,179.616169
-162.954495,149,179.87863
-135.899178,112,182.157033
-263.701668,131,182.402608
-264.108121,179,182.738257
-136.636197,75,182.846758
-227.946881,187,183.327397
-201.454092,231,184.275696
-138.396913,58,184.540236
-182.686774,187,185.410198
-203.308028,187,185.856361
-358.144175,214,186.34438
-217.906734,168,186.53662
-162.094684,237,186.785176
-116.473076,69,186.859215
-276.748504,157,188.809843
-129.770087,83,188.936398
-237.851054,132,189.150656
-243.414323,183,189.430952
-155.847136,152,189.598865
-351.194989,236,189.858592
-114.216873,67,189.951038
-166.486449,104,190.073586
-120.809374,76,190.156121
-164.166155,131,190.295236
-164.04631,127,190.43076
-243.194865,184,190.623688
-228.229506,144,190.776417
-134.464366,53,190.830901
-276.738728,228,191.071959
-195.564034,223,193.374706
-166.749852,92,193.532326
-118.992744,77,193.665574
-273.996103,221,194.246946
-132.977982,66,194.346504
-139.964091,169,194.569511
-169.367466,215,194.950612
-201.354911,236,195.288352
-142.825943,89,195.423801
-155.122267,182,195.695131
-150.589011,228,196.066732
-145.061139,80,196.224789
-189.313493,104,196.376995
-169.534097,143,198.654786
-338.16631,434,199.652505
-199.537876,277,200.025084
-246.868304,144,200.284437
-211.812727,258,200.737263
-145.625558,146,200.943611
-156.054833,202,201.276854
-165.803099,200,201.654467
-174.835641,189,202.080086
-142.193642,122,202.270842
-182.05099,285,204.712961
-163.873792,191,205.036547
-200.417925,232,205.415569
-306.732863,344,206.044918
-120.520559,76,206.152491
-178.704778,217,206.465111
-129.862288,124,206.648088
-721.155099,384,207.220283
-124.112522,74,207.317708
-285.162321,343,210.015855
-250.623581,494,210.910784
-212.193489,375,211.617068
-295.779056,345,212.110642
-327.909125,432,212.775254
-141.802259,154,212.976232
-212.094607,437,215.810416
-122.959247,96,215.978106
-373.562626,986,217.354095
-295.97088,1000,221.132486
-270.881769,1000,222.735853
-216.578457,1000,226.534921
-265.63145,1000,228.092502
-296.93737,1000,232.338275
-180.760401,1000,233.617127
-196.19361,1000,237.437804
-237.64525,1000,238.923837
-227.134965,1000,243.033564
-217.816466,1000,244.500872
-253.400376,1000,248.447369
-159.494442,1000,250.188574
-194.035934,1000,254.945437
-200.658899,1000,257.001265
-230.884231,1000,260.972752
-159.224605,1000,262.732802
-152.449021,1000,264.512293
-144.787919,1000,268.891989
-144.076051,1000,270.406597
-192.74082,1000,274.582043
-193.917133,1000,276.041797
-180.45435,1000,280.031867
-154.193363,1000,281.732063
-189.781351,1000,285.670603
-135.750814,1000,287.29796
-145.807629,1000,291.210105
-139.647096,1000,293.255897
-158.761966,1000,297.002831
-142.481437,1000,298.291575
-136.879788,1000,301.947506
-122.530828,1000,303.528288
-131.28517,1000,307.203198
-126.03777,1000,308.634681
-118.352948,1000,312.479406
-119.947425,1000,313.755763
-113.218074,1000,317.573942
-111.337047,1000,319.556095
-111.695295,1000,324.040563
-107.766585,1000,325.634366
-98.470235,1000,330.020941
-103.644656,1000,332.399971
-101.664294,1000,337.021655
-92.27028,1000,338.898479
-98.939365,1000,343.080139
-88.19788,1000,344.988058
-89.010761,1000,349.362541
-94.013412,1000,350.766371
-85.582986,1000,354.419931
-80.71155,1000,355.906083
-78.480328,1000,359.949031
-72.637939,1000,361.215026
-92.795928,1000,364.41616
-73.65816,1000,365.660662
-68.021469,1000,368.787889
-72.978895,1000,370.143409
-67.022197,1000,373.318807
-58.85359,1000,374.937848
-78.134198,1000,378.583248
-58.157613,1000,380.074116
-56.515217,1000,381.595287
-50.708472,1000,386.12624
-59.166141,1000,388.165391
-52.425471,1000,391.399574
-48.155362,1000,392.611545
-46.765181,1000,396.903435
-48.790911,1000,398.170017
-42.324466,1000,401.907129
-43.926601,1000,403.634359
-39.027145,1000,407.733317
-39.581959,1000,409.667976
-36.60071,1000,413.751679
-35.060657,1000,415.07115
-40.745503,1000,418.528839
-33.931526,1000,419.758357
-34.650782,1000,424.976263
-30.833386,1000,427.481179
-34.932526,1000,432.710251
-30.788884,1000,435.359994
-31.637853,1000,440.943254
-33.168465,1000,442.400694
-29.431067,1000,447.106715
-36.429169,1000,448.259282
-25.843647,1000,452.296398
-34.677597,1000,455.290948
-30.055439,1000,459.520891
-21.02158,1000,461.514038
-26.22307,1000,465.921529
-25.819762,1000,467.802466
-20.72054,1000,471.667805
-22.313563,1000,473.097939
-20.287302,1000,477.126137
-19.294079,1000,479.840327
-16.348988,1000,484.108945
-23.535678,1000,485.761897
-20.138361,1000,490.075982
-29.297016,1000,491.857771
-18.778849,1000,495.526744
-24.478276,1000,496.925695
-17.714974,1000,500.531812
-24.828215,1000,502.085917
-18.665045,1000,505.803448
-22.659962,1000,507.566185
-21.142533,1000,509.55095
-18.096045,1000,513.310785
-20.758426,1000,515.15646
-28.233373,1000,519.560236
-30.697521,1000,521.003633
-51.900836,1000,524.943687
-22.643314,1000,526.34823
-17.120191,1000,530.025028
-42.724722,1000,531.337525
-20.870884,1000,534.592077
-39.440904,1000,535.923892
-25.011981,1000,539.416324
-50.520304,1000,540.742606
-20.738601,1000,544.041323
-38.229784,1000,545.398861
-14.657974,1000,548.704141
-14.688948,1000,550.025995
-13.694398,1000,553.759126
-18.825866,1000,555.191145
-20.88873,1000,559.161597
-32.988846,1000,560.737909
-18.137431,1000,564.802593
-18.849814,1000,566.394428
-28.5737,1000,570.150069
-16.619855,1000,571.811874
-16.163341,1000,575.314363
-17.429886,1000,576.560894
-18.149011,1000,580.083643
-18.002103,1000,581.432484
-15.940589,1000,584.98998
-20.31189,1000,586.228702
-21.401794,1000,589.595276
-32.467672,1000,591.168033
-17.891924,1000,595.272743
-37.275382,1000,596.60821
-24.773963,1000,600.027704
-20.191121,1000,601.442365
-19.468373,1000,604.692273
-31.541099,1000,606.120508
-32.931838,1000,609.860724
-17.862518,1000,611.243717
-20.691326,1000,614.392519
-28.186279,1000,615.84656
-16.669252,1000,617.117121
-13.472104,1000,620.851969
-16.399034,1000,622.205528
-24.268914,1000,625.563634
-36.93916,1000,627.012743
-36.650647,1000,630.745703
-13.731213,1000,632.387867
-42.111854,1000,636.27408
-39.261783,1000,637.500181
-22.269478,1000,641.048675
-30.491684,1000,642.388575
-16.75506,1000,645.88642
-17.987173,1000,647.123873
-14.624869,1000,650.596177
-17.922747,1000,652.002528
-21.743101,1000,655.451315
-23.464305,1000,656.873231
-23.014815,1000,660.466328
-18.403657,1000,661.691933
-17.775921,1000,665.24527
-13.443061,1000,666.472694
-18.994403,1000,670.310723
-16.681174,1000,671.689842
-15.752225,1000,675.082608
-8.834951,1000,676.40992
-16.795174,1000,680.182497
-17.881719,1000,681.633949
-14.083798,1000,685.497606
-18.363051,1000,686.885884
-44.640274,1000,690.182441
-22.159218,1000,691.459862
-20.957455,1000,694.88917
-15.971861,1000,696.082258
-19.188512,1000,699.333567
-26.300358,1000,700.702829
-9.644458,1000,704.278124
-25.635691,1000,705.630949
-10.426368,1000,709.237997
-15.699237,1000,710.748811
-16.671637,1000,714.743133
-10.024245,1000,716.147457
-11.153143,1000,719.634128
-11.14315,1000,721.12455
-18.548985,1000,722.442598
-14.059992,1000,725.915064
-8.740224,1000,727.41695
-9.74553,1000,731.073045
-11.419521,1000,732.511268
-9.001034,1000,736.757006
-9.920907,1000,738.764719
-10.153719,1000,743.107602
-8.704473,1000,744.905571
-9.232874,1000,748.415204
-11.399088,1000,749.677248
-10.992749,1000,752.852016
-16.693045,1000,754.118497
-18.708764,1000,757.336266
-12.4343,1000,758.623319
-8.635203,1000,762.503314
-11.603907,1000,763.729251
-9.340974,1000,767.188789
-9.793991,1000,768.45692
-8.787063,1000,771.904321
-7.210478,1000,773.224921
-10.943532,1000,776.878786
-8.349098,1000,778.215979
-15.121127,1000,782.181305
-9.106115,1000,783.597193
-11.566007,1000,787.025169
-10.095286,1000,788.420177
-8.7187,1000,791.838444
-9.911022,1000,793.168626
-11.363357,1000,796.860258
-12.086019,1000,798.27276
-12.723308,1000,802.095806
-7.72895,1000,803.426785
-10.434523,1000,807.123895
-7.781921,1000,808.542683
-8.360024,1000,812.077833
-7.628663,1000,813.420796
-12.969895,1000,816.951499
-9.733274,1000,818.233673
-7.657299,1000,821.39952
-11.111273,1000,822.712358
-10.037358,1000,824.042921
-7.519099,1000,827.829938
-11.105515,1000,829.069274
-7.652484,1000,832.883205
-13.280504,1000,834.157684
-6.486235,1000,838.195216
-8.201298,1000,839.57453
-10.517087,1000,843.242426
-8.696357,1000,844.635035
-9.160946,1000,848.35909
-8.15767,1000,849.605582
-7.378583,1000,853.068828
-12.826369,1000,854.523984
-12.722065,1000,858.066967
-6.034729,1000,859.753382
-6.860979,1000,863.494779
-10.753659,1000,864.790062
-7.010215,1000,868.58919
-9.99681,1000,869.915061
-9.208146,1000,873.171792
-6.212388,1000,874.408092
-7.45042,1000,877.77299
-6.082666,1000,879.068369
-7.136451,1000,882.6194
-10.091738,1000,883.897717
-9.190852,1000,887.767002
-6.127396,1000,889.843396
-6.674258,1000,893.932
-7.035384,1000,896.44486
-7.928655,1000,901.380203
-7.986853,1000,903.266502
-8.723795,1000,907.528704
-7.755865,1000,908.918175
-10.769175,1000,912.45771
-8.697043,1000,913.902375
-7.6769,1000,918.08366
-11.100378,1000,919.584807
-7.019638,1000,923.744041
-11.422788,1000,925.264165
-12.699758,1000,929.015288
-10.247319,1000,930.47391
-14.450422,1000,934.567194
-11.554023,1000,936.538374
-7.584402,1000,937.993824
-10.07106,1000,941.156258
-13.286514,1000,942.524069
-11.074239,1000,945.817095
-12.163634,1000,947.087937
-13.797252,1000,950.511103
-8.731728,1000,951.779789
-7.9329,1000,955.387845
-14.016377,1000,956.906472
-11.491747,1000,961.056663
-15.134166,1000,962.340546
-6.804681,1000,965.569921
-6.120214,1000,966.825571
-8.52734,1000,970.044875
-14.528197,1000,971.428722
-17.366189,1000,974.808861
-18.357927,1000,976.246288
-14.842098,1000,979.929394
-14.060072,1000,981.473368
-6.765056,1000,985.49784
-7.017095,1000,987.561096
-8.811528,1000,992.152619
-9.742786,1000,993.571468
-6.880978,1000,997.586769
-6.395826,1000,998.760709
-11.819483,1000,1002.154425
-6.406126,1000,1003.491294
-7.637504,1000,1006.791712
-13.573212,1000,1008.217117
