#{"t_start": 1785178370.824807, "env_id": "None"}
r,l,t
-61.31685,91,65.799703
-44.359299,172,66.260731
-190.80395,209,67.179164
-16.490926,189,67.570658
35.181247,274,68.71043
-194.099048,201,69.314762
-68.967164,123,69.577646
-136.239005,187,70.76941
-11.827002,166,71.210704
-110.572062,164,71.728844
-22.073929,167,73.016995
-267.359593,195,73.438201
-25.767622,165,73.774768
-135.020153,64,74.779427
38.874359,205,75.197044
-3.299855,170,75.576132
-89.845513,149,76.60543
-74.552072,159,76.939523
-102.750583,228,77.532281
-44.364685,171,78.367349
-108.902419,178,78.905217
25.983627,197,79.475567
-14.974372,237,80.502035
-19.332779,172,80.779661
-36.899498,149,81.025676
9.630543,192,81.793677
-52.528711,189,82.114247
-39.576427,128,82.307663
-2.191737,167,83.063713
-21.17652,207,83.383204
-25.146886,189,84.028013
-94.130087,162,84.342987
-19.330042,202,84.725104
8.764679,185,85.543979
20.486665,169,85.830208
1.392311,306,86.761954
39.58837,276,87.276677
7.671366,162,87.539905
-94.162398,140,88.229381
10.625348,160,88.589579
-44.734794,193,89.132874
-117.272988,157,90.148094
-31.077446,183,90.512922
-17.628207,251,91.314608
46.542269,285,91.76632
23.81746,187,92.051916
-44.729585,200,93.018338
-2.593964,209,93.675288
-18.166219,197,94.532986
-57.719221,155,94.947159
-55.49116,147,95.187435
-25.568468,169,95.833542
-28.14122,195,96.35351
-61.776909,154,96.8264
-41.136475,202,97.604093
20.979529,190,98.015339
22.812971,196,98.621138
113.129882,290,99.638625
-25.828719,183,100.042145
-77.66079,177,100.777786
-6.903452,166,101.092491
-107.911639,80,101.257918
-44.869763,251,102.452206
-56.775888,180,102.977221
-50.975654,173,103.400431
-33.272928,149,104.129653
-88.001663,168,104.381498
38.456359,220,104.821311
5.021166,186,105.722838
87.950129,439,106.877783
37.757418,191,107.2344
42.318468,201,107.863069
65.221951,203,108.847006
44.50035,288,109.745384
80.63799,228,110.698563
35.829625,167,110.942592
48.483342,252,111.722901
77.875238,435,112.687354
69.330872,255,113.514939
43.967058,251,113.940713
1.548993,209,114.692072
98.988162,293,115.197165
34.643866,221,116.028165
62.113881,294,116.55853
64.249405,237,117.459119
54.392433,297,117.896111
61.569538,295,118.754092
399.968047,632,120.187587
318.650608,538,121.655627
122.41377,356,123.100431
1819.118867,1000,126.363517
265.716254,636,127.970032
312.832969,522,129.325088
1798.001994,1000,132.479434
642.274091,991,135.786256
