#{"t_start": 1785178370.8339376, "env_id": "None"}
r,l,t
-1199.328999,150,31.572156
-388.484905,12,31.592772
-414.90989,16,31.618106
-144.739667,24,31.664376
-65.905386,128,32.536755
-492.784717,71,32.701353
-362.884338,23,32.766987
-275.180627,142,33.167347
-192.682452,52,33.269269
-304.629702,49,33.347112
-121.94031,96,33.556173
-473.242715,147,34.228758
-184.998536,72,34.372007
-101.628392,39,34.447708
-99.446978,104,34.659053
-83.832314,21,34.700154
-300.964048,63,34.814637
-187.070104,170,36.108855
-544.52215,83,36.290099
-296.449858,50,36.389629
-223.72509,137,36.647826
-589.110569,108,36.847659
-284.376791,74,37.415353
-523.230217,87,37.600697
-89.478177,22,37.639565
-122.022439,94,37.841531
-391.473027,81,38.055853
-172.616042,64,38.259142
-148.832467,81,38.52345
-145.257416,60,38.725516
-168.598483,72,39.533137
-146.511446,68,39.716136
-164.021446,67,39.817294
-236.738567,119,40.004042
-298.098962,20,40.032842
-285.991761,27,40.074451
-329.341426,34,40.126881
-74.181446,83,40.252906
-82.462784,107,41.071464
-208.104117,72,41.233927
-21.923482,153,41.602179
-232.027809,68,41.728712
-139.386001,94,41.912852
-106.889004,67,42.587938
-189.582732,102,42.795099
-49.694769,102,43.038819
-139.598526,98,43.222565
-229.255164,60,43.320894
-110.078609,95,43.468991
-116.260715,118,44.379175
-128.017817,94,44.583874
-124.283512,81,44.731451
-7.566745,171,45.14459
-103.437098,74,45.315209
-64.960059,107,45.989116
-69.909016,114,46.347473
-38.319233,158,46.789855
-226.102056,58,46.901706
-180.270567,77,47.039215
-92.852183,72,47.498051
-133.205008,97,47.649754
-132.02741,105,47.856982
-101.595526,114,48.049007
-95.500207,92,48.246979
-159.76339,76,48.862049
-86.325368,107,49.076509
-194.343026,90,49.257349
-110.779389,92,49.43134
-81.677622,109,49.751523
-39.123165,159,50.554271
-52.86556,87,50.71682
-78.788243,133,51.068663
-118.224016,124,51.360104
-101.609324,88,52.372023
-228.962175,107,52.642875
-293.873169,198,53.194083
-191.702171,102,53.519239
-221.700257,155,54.206611
-177.778042,128,54.497913
-318.741738,142,54.931478
-50.583045,242,55.883604
-85.401914,192,56.254181
-163.00481,65,56.379275
-78.816557,153,56.5968
-177.431065,179,57.831209
-300.080734,176,58.23415
-76.495736,82,58.424903
-36.286074,192,59.406167
-106.369868,87,59.566536
-155.67302,94,59.788764
-49.811453,139,60.062884
-131.705913,90,60.210256
-53.158774,127,60.862801
-136.953366,193,61.36012
-60.508825,151,61.651371
-98.365259,78,62.248635
-60.767302,174,62.623034
-24.844098,268,63.080046
-194.859912,184,63.784288
-19.221824,157,64.234299
-70.944159,153,64.615274
-154.18059,180,65.395137
88.040215,304,65.998474
-236.303589,201,66.974021
-13.621953,149,67.255823
-43.111056,180,67.670925
-37.037502,183,68.580179
-81.083502,154,69.025756
-104.695175,156,69.447448
-30.332843,321,70.914865
2.635619,199,71.54453
-37.57813,180,72.917189
-124.435166,186,73.315638
-88.187197,197,73.721479
-106.051421,139,74.916008
-82.114273,70,75.03817
-33.72393,158,75.308406
-9.976921,160,75.784113
45.572117,219,76.867959
-45.597686,125,77.168547
-60.165292,173,77.613824
-97.602844,190,78.541496
33.082074,257,79.301417
-69.861401,144,80.247985
-62.621258,159,80.515241
-18.374372,168,80.791199
-78.782935,184,81.511624
-146.664309,77,81.670337
24.526981,158,81.943142
-28.608525,141,82.17216
6.021195,167,82.889547
-50.963187,155,83.172757
-3.52818,180,83.436171
-32.240967,159,84.043884
21.26067,259,84.538221
-50.847676,170,84.861987
-24.891525,156,85.624321
19.2136,155,85.874149
-39.626859,159,86.111099
-68.710468,212,86.983713
44.094749,191,87.286564
-17.279725,127,87.494095
63.083033,289,88.468942
-57.560245,238,89.159372
23.940577,199,90.261667
-13.796327,182,90.595581
-1.766511,244,91.384938
-3.669303,190,91.683515
4.04557,214,92.005237
-76.90883,201,92.936861
-39.011629,161,93.45052
2.282655,199,94.369139
46.101356,279,95.028322
-85.76788,172,95.306942
-70.098155,213,96.124623
-57.083589,202,96.750927
123.759936,318,97.74987
62.043538,233,98.455069
12.419826,245,99.471203
-69.593347,262,99.968391
30.64182,170,100.69846
-8.815374,233,101.144427
45.763534,208,101.613584
-34.876666,168,102.654607
42.442156,265,103.381787
-33.330367,258,104.274608
85.573597,245,104.681899
-17.876971,167,105.580809
46.87824,304,106.134468
-34.975828,187,106.85263
151.12027,332,107.636518
-30.125504,189,108.675909
-10.057946,272,109.428633
61.244354,238,110.510193
-28.621822,176,110.820067
46.611612,212,111.124247
120.206852,297,112.08206
4.179601,253,112.66923
66.591937,289,113.551137
5.532036,171,113.851645
-28.79598,231,114.639641
24.139762,236,115.003298
-2.392557,246,115.886249
174.178745,437,117.187267
254.839339,440,117.871172
14.230722,223,118.625478
43.837678,292,119.036667
165.743333,390,120.126905
239.961824,433,121.414886
-70.027713,74,121.523299
37.954414,246,122.660096
167.384462,431,124.356011
94.41406,430,125.211219
45.930856,248,126.262923
620.592626,906,128.715318
541.482545,798,130.721746
171.347677,457,132.351722
29.542322,218,133.399005
-59.647997,175,133.824422
125.57104,342,135.22645
338.215566,711,136.801328
1466.691201,1000,139.532913
482.729279,810,141.655199
1668.99157,1000,143.826756
125.412817,417,144.799715
1764.28031,1000,147.306432
1557.174472,1000,149.711317
1802.084067,1000,151.814985
1760.270017,1000,156.040109
583.977376,909,158.597796
1610.561188,1000,161.024211
8.765837,216,161.384208
1752.750956,1000,163.292014
1789.272997,1000,167.217949
500.35087,783,169.864429
1681.389476,1000,172.780875
1735.956918,1000,175.296641
1780.8477,1000,177.574682
1740.376795,1000,179.992835
-10.977849,179,180.758467
1624.741172,1000,183.475312
1564.146344,1000,186.311245
1729.04257,1000,189.448451
1728.786468,1000,192.568775
1815.749779,1000,195.035177
-21.133349,228,195.50376
71.104787,302,196.303766
1790.452913,1000,198.950259
1795.686107,1000,201.130048
1705.130143,1000,207.557875
1714.636713,1000,214.818974
1834.748837,1000,222.31833
1817.236134,1000,229.891657
1787.770554,1000,237.487212
1754.82065,1000,244.896331
-59.363517,243,247.106359
39.551476,322,248.998073
1822.767825,1000,256.542161
1826.713884,1000,264.078961
-131.156881,51,264.334012
-23.421629,246,265.406767
-78.394795,182,266.393729
1775.249939,1000,272.841629
1774.732739,1000,279.375542
1795.46644,1000,285.650301
-30.05113,198,286.601038
1734.358657,1000,293.53911
1747.714098,1000,300.999733
1806.839475,1000,308.826304
-3.479997,238,311.050016
1765.821651,1000,318.728217
1834.81624,1000,326.332775
-143.956042,66,326.750758
1823.631255,1000,333.97734
1828.536178,1000,340.476122
-208.34631,69,340.854882
1813.887983,1000,348.323848
-111.312628,50,348.610687
1768.81886,1000,356.186966
1829.418498,1000,363.932901
-186.615359,63,364.207705
-51.498006,183,365.087912
-97.345207,48,365.380969
-85.584099,47,365.674102
-151.253061,42,365.92812
1820.052592,1000,373.756488
-16.182528,200,375.763882
1797.54665,1000,383.631137
1811.127753,1000,391.396347
-83.347507,46,391.680475
1791.78225,1000,399.368039
1772.956706,1000,406.893083
-124.528796,44,407.157973
-72.832592,173,408.110574
-211.755358,67,408.563479
1833.628469,1000,415.714844
1761.150548,1000,422.088225
1831.076902,1000,428.324897
-105.059839,46,428.570388
-55.601382,192,430.363184
1780.557375,1000,437.20509
90.670578,299,439.016009
1814.883997,1000,446.362713
1761.915369,1000,453.979701
1796.838873,1000,461.713432
1801.657424,1000,469.703809
1817.231075,1000,477.593709
1836.82148,1000,485.736418
1826.700424,1000,493.733662
1758.283832,1000,501.829337
21.714287,180,503.085361
1817.123855,1000,509.087169
1829.124601,1000,516.856577
-68.757146,83,517.368085
53.866095,223,519.477828
-52.352274,131,520.290062
1841.356161,1000,528.325222
-43.702925,112,529.035969
81.754338,272,531.627919
-9.249895,181,532.820112
-90.698939,45,533.109298
1784.858057,1000,541.0633
1818.607178,1000,549.295009
8.270751,180,550.423254
1812.049454,1000,558.009913
70.214358,289,560.632748
39.559028,201,561.936316
1827.761121,1000,569.801071
-44.334861,76,570.261706
-84.299549,52,570.590306
1832.662094,1000,577.330033
1840.138528,1000,584.956709
1834.994411,1000,590.947824
-119.386683,41,591.140962
1826.31075,1000,598.884435
1831.446585,1000,605.290822
1823.873188,1000,613.681635
1823.090478,1000,620.819734
1832.801334,1000,627.737837
1825.813173,1000,635.572829
-94.205189,47,635.895648
-111.803276,70,636.274958
-100.871529,45,636.567637
1835.137712,1000,639.503677
-116.715216,44,639.56435
1826.848796,1000,643.039723
1814.093199,1000,645.523793
1803.405502,1000,648.691192
1833.996096,1000,653.093295
1834.40542,1000,656.723703
1822.037,1000,659.72091
-99.456513,46,659.795451
-31.193513,144,660.876835
-96.353706,45,660.981899
1834.636514,1000,664.806804
1827.668562,1000,668.205019
-109.521727,52,668.301054
1806.504484,1000,670.399452
1818.274143,1000,672.750841
1807.790317,1000,674.471922
1807.139693,1000,676.425623
49.822816,209,676.97974
1811.123881,1000,679.181833
-108.066492,51,679.269285
-91.739068,45,679.339619
1834.736297,1000,681.702915
-100.747857,49,681.767123
-108.602729,44,681.831938
1836.304092,1000,684.786192
1820.808597,1000,687.949271
-103.471267,54,688.03399
1826.458265,1000,690.885022
27.007983,193,691.393449
-87.018649,43,691.881116
1798.189084,1000,693.947571
1835.42161,1000,696.342721
1823.363884,1000,699.856765
1826.518958,1000,703.089232
1832.054862,1000,706.840901
-94.637523,48,707.000856
1834.531118,1000,710.069581
1832.503153,1000,712.989759
-90.67546,49,713.060055
1794.103795,1000,715.806264
1829.579604,1000,718.578255
1834.462864,1000,721.175304
-90.064841,75,721.286744
1835.643652,1000,723.810784
1820.612454,1000,726.848155
1787.549879,1000,729.800624
-91.329663,56,729.891875
1799.043684,1000,733.621646
1835.125889,1000,736.777662
1837.120888,1000,739.985746
1828.870828,1000,742.078056
1813.129562,1000,743.869139
1828.677162,1000,747.499934
1825.899545,1000,749.607524
1799.546257,1000,751.867167
1822.304372,1000,754.378027
1805.729067,1000,757.720906
1821.493181,1000,760.562164
1817.384772,1000,763.746119
-116.22035,57,763.840013
1801.516376,1000,765.497614
1827.267483,1000,767.294569
1819.761158,1000,770.314733
1798.182259,1000,772.359524
-122.062436,59,772.437657
1828.526976,1000,774.407969
-111.054212,63,774.486296
83.294651,281,774.845897
-118.063865,75,775.310132
-102.26533,61,775.401168
1810.602889,1000,777.412028
-129.476441,61,777.495364
1780.723396,1000,779.601761
-112.942168,52,779.665135
-77.664225,55,779.734243
1816.91387,1000,781.66025
-117.1776,58,781.733722
1787.186533,1000,783.790028
1824.313181,1000,785.817637
1835.430003,1000,788.014844
1826.62235,1000,790.037598
1821.195412,1000,792.016635
1784.292423,1000,793.992058
1827.054496,1000,795.997605
1818.139287,1000,798.221884
1830.609355,1000,800.17949
-129.914748,77,800.292379
-34.978391,172,800.513596
1810.485172,1000,802.498689
1829.967434,1000,804.474342
1742.260612,1000,806.737716
-112.297773,89,806.924663
1833.322511,1000,809.299086
1831.062051,1000,811.160043
1831.116319,1000,813.26325
1812.657116,1000,817.333516
9.280799,177,817.622824
1800.933994,1000,820.732603
-73.080837,111,821.079949
1832.800714,1000,825.070132
1825.944969,1000,828.596279
1791.330639,1000,831.778172
1823.622267,1000,834.40228
1817.11888,1000,836.760989
1828.610519,1000,839.008721
1832.569122,1000,841.036563
1829.844242,1000,843.16141
-75.886484,56,843.295474
9.43693,177,844.10884
1829.321683,1000,846.330899
10.125295,166,847.13613
1801.436674,1000,849.936102
-110.067736,70,850.127532
1809.723511,1000,852.898932
1820.732581,1000,856.421894
11.475115,174,856.736577
40.471663,199,857.555659
-9.521305,144,857.836365
1822.240265,1000,860.752936
-15.683504,134,861.168651
1795.885559,1000,864.9081
1835.149676,1000,867.515251
1814.54453,1000,870.332987
126.822805,296,871.202262
1785.032337,1000,873.430433
46.831495,201,873.995908
1764.901648,1000,876.202462
183.343954,375,877.406243
1823.977512,1000,879.900962
-98.372449,49,880.479784
1814.988195,1000,883.16296
35.631044,194,883.600191
17.570712,172,883.928159
-87.14501,61,884.032732
1791.712772,1000,886.699898
1764.799138,1000,889.785082
1808.553211,1000,892.909791
1836.883812,1000,894.436806
-127.096884,63,894.518855
1829.525633,1000,896.022991
-95.196779,52,896.075944
1792.645525,1000,898.461495
1797.82324,1000,900.684679
1824.762881,1000,902.661395
18.827193,178,903.179385
7.77804,164,903.406021
1779.862402,1000,905.327323
-95.396535,49,905.387821
-79.469419,68,905.474686
1786.046184,1000,907.522537
1733.719632,1000,909.499734
1801.308579,1000,911.478996
38.244643,193,911.719423
1798.769773,1000,913.627753
1829.20136,1000,915.633475
28.457602,186,916.183079
1831.282869,1000,917.823285
1831.16212,1000,919.784754
1829.230627,1000,921.836836
-81.430109,50,921.907566
-88.5892,48,922.312736
1825.312395,1000,924.380749
-82.390862,50,924.452874
1810.296441,1000,926.436421
-85.872615,48,926.508918
-89.848339,48,926.577312
1782.843171,1000,928.532399
69.57647,256,928.839276
-85.079242,60,928.925195
-94.359299,45,928.980978
1804.062194,1000,930.88578
42.703252,226,931.508142
34.119097,209,931.771597
29.296514,199,932.420526
-102.224532,50,932.499162
1767.179808,1000,934.381086
-81.561541,49,934.449926
-109.239937,68,934.531568
-77.412226,55,934.604704
1829.313637,1000,936.503258
1816.08104,1000,938.36099
73.518424,246,938.69362
1801.636583,1000,940.506904
1783.379075,1000,942.553506
1834.879361,1000,944.435655
1830.53288,1000,946.308559
1835.186535,1000,948.233286
1832.198278,1000,950.186375
1776.794419,1000,952.162436
1824.25596,1000,954.168166
1807.604816,1000,956.118399
1826.609448,1000,958.061732
54.964005,224,958.361703
1818.249762,1000,960.262151
1770.883218,1000,962.290903
1798.533477,1000,964.19039
83.666523,284,964.860456
1826.936653,1000,966.749702
1823.631609,1000,968.584626
1817.119941,1000,970.476712
1828.953616,1000,972.432111
-78.620841,54,972.511793
1806.955111,1000,974.458929
1800.293608,1000,976.406392
1821.240087,1000,978.269818
1793.304246,1000,980.101579
82.33376,249,980.436668
1829.452626,1000,982.327121
1835.451608,1000,984.3225
1824.023179,1000,986.213561
68.740469,235,986.515546
-75.260226,52,986.585689
37.12908,191,987.124967
1830.942263,1000,989.10886
2.06629,177,989.332787
88.118861,259,989.97946
-66.622098,54,990.058698
-70.75507,103,990.190856
1838.003295,1000,992.141607
1833.938612,1000,994.049506
1837.566522,1000,996.036426
1818.314067,1000,997.991519
1826.208926,1000,999.85535
1831.629357,1000,1001.80195
-217.166335,19,1001.830605
-107.316897,58,1001.913111
1810.760215,1000,1003.925218
1821.956891,1000,1005.868052
1833.74022,1000,1007.794639
26.271244,189,1008.039098
1824.480513,1000,1009.936604
-77.230309,55,1010.0119
1840.71751,1000,1011.952255
1837.283227,1000,1013.955412
1823.731931,1000,1015.814984
1801.392479,1000,1017.786665
1820.34944,1000,1019.752528
1840.802737,1000,1021.809043
-86.906245,51,1021.864663
262.541058,466,1022.944811
-92.533239,62,1023.036197
1826.550262,1000,1025.259298
-76.800628,55,1025.336411
1819.161782,1000,1027.33044
-117.184965,50,1027.38644
1782.67028,1000,1029.356718
1835.665321,1000,1031.268652
1833.446477,1000,1033.294559
1793.855068,1000,1035.300206
1825.592289,1000,1037.23548
1819.447886,1000,1039.252004
-133.882216,71,1039.335957
1826.802763,1000,1041.23296
1826.744277,1000,1043.180921
1781.858819,1000,1045.227403
-292.937085,18,1045.250276
1830.622747,1000,1047.118763
1778.644415,1000,1049.033698
-98.40912,49,1049.10342
1806.688765,1000,1051.051979
1810.1159,1000,1052.985797
1797.659645,1000,1054.966803
1826.311054,1000,1056.805098
1808.844891,1000,1058.858189
-80.384096,57,1058.940789
-97.536415,57,1059.024134
1815.691144,1000,1060.871378
-98.007073,50,1060.936566
-70.301588,55,1061.003634
1799.681596,1000,1062.898048
1805.374307,1000,1064.892629
1816.310749,1000,1066.868835
1776.886747,1000,1068.863051
1788.547692,1000,1070.741062
-108.687571,73,1070.838224
-88.353051,52,1070.906899
1813.812937,1000,1072.791528
-104.422202,89,1072.911464
1824.770309,1000,1074.824941
1763.300698,1000,1076.815191
1821.716288,1000,1078.712752
192.958848,378,1079.549367
1811.239147,1000,1081.476265
147.757522,368,1081.962639
1813.399524,1000,1083.924075
1789.727134,1000,1085.893971
1822.260456,1000,1087.806011
1824.914416,1000,1089.678476
136.91057,371,1090.436199
1825.842233,1000,1092.386894
1806.351383,1000,1094.264431
1813.182592,1000,1096.197695
311.037528,541,1097.202062
647.890775,999,1099.081742
-81.371558,56,1099.155826
1802.026571,1000,1101.052796
38.077424,209,1101.32593
1804.226385,1000,1103.189033
1811.517934,1000,1105.00865
-240.77388,21,1105.035821
70.912685,246,1105.673124
48.241505,222,1105.991736
-111.351204,102,1106.129841
1806.5784,1000,1108.051713
-77.410882,56,1108.125874
1812.649775,1000,1109.979082
1803.333452,1000,1111.832239
1775.54529,1000,1113.701294
-92.677613,54,1113.762115
1789.181933,1000,1115.625254
1792.816169,1000,1117.528376
14.159903,218,1118.136311
1754.394274,1000,1119.992024
1770.202234,1000,1121.997943
1794.113868,1000,1123.693157
1772.081605,1000,1125.561848
1773.86616,1000,1127.561572
244.429036,475,1128.536017
1798.229124,1000,1130.36259
90.599737,273,1131.028109
1796.754745,1000,1132.883166
1814.979388,1000,1134.844846
1757.222065,1000,1136.726288
1741.06268,1000,1138.653242
74.648221,264,1139.00838
1789.206113,1000,1141.018781
643.249397,923,1142.817986
-239.096835,21,1142.84561
1756.096729,1000,1144.736659
1752.962773,1000,1146.621535
394.508199,620,1147.796331
1717.467688,1000,1149.715737
-86.581621,79,1149.821661
1728.770895,1000,1151.836544
1823.031518,1000,1153.810917
1737.390298,1000,1155.761635
1796.315803,1000,1157.831944
1806.236681,1000,1159.795135
1805.834182,1000,1161.75908
1661.635789,1000,1163.669651
1725.763815,1000,1165.645609
1.497086,193,1165.898397
-13.089791,193,1166.463725
1817.083939,1000,1168.192944
1802.198924,1000,1170.053025
7.76747,171,1170.66141
1766.398978,1000,1172.612702
1687.654708,1000,1174.514605
1767.102839,1000,1176.428839
-281.6329,16,1176.451504
1749.598248,1000,1178.450938
1745.291965,1000,1180.398245
-36.874596,126,1180.585205
