#{"t_start": 1785178370.7597265, "env_id": "None"}
r,l,t
1780.50328,1000,202.155505
1704.743982,1000,208.929531
1794.268328,1000,216.230267
-87.536521,56,216.453732
1768.571498,1000,223.99712
1840.543225,1000,231.608893
1820.710857,1000,238.190809
1813.128791,1000,245.722467
1796.894357,1000,253.234279
1796.457559,1000,260.742445
1775.582067,1000,266.907983
1768.99018,1000,273.280744
-55.306263,193,274.977086
1814.870151,1000,281.57768
-112.549425,47,281.75322
1815.610071,1000,288.075155
1799.28248,1000,295.321696
1815.874737,1000,302.753026
1822.84533,1000,309.680223
-7.174452,245,311.956143
1807.401288,1000,319.598823
1817.227583,1000,327.253044
1718.116263,1000,334.44039
1810.384822,1000,340.927097
-131.231425,46,341.190411
1806.026841,1000,348.662053
1805.532937,1000,356.237545
1765.353674,1000,363.991011
1798.078773,1000,371.42943
1757.144067,1000,379.264939
-88.699777,49,379.572259
1813.305725,1000,387.344161
1821.398324,1000,395.004238
-195.886183,62,395.376425
-176.994023,63,395.767726
16.259187,248,397.267565
-22.34937,176,399.223419
1790.585395,1000,406.742396
-91.7248,57,407.092596
1819.136645,1000,414.543292
1759.470077,1000,421.014782
1717.299926,1000,427.337083
1820.291686,1000,433.649673
1827.924178,1000,441.254806
-165.115231,65,441.571251
-100.869633,50,441.886674
-101.089752,45,442.120282
1836.870156,1000,449.440461
1833.589069,1000,456.85221
24.123498,179,458.023221
-153.149833,71,458.490589
65.750351,234,460.80108
-103.675914,54,461.146425
1737.697044,1000,469.140172
-23.06501,176,470.240894
-67.516196,76,470.708727
41.637834,188,472.702138
1808.905308,1000,480.755333
-92.955744,45,480.966062
1801.453217,1000,489.002008
1734.489664,1000,497.218829
-83.963599,55,497.490342
1820.488426,1000,505.214787
1813.516527,1000,511.548691
-101.291457,43,511.765631
63.544904,241,513.229574
14.850754,221,515.466273
-94.431939,48,515.730357
1831.370105,1000,523.55294
-105.568942,44,523.860135
1810.468532,1000,531.89064
9.151946,169,533.039654
1835.250557,1000,540.989627
1832.678078,1000,549.226246
1834.263275,1000,556.976712
1822.802107,1000,564.76864
1830.745952,1000,572.539607
1831.784144,1000,579.175275
1822.462537,1000,586.91511
-8.536858,141,587.800975
-79.604091,46,588.084732
1827.963981,1000,593.950578
1839.345021,1000,601.750976
1834.195558,1000,608.160316
1820.926065,1000,616.213461
1803.518528,1000,623.502395
1834.662078,1000,630.598986
1832.418719,1000,637.631645
-100.714434,46,637.767513
1810.09002,1000,640.139767
1825.983815,1000,644.025589
-102.597037,46,644.088149
-104.855948,43,644.14716
1811.536395,1000,646.333056
-94.960913,52,646.417775
1811.02949,1000,650.749231
-128.494573,46,650.834541
-133.980734,67,650.962927
1821.359072,1000,654.715847
-121.572398,49,654.799155
1808.491567,1000,658.402087
-106.230788,47,658.537795
-92.972482,45,658.63964
1831.119827,1000,661.854016
1828.516792,1000,665.875257
1822.020071,1000,668.719158
-71.135406,61,668.802259
1825.839124,1000,671.065289
1799.08502,1000,673.362781
1827.976677,1000,675.347993
1831.374318,1000,677.215123
1792.207566,1000,679.456242
1824.044063,1000,681.816266
1822.368014,1000,684.723288
-113.999368,49,684.835492
1806.474733,1000,687.99812
1825.839278,1000,690.735975
1817.477701,1000,693.592588
-98.565781,49,693.663738
1795.11518,1000,696.04495
1824.329535,1000,699.236264
1824.878976,1000,702.598133
13.727954,180,702.963247
1820.193695,1000,706.78354
-82.423588,48,706.856663
1820.432423,1000,709.949482
1808.255307,1000,712.955238
-97.227081,81,713.072269
-74.044324,60,713.15881
-121.738575,62,713.736403
1826.271369,1000,716.064272
1823.11192,1000,718.827942
-87.246968,57,719.454924
1835.869098,1000,721.818342
-96.9074,59,721.935781
1834.982577,1000,724.641704
1834.643468,1000,727.510503
1795.313062,1000,730.059718
1779.20136,1000,733.832876
1828.487985,1000,737.025966
1834.699834,1000,740.210089
-317.984311,17,740.2436
1806.458942,1000,742.275969
-322.109635,16,742.295818
1817.811688,1000,744.070912
1822.788842,1000,747.678862
1815.518162,1000,749.827402
1830.165618,1000,752.088385
1822.484187,1000,754.586833
1831.55702,1000,757.90627
1816.69487,1000,760.878598
1802.279128,1000,763.96316
-92.363242,49,764.021141
1821.990309,1000,765.664913
1795.276802,1000,767.468881
1818.443491,1000,770.509433
-11.426166,155,770.712208
1822.664915,1000,772.744824
-29.403764,134,772.912197
1834.000135,1000,774.88937
1822.039056,1000,776.908038
1810.638792,1000,778.958988
1814.727407,1000,781.012104
-117.042013,63,781.092957
1813.966309,1000,783.079076
1830.786991,1000,785.129155
1816.334716,1000,787.284996
1789.306893,1000,789.370226
1764.429629,1000,791.332189
1833.53451,1000,793.270494
1818.103448,1000,795.239425
1818.987106,1000,797.403176
1822.895019,1000,799.532017
1772.747199,1000,801.523015
1828.327369,1000,803.482281
1798.840149,1000,805.557226
1823.211444,1000,807.976851
1754.347236,1000,810.076518
1795.116296,1000,811.985517
1833.498239,1000,815.663588
1767.347033,1000,818.273602
1764.534374,1000,822.077892
1798.957377,1000,825.852451
1759.033939,1000,828.774897
12.639885,179,829.462297
1784.848197,1000,832.789617
-87.456846,48,832.860512
1819.163513,1000,835.446729
14.382478,188,835.728451
1735.132849,1000,837.903396
1805.46054,1000,840.090917
-121.990571,80,840.192773
1818.412437,1000,842.196922
1806.58122,1000,844.800596
1829.108395,1000,847.411199
-94.770101,56,847.485697
-262.248474,21,847.510744
346.100912,589,849.247267
1832.841477,1000,852.172477
1817.049391,1000,855.373824
4.218853,173,856.311123
-52.1143,123,856.57113
42.099646,203,856.951599
1810.523303,1000,860.035818
1829.567438,1000,863.311869
1761.133434,1000,866.309259
25.064315,198,867.142769
1807.077555,1000,869.707966
18.931445,171,870.345921
-164.464124,60,870.435669
1812.455065,1000,873.128975
-74.868869,54,873.207324
-66.122523,79,873.310303
-57.648312,98,873.442582
356.357515,600,874.938967
1837.578869,1000,876.968813
-69.789437,56,877.557599
-106.280564,69,877.703755
1780.795304,1000,880.669428
1811.592727,1000,883.360032
1796.006536,1000,886.104897
1771.993629,1000,889.00214
1779.634489,1000,891.878876
-3.085941,159,892.747833
1794.686872,1000,894.28976
1814.361765,1000,895.801877
1815.975342,1000,897.712781
13.144866,192,898.206774
35.433902,207,898.676729
10.641879,189,899.36779
1791.220159,1000,901.457128
1804.091208,1000,903.371721
-97.256747,64,903.457185
1805.731478,1000,905.378228
1769.820767,1000,907.421651
1820.559009,1000,909.395807
48.933539,241,909.711046
1814.091815,1000,911.683614
1827.058946,1000,913.586305
1782.804571,1000,915.589268
1831.216736,1000,917.550176
1822.654922,1000,919.485958
1829.884007,1000,921.569961
1806.751614,1000,923.627382
1833.68076,1000,925.601334
-83.048028,51,925.661685
63.16123,217,925.947526
1807.686263,1000,927.967393
70.239433,270,928.633308
1797.635131,1000,930.533195
1807.490302,1000,932.534576
1796.236319,1000,934.417385
1830.716493,1000,936.311528
1775.324111,1000,938.168231
65.969888,231,938.48332
-83.564488,52,938.55479
-67.22097,58,938.632246
1835.829387,1000,940.453699
-70.974667,57,940.524792
1788.751945,1000,942.567739
-167.417574,60,942.648957
1832.314684,1000,944.530138
1814.201209,1000,946.402986
1838.049394,1000,948.327021
1799.160202,1000,950.288726
1813.973822,1000,952.255538
34.110152,210,952.842827
-58.585397,72,952.951935
1807.497864,1000,954.933527
1833.77469,1000,956.908969
1782.732346,1000,958.806178
59.480852,227,959.110906
64.524273,240,959.435795
512.354853,793,961.084051
1828.662926,1000,963.106579
19.345025,179,963.333891
1760.756148,1000,965.210182
57.527986,226,965.803084
22.518914,180,966.035873
-3.989673,172,966.256655
1797.400939,1000,968.135501
1805.480102,1000,969.962335
1824.953566,1000,971.902351
-75.378023,55,971.974696
1828.555473,1000,973.98984
73.910175,253,974.610168
-77.949049,52,974.685341
1835.78584,1000,976.633821
1796.104992,1000,978.505592
-328.064058,16,978.524284
37.45563,196,978.776644
1825.873871,1000,980.606929
1819.906592,1000,982.498619
-78.921334,51,982.566435
189.698239,397,983.466716
41.811055,205,983.741619
1831.923391,1000,985.648594
1818.94402,1000,987.542728
-79.613038,48,987.604244
55.690801,214,988.202469
1821.918833,1000,990.166102
1831.336114,1000,992.109309
1832.860967,1000,994.012012
1835.212304,1000,995.995393
-89.524544,51,996.069717
1838.079901,1000,998.021006
-64.255858,103,998.159592
-281.172239,18,998.181492
38.815435,203,998.445471
1817.396598,1000,1000.310722
1835.014902,1000,1002.291392
1818.436685,1000,1004.278809
-77.401325,58,1004.359246
1829.999193,1000,1006.307652
1823.925168,1000,1008.226476
1832.339763,1000,1010.127276
-92.25705,89,1010.245942
1820.770195,1000,1012.184385
1815.869774,1000,1014.180492
17.57404,176,1014.682984
1837.419256,1000,1016.62273
1828.17861,1000,1018.234304
1824.863253,1000,1020.21054
1829.697264,1000,1022.356712
1820.565316,1000,1024.577919
1790.901799,1000,1026.62985
1832.628453,1000,1028.63848
1834.067513,1000,1030.502813
1826.257741,1000,1032.538781
1809.995237,1000,1034.529939
1828.742515,1000,1036.488231
1791.105916,1000,1038.438045
1817.903437,1000,1040.404375
-315.414812,15,1040.422607
-122.812149,48,1040.482506
-117.026448,76,1040.577591
62.463343,229,1041.185691
-104.159335,52,1041.260521
167.794303,370,1041.738146
1798.658845,1000,1043.695436
1826.42877,1000,1045.725604
1817.752049,1000,1047.610215
1807.423651,1000,1049.511109
1813.140905,1000,1051.464996
-99.848624,55,1051.535324
1814.363532,1000,1053.475885
-114.986321,49,1053.538928
-138.181906,69,1053.929705
-99.315913,51,1054.00267
1834.324588,1000,1055.961899
1825.631585,1000,1057.885019
1809.510334,1000,1059.850393
1829.132877,1000,1061.410958
1806.72587,1000,1063.310948
-85.495522,53,1063.753517
1808.084818,1000,1065.387945
83.502817,250,1066.035229
-168.601589,61,1066.111058
-75.195181,53,1066.190694
1803.989519,1000,1068.203591
1829.507858,1000,1070.094554
1823.012357,1000,1071.979756
1806.283429,1000,1073.949742
1790.620621,1000,1075.837325
1816.725011,1000,1077.803678
1811.945134,1000,1079.750009
1808.187403,1000,1081.683593
1813.100384,1000,1083.636852
1826.885502,1000,1085.600166
206.715427,398,1086.132631
1798.728648,1000,1088.037212
1821.797298,1000,1089.910453
81.807438,306,1090.586763
-37.744295,147,1090.783216
-97.321882,54,1090.854654
-74.354423,55,1090.926269
1827.638782,1000,1092.884036
1827.096061,1000,1094.760511
1819.243188,1000,1096.671327
1775.492864,1000,1098.583546
88.385552,302,1099.25691
1816.806387,1000,1101.136599
1824.933491,1000,1103.020953
1801.71819,1000,1104.846254
1792.822616,1000,1106.829966
1784.383652,1000,1108.696494
1814.269692,1000,1110.549879
1814.798671,1000,1112.376497
404.030823,655,1113.536456
1805.352866,1000,1115.407731
1798.816415,1000,1117.305938
38.159871,196,1117.554566
42.093766,237,1118.182218
96.966003,261,1118.533759
1817.48894,1000,1120.435987
-73.428877,61,1120.528827
1819.395583,1000,1122.482089
1803.455783,1000,1124.460653
1824.68633,1000,1126.403981
10.920385,184,1126.646245
1817.901167,1000,1128.63168
-82.944508,60,1128.707137
1771.154719,1000,1130.534097
465.598088,781,1132.131314
439.465865,763,1133.432128
148.261834,397,1134.232539
1759.001688,1000,1136.162312
-295.668783,19,1136.186101
1789.725695,1000,1138.077625
1793.779564,1000,1140.108263
-71.881692,60,1140.19021
218.74828,507,1141.172347
-103.191988,60,1141.236051
-91.034064,64,1141.329875
-1.566218,157,1141.835935
1781.032331,1000,1143.732195
1771.465257,1000,1145.589631
392.278676,624,1146.725122
-0.017369,194,1147.028625
1793.392263,1000,1148.910849
1723.413989,1000,1150.910496
1782.912931,1000,1152.925512
1760.238961,1000,1154.891217
1819.17575,1000,1156.890171
1707.477932,1000,1158.90486
1790.767644,1000,1160.920566
1823.582838,1000,1162.806554
11.439939,203,1163.062184
1691.848924,1000,1165.023576
1690.976223,1000,1167.0031
39.191581,219,1167.679963
1628.846015,1000,1169.545637
1747.695578,1000,1171.504715
5.676882,161,1171.727691
1744.244739,1000,1173.731758
82.907843,247,1174.038323
1805.992183,1000,1175.900685
1733.808242,1000,1177.932042
1813.064402,1000,1179.894571
