#{"t_start": 1785178370.8339376, "env_id": "None"}
r,l,t
-274.197342,79,33.187151
-106.047121,44,33.271265
-131.158658,32,33.316295
-166.908303,65,33.464518
-344.073865,13,33.498007
-536.383471,94,34.026478
-257.507612,19,34.084288
-167.610754,16,34.11486
-103.120614,72,34.278754
-274.589857,44,34.355408
-185.52525,72,34.499794
-77.809726,110,34.718414
-236.0712,85,34.868507
-130.320499,75,35.933885
-304.76238,43,36.054525
-269.591849,75,36.23308
-152.454364,74,36.381439
-215.192813,25,36.428849
-79.290222,64,36.543198
-339.520311,26,36.595033
-449.710068,133,36.844731
-198.506916,38,36.907331
-401.99143,139,37.625082
-189.999835,52,37.743235
-134.848228,37,37.80488
-244.00392,129,38.171005
-219.942395,59,38.358572
-215.217698,96,38.675483
-309.618722,60,39.480794
-215.218986,72,39.663143
-65.307317,87,39.812977
-136.558712,43,39.885428
-277.523297,78,40.004042
-111.735339,57,40.089008
-71.394679,133,40.885131
-65.367157,65,41.034937
-120.132954,67,41.188142
-79.681493,56,41.309716
-64.138506,63,41.449805
-138.291743,84,41.659328
-74.092102,55,41.759619
-85.711025,61,41.866522
-176.021794,74,42.567002
-87.237214,109,42.788851
-141.294265,74,42.977649
-20.536882,109,43.192565
-189.299626,54,43.283128
-105.461492,105,43.442042
-111.075614,33,43.51617
-102.816092,128,44.439462
-158.81792,65,44.580262
-88.708769,85,44.73601
-17.569012,137,45.039162
-227.102172,60,45.229981
-80.051185,90,45.8537
-197.24812,99,46.11126
-144.15192,78,46.347473
-54.452217,139,46.736887
-55.629753,137,47.010474
-45.433257,115,47.546107
-46.873183,92,47.688007
-138.060265,62,47.813517
-84.928008,72,47.942222
-186.270089,66,48.051919
-77.205281,149,48.829064
-65.757153,95,49.014956
-152.633367,122,49.262949
-318.371051,113,49.507355
-98.558752,326,50.704285
-121.437736,101,50.989827
-306.973118,175,51.404334
-73.300907,108,52.498394
-110.09274,152,52.823965
-217.901323,109,53.164894
-119.355063,121,53.541106
-179.364184,231,54.366819
-92.463662,162,54.861241
-159.519887,147,55.29504
-198.690071,137,55.923148
-79.354917,147,56.201174
-86.599175,94,56.382781
-148.875818,154,56.603309
-269.975619,120,57.712013
-50.62199,90,57.88164
-155.09965,147,58.246833
-32.992953,142,58.642729
-6.286082,174,59.496893
5.173594,196,59.918938
83.208882,275,60.821297
-122.926847,82,60.988792
-149.198346,214,61.527128
-175.804474,148,62.258142
-242.428235,169,62.620577
-18.67981,176,62.955106
-93.060782,181,63.5835
-112.385528,80,63.753019
-76.710192,150,64.162998
-48.520495,92,64.450413
-66.846677,264,65.395137
-82.193142,160,65.633173
-82.724922,128,65.95169
-292.479454,149,66.827462
-45.599028,155,67.155296
-179.833745,177,67.510456
-149.342576,133,67.849494
-164.336828,149,68.664564
-73.781818,142,69.095006
-10.147359,125,69.431363
-137.185255,84,69.60182
-12.466132,159,70.730687
-37.120333,121,71.021215
-95.742132,260,71.84569
-141.143261,141,73.037834
-126.058191,169,73.395357
-189.485387,150,73.705085
-61.026194,153,74.923489
-123.609402,193,75.258351
-145.540673,141,75.622969
-39.019611,165,76.672007
-110.665179,121,76.920628
54.781738,200,77.453851
-101.19068,244,78.457503
1.50679,267,79.25508
13.405958,157,80.241466
-52.203074,151,80.500023
-68.033418,157,80.754872
-64.367512,224,81.553677
22.774544,170,81.859971
17.320373,188,82.174013
-74.417267,159,82.872849
20.076609,158,83.167199
-89.091105,183,83.43517
-95.445483,74,83.541118
-88.754765,134,84.138674
-54.179627,143,84.402878
-50.248485,215,84.821478
-60.320378,87,85.439883
-27.967209,158,85.737853
-26.472692,180,86.009373
-27.582086,200,86.791253
-66.285153,148,87.094217
64.566778,224,87.450743
-50.884883,165,88.181949
-63.53403,163,88.505112
14.910306,199,89.077327
-41.09395,192,90.197313
21.966001,218,90.602581
26.059565,189,91.294943
-33.748612,178,91.587242
-81.359034,151,91.811973
-39.78151,156,92.49714
-88.44355,149,92.869812
-68.397349,167,93.396239
-107.447793,243,94.432983
-47.424191,180,94.915008
44.372652,288,95.727698
-1.240667,164,96.10631
-63.919471,164,96.620748
16.310669,204,97.460089
-2.196,198,97.835996
23.063322,197,98.470801
46.204314,201,99.40216
-30.81635,316,100.011102
21.537465,222,100.860341
9.533118,257,101.346317
40.865363,214,102.467787
5.450111,220,103.103835
-20.170301,197,103.501822
78.393624,227,104.347791
2.665322,150,104.576175
-17.0347,249,105.659601
9.302394,182,105.983122
-40.181169,162,106.262953
99.434347,320,107.261746
113.178194,264,108.568212
-7.935948,183,109.003139
51.633656,190,109.601156
12.185611,186,110.5147
268.314415,492,111.68424
43.536786,221,112.128091
25.09074,305,113.21892
41.509149,223,113.576018
102.335638,399,114.658723
82.772605,239,115.029305
-16.541369,261,115.947543
193.714032,420,117.218872
36.361565,225,117.57373
154.93277,354,118.506513
426.971504,653,119.969791
107.469164,433,121.240082
68.180503,357,122.526467
92.730985,349,123.411916
354.260232,571,125.205217
1830.052898,1000,128.033396
285.991389,490,129.347613
1762.033589,1000,132.503035
-167.070676,68,132.625142
-17.353077,228,133.788398
-4.003036,189,134.097769
7.197562,209,135.312142
235.211442,631,136.679253
53.707225,291,137.278362
1800.164462,1000,140.038833
1667.435502,1000,142.637104
1513.550509,1000,144.832673
310.175656,584,146.06924
252.26531,540,147.528127
115.502809,387,148.723435
47.704725,245,149.414237
1715.497666,1000,151.499014
1529.123526,1000,155.213676
1572.59148,1000,158.361272
62.531958,293,158.98559
327.077736,797,160.958106
1695.951658,1000,162.914672
16.404812,177,163.204884
1814.408796,1000,167.018775
1607.293033,1000,170.173845
12.173532,174,170.600912
1610.758978,1000,173.337982
1613.495739,1000,175.949531
1813.067088,1000,178.493915
1640.428984,1000,181.065815
17.424563,173,181.398853
-130.437005,61,181.478838
1795.642566,1000,184.289191
1682.67449,1000,187.219439
-139.539735,53,187.372732
1728.983309,1000,190.666052
1794.379155,1000,193.478199
1736.6401,1000,195.793391
1807.702213,1000,198.197341
-57.040208,117,198.963941
1805.463601,1000,201.149914
210.939769,485,204.017957
1806.385768,1000,211.222871
1825.977188,1000,218.489193
1765.562088,1000,226.073715
1817.346271,1000,233.591528
1809.417741,1000,241.022995
1820.88604,1000,248.567949
100.183564,376,251.589694
1825.716342,1000,259.101091
1819.141429,1000,265.416078
-115.440833,191,266.460445
1831.552737,1000,272.895145
1775.268918,1000,279.43942
1828.830004,1000,285.704218
-190.697946,59,285.9926
1825.516027,1000,292.798901
-87.472545,61,293.151968
1832.552377,1000,300.623833
1835.045769,1000,308.403571
-120.638049,51,308.732656
1834.862399,1000,316.403031
1835.071926,1000,323.931139
1807.566751,1000,331.519211
-99.821978,49,331.860824
1839.154139,1000,338.4717
1820.598597,1000,345.546921
-105.261829,45,345.802292
-77.311104,74,346.234254
1832.64191,1000,353.718145
-98.095812,47,354.038851
1745.678107,1000,361.792819
-95.434175,45,362.059839
1832.598729,1000,369.481578
1810.668166,1000,377.235271
-40.541546,193,379.312399
1781.849383,1000,387.092601
1709.929802,1000,394.79298
-73.37801,60,395.107911
-198.246628,67,395.528381
1831.373627,1000,403.135525
-117.625847,45,403.409397
1832.167112,1000,411.034144
54.908801,282,412.751555
-209.282281,58,413.063134
1820.413838,1000,419.500108
68.965201,291,421.692588
-112.93144,48,421.890485
1838.637847,1000,428.163031
-92.699271,50,428.343107
71.592976,313,430.698934
1775.834868,1000,437.635636
1760.912739,1000,445.036059
-108.14561,44,445.326411
-9.03073,157,446.274797
1778.413231,1000,453.906515
17.564477,206,454.928246
1813.480456,1000,462.95296
1818.344305,1000,470.857064
1760.541065,1000,478.820898
13.819677,171,480.757788
-205.917391,60,481.096473
53.05771,207,482.439173
-130.729517,44,482.733041
1833.898367,1000,490.766935
1840.101074,1000,498.875533
1829.696505,1000,506.112789
1832.688486,1000,512.864637
-77.363972,46,513.111555
-37.397171,145,514.041706
1813.123183,1000,521.833282
-113.476253,49,522.17961
-95.492527,48,523.34207
-97.325746,46,523.547939
1828.738545,1000,531.63508
1845.133911,1000,539.72904
1807.493747,1000,548.003474
-118.340521,43,548.173535
-109.128507,73,548.610474
-92.658792,39,548.86226
-15.407414,146,549.769913
-82.659435,40,550.018128
-100.318169,42,550.288957
-120.994556,43,550.55551
43.344383,225,552.836291
1820.103771,1000,560.34856
1831.58238,1000,568.272558
-92.474503,41,568.528043
4.252581,185,569.691021
1830.757213,1000,576.559705
81.979737,233,578.714279
1830.040684,1000,585.498963
-109.776045,42,586.607908
1819.22549,1000,592.651849
1830.297387,1000,599.41894
-78.412966,103,600.890834
1836.483831,1000,607.325451
1838.505801,1000,615.504486
1815.382433,1000,622.827987
-131.710584,44,623.004336
1782.143787,1000,630.013563
-17.420742,178,631.065668
-156.322038,64,631.451577
1812.738644,1000,638.028716
-21.299352,176,638.471969
1830.221265,1000,640.437399
1817.399576,1000,644.287251
1821.294911,1000,646.614033
-126.448535,52,646.695536
-111.296853,50,646.773562
1836.818347,1000,651.177323
-6.758556,143,651.944695
1838.001333,1000,655.799821
-15.656674,172,656.354183
-126.151654,45,656.475856
1832.227451,1000,659.585617
7.939424,153,659.820451
1829.939173,1000,663.821161
1812.381989,1000,667.680042
-144.389693,46,667.742424
1832.758897,1000,669.697731
10.562649,173,670.390845
1833.199114,1000,672.491131
1831.601002,1000,674.465312
1828.909751,1000,676.41911
34.509645,197,676.95768
-138.125266,44,677.01295
1831.140723,1000,679.232859
1830.83036,1000,681.60276
-114.217789,55,681.681879
1835.414843,1000,684.502945
1830.181041,1000,687.728984
1831.238952,1000,690.474163
1818.416015,1000,693.370864
1806.9369,1000,695.747726
1793.642123,1000,698.701294
-98.336894,52,698.863196
1830.241724,1000,702.352957
1824.789095,1000,706.183029
1752.803022,1000,709.185124
-32.882603,167,709.520881
1832.698878,1000,712.535583
1828.91439,1000,715.11769
-82.810353,55,715.256464
1830.277782,1000,718.068505
1823.057306,1000,720.822052
1754.167305,1000,723.377353
1833.833469,1000,726.348906
1814.555029,1000,729.327745
1839.536254,1000,732.684727
-114.109588,64,732.828327
1758.462694,1000,736.103059
95.461228,270,736.726651
1807.701615,1000,739.916619
-104.453441,54,740.07733
1828.843777,1000,742.130711
1825.046473,1000,743.909122
-79.691988,55,743.99069
1826.810687,1000,747.599136
1817.382465,1000,749.74533
1833.494232,1000,752.004589
-80.244691,48,752.07951
-78.222581,49,752.180903
1834.726931,1000,754.673068
1827.067114,1000,757.95058
1824.593753,1000,761.10458
1829.082612,1000,763.995965
128.225527,341,764.619175
1835.278585,1000,766.290952
1808.131416,1000,768.635699
1829.303005,1000,771.29822
1818.539951,1000,773.286232
1831.70762,1000,775.301491
1805.493497,1000,777.315315
1815.151881,1000,779.406736
1806.095845,1000,781.059512
1822.838125,1000,783.045563
-26.032498,150,783.600067
44.025628,207,783.876222
1797.531355,1000,785.918092
82.259108,254,786.705206
1817.064403,1000,788.802746
1826.261818,1000,790.454117
1782.995647,1000,792.418147
1782.131434,1000,794.401206
1833.847712,1000,796.421849
1826.789254,1000,798.639676
1825.778501,1000,800.603662
1827.573849,1000,802.588214
-58.598746,77,802.69205
-104.992061,110,803.168873
1724.921395,1000,805.200445
1756.610184,1000,807.202037
1784.039444,1000,809.538021
1820.932308,1000,811.427559
39.6871,207,811.967506
1748.343124,1000,815.717205
1831.348029,1000,818.27022
1821.731091,1000,822.08442
3.660307,161,822.450399
1745.519299,1000,826.217848
1785.208492,1000,829.435589
1813.427363,1000,832.736351
-70.380962,121,832.930585
1798.860733,1000,835.512428
1830.449704,1000,837.706718
35.480991,201,837.975532
22.582631,202,838.577379
-65.547029,64,838.661792
1794.648526,1000,840.799946
-84.058085,54,840.87334
1818.81396,1000,842.982683
0.706903,162,843.283129
1772.825459,1000,846.070001
1809.405173,1000,848.736738
1821.05483,1000,851.832416
1834.056581,1000,854.896465
1816.690907,1000,858.019674
1813.117569,1000,860.951253
1762.25156,1000,864.776526
1832.105018,1000,867.338614
1797.084964,1000,870.217801
61.065908,247,870.838711
1825.737985,1000,873.274281
1828.775485,1000,875.426013
1819.359807,1000,877.934847
1814.61671,1000,880.936486
1790.681788,1000,883.723534
71.532847,245,884.174894
1823.867337,1000,886.851097
1780.069306,1000,889.91993
1825.600821,1000,892.991709
43.168324,211,893.451087
-143.67455,61,893.519764
-71.287417,57,893.581151
16.712206,177,893.775866
1828.206548,1000,895.297672
1823.771606,1000,896.793387
1807.378092,1000,899.55685
-97.653608,51,899.619949
-93.115671,51,899.683942
1807.334938,1000,901.803523
-87.694967,61,901.882767
1802.380871,1000,903.771824
-268.379751,21,903.798846
11.142156,167,904.306638
39.710715,195,904.542743
11.929,176,905.106238
46.88065,208,905.394829
1820.446361,1000,907.43658
-81.659642,71,907.533601
-89.290662,52,907.600686
1767.208959,1000,909.582797
1768.102764,1000,911.555695
51.885683,213,911.822676
1805.152382,1000,913.733732
1802.011896,1000,915.73631
1811.5819,1000,917.685952
1833.257507,1000,919.636627
-102.126463,60,919.725188
1814.26496,1000,921.786868
-85.313638,50,921.850118
41.183589,193,922.454256
-87.440559,53,922.519306
1781.75908,1000,924.59168
1795.415665,1000,926.585595
1813.916761,1000,928.542586
9.77187,159,928.735995
1828.672059,1000,930.636208
107.901299,335,931.388183
-78.713785,48,931.457831
1834.892372,1000,933.472824
1822.678968,1000,935.366449
1829.827918,1000,937.228055
1814.021716,1000,939.061898
1834.404923,1000,940.921604
1797.97173,1000,942.669657
1785.858612,1000,944.549208
1816.575283,1000,946.424656
1823.42021,1000,948.338862
67.427395,245,948.936629
1830.554273,1000,951.018996
52.889181,219,951.29868
1825.018684,1000,953.207593
-88.08644,55,953.27855
-122.782028,66,953.360503
-121.14865,72,953.815544
-94.202605,54,953.892653
1786.866449,1000,955.847348
1830.612089,1000,957.788095
1819.127998,1000,959.408462
1806.642043,1000,961.328953
1803.98638,1000,963.336552
1808.444518,1000,965.230025
1810.630075,1000,967.11223
1829.579745,1000,968.954296
-82.166052,52,969.018855
1831.463971,1000,970.924419
1791.471868,1000,972.884849
1809.359116,1000,974.830786
1830.489767,1000,976.781826
1803.925865,1000,978.656128
1830.082869,1000,980.484681
-74.369033,82,980.586261
1824.399238,1000,982.483695
1833.770277,1000,984.482481
1834.49594,1000,986.367399
-74.621703,50,986.432103
-0.971253,148,986.626294
1817.275148,1000,988.561912
19.26654,178,989.13277
1828.892041,1000,991.008861
1826.633031,1000,993.013363
-88.322311,53,993.08478
3.760683,160,993.288217
1835.302731,1000,995.236048
1817.981456,1000,997.226878
1818.528789,1000,999.111365
1834.54229,1000,1001.002817
1838.676197,1000,1002.97665
1837.221326,1000,1005.035581
1826.373874,1000,1006.899339
1830.055386,1000,1008.834125
66.544793,231,1009.121983
-18.617894,123,1009.277063
1828.220909,1000,1011.237591
1837.289925,1000,1013.197578
40.131499,197,1013.781528
-84.138539,82,1013.890753
1820.689884,1000,1015.750287
1838.250463,1000,1017.725768
-75.964997,58,1017.796044
1820.29858,1000,1019.762528
342.505119,601,1020.893008
1810.080193,1000,1023.086553
-128.055252,70,1023.22721
1829.268021,1000,1025.403766
1827.559937,1000,1027.38644
42.790369,211,1027.649669
-82.409888,54,1028.09844
1828.298861,1000,1029.68943
-97.861267,47,1030.020942
-100.679826,46,1030.087142
-89.802761,52,1030.160937
-177.203687,59,1030.236683
-141.124669,65,1030.32015
35.398603,190,1030.564044
17.724095,170,1031.125608
129.861581,302,1031.513965
-73.037951,56,1031.586478
-148.148984,68,1032.066444
1813.592238,1000,1034.044991
1809.400813,1000,1035.698875
1787.972265,1000,1037.63392
67.789831,249,1038.3069
-96.143619,50,1038.363834
-89.659505,52,1038.435708
1829.870481,1000,1040.397209
1823.850504,1000,1042.348712
1817.380774,1000,1044.363758
1825.935111,1000,1046.294748
-123.359122,73,1046.386218
-22.329053,119,1046.536198
38.316033,209,1047.084905
1825.143092,1000,1049.002224
1805.037355,1000,1050.950381
1813.597322,1000,1052.879058
-107.723801,81,1053.00277
1831.354629,1000,1054.982014
1818.676567,1000,1056.820548
-133.55157,67,1056.918823
38.317255,203,1057.184928
1831.810107,1000,1059.228393
1825.345511,1000,1061.079124
-145.345031,64,1061.157823
1805.249982,1000,1063.058061
1788.119838,1000,1065.059758
1822.621506,1000,1067.036405
-95.140766,52,1067.112576
-98.529419,48,1067.163288
1808.529086,1000,1069.153939
1807.289749,1000,1071.034749
1820.471154,1000,1072.926314
-82.580327,82,1073.034959
1815.390567,1000,1074.956962
1826.205279,1000,1076.931276
29.252305,196,1077.462971
1774.909659,1000,1079.113975
-56.494895,129,1079.605432
-15.888342,154,1079.804752
1774.292815,1000,1081.737413
1816.080605,1000,1083.691926
1824.492401,1000,1085.662651
1823.445221,1000,1087.578195
-72.163671,57,1087.650743
1799.616069,1000,1089.523181
1820.415812,1000,1091.429358
1826.555081,1000,1093.352365
1796.42829,1000,1095.229357
-24.859565,140,1095.407213
74.420659,315,1096.149585
1811.337192,1000,1098.048087
4.993441,179,1098.285671
51.683302,215,1098.562404
52.038164,221,1099.13654
1782.424822,1000,1101.035413
-87.407486,64,1101.115516
1821.211077,1000,1102.981777
1815.707466,1000,1104.809618
29.433039,193,1105.052253
1812.58277,1000,1107.051646
1766.501975,1000,1108.912821
60.636626,277,1109.547196
1826.168992,1000,1111.381228
1773.127209,1000,1113.259281
1826.818884,1000,1114.851595
33.323267,230,1115.420042
88.43152,274,1115.761878
1793.870815,1000,1117.661948
-89.103154,63,1118.07714
45.58707,220,1118.362061
1798.211499,1000,1120.254883
279.759903,504,1121.3091
1816.060426,1000,1123.261783
1817.363141,1000,1125.161699
1777.526696,1000,1127.156787
37.330006,196,1127.406357
1825.402201,1000,1129.336054
-83.934757,60,1129.411708
1786.736562,1000,1131.261846
63.181189,263,1131.891248
1793.117795,1000,1133.777759
1820.434779,1000,1135.715973
-274.380339,17,1135.740846
1770.560828,1000,1137.615252
1812.193052,1000,1139.642133
27.950448,234,1139.961523
1731.679779,1000,1141.886744
1782.602204,1000,1143.785057
211.653854,407,1144.615198
1820.87554,1000,1146.491186
42.920187,218,1146.799323
55.123511,240,1147.451752
1803.397998,1000,1149.357652
33.872398,240,1149.691182
-316.937858,17,1149.714633
1813.796924,1000,1151.730673
1819.166485,1000,1153.704403
1720.00768,1000,1155.661777
1644.642343,1000,1157.732055
1821.49074,1000,1159.696538
46.580432,250,1160.019166
76.12616,276,1160.758052
1779.648097,1000,1162.644025
1742.062537,1000,1164.585389
1739.165079,1000,1166.557813
1766.218655,1000,1168.549034
-84.274619,62,1168.636281
1777.77062,1000,1170.59291
1671.996287,1000,1172.545184
-261.231596,19,1172.569888
1748.914377,1000,1174.471179
1602.804734,1000,1176.383064
1750.725838,1000,1178.381956
-11.082456,148,1178.590444
1800.126167,1000,1180.552691
