#{"t_start": 1785178370.7953146, "env_id": "None"}
r,l,t
-126.17993,191,86.822873
-57.205338,241,87.276258
-35.69142,150,87.517687
31.715557,184,88.277491
11.03762,182,88.727698
-14.286911,174,89.207695
55.531565,239,90.381537
-26.696512,153,90.665273
-64.436384,171,91.321935
-64.509964,219,91.676952
85.551446,319,92.638721
-46.37177,194,93.197335
-71.732083,141,93.639367
-25.308448,226,94.578985
-7.593608,251,95.146921
30.079607,228,95.89965
-57.317121,147,96.284683
26.573544,202,96.890115
10.803663,240,97.714848
22.989955,269,98.476576
-22.371641,145,99.318427
104.224564,306,99.881923
56.884787,250,100.780577
-51.097952,199,101.154353
25.402442,177,101.56213
6.806444,209,102.674814
-7.178303,239,103.369685
-32.760008,159,104.094171
57.056344,252,104.495267
-29.534732,212,105.002496
5.886725,152,105.774687
119.998306,346,106.369465
-26.44774,167,107.050507
-6.667206,155,107.42364
-3.151047,167,107.950594
14.956512,208,108.949293
156.247304,336,110.004477
28.464336,185,110.773384
-33.302243,177,111.025435
-18.708972,165,111.639432
85.420359,262,112.178459
-68.168945,69,112.363631
10.908809,289,113.36246
37.031512,254,113.784629
-6.372659,169,114.41222
37.025668,208,114.797717
77.441358,374,115.874346
-24.744246,241,116.352079
28.522646,231,117.241517
117.347327,301,117.717964
115.123882,332,118.61848
73.421438,308,119.064776
176.851612,369,120.114081
35.807564,225,120.880472
321.289936,666,122.931497
83.401895,290,123.696698
1808.308885,1000,126.730147
1796.572887,1000,129.487606
-168.806801,60,129.609494
519.184552,869,132.503484
1596.956431,1000,135.823261
392.45425,768,137.949212
232.861215,636,139.594576
116.006628,369,140.985181
1815.93309,1000,143.228937
1785.988714,1000,145.352673
385.502587,655,146.955262
1676.870638,1000,149.514314
29.379898,232,149.818596
1745.00603,1000,151.928476
1694.881312,1000,156.192697
91.788646,247,157.238131
251.395484,529,158.494206
1777.048748,1000,160.923653
1728.382728,1000,162.887078
1813.224465,1000,166.116515
1830.214618,1000,169.226996
-28.516689,156,170.055225
1674.583658,1000,172.948175
19.288847,195,173.303392
1812.444988,1000,175.849876
1776.731896,1000,178.467335
49.636492,248,178.79651
77.211874,263,179.613968
1664.838231,1000,182.245663
45.099651,216,182.671523
15.765933,233,183.6098
1822.365673,1000,186.445778
1655.423638,1000,189.579435
-49.839233,133,189.975229
1660.165715,1000,193.010688
1788.195781,1000,195.457865
33.39719,217,195.798454
1788.638416,1000,198.202511
1714.709845,1000,200.847451
1812.603858,1000,206.767544
1699.93182,1000,214.055624
-82.91927,86,214.568769
1733.95653,1000,222.07779
1775.375905,1000,229.650459
1836.925296,1000,237.210021
1837.505618,1000,244.606629
1771.32821,1000,252.135369
-168.278457,72,252.570123
91.815334,480,256.217398
1803.455415,1000,263.804906
-192.559415,63,264.122645
1819.215853,1000,269.800404
-87.092339,50,270.039399
1773.47084,1000,276.411943
1837.007424,1000,282.849049
1819.514945,1000,289.248105
1799.611344,1000,296.760332
1746.966793,1000,304.133164
-81.594509,195,305.321513
1785.843158,1000,313.041118
-97.532568,50,313.356338
1809.536634,1000,321.107895
1765.722034,1000,328.814738
1788.444379,1000,335.678007
1779.332297,1000,342.346749
-82.74226,213,344.433829
-75.185436,192,345.527216
1821.335229,1000,352.983598
-139.886199,78,353.415609
1832.9871,1000,361.234951
1803.518225,1000,368.627656
-90.204292,53,368.957467
1789.523999,1000,376.692986
-145.446319,71,377.151382
-1.873334,218,379.388144
1811.594443,1000,387.161792
1835.248605,1000,394.853966
1828.993267,1000,402.533452
-81.718611,58,402.814931
1833.00504,1000,410.410759
19.727448,195,411.616881
17.220733,224,412.927644
-122.803639,48,414.097994
1823.127415,1000,419.625636
-150.599651,83,420.882707
1776.867865,1000,427.203442
1817.284615,1000,433.534432
29.017253,197,434.557679
1798.612836,1000,442.134048
-123.203562,51,442.326664
18.305227,244,443.619134
1738.558806,1000,451.362533
1723.570696,1000,458.847031
-110.954778,50,459.165602
1741.067583,1000,467.243134
1823.711537,1000,475.096701
1777.638914,1000,483.135785
27.213784,204,485.260594
-153.747628,61,485.686716
1843.490585,1000,493.687673
6.960704,223,495.193795
1764.93293,1000,503.32499
1840.773753,1000,509.251185
1836.220863,1000,517.084234
1805.376583,1000,524.966524
1820.379294,1000,533.02385
-19.389057,139,533.971167
1825.910716,1000,541.884124
-130.308321,43,542.165944
1836.414792,1000,550.367514
-113.319477,44,550.639729
-99.810158,43,550.914188
1831.092477,1000,558.505012
1808.549387,1000,566.478779
-128.460991,64,566.861738
1837.055434,1000,573.942903
-90.119219,43,574.125475
1817.118092,1000,581.38719
-127.569824,46,582.650117
1831.201291,1000,589.419216
1838.430335,1000,595.448853
1814.113726,1000,602.914946
1832.1959,1000,609.468487
-93.933081,43,609.714571
1839.416559,1000,618.201889
-46.167874,162,619.820202
-21.484552,181,620.638631
1834.092582,1000,627.496624
1833.41868,1000,635.291094
-110.368168,44,635.593422
-133.048688,51,635.933279
1820.041884,1000,639.361793
1836.234928,1000,642.652241
1830.926936,1000,645.286764
41.988556,222,645.672769
1831.807215,1000,649.02905
108.68952,275,650.764749
1817.235401,1000,654.546493
-27.347625,103,654.714682
1826.79204,1000,658.291089
1830.858716,1000,661.416759
-94.520774,56,661.587818
1806.149681,1000,665.692066
-79.127692,50,665.804515
-97.749323,48,665.927499
1829.50798,1000,668.729394
-133.000536,44,668.789629
35.561956,172,669.314918
1832.004577,1000,671.783564
-128.018153,42,671.858161
1828.684777,1000,673.885372
1803.683963,1000,675.919917
33.656991,218,676.222789
11.656807,174,676.417861
-94.573525,50,676.473756
-122.77635,43,676.7708
-88.970943,46,676.850777
1812.32526,1000,679.010894
1814.651296,1000,681.384642
1805.692012,1000,683.665518
1828.951335,1000,686.936565
1819.820853,1000,689.874886
-126.705533,48,689.942908
-48.83761,86,690.40175
1828.689036,1000,693.28151
1792.092159,1000,695.666168
-81.47377,47,695.763163
1825.175922,1000,698.703802
1827.937458,1000,702.248214
1794.248778,1000,705.64932
1753.628244,1000,708.510573
-100.823463,57,709.206826
-102.001273,51,709.317959
1830.024509,1000,712.247025
16.778975,184,712.773902
1817.335841,1000,715.306578
1826.935042,1000,718.115927
1829.238242,1000,720.87123
1808.703762,1000,723.423507
72.144568,254,723.796355
-76.42789,86,723.924889
43.404228,207,724.925302
1837.76062,1000,727.728597
-9.647282,186,728.107
1787.061538,1000,731.319303
1809.233339,1000,734.925119
1841.924518,1000,738.196552
-90.137328,54,738.307962
-85.192553,58,738.409415
83.218173,240,739.37053
1834.39293,1000,741.745043
1818.118191,1000,743.609841
1834.369539,1000,746.829506
1830.035817,1000,749.265796
-120.296556,57,749.369311
1827.599331,1000,751.464371
1807.847025,1000,754.043313
1829.78946,1000,756.599492
1835.563835,1000,759.85902
70.955317,246,760.70269
1832.956221,1000,763.856472
1757.402391,1000,765.520721
161.778977,378,766.169288
1817.422066,1000,768.3648
-6.211913,182,768.885108
1828.786745,1000,771.432428
-0.93942,178,771.669689
1827.346045,1000,773.661398
1735.164752,1000,775.674653
1817.70443,1000,777.689374
1800.980115,1000,779.792931
1738.185008,1000,781.718748
1822.731415,1000,783.772577
1822.908095,1000,785.800304
1832.540621,1000,787.998785
-61.859851,137,788.1764
-90.633856,52,788.244624
-111.841216,54,788.314977
1835.069278,1000,790.340296
1797.408575,1000,792.307393
1827.770654,1000,794.287818
1793.462068,1000,796.306267
1822.6515,1000,798.525115
-64.152473,148,798.71665
1832.471171,1000,800.67678
1760.838087,1000,802.666487
1828.922359,1000,804.645231
1798.290661,1000,806.988742
1831.089293,1000,809.3546
1770.942347,1000,811.214633
1831.417439,1000,813.344281
1833.940421,1000,817.386314
-84.171514,53,817.470463
1793.616461,1000,820.461133
1822.26416,1000,824.399719
-112.942863,71,824.672959
1821.8234,1000,828.096481
1747.555037,1000,831.298601
1771.520561,1000,834.238774
1824.019423,1000,836.560787
-79.714712,49,836.640039
1816.747058,1000,838.817009
1797.424236,1000,840.920245
37.952941,196,841.218126
1829.979164,1000,843.451742
1830.906392,1000,846.167586
-89.535127,53,846.245063
-7.222449,155,847.000009
16.269493,184,847.294789
1821.285674,1000,850.199843
1797.084868,1000,852.975592
1833.30402,1000,856.492126
-65.016629,60,856.597999
3.237219,158,856.893206
1760.460893,1000,859.974657
3.84803,177,860.552456
-77.331223,54,860.673473
1821.312614,1000,864.551551
1759.909397,1000,867.164101
1815.214608,1000,870.041267
10.026536,160,870.331193
1813.31759,1000,873.000392
1824.505024,1000,875.160042
1815.570362,1000,877.664176
1817.166849,1000,880.62984
23.68913,195,880.966539
1822.271344,1000,883.742475
16.879728,165,884.047647
-91.200547,54,884.142924
-90.102483,60,884.679218
60.588411,235,885.165205
21.667792,163,885.428494
1793.88714,1000,888.111286
10.813815,180,889.107373
-67.119782,72,889.278681
1813.385155,1000,892.668694
-64.483749,71,892.752773
1801.73582,1000,894.294875
-87.519776,60,894.356533
5.000269,154,894.525433
-88.541648,57,894.574553
1832.340115,1000,896.089233
1835.529632,1000,898.443116
1826.443753,1000,900.693066
34.008447,191,901.287456
1824.806792,1000,903.199739
1780.163554,1000,904.783422
1754.899936,1000,906.914874
-87.834791,54,907.232293
1812.172596,1000,908.863351
-89.929795,50,909.284465
1762.013273,1000,911.257821
-90.254391,50,911.331148
1766.226227,1000,913.221892
1769.724567,1000,915.221503
95.77366,273,915.593325
1791.507588,1000,917.551152
1824.888238,1000,919.495162
-88.208978,51,919.565736
1812.839262,1000,921.637237
1763.063547,1000,923.695339
1821.015823,1000,925.663529
1808.616625,1000,927.6937
1831.461154,1000,929.567779
37.640667,187,929.80005
-38.483014,134,929.973782
-122.812067,64,930.3906
1815.592763,1000,932.387077
1823.920662,1000,934.035177
1836.384169,1000,935.914491
1801.849467,1000,937.775522
1811.209325,1000,939.636466
1828.140136,1000,941.511573
1829.865847,1000,943.515334
1836.264841,1000,945.373525
1823.639393,1000,947.296199
1829.702022,1000,949.174588
1835.266748,1000,951.248344
1814.169212,1000,953.163496
-339.33153,14,953.174686
-80.417181,50,953.244859
1820.881595,1000,955.234932
1779.922105,1000,957.2046
1833.791815,1000,959.117323
14.851436,179,959.354915
1727.494412,1000,961.274864
1780.274719,1000,963.287901
60.743311,234,963.89712
1832.343406,1000,965.767496
1824.904959,1000,967.648637
1830.502249,1000,969.465209
62.210651,225,969.763191
1816.800426,1000,971.705391
1816.346181,1000,973.706718
48.220086,205,973.97457
-88.991123,54,974.056648
1805.291181,1000,975.958566
1826.901542,1000,977.8752
1821.089783,1000,979.741313
1831.388702,1000,981.56573
1830.293318,1000,983.575515
49.417242,217,984.162108
-97.455484,49,984.23148
-44.803109,131,984.404044
49.57014,226,984.70503
1817.841972,1000,986.575278
1834.10954,1000,988.52122
1834.050936,1000,990.469054
1825.105757,1000,992.416059
1836.10551,1000,994.334426
1842.183834,1000,996.308173
1833.873685,1000,998.270665
1829.748931,1000,1000.147383
-74.455822,55,1000.219159
1813.681845,1000,1002.168773
1804.778937,1000,1004.174224
-81.123586,56,1004.248449
1797.649588,1000,1006.199079
1831.93214,1000,1008.123238
1833.816279,1000,1010.019616
-73.543336,55,1010.092686
1823.182831,1000,1012.033155
1830.834522,1000,1014.03458
1814.549999,1000,1015.897275
1828.662842,1000,1017.864883
-86.22505,53,1017.930252
1836.225365,1000,1019.907226
1820.973212,1000,1021.971755
1810.649332,1000,1024.244562
1840.114284,1000,1026.332149
-89.704589,49,1026.392298
1826.859649,1000,1028.398573
1833.219241,1000,1030.255896
-67.904246,59,1030.334238
1816.585258,1000,1032.37154
1827.355273,1000,1034.35258
1837.641813,1000,1036.310625
1807.187509,1000,1038.274791
-89.300056,51,1038.339829
1829.425875,1000,1040.301029
1829.921954,1000,1042.245264
-143.098876,68,1042.337409
-74.393984,62,1042.419495
1820.532432,1000,1044.44979
1829.858313,1000,1046.36538
61.160645,250,1046.688013
1793.930507,1000,1048.597597
1824.963816,1000,1050.485682
-159.154803,63,1050.564489
-66.707903,57,1050.977899
1826.359254,1000,1052.907667
-154.060215,67,1053.008216
1807.763258,1000,1054.989625
-101.111532,51,1055.064535
48.618413,258,1055.394653
1818.675398,1000,1057.246076
-250.905307,20,1057.271313
1816.212683,1000,1059.313107
-174.387321,60,1059.390612
-72.345703,57,1059.452058
-112.055101,50,1059.523508
1793.544705,1000,1061.371341
72.995779,235,1061.954952
1817.918113,1000,1063.972173
1818.504793,1000,1065.906971
267.239648,509,1066.919458
1813.81602,1000,1068.917775
1769.525782,1000,1070.7949
1823.50443,1000,1072.676816
1809.052776,1000,1074.592984
1769.10431,1000,1076.580847
1811.434903,1000,1078.478642
1818.351541,1000,1080.137769
1819.418848,1000,1082.075221
1827.774125,1000,1084.024745
205.800268,465,1084.998819
1780.439011,1000,1086.940222
1806.271885,1000,1088.801387
1782.449106,1000,1090.666138
-90.833308,52,1090.734554
44.388244,229,1091.353245
-90.771829,64,1091.43887
1819.807038,1000,1093.363759
1824.482811,1000,1095.235652
1805.48319,1000,1097.166692
-98.640673,55,1097.243685
-79.155588,50,1097.304946
1804.543362,1000,1099.191447
1768.929173,1000,1101.089406
1798.614767,1000,1102.956187
1826.893024,1000,1104.775284
24.055759,206,1105.041133
1793.886998,1000,1107.038145
1806.234628,1000,1108.900658
78.004483,263,1109.507711
-256.527758,20,1109.538178
-74.687365,57,1109.619692
1781.776625,1000,1111.454619
1815.622452,1000,1113.333216
1790.233048,1000,1115.181641
65.092105,250,1115.519442
-105.596532,63,1115.598158
1808.00627,1000,1117.499028
-86.72559,98,1117.624932
-89.235313,67,1117.700571
1798.940944,1000,1119.635644
1824.957117,1000,1121.625386
1816.202495,1000,1123.59198
1811.748319,1000,1125.474666
165.75305,384,1126.323493
1828.738274,1000,1128.333426
180.949052,428,1129.16339
-81.366051,76,1129.257815
1773.38644,1000,1131.108213
-56.40958,154,1131.299472
1781.447305,1000,1133.191838
1801.119244,1000,1135.131895
1788.099063,1000,1137.018358
1786.204192,1000,1138.94686
1806.885419,1000,1140.959183
655.01004,939,1142.783083
1724.210948,1000,1144.675485
420.073944,676,1145.800285
419.130202,686,1147.075297
93.250542,290,1147.77386
1717.139806,1000,1149.687417
1723.415962,1000,1151.700376
1781.176406,1000,1153.682926
1672.787754,1000,1155.652718
26.807887,210,1155.9183
1725.710513,1000,1157.97276
1686.648283,1000,1159.941139
1815.5916,1000,1161.899652
1714.163952,1000,1163.799781
1776.790138,1000,1165.789726
1757.257847,1000,1167.839868
1732.476265,1000,1169.700384
1782.300079,1000,1171.669349
1810.83038,1000,1173.67183
1823.813806,1000,1175.521209
1767.834909,1000,1177.496763
-62.963747,69,1177.601829
-90.742669,104,1177.765037
1714.3187,1000,1179.739552
