#{"t_start": 1786119542.9879317, "env_id": "None"}
r,l,t
-332.47631,127,82.682134
-211.577167,78,82.778695
-130.195236,70,82.866259
-147.63873,77,82.964833
-522.713203,164,83.17037
-190.519674,77,83.266929
-323.72664,156,83.453389
-324.071452,122,83.610478
-215.549912,90,83.725959
-362.8419,139,83.952179
-109.627727,44,84.016412
-218.783024,66,84.10411
-139.074288,53,84.168988
-135.345608,70,84.253501
-573.222146,147,84.437549
-324.645926,142,84.614826
-693.275636,139,84.790937
-444.470523,156,86.870342
-193.779528,72,86.981856
-713.126543,179,87.224658
-354.751947,218,87.503112
-172.821472,100,87.628913
-336.526452,136,87.797808
-358.860109,124,87.948367
-654.160857,129,88.098415
-375.910882,184,88.313358
-496.116148,165,88.504416
-291.081673,120,88.647177
-130.975431,53,88.710732
-231.411716,124,88.871506
-188.753764,67,88.952065
-711.403265,171,89.160933
-356.164591,172,91.246479
-191.979658,108,91.405502
-620.262017,184,91.642153
-125.725622,35,91.686204
-203.960159,100,91.809806
-108.883812,31,91.8488
-147.274092,42,91.903287
-124.042128,56,91.983315
-151.375879,148,92.197415
-151.921085,39,92.248389
-119.384118,33,92.292389
-215.703282,81,92.399786
-142.118006,43,92.458785
-494.84986,137,92.639831
-137.700917,38,92.688581
-195.728124,89,92.8025
-120.535128,62,92.886508
-358.408276,134,93.062468
-564.513544,145,93.252738
-140.483348,109,93.38815
-155.37683,49,93.449628
-202.355181,59,93.525177
-101.384858,53,93.591192
-644.205083,136,93.76168
-328.99053,128,93.926754
-122.005622,28,95.848954
-167.043948,54,95.928469
-208.808935,67,96.02498
-214.489344,101,96.1524
-125.872103,19,96.17844
-145.793321,75,96.277068
-107.877364,49,96.341628
-133.018888,82,96.449154
-122.606423,41,96.501283
-165.346737,97,96.624871
-125.006817,47,96.685879
-343.851413,169,96.905465
-160.836498,102,97.032305
-130.71697,100,97.151545
-152.194884,44,97.205727
-275.550607,101,97.327224
-157.540169,55,97.392258
-237.15895,110,97.519848
-226.890258,93,97.626118
-106.854416,25,97.658116
-227.971209,89,97.76741
-324.049244,152,97.955558
-131.382395,58,98.027081
-196.823788,94,98.145676
-160.599536,44,98.203234
-162.12299,33,98.245233
-171.033291,68,98.330789
-120.177588,59,100.192949
-146.488717,57,100.284465
-124.36863,56,100.368971
-135.935911,29,100.410545
-157.006814,28,100.447531
-174.476275,74,100.541621
-129.041517,30,100.58062
-175.060555,73,100.672146
-222.171824,105,100.804232
-146.527897,47,100.865193
-109.269487,35,100.908755
-584.636413,158,101.107812
-136.541341,36,101.154811
-196.43789,93,101.273253
-111.160624,45,101.330796
-157.743491,48,101.391771
-147.434168,75,101.484586
-930.157791,217,101.738688
