#{"t_start": 1786119547.550364, "env_id": "None"}
r,l,t
-628.243428,203,30.445959
-610.244644,140,30.607186
-536.270103,156,30.792114
-598.511312,128,30.965217
-520.398568,143,31.160539
-514.23849,134,31.32974
-646.589475,138,33.371039
-257.344373,112,33.515248
-533.526443,123,33.667485
-620.463846,120,33.817483
-688.619903,137,33.990015
-346.420466,168,34.21258
-577.873648,125,34.376142
-313.304992,143,34.563944
-246.29298,82,34.674465
-325.805637,123,34.836293
-744.367382,131,35.010378
-484.379407,178,35.247063
-496.068386,140,35.431843
-322.408455,133,35.610447
-349.424599,147,35.849495
-191.944214,44,35.936083
-431.15751,135,37.944242
-625.391895,154,38.145178
-476.85674,180,38.389072
-467.525581,131,38.559057
-499.763749,151,38.757801
-318.775288,131,38.916649
-546.529109,124,39.05917
-463.587813,126,39.205699
-330.476997,112,39.337777
-774.777138,146,39.509887
-317.834394,112,39.641377
-577.013666,137,39.816524
-732.130331,149,40.010508
-136.195479,61,40.091617
-391.393568,142,40.274682
-466.542801,145,42.249764
-735.705891,153,42.456849
-389.329411,182,42.692816
-435.551909,272,43.044309
-320.680234,139,43.214377
-473.059374,133,43.374889
-629.359658,146,43.542322
-795.300011,172,43.740331
-419.976062,144,43.90396
-430.361788,160,44.086771
-138.05359,94,44.205339
-326.87863,109,44.342435
-581.115471,133,44.508471
-353.280611,155,44.70301
-617.845024,135,46.695598
-700.814692,153,46.885112
-327.139475,136,47.051162
-319.967421,131,47.221245
-311.865019,111,47.36536
-625.463386,147,47.555402
-311.405678,150,47.753482
-276.545003,89,47.869005
-324.181139,140,48.050049
-328.063689,137,48.230131
-491.678346,200,48.486918
-658.936588,144,48.665616
-384.495726,172,48.878285
-599.186357,174,49.095599
-645.612155,134,51.121771
-475.678701,206,51.381481
-189.923234,66,51.465828
-626.477058,134,51.633557
-424.630424,202,51.887557
-306.143797,144,52.068672
-415.41446,161,52.265419
-476.164365,234,52.547094
-329.936306,115,52.684548
-532.476983,247,52.990654
-344.696931,171,53.203737
-347.997196,220,53.477695
-630.361002,169,55.5577
-565.493542,239,55.853963
-337.883338,153,56.044582
-328.817887,182,56.266725
-363.617933,104,56.395263
-613.560164,182,56.652141
-120.245162,63,56.75134
-578.76325,143,56.934646
-675.573024,193,57.169512
-331.345263,206,57.428576
-443.614591,193,57.670213
-329.91482,137,57.84035
-200.917377,128,57.998123
-439.976708,133,60.032045
-326.683812,145,60.223723
-592.130273,158,60.429199
-315.1553,107,60.568758
-487.198517,218,60.855096
-658.82181,139,61.025083
-344.285632,138,61.194624
-447.83857,164,61.384621
-338.412345,156,61.5693
-553.506386,126,61.71749
-326.294849,170,61.929864
-506.408548,195,62.168946
-681.978548,134,62.334736
-619.112531,178,64.377054
-432.854862,161,64.580822
-295.731375,127,64.739431
-527.613989,152,64.933807
-131.477942,58,65.004772
-315.50723,123,65.16185
-709.408385,125,65.316387
-356.768337,153,65.498554
-489.119653,138,65.655614
-660.913487,140,65.816664
-636.230861,150,65.991713
-595.271117,131,66.156714
-301.049997,119,66.306237
-356.307543,142,66.488446
-333.783065,124,66.643559
-530.013003,149,68.710526
-690.961811,201,69.035711
-250.366738,61,69.167253
-303.375808,101,69.347127
-338.206215,132,69.568268
-482.106626,116,69.745337
-623.930573,176,69.969471
-254.874,123,70.125053
-605.006905,198,70.368716
-319.213786,130,70.529763
-159.449357,86,70.63632
-164.688047,26,70.670319
-353.827815,214,70.935448
-612.474953,141,71.109723
-558.066874,160,71.316737
-742.155062,139,73.351817
-501.529455,193,73.619883
-211.407458,52,73.6854
-328.283871,146,73.869059
-179.726181,42,73.921031
-682.161268,251,74.232728
-195.166942,90,74.34625
-687.804581,177,74.54842
-351.634127,170,74.742981
-204.034597,67,74.817993
-593.219348,139,74.978704
-710.341878,161,75.168591
-745.706557,266,75.506364
-223.499277,108,75.648596
-369.304461,166,75.859753
-136.849762,74,77.810536
-259.334282,131,77.990382
-167.245732,90,78.10166
-479.113611,174,78.319833
-331.335288,157,78.517446
-555.220157,162,78.722504
-158.981936,61,78.800723
-579.757182,162,78.99452
-165.698854,92,79.108366
-325.561981,132,79.323771
-673.647799,187,79.579644
-304.776904,121,79.727045
-333.144942,118,79.875116
-196.860803,51,79.938677
-243.753305,97,80.060423
-671.195015,136,80.232513
-121.917307,36,80.276512
-305.43438,130,82.327913
-204.952398,61,82.425423
-559.453766,166,82.647336
-191.647986,78,82.748636
-605.915927,175,82.970715
-571.510533,134,83.138999
-546.662827,203,83.386935
-687.164831,145,83.556986
-588.033027,172,83.757926
-341.444526,111,83.885519
-153.7341,58,83.953983
-156.341453,80,84.047084
-244.379612,120,84.201269
-289.15022,102,84.327049
-504.463394,144,84.501192
-126.025579,89,84.611465
-492.469623,148,84.797315
-138.871876,80,86.781559
-124.013448,27,86.820563
-127.262331,71,86.916078
-319.704208,106,87.048616
-142.584016,56,87.12067
-143.711157,92,87.23533
-620.586592,233,87.561698
-735.985137,196,87.822839
-121.350854,48,87.887353
-624.347104,137,88.067441
-596.68518,142,88.253068
-196.891929,47,88.316067
-113.277558,62,88.398513
-476.745471,224,88.692281
-139.431046,42,88.742734
-195.039872,88,88.853192
-125.461549,48,88.914193
-410.482265,126,89.0721
-373.648075,156,89.270763
-209.408641,125,91.320525
-493.681578,149,91.524552
-182.517685,36,91.571966
-140.750273,87,91.687687
-127.002796,71,91.782196
-142.887511,136,91.957851
-364.887885,120,92.112437
-121.773597,28,92.146998
-164.248803,57,92.223008
-161.731922,122,92.38032
-109.862179,32,92.418321
-233.594385,84,92.521923
-135.863662,71,92.607114
-128.636173,48,92.66527
-350.264392,192,92.894083
-184.756375,63,92.966417
-132.584644,58,93.032717
-122.302016,64,93.108716
-165.860986,68,93.191978
-141.00113,34,93.234986
-208.606294,93,93.349163
-175.390708,52,93.41416
-172.10164,51,93.478174
-219.8303,86,93.586243
-213.874783,60,93.6628
-420.210117,165,95.666026
-127.927401,34,95.722032
-147.586981,71,95.830572
-153.351156,81,95.934467
-156.996716,71,96.025198
-185.973133,79,96.125721
-138.571144,73,96.216235
-140.691587,23,96.245761
-129.427309,43,96.300761
-177.576263,81,96.402356
-163.121347,42,96.454482
-115.571966,26,96.488479
-177.362969,79,96.588413
-112.294609,38,96.638815
-151.485212,78,96.735821
-240.790402,76,96.834367
-116.66785,37,96.882155
-159.157808,57,96.949753
-108.580516,21,96.974715
-119.210273,66,97.052346
-206.802748,125,97.198238
-184.43342,72,97.285771
-122.305419,57,97.353345
-191.117269,48,97.410239
-142.269773,62,97.48486
-123.478966,64,97.568318
-117.130351,21,97.597353
-127.551561,55,97.667941
-122.115569,52,97.740171
-142.716631,35,97.810196
-110.94192,24,97.86231
-155.519645,67,97.990478
-127.44525,28,98.026487
-119.754751,26,98.066028
-154.655528,54,98.154644
-129.065519,70,98.273761
-134.180132,71,98.372283
-123.675207,41,100.28299
-109.713799,62,100.378504
-161.836301,29,100.420505
-121.048638,57,100.494017
-146.971678,39,100.54434
-128.227538,31,100.583513
-167.297369,64,100.668988
-113.844694,59,100.748984
-127.973263,34,100.79599
-107.566601,25,100.828988
-162.697422,34,100.878068
-187.42449,72,100.973782
-180.706418,66,101.065464
-195.210635,53,101.13747
-113.494897,54,101.210987
-124.948114,55,101.286691
-150.435133,34,101.330697
-136.222267,54,101.404039
-126.201799,31,101.444644
-124.85912,44,101.502667
-123.509568,61,101.583941
-107.233938,37,101.631241
-146.229587,42,101.686764
-150.451798,61,101.766631
-118.073222,33,101.810123
-185.110527,103,101.946858
-173.743086,53,102.016829
-120.345825,23,102.047429
-150.316077,57,102.120276
-153.571735,31,102.160359
-105.54699,20,102.187335
-110.561223,30,102.225369
-119.043131,42,102.280568
-117.084003,60,102.359134
-121.55874,19,102.385126
-664.768233,161,102.591121
-115.747534,29,102.627126
-123.98914,32,102.668641
-113.624434,36,102.714678
-180.235981,67,102.803168
-589.613065,261,105.012373
-113.258956,49,105.073918
-137.060789,26,105.106288
-150.931329,86,105.213728
-158.385665,45,105.270318
-136.954697,62,105.349675
-136.809045,37,105.397675
-154.305648,78,105.499769
-111.427325,21,105.52677
-125.687277,30,105.564934
-156.235567,70,105.65349
-216.718734,63,105.739535
-150.719141,39,105.792311
-121.998953,35,105.838324
-144.55246,28,105.8738
-173.80718,92,105.996321
-258.223233,113,106.140887
-155.840388,64,106.225403
-133.622071,77,106.320786
-144.018305,100,106.45023
-174.688715,47,106.51023
-151.399245,71,106.600757
-170.253998,92,106.71635
-121.255824,41,106.76867
-130.790636,49,106.830671
-129.070014,54,106.901149
-108.777265,38,106.950655
-224.267275,103,107.084097
-120.259295,68,107.168695
-114.612961,51,107.234667
-117.6669,45,107.293842
-148.949178,64,107.378399
-115.267856,36,107.424437
-627.788773,172,109.517751
-175.768858,117,109.666979
-125.559958,29,109.70587
-115.427898,41,109.761612
-115.998032,43,109.8225
-172.083578,86,109.938556
-145.685047,44,109.999743
-141.236975,45,110.05927
-107.261719,35,110.10827
-145.498584,47,110.172791
-178.1827,81,110.28432
-153.415376,49,110.348501
-136.156994,48,110.4105
-122.132406,18,110.432472
-129.074712,21,110.460987
-129.293523,73,110.549557
-133.650201,76,110.638655
-149.746187,80,110.731139
-100.147738,62,110.804655
-139.898158,61,110.885234
-134.812333,36,110.931862
-131.582668,51,110.991211
-117.797888,62,111.06313
-128.553723,56,111.129131
-606.136256,144,111.314193
-146.462508,88,111.42895
-156.771355,101,111.563282
-184.954467,62,111.644289
-195.244185,72,111.741863
-325.586958,167,111.968792
-123.78534,41,113.89353
-127.147059,51,113.968628
-154.142798,108,114.120149
-239.690624,117,114.276233
-750.195494,200,114.539838
-147.387355,124,114.702793
-126.638119,66,114.791318
-683.84214,195,115.048281
-109.559038,43,115.106292
-109.358311,65,115.193809
-115.027159,56,115.26821
-137.089689,59,115.349734
-123.562044,45,115.408735
-120.291225,38,115.458261
-135.232844,95,115.582786
-204.87663,151,115.78259
-136.709698,68,115.871799
-126.604253,46,115.932799
-115.181128,77,116.036198
-115.009755,61,116.117716
-147.904564,152,116.317799
-136.992612,67,116.40732
-129.117577,85,116.52088
-132.378809,52,116.589631
-164.992578,186,118.677372
-130.160298,56,118.769877
-110.565624,52,118.839905
-165.985416,101,118.969358
-134.708148,77,119.063056
-584.133604,263,119.392671
-119.986737,85,119.499
-163.363229,157,119.695527
-203.957583,140,119.867461
-140.542069,111,120.006515
-118.274036,30,120.043897
-139.704675,114,120.186033
-134.694743,75,120.279263
-596.772262,180,120.503029
-304.090575,180,120.72818
-214.091609,120,120.880311
-110.687911,30,120.916971
-673.182175,268,123.208264
-131.673444,63,123.287243
-115.346415,80,123.391472
-623.955897,167,123.611483
-808.63759,259,123.953101
-117.919179,62,124.028617
-135.163965,67,124.103181
-349.052589,150,124.277267
-117.127207,71,124.355271
-120.20331,65,124.440861
-155.763425,78,124.529421
-127.020262,65,124.604955
-605.724141,174,124.804063
-153.056925,38,124.848068
-144.153206,87,124.953666
-234.999028,137,125.125707
-859.298047,174,125.34334
-144.139293,69,125.428887
-121.742745,65,125.50945
-121.61182,99,127.514616
-187.319597,213,127.795496
-131.797831,82,127.902271
-123.733807,61,127.983457
-167.664554,138,128.163538
-262.156122,136,128.344134
-124.130411,67,128.432704
-144.740094,75,128.532203
-114.843065,45,128.595731
-156.86039,132,128.825908
-144.362393,144,129.100566
-170.194777,182,129.370265
-182.653897,107,129.544816
-150.014474,66,129.663877
-141.132689,64,129.745887
-416.650126,158,129.946974
-159.174584,104,130.077145
-164.033216,113,130.223703
-127.220108,74,132.104529
-153.584557,80,132.232049
-133.871473,75,132.335569
-144.122668,53,132.400476
-133.479235,103,132.535002
-131.76398,117,132.685049
-140.385012,46,132.74305
-117.579842,73,132.833652
-469.697503,165,133.035145
-132.199956,113,133.173262
-123.287312,72,133.261098
-188.746417,160,133.451608
-132.801693,70,133.534152
-110.02245,43,133.585361
-158.01733,145,133.755477
-146.292396,82,133.852916
-124.54906,67,133.931748
-106.144866,22,133.959718
-133.124257,59,134.033267
-115.753017,66,134.117756
-131.211147,60,134.19096
-118.420938,73,134.282361
-130.94832,46,134.341332
-126.891085,46,134.400539
-645.130835,188,134.636002
-232.105736,145,136.631644
-120.982078,75,136.727337
-146.336029,137,136.909089
-156.522671,166,137.129959
-125.339147,58,137.208479
-121.203782,77,137.309001
-135.293304,150,137.513034
-134.237524,84,137.626557
-688.62296,381,138.135407
-377.032147,217,138.432937
-134.913991,59,138.510457
-129.324272,81,138.618985
-124.076444,54,138.68723
-157.678379,137,138.861556
-626.062023,199,139.113853
-211.64411,250,141.364056
-126.198349,71,141.454774
-202.05872,164,141.660813
-589.158716,181,141.947356
-150.27525,49,142.011836
-170.744618,239,142.366454
-125.395186,114,142.522095
-153.614245,126,142.698824
-115.825934,140,142.890295
-134.483861,168,143.092351
-137.435325,109,143.229219
-148.567663,116,143.375518
-144.952554,108,143.514038
-137.361145,83,143.619564
-100.99402,47,143.679826
-120.38179,114,143.82316
-558.341697,243,146.078865
-117.844178,67,146.165866
-134.264389,94,146.290934
-203.221309,167,146.51203
-130.986457,115,146.664557
-452.261962,255,146.965185
-602.658595,251,147.266312
-123.05939,43,147.314863
-131.476342,100,147.431379
-137.311116,125,147.571475
-116.193898,75,147.662432
-505.955339,234,147.951498
-162.900346,124,148.104555
-137.215155,132,148.268767
-160.026487,297,150.544918
-352.98304,315,150.944839
-170.21959,168,151.157896
-143.222977,112,151.295902
-158.991312,162,151.481107
-152.866069,190,151.702518
-574.483447,348,152.107515
-151.590842,224,152.435256
-133.409026,164,152.663424
-113.145372,65,152.79595
-134.19919,156,154.890346
-169.181844,299,155.272412
-134.849,144,155.46054
-204.550715,196,155.715496
-292.00714,261,156.056064
-147.943768,99,156.185724
-168.887914,117,156.336213
-163.257316,167,156.555396
-348.002255,216,156.831888
-207.88551,146,157.014972
-474.738582,224,157.295544
-177.27161,192,159.46332
-209.528577,216,159.732268
-140.248602,149,159.971357
-292.469456,213,160.283054
-187.404231,181,160.505386
-159.010533,183,160.72652
-272.957041,247,161.008908
-218.547821,282,161.337157
-156.829928,153,161.523205
-142.896269,154,161.7131
-216.053434,209,163.896544
-322.364502,277,164.245228
-247.138138,307,164.617486
-169.869233,162,164.820405
-284.162183,241,165.098032
-160.194875,176,165.295161
-220.485046,414,165.761064
-302.049428,279,166.115577
-141.747059,177,168.307467
-148.527906,218,168.612744
-262.971703,354,169.064747
-297.228267,271,169.391828
-336.622796,260,169.679315
-113.886021,133,169.841544
-145.420891,186,170.05369
-227.709281,328,170.543609
-182.76877,210,170.80825
-199.302621,465,173.340282
-285.529816,492,173.939485
-103.054052,187,174.158596
-306.789432,463,174.719434
-188.263111,213,175.125686
-525.978101,700,177.957534
-294.447284,466,178.57143
-412.270209,1000,179.745282
-213.201798,1000,182.829009
-170.462857,1000,183.994117
-137.472261,1000,187.079438
-201.251941,1000,188.249356
-186.914054,1000,191.381016
-132.38574,1000,192.608495
-158.444095,1000,195.748024
-185.140646,1000,197.204062
-171.186516,1000,200.357511
-80.70676,1000,201.600077
-102.22881,1000,204.683189
-126.625786,1000,205.854199
-156.811865,1000,209.020171
-175.447989,1000,210.152767
-24.22002,1000,213.276171
-121.456086,1000,214.462637
-40.194109,1000,217.534337
-93.514316,1000,218.835376
-23.453867,1000,221.951639
34.131517,1000,223.298372
11.555774,1000,226.392129
120.527899,1000,227.565392
74.543778,1000,230.669919
129.023027,1000,231.876038
129.840221,1000,235.07221
26.09306,1000,236.266807
154.474798,1000,239.3261
98.015309,1000,240.509939
217.952551,1000,243.604982
275.662194,1000,244.776308
236.037814,1000,247.97995
145.711357,1000,249.274197
272.220616,1000,252.367234
251.988785,1000,253.905723
317.203728,1000,257.270969
347.493517,1000,258.717299
326.083923,1000,260.078246
359.792732,1000,263.268837
266.839355,1000,264.520878
269.896715,1000,267.567527
404.787174,1000,268.790174
536.335975,1000,272.059564
438.844587,1000,273.213174
463.468456,1000,276.268405
427.951409,1000,277.436773
532.212832,1000,280.490448
497.818031,1000,281.728171
394.932392,1000,284.888951
459.465904,1000,286.056412
479.061837,1000,289.210269
453.755514,1000,290.369059
476.978179,1000,293.488131
710.787075,1000,294.828861
637.768091,1000,297.922596
570.327497,1000,299.132388
551.140062,1000,302.21118
553.662889,1000,303.375025
703.57413,1000,306.398678
682.212036,1000,307.563072
705.560429,1000,310.721002
824.518501,1000,311.927274
862.904206,1000,315.122155
694.42073,1000,316.354356
678.425059,1000,319.444182
656.261038,1000,320.603834
746.992352,1000,323.635245
676.952892,1000,324.822082
777.573192,1000,328.011615
931.901365,1000,329.197711
818.666543,1000,332.237265
871.610069,1000,333.408973
936.589658,1000,336.524688
982.338438,1000,337.76497
879.784069,1000,341.057003
914.934514,1000,342.240676
804.729178,1000,345.218442
864.760391,1000,346.539104
843.642956,1000,349.575571
900.031695,1000,350.812314
1047.461809,1000,351.984602
890.553049,1000,355.155227
986.413616,1000,356.379141
911.252803,1000,359.612466
1088.99796,1000,360.772537
969.665165,1000,363.906813
1182.395017,1000,365.073655
1055.316466,1000,368.186698
1273.11685,1000,369.346154
1043.750371,1000,372.427113
1291.943767,1000,373.699797
1084.18225,1000,376.767697
1108.453215,1000,377.98297
997.403856,1000,381.107195
1300.466273,1000,382.27733
1260.87869,1000,385.405578
1076.725109,1000,386.545676
1043.769597,1000,389.639814
1157.788886,1000,390.801976
1183.082393,1000,393.984871
1341.789263,1000,395.160739
1176.019173,1000,398.30603
1162.28289,1000,399.470458
1141.453273,1000,402.599951
1126.608569,1000,403.790193
1058.633377,1000,406.896159
1114.592644,1000,408.104285
949.593407,1000,411.152152
1100.779731,1000,412.303437
997.921369,1000,415.379096
1232.403411,1000,416.580567
1151.541646,1000,419.655054
1356.731282,1000,420.847715
1195.091785,1000,423.97814
1318.72012,1000,425.151996
1221.198604,1000,428.189347
1162.585967,1000,429.668435
1211.526028,1000,432.964646
1067.012417,1000,434.202775
1144.734419,1000,437.435261
1415.029591,1000,438.732568
1280.58745,1000,441.998563
1346.92566,1000,443.306878
1273.463808,1000,444.500982
1348.728375,1000,447.669778
1613.926161,1000,448.928324
1400.460697,1000,452.093962
1474.131652,1000,453.233655
1616.567496,1000,456.308086
1228.694246,1000,457.470261
1386.897088,1000,460.595557
1410.609538,1000,461.713625
1302.371845,1000,464.759108
1416.304003,1000,465.930781
1363.456753,1000,469.026685
1359.586528,1000,470.261685
1671.284094,1000,473.420269
1343.88472,1000,474.565159
1610.761299,1000,477.699044
1623.489409,1000,478.857096
1304.577097,1000,481.968778
1358.268007,1000,483.119273
1490.398686,1000,486.209614
1470.581614,1000,487.433802
1581.15111,1000,490.65226
1521.029615,1000,491.823324
1756.574045,1000,494.924962
1441.005703,1000,496.143867
1369.973222,1000,499.275055
1496.540206,1000,500.48231
1486.0181,1000,503.654266
1447.56202,1000,504.919974
1566.90386,1000,507.959012
1427.091092,1000,509.233983
1501.739655,1000,512.378877
1405.737922,1000,513.572136
1386.68579,1000,516.660788
1474.807641,1000,517.842217
1470.582263,1000,521.009639
1296.217595,1000,522.307192
1512.799208,1000,525.429154
1347.689967,1000,526.60466
1624.261937,1000,529.656046
1455.869971,1000,530.864468
1317.852266,1000,533.985796
1330.483668,1000,535.244062
1403.433251,1000,536.418757
1394.024778,1000,539.454653
1414.607434,1000,540.688717
1440.093423,1000,543.782311
1512.616049,1000,544.943661
1500.483994,1000,547.941788
1649.455457,1000,549.31223
1384.430998,1000,552.571364
1441.501855,1000,553.827833
1462.539263,1000,556.962169
1422.051005,1000,558.130092
1486.524453,1000,561.193504
1416.728871,1000,562.35654
1502.764763,1000,565.412517
1473.998209,1000,566.594147
1574.329204,1000,569.819911
1769.316667,1000,571.109148
1361.718876,1000,574.245512
1430.288919,1000,575.381034
1429.350474,1000,578.476645
1498.3628,1000,579.652381
1592.216369,1000,582.794452
1425.935768,1000,583.994428
1546.185245,1000,587.017551
1776.125858,1000,588.235584
1472.555007,1000,591.359008
1392.530921,1000,592.53098
1366.779167,1000,595.568354
1377.172757,1000,596.750112
1700.39595,1000,599.819924
1569.897386,1000,601.016278
1573.022818,1000,604.093443
1404.668778,1000,605.420757
1383.558395,1000,608.464667
1407.523952,1000,609.674999
1442.792884,1000,612.763535
1659.50121,1000,613.983817
1337.987827,1000,617.093904
1449.892957,1000,618.330945
1437.517331,1000,621.361207
1328.172178,1000,622.582784
1498.13266,1000,625.63262
1458.711485,1000,626.907084
1716.522259,1000,628.083559
1358.916555,1000,631.126568
1639.470949,1000,632.337535
1427.207683,1000,635.486761
1529.294456,1000,636.712934
1513.510607,1000,639.859993
1533.898978,1000,641.026598
1464.16429,1000,644.094564
1459.95146,1000,645.244301
1392.850659,1000,648.3744
1659.803447,1000,649.534241
1337.311153,1000,652.548503
1562.994739,1000,653.810967
1443.850663,1000,656.941105
1396.438504,1000,658.082982
1549.089425,1000,661.1666
1542.305325,1000,662.325196
1477.227167,1000,665.372523
1517.465354,1000,666.587613
1507.298146,1000,669.765892
1623.543157,1000,670.907519
1559.092248,1000,673.993097
1747.842388,1000,675.161642
1779.111336,1000,678.240118
1451.712725,1000,679.510668
1767.370666,1000,682.587157
1484.150276,1000,683.766711
1668.945586,1000,686.890294
1609.364087,1000,688.197434
1487.227708,1000,691.410021
1394.086193,1000,692.740203
1527.844908,1000,695.896387
1441.48017,1000,697.074592
1710.863396,1000,700.237197
1486.267369,1000,701.43839
1458.694847,1000,704.509174
1439.398018,1000,705.746503
1611.579105,1000,708.897666
1488.026012,1000,710.090943
1582.252965,1000,713.077116
1774.365535,1000,714.273901
1576.526352,1000,715.431893
1787.202997,1000,718.641528
1474.714532,1000,719.901643
1569.902132,1000,722.945587
1428.181117,1000,724.117923
1540.479091,1000,727.143735
1458.924657,1000,728.474021
1384.593671,1000,731.703172
1392.581818,1000,732.902918
1531.619707,1000,736.038457
1420.940216,1000,737.203936
1502.481609,1000,740.447483
1775.898058,1000,741.617578
1602.157464,1000,744.747511
1453.402775,1000,745.893951
1641.430665,1000,749.134334
1588.403775,1000,750.424415
1523.998844,1000,753.492644
1466.44663,1000,754.751245
1441.819219,1000,757.861275
1512.457926,1000,759.05798
1713.176075,1000,762.175958
1508.181188,1000,763.310664
1613.762937,1000,766.258472
1490.815869,1000,767.430476
1597.770917,1000,770.523361
1776.392586,1000,771.708252
1563.842974,1000,774.78631
1789.900812,1000,775.936347
1643.326903,1000,779.079349
1507.088712,1000,780.338547
1561.707943,1000,783.45664
1643.131513,1000,784.617508
1759.125811,1000,787.743025
1519.26769,1000,788.929365
1548.839626,1000,792.033705
1564.065495,1000,793.237215
1727.195327,1000,796.211586
1513.681915,1000,797.418264
1638.094106,1000,800.472025
1605.805695,1000,801.823937
1694.472213,1000,804.906423
1450.072926,1000,806.13101
1508.978954,1000,807.351687
1656.888867,1000,810.40927
1470.266321,1000,811.651181
1396.031893,1000,814.765372
1443.895096,1000,815.979962
