#{"t_start": 1786119552.060721, "env_id": "None"}
r,l,t
-356.203662,180,64.53736
-668.589371,223,64.955338
-397.517178,150,65.192492
-719.778181,144,65.380553
-239.892258,63,65.459114
-529.598198,155,65.652599
-238.388124,123,65.804891
-317.278006,114,65.946885
-320.795984,104,66.075406
-214.202707,79,66.174997
-258.089684,100,66.298379
-581.098442,194,66.539293
-394.504943,130,66.707889
-374.488296,136,66.875517
-342.994422,148,68.93997
-620.327826,161,69.152047
-145.850914,118,69.300573
-335.01297,119,69.449188
-290.390585,145,69.628846
-233.980038,63,69.706853
-355.609708,123,69.860893
-638.876744,162,70.045023
-208.841645,83,70.138619
-160.7176,52,70.197624
-298.784529,124,70.339822
-336.862454,134,70.495756
-154.35643,52,70.556718
-335.744861,133,70.714746
-344.53946,212,70.986005
-538.386516,130,71.159239
-161.845521,127,71.318392
-251.880955,110,73.318701
-133.813631,44,73.383702
-136.370614,68,73.469983
-346.462394,196,73.71591
-205.696064,97,73.840008
-322.947119,161,74.038583
-330.130464,138,74.215146
-595.293251,155,74.400598
-151.641643,90,74.518702
-582.158302,155,74.753757
-242.491823,212,75.045287
-547.000469,211,75.302238
-535.001666,166,75.512512
-795.973891,147,75.696597
-320.603071,153,77.769553
-245.8291,79,77.892063
-289.142488,103,78.034133
-176.857841,114,78.186875
-643.209608,162,78.392801
-197.355911,110,78.531596
-323.426665,131,78.693675
-136.691264,60,78.77002
-422.968091,174,78.974097
-149.995561,53,79.036627
-148.747625,79,79.12832
-468.644004,108,79.256197
-160.826771,63,79.327987
-456.707594,164,79.517638
-141.77873,62,79.59342
-357.236773,159,79.795714
-317.571409,110,79.929833
-694.000872,160,80.128627
-284.094457,124,80.282955
-208.425241,91,82.284202
-156.695949,61,82.369717
-694.47931,138,82.543261
-663.250283,170,82.756012
-639.674054,148,82.961024
-623.285025,144,83.163631
-379.571389,177,83.399995
-141.342797,78,83.50152
-150.550638,31,83.542043
-738.068794,137,83.72015
-272.734742,91,83.843156
-217.069162,73,83.938679
-178.37024,41,83.992677
-117.913357,42,84.050176
-199.015462,68,84.138697
-129.224634,51,84.201925
-411.150269,124,84.356864
-327.486982,133,84.524767
-307.911823,127,84.682887
-110.305321,28,84.720893
-191.079859,99,84.846991
-284.738586,110,86.889674
-180.29401,57,86.968187
-157.988279,55,87.035608
-198.516959,126,87.202305
-197.57148,74,87.300841
-127.712461,59,87.378366
-141.075231,56,87.449495
-151.596107,73,87.542121
-151.021086,81,87.645674
-111.336846,15,87.665669
-130.536413,49,87.730836
-162.410014,76,87.828709
-117.443513,74,87.920003
-636.198362,160,88.114797
-147.680563,67,88.194911
-199.507689,72,88.282437
-199.305019,204,88.517195
-289.980169,107,88.646619
-160.678903,65,88.728179
-403.196533,164,88.930289
-149.869297,54,88.997788
-174.309365,51,89.062886
-135.597197,84,89.170484
-138.222074,63,89.248968
-164.56628,34,89.292995
-143.784921,66,91.178672
-250.715736,89,91.31419
-126.10307,51,91.381741
-118.587537,40,91.433312
-261.484064,112,91.574355
-132.968417,23,91.60339
-146.93969,52,91.667878
-148.870276,24,91.69788
-134.189109,44,91.754405
-188.813665,57,91.826957
-119.650646,22,91.854964
-148.381259,52,91.920051
-353.391446,153,92.114033
-426.05359,166,92.32728
-563.706332,180,92.543986
-127.107092,38,92.587025
-186.380751,115,92.721886
-111.040106,34,92.765424
-110.766927,54,92.82797
-127.174747,79,92.923291
-129.070603,30,92.957484
-108.417481,20,92.985208
-146.647788,38,93.03399
-127.58932,42,93.089962
-129.10091,59,93.166548
-111.428862,35,93.213565
-159.959748,88,93.395968
-163.607907,36,93.457146
-136.60102,54,93.53767
-141.324809,52,93.610671
-139.322277,140,93.837927
-244.944739,104,95.847147
-127.928883,55,95.92715
-572.912438,139,96.102211
-118.830195,33,96.14617
-109.001627,46,96.209589
-134.067011,29,96.249658
-123.736363,34,96.296665
-120.375536,42,96.353712
-102.911138,47,96.418915
-276.947674,73,96.516383
-124.378711,19,96.543107
-124.553509,45,96.606107
-154.420892,74,96.70663
-140.476167,49,96.772334
-145.425622,30,96.812335
-156.516025,46,96.875681
-142.76085,54,96.946289
-135.030301,30,96.985289
-125.747995,51,97.053584
-166.034598,63,97.135405
-128.074109,43,97.192406
-147.999348,45,97.250784
-111.828992,52,97.320773
-124.209605,22,97.350318
-108.083247,28,97.386915
-346.948974,123,97.548075
-110.77443,46,97.606885
-132.440945,60,97.685977
-139.566558,87,97.798209
-164.443965,52,97.867733
-111.843863,43,97.923776
-129.540331,50,97.986288
-175.030346,68,98.073802
-141.730592,56,98.145284
-126.175156,32,98.185284
-95.152883,29,98.224292
-159.930731,65,98.30884
-152.133254,57,98.382363
-112.97835,32,98.423371
-121.689957,45,100.327989
-122.463066,70,100.435014
-114.229278,41,100.497011
-136.873082,71,100.58689
-138.855092,39,100.636371
-156.920372,57,100.707405
-134.58585,56,100.778064
-137.959894,62,100.857319
-140.772186,35,100.904318
-123.797138,36,100.951412
-124.563535,48,101.012413
-141.937733,53,101.079576
-128.068968,19,101.103578
-126.308284,35,101.148132
-124.692553,71,101.245731
-125.700282,47,101.307951
-119.276621,57,101.382442
-128.695453,29,101.420453
-170.740399,68,101.512964
-177.291322,67,101.597524
-557.443162,180,101.826471
-115.125714,48,101.8866
-137.480916,40,101.939873
-165.078593,63,102.01988
-228.702385,106,102.153959
-120.535195,58,102.227996
-138.635625,33,102.270283
-134.322558,84,102.377155
-131.113297,47,102.439298
-119.407405,57,102.511299
-109.661341,30,102.551813
-124.044321,75,102.644302
-195.278779,59,102.721346
-124.638519,78,102.824527
-143.542041,49,102.889042
-134.289506,46,102.948562
-146.57053,38,104.841884
-130.445519,44,104.909884
-339.105925,146,105.10797
-183.15165,114,105.264143
-142.831069,75,105.366227
-150.676981,84,105.481388
-119.124034,66,105.570912
-142.519777,64,105.658434
-186.392914,55,105.735966
-170.495616,61,105.818591
-117.2181,72,105.910072
-97.867563,34,105.954628
-133.143975,49,106.014629
-269.948236,118,106.152772
-831.311287,226,106.431505
-113.969329,33,106.469851
-119.973901,32,106.50721
-176.258389,71,106.588771
-138.332565,41,106.637336
-119.52932,46,106.695203
-121.205071,61,106.774948
-114.840132,60,106.853561
-140.47315,50,106.920594
-128.598836,36,106.969185
-109.279131,29,107.007184
-146.723863,79,107.110819
-109.497374,52,107.1804
-123.087452,64,107.265977
-148.747451,40,107.321817
-140.459341,47,107.384915
-149.126061,133,109.440271
-132.207478,52,109.517271
-140.156495,95,109.64431
-143.885576,31,109.687312
-451.979363,205,109.956474
-118.001621,65,110.042913
-142.11157,98,110.171436
-164.785285,110,110.317962
-654.512599,400,110.852379
-166.693035,98,110.980902
-215.548495,148,111.174949
-123.802105,54,111.247233
-132.66044,86,111.359443
-186.657685,51,111.428451
-119.35117,40,111.480834
-602.820645,186,111.727924
-130.486794,78,111.833448
-117.246129,64,111.916964
-155.777193,104,112.055207
-124.169607,88,113.992867
-356.323646,181,114.273522
-166.263756,104,114.406116
-540.877809,165,114.613688
-148.449256,115,114.757605
-163.202885,124,114.913785
-189.162454,121,115.062415
-163.918474,78,115.161209
-138.378097,130,115.319846
-119.697483,55,115.390385
-176.943907,72,115.480158
-178.209773,110,115.615423
-120.608989,50,115.679625
-192.262348,130,115.839907
-572.527651,155,116.033721
-261.044177,138,116.204924
-144.236749,78,116.305241
-128.05703,80,116.404606
-211.45188,180,118.572151
-206.007976,133,118.750924
-111.647613,45,118.809969
-806.770346,222,119.103127
-733.173696,211,119.379736
-93.270644,43,119.436744
-235.303712,151,119.613824
-140.12502,78,119.703388
-112.019656,51,119.761909
-136.871504,69,119.839915
-149.414674,120,119.988066
-224.400422,126,120.134604
-118.112329,87,120.233132
-133.959124,72,120.315745
-165.261661,135,120.477823
-117.369962,56,120.549349
-134.849785,92,120.663869
-166.146875,125,120.818969
-131.219777,60,120.895528
-222.005603,121,122.914749
-561.841722,188,123.170401
-118.738869,105,123.308132
-122.989065,85,123.420913
-124.216599,91,123.539108
-136.779077,59,123.615621
-142.244037,84,123.728155
-140.383575,51,123.795764
-137.004934,62,123.878304
-117.628776,109,124.021847
-198.54686,124,124.207965
-117.03287,81,124.399131
-123.41647,79,124.537694
-203.474861,143,124.737811
-143.495031,85,124.873909
-113.696645,53,124.961452
-725.423598,209,125.281073
-134.437828,117,125.426647
-145.510128,99,125.550751
-126.675122,58,125.625752
-166.522078,136,125.80194
-684.139937,298,127.999536
-135.648441,51,128.067172
-118.735718,66,128.149209
-120.460058,55,128.22072
-145.210906,100,128.346268
-110.841885,74,128.435489
-187.098256,120,128.584318
-179.430022,91,128.694184
-118.09845,42,128.744237
-129.484841,64,128.82169
-131.437358,175,129.028795
-382.581908,298,129.381356
-882.383556,380,129.85624
-116.225086,104,129.986663
-118.431175,55,130.056185
-701.755169,211,132.136287
-257.463845,164,132.348217
-130.729283,47,132.410763
-128.887745,59,132.491259
-381.457514,154,132.695123
-667.626011,270,133.057199
-117.779339,83,133.170724
-143.751277,103,133.305247
-130.272659,99,133.438616
-122.921651,53,133.508926
-172.817434,92,133.635054
-161.131772,135,133.824159
-120.611569,117,133.97407
-121.228261,73,134.073635
-132.124741,65,134.15791
-126.947213,126,134.318114
-126.269119,102,134.447263
-129.298821,114,134.590495
-157.70546,119,136.664064
-163.551566,101,136.803576
-153.135233,160,137.007047
-148.855576,29,137.042964
-121.63483,114,137.196554
-596.056098,283,137.620031
-186.120058,159,137.859207
-520.201604,173,138.092255
-143.980254,86,138.217466
-195.554443,118,138.377936
-641.14049,234,138.663896
-133.459238,80,138.765012
-133.447235,80,138.865161
-139.058385,102,138.995683
-137.643785,180,139.225468
-126.223941,100,141.277144
-123.278097,72,141.383653
-158.423654,176,141.613502
-156.387147,138,141.796577
-189.153367,149,141.992674
-211.336168,584,142.703976
-143.104357,145,142.873018
-169.919393,267,143.185409
-190.975296,213,143.447188
-252.114785,179,143.670363
-144.933402,137,145.721687
-122.345848,55,145.80521
-167.267181,212,146.079034
-234.410049,193,146.32692
-126.348177,98,146.44849
-247.264059,233,146.740094
-139.563743,79,146.836546
-157.086692,156,147.012748
-136.322341,141,147.176122
-119.953121,76,147.264287
-141.968782,169,147.453084
-385.726605,235,147.788253
-147.979656,220,148.07602
-158.804349,129,148.313592
-133.768778,165,150.414996
-127.139295,122,150.563191
-141.840056,134,150.738049
-437.819506,238,151.048364
-195.758047,332,151.479708
-489.105579,323,151.898967
-224.394025,183,152.14048
-197.772649,300,152.520659
-276.229415,221,152.797226
-122.299654,102,154.835452
-232.598285,297,155.221911
-184.028042,295,155.685613
-429.569264,393,156.17316
-134.223999,142,156.332684
-201.325553,182,156.545553
-373.791256,263,156.850838
-125.965836,98,156.971849
-229.153292,208,157.226785
-287.713592,345,159.587572
-356.906599,280,159.927221
-356.945454,233,160.211673
-242.733429,225,160.48213
-275.202771,245,160.757324
-433.026581,379,161.176699
-168.861587,280,161.52211
-176.491484,288,163.871616
-137.057105,103,164.008232
-378.187896,870,165.083405
-523.632676,479,165.636074
-108.776153,105,165.796171
-146.703909,211,166.121814
-190.510001,274,168.298949
-274.281424,394,168.922431
-121.560229,174,169.132051
-310.955336,312,169.49572
-198.19855,341,169.900876
-350.785446,478,170.63533
-267.409344,264,172.894655
-406.435638,605,173.679991
-192.11264,1000,174.879754
-287.079154,1000,177.974194
-153.010536,1000,179.139234
-177.171138,1000,182.219872
-123.413574,1000,183.392911
-183.822917,1000,186.464548
-171.839102,1000,187.745684
-196.388111,1000,190.869157
-142.508915,1000,192.232983
-124.321964,1000,195.498525
-106.897825,1000,196.674911
-152.177972,1000,199.825217
-158.946795,1000,201.006922
-181.743353,1000,204.162778
-112.578116,1000,205.332779
-157.192755,1000,208.421727
-151.601985,1000,209.611628
-92.206507,1000,212.684218
-80.363976,1000,213.928708
50.785698,1000,217.077944
28.642956,1000,218.399333
24.705605,1000,221.532341
34.641883,1000,222.7314
37.668861,1000,225.786156
94.795013,1000,227.042075
73.619167,1000,228.338897
124.457236,1000,231.431512
24.052544,1000,232.604203
169.720519,1000,235.67335
52.812681,1000,236.847223
149.898683,1000,239.946459
193.264588,1000,241.150053
169.188312,1000,244.372546
350.828164,1000,245.643462
267.027912,1000,248.887084
284.486325,1000,250.424127
265.78388,1000,253.826698
305.320208,1000,255.157241
334.681249,1000,258.403762
417.419278,1000,259.663602
366.071668,1000,262.713374
288.292477,1000,263.932157
414.671973,1000,267.207072
343.967692,1000,268.358257
479.035636,1000,271.410256
431.208022,1000,272.588349
493.896862,1000,275.632449
593.710713,1000,276.869154
521.171884,1000,280.022653
573.406577,1000,281.199799
156.125334,1000,284.353227
410.250412,1000,285.520728
333.711935,1000,288.606612
533.178195,1000,289.959266
470.621015,1000,293.069588
598.870657,1000,294.276332
506.887189,1000,297.361222
601.383242,1000,298.538312
677.340973,1000,301.542828
534.713713,1000,302.725598
728.260313,1000,305.869993
631.97669,1000,307.068274
720.746342,1000,310.194296
882.38996,1000,311.497812
729.162638,1000,314.581176
778.766846,1000,315.780885
810.775494,1000,318.748384
852.422324,1000,319.995387
662.763215,1000,321.239715
760.213399,1000,324.363697
900.582603,1000,325.529357
718.611061,1000,328.585598
826.013993,1000,329.723407
810.897142,1000,332.890483
794.171288,1000,334.160095
915.450426,1000,337.407635
853.179219,1000,338.54213
934.785201,1000,341.677325
984.019047,1000,342.900214
884.202083,1000,345.970665
896.192338,1000,347.130073
1119.33108,1000,350.311585
1079.18141,1000,351.480932
1039.796335,1000,354.739089
948.910571,1000,355.920844
897.274983,1000,359.048313
952.49931,1000,360.216728
1074.597251,1000,363.328563
1196.801256,1000,364.497115
1098.962977,1000,367.550042
1082.220902,1000,368.833018
1026.860365,1000,371.91309
1117.411109,1000,373.136887
1124.428973,1000,376.234529
1413.686973,1000,377.425548
1213.233459,1000,380.542351
1096.519476,1000,381.707561
1012.238749,1000,384.780852
1150.054788,1000,385.962454
1168.317584,1000,389.105942
1361.50665,1000,390.324125
1171.130271,1000,393.424067
1074.265001,1000,394.637796
1359.571861,1000,397.725393
1136.299193,1000,398.95447
1066.472229,1000,402.03974
1214.66057,1000,403.236997
1345.467925,1000,406.283985
1237.192269,1000,407.480955
1376.360619,1000,410.494328
1093.373681,1000,411.744383
1116.609656,1000,412.922941
1197.969369,1000,416.01222
1154.247491,1000,417.186114
1411.916303,1000,420.316283
1125.079648,1000,421.493075
1278.436072,1000,424.724645
1163.710312,1000,426.092184
1042.67148,1000,429.345798
1412.461388,1000,430.608973
1221.191569,1000,433.856035
1219.613687,1000,435.14909
1219.019697,1000,438.448634
1314.22069,1000,439.643974
1248.473848,1000,442.81233
1442.434559,1000,444.023823
1346.555212,1000,447.26159
1298.937723,1000,448.382895
1232.411704,1000,451.459123
1262.887067,1000,452.615787
1365.064408,1000,455.735592
1285.119392,1000,456.867576
1442.118009,1000,459.902582
1261.639023,1000,461.078204
1488.322853,1000,464.16799
1468.82266,1000,465.346834
1372.161015,1000,468.563526
1464.556748,1000,469.714015
1401.632998,1000,472.841899
1541.253269,1000,474.019772
1330.360214,1000,477.092222
1239.560546,1000,478.292463
1540.910336,1000,481.358232
1319.792162,1000,482.576597
1478.268593,1000,485.768311
1283.822596,1000,486.986596
1376.81525,1000,490.048399
1322.575315,1000,491.304237
1396.001981,1000,494.400872
1500.860184,1000,495.633124
1415.589684,1000,498.776441
1422.275784,1000,500.052321
1358.707702,1000,503.07951
1542.056122,1000,504.353484
1708.917967,1000,505.595182
1412.514124,1000,508.73819
1528.826534,1000,509.952136
1741.770992,1000,513.003507
1559.7799,1000,514.207998
1394.979725,1000,517.45278
1535.872792,1000,518.667317
1283.11447,1000,521.778992
1422.102306,1000,522.900167
1584.598801,1000,526.016928
1306.256714,1000,527.185411
1428.548101,1000,530.403102
1327.981773,1000,531.558267
1552.32876,1000,534.601317
1426.514758,1000,535.819279
1329.965538,1000,538.927047
1409.392863,1000,540.085906
1341.322992,1000,543.093823
1373.924312,1000,544.325397
1481.136722,1000,547.701852
1502.101844,1000,548.999208
1422.480249,1000,552.105275
1578.041573,1000,553.280665
1511.262494,1000,556.340144
1397.823619,1000,557.510939
1598.213801,1000,560.555254
1617.326116,1000,561.736875
1452.94189,1000,564.922373
1564.904419,1000,566.243248
1502.439531,1000,569.386874
1785.420052,1000,570.554022
1538.641606,1000,573.585377
1464.14015,1000,574.818331
1748.129574,1000,577.934892
1538.562294,1000,579.118604
1586.646329,1000,582.167636
1392.459169,1000,583.369104
1474.507339,1000,586.5079
1440.177527,1000,587.692981
1425.064101,1000,590.703674
1582.050756,1000,591.912115
1695.768891,1000,594.934086
1640.089145,1000,596.182681
1427.289757,1000,597.353879
1410.288706,1000,600.565153
1665.175897,1000,601.780404
1444.527617,1000,604.840031
1717.536059,1000,606.015567
1570.175528,1000,609.142841
1301.778432,1000,610.400398
1364.477889,1000,613.48679
1623.859727,1000,614.679898
1573.60216,1000,617.738254
1734.842232,1000,618.903999
1376.983361,1000,622.053642
1388.768609,1000,623.225277
1468.227747,1000,626.272968
1549.221201,1000,627.483982
1498.672909,1000,630.556561
1425.007165,1000,631.849962
1426.35914,1000,634.999008
1540.642926,1000,636.171938
1493.427471,1000,639.240408
1427.09491,1000,640.387935
1703.9905,1000,643.50552
1482.514133,1000,644.683295
1525.41453,1000,647.685344
1426.607979,1000,648.955303
1714.303413,1000,652.088738
1571.228775,1000,653.236764
1597.350058,1000,656.318133
1451.648818,1000,657.486661
1378.852206,1000,660.51567
1471.857635,1000,661.707128
1427.477865,1000,664.906731
1416.90184,1000,666.078546
1599.025748,1000,669.119293
1395.711326,1000,670.327632
1459.684272,1000,673.381617
1606.305037,1000,674.601144
1496.860613,1000,677.723604
1498.343229,1000,678.92619
1496.897525,1000,681.982625
1422.534508,1000,683.329861
1531.033487,1000,684.547637
1496.464209,1000,687.868201
1469.656392,1000,689.131742
1457.30042,1000,692.249658
1647.054742,1000,693.490541
1405.708082,1000,696.601515
1388.91791,1000,697.765817
1660.210925,1000,700.911546
1488.267626,1000,702.069052
1557.381784,1000,705.260946
1535.205218,1000,706.414397
1508.680889,1000,709.439568
1495.812512,1000,710.577303
1521.247555,1000,713.765515
1541.066117,1000,715.040338
1505.59708,1000,718.087623
1502.517629,1000,719.265229
1472.284705,1000,722.292035
1395.593969,1000,723.459857
1553.256428,1000,726.83467
1446.301496,1000,728.015311
1553.964787,1000,731.18033
1548.029334,1000,732.344514
1483.350485,1000,735.590228
1661.264362,1000,736.766186
1701.760673,1000,739.892272
1516.360663,1000,741.049278
1604.658076,1000,744.22721
1645.565404,1000,745.548533
1428.363531,1000,748.616422
1441.012966,1000,749.884968
1501.283401,1000,752.991295
1561.800165,1000,754.216992
1445.081781,1000,757.327952
1449.227436,1000,758.490713
1754.690392,1000,761.40252
1542.264097,1000,762.59449
1732.467596,1000,765.659377
1535.362657,1000,766.873315
1525.648148,1000,769.926781
1541.934595,1000,771.113482
1559.249454,1000,774.197778
1667.596052,1000,775.455537
1630.555162,1000,776.704909
1590.488216,1000,779.784098
1521.051563,1000,780.951189
1560.488891,1000,784.094164
1528.516074,1000,785.272419
1689.819542,1000,788.398433
1543.100737,1000,789.561898
1577.592708,1000,792.567664
1446.386748,1000,793.730192
1802.466862,1000,796.965407
1579.883136,1000,798.188936
1466.623597,1000,801.290934
1512.882575,1000,802.470095
1531.487563,1000,805.55926
1477.804472,1000,806.795473
1625.48539,1000,809.90281
1528.651057,1000,811.124221
