#{"t_start": 1786119540.2571611, "env_id": "None"}
r,l,t
-321.504839,119,71.801776
-522.924538,123,71.95711
-571.350154,149,72.144454
-167.4735,62,72.222977
-323.38925,121,72.376493
-123.056455,34,72.418054
-324.392859,125,72.575583
-782.531018,232,72.851253
-586.416793,195,73.071554
-363.368533,195,73.299914
-313.409366,128,73.462947
-346.690932,164,73.671996
-617.522875,147,73.856138
-351.56375,173,75.943725
-204.871527,135,76.144758
-440.882709,200,76.524747
-327.290514,152,76.786871
-180.165122,79,76.910478
-544.81994,150,77.125113
-648.293204,156,77.32026
-646.818073,157,77.514164
-645.389658,139,77.686919
-378.535527,108,77.819964
-612.857983,255,78.137454
-531.011438,134,78.304666
-346.834552,167,78.519935
-614.758615,154,78.708082
-154.287216,69,80.66202
-333.309889,160,80.886043
-325.893779,133,81.053128
-211.126314,110,81.190255
-537.354475,135,81.358883
-578.271992,149,81.544969
-608.938273,188,81.77002
-335.560515,208,82.004152
-603.182856,173,82.204347
-328.372935,160,82.392278
-161.658262,96,82.50279
-430.67931,138,82.676432
-337.086757,156,82.882016
-649.021711,137,83.059395
-168.824999,57,83.130917
-455.883805,165,85.215288
-453.903578,156,85.405932
-326.824907,124,85.562026
-110.646516,43,85.616069
-693.141115,152,85.806649
-563.772919,170,86.022927
-201.742292,108,86.1512
-304.352269,118,86.298725
-192.017827,60,86.373544
-127.403212,51,86.434725
-301.046252,125,86.646493
-286.416207,76,86.755151
-728.234229,129,86.919729
-475.98367,285,87.274061
-330.228086,191,87.513196
-566.901261,128,89.550113
-543.915136,162,89.790138
-174.734351,84,89.90222
-174.605094,59,89.982428
-304.279906,143,90.16436
-126.209825,55,90.233882
-131.116214,29,90.270883
-686.128023,143,90.449203
-266.709177,91,90.562578
-192.468683,84,90.663141
-238.666271,133,90.817709
-144.586092,75,90.905563
-130.395103,50,90.964366
-149.800477,49,91.023612
-593.914306,272,91.338287
-103.210094,37,91.383951
-166.931362,67,91.470508
-142.846328,69,91.558244
-524.256909,136,91.722842
-589.507855,140,91.894697
-186.283497,110,92.033518
-607.255989,161,94.126273
-174.911732,56,94.202284
-241.991262,59,94.275838
-137.694335,73,94.368822
-163.245643,62,94.44649
-178.610801,62,94.523006
-295.059343,124,94.684056
-114.428651,70,94.793584
-119.120588,59,94.877901
-332.148242,168,95.100033
-146.708465,50,95.167556
-251.249735,111,95.313088
-133.95528,107,95.453698
-645.423367,167,95.673717
-383.982008,179,95.909734
-375.484989,119,96.059911
-173.341199,35,96.103911
-457.233127,173,96.321963
-126.860802,53,96.388302
-121.936753,62,96.465447
-130.473651,43,96.521459
-154.107462,37,96.568996
-364.426156,161,98.673235
-165.122527,52,98.74975
-111.922945,60,98.822754
-123.294443,31,98.862201
-171.583578,62,98.94594
-116.251098,59,99.022885
-123.107237,32,99.0664
-149.660734,63,99.147923
-196.128337,84,99.257052
-150.01153,62,99.335641
-133.450427,51,99.400677
-148.52601,49,99.464203
-142.905206,79,99.567396
-440.637847,183,99.797076
-130.285226,40,99.845315
-166.815115,108,99.975471
-412.489548,217,100.231645
-146.382151,57,100.296788
-126.973626,73,100.38193
-178.219047,67,100.464182
-127.720265,92,100.57774
-177.949759,96,100.697327
-201.933651,97,100.818398
-141.022974,53,100.886446
-146.73362,35,100.931004
-108.441862,39,100.982002
-122.434629,26,101.013003
-150.956777,49,101.075527
-128.06569,45,101.132013
-123.217382,30,102.967229
-120.550754,29,103.013229
-146.762386,85,103.139315
-132.386099,42,103.194772
-408.784875,151,103.386953
-143.679875,42,103.439439
-126.168565,43,103.492439
-120.837324,56,103.564966
-152.742529,122,103.718566
-613.520532,178,103.946046
-117.381257,28,103.980016
-179.791643,54,104.049537
-176.977798,80,104.15236
-118.306706,46,104.208359
-181.161742,55,104.273955
-108.269297,43,104.322997
-307.504704,163,104.514442
-143.810584,31,104.552998
-123.358824,47,104.609019
-294.083998,133,104.767048
-167.809709,36,104.814971
-165.567318,41,104.868548
-146.037401,56,104.942149
-159.892301,69,105.037373
-108.060387,31,105.098377
-110.700134,45,105.202513
-191.863387,91,105.34523
-119.366817,55,105.420318
-137.434807,40,105.512843
-119.355299,45,105.573965
-144.028855,51,105.643486
-128.653537,68,107.594193
-114.401522,32,107.644707
-142.880565,81,107.759257
-126.472206,31,107.798256
-132.491625,63,107.878669
-152.267063,60,107.957147
-176.216363,59,108.037186
-133.662316,29,108.076186
-127.369065,62,108.164271
-150.510789,26,108.199311
-143.832583,64,108.285986
-141.195824,37,108.334665
-116.240466,77,108.441188
-116.143674,44,108.50119
-114.289898,40,108.557894
-237.745816,84,108.668278
-116.428779,43,108.725264
-155.394877,72,108.819856
-139.905893,22,108.850182
-117.240742,28,108.888471
-197.298951,72,108.981965
-149.113925,35,109.026865
-127.576661,82,109.136862
-174.89712,54,109.207506
-96.198107,31,109.249033
-149.927519,34,109.293034
-113.506143,32,109.334633
-119.932911,49,109.397445
-123.645969,42,109.451535
-113.816644,51,109.518572
-147.977298,42,109.573771
-724.847395,226,109.865325
-134.893634,61,109.942887
-118.704329,48,110.004845
-107.109433,32,110.048368
-145.71422,64,110.131372
-161.012834,49,110.192923
-167.401507,71,112.131549
-148.714411,63,112.227057
-169.383385,79,112.340113
-141.586851,56,112.411452
-137.394001,61,112.486964
-138.280183,52,112.55252
-130.218898,72,112.643879
-104.058784,47,112.705877
-121.211661,35,112.751969
-113.58174,60,112.82898
-126.764859,25,112.861153
-108.433219,46,112.918135
-155.182802,43,112.975729
-135.964552,28,113.014694
-133.285932,32,113.057291
-134.760481,39,113.10851
-124.508322,86,113.22102
-639.360724,161,113.43109
-111.287767,44,113.487606
-127.412519,50,113.552024
-168.349116,83,113.657192
-109.337571,32,113.69916
-124.643594,57,113.772462
-137.733215,41,113.824441
-122.41995,67,113.908958
-143.427469,49,113.970517
-175.555928,74,114.064875
-132.31946,69,114.152714
-169.860108,58,114.226342
-132.882448,76,114.325901
-116.051833,32,114.368367
-139.462939,45,114.423346
-107.970166,18,114.44586
-131.498726,72,114.540047
-118.073099,58,114.616043
-233.468277,111,114.761121
-133.780115,33,116.648444
-154.59711,66,116.750953
-166.908205,131,116.923542
-107.242101,24,116.956073
-121.694976,36,117.005074
-106.829932,77,117.111701
-133.035272,54,117.185753
-112.263366,40,117.239947
-121.000321,40,117.295945
-113.90671,65,117.383473
-113.886765,40,117.438991
-119.349584,51,117.507993
-161.071735,48,117.573525
-121.543026,97,117.699704
-137.490009,40,117.752189
-111.89747,55,117.821192
-106.368048,32,117.858757
-114.966816,41,117.905802
-419.868774,209,118.158386
-124.526085,80,118.256622
-134.729063,45,118.31077
-106.336655,37,118.352334
-156.235277,112,118.485935
-164.903722,58,118.562398
-118.690379,73,118.659153
-129.476247,77,118.761846
-145.692107,85,118.874485
-115.145216,29,118.911485
-220.391809,113,119.062588
-119.213837,40,119.118368
-129.420087,82,119.229481
-98.710539,48,119.294996
-136.293565,76,121.274831
-119.163074,62,121.366352
-169.948935,82,121.472872
-106.21189,29,121.511871
-142.435862,40,121.563436
-192.362255,130,121.733964
-143.156782,40,121.787034
-124.092711,45,121.848472
-471.522871,181,122.087522
-116.207047,56,122.16183
-247.972004,106,122.300968
-141.4938,45,122.361493
-140.741162,89,122.479012
-140.79535,56,122.555413
-124.870351,49,122.621413
-266.447798,134,122.798462
-135.89343,67,122.886989
-156.015148,117,123.040515
-135.669462,69,123.132798
-121.692593,49,123.197001
-116.151858,73,123.294393
-115.17339,36,123.343918
-173.388965,120,123.500478
-135.929978,93,123.625001
-548.509741,146,123.820065
-122.396537,60,125.706916
-129.246391,63,125.804427
-786.525267,217,126.130979
-122.813956,89,126.243401
-114.814237,61,126.320512
-118.414943,101,126.445002
-143.335349,40,126.495346
-124.519461,65,126.577214
-153.889983,142,126.755111
-171.546642,100,126.878927
-125.090318,51,126.943203
-179.298439,163,127.143791
-111.617876,40,127.195862
-509.512026,185,127.423942
-112.201197,69,127.511432
-125.853721,52,127.576461
-115.037728,55,127.643467
-131.81983,56,127.715467
-188.165652,118,127.861054
-171.887433,116,128.00452
-127.448407,107,128.141821
-132.814826,131,128.302939
-168.603666,126,130.409684
-107.514939,29,130.453362
-592.974778,234,130.755162
-122.500845,81,130.862686
-127.555265,56,130.936694
-217.389025,164,131.153296
-138.079583,172,131.365382
-130.46997,68,131.443433
-175.479016,130,131.592472
-143.02935,65,131.666021
-573.152958,141,131.837672
-373.32587,189,132.054282
-330.805429,195,132.28738
-129.925063,28,132.32338
-167.735169,128,132.483429
-137.094985,50,132.544436
-129.851928,102,132.673087
-437.067039,142,134.718309
-151.050494,93,134.853328
-121.711937,93,134.971081
-97.129285,52,135.039968
-114.238764,80,135.144957
-122.157119,52,135.212473
-444.527278,144,135.401182
-700.225113,193,135.656864
-152.132143,108,135.798404
-388.962039,174,136.073118
-192.005222,151,136.371773
-733.966473,207,136.68047
-141.702218,55,136.769998
-281.504126,178,137.048088
-481.840522,196,137.292737
-759.066895,193,137.541945
-131.34217,98,139.468252
-116.804531,53,139.549259
-146.68506,106,139.686324
-141.182201,58,139.762097
-160.282934,46,139.821205
-163.361779,112,139.964252
-223.840147,302,140.340328
-170.992508,165,140.540795
-134.168116,119,140.681844
-233.084278,135,140.843362
-175.184261,94,140.954569
-128.220436,98,141.069122
-156.834511,107,141.194914
-137.556854,45,141.248923
-97.472804,16,141.270469
-131.055564,133,141.437958
-116.817013,82,141.539156
-157.606115,173,141.760255
-162.47747,157,141.954247
-125.741415,54,143.825337
-148.289065,110,143.976414
-144.744734,57,144.049547
-194.629301,169,144.274815
-150.28884,128,144.445168
-172.37227,131,144.617204
-135.645576,81,144.726725
-143.153688,62,144.813236
-534.06462,240,145.135806
-134.67208,115,145.287486
-112.311647,60,145.367611
-133.13932,48,145.432611
-143.820672,126,145.61272
-129.715697,83,145.719138
-124.978519,61,145.799629
-124.087559,87,145.916186
-119.356427,45,145.973433
-123.441341,88,146.084677
-154.42595,99,146.210779
-126.922614,82,146.313682
-575.49421,164,148.441114
-139.78144,126,148.615137
-141.17582,96,148.73696
-204.135862,185,148.978117
-122.642128,129,149.187536
-136.629104,91,149.310052
-164.757375,125,149.503128
-166.468337,154,149.719768
-134.854574,81,149.828318
-252.002219,276,150.205497
-118.069039,55,150.271931
-730.102429,290,150.631572
-143.303942,78,150.729687
-130.424282,69,150.822242
-157.869333,175,151.044028
-132.862227,67,151.128403
-140.962316,82,153.169213
-139.973411,56,153.252216
-464.576944,188,153.493618
-119.060444,65,153.578137
-154.160455,107,153.719664
-138.632707,97,153.849237
-148.234368,69,153.940755
-161.557455,139,154.115796
-159.981284,170,154.305427
-126.573211,105,154.431951
-129.948486,73,154.520511
-699.412221,323,154.88963
-302.060772,232,155.177732
-194.890256,198,155.422765
-138.409038,123,155.577422
-137.511327,140,157.654773
-195.036231,163,157.860025
-191.63524,220,158.141481
-708.254259,296,158.511653
-113.843351,59,158.585104
-115.734693,59,158.656148
-604.414245,259,158.952132
-552.441835,207,159.187476
-139.070553,43,159.234469
-161.515583,125,159.381721
-154.878534,168,159.641813
-119.516187,147,159.832084
-124.50006,112,160.017167
-136.419721,126,162.08404
-599.319633,270,162.44112
-281.40214,237,162.750695
-168.396998,121,162.908182
-142.852931,198,163.166229
-190.939327,152,163.364275
-112.662858,38,163.415374
-172.184354,279,163.777041
-251.40263,255,164.106092
-113.405575,58,164.179619
-290.896499,303,164.558264
-178.966603,166,166.683521
-198.560689,325,167.099033
-233.783685,239,167.494202
-197.895813,283,167.845588
-183.293226,236,168.120241
-302.804586,355,168.534876
-127.685977,117,168.670919
-146.378251,137,168.838436
-373.242625,472,171.356267
-182.349477,282,171.699803
-208.663315,226,171.973234
-226.19711,446,172.49684
-163.076678,225,172.745964
-476.348366,296,173.087907
-140.617657,150,173.27166
-240.72896,372,175.732181
-271.993832,310,176.139136
-130.481008,126,176.299942
-286.896733,293,176.65751
-185.285172,188,176.866596
-345.684903,347,177.271993
-225.325952,244,177.576741
-130.596107,104,177.778841
-130.682801,84,177.884375
-136.079092,132,178.046895
-255.895129,265,180.224029
-277.144876,496,180.956638
-198.696714,292,181.296282
-233.483054,651,182.085199
-199.715949,1000,185.431621
-190.150253,264,185.79359
-169.825837,1000,186.966973
-158.818245,1000,190.049649
-220.611781,1000,191.215778
-213.002274,1000,194.299562
-228.423723,1000,195.46575
-180.051102,1000,198.60121
-197.826631,1000,199.829121
-111.671904,1000,202.963704
-117.261206,1000,204.422706
-158.803329,1000,207.577594
-148.715278,1000,208.804114
-125.909556,1000,211.903348
-138.297234,1000,213.068375
-7.931323,1000,216.239811
-57.128527,1000,217.380455
-87.44662,1000,220.497483
-177.475949,1000,221.688286
-102.559266,1000,224.755546
-34.772694,1000,226.055057
-25.940022,1000,229.167399
-89.330932,1000,230.512059
89.479886,1000,233.61131
95.880313,1000,234.78904
89.937226,1000,237.886274
38.377982,1000,239.100723
103.604102,1000,242.292647
198.991398,1000,243.491458
84.798673,1000,246.54868
117.893707,1000,247.735174
239.733509,1000,250.823173
195.147622,1000,252.003025
183.051508,1000,255.187642
184.633629,1000,256.491339
175.113927,1000,259.576926
293.365601,1000,261.091395
252.772084,1000,262.523841
316.162031,1000,265.931467
237.012193,1000,267.274884
322.72661,1000,270.486478
274.696697,1000,271.741071
402.434281,1000,274.789204
366.228807,1000,276.008834
318.336314,1000,279.283297
512.666099,1000,280.433408
351.360522,1000,283.490426
447.236828,1000,284.657455
518.461187,1000,287.711095
510.319214,1000,288.944366
603.84006,1000,292.105731
271.470567,1000,293.277052
465.988382,1000,296.430475
614.844199,1000,297.590429
503.946433,1000,300.687834
411.910999,1000,302.047045
636.235867,1000,305.1448
621.430042,1000,306.352542
751.523533,1000,309.431856
612.574649,1000,310.59791
622.452309,1000,313.617584
659.658706,1000,314.785753
601.485057,1000,317.941206
669.221118,1000,319.149457
630.37658,1000,322.298588
743.740057,1000,323.574978
743.403079,1000,326.664332
697.378253,1000,327.832516
845.799277,1000,330.851977
801.353546,1000,332.045054
792.425774,1000,335.228534
958.149801,1000,336.421297
843.505678,1000,339.455469
1048.52764,1000,340.635651
859.037966,1000,343.740379
886.668906,1000,344.982653
956.059936,1000,348.263204
925.316394,1000,349.467879
985.764892,1000,352.423442
928.83115,1000,353.759329
1063.955382,1000,354.974957
1102.209272,1000,358.037342
907.156128,1000,359.204246
987.075089,1000,362.377201
904.566118,1000,363.56687
1202.711485,1000,366.830141
995.283605,1000,367.994251
1096.107949,1000,371.128469
1099.083942,1000,372.293851
1033.295901,1000,375.405812
1254.39982,1000,376.566842
998.022768,1000,379.642791
1133.941957,1000,380.918478
1185.864286,1000,383.988929
1259.239441,1000,385.205165
1352.97381,1000,388.323564
1246.814969,1000,389.495498
1157.331076,1000,392.622483
1156.302726,1000,393.765308
1370.900001,1000,396.858517
1174.785875,1000,398.022668
1223.877262,1000,401.201066
1369.368342,1000,402.383312
1323.989861,1000,405.5217
1395.280759,1000,406.69663
1050.814841,1000,409.815659
1341.267861,1000,411.014387
1031.658599,1000,414.116724
1160.832023,1000,415.317212
1118.77113,1000,418.372224
1048.936915,1000,419.531076
1263.46678,1000,422.596131
1070.756175,1000,423.804538
1112.019532,1000,426.872598
1119.141286,1000,428.072398
1197.910323,1000,431.199342
1187.697797,1000,432.376958
1177.757084,1000,435.402544
1175.287765,1000,436.877551
1419.836277,1000,440.153327
1325.629413,1000,441.421965
1357.400601,1000,444.634952
1225.837479,1000,445.951209
1246.09721,1000,447.24435
1313.072924,1000,450.529557
1268.611225,1000,451.720139
1178.582111,1000,454.890445
1529.870961,1000,456.147005
1276.175414,1000,459.321205
1354.711132,1000,460.455294
1194.171269,1000,463.532283
1392.468224,1000,464.691013
1182.428473,1000,467.815722
1237.652817,1000,468.935819
1376.728749,1000,471.978735
1340.738114,1000,473.152442
1544.438484,1000,476.24728
1523.447487,1000,477.480395
1343.165437,1000,480.641462
1713.705912,1000,481.782836
1367.595189,1000,484.919158
1392.586487,1000,486.078775
1324.91267,1000,489.186454
1341.329098,1000,490.342636
1351.360748,1000,493.430821
1259.833656,1000,494.652997
1310.882006,1000,497.862329
1451.428633,1000,499.047548
1509.591412,1000,502.130613
1422.747234,1000,503.366995
1659.182664,1000,506.491961
1414.650421,1000,507.709943
1661.278495,1000,510.871947
1352.679431,1000,512.13818
1341.926715,1000,515.179659
1426.19283,1000,516.449207
1333.511323,1000,519.599834
1422.060169,1000,520.796806
1338.248246,1000,523.883433
1480.822236,1000,525.065416
1549.121367,1000,528.219332
1442.204769,1000,529.527837
1589.349661,1000,532.635844
1414.240546,1000,533.833622
1451.074949,1000,534.973438
1541.990198,1000,538.089104
1459.389342,1000,539.330344
1602.389115,1000,542.469272
1385.65127,1000,543.634558
1479.641755,1000,546.675727
1390.299509,1000,547.906241
1440.205813,1000,551.010949
1382.07183,1000,552.161906
1416.442511,1000,555.16399
1408.683771,1000,556.477334
1613.401621,1000,559.779582
1444.561988,1000,561.055519
1386.808517,1000,564.183341
1424.35011,1000,565.351706
1358.054575,1000,568.41331
1426.740786,1000,569.577744
1512.727472,1000,572.631244
1430.762978,1000,573.813005
1604.929366,1000,577.03859
1653.229436,1000,578.32526
1396.715292,1000,581.465639
1741.498803,1000,582.608189
1505.956937,1000,585.685842
1324.056425,1000,586.877053
1327.011906,1000,590.015104
1588.664456,1000,591.219075
1460.084099,1000,594.239129
1720.029978,1000,595.455269
1419.881469,1000,598.581654
1467.159853,1000,599.750664
1457.201733,1000,602.789594
1715.158332,1000,603.97377
1402.002515,1000,607.034218
1572.690203,1000,608.241384
1547.48479,1000,611.313678
1435.980033,1000,612.641444
1441.860382,1000,615.684309
1405.891168,1000,616.899233
1570.507442,1000,619.968936
1617.87996,1000,621.20702
1416.886751,1000,624.300091
1463.646268,1000,625.555907
1477.577072,1000,626.773617
1383.0708,1000,629.806987
1383.134577,1000,630.981246
1476.418105,1000,634.132285
1443.840492,1000,635.304529
1360.278609,1000,638.347294
1535.809344,1000,639.557177
1438.099197,1000,642.698455
1403.777897,1000,643.933098
1604.38587,1000,647.077633
1437.407001,1000,648.247106
1407.182134,1000,651.314769
1521.224377,1000,652.465981
1552.536559,1000,655.590708
1606.053944,1000,656.755247
1524.121774,1000,659.76415
1366.089422,1000,661.03114
1513.535986,1000,664.161331
1677.837955,1000,665.30258
1498.594905,1000,668.388547
1422.102093,1000,669.547391
1753.295966,1000,672.593206
1728.689574,1000,673.807322
1562.494519,1000,676.983201
1729.217216,1000,678.136758
1527.402218,1000,681.210563
1514.034182,1000,682.386301
1491.282648,1000,685.455777
1416.556187,1000,686.733872
1393.099634,1000,689.806825
1475.934529,1000,690.99041
1509.989758,1000,694.080919
1492.424999,1000,695.415115
1449.953189,1000,698.624621
1659.244942,1000,699.9544
1448.597872,1000,703.115998
1644.657349,1000,704.302227
1541.215776,1000,707.457518
1374.286211,1000,708.663586
1440.557402,1000,711.715844
1544.95239,1000,712.971665
1447.774049,1000,716.104354
1564.470859,1000,717.318623
1504.140118,1000,718.486601
1533.442266,1000,721.49958
1450.427978,1000,722.652062
1436.574614,1000,725.858727
1447.717323,1000,727.12156
1373.052057,1000,730.166783
1427.763605,1000,731.339554
1464.467027,1000,734.367195
1623.895626,1000,735.648107
1511.241486,1000,738.925849
1535.54852,1000,740.103552
1680.4649,1000,743.258626
1510.601158,1000,744.422542
1368.518028,1000,747.667687
1515.283649,1000,748.839227
1518.884661,1000,751.968431
1680.721703,1000,753.114585
1336.919043,1000,756.34138
1481.450858,1000,757.642274
1511.85481,1000,760.709432
1473.897972,1000,761.97047
1441.516776,1000,765.079536
1511.015947,1000,766.281182
1502.994654,1000,769.39819
1476.602897,1000,770.538388
1419.282064,1000,773.478675
1501.5022,1000,774.65512
1480.221697,1000,777.741391
1560.639348,1000,778.932934
1502.211084,1000,782.008995
1501.467822,1000,783.163028
1740.658641,1000,786.297442
1597.522917,1000,787.561519
1497.839686,1000,790.677329
1470.050795,1000,791.84053
1462.447458,1000,794.965713
1527.426755,1000,796.152789
1671.983298,1000,799.252345
1539.684106,1000,800.458052
1730.734725,1000,803.419279
1455.985219,1000,804.640932
1429.826475,1000,807.67872
1598.808562,1000,809.041605
1574.837843,1000,810.264297
1478.381654,1000,813.357681
1660.305556,1000,814.571352
1671.110776,1000,817.632992
1616.25771,1000,818.872181
1439.67316,1000,821.984058
1583.829818,1000,823.201201
