#{"t_start": 1786554894.4784012, "env_id": "None"}
r,l,t
-88.442946,72,34.338605
-83.086583,47,34.39744
-36.813583,115,34.540216
-46.8147,112,34.679208
33.301038,210,34.923059
-68.455273,79,35.023601
-69.482834,75,35.109051
-55.482891,103,35.222561
-93.915643,59,35.293969
-94.813815,61,35.356142
-87.857372,51,35.405826
-43.814374,117,35.540103
-92.786174,40,35.589103
-19.416544,184,35.791136
-91.026015,44,35.848096
-69.402746,73,35.924397
-66.469805,114,36.072221
-109.642291,36,36.106638
-112.370248,31,36.145953
-80.619025,58,36.222308
-105.94271,37,36.327938
-80.292914,54,36.433932
-93.056701,58,38.297982
-66.850234,103,38.448148
-28.513466,138,38.606439
-72.57106,62,38.690123
-40.34807,116,38.839806
-75.145716,67,38.923138
-7.607086,170,39.139671
-81.249379,69,39.223337
-98.902111,50,39.289623
-82.338855,71,39.373481
-93.353288,60,39.439003
-108.876522,31,39.473082
-100.561633,50,39.553063
-30.88942,156,39.789464
-89.179871,63,39.86023
-86.594585,58,39.923844
-57.559216,124,40.089417
-13.56966,191,40.306824
37.410392,266,40.63971
-102.039771,50,40.705547
-95.432116,52,40.756779
12.374952,231,42.889522
-3.649976,167,43.090055
-95.146601,45,43.156914
-33.021356,142,43.342006
-37.125124,109,43.483376
-74.491297,71,43.572843
-94.415337,31,43.607433
-63.939744,71,43.691087
-9.721107,210,43.956245
-52.046118,102,44.0915
22.69198,188,44.336445
58.673423,286,44.693263
-82.251107,49,44.75637
-90.163694,68,44.839619
-24.316571,146,45.02305
-39.634993,105,45.15683
-104.889548,42,45.20689
-2.45721,161,47.153346
-52.545578,110,47.28888
-90.93429,31,47.32218
0.617917,168,47.522938
198.595883,508,48.157029
346.934934,809,49.139365
-46.070606,99,49.255997
35.734124,268,51.421618
88.464993,290,51.789521
-19.643932,149,51.972858
295.319038,698,52.779861
138.705881,398,53.206137
257.144116,637,55.70649
134.779364,393,56.207827
618.420561,1000,57.35629
601.904061,1000,60.52298
-79.90372,59,60.589596
243.618738,642,61.372952
584.263419,1000,64.406045
229.960409,580,65.122928
596.094194,1000,66.306422
588.112132,1000,69.355459
604.651484,1000,70.554198
587.49409,1000,73.738755
604.09458,1000,74.888997
604.244803,1000,77.955532
593.190444,1000,79.172554
613.237728,1000,82.305609
589.88722,1000,83.455501
612.036543,1000,86.572148
47.559005,246,86.871747
128.99082,377,87.288857
588.572945,1000,90.267434
634.210108,1000,91.505173
612.807287,1000,94.521166
600.611669,1000,95.77162
596.70674,1000,97.00599
627.490492,1000,100.07182
598.534305,1000,101.271897
635.49572,1000,104.276124
619.052199,1000,105.477702
641.05602,1000,108.620821
159.121306,418,109.081656
613.03414,1000,112.104429
607.067671,1000,113.237439
620.941912,1000,116.305028
622.480333,1000,117.454766
677.296321,1000,120.504401
326.756749,696,121.338405
601.931101,1000,122.58785
609.729063,1000,125.73743
619.337251,1000,126.904633
635.372999,1000,130.070882
648.164997,1000,131.23668
615.114835,1000,134.471673
624.603091,1000,135.754327
75.663514,295,136.13754
688.59262,1000,139.253518
596.293778,1000,140.387704
624.170844,1000,143.454189
628.903483,1000,144.630687
617.544388,1000,147.655015
-1.166765,152,147.836967
1010.465785,979,149.070247
633.629786,1000,152.103425
628.539036,1000,153.386816
752.92604,609,155.936908
1421.687503,1000,157.21477
985.943442,1000,160.303772
631.341636,1000,161.455045
631.71039,1000,164.633175
632.688527,1000,165.870281
631.031797,1000,168.943843
1851.064828,1000,170.086388
631.973284,1000,173.02026
623.085117,1000,174.253457
1992.601569,1000,177.202322
632.216981,1000,178.518206
2211.895328,1000,181.536002
2351.783832,1000,182.736438
617.666303,1000,185.752003
620.385957,1000,186.969176
2224.216156,1000,190.06654
630.859081,1000,191.268613
632.489816,1000,194.356949
613.636413,1000,195.585996
618.183588,1000,198.669591
616.139192,1000,199.907023
622.075846,1000,201.074193
601.781506,1000,204.215314
606.082071,1000,205.435957
2914.646071,1000,208.502227
2841.695039,1000,209.753393
2808.279233,1000,212.839535
2680.945354,1000,214.10221
625.649266,1000,217.085672
2773.255753,1000,218.285048
619.396051,1000,221.452332
3218.880604,1000,222.651659
622.114895,1000,225.701857
613.638705,1000,226.834991
3545.026254,1000,229.852011
604.603687,1000,230.968667
628.917722,1000,233.95162
3454.378299,1000,235.237078
629.07105,1000,238.28481
3815.80337,1000,239.501626
615.521928,1000,242.601755
3746.033235,1000,243.734775
3685.525188,1000,246.784513
3733.594373,1000,248.017586
3923.173444,1000,251.034039
631.050493,1000,252.18783
632.486807,1000,255.245492
636.43164,1000,256.392254
4161.742242,1000,259.484905
4170.842068,1000,260.651021
632.852074,1000,263.702955
633.058194,1000,264.850057
641.261756,1000,267.934155
627.41918,1000,269.117301
4191.764914,1000,272.166921
4363.589632,1000,273.400657
4387.455211,1000,276.516958
641.446982,1000,277.666342
4445.564766,1000,280.667088
634.594892,1000,281.867597
634.788383,1000,284.894147
4477.757989,1000,286.199898
643.639564,1000,289.392106
636.142302,1000,290.565968
4595.355034,1000,291.717124
4686.1797,1000,294.733051
4664.460994,1000,295.900114
4751.413972,1000,298.956307
4709.935587,1000,300.183386
4893.723604,1000,303.149826
638.964912,1000,304.349921
639.857564,1000,307.483214
636.613921,1000,308.86646
630.29097,1000,312.0496
4738.526261,1000,313.199652
636.983101,1000,316.5165
635.295931,1000,317.81617
4886.557485,1000,320.965694
4907.092844,1000,322.116258
639.215451,1000,325.047182
639.262679,1000,326.166242
4994.887819,1000,329.165588
635.182643,1000,330.432502
4930.100819,1000,333.415288
4866.287993,1000,334.548288
635.481711,1000,337.565388
644.534393,1000,338.682288
5050.032531,1000,341.652092
5098.809824,1000,342.882349
635.648601,1000,345.931967
643.601282,1000,347.08149
637.991834,1000,350.16578
643.013324,1000,351.348567
5143.012501,1000,354.26506
641.904311,1000,355.514708
5090.449561,1000,358.564744
5069.439237,1000,359.731397
642.693491,1000,362.730974
647.253484,1000,363.965247
643.707178,1000,366.964526
650.128611,1000,368.231687
647.536518,1000,371.297879
5194.132284,1000,372.480786
648.75409,1000,375.397691
5167.874562,1000,376.614613
5167.64687,1000,379.572791
653.620614,1000,380.781075
653.53314,1000,381.897884
5238.666724,1000,384.872768
649.364007,1000,386.014873
5225.827371,1000,389.04758
5214.811021,1000,390.258738
5223.825278,1000,393.285408
5189.77758,1000,394.430941
5242.274999,1000,397.413988
658.509678,1000,398.696331
5238.42064,1000,401.781342
651.506171,1000,402.91375
656.0106,1000,405.913762
653.578368,1000,407.130734
652.756359,1000,410.28069
5239.808599,1000,411.413083
5266.397225,1000,414.464197
5263.621274,1000,415.630955
653.60942,1000,418.646592
654.524659,1000,419.847551
659.684621,1000,422.897423
656.312443,1000,424.180032
661.491834,1000,427.279737
5245.786996,1000,428.446811
5260.949277,1000,431.497257
5259.338957,1000,432.695705
5269.771244,1000,435.781602
5265.600592,1000,437.229591
5270.915334,1000,440.229646
5273.271843,1000,441.429398
5241.258194,1000,444.545793
5233.272662,1000,445.762394
655.770624,1000,448.813424
655.363255,1000,450.167053
5290.8922,1000,453.232397
5236.949524,1000,454.373349
660.239806,1000,457.379534
657.186528,1000,458.612693
657.701027,1000,461.695486
659.583933,1000,462.912316
655.348641,1000,465.950861
5211.702699,1000,467.213449
660.709999,1000,470.12442
5280.973611,1000,471.428874
5249.488182,1000,472.828599
5280.874921,1000,475.918363
5238.912158,1000,477.061926
5220.907875,1000,480.094616
5264.3812,1000,481.378843
5261.856778,1000,484.411708
5260.007699,1000,485.628623
666.610708,1000,488.67857
5282.606054,1000,489.828655
5255.122121,1000,493.162351
665.113758,1000,494.461958
662.202088,1000,497.611288
664.929896,1000,498.745208
5198.935123,1000,501.895121
661.020859,1000,503.044554
5222.175342,1000,506.110896
665.332336,1000,507.219079
5223.555725,1000,510.278397
5216.851269,1000,511.545722
667.278439,1000,514.52807
5258.284784,1000,515.726999
669.124812,1000,518.793894
663.986305,1000,519.960183
663.283281,1000,523.094245
659.234353,1000,524.277599
663.000365,1000,527.344687
5303.812916,1000,528.543285
5305.945405,1000,531.527156
663.771812,1000,532.783798
663.042255,1000,535.809942
5293.789177,1000,537.061135
668.966314,1000,540.143508
5303.62866,1000,541.343827
5279.132836,1000,544.501037
5266.086499,1000,545.69682
670.183,1000,548.643273
673.075735,1000,549.860003
5304.552939,1000,552.931099
5312.680302,1000,554.31259
671.715449,1000,557.512631
671.669257,1000,558.793067
668.547996,1000,560.026451
5292.059362,1000,563.026364
673.573655,1000,564.2998
5299.61686,1000,567.409729
672.880137,1000,568.559352
5334.407797,1000,571.659903
672.717885,1000,572.859141
5336.623079,1000,575.959837
5302.928168,1000,577.109921
5323.892266,1000,580.12614
5306.862257,1000,581.276013
5319.058174,1000,584.492429
676.51557,1000,585.742873
5331.35921,1000,588.859394
680.594867,1000,590.193539
677.951359,1000,593.309326
5325.504254,1000,594.792546
5326.357253,1000,598.175665
678.693692,1000,599.425564
678.953178,1000,602.692514
5354.244705,1000,603.875648
678.922522,1000,606.992327
682.900044,1000,608.142371
5317.968897,1000,611.275187
682.436851,1000,612.508928
5368.356253,1000,615.67188
680.075925,1000,616.817855
675.343381,1000,619.942062
682.123217,1000,621.099497
5325.896548,1000,624.225605
681.298777,1000,625.475217
680.676347,1000,628.591887
680.781661,1000,629.774314
683.917775,1000,632.841448
682.572468,1000,634.04067
5351.58018,1000,637.274485
5368.7056,1000,638.468268
5373.498664,1000,641.553324
5349.748651,1000,642.733152
5358.569677,1000,645.760397
682.841682,1000,646.991511
5369.501978,1000,650.020638
5371.546829,1000,651.274554
5316.416946,1000,652.42461
684.159958,1000,655.474248
685.525913,1000,656.691495
686.286509,1000,659.810069
688.466958,1000,660.94066
5388.252234,1000,663.990516
688.435811,1000,665.265264
688.421326,1000,668.307077
5374.470882,1000,669.657895
688.203189,1000,672.7237
5365.503292,1000,673.85744
691.729803,1000,676.989913
692.380246,1000,678.123409
693.966749,1000,681.173931
5415.322731,1000,682.323397
691.064792,1000,685.507081
695.423652,1000,686.65678
5429.399201,1000,689.68978
694.183584,1000,690.822516
694.711576,1000,693.839789
694.029025,1000,694.973382
5441.245261,1000,698.023823
697.608976,1000,699.156235
697.860987,1000,702.106515
5408.193391,1000,703.311922
5439.114646,1000,706.30671
5457.384979,1000,707.55651
695.081403,1000,710.492858
5457.159184,1000,711.625886
5452.751699,1000,714.606679
703.515995,1000,715.76854
699.812402,1000,718.83922
697.089381,1000,720.022713
702.596872,1000,723.072357
703.659231,1000,724.256627
703.829,1000,727.322762
5467.890713,1000,728.54044
5447.12751,1000,731.515055
5461.301992,1000,732.672568
5472.397574,1000,735.827898
705.413859,1000,737.040089
704.606525,1000,740.165903
5433.330863,1000,741.420641
5471.93956,1000,742.590119
5416.302181,1000,745.655576
705.975368,1000,746.805749
5454.171636,1000,749.98814
5475.599832,1000,751.207575
5462.084963,1000,754.271827
704.520379,1000,755.45497
5472.818179,1000,758.555128
5471.617706,1000,759.721875
-106.116666,18,759.757192
5439.406383,1000,762.800726
5476.824945,1000,763.987581
5449.464059,1000,767.088944
701.496736,1000,768.221218
5454.41698,1000,771.287899
705.806117,1000,772.606577
708.047902,1000,775.655161
704.890941,1000,776.787917
710.335373,1000,779.904194
-104.102557,20,779.93714
5484.649396,1000,781.220894
5447.472823,1000,784.422844
708.028707,1000,785.618063
706.751737,1000,788.721016
5457.913621,1000,789.937247
708.953434,1000,793.037564
5443.444934,1000,794.387477
-108.058506,17,794.412251
5476.32462,1000,797.687199
708.050065,1000,799.054345
708.769047,1000,802.18695
711.764555,1000,803.503501
5488.963089,1000,806.58708
710.306269,1000,807.736965
710.016755,1000,810.736832
5490.647267,1000,811.970483
