#{"t_start": 1786554906.6348703, "env_id": "None"}
r,l,t
-114.942889,31,19.033317
-101.184294,31,19.068286
-68.816148,74,19.14957
-105.059256,40,19.199494
-96.081102,48,19.255343
-99.163985,47,19.318208
-99.935973,31,19.350975
-70.419131,71,19.446817
-99.216914,39,19.483929
-109.688293,31,19.518343
-106.911216,31,19.567009
-106.509798,43,19.61852
-83.935667,52,19.683596
-108.860311,31,19.722106
-97.880152,51,19.784488
-77.472066,61,21.783213
-79.472811,54,21.863166
-87.247816,43,21.922045
-110.794156,31,21.966738
-84.209237,47,22.016701
-49.357112,123,22.177506
-87.314721,77,22.266882
-113.033327,31,22.316583
-63.624039,86,22.422442
-102.750274,31,22.467557
-96.069728,51,22.522739
-99.553216,32,22.567183
-119.670542,31,22.60051
-83.640939,69,22.683794
-58.739909,72,22.76659
-71.520508,77,22.867131
-61.505353,81,22.952582
-69.949686,71,23.032677
-99.755553,51,23.084164
-117.041001,31,23.123778
-78.633879,56,23.182626
-0.874597,144,23.332733
-85.895143,45,23.394933
-64.709642,111,23.516928
-105.428106,42,23.550489
-92.87083,38,23.60472
-87.921267,51,23.667768
84.128259,334,24.067017
-91.315876,31,24.157325
-85.381254,43,24.250535
-67.098903,99,26.18223
-95.436913,34,26.228161
-95.108902,46,26.297687
-5.728236,174,26.499827
-74.133791,93,26.63225
-55.72749,89,26.733115
3.29931,197,26.983202
-48.442561,102,27.11657
-40.45266,105,27.233407
-80.59963,54,27.299275
-8.622383,153,27.550406
-52.785597,104,27.666368
-122.415427,31,27.703761
-69.123438,72,27.783783
-8.371254,178,28.016935
-29.639324,128,28.167012
20.249957,241,28.465676
-78.193028,57,28.533409
-65.292796,68,28.617018
-60.649385,106,30.569978
-113.319262,31,30.613697
-73.009472,80,30.720205
90.609103,324,31.133287
-22.764551,151,31.330909
-23.125753,141,31.49995
-52.586802,100,31.635655
-57.775502,89,31.735068
-68.505683,63,31.816423
-56.311031,88,31.935031
-81.252856,63,32.016925
16.463652,215,32.28331
3.963763,204,32.549722
-47.669154,120,32.703277
22.305472,229,32.983134
-26.550263,148,34.904116
-32.716441,137,35.082839
186.923852,519,35.717237
-75.794085,60,35.798983
-62.388633,92,35.900135
111.088814,376,36.341787
43.421079,247,36.633421
-20.11033,132,36.816191
-32.04178,126,36.966283
-9.641577,179,37.201127
371.974401,835,40.06675
83.794496,328,40.433662
145.469161,390,40.866016
28.323524,233,41.115562
-4.049127,201,41.349918
3.639243,217,43.33262
373.067767,813,44.365685
96.136777,341,44.749571
443.761655,955,47.749213
-44.688173,130,47.918301
253.637654,628,48.749436
580.560957,1000,49.949759
386.717526,833,52.7998
35.61847,272,53.13301
-5.425381,168,53.331038
608.806769,1000,56.323111
490.250799,976,57.532938
-41.659938,124,57.671635
591.705928,1000,60.83803
598.263531,1000,62.065615
608.200024,1000,65.046689
615.401958,1000,66.299273
158.690642,434,66.832955
598.767656,1000,69.948943
612.243698,1000,71.115904
610.030691,1000,74.215451
595.757193,1000,75.364753
593.859198,1000,78.366373
602.915372,1000,79.614852
594.821988,1000,82.631173
588.266965,1000,83.881668
616.833864,1000,86.981394
607.174046,1000,88.147754
614.754131,1000,91.173909
634.642318,1000,92.381822
617.562434,1000,95.495786
615.55881,1000,96.697959
602.607878,1000,99.694769
614.565377,1000,100.864105
614.772924,1000,103.892248
621.890396,1000,105.081644
248.232256,573,105.71512
662.948464,1000,108.797864
613.702945,1000,110.047912
601.175127,1000,113.18131
647.805574,1000,114.381258
102.917673,352,114.781345
606.884746,1000,117.964381
491.95539,957,119.054943
669.955535,1000,122.299136
640.623954,1000,123.58089
242.002997,564,126.197318
902.813179,1000,127.379988
689.594988,1000,130.41403
618.675715,1000,131.579917
967.057243,1000,134.580596
618.997247,1000,135.813877
974.095398,1000,138.843601
1384.768064,1000,140.097205
985.401182,1000,143.163384
1739.307478,1000,144.430155
1673.956192,1000,145.713518
629.80464,1000,148.771677
1434.079515,991,149.90313
1632.383488,1000,153.113335
1814.156366,1000,154.313384
638.885893,1000,157.379982
2011.884355,1000,158.51341
618.183014,1000,161.490449
626.357653,1000,162.73331
2069.736849,1000,165.724218
2153.099465,1000,166.996463
2306.767956,1000,170.012696
2277.892754,1000,171.180141
2577.412509,1000,174.246453
2416.401962,1000,175.396321
2443.390207,1000,178.529745
2184.19683,1000,179.67936
617.318704,1000,182.83003
620.621356,1000,184.012631
2499.544061,1000,187.162576
2783.674173,1000,188.317056
610.754477,1000,191.412901
2892.531978,1000,192.695742
610.675749,1000,195.763783
620.359007,1000,196.895646
592.366789,1000,200.045637
2754.143711,1000,201.295909
617.196729,1000,204.328519
3055.418075,1000,205.528594
2926.56195,1000,208.694401
3170.257191,1000,209.895085
3255.60588,1000,212.928632
627.758554,1000,214.111613
3233.367048,1000,217.078416
616.818513,1000,218.261018
3449.027279,1000,221.178074
619.100985,1000,222.461733
3405.215676,1000,225.516143
611.825241,1000,226.728511
630.012251,1000,229.849083
610.861627,1000,231.027464
3619.074856,1000,233.994411
630.528962,1000,235.261403
3834.467033,1000,236.428279
3970.658461,1000,239.477369
3980.500078,1000,240.630088
4016.226376,1000,243.694588
3881.017311,1000,244.827853
639.951157,1000,247.931438
631.261058,1000,249.077896
4229.694663,1000,252.144599
630.011067,1000,253.31085
4238.523256,1000,256.427329
641.922126,1000,257.527059
4405.659436,1000,260.627814
4241.666051,1000,261.909508
630.528937,1000,264.960845
626.950545,1000,266.094462
4453.198813,1000,269.144504
4571.888679,1000,270.277485
634.996747,1000,273.360224
640.028628,1000,274.693877
4484.99756,1000,277.844308
641.167402,1000,278.977129
643.880049,1000,281.993625
636.199808,1000,283.159945
4704.894549,1000,286.210438
4515.760569,1000,287.410625
639.103091,1000,290.409293
636.94322,1000,291.609612
4850.349094,1000,294.693639
638.32597,1000,295.909597
637.48786,1000,299.30941
634.519461,1000,300.476319
630.426693,1000,303.593105
622.909823,1000,305.04337
4868.768929,1000,308.175997
4886.676118,1000,309.397792
4940.26299,1000,312.309227
4863.383721,1000,313.460221
5010.183789,1000,316.392921
4909.0927,1000,317.642923
618.462126,1000,320.642234
637.496501,1000,321.842914
4977.71538,1000,322.976145
5070.099777,1000,325.993121
641.443588,1000,327.125819
5061.32597,1000,330.109186
634.491544,1000,331.358805
634.702929,1000,334.374732
5078.158312,1000,335.564477
637.322059,1000,338.658648
5081.30503,1000,339.775617
644.912468,1000,342.750366
5153.191595,1000,344.008558
5155.191218,1000,347.025243
648.004822,1000,348.159005
5148.389905,1000,351.191793
648.550434,1000,352.441897
647.455281,1000,355.441631
645.540224,1000,356.708426
647.865202,1000,359.742158
5169.351243,1000,360.874993
5241.276232,1000,363.874568
646.963539,1000,365.024197
5225.47058,1000,368.042027
5194.173378,1000,369.173918
650.64485,1000,372.124964
651.608468,1000,373.274241
5212.614279,1000,376.241643
650.874198,1000,377.491535
651.646523,1000,380.524082
649.601736,1000,381.691722
656.567554,1000,384.641049
652.753882,1000,385.907428
5232.922516,1000,389.024329
5237.825516,1000,390.190868
656.187764,1000,393.157392
5243.677564,1000,394.37392
5280.617658,1000,397.540877
5238.787638,1000,398.706589
654.679604,1000,401.721237
654.62356,1000,402.890285
653.080212,1000,405.870628
651.858275,1000,407.106405
656.698411,1000,410.123142
5263.325512,1000,411.390095
652.591467,1000,412.656628
654.989924,1000,415.740017
656.685123,1000,416.890948
5268.343558,1000,419.956737
5248.81559,1000,421.178532
5282.799359,1000,424.239704
5278.95444,1000,425.694044
5263.97553,1000,428.706362
5243.024351,1000,429.939599
5233.743249,1000,433.006512
656.275511,1000,434.19461
5251.80172,1000,437.289717
657.659468,1000,438.653242
659.592571,1000,441.673166
658.685677,1000,442.789948
660.540385,1000,445.855882
658.373819,1000,447.073507
5226.960332,1000,450.156667
5239.612611,1000,451.330507
660.817486,1000,454.440421
660.197992,1000,455.628649
662.50471,1000,458.673088
5254.926522,1000,459.939421
662.786862,1000,463.172372
5269.151636,1000,464.339019
660.972212,1000,467.322412
5257.875972,1000,468.560909
5283.118225,1000,471.671448
663.583352,1000,472.888898
5282.76642,1000,475.939302
664.365831,1000,477.088795
5231.105169,1000,480.322676
664.657581,1000,481.671663
5201.741199,1000,484.838237
5176.861478,1000,486.038556
661.689576,1000,489.081094
5218.019156,1000,490.321793
5198.95152,1000,493.371426
5265.681327,1000,494.504674
5222.874391,1000,497.527642
665.513208,1000,498.721427
5270.880312,1000,501.755945
5281.210899,1000,503.021534
5305.069896,1000,504.171182
5295.801895,1000,507.240164
662.388249,1000,508.388017
5305.392771,1000,511.554024
663.019649,1000,512.721382
5301.149029,1000,515.821167
5301.183409,1000,516.987561
668.418298,1000,520.039376
665.734525,1000,521.242455
667.701637,1000,524.286943
5306.000289,1000,525.537639
666.253909,1000,528.62076
668.212344,1000,529.78744
671.090507,1000,532.971026
668.202712,1000,534.120281
5278.778522,1000,537.104487
5295.104492,1000,538.270455
670.586129,1000,541.486413
672.734418,1000,542.786699
673.219383,1000,546.020259
5255.789597,1000,547.269951
673.973215,1000,550.253635
668.416058,1000,551.519841
672.340882,1000,554.636698
5287.054919,1000,555.811601
5298.132935,1000,558.87683
5333.039827,1000,560.102947
5314.876624,1000,563.213154
5334.635187,1000,564.385864
5361.013878,1000,567.35323
680.171493,1000,568.55153
674.895918,1000,571.718693
5315.134682,1000,572.970012
5329.782821,1000,576.099728
5339.590172,1000,577.436187
680.786922,1000,580.535753
5341.824213,1000,581.935888
680.990302,1000,585.369066
5336.22234,1000,586.6524
5301.415918,1000,589.894908
683.152617,1000,591.152392
677.565847,1000,594.20204
5350.836199,1000,595.451841
683.35656,1000,596.61885
5319.672244,1000,599.791152
681.145785,1000,600.952293
681.893126,1000,604.102592
5336.087029,1000,605.251571
5333.397853,1000,608.385539
679.953529,1000,609.534496
681.974227,1000,612.736148
682.544859,1000,613.936161
682.669544,1000,617.06872
5359.902348,1000,618.184525
5314.53587,1000,621.318517
5385.891117,1000,622.468499
5346.996257,1000,625.759903
685.319403,1000,626.901862
5383.909982,1000,630.01704
5330.092763,1000,631.158258
679.650505,1000,634.250221
5351.663395,1000,635.401191
686.630198,1000,638.517979
687.962391,1000,639.692724
5365.126268,1000,642.684495
687.528378,1000,643.934693
5358.071502,1000,647.051258
685.659299,1000,648.201534
5346.430881,1000,651.218722
5395.504942,1000,652.484059
688.155394,1000,655.534237
5386.745454,1000,656.791609
690.856295,1000,659.933408
687.517033,1000,661.134161
5371.355556,1000,664.226
5403.209577,1000,665.383932
5394.097214,1000,668.400198
688.229821,1000,669.599594
5388.554306,1000,672.737618
696.825857,1000,673.938616
5379.917763,1000,676.945366
5408.014382,1000,678.116704
695.236815,1000,681.078109
698.23989,1000,682.267249
5393.540828,1000,685.218028
5416.973434,1000,686.433828
5407.12896,1000,687.583964
698.406384,1000,690.558842
5413.494721,1000,691.767387
5456.76738,1000,694.810568
5438.869389,1000,695.983138
699.454701,1000,698.933481
5486.490116,1000,700.049433
695.504509,1000,703.050136
5461.01518,1000,704.19985
699.601075,1000,707.299079
699.257295,1000,708.499583
701.415124,1000,711.538275
701.454757,1000,712.683626
705.974829,1000,715.7882
5488.500172,1000,716.960641
5470.723193,1000,719.949313
704.621752,1000,721.1989
703.462492,1000,724.315746
5488.926244,1000,725.564284
5462.358999,1000,728.648762
704.966456,1000,729.848617
5442.825234,1000,732.882355
702.022782,1000,734.065184
706.794524,1000,737.220132
-109.744952,15,737.248618
705.112308,1000,738.448749
706.909095,1000,741.54889
704.435436,1000,742.699113
5439.581176,1000,745.799197
702.151356,1000,747.015345
704.483147,1000,750.035872
704.074399,1000,751.198852
5472.457229,1000,754.341472
703.624468,1000,755.480783
705.701927,1000,758.531368
5480.788217,1000,759.876094
5493.113555,1000,762.881149
709.299985,1000,764.08162
5491.307528,1000,767.120747
5462.807031,1000,768.397744
707.051783,1000,771.609926
5473.61141,1000,772.848016
705.882216,1000,775.905493
5483.592117,1000,777.172348
709.635396,1000,778.365342
-109.961956,15,778.381228
709.305005,1000,781.56402
-109.312085,16,781.596104
707.047101,1000,782.914463
708.734994,1000,786.185714
710.262967,1000,787.513857
709.792675,1000,790.654702
5477.765825,1000,791.934271
5476.346224,1000,795.029937
713.744357,1000,796.164221
5453.673557,1000,799.204999
5511.670702,1000,800.396939
