#{"t_start": 1786554908.9867756, "env_id": "None"}
r,l,t
-34.803888,112,28.306243
-48.281458,97,28.414646
0.227769,168,28.647233
29.698407,223,28.931094
-17.589528,141,29.113343
-43.598406,106,29.231659
-49.225065,104,29.364484
-34.242402,158,29.564716
-18.496009,146,29.764489
-63.944877,83,29.864763
-17.574109,193,30.114365
-103.360328,35,30.147845
-59.777421,120,30.297981
-92.156455,31,30.350269
-55.359288,115,30.484699
-79.032094,55,30.548472
-74.52823,54,30.614944
-110.036559,38,30.664913
-57.466963,119,32.556217
-6.816468,182,32.788253
75.097496,318,33.16494
-43.774099,104,33.29822
36.477671,243,33.614389
-48.936114,88,33.714736
-21.985868,171,33.914719
-115.80113,31,33.948581
-6.042711,170,34.13128
44.397569,247,34.447623
-67.720622,85,34.564761
4.72882,202,34.814815
29.667986,224,36.923503
56.632942,282,37.281147
130.564763,422,37.798235
148.178163,425,38.271486
102.056094,400,38.697763
-41.908889,146,38.864079
59.786761,241,39.148189
33.571873,246,41.198116
-12.53776,163,41.404862
299.391603,710,42.26352
570.794401,1000,43.414678
367.001135,809,46.364045
587.696036,1000,47.564198
598.957272,1000,50.614553
406.818666,889,51.664306
599.203161,1000,54.723891
-70.315084,73,54.814908
459.372996,996,55.997375
134.242825,443,58.488127
598.08886,1000,59.71371
590.11239,1000,62.696538
613.223412,1000,63.947367
233.59447,579,64.648479
591.617766,1000,67.764178
610.700109,1000,68.930109
595.358284,1000,72.046738
600.777845,1000,73.180954
593.764841,1000,76.180408
602.430316,1000,77.431035
88.750903,347,77.846521
624.04541,1000,80.896798
609.25426,1000,82.146831
607.472445,1000,85.213788
617.879671,1000,86.364142
610.828072,1000,89.4302
612.891392,1000,90.61323
468.711879,978,93.729353
635.417512,1000,94.874004
612.463289,1000,97.912855
280.047179,468,98.445451
613.967389,1000,99.596369
625.375686,1000,102.663276
182.722577,463,103.179555
629.446602,1000,106.246205
607.308096,1000,107.489984
633.299719,1000,110.612473
605.404937,1000,111.796542
627.109211,1000,114.945892
649.346019,1000,116.146223
486.588696,877,119.171447
620.575653,1000,120.507804
165.072647,424,121.012812
664.696418,1000,124.172561
623.033707,1000,125.29605
624.783574,1000,128.362227
629.748963,1000,129.49577
630.585687,1000,132.545511
625.919126,1000,133.778598
627.053015,1000,136.811769
1180.728959,1000,138.095622
495.776999,544,138.778603
1818.389843,1000,141.828307
232.6186,308,142.211529
1370.989724,1000,145.321728
631.223362,1000,146.528549
627.895785,1000,149.638861
1915.318698,1000,150.911853
629.893923,1000,152.111918
625.929846,1000,155.161187
631.680427,1000,156.295058
2270.775945,1000,159.278741
