#{"t_start": 1786581180.9750187, "env_id": "None"}
r,l,t
3499.813634,1000,186.539806
3205.514398,1000,187.726588
3507.620074,1000,190.918941
3635.018989,1000,192.138999
3756.248559,1000,195.389537
3746.882464,1000,196.555089
3505.878652,1000,199.722499
3800.266879,1000,200.905925
3764.653344,1000,204.238167
3577.053572,1000,205.509077
3798.982405,1000,208.805068
4122.927581,1000,210.091412
3672.941339,1000,213.589373
3804.542804,1000,214.583324
3870.304996,1000,218.237706
3895.028195,1000,219.244464
4166.225883,1000,222.730962
4089.264845,1000,225.022122
4032.673819,1000,229.850283
4240.425978,1000,231.576931
3943.406396,1000,235.881146
4138.363474,1000,237.374276
4504.976981,1000,241.304196
4491.312159,1000,243.337959
4231.202568,1000,246.378842
4093.326698,1000,249.204093
4174.534467,1000,252.140222
4177.957331,1000,253.808393
3941.735377,1000,259.271151
4082.956948,1000,262.624208
4277.127517,1000,265.74146
4429.241359,1000,266.836432
4164.139695,1000,270.694947
4131.688838,1000,272.593424
4106.909976,1000,277.237504
4311.703557,1000,278.875177
4404.063812,1000,283.043641
4507.24039,1000,284.37008
4367.926659,1000,288.659696
4360.851737,1000,290.020868
4427.235672,1000,294.032551
4760.481666,1000,295.421701
4741.357117,1000,297.420134
4814.914339,1000,300.401126
4570.14438,1000,301.343178
4540.816354,1000,304.760357
4727.306292,1000,306.087219
4775.051782,1000,309.274645
4383.733158,1000,310.462504
4826.730739,1000,313.955462
4335.794624,1000,315.21896
4880.628076,1000,318.602972
4861.727241,1000,319.969629
4796.771554,1000,323.037537
4519.875325,1000,324.45524
4689.331245,1000,328.086245
4572.626105,1000,329.169437
4660.179962,1000,332.47002
4299.69945,1000,334.155082
4691.683134,1000,336.653068
4264.339507,1000,337.676567
4253.564204,1000,341.45985
4530.923668,1000,342.835865
4752.895138,1000,346.085712
4655.396015,1000,347.335429
4594.413681,1000,351.012372
4584.633245,1000,352.719615
4496.126195,1000,357.668684
4583.072089,1000,359.538888
4516.66687,1000,364.734962
4942.532967,1000,366.970748
4897.702447,1000,370.735476
4692.074429,1000,372.027855
4925.700729,1000,375.201535
4723.733757,1000,376.467724
4728.042942,1000,379.701737
4619.291097,1000,381.018024
4674.486012,1000,384.26581
4844.131662,1000,385.501043
4979.061024,1000,388.553618
4851.89267,1000,389.751329
4762.763906,1000,392.874851
4985.87263,1000,394.199405
4871.564299,1000,397.361043
4800.804145,1000,398.61761
4937.813843,1000,400.183925
4783.49544,1000,403.902248
4892.536592,1000,405.417546
4966.399297,1000,409.333766
4654.766155,1000,410.949403
4895.121143,1000,414.50511
5016.936278,1000,415.867285
4848.099211,1000,419.336193
4919.594145,1000,420.867765
4956.822861,1000,425.133721
4855.439146,1000,426.916946
4939.49253,1000,431.2849
4802.999126,1000,433.659133
5050.000078,1000,438.354194
5126.537579,1000,439.866377
4890.489262,1000,442.640975
5118.521954,1000,444.117675
4903.09833,1000,447.316642
5078.524613,1000,448.664992
5127.060178,1000,451.621632
4985.795105,1000,452.966614
4837.961637,1000,456.89945
4785.748464,1000,458.862119
4897.770543,1000,463.152269
4777.742447,1000,465.627363
4915.44516,1000,470.066686
4932.531749,1000,472.133153
4957.388881,1000,476.589358
4899.544479,1000,478.616001
4805.168117,1000,483.082086
4911.705218,1000,485.282153
4905.404771,1000,489.567883
5134.646994,1000,490.848991
5121.00246,1000,494.60107
4941.413236,1000,496.755172
4958.107651,1000,502.065039
5084.922316,1000,504.064823
4909.81516,1000,507.578028
4874.714876,1000,510.680758
4963.389515,1000,514.942513
4977.074849,1000,516.081858
4954.786296,1000,519.400097
5056.018328,1000,520.741485
5102.194774,1000,521.814342
4955.764807,1000,525.181242
4940.377432,1000,526.414213
5107.098306,1000,530.414505
4935.668515,1000,532.116373
4881.321679,1000,537.513838
4968.820735,1000,539.401679
4941.484495,1000,542.834074
4974.942859,1000,544.152712
5080.298792,1000,547.296437
5008.765506,1000,548.529932
4953.824326,1000,551.730752
5064.457603,1000,552.978991
4988.074817,1000,556.10494
5045.115189,1000,557.31444
5046.939621,1000,560.485731
5076.950169,1000,561.780224
5005.130985,1000,565.895786
5091.446229,1000,568.517955
5050.222675,1000,573.697067
4941.331014,1000,576.364391
5054.61558,1000,580.663453
4974.685045,1000,582.353907
5070.875697,1000,586.957772
5172.09346,1000,588.296584
5130.863094,1000,592.196146
5030.392288,1000,593.871555
5060.306872,1000,598.529466
5000.330299,1000,599.583881
5186.528725,1000,603.351249
5165.759084,1000,605.396597
5116.202595,1000,609.195442
5026.95749,1000,610.842495
4955.425278,1000,614.987401
5026.309662,1000,616.979465
5079.982401,1000,620.878829
5170.88788,1000,622.595056
4989.492281,1000,625.97265
4998.761366,1000,627.212427
5188.470959,1000,630.315214
5002.857162,1000,631.760579
5058.58144,1000,635.553311
5156.011881,1000,637.22863
5042.515971,1000,638.694967
5055.761765,1000,642.31143
5159.021502,1000,643.74497
5163.075613,1000,647.579453
5154.909464,1000,649.277954
5078.470573,1000,653.661838
5055.301846,1000,655.694391
5061.730085,1000,659.527332
5035.027691,1000,661.094216
5071.078219,1000,664.327445
5043.150887,1000,665.644073
5124.228975,1000,669.09753
5021.414313,1000,670.848574
5100.688026,1000,674.560478
5094.293271,1000,675.543696
5121.048263,1000,678.898207
5110.547974,1000,680.16769
5053.811728,1000,682.64253
5132.195565,1000,683.813743
5066.688213,1000,687.01964
5136.811132,1000,688.210358
5145.309963,1000,691.276618
4986.678375,1000,692.328484
5132.422464,1000,696.567043
5131.489727,1000,698.476947
5105.254766,1000,702.626136
5120.479148,1000,704.110012
5129.67304,1000,709.136169
5081.24812,1000,710.893157
5149.337364,1000,715.175206
5083.655841,1000,716.759607
5165.122768,1000,721.1284
5125.615545,1000,723.426304
5186.505897,1000,727.708759
5064.232643,1000,729.404568
5159.959464,1000,734.625654
5078.943077,1000,737.209137
5155.228293,1000,741.44201
5116.200796,1000,743.491028
5135.30797,1000,747.725643
5097.436787,1000,749.392868
5154.146905,1000,751.610075
5092.197443,1000,755.775094
5158.04786,1000,757.292364
5128.622678,1000,761.074329
5086.067788,1000,762.857911
5056.960589,1000,767.043324
5116.58212,1000,769.105754
5121.798907,1000,773.177866
5111.855465,1000,775.475421
5126.558406,1000,779.557923
5015.901002,1000,780.991907
4972.421797,1000,785.157637
5065.254558,1000,786.891361
5015.628558,1000,790.724434
5077.541606,1000,792.241445
5140.849599,1000,795.929727
5173.978661,1000,797.474154
5029.484261,1000,802.172967
5075.227478,1000,803.506098
5114.003185,1000,807.207416
5063.015981,1000,808.523875
5120.863423,1000,812.090745
5008.450325,1000,813.424613
5029.51656,1000,817.431587
4848.74059,1000,820.187186
5029.842653,1000,824.787648
4854.80204,1000,826.723897
4900.566396,1000,831.586523
5000.597936,1000,833.826105
4920.266203,1000,838.08991
4996.100772,1000,839.623519
4996.964069,1000,843.576032
4989.619789,1000,845.039856
4985.669125,1000,848.922258
4907.138218,1000,850.907864
4917.474757,1000,854.82274
4983.605735,1000,857.128031
4996.310371,1000,861.939247
4964.944365,1000,863.35573
5065.310639,1000,867.428874
4881.238549,1000,868.872308
5046.153776,1000,872.896626
5094.017785,1000,874.406301
5060.084162,1000,875.771782
5125.081472,1000,880.019528
5079.768324,1000,881.905491
5083.39966,1000,885.998289
5142.522686,1000,887.1721
5151.887744,1000,890.005107
5090.128913,1000,890.955231
5179.05923,1000,894.817113
5156.629877,1000,896.166967
5151.156757,1000,901.297524
5146.636878,1000,904.059925
5197.003811,1000,908.018003
5126.141928,1000,909.454535
5173.562933,1000,913.154814
5187.754866,1000,914.901457
5183.844593,1000,918.737947
5234.796332,1000,920.253362
5192.882887,1000,923.805328
5130.582583,1000,925.364399
5182.140847,1000,928.836712
5169.377743,1000,929.720404
5188.522712,1000,932.553463
5202.16187,1000,933.470655
5219.834343,1000,936.487586
5261.698741,1000,937.653716
5135.595889,1000,940.637048
5155.798357,1000,941.804639
5257.527674,1000,944.777632
5225.309859,1000,945.886261
5186.913907,1000,948.887907
5248.755319,1000,950.036163
5237.508256,1000,953.320997
5261.462045,1000,954.51941
5245.289117,1000,957.52041
5253.673327,1000,958.670822
5275.876775,1000,961.753588
5273.409265,1000,962.922545
5273.533538,1000,965.835042
5281.981758,1000,966.985862
5288.787841,1000,970.065136
5318.619518,1000,971.2702
5308.945911,1000,974.169881
5261.159327,1000,975.403098
5287.240533,1000,976.653388
5284.886655,1000,979.669491
5254.963174,1000,980.786179
5301.583965,1000,983.803381
5296.340871,1000,984.903013
