#{"t_start": 1786581193.186705, "env_id": "None"}
r,l,t
-110.917548,29,0.195565
-109.694319,31,0.254212
-122.900133,31,0.298837
-98.033383,45,0.369337
-103.531956,53,0.454466
-106.758548,61,0.55434
-74.477303,70,0.654439
-106.401127,41,0.718757
-113.647279,40,0.782998
-112.176128,44,0.832899
-113.148654,44,0.92733
-118.872352,32,0.98272
-99.55363,72,1.085986
-99.63674,94,1.269815
-102.678291,29,1.337801
-89.145224,85,1.544871
-112.985945,36,1.619237
-118.365626,31,1.680171
-110.722954,31,1.74771
-98.036281,54,1.916138
-117.086248,33,1.98294
-107.033823,31,2.049864
-66.783203,90,2.232614
-95.335419,50,2.356738
-119.142548,32,2.434108
-122.351147,22,2.500762
-117.068641,36,2.644358
-106.951101,45,2.750716
-112.25653,31,2.806365
-120.385388,31,2.89489
-102.508186,44,3.034583
-106.820701,46,3.143464
-117.12186,32,3.219208
-96.776923,46,3.338804
-116.426676,37,3.415853
-108.076869,55,3.499069
-121.015157,31,3.56619
-49.477927,111,3.766202
-94.459917,33,3.859335
-119.633362,31,3.949538
-121.24806,31,4.032505
-112.782973,35,4.083028
-119.819092,41,4.132145
-101.524116,65,4.232037
-115.181153,42,4.303586
-108.553384,53,7.078296
-96.516653,41,7.165329
-118.109318,50,7.248825
-119.25541,36,7.320819
-107.524827,59,7.447449
-110.84776,44,7.566316
-118.230638,31,7.649541
-119.24934,31,7.733549
-109.419365,45,7.866587
-109.945897,47,7.949033
-110.607184,31,8.004277
-111.479912,43,8.064445
-102.751722,31,8.099197
-76.876417,55,8.18132
-98.821086,77,8.282429
-81.030584,83,8.398775
-108.349239,66,8.498791
-119.6743,56,8.566636
-89.673916,103,8.715558
-93.714685,39,8.782477
-121.555707,34,8.848547
-104.23351,40,8.898737
-68.261041,55,8.982625
-117.775326,40,9.032259
-122.635984,31,9.08281
-84.893244,108,9.231809
-72.544655,88,9.365403
-101.450952,56,9.43265
-60.691096,83,9.548878
-109.157257,59,9.63217
-110.392822,53,9.715409
-107.082343,61,9.798703
-113.42933,16,9.81545
-120.90372,39,9.882212
-97.492316,37,9.93281
-107.745249,65,10.015383
-105.871113,35,10.06943
-116.075897,31,10.120613
-107.523057,31,10.14863
-117.486829,34,10.198757
-104.125119,39,10.248836
-105.741392,83,12.729551
-120.935347,32,12.782272
-62.239339,86,12.982285
-81.966017,96,13.131885
-122.670235,31,13.198679
-77.096087,126,13.39872
-91.80719,75,13.515518
-98.425122,33,13.54882
-105.027078,48,13.615792
-87.796453,54,13.698584
-114.356847,43,13.748679
-106.574273,51,13.8332
-54.308403,113,13.982166
-109.98548,60,14.099995
-7.028896,175,14.458339
-115.908888,44,14.599507
-59.457353,90,14.90569
-51.190801,107,15.16472
-110.581909,33,15.233969
-109.723004,55,15.333757
-70.616361,63,15.454365
-116.707168,51,15.566086
-85.999881,62,15.741749
-95.501627,52,15.84336
-114.399728,42,15.966458
-94.053646,76,16.251629
-94.392642,72,16.458387
-110.573482,62,16.632925
-108.379248,39,16.749189
-79.381845,93,17.030382
-122.45405,31,19.532082
-43.564328,192,19.815124
-88.566951,74,19.982007
-107.294933,43,20.048511
-55.482722,97,20.200104
-119.869972,34,20.247226
-95.427292,56,20.31543
17.740117,263,20.706044
-69.469681,88,20.832089
-106.963921,49,20.898538
11.503569,204,21.188815
-102.759545,59,21.28199
-67.460496,60,21.36517
-95.195229,33,21.415298
-104.254203,37,21.465204
-7.634996,169,21.71499
-105.602361,40,21.785192
-96.758383,41,21.83227
-50.787929,96,21.982183
-41.843615,127,22.165208
-10.140088,169,22.365316
-58.738424,89,22.481841
-33.913241,142,24.615334
-62.258261,113,24.798511
-30.403077,148,25.048468
-52.061282,89,25.164868
-51.375902,91,25.298585
-79.710833,73,25.414866
-89.26038,87,25.531529
-105.609668,43,25.598773
100.03634,380,26.302738
-93.604556,58,26.382304
-107.282385,51,26.448744
64.984868,384,27.109833
-88.988811,39,27.181583
-104.32163,69,27.314922
-88.356587,88,27.46526
-39.317274,116,27.690297
-10.484747,168,30.249587
-76.791987,60,30.345491
170.584426,300,31.122428
-19.336814,158,31.448229
-32.60284,129,31.805505
-77.982609,43,31.898349
-47.975858,136,32.137346
157.148969,470,32.80072
-78.316105,121,33.007874
322.041162,556,36.304235
64.916903,304,36.814725
1.940436,202,37.115199
10.576197,236,37.414453
-68.476759,71,37.531755
234.710748,561,38.38094
673.964286,1000,43.347899
330.55676,670,45.015749
246.227791,594,45.897883
616.466606,1000,50.081536
594.895985,1000,52.443927
731.603292,1000,55.431192
646.341864,1000,56.414515
671.505306,942,60.031098
610.395113,1000,61.180984
323.175541,646,61.94802
685.357882,1000,65.096964
845.797148,1000,66.39061
685.516265,1000,69.313429
912.946951,1000,70.497802
728.694222,1000,73.464159
953.413651,1000,74.714245
987.246544,1000,77.597064
927.498455,1000,78.862635
913.605687,1000,82.316182
1086.144013,1000,83.833105
1158.746038,1000,86.806206
1042.790844,1000,87.763458
1424.07749,1000,90.547828
1323.016509,1000,91.680172
1536.194918,1000,94.95102
1462.274351,1000,96.277289
1692.368845,1000,99.426602
1553.250846,1000,100.486111
1786.116289,1000,103.475216
1137.052362,674,104.101846
1859.044004,1000,106.613009
1813.161469,1000,108.132769
1883.385479,1000,111.532604
1847.279736,1000,112.695499
2113.137347,1000,115.669183
2051.985565,1000,116.929754
2187.639787,1000,120.017065
2192.339026,1000,121.237769
2336.399002,1000,122.463123
2395.131178,1000,125.530641
2298.111622,1000,126.806236
2415.549762,1000,129.912852
2262.566011,1000,131.1084
2617.798512,1000,134.1982
2457.542028,1000,135.362729
2538.020585,1000,138.533189
2647.141424,1000,139.711834
2623.965244,1000,142.77467
2628.880301,1000,144.036221
2705.318358,1000,147.448964
2778.905088,1000,148.790881
2975.809957,1000,152.011955
3017.324599,1000,153.162351
3133.031917,1000,156.228577
2941.617597,1000,157.552058
3294.061834,1000,160.606583
3270.260759,1000,161.774094
3246.831258,1000,165.028195
3645.747191,1000,166.261722
3368.793493,1000,169.472009
3327.91941,1000,170.662702
3525.972051,1000,173.694412
3494.546588,1000,174.861738
3603.82407,1000,178.094874
3574.292182,1000,179.263521
3400.702836,1000,182.5259
3832.907617,1000,183.711304
3900.873212,1000,186.828266
3658.360873,1000,188.0942
3849.7254,1000,191.337001
3920.358928,1000,192.644549
3836.934113,1000,195.968016
4070.295436,1000,197.191137
3903.071773,1000,200.810255
3877.544725,1000,201.86032
4112.235926,1000,205.07181
3883.146895,1000,206.525422
4115.933702,1000,209.76424
4271.690101,1000,211.578065
3941.088617,1000,216.372475
4151.066461,1000,218.479087
4061.778072,1000,220.35643
4409.013856,1000,224.345111
4235.018968,1000,225.675915
4521.717787,1000,230.445509
4306.688354,1000,231.609353
3898.477614,1000,235.630415
4092.566752,1000,237.609726
4040.653244,1000,240.413507
4058.623849,1000,243.009286
4418.844073,1000,248.677485
4060.86738,1000,251.005522
4171.156777,1000,254.059241
3839.977143,1000,255.276473
3948.789593,1000,259.225903
4347.504006,1000,261.144064
4448.909422,1000,265.791097
4115.681382,1000,267.777903
4291.068219,1000,271.475319
4401.954526,1000,272.775798
4579.619218,1000,277.109203
4750.467429,1000,278.570363
4503.334941,1000,282.508795
4189.35418,1000,284.236583
4818.507072,1000,287.673015
4805.205921,1000,288.642406
4092.027411,1000,291.859107
3953.054571,1000,293.206242
4011.009823,1000,296.450904
4397.822747,1000,297.637133
3952.621471,1000,301.011598
4847.928047,1000,302.357187
4749.802715,1000,305.68307
4515.29188,1000,307.056948
4481.143326,1000,310.195719
4832.591649,1000,311.440384
4715.25233,1000,315.207304
4209.063075,1000,316.391284
4675.110063,1000,319.457524
4357.596891,1000,321.17054
3943.667356,865,322.311768
4280.320546,1000,324.776436
4536.23428,1000,325.79412
4641.631545,1000,329.807375
4636.501024,1000,331.040554
4653.438259,1000,334.323852
4727.851429,1000,335.573709
4619.161292,1000,339.340695
4574.980581,1000,341.599514
4873.697359,1000,345.953539
4752.726476,1000,348.490263
4745.146678,1000,353.175041
4643.089287,1000,355.716506
4714.90236,1000,358.956139
4653.420355,1000,360.273417
4773.345178,1000,363.439813
4852.539566,1000,364.689943
4700.024024,1000,367.956411
4879.689252,1000,369.238451
4877.07049,1000,372.508525
4900.677461,1000,373.67313
4804.754371,1000,376.756675
4764.589039,1000,377.939712
4856.624259,1000,381.10842
4984.935925,1000,382.405684
4813.187813,1000,385.671532
4960.999757,1000,386.885427
4790.991819,1000,390.507775
4931.716963,1000,392.256068
4797.608439,1000,396.139011
4906.253717,1000,397.706139
4801.074391,1000,401.305482
4968.256249,1000,402.839218
4863.965099,1000,406.122089
5015.720274,1000,407.655261
5004.556818,1000,411.75547
4884.510771,1000,413.538732
4922.672251,1000,417.896731
5083.088691,1000,419.959829
4751.389695,1000,424.629785
5126.26421,1000,426.800578
4877.72061,1000,428.008913
5109.555624,1000,430.899071
5044.634595,1000,432.354094
4851.160085,1000,435.660967
4795.0415,1000,436.835778
4845.94045,1000,439.754239
4895.725009,1000,441.333495
4979.28938,1000,445.454848
5075.942414,1000,447.154539
4939.796835,1000,451.605233
5102.818659,1000,454.336169
5084.282823,1000,458.623024
4859.590185,1000,460.421924
4832.566012,1000,465.153754
4829.279149,1000,467.055001
4898.058893,1000,471.67065
5133.271879,1000,473.653851
4822.323882,1000,477.803914
5121.715566,1000,479.086834
4950.106521,1000,483.101401
4919.530434,1000,485.519933
5049.228308,1000,490.418275
5062.699702,1000,492.369808
5099.378551,1000,496.370224
5060.32867,1000,499.572542
4944.603123,1000,503.153588
5087.619479,1000,504.286549
5174.951104,1000,507.692038
4978.731552,1000,508.919287
5151.326927,1000,512.119432
4926.847131,1000,513.419207
5078.052023,1000,516.952519
5078.030383,1000,518.854384
5076.704644,1000,523.435727
5103.696662,1000,525.935832
4941.333944,1000,529.841364
5056.531183,1000,531.119142
5070.8607,1000,534.337113
5201.096248,1000,535.480603
5000.234775,1000,538.617709
5053.742506,1000,539.924314
4951.755811,1000,543.065011
5006.531968,1000,544.332818
5090.934725,1000,545.518679
5009.627327,1000,548.690313
5083.506211,1000,550.051562
5102.424586,1000,554.7192
5066.790456,1000,557.243895
5087.54163,1000,562.452726
5091.832336,1000,565.033385
4999.998899,1000,569.13308
5079.192659,1000,570.901738
5144.190583,1000,575.251687
5131.739274,1000,576.526394
5008.231626,1000,580.43412
5163.627159,1000,582.609361
5027.745719,1000,586.671526
5137.62679,1000,588.03543
5135.101079,1000,591.892555
5156.366095,1000,593.750232
4975.793632,1000,597.700535
5101.164246,1000,599.150972
5005.833608,1000,603.564259
5037.16341,1000,605.233629
5137.099649,1000,609.250129
5069.423176,1000,610.900865
5053.099864,1000,614.250593
5052.932748,1000,615.38342
5166.038157,1000,618.666737
5077.084997,1000,619.985698
5164.332897,1000,623.983355
5088.138848,1000,625.549869
5118.819654,1000,629.066366
5081.477381,1000,630.612017
5204.956172,1000,634.330944
5175.00667,1000,635.866541
5041.365327,1000,639.81451
5051.804732,1000,642.42192
5103.279086,1000,646.382759
5147.540017,1000,647.81579
5098.979775,1000,651.282201
5102.135565,1000,652.59914
5146.093225,1000,655.841192
5070.735071,1000,657.582741
5081.32583,1000,661.667512
5136.662991,1000,662.699302
5133.838261,1000,663.663867
5049.649395,1000,667.314931
5139.665908,1000,668.298901
5076.389564,1000,670.814528
5069.959464,1000,671.96565
5073.484889,1000,675.371225
5077.562622,1000,676.465044
5129.727468,1000,679.48038
4984.031066,1000,680.498801
5148.179856,1000,685.015172
5096.571833,1000,686.732732
5134.458497,1000,691.014984
5074.481552,1000,692.753403
5068.576258,1000,697.68105
5108.204509,1000,699.397834
5025.169557,1000,703.457857
5152.520108,1000,705.081182
5175.53553,1000,709.598076
5173.484063,1000,711.795521
5081.008276,1000,716.047456
5155.544586,1000,718.18126
5203.333542,1000,723.438872
5080.301117,1000,725.54889
5074.88064,1000,729.885361
5172.34071,1000,731.980385
5042.065819,1000,736.047207
5121.435402,1000,738.216949
5135.840764,1000,742.563914
5102.022327,1000,744.06376
5089.195275,1000,747.850179
5139.258432,1000,749.418435
5157.479856,1000,753.715798
5149.309588,1000,755.440487
5130.873421,1000,759.985087
4946.047256,1000,761.574772
5097.465533,1000,766.246815
5148.582814,1000,767.829434
5028.638589,1000,771.84609
4993.941095,1000,773.663201
5003.055142,1000,777.529528
5010.521772,1000,779.081462
5110.468129,1000,782.70078
5037.163716,1000,784.289211
5035.602567,1000,785.99593
5053.302733,1000,790.412674
5054.835192,1000,791.812981
5014.246011,1000,795.428812
5079.865266,1000,796.762127
5115.644473,1000,800.395683
4969.127182,1000,801.895507
4961.700215,1000,805.95143
5059.639893,1000,808.728584
4951.100357,1000,813.206784
4944.537574,1000,815.248305
4859.62444,1000,820.044936
4958.19783,1000,822.26806
5087.870366,1000,826.37871
5035.99136,1000,827.911462
4939.488447,1000,831.865438
4981.599679,1000,833.311619
4987.341703,1000,837.431727
5063.268577,1000,839.260669
4965.676426,1000,843.461653
4886.218705,1000,845.711879
5095.580312,1000,850.24309
5053.52091,1000,851.677789
5038.903787,1000,855.793976
5057.778122,1000,857.163061
5097.71633,1000,861.332459
5014.927993,1000,862.660227
5074.984149,1000,866.757066
5106.953984,1000,868.410348
5109.168658,1000,872.695604
5103.829705,1000,874.260123
5044.483866,1000,877.126589
5193.054889,1000,878.126562
5184.662717,1000,881.716141
5154.164271,1000,883.027692
5166.0112,1000,886.974637
5194.056702,1000,890.351181
5138.761957,1000,894.797094
5192.347667,1000,896.254425
5228.06086,1000,899.906608
5140.445223,1000,901.426246
5167.389067,1000,905.655879
5203.946811,1000,907.021432
5161.881897,1000,908.543575
5216.282791,1000,912.076775
5169.113747,1000,913.687686
5190.935733,1000,916.925417
5171.556708,1000,917.825606
5203.421771,1000,920.675998
5226.335115,1000,921.641564
5227.300115,1000,924.708735
5185.059659,1000,925.875422
5184.480618,1000,928.859062
5245.907724,1000,929.996457
5246.516264,1000,932.975812
5139.897201,1000,934.074964
5238.742291,1000,937.09213
5248.465452,1000,938.358612
5257.594057,1000,941.541898
5246.753174,1000,942.694337
5310.950022,1000,945.716819
5245.906406,1000,946.841889
5253.032008,1000,949.958123
5284.309003,1000,951.094694
5276.422029,1000,954.042161
5280.113179,1000,955.176421
5270.875591,1000,958.291448
5316.705887,1000,959.434128
5319.439054,1000,962.391374
5276.383288,1000,963.624698
5277.831993,1000,966.656315
5306.380705,1000,967.823746
5293.963659,1000,970.82515
5251.493035,1000,971.974035
