#{"t_start": 1786581188.3361583, "env_id": "None"}
r,l,t
-118.300179,38,5.066291
-107.48915,37,5.116677
-115.68462,43,5.183615
-101.253333,50,5.266708
-118.752768,23,5.305013
-117.049678,31,5.353261
-118.879126,32,5.404887
-116.410527,42,5.469674
-101.12974,34,5.516219
-112.686646,41,5.58338
-104.6978,71,5.683445
-121.681788,31,5.733334
-120.148907,32,5.805201
-93.171493,38,5.868953
-101.294076,36,5.916661
-109.861467,56,6.011914
-104.340754,58,6.141068
-104.523658,48,6.265526
-120.647348,31,6.318015
-106.206434,53,6.432945
-116.39271,31,6.506005
-90.266001,56,6.646115
-49.975394,103,6.900411
-110.452668,49,7.006996
-117.127708,32,7.082319
-82.776424,87,7.267346
-105.971006,36,7.386425
-108.264285,44,7.52959
-124.139722,31,7.606262
-120.275154,21,7.641525
-94.692206,31,7.716694
-109.504979,32,7.817466
-82.900385,47,7.946716
-120.996887,31,8.021519
-121.621828,31,8.083399
-107.274673,31,8.183082
-109.747988,45,8.266399
-92.173983,47,8.349616
-115.250007,38,8.416737
-119.628266,31,8.482998
-123.752848,31,8.53323
-114.050019,39,8.606376
-128.667541,31,8.682762
-119.309629,31,8.766728
-117.486281,36,8.86633
-120.648934,31,8.916065
-102.219417,51,8.999914
-110.243004,53,9.066347
-97.102862,79,11.867739
-55.44201,88,12.049572
-120.168821,31,12.11633
-117.729694,33,12.171366
-112.962158,31,12.23922
-106.328457,34,12.311071
-109.699644,45,12.433673
-111.53967,31,12.517094
-119.821585,31,12.599995
-106.763361,57,12.749547
-112.319436,31,12.79958
-113.497879,31,12.857798
-97.985446,65,12.932555
-105.485573,33,12.9826
-120.295025,31,13.033286
-98.243083,49,13.099398
-112.565002,47,13.166047
-106.196103,78,13.282363
-100.843421,58,13.365218
-103.885741,42,13.417183
-112.695857,46,13.482764
-105.180104,73,13.58248
-118.364936,31,13.633024
-109.149217,46,13.718298
-93.295108,68,13.818769
-112.803595,41,13.867921
-105.196431,52,13.949335
-107.941403,32,13.999522
-90.774525,82,14.099333
-114.458983,41,14.166328
-104.364254,61,14.249299
-115.696993,31,14.298992
-114.785417,55,14.366179
-109.790914,47,14.446049
-107.871694,53,14.519934
-100.724595,57,14.599362
-91.111796,72,14.699165
-105.509896,33,14.749161
-120.930537,31,14.783356
-114.504861,46,14.849193
-110.093964,59,14.932999
-105.401247,60,15.019955
-47.559568,136,17.549081
-24.408791,151,17.866507
-56.925012,93,18.016415
-97.752572,34,18.09619
-112.973526,44,18.166143
-73.950809,72,18.265827
-94.593675,71,18.366065
-84.90197,90,18.499062
-35.310182,129,18.666309
-77.786933,127,18.84921
-104.385641,39,18.927677
-96.141981,36,19.01717
60.347557,294,19.799398
-96.171264,41,19.903735
-95.326785,54,20.000139
-80.262116,61,20.1304
-59.334719,117,20.351942
-17.223168,158,20.740399
-69.270515,62,20.971878
-108.711046,32,21.08265
-112.18754,32,21.178528
-77.764184,79,21.400131
-12.258791,165,21.89742
-51.342818,115,24.525148
-68.835911,113,24.683841
-109.093513,55,24.799434
-49.126583,95,24.965771
-83.336279,62,25.060585
-51.553448,99,25.199115
-101.360591,65,25.282457
-92.07098,56,25.366097
-46.722747,116,25.537939
-32.310444,143,25.738539
-77.143102,76,25.848996
-100.205943,49,25.915764
-78.904613,69,26.015497
-64.29113,74,26.132537
-73.483633,114,26.298925
-113.196574,51,26.381181
-89.450737,79,26.482363
-112.327708,47,26.565537
-56.806735,83,26.682817
-71.056331,55,26.765798
-62.128191,127,26.94895
-102.36466,31,26.998946
-20.093071,233,27.282547
-80.372371,87,29.315475
-21.074437,146,29.549506
-71.387285,52,29.635383
-84.947938,109,29.832151
73.516279,393,30.399311
54.171053,260,30.856651
-67.696831,138,31.109365
108.478715,389,31.715986
-118.558138,49,31.798941
-97.456843,43,31.882197
-54.890408,83,32.066717
-51.149428,99,32.231652
-55.484668,104,32.400121
-55.342224,91,32.628826
-78.732957,47,32.705569
-62.312963,70,35.062933
11.765781,195,35.55804
-51.227015,179,35.959887
-26.756172,150,36.271178
-59.047589,111,36.581059
-33.02316,129,36.851023
