#{"t_start": 1786006152.325526, "env_id": "None"}
r,l,t
-22.06281,132,126.529375
-38.594224,128,126.669597
-66.665156,137,126.796186
-83.943431,113,126.936427
-52.497737,101,127.029681
-27.514449,140,127.179531
-52.760664,155,127.329747
-4.656281,162,127.496335
-54.217516,96,127.606162
-38.401391,143,127.75503
-171.884462,193,127.961022
27.497019,189,130.00357
-36.420017,162,130.387473
28.5976,217,130.726194
-53.719323,153,130.941622
5.396703,203,131.22391
-69.110045,171,131.46721
-5.705577,160,131.689506
-30.916661,155,131.894249
-36.895458,160,132.114407
-37.077434,120,132.27918
16.575391,178,132.533732
-26.640665,172,132.7726
41.337226,224,135.087274
-23.059866,135,135.276885
-10.775922,138,135.47292
-10.478717,195,135.750424
87.524206,297,136.175038
-11.259459,144,136.377851
30.243304,222,136.696077
-8.788289,167,136.933209
6.932325,166,137.175946
2.53955,262,137.554173
5.806567,175,139.770296
10.049955,184,140.046312
-34.612298,155,140.277023
-12.091758,159,140.480678
36.053985,259,140.829533
59.523074,264,141.187322
11.04705,202,141.45597
12.037893,198,141.718373
18.987764,204,141.979638
-27.518545,144,142.175689
1.131705,157,142.405413
98.149125,331,144.830502
59.338138,259,145.229643
-20.66781,134,145.417549
61.303231,290,145.802537
57.495728,274,146.161669
49.404368,240,146.479317
-1.598854,179,146.712557
123.132359,378,147.260614
10.049129,193,149.46118
19.804483,239,149.779029
-6.042659,162,150.067555
9.825395,184,150.312696
96.418762,306,150.752812
140.260655,390,151.290945
3.18033,187,151.536917
19.193642,223,151.836262
1.529289,171,152.117578
-5.814508,176,154.462537
-0.617511,170,154.689909
13.935374,180,154.933426
-5.403663,162,155.129157
34.624404,225,155.438136
-18.263362,151,155.630432
44.991391,234,155.942841
-10.685379,144,156.135902
59.218295,238,156.452607
125.762169,393,156.965937
103.676876,328,159.417686
30.457066,215,159.69756
23.846054,216,159.979496
16.380813,211,160.329705
4.193197,201,160.631711
36.995504,236,160.929356
27.413519,192,161.196023
66.144921,270,161.554782
61.706142,261,163.897467
77.287982,291,164.307529
166.375676,400,164.84646
126.364535,316,165.266018
177.622187,418,165.826826
44.480985,235,166.141259
6.942819,179,166.38602
68.77177,262,168.905466
108.94008,352,169.375174
139.889381,400,170.037358
156.070087,411,170.725457
77.613735,293,171.191472
49.142621,284,171.684507
219.338378,540,174.51912
182.662591,425,175.148353
233.806814,494,175.932096
83.03184,323,176.444057
169.445988,398,177.169348
250.330701,531,180.814857
674.180269,1000,182.853249
612.454028,1000,186.66063
680.777291,1000,187.995656
620.203525,1000,191.96762
665.555884,1000,194.509271
670.180068,1000,199.094919
682.989794,1000,201.002635
672.041201,1000,204.688645
667.837238,1000,206.154896
718.445713,1000,210.817314
727.762775,1000,212.577582
735.189882,1000,216.928134
778.573037,1000,218.732062
770.677246,1000,223.335939
801.782289,1000,225.030314
774.628581,1000,229.786697
760.893576,1000,231.426565
819.211037,1000,235.826235
887.194862,1000,238.140643
883.181463,1000,239.250525
907.978844,1000,243.322975
902.025856,1000,245.244076
922.002001,1000,248.777106
915.495585,1000,249.849836
945.667275,1000,253.705923
952.677477,1000,255.167267
437.927743,546,258.084991
992.940143,1000,259.781441
1048.519602,1000,263.537765
1002.648254,1000,264.793031
1066.548084,1000,268.153543
1023.23828,1000,269.39315
1017.982341,1000,274.608399
1052.721358,1000,276.510513
1069.206096,1000,280.353694
1116.835469,1000,282.52777
1070.88721,1000,286.561109
1130.851598,1000,288.453426
1107.982242,1000,291.930649
1164.368691,1000,293.202215
1105.117233,1000,296.79879
1188.683112,1000,298.121109
1166.371277,1000,299.369536
1157.678222,1000,302.541355
1246.813311,1000,303.798727
1243.246716,1000,307.095862
1202.693857,1000,308.525767
1276.850761,1000,313.437876
1250.182556,1000,315.832475
1267.280972,1000,319.10778
1277.313325,1000,322.130176
1345.851714,1000,326.776606
1281.843663,1000,328.884993
1312.924318,1000,333.727517
1377.04394,1000,335.786411
1387.234322,1000,340.273103
1425.686716,1000,341.976997
1432.348855,1000,346.477839
1455.179398,1000,348.194353
1525.014764,1000,353.129123
1457.393685,1000,355.672148
1542.988215,1000,359.762619
1425.936212,1000,361.524486
1486.958503,1000,366.402942
1566.157326,1000,368.662917
1535.871578,1000,373.156998
1633.284472,1000,375.253602
1666.75039,1000,379.748
1633.933293,1000,381.555132
1523.903196,1000,385.531604
1532.773714,1000,386.873234
1607.672673,1000,390.469845
1625.37187,1000,392.629337
1652.163313,1000,397.228816
1682.808873,1000,398.730332
1696.09643,1000,402.198546
1740.732882,1000,403.894495
1642.470728,1000,408.134771
1684.332233,1000,409.794833
1690.966588,1000,413.5083
1737.74813,1000,415.071092
1716.392534,1000,418.798409
1770.561324,1000,420.564981
1749.706363,1000,424.336893
1751.160454,1000,426.214458
1719.708184,1000,428.132003
1843.262537,1000,433.887767
1770.249987,1000,436.69343
1742.556345,1000,441.021809
1754.267981,1000,443.61261
1820.118841,1000,447.418075
1767.617094,1000,449.330689
1766.533372,1000,452.138255
1867.620023,1000,453.666164
1877.005273,1000,456.886991
1801.798048,1000,458.136722
1824.622996,1000,461.437666
1805.21092,1000,462.737228
1796.460693,1000,466.329266
1772.710228,1000,467.683916
1867.343472,1000,474.46291
1781.447322,1000,476.260008
1786.171203,1000,480.411419
1787.67726,1000,481.678443
1838.184514,1000,485.276527
1883.889686,1000,487.335544
1806.367167,1000,491.154048
1888.539914,1000,493.157948
1842.926218,1000,497.593175
1814.824324,1000,499.220429
1842.499749,1000,503.105282
1821.52699,1000,505.078608
1837.481291,1000,509.43587
1830.839171,1000,510.649043
1837.382996,1000,514.216796
1830.64041,1000,516.028522
1878.245504,1000,519.465389
1885.160192,1000,521.126443
1835.737298,1000,524.235905
1906.003812,1000,526.497641
1806.644733,1000,529.710217
1796.902573,1000,530.795548
1803.856361,1000,535.1865
1816.879376,1000,536.422758
1839.664272,1000,539.713056
1818.667085,1000,540.975204
1812.616577,1000,546.952872
1813.611423,1000,548.987552
1797.199365,1000,551.815425
1843.057548,1000,557.049611
1946.335401,1000,559.417567
1917.234734,1000,563.807053
1811.120643,1000,565.417633
1904.726159,1000,570.256051
1835.721526,1000,572.061572
1900.531312,1000,576.611628
1947.92587,1000,578.437861
1819.757148,1000,581.884519
1898.344201,1000,583.978851
1820.767623,1000,588.875924
1878.140983,1000,590.360228
1834.493326,1000,593.795813
1906.874236,1000,595.830087
1885.521391,1000,599.11057
1861.364106,1000,600.121999
1897.213283,1000,603.562665
1832.800888,1000,604.911142
1811.839883,1000,608.308074
1859.849509,1000,609.545612
1871.554744,1000,612.724198
1841.10287,1000,614.120354
1823.624137,1000,617.334174
1854.841943,1000,618.653902
1949.280771,1000,622.189719
1925.560403,1000,624.750262
1872.52049,1000,629.021845
1844.909462,1000,630.590606
1900.790212,1000,635.177294
1849.785721,1000,637.512848
1923.097755,1000,641.914163
1810.762098,1000,643.455402
1870.167896,1000,647.084105
1958.067797,1000,649.873196
1891.787485,1000,653.87904
1879.148001,1000,655.496624
1831.812108,1000,659.881351
1859.771071,1000,661.883036
1840.820924,1000,667.863674
1850.315359,1000,669.681821
1889.868725,1000,673.388601
1917.879467,1000,674.808561
1953.796177,1000,676.215078
1852.895885,1000,679.371449
1860.1062,1000,680.498323
1856.453298,1000,684.28182
1868.46058,1000,686.077374
1849.10582,1000,689.492489
1882.999083,1000,691.064862
1979.99325,1000,695.681247
1927.043438,1000,696.731318
1892.258716,1000,700.530678
1923.598084,1000,701.480453
1911.988424,1000,704.814446
1827.139153,1000,706.241693
1899.247585,1000,709.961494
1901.438508,1000,711.849981
1833.795968,1000,716.099356
1964.803603,1000,717.6642
1862.309105,1000,721.730727
1814.726384,1000,723.182884
1876.953317,1000,727.648015
1879.356895,1000,729.313806
1929.447736,1000,733.430265
1879.129938,1000,735.300384
1832.356352,1000,740.481486
1950.011063,1000,742.710016
1872.922524,1000,746.913355
1855.337477,1000,749.007716
1920.0055,1000,753.082664
1900.843847,1000,754.563412
1983.962038,1000,759.429928
1862.426056,1000,762.280828
1872.644585,1000,766.551163
1858.926406,1000,768.662978
1882.813471,1000,773.963324
1849.533655,1000,776.445747
1860.986954,1000,780.512303
1857.268028,1000,782.495546
1906.077472,1000,786.528966
1847.416213,1000,788.399983
1903.877493,1000,792.236612
1856.274624,1000,794.066509
1868.600868,1000,798.278495
1879.004916,1000,800.207029
1897.131242,1000,802.394533
1853.3759,1000,806.998382
1909.274475,1000,809.028859
1871.995568,1000,813.295557
1868.95184,1000,814.862278
1905.50768,1000,818.917258
1891.761035,1000,820.419688
1902.368605,1000,824.128129
1848.695191,1000,825.578073
1878.743571,1000,829.59474
1847.546077,1000,831.078361
1914.147994,1000,835.032835
1877.370047,1000,836.477757
1892.54424,1000,840.361494
1844.331314,1000,842.127688
1894.127107,1000,846.377522
1881.576547,1000,848.310863
1914.809268,1000,851.843984
1850.292076,1000,853.294337
1902.437384,1000,856.99384
1943.754646,1000,858.60596
1850.45454,1000,863.026879
1852.912485,1000,865.243787
1909.757186,1000,869.578229
1821.520549,1000,871.213434
1897.882385,1000,875.351846
1890.303883,1000,877.293796
1891.55257,1000,881.726722
1870.437157,1000,883.260034
1880.745093,1000,887.159535
1918.102115,1000,889.00944
1872.590857,1000,892.591811
1883.295656,1000,894.293201
1911.747124,1000,897.859582
1942.793678,1000,899.375903
1871.248595,1000,902.726465
1846.4,1000,904.259523
1910.189766,1000,908.26526
1869.94717,1000,909.760124
1873.71318,1000,913.299229
1896.178774,1000,915.303371
1876.192224,1000,919.507621
1866.651463,1000,921.125668
1869.657417,1000,922.964439
1988.213163,1000,927.722141
1900.002326,1000,929.625337
1969.773288,1000,933.2971
1908.705401,1000,934.658815
1904.216482,1000,938.541886
1916.547024,1000,939.909763
1899.543604,1000,943.875014
1871.77137,1000,945.519443
1955.900984,1000,949.258117
1907.948818,1000,950.608094
1872.589985,1000,955.84394
1884.578596,1000,956.984503
1887.243624,1000,960.608041
1901.24141,1000,961.590923
1957.526204,1000,964.991157
1883.72544,1000,967.610062
1871.981643,1000,971.657441
1860.997437,1000,972.915469
1852.136344,1000,977.956418
1878.248061,1000,979.765455
1871.276602,1000,984.689504
1860.517401,1000,986.724175
1920.354311,1000,990.973714
1872.381801,1000,992.554285
1909.979553,1000,997.393157
1875.648799,1000,998.948758
1896.280352,1000,1004.490578
1864.251485,1000,1006.1241
1900.630712,1000,1009.589854
1869.596792,1000,1010.6062
1881.264171,1000,1013.308609
1900.368462,1000,1014.93991
1872.045143,1000,1018.552375
1942.158836,1000,1021.364424
1869.456918,1000,1026.102212
1872.892614,1000,1028.580427
1892.300417,1000,1033.786134
1898.930975,1000,1035.745758
1952.184362,1000,1040.597269
1915.945202,1000,1043.055839
1959.773906,1000,1044.773654
1881.917042,1000,1050.622801
1862.615083,1000,1052.375078
1913.445775,1000,1057.321819
1842.290632,1000,1059.194236
1888.697167,1000,1063.561604
1908.509611,1000,1065.010396
1884.793416,1000,1068.594854
1860.809496,1000,1070.045812
1987.542251,1000,1073.419177
1855.405723,1000,1075.060395
1848.724247,1000,1079.803437
1883.104621,1000,1081.780857
1916.192929,1000,1086.699523
1929.990982,1000,1088.91076
1874.499413,1000,1093.449555
1920.079192,1000,1095.47977
1865.440038,1000,1099.796604
1904.736733,1000,1101.387594
