#{"t_start": 1786006164.3382375, "env_id": "None"}
r,l,t
-87.768572,73,59.799633
-207.019396,153,60.246837
-73.673267,127,60.653319
-124.714003,59,60.853092
-1264.602525,229,61.498287
-234.02322,164,61.782347
-92.018391,39,61.850698
-593.082462,111,64.424325
-1282.853737,187,64.97421
-262.870503,90,65.311587
-722.801413,156,65.685628
-33.906682,141,66.027065
-716.539626,133,66.357819
0.191165,235,66.889516
-195.342456,66,67.008497
-753.817381,254,67.529587
-145.680405,147,67.809124
-66.829217,79,68.101557
-97.427108,47,68.248006
-13.401487,152,68.588947
-274.946135,116,68.894151
-999.677194,135,69.303027
-109.990139,60,69.506445
-391.46614,155,72.290471
-1150.47529,208,72.819989
-37.503644,77,72.967779
-1038.196776,172,73.331522
-27.590263,134,73.648698
-133.335878,57,73.787691
-154.238515,181,74.214288
-263.555833,131,74.50238
-85.610345,190,74.97258
-96.188768,152,75.433635
-169.666779,127,75.727942
-992.412845,129,76.102276
-768.299615,171,76.441894
-48.376903,133,76.813664
-35.306445,152,79.616857
-69.122078,88,79.819766
-780.847117,165,80.251046
-367.294575,151,80.544672
-68.376173,70,80.704964
-1064.208012,165,81.133976
-110.195922,57,81.236304
-75.704379,81,81.405035
-716.001927,154,81.874015
-1204.502915,150,82.351037
-1193.214834,164,82.692754
-79.278519,40,82.776484
-96.1767,34,82.844225
-101.567971,146,83.204103
-122.906163,145,83.623786
-216.863159,140,83.945986
-99.517976,127,84.233515
-20.821034,144,87.497223
-76.183292,35,87.595766
-683.608373,147,87.929456
-177.497497,146,88.243867
-289.594228,150,88.544045
-83.838851,128,88.813321
-917.344444,153,89.242634
-139.635054,98,89.491215
-68.73014,140,89.76874
-69.003802,60,89.881651
-79.902483,45,89.946952
-89.875336,164,90.386959
-92.453712,33,90.51696
-642.553695,158,91.069933
-180.04108,128,91.46665
-248.47448,119,91.846421
-462.920419,133,92.177835
-62.004089,165,95.478713
-117.573904,45,95.579676
-96.732896,181,96.003934
-422.105046,180,96.398666
-57.692587,149,96.800979
-134.681202,155,97.087791
-1263.742752,196,97.413552
-979.113518,144,97.703364
-106.595819,73,97.86978
-139.960127,80,98.143724
10.857065,215,98.509656
-69.380422,49,98.590327
-878.841591,153,98.970449
-60.046886,80,99.165604
-80.825516,126,99.503828
-82.362905,45,99.593233
-37.746127,127,99.928353
-329.330438,126,102.566855
-79.275255,187,102.883655
-29.734658,136,103.100436
-4.100921,181,103.383676
-76.026342,107,103.550609
-98.193215,33,103.600464
-107.733443,126,103.968242
-91.825273,124,104.217461
-54.517937,170,104.634685
-171.664118,182,105.116933
-44.061182,182,105.50147
-91.62202,35,105.567011
-156.434201,129,105.918725
-231.340336,126,106.134282
-43.261671,164,106.383365
-102.264477,139,109.143808
-21.165928,200,109.512405
-7.906718,272,110.027154
-543.871137,204,110.433791
-128.112215,64,110.596169
-98.584436,27,110.674034
-14.454682,148,110.974876
-4.289593,191,111.215333
-44.202057,117,111.349922
-75.803504,87,111.450193
-2.885098,164,111.644974
-80.025091,178,111.845772
4.668281,187,112.07589
-221.651745,129,113.797792
21.860653,227,114.067999
-31.067096,164,114.25085
26.809937,232,114.500376
-64.641932,178,114.700418
-58.173046,193,114.901222
-89.221852,42,114.958212
19.136503,217,115.16682
-14.931444,209,115.393371
8.030526,181,115.566627
-37.293429,172,115.75025
-96.81818,46,115.800203
-51.092461,147,115.950309
19.781503,183,118.009336
19.242024,186,118.45649
-68.63775,61,118.537519
-21.820969,148,118.746739
22.918854,222,119.057332
-11.567459,171,119.300967
-11.948287,165,119.535262
1.528317,162,119.755328
-1.483167,132,119.93137
14.71858,192,120.195348
-8.202119,160,120.413356
-42.198347,129,120.605281
-35.821972,134,120.790116
-44.294187,127,122.957144
8.365864,197,123.242534
-32.137284,153,123.460208
-1.961992,207,123.756379
-7.145114,158,123.982337
-18.136119,137,124.177411
-16.689751,157,124.398934
31.881875,228,124.724878
-15.457344,186,124.990151
-33.911896,128,125.178773
-12.664619,144,125.386505
29.159588,253,125.747289
-60.120599,123,127.916034
20.381973,224,128.230829
-77.804591,123,128.398501
-3.072318,180,128.640459
-2.565239,183,128.879728
19.274633,216,129.171609
7.768547,190,129.41817
6.009134,181,129.650156
-40.540253,159,129.872536
71.811445,279,130.243402
-29.881228,139,130.450523
15.977796,188,132.650626
29.501233,220,132.99798
39.683382,239,133.33303
-8.297457,147,133.55369
29.862919,224,133.834898
125.208006,365,134.338049
34.962851,225,134.633619
-12.221235,162,134.833772
-1.71211,167,135.100654
18.747593,215,137.313621
74.480591,286,137.700193
206.115483,450,138.40159
20.942747,258,138.766344
-12.001956,168,139.005749
18.000324,202,139.275232
99.238417,346,139.729617
26.229255,202,140.040454
30.636385,241,142.484936
2.253992,165,142.71261
20.011138,200,142.966418
1.557247,196,143.233861
-0.940724,175,143.462717
41.417699,222,143.751534
13.106507,184,143.998858
0.420771,162,144.212719
-14.164219,152,144.415104
54.494729,255,144.733328
14.712052,183,144.987755
-20.669291,160,147.216459
201.813016,456,147.816174
12.568452,206,148.083075
1.748692,172,148.403315
29.490414,229,148.716737
55.071938,282,149.083278
12.298614,187,149.343917
36.707631,256,149.681691
150.409987,391,152.22152
24.125507,198,152.486379
87.142245,293,152.880192
86.695025,305,153.288723
113.823374,378,153.794955
142.633055,424,154.3663
87.899491,277,156.90974
44.57973,263,157.253626
27.940602,237,157.586617
121.419983,348,158.181905
111.178279,355,158.806543
146.410855,422,159.449964
89.544435,289,159.959413
172.194349,411,162.594286
99.036428,371,163.137694
383.733789,763,164.344133
88.290754,298,164.860481
462.910411,848,169.148014
463.204359,817,170.798458
327.793851,668,174.070731
654.731055,1000,175.549466
630.711915,1000,179.095405
713.904963,1000,181.748792
688.710481,1000,183.912313
661.465572,1000,188.328985
671.899045,1000,190.233994
713.311985,1000,193.502065
713.429253,1000,195.480304
733.499568,1000,200.00918
728.995489,1000,201.638688
757.072514,1000,206.160925
711.816842,1000,208.020168
731.514595,1000,212.454519
786.826916,1000,214.366594
839.12189,1000,218.947345
802.111038,1000,220.496402
863.419068,1000,225.386868
841.142403,1000,226.904307
912.48506,1000,230.444236
886.793156,1000,232.571329
921.458091,1000,236.393027
937.1034,1000,237.448135
916.484768,1000,240.90023
934.607868,1000,242.616344
985.197927,1000,246.25266
1003.439042,1000,247.930767
973.970608,1000,251.679855
15.213335,153,251.877696
1046.105299,1000,253.117009
990.663332,1000,256.461615
1067.069981,1000,257.641475
1052.704306,1000,263.119169
1060.728055,1000,264.825657
1067.661013,1000,268.963944
1077.858219,1000,270.935162
1103.599191,1000,275.251391
1111.660353,1000,276.981631
1065.424146,1000,280.255928
1146.608484,1000,281.542281
1186.15964,1000,285.135452
1161.16407,1000,286.416053
1241.038484,1000,289.586917
1154.798996,1000,290.852467
1188.904068,1000,294.091101
1191.699588,1000,295.457834
1261.915043,1000,299.582364
1263.240937,1000,302.154105
1357.518392,1000,306.365469
1301.592507,1000,307.612715
1338.132825,1000,313.028614
1316.386969,1000,315.476836
1320.422875,1000,319.970501
1307.900576,1000,322.212633
1326.356834,1000,324.271132
1371.349723,1000,328.642152
1419.799693,1000,330.4318
1445.135122,1000,334.860499
1425.011419,1000,336.592153
1427.533691,1000,341.80583
1456.595177,1000,344.230152
1488.989463,1000,348.228247
1587.004628,1000,349.930291
1584.917917,1000,355.018867
1501.87584,1000,357.180963
1592.571792,1000,361.634932
1555.928082,1000,363.821639
1595.563386,1000,368.185182
1556.70788,1000,370.027712
1588.108608,1000,373.82192
1596.025293,1000,375.270187
1610.705879,1000,378.791059
1635.224683,1000,381.297305
1705.411774,1000,385.712775
1670.105266,1000,387.051332
1656.995966,1000,390.519372
1831.535892,1000,392.488309
1674.872607,1000,396.619455
1798.687748,1000,398.18049
1774.029779,1000,402.033885
1752.313011,1000,403.365748
1675.581023,1000,407.29966
1810.687034,1000,408.872956
1795.729134,1000,412.696452
1773.828362,1000,414.727986
1767.299825,1000,419.113134
1782.830529,1000,422.596656
1769.023155,1000,427.576587
1787.037043,1000,429.679839
1823.803104,1000,434.129655
1808.075346,1000,436.081649
1859.265897,1000,439.157768
1750.595951,1000,440.543878
1858.599291,1000,443.874288
1834.129872,1000,445.196396
1815.640543,1000,448.419001
1779.666788,1000,449.758192
1909.712471,1000,451.050126
1806.620777,1000,454.700286
1821.518329,1000,456.06731
1844.808489,1000,462.900502
1809.017319,1000,464.670678
1837.221053,1000,468.710387
1777.041342,1000,469.994995
1792.600538,1000,473.65887
1812.177906,1000,475.697209
1832.412175,1000,479.627829
1852.789648,1000,481.699126
1785.373919,1000,486.000749
1883.147179,1000,487.561674
1846.575632,1000,491.535123
1813.298181,1000,493.549338
1858.816023,1000,497.740206
1799.157227,1000,498.951625
1797.455854,1000,502.749148
1914.902597,1000,504.358598
1800.861773,1000,507.836007
1834.710579,1000,509.596024
1827.015832,1000,512.517486
1814.353961,1000,515.118685
1797.952267,1000,517.964221
1821.876788,1000,519.052509
1952.29315,1000,523.506816
1827.197988,1000,524.749902
1802.629876,1000,528.015399
1867.260845,1000,529.283037
1953.643406,1000,535.573675
1824.61077,1000,537.632516
1830.106768,1000,542.734769
1831.755967,1000,545.634507
1925.697035,1000,550.46655
1854.850454,1000,552.113654
1917.027091,1000,556.439776
1793.302388,1000,558.824846
1812.86028,1000,563.185745
1932.891787,1000,565.309404
1821.540394,1000,568.815058
1862.924985,1000,570.289485
1906.277455,1000,572.66864
1876.463168,1000,577.22541
1854.487287,1000,578.623561
1876.663972,1000,582.056794
1907.08013,1000,584.432112
1845.81337,1000,587.369636
1854.958096,1000,588.369233
1795.611528,1000,591.879818
1895.768703,1000,593.224418
1877.354983,1000,596.618808
1859.436046,1000,597.867038
1865.950472,1000,601.054861
1864.449922,1000,602.437382
1911.136072,1000,605.706517
1830.10855,1000,606.958925
1822.180503,1000,610.941291
1838.893054,1000,613.325111
1849.6045,1000,617.445638
1866.727223,1000,619.042253
1879.942245,1000,623.71209
1813.275865,1000,626.06355
1846.562874,1000,630.353988
1828.508729,1000,631.820253
1910.116982,1000,635.792921
1901.475436,1000,638.428792
1877.740168,1000,642.096898
1873.120904,1000,644.019835
1912.516756,1000,648.319568
1916.357312,1000,650.623316
1883.75406,1000,656.456104
1880.421519,1000,658.06925
1882.446272,1000,661.787717
1866.283591,1000,663.237883
1885.483604,1000,666.31868
1844.322628,1000,667.635636
1827.466782,1000,671.002543
1851.748022,1000,672.877224
1871.44181,1000,676.269665
1909.350015,1000,677.822431
1850.58027,1000,682.586046
1910.85915,1000,683.951792
1860.539378,1000,687.420718
1864.64523,1000,688.764591
1914.737678,1000,689.790909
1867.483649,1000,693.135612
1899.405359,1000,694.601794
1827.881203,1000,698.490564
1940.977033,1000,700.447656
1933.816533,1000,704.551547
1876.144431,1000,706.083129
1908.705434,1000,710.089351
1918.967067,1000,711.617576
1887.869786,1000,716.035042
1901.359164,1000,717.750531
1981.925481,1000,721.833247
1946.510732,1000,723.701942
1824.488128,1000,728.951329
1838.101779,1000,731.18522
1880.353333,1000,735.351123
1876.58633,1000,737.403898
1883.16726,1000,741.451197
1876.270603,1000,743.168828
1945.182,1000,748.084111
1908.553474,1000,750.900365
1875.831289,1000,755.378648
1838.809884,1000,757.233599
1832.596741,1000,762.794847
1847.00249,1000,764.924322
1875.860538,1000,768.83319
1933.568233,1000,770.894302
1877.695641,1000,775.116493
1857.678925,1000,777.04693
1857.749996,1000,780.682572
1900.033731,1000,782.466831
1838.555515,1000,786.733741
1928.059931,1000,788.699124
1883.484338,1000,793.765775
1855.029478,1000,795.39992
1989.388093,1000,800.146174
1855.602482,1000,801.682593
1914.221667,1000,805.815657
1872.158965,1000,807.315668
1989.80095,1000,811.000983
1891.38549,1000,812.481818
1875.736736,1000,816.398963
1849.449807,1000,817.965161
1881.236955,1000,819.465007
1870.200307,1000,823.448868
1875.827019,1000,824.798814
1941.090506,1000,828.73173
1911.024176,1000,830.498218
1903.421714,1000,834.948271
1838.999273,1000,836.681537
1843.988041,1000,840.214993
1908.218652,1000,841.664544
1886.43723,1000,845.314896
1919.221305,1000,847.125049
1869.508357,1000,851.497537
1901.978653,1000,853.902488
1896.558874,1000,857.947569
1942.92968,1000,859.585891
1859.308905,1000,863.809198
1849.537324,1000,866.030658
1908.689875,1000,870.114165
1954.875888,1000,871.613798
1935.446117,1000,875.546892
1883.822791,1000,877.38045
1847.998473,1000,881.030302
1863.110282,1000,882.730436
1895.95495,1000,886.230949
1881.081089,1000,887.696905
1896.064002,1000,891.196869
1880.15997,1000,892.580491
1864.164666,1000,896.713305
1931.938317,1000,898.096743
1924.685757,1000,901.863086
1877.124666,1000,903.651276
1907.752676,1000,907.92953
1961.256343,1000,909.568577
1976.145677,1000,914.188336
1856.666556,1000,916.196696
1907.9941,1000,920.245887
1862.406579,1000,921.629193
1869.519589,1000,925.412025
1891.701412,1000,926.912665
1875.276328,1000,930.585687
1955.210658,1000,932.228624
1951.706325,1000,936.212245
1883.995942,1000,937.629765
1931.915273,1000,938.86195
1903.801932,1000,944.114844
1901.048184,1000,945.263313
1927.317231,1000,948.87873
1873.137775,1000,949.844984
1923.546153,1000,953.578489
1856.599277,1000,956.317076
1936.977108,1000,960.011797
1964.171163,1000,961.31018
1874.241736,1000,966.511898
1937.604822,1000,968.193212
1918.480919,1000,973.344816
1905.395199,1000,975.313341
1948.521232,1000,979.311023
1919.317138,1000,980.877478
1927.603714,1000,985.761601
1923.798655,1000,987.299881
1865.527328,1000,993.227969
1910.830518,1000,994.393695
1861.667645,1000,997.860378
1916.517683,1000,998.843554
1869.809987,1000,1001.651454
1885.53637,1000,1003.293774
1895.729041,1000,1007.428931
1930.734724,1000,1009.949901
1855.947588,1000,1014.58238
1868.067873,1000,1017.209538
1910.468499,1000,1022.260459
1894.77713,1000,1024.348116
1969.639959,1000,1029.077039
1874.114652,1000,1031.530119
1865.337891,1000,1036.310082
1876.158581,1000,1039.076917
1863.41547,1000,1043.231514
1867.826589,1000,1045.921956
1919.969135,1000,1049.734562
1896.357728,1000,1052.006094
1957.09051,1000,1055.439021
1850.480401,1000,1056.923149
1885.179264,1000,1060.476175
1871.64547,1000,1061.803692
1932.584395,1000,1066.218967
1876.712423,1000,1068.359622
1867.906323,1000,1070.258414
1994.066219,1000,1075.259255
1923.185589,1000,1077.44906
1856.816314,1000,1081.982903
1869.99124,1000,1083.871155
1845.857152,1000,1088.158197
1883.438135,1000,1089.758571
