#{"t_start": 1786006154.6084645, "env_id": "None"}
r,l,t
-421.771176,115,51.192007
-949.023682,136,51.362831
-1234.369796,138,51.542383
-666.536309,140,51.723737
-1081.505142,173,51.950163
-1350.527906,128,52.119495
-362.98877,228,54.428789
-149.922427,45,54.488907
-90.98374,79,54.59422
-258.192428,122,54.756505
-788.124981,154,54.961554
-159.022522,124,55.176605
-997.834889,106,55.323068
-375.597857,95,55.449533
-1352.433047,201,55.721633
-1245.682013,203,55.992426
-1075.919274,110,56.206123
-533.006409,153,56.458273
-74.830931,52,56.551914
-92.896273,97,56.699234
-1347.750634,159,56.88336
-850.094368,139,59.400984
-64.14793,65,59.54208
-113.225415,93,59.709184
-207.397288,109,60.06387
-144.207531,132,60.392949
-212.434427,83,60.55164
-573.47371,134,60.875298
-336.660703,156,61.327714
-547.133251,150,61.775656
-106.822774,29,61.868
-1318.60298,146,62.379345
-137.179923,118,62.7655
-1361.139961,143,63.083919
-446.639985,124,63.324956
-55.708377,79,63.477308
-1177.889889,268,63.995798
-594.227496,252,66.884165
-116.828138,45,66.978774
-506.979421,142,67.249278
-454.764471,172,67.55675
-1091.721002,146,67.897295
-982.147393,156,68.327323
-158.649867,97,68.602708
-72.6556,130,68.906088
-332.587617,167,69.325167
-1379.73178,151,69.62782
-122.99941,146,70.094955
-68.767094,178,70.676236
-607.332706,134,71.023986
-101.293261,25,71.107374
-141.179851,46,71.235772
-1322.613849,129,71.466645
-1203.409975,134,71.720586
-60.940572,119,74.322466
-347.72241,116,74.716391
-1020.811896,202,75.3136
-468.155003,165,75.719069
-263.743355,175,76.173769
-46.625132,102,76.385218
-857.660708,131,76.66215
-151.910676,61,76.778911
-545.749872,161,77.097849
-197.880435,69,77.24212
-59.337842,154,77.532907
-27.331918,156,78.052651
-71.930137,123,78.31872
-999.576392,147,78.703664
-71.695657,75,78.938627
-105.427419,61,79.143929
-119.728165,24,79.223301
-79.485166,137,81.968904
-891.836348,207,82.481489
-80.165043,185,82.877003
-120.594273,82,83.046178
-31.840174,188,83.496123
-97.393372,128,83.78931
-434.660104,85,83.997633
-114.674466,119,84.249329
-46.97625,140,84.613543
-980.385634,193,85.172557
-672.356477,159,85.572853
-257.010314,180,85.999752
-20.982252,135,86.338102
-19.332683,175,89.230458
-115.502252,97,89.434827
-79.855725,109,89.701885
-40.276238,103,89.971889
-748.181826,145,90.256943
-133.914631,86,90.4483
-51.219961,80,90.664484
-752.574103,171,91.044525
-56.47034,211,91.638892
-100.742889,118,92.031904
-230.590795,153,92.348887
-282.681093,178,92.744079
-299.101235,159,93.189178
-1203.740367,168,93.601723
-155.178632,79,93.780129
-605.737824,134,94.076266
-92.462253,62,97.159225
-156.756817,161,97.55583
-29.677056,117,97.797055
-81.819938,48,97.908655
-251.047079,141,98.19488
-62.75876,130,98.465113
-158.440666,53,98.574077
-213.974023,130,98.947853
-91.056377,36,99.026789
-92.391712,39,99.154646
-10.368965,201,99.555532
-60.720993,88,99.700985
-629.305984,153,100.116732
-1120.371278,153,100.681919
-1306.846383,181,101.23058
-127.65623,59,101.463284
-1127.395428,269,102.191026
-52.097292,117,105.312825
-133.87073,35,105.370363
-152.163196,111,105.644314
-79.187373,172,106.026923
-43.940019,139,106.3595
-208.208341,112,106.636141
-249.789987,162,106.938014
-81.791927,66,107.040837
-99.025238,54,107.127757
-414.868322,129,107.395751
-30.264089,134,107.727517
-32.674454,120,108.022688
-91.810427,95,108.17247
-1305.8034,167,108.497464
-306.570202,173,108.946387
-88.59824,166,109.345994
-87.144761,85,109.575959
-367.339632,139,112.26994
-143.704886,140,112.51425
-58.975682,137,112.729911
-177.070324,167,112.979963
-111.119907,61,113.079782
-127.729271,180,113.397068
-322.438012,223,113.939534
-89.922959,84,114.080022
-123.499885,79,114.330542
-25.250571,153,114.780152
-186.299454,59,114.862693
-67.007346,62,114.963809
-76.275566,42,115.030003
-94.108153,95,115.296784
-136.5855,160,115.713194
-1242.459663,211,116.046758
-43.158329,96,116.196414
-55.248986,87,118.86554
-368.238664,190,119.216601
-16.409727,174,119.535168
-30.065403,143,119.826649
-36.222367,115,120.051117
-31.47466,195,120.518252
-141.763249,99,120.6968
-0.648658,158,120.893528
-152.18235,165,121.099509
-109.090781,150,121.272952
-69.231928,118,121.406748
-80.880534,132,121.547484
-31.09678,131,121.724646
-22.890228,173,121.914497
-78.701397,89,123.604866
40.940338,283,123.934092
-42.434437,197,124.146761
-15.656353,141,124.296964
-2.6501,170,124.488029
-22.287473,196,124.697318
-17.162898,139,124.82997
-27.539813,146,124.980125
-40.034036,150,125.130059
-49.781731,162,125.2964
-19.765518,196,125.515369
-38.975415,179,125.69676
2.643033,216,127.837143
-35.337094,135,128.174578
-14.513109,162,128.400241
-4.232925,166,128.634358
-16.297034,134,128.821473
9.183891,205,129.112839
49.499669,254,129.46365
-41.744408,144,129.656205
-16.038917,145,129.854048
-14.722939,176,130.098554
24.856999,198,130.382054
-51.979161,124,130.554775
10.219519,236,132.885012
4.046428,172,133.127259
-42.295835,158,133.349602
-28.05484,168,133.593017
43.96021,231,133.922187
-17.194899,171,134.164153
-26.676578,155,134.387087
61.334299,274,134.780755
10.707604,242,135.13086
11.090647,187,135.397369
-4.029507,190,137.660007
78.725989,301,138.080295
-19.176074,171,138.310199
-6.583076,161,138.514022
6.145061,177,138.747621
57.400514,243,139.0803
-20.497787,136,139.263228
-49.041315,124,139.429427
20.393957,207,139.696699
-10.049808,171,139.927683
1.206295,169,140.172161
45.980517,251,142.489045
47.249069,234,142.857164
33.793375,215,143.152642
1.996953,170,143.37964
-10.796095,197,143.637683
-34.564408,143,143.817529
-8.993726,190,144.079788
-17.084069,144,144.276893
14.763046,207,144.546683
-5.08327,174,144.813484
-22.065434,145,144.996387
30.632613,209,147.225459
6.914884,181,147.470103
8.847957,228,147.852001
-26.104504,167,148.079629
-6.026171,163,148.31092
13.026803,187,148.576843
79.797814,320,149.014788
-3.498623,169,149.235144
69.267706,294,149.627419
54.393554,260,152.139139
81.199942,301,152.547276
21.05336,185,152.787494
16.855953,195,153.043515
75.204078,281,153.396935
-5.806259,152,153.596027
23.249318,225,153.908859
-27.626667,133,154.084714
-2.602252,165,154.29599
134.259495,376,156.803579
54.962971,222,157.096363
82.651491,279,157.462727
3.52736,193,157.729587
83.729599,271,158.180744
86.906397,302,158.588224
84.113877,293,158.963283
116.33413,356,159.446624
104.074988,298,161.863651
165.770392,399,162.398982
84.675214,277,162.770664
98.961525,349,163.238755
84.15344,313,163.654847
36.448328,237,163.97545
73.522549,323,166.572228
164.341626,452,167.180425
58.434673,267,167.646674
47.918343,219,167.982759
70.478004,266,168.44586
113.805552,312,168.946215
100.126273,303,169.46315
182.189995,473,172.19804
282.88817,581,173.063442
140.195083,369,173.665121
75.70253,291,174.122177
280.364478,621,177.769825
427.919632,808,179.464159
299.569211,630,180.809559
692.50062,1000,184.552147
654.338949,1000,185.890473
704.088628,1000,190.021388
703.884369,1000,192.422918
646.383325,1000,197.041357
654.790636,1000,198.905611
660.06983,1000,202.513091
705.954318,1000,204.101362
670.702667,1000,208.780917
693.332513,1000,210.447276
711.881372,1000,214.842306
712.243382,1000,216.618743
738.280505,1000,221.208525
798.06829,1000,222.903814
829.26793,1000,227.732106
829.612401,1000,229.288619
848.766914,1000,233.727368
836.043304,1000,236.059826
871.504846,1000,239.062124
904.562991,1000,241.249616
938.768145,1000,245.303303
903.246718,1000,246.603091
936.271566,1000,247.686594
939.211898,1000,251.583534
994.155992,1000,253.029468
998.298643,1000,256.7637
990.593545,1000,258.47143
1004.123767,1000,261.981179
971.691818,1000,263.198368
1046.59387,1000,266.593647
1081.767891,1000,267.735186
1064.575452,1000,273.461086
1099.317272,1000,274.950628
1125.748578,1000,279.405148
1070.769697,1000,281.12089
1118.256482,1000,285.454518
1134.923901,1000,287.247488
1118.497803,1000,290.378876
1135.62012,1000,291.92208
1153.052177,1000,295.290609
1197.781716,1000,296.534841
1227.605078,1000,299.719689
1180.221418,1000,300.965466
1229.495006,1000,304.215362
1237.705824,1000,305.64187
1280.367025,1000,310.108488
1273.256968,1000,312.553113
1305.372693,1000,316.414692
1270.283617,1000,318.415928
1320.510208,1000,323.384246
1391.484121,1000,325.863368
1288.862082,1000,330.398923
1343.447864,1000,332.668802
1401.119361,1000,337.267813
1361.508907,1000,338.90329
1425.284203,1000,343.216432
1451.202943,1000,345.265919
1486.887232,1000,349.5979
1458.013733,1000,352.323559
1475.165575,1000,356.858637
1492.499441,1000,358.427185
1538.718669,1000,363.046707
1580.936723,1000,365.377608
1499.456276,1000,369.863113
1526.277523,1000,372.01228
1627.524519,1000,374.208674
1628.894625,1000,378.473486
1632.776597,1000,380.465512
1615.705286,1000,383.919162
1644.71601,1000,385.512271
1642.047511,1000,389.163973
1718.374848,1000,391.81124
1707.747082,1000,395.859721
1636.862496,1000,397.110827
1697.51718,1000,400.646998
1673.498986,1000,402.783998
1691.674982,1000,406.796571
1762.703483,1000,408.462677
1722.317526,1000,412.250927
1734.508614,1000,413.498015
1691.959541,1000,417.534223
1773.664927,1000,419.02617
1746.486345,1000,422.962614
1756.009158,1000,425.002801
1803.558583,1000,430.049861
1831.21448,1000,433.171949
1760.983641,1000,437.739091
1824.826292,1000,440.429958
1910.018414,1000,444.405013
1778.186195,1000,446.512336
1797.655847,1000,449.275439
1833.503264,1000,450.824796
1800.713438,1000,454.054278
1771.105831,1000,455.30993
1910.073818,1000,458.571067
1892.967588,1000,459.905056
1762.677799,1000,463.254366
1758.861031,1000,464.892754
1775.093352,1000,470.920725
1787.22654,1000,473.245307
1794.87178,1000,477.436815
1781.370881,1000,478.83042
1783.505549,1000,482.151927
1803.187316,1000,483.95689
1844.075703,1000,488.214188
1830.594876,1000,489.813231
1797.335687,1000,494.472837
1861.667233,1000,496.26963
1842.78739,1000,497.773009
1907.761139,1000,501.879478
1786.997363,1000,503.857759
1864.006621,1000,507.812021
1833.927598,1000,509.063133
1827.30124,1000,513.147723
1842.868635,1000,514.544486
1843.791658,1000,518.022174
1805.286821,1000,519.882101
1829.782607,1000,523.012249
1798.698924,1000,525.410258
1825.132729,1000,528.025888
1948.473423,1000,529.093965
1862.66405,1000,533.625004
1801.761873,1000,534.874508
1838.204344,1000,538.203306
1865.710502,1000,539.36488
1833.909938,1000,545.87048
1948.839949,1000,548.380627
1836.604011,1000,553.530892
1859.938517,1000,555.921261
1855.096574,1000,560.806572
1873.954071,1000,562.21069
1795.251322,1000,566.781499
1800.535881,1000,569.001463
1900.916784,1000,573.565693
1827.841352,1000,575.593646
1817.33431,1000,579.009166
1863.116522,1000,580.668811
1839.554876,1000,585.867582
1891.917821,1000,587.538601
1816.647716,1000,591.010074
1848.17797,1000,592.508705
1908.77732,1000,596.359105
1820.768882,1000,597.403392
1807.667644,1000,600.364672
1822.836614,1000,602.028205
1847.057241,1000,605.406847
1878.25495,1000,606.727246
1832.971115,1000,609.883458
1912.149408,1000,611.281821
1848.673055,1000,614.465691
1857.803576,1000,615.814691
1864.282337,1000,617.094488
1898.187072,1000,621.615468
1818.40698,1000,623.637064
1852.363247,1000,627.629323
1833.322314,1000,629.21633
1830.699387,1000,634.094495
1879.759174,1000,636.446618
1840.925534,1000,640.549686
1865.936516,1000,642.033185
1866.200912,1000,646.361721
1899.843279,1000,648.679982
1948.893169,1000,652.116236
1824.490296,1000,654.452936
1853.711072,1000,658.532744
1923.439338,1000,661.360181
1874.659863,1000,666.732916
1852.222844,1000,668.311067
1858.045411,1000,671.898531
1972.226275,1000,673.355557
1912.105154,1000,676.450699
1846.908691,1000,677.697656
1882.715488,1000,681.275452
1847.086302,1000,683.216732
1840.746683,1000,686.609056
1846.446433,1000,688.276137
1849.207494,1000,692.815428
1901.837355,1000,693.981869
1860.823181,1000,697.731567
1937.367676,1000,698.781501
1850.805364,1000,701.931569
1868.555033,1000,703.265657
1906.499475,1000,706.925278
1937.895845,1000,708.798055
1856.561344,1000,712.860032
1850.380183,1000,714.664644
1856.027448,1000,718.769421
1866.580024,1000,720.264473
1877.530458,1000,724.480786
1924.615656,1000,726.301167
1864.149174,1000,730.258306
1873.112162,1000,732.134022
1987.424801,1000,737.299583
1858.008871,1000,739.364016
1842.21169,1000,741.448451
1901.735963,1000,745.698961
1901.025117,1000,747.580911
1945.457269,1000,751.631147
1973.080534,1000,753.616885
1804.138503,1000,758.730432
1856.67489,1000,761.180169
1986.499819,1000,765.627631
1869.016583,1000,767.545068
1836.181871,1000,773.330114
1867.377858,1000,775.179781
1902.689311,1000,779.112881
1927.777169,1000,781.382531
1874.29997,1000,785.296133
1914.409879,1000,787.212932
1935.104721,1000,790.896134
1841.267582,1000,792.661303
1873.903827,1000,797.050133
1960.350397,1000,799.055621
1912.322166,1000,803.995627
1858.460793,1000,805.795684
1892.49894,1000,810.39578
1893.863724,1000,811.846344
1839.249323,1000,815.995571
1878.476664,1000,817.49523
1883.915715,1000,821.21154
1859.736597,1000,822.645478
1848.265481,1000,826.611872
1862.177627,1000,828.145017
1990.545036,1000,831.928289
1859.165551,1000,833.644841
1875.817822,1000,837.170262
1946.744193,1000,838.877959
1926.328273,1000,843.194777
1921.312035,1000,845.392813
1886.947846,1000,848.894153
1846.757094,1000,850.394604
1890.631694,1000,854.133296
1888.123384,1000,855.444481
1991.143707,1000,859.960788
1940.265973,1000,861.960827
1831.9303,1000,866.506999
1917.970707,1000,868.276249
1874.443641,1000,869.794888
1851.081133,1000,874.093869
1843.953678,1000,876.225867
1907.056232,1000,880.326019
1885.394672,1000,881.859965
1844.885555,1000,885.727028
1891.398146,1000,887.51021
1991.904571,1000,891.241927
1927.119865,1000,892.893434
1913.033337,1000,896.476633
1931.192704,1000,897.826572
1882.55559,1000,901.393172
1929.524203,1000,902.770643
1934.830083,1000,906.870185
1933.480661,1000,908.3096
1888.600168,1000,912.042883
1893.556446,1000,913.892967
1938.151952,1000,918.126047
1864.475579,1000,919.95938
1859.533919,1000,924.675839
1876.78156,1000,926.659121
1922.586585,1000,930.425795
1950.883422,1000,931.758668
1963.723439,1000,935.59197
1877.602044,1000,937.042307
1974.039464,1000,940.908431
1877.195777,1000,942.418307
1960.01411,1000,946.329325
1874.768657,1000,947.741816
1884.202939,1000,952.714545
1877.332701,1000,954.179761
1917.955866,1000,957.825117
1896.218713,1000,958.891576
1859.967523,1000,962.058246
1901.724602,1000,964.061386
1865.653685,1000,968.706207
1992.505025,1000,970.099984
1856.729273,1000,974.329497
1976.46945,1000,976.765656
1885.941482,1000,981.070501
1923.12606,1000,983.691126
1912.312741,1000,985.691054
1900.878919,1000,989.47376
1878.506632,1000,991.346356
1870.363886,1000,995.99796
1906.32951,1000,997.411395
1871.892747,1000,1003.373844
1884.778338,1000,1004.469805
1935.931989,1000,1007.89602
1918.987713,1000,1008.873328
1877.416839,1000,1011.840291
1855.699575,1000,1013.39021
1883.061322,1000,1018.385768
1896.407009,1000,1020.575627
1924.362442,1000,1025.175922
1873.305106,1000,1027.756984
1936.762356,1000,1032.63179
1905.298452,1000,1034.767157
1911.287054,1000,1039.706996
1897.688479,1000,1041.678809
1872.780424,1000,1047.479858
1896.552949,1000,1049.339259
1872.012367,1000,1053.874072
1851.538629,1000,1056.145252
1948.960383,1000,1060.196999
1935.849207,1000,1062.106395
1896.341296,1000,1065.661005
1939.54254,1000,1067.039649
1869.176492,1000,1070.632293
1955.930814,1000,1071.993074
1869.983216,1000,1076.63039
1880.675752,1000,1078.724526
1970.564359,1000,1083.349891
1906.946734,1000,1085.643511
1874.89615,1000,1090.236582
1899.230874,1000,1092.329685
1935.172793,1000,1096.821101
1901.281261,1000,1098.337895
