#{"t_start": 1786306003.5778632, "env_id": "None"}
r,l,t
-121.012747,42,44.235568
-327.846875,116,44.387012
-252.296964,138,44.572097
-109.06095,64,44.659012
-114.644148,75,44.760316
-136.980548,103,44.894728
-488.950115,144,45.068316
-132.769886,73,45.156567
-112.276501,42,45.207701
-138.336804,115,45.349764
-138.527784,59,45.42991
-577.897915,191,45.681833
-435.263564,211,45.955137
-108.085142,46,46.017343
-125.982013,70,46.110266
-108.650999,15,46.128552
-165.413416,139,46.314543
-156.449098,91,48.350762
-117.26617,56,48.432952
-243.125715,138,48.606374
-121.50397,79,48.713148
-113.712944,39,48.765217
-152.07579,122,48.924277
-133.988282,78,49.028086
-140.352766,150,49.226594
-254.161164,116,49.383522
-137.520971,108,49.524262
-112.273091,39,49.575959
-322.899202,201,49.834987
-381.001367,119,49.99394
-149.945823,140,50.17434
-146.226515,117,50.327016
-143.56315,173,50.555258
-152.403842,96,50.678853
-106.007258,39,50.730972
-473.217226,159,52.829725
-322.260752,134,53.032289
-138.398249,64,53.117404
-176.093194,133,53.291047
-307.426701,191,53.536883
-570.068179,175,53.769506
-243.41717,118,53.925863
-468.540074,231,54.229592
-108.594735,51,54.309287
-127.499513,123,54.475114
-116.480975,30,54.513038
-174.367142,90,54.631017
-178.910094,90,54.7487
-232.15894,99,54.879673
-476.089271,147,55.07527
-123.174056,102,55.207008
-516.263681,165,55.434752
-274.456783,190,57.706455
-108.735537,44,57.773157
-129.190946,75,57.869086
-294.378371,139,58.053264
-131.795473,117,58.205386
-126.859753,71,58.324432
-139.864942,38,58.384418
-126.189766,71,58.492726
-153.611058,134,58.673647
-134.260409,71,58.768538
-114.440794,31,58.811442
-145.94992,133,58.992453
-140.080863,112,59.141988
-158.837042,88,59.255558
-148.030254,31,59.297331
-398.620997,151,59.495548
-264.244172,120,59.653127
-144.068581,41,59.710682
-127.968328,58,59.78877
-266.3071,143,59.975947
-119.108459,58,60.054886
-119.307441,50,60.124199
-142.955815,131,60.300205
-113.123032,50,60.367351
-122.519706,56,62.286797
-236.080707,214,62.581624
-163.90298,76,62.682698
-129.612276,118,62.84349
-115.978696,50,62.912147
-130.06529,72,63.005461
-206.696384,205,63.275435
-137.093704,65,63.363546
-135.93001,108,63.507237
-139.112387,106,63.64959
-165.184194,88,63.767236
-118.119069,38,63.817317
-117.294223,77,63.923017
-126.956655,39,63.973928
-200.65803,145,64.169173
-151.166633,75,64.269011
-120.731902,30,64.30836
-124.287714,55,64.380649
-125.676548,50,64.471706
-381.586587,144,64.734239
-135.128298,68,64.874036
-174.062939,112,65.069669
-271.818943,150,67.249098
-133.232822,103,67.391777
-113.579061,54,67.464814
-131.246227,33,67.508792
-125.998496,103,67.642554
-445.877375,164,67.852001
-125.79792,83,67.959608
-267.385306,107,68.101162
-130.258213,49,68.161726
-264.909712,189,68.393078
-122.704866,148,68.567771
-116.366456,93,68.679563
-120.321437,53,68.754865
-258.312048,130,68.920653
-242.171143,166,69.14642
-137.260435,79,69.252866
-147.221933,142,69.43898
-341.640775,146,69.62996
-151.847506,158,71.76639
-139.575129,101,71.916821
-109.396865,47,71.974843
-121.106482,69,72.065485
-211.380131,144,72.254179
-121.599756,41,72.308756
-119.419166,39,72.359379
-287.721348,157,72.561726
-151.762889,100,72.694548
-131.567762,99,72.819592
-120.117031,95,72.929382
-123.618153,123,73.07405
-134.896166,180,73.285356
-118.802284,43,73.338454
-112.821571,55,73.403948
-354.317149,253,73.736795
-227.62602,156,73.941381
-119.864156,68,74.033671
-275.550516,138,74.21368
-482.227762,152,76.350875
-159.680192,94,76.485517
-425.217245,143,76.668179
-197.042731,140,76.850854
-179.662751,103,76.987902
-229.878584,195,77.243889
-139.964401,71,77.337819
-197.943563,111,77.484877
-171.200803,268,77.834322
-110.092525,45,77.8915
-517.939977,199,78.154928
-282.818758,234,78.46169
-377.391113,131,78.630056
-190.666023,97,78.756042
-192.240964,89,78.873146
-167.194052,133,80.983094
-171.356938,132,81.171727
-410.318862,146,81.367757
-124.351756,105,81.505156
-174.363568,171,81.733081
-158.962946,194,81.982055
-233.083179,111,82.128302
-443.120359,364,82.605617
-120.796989,51,82.675277
-114.304198,114,82.82604
-137.050067,72,82.92166
-180.530396,234,83.226078
-179.767113,132,83.40698
-298.678946,171,85.497847
-140.733726,104,85.658614
-206.35744,113,85.811706
-127.065865,67,85.908375
-125.180825,57,85.983318
-187.729988,162,86.198738
-132.294559,27,86.234507
-359.203742,127,86.400553
-119.292793,64,86.487008
-138.401488,77,86.589827
-110.048835,47,86.653811
-121.483381,35,86.701829
-232.815153,158,86.910926
-146.326478,152,87.111322
-327.759397,232,87.410406
-122.233813,40,87.463559
-134.361171,94,87.586488
-111.282472,68,87.674425
-119.146508,79,87.77636
-129.027127,61,87.85466
-129.065021,46,87.917334
-134.327413,149,88.109442
-123.64522,78,88.212338
-188.041129,236,90.321887
-134.381839,111,90.464495
-177.417717,110,90.605576
-173.935459,169,90.827203
-140.247196,98,90.956461
-223.565936,151,91.150747
-496.126747,212,91.424539
-154.345574,213,91.70396
-214.200975,118,91.858588
-114.011392,46,91.917416
-271.35254,143,92.101589
-203.930543,128,92.265072
-166.893901,120,92.422518
-237.882662,108,92.5607
-118.026183,116,94.515307
-185.492333,444,95.117179
-341.470937,324,95.587235
-301.794998,163,95.79839
-163.233233,94,95.918721
-109.80248,34,95.96315
-154.172802,280,96.330513
-181.329202,188,96.574767
-580.165178,218,96.860809
-110.396946,60,96.939921
-150.64848,144,97.127676
-178.763209,231,99.255561
-121.668835,108,99.396141
-172.227111,129,99.564759
-223.068823,187,99.812794
-198.921698,228,100.109069
-179.91875,171,100.333899
-260.224229,220,100.623414
-183.565883,171,100.845615
-157.041238,185,101.083993
-206.531076,181,101.318
-119.709298,121,101.473103
-159.809586,174,101.692517
-268.012431,379,104.115854
-189.655379,178,104.347182
-219.841228,247,104.704953
-166.95414,278,105.070848
-541.511086,257,105.402752
-231.636924,172,105.642563
-185.931723,188,105.918929
-223.006019,278,106.280843
-279.153087,253,108.464741
-206.58065,240,108.782281
-231.095919,338,109.233854
-241.94761,360,109.648
-190.682228,199,109.881947
-315.06004,380,110.361888
-171.025979,248,110.681478
102.975841,1245,114.215958
-358.374435,542,114.913743
-226.780525,207,115.188362
-244.225001,456,117.695215
-404.482592,755,118.799008
94.869456,1300,122.453983
195.157961,1300,124.101759
215.413669,1300,127.578936
-212.924645,805,128.599011
238.535877,1300,132.215162
-252.264947,692,133.044578
-138.875591,169,133.261273
343.339456,1300,136.82085
132.528472,1300,140.413998
175.95406,1300,142.004453
235.12854,1300,145.502162
224.917915,1300,149.083017
139.692274,1300,150.684393
198.831491,1300,154.195532
257.267955,1300,155.847016
137.370138,1300,159.398972
236.00908,1300,162.927056
310.917155,1300,164.527111
227.295089,1300,168.141703
181.113766,1300,171.639396
206.438278,1300,173.240267
39.932096,1300,176.78722
221.447524,1300,180.368036
374.120952,1300,182.038855
341.303322,1300,185.619016
178.145003,1300,187.214457
294.709336,1300,190.798616
180.239606,1300,194.295564
270.129579,1300,196.005267
271.127683,1300,199.576071
184.818434,1300,203.068815
194.383463,1300,204.752689
275.309768,1300,208.279757
68.926898,1300,209.919532
244.771099,1300,213.411746
297.405981,1300,216.953316
237.950593,1300,218.548308
356.168536,1300,222.135204
387.551869,1300,225.636146
186.230185,1300,227.249465
349.055799,1300,230.813674
348.347947,1300,234.348481
241.79628,1300,235.975734
252.861078,1300,239.475708
-284.032878,669,240.43114
232.59572,1300,243.9877
325.773159,1300,245.613483
176.709819,1300,249.164745
242.398763,1300,252.681581
220.453911,1300,254.289473
227.399882,1300,257.849072
256.206167,1300,261.29539
199.055643,1300,262.939905
257.46389,1300,266.447198
300.238006,1300,269.884257
228.417652,1300,271.625185
285.339479,1300,275.095974
352.496457,1300,276.879519
307.668591,1300,280.541711
282.27208,1300,284.181158
249.138187,1300,285.810503
292.390454,1300,289.380827
424.743092,1300,292.891508
304.43251,1300,294.735586
221.734901,1300,298.389459
109.86541,1300,301.842352
190.450736,1300,303.517966
246.530388,1300,307.04627
250.878299,1300,308.771536
221.354386,1300,312.376366
169.722772,1300,315.87127
230.256915,1300,317.518657
182.323061,1300,321.018921
325.464592,1300,324.553631
-199.130918,929,325.699131
144.931183,1300,329.328961
167.475706,1300,330.932011
325.683306,1300,334.542463
171.893758,1300,338.280614
208.767542,1300,339.931568
251.01529,1300,343.440397
253.312727,1300,345.029443
221.992869,1300,348.573274
182.943147,1300,352.071198
150.244179,1300,353.734704
141.696945,1300,357.405743
227.282882,1300,361.025759
196.063811,1300,362.759142
163.813354,1300,366.384005
97.70997,1300,369.802097
284.670882,1300,371.441339
120.01709,1300,374.972246
153.3448,1300,376.626499
462.653011,1300,380.079603
261.183505,1300,383.56205
488.219226,1300,385.46392
175.556193,1300,389.030957
91.166548,1300,392.558699
383.992787,1300,394.254782
172.342629,1300,397.742211
69.968766,1300,401.108462
160.711149,1300,402.77542
234.34428,1300,406.297984
341.091206,1300,407.874903
293.620341,1300,411.385384
280.920661,1300,414.872973
423.321649,1300,416.735363
359.984264,1300,420.272058
66.370448,1300,423.719733
128.395495,1300,425.430018
340.459711,1300,428.981639
310.403467,1300,432.549957
247.365059,1300,434.145087
161.503322,1300,437.65946
377.796131,1300,439.287609
290.202704,1300,442.840281
416.175886,1300,446.384364
527.016065,1300,448.033614
625.665088,1300,451.490331
460.280556,1300,455.009417
554.713696,1300,456.764074
417.921643,1300,460.297476
476.238978,1300,463.797286
641.831009,1300,465.434054
553.252274,1300,469.050739
490.861626,1300,470.652661
61.609343,1157,474.06834
489.275845,1300,477.620193
544.728562,1300,479.291582
566.783089,1300,482.921214
626.837985,1300,486.496771
399.505804,1300,488.17181
525.202473,1300,491.636416
542.202778,1300,493.23733
518.156891,1300,496.769642
693.759584,1300,500.346402
707.447953,1300,502.018403
700.974553,1300,505.612578
512.392812,1300,509.386977
562.24746,1300,511.057657
562.832037,1300,514.630767
638.852179,1300,516.29261
734.551985,1300,519.800327
893.178234,1300,523.257422
807.705238,1300,524.832249
769.854555,1300,528.354958
750.17557,1300,531.909177
779.699181,1300,533.507111
684.145338,1300,537.021899
785.796935,1300,540.890152
842.128134,1300,542.490674
740.174324,1300,546.028156
753.626581,1300,547.652618
819.459205,1300,551.237889
667.1225,1300,554.772244
650.012921,1300,556.479346
724.713137,1300,560.063794
741.104385,1300,563.616297
716.020575,1300,565.205121
801.890045,1300,568.714641
771.258305,1300,572.398233
724.0949,1300,574.015809
668.264773,1300,577.669432
459.793168,1300,579.515714
455.246031,1300,583.198037
866.466058,1300,586.927465
328.892372,1300,588.543093
831.32811,1300,592.273329
644.646179,1300,595.902366
815.016353,1300,597.61976
658.008543,1300,601.233488
723.948858,1300,604.743011
777.80889,1300,606.380793
604.83582,1300,609.976783
811.921545,1300,611.643402
679.493569,1300,615.144669
779.820849,1300,618.602116
684.272969,1300,620.238285
701.718143,1300,623.876886
817.114902,1300,627.424132
545.268253,1300,628.986021
538.285497,1300,632.443991
514.638053,1300,635.933413
655.618881,1300,637.555345
763.476168,1300,641.100593
667.59708,1300,642.734466
545.008307,1300,646.207013
897.090944,1300,649.777655
724.504313,1300,651.385826
944.203463,1300,655.012456
510.36023,1300,658.543433
474.949053,1300,660.428456
656.01413,1300,664.133488
847.504062,1300,667.632174
786.656632,1300,669.371566
765.774797,1300,672.996104
789.137218,1300,674.625304
428.87917,1300,678.227448
848.227776,1300,681.72469
700.654432,1300,683.439848
724.387353,1300,686.967251
332.3672,1300,690.394813
-66.952435,1300,691.997737
693.885817,1300,695.65772
726.76545,1300,697.247833
715.920645,1300,700.894741
-239.867427,1300,704.461499
55.781323,1300,706.034379
748.604581,1300,709.605065
892.029268,1300,713.134337
218.683082,1300,714.788915
-81.803662,1300,718.308314
1075.607554,1300,721.822147
575.25387,1300,723.435371
1036.025382,1300,727.087681
520.719107,1300,728.66906
819.769144,1300,732.161596
1029.868828,1300,735.639235
706.041681,1300,737.264505
964.791905,1300,740.757762
25.731366,1300,744.312577
964.734283,1300,745.987141
1133.443712,1300,749.470577
1097.615287,1300,752.876908
-326.162029,1300,754.537196
971.93454,1300,758.173407
-373.469209,1300,759.770866
-91.536413,1300,763.296787
1145.928336,1300,766.762059
726.718332,1300,768.376585
888.578161,1300,771.939396
-626.639915,1300,775.470209
-355.635154,1300,777.097945
337.400084,1300,780.635154
1057.859519,1300,784.104909
-462.094169,1300,785.932946
773.16069,1300,789.526855
-248.316546,1300,791.105397
653.838202,1300,794.634285
1109.917863,1300,798.211962
1110.945359,1300,799.857832
1182.60342,1300,803.464192
15.644756,1300,807.005253
1088.343196,1300,808.588243
1397.975004,1300,812.099024
557.32669,1300,815.608909
1165.843625,1300,817.388341
233.420697,1300,820.962645
-56.423,1300,822.553807
-677.251495,1300,826.098393
1450.593193,1300,829.709451
633.838686,1300,831.329685
