#{"t_start": 1786305994.0230756, "env_id": "None"}
r,l,t
-791.991292,180,30.41784
-114.011474,42,30.479842
-105.893521,45,30.537301
-654.15619,177,30.777882
-137.54223,31,30.820422
-128.771042,130,30.995412
-594.524626,134,31.179496
-124.531877,107,31.326368
-126.719151,82,31.438784
-120.722036,79,31.539537
-130.718099,70,31.630861
-128.789536,82,31.73756
-116.441333,63,31.819945
-737.808388,216,32.100161
-117.878495,47,32.162306
-485.682259,249,32.49538
-356.123976,181,32.727507
-141.933468,121,32.966517
-132.485364,137,34.952242
-528.208249,148,35.158502
-125.96179,65,35.245367
-151.839416,109,35.393823
-118.488127,73,35.492705
-118.910772,57,35.569723
-128.979944,107,35.717909
-117.178739,29,35.759352
-201.817561,147,35.958079
-111.716021,44,36.015468
-437.115248,127,36.164448
-113.011168,44,36.216779
-702.703156,181,36.428561
-113.051738,100,36.543926
-440.843359,170,36.745088
-422.283841,110,36.896599
-123.976221,98,37.024803
-363.84963,117,37.177611
-121.937588,142,37.365744
-535.101359,167,39.428705
-106.945608,37,39.486256
-609.051068,154,39.704104
-142.501063,85,39.814013
-524.214328,153,40.013002
-127.054945,45,40.070675
-112.90698,50,40.13604
-656.090575,177,40.370046
-112.401252,55,40.443387
-117.99428,52,40.513935
-110.578224,46,40.572412
-180.916478,135,40.751265
-494.906183,150,40.947392
-122.580985,31,40.990511
-645.310144,159,41.204247
-453.751491,213,41.505092
-423.476924,118,41.658516
-142.852438,183,41.90222
-171.319506,125,42.072845
-240.117751,125,44.094326
-172.271584,128,44.270656
-377.972364,152,44.472119
-155.826464,31,44.514484
-127.324662,36,44.559924
-169.265342,91,44.680667
-180.296758,101,44.812671
-128.011319,101,44.950788
-252.109982,199,45.210772
-267.869397,157,45.415726
-192.264547,122,45.570492
-128.670608,100,45.701854
-124.66128,114,45.851277
-130.181781,89,45.966435
-112.522274,45,46.026171
-135.798368,65,46.113325
-128.910321,68,46.203354
-216.51887,89,46.316579
-117.154622,96,46.442292
-636.968526,146,46.631095
-381.721507,350,48.96193
-143.596014,113,49.116946
-295.244577,130,49.290293
-464.584976,218,49.573565
-132.053096,91,49.691896
-166.54372,153,49.891057
-429.734112,144,50.075327
-279.357109,136,50.254833
-118.159483,31,50.297071
-112.061197,46,50.357417
-147.934009,132,50.534283
-139.942862,31,50.575427
-113.819784,49,50.641143
-592.385495,229,50.936005
-117.283759,44,50.994373
-172.524221,91,51.113629
-147.036157,70,51.20855
-199.983486,137,53.280607
-453.913398,159,53.556742
-115.518446,30,53.604658
-106.295113,23,53.634655
-158.283741,120,53.797928
-227.87142,115,53.949457
-127.973654,99,54.08096
-139.068496,185,54.330813
-318.05391,189,54.567169
-109.664339,55,54.636309
-120.724915,85,54.736815
-159.534863,128,54.892503
-112.923287,56,54.969266
-138.924962,80,55.079242
-111.393801,48,55.140166
-568.172226,165,55.35458
-224.080297,128,55.52124
-149.705241,90,55.641731
-120.912821,38,55.690723
-120.262518,83,55.800856
-125.565965,113,57.863475
-148.152227,87,57.989742
-369.276614,154,58.185515
-119.301862,50,58.252823
-120.973225,66,58.341484
-621.626575,168,58.561054
-109.0549,41,58.615824
-137.024214,100,58.747383
-172.922481,114,58.903076
-134.228678,89,59.018098
-559.242162,244,59.336072
-123.343879,58,59.411482
-127.978221,72,59.505534
-169.856338,95,59.631793
-128.665333,128,59.79814
-120.334681,79,59.900028
-398.393085,163,60.116147
-372.596725,156,60.319125
-220.833405,119,60.475208
-136.717815,30,62.411338
-186.788566,115,62.582072
-288.139373,150,62.781657
-135.487936,62,62.860411
-116.644124,42,62.91393
-159.504976,118,63.066082
-208.947689,115,63.217881
-193.635403,122,63.37907
-131.272424,69,63.471529
-164.645233,178,63.695673
-333.725491,160,63.934694
-246.488018,145,64.12081
-125.842048,69,64.211411
-149.408005,37,64.259457
-449.004275,145,64.451743
-499.074765,174,64.680991
-130.599673,115,64.830309
-356.689702,119,65.000734
-137.335337,95,65.127
-146.240748,72,67.235046
-139.157095,85,67.358477
-109.142446,66,67.445214
-159.136403,77,67.546591
-115.5879,45,67.606053
-165.632716,114,67.754205
-120.498975,65,67.861999
-126.702621,31,67.912007
-127.456675,86,68.043785
-134.018889,80,68.153212
-560.575361,176,68.390844
-146.019301,98,68.5252
-111.925614,55,68.596642
-173.800248,124,68.76103
-160.382343,80,68.865392
-109.092919,51,68.932079
-153.920856,155,69.136553
-112.433533,44,69.194621
-121.878565,112,69.348401
-216.082634,141,69.532436
-457.536634,183,69.780945
-126.860458,36,69.828904
-143.931624,138,71.863511
-124.526396,125,72.036691
-137.441847,110,72.181704
-172.062397,98,72.312846
-207.587746,109,72.463095
-130.330608,99,72.591458
-127.630659,78,72.694832
-212.889842,96,72.819876
-113.530018,46,72.880381
-184.296529,117,73.039559
-465.906464,173,73.271689
-132.183101,48,73.333971
-116.919497,58,73.41375
-114.036485,59,73.493681
-200.53214,169,73.718977
-138.075843,68,73.811067
-190.923064,108,73.955276
-127.94253,96,74.169259
-161.836839,115,74.340447
-125.276032,56,74.472044
-315.651598,125,74.681828
-208.67053,130,76.82059
-117.433007,59,76.903063
-134.341175,88,77.021598
-124.972534,96,77.144335
-435.687836,127,77.307933
-111.298271,75,77.404804
-371.511655,109,77.548508
-226.726027,160,77.751265
-212.745562,116,77.888953
-145.894665,41,77.941264
-133.131809,64,78.02004
-125.215599,115,78.154576
-121.309757,83,78.259652
-355.09742,163,78.472442
-188.837481,108,78.621228
-143.592474,148,78.819571
-117.977237,56,78.893854
-449.291076,140,79.077079
-164.696754,102,79.209482
-186.922021,91,79.327669
-588.58282,127,81.438403
-119.317031,37,81.490223
-187.726407,144,81.676403
-131.723479,71,81.769521
-121.00957,56,81.843289
-113.473186,102,81.97657
-107.763038,64,82.058977
-115.971471,49,82.123611
-304.976353,133,82.296277
-199.494232,206,82.542145
-118.891526,40,82.589778
-115.408962,67,82.669355
-171.119094,149,82.843142
-139.838784,122,82.99004
-206.398725,128,83.16022
-451.676519,153,83.362043
-211.62998,110,83.507822
-120.405045,47,83.57139
-116.97504,114,83.718449
-152.469861,108,83.863136
-144.006673,75,85.89525
-518.763269,218,86.189002
-448.14746,217,86.474084
-310.698398,136,86.653989
-479.082407,146,86.846153
-132.672907,78,86.951614
-171.906805,111,87.095673
-295.231924,189,87.342089
-553.67396,202,87.60581
-127.335052,92,87.728033
-147.163384,130,87.897752
-141.406466,70,87.988192
-160.11619,151,88.184844
-134.361605,121,88.343505
-167.033897,151,90.467345
-154.312826,175,90.720514
-136.432597,97,90.852565
-324.932203,204,91.121874
-150.270874,101,91.255798
-232.819348,309,91.654788
-163.452366,160,91.866981
-338.284364,116,92.020583
-113.84578,41,92.073276
-136.328582,203,92.342563
-112.85332,41,92.396749
-559.535299,159,92.60572
-149.483573,102,92.736415
-138.515321,99,92.86781
-130.748276,82,92.984178
-122.388586,53,93.056742
-436.739116,163,95.150112
-131.816249,100,95.291106
-164.863564,101,95.429412
-271.365512,179,95.674214
-111.635004,53,95.741202
-110.743448,42,95.797636
-143.990834,85,95.907551
-125.069768,53,95.97801
-159.564554,130,96.1537
-148.049342,74,96.253617
-114.777415,36,96.301468
-176.753621,131,96.474751
-119.640135,81,96.582614
-170.644435,89,96.699455
-155.683622,103,96.829067
-110.582332,55,96.901319
-113.763282,63,96.98379
-136.318261,88,97.100114
-173.03213,242,97.413019
-496.42303,177,97.643677
-144.505018,92,97.764034
-121.946157,31,99.589609
-132.730096,117,99.762897
-133.216392,154,99.959524
-146.376918,175,100.184738
-181.511937,229,100.48367
-127.110417,77,100.584092
-317.371031,214,100.860335
-131.714064,76,100.958696
-174.5166,153,101.1594
-136.489265,84,101.270275
-282.153467,127,101.434644
-151.454619,115,101.583797
-140.975263,79,101.684694
-115.278238,68,101.771747
-152.688556,115,101.922899
-262.497465,205,102.184792
-158.812737,236,104.322428
-122.726808,129,104.488798
-162.818558,201,104.752544
-118.68214,48,104.812288
-244.371873,160,105.070578
-146.755439,147,105.258351
-225.222471,145,105.445629
-118.955674,105,105.58201
-189.396381,211,105.858849
-169.560758,290,106.240176
-211.987293,157,106.447243
-106.927832,40,106.498685
-420.453635,183,106.735595
-187.974233,184,108.802346
-114.453657,91,108.92107
-144.009582,162,109.134379
-296.559566,157,109.33971
-156.57697,172,109.561887
-116.193564,77,109.666915
-120.886313,134,109.840235
-291.562173,188,110.087738
-119.474253,105,110.225629
-433.838165,237,110.532361
-415.395841,318,110.943482
-200.603641,260,113.16779
-197.259323,119,113.35115
-202.880036,208,113.628133
-179.892118,212,113.905935
-283.333887,223,114.22804
-309.581166,191,114.483041
-338.314523,424,115.033752
-265.67594,247,115.401445
-150.258482,141,115.584593
-223.738452,270,115.936421
-158.281009,130,117.962099
-309.238098,381,118.464586
-165.013431,158,118.67696
-172.603305,261,118.993612
-155.356508,141,119.15484
-240.743505,227,119.420586
-181.716677,428,119.96193
-277.232572,710,122.792879
-174.479872,331,123.225555
-256.830696,344,123.675161
-204.814797,387,124.174148
-276.470907,898,127.257973
223.874286,1300,129.076221
256.291614,1300,132.73275
245.373833,1300,136.177134
-184.468942,402,136.692672
-177.478018,410,137.212458
327.023537,1300,140.806376
130.054195,1300,142.428481
227.253192,1300,145.924958
273.233195,1300,147.644826
286.914534,1300,151.193897
195.821292,1300,154.676918
260.583349,1300,156.344528
283.065466,1300,159.891327
245.949753,1300,163.340151
240.410796,1300,165.019552
235.990313,1300,168.565652
223.120565,1300,172.090488
-95.085448,1106,173.469682
241.731888,1300,177.067427
227.9231,1300,178.712827
315.921636,1300,182.208259
198.517559,1300,185.719915
290.097918,1300,187.351639
168.379004,1300,190.962842
288.653612,1300,194.545051
238.778272,1300,196.152029
311.421941,1300,199.741092
199.546364,1300,201.349642
145.381075,1300,204.919434
269.835291,1300,208.507083
227.702755,1300,210.179988
174.87773,1300,213.692968
232.696585,1300,217.216318
271.392553,1300,218.844568
270.653104,1300,222.364145
211.879233,1300,225.8583
196.228761,1300,227.470846
258.128599,1300,231.084152
200.760618,1300,232.667621
228.146681,1300,236.177239
155.955992,1300,239.74274
367.75872,1300,241.356837
326.658914,1300,244.920272
313.029046,1300,248.383376
383.281077,1300,250.156818
466.316088,1300,253.709832
166.066562,1300,257.253493
251.146224,1300,258.881207
206.683966,1300,262.40913
260.125616,1300,264.012839
293.796487,1300,267.554662
220.651665,1300,271.017815
230.287476,1300,272.665983
-161.488244,872,275.634169
235.500574,1300,277.22785
268.611113,1300,280.809516
205.904032,1300,284.281242
239.914283,1300,285.991069
261.867852,1300,289.73524
416.764096,1300,293.34848
308.658091,1300,295.00743
423.386505,1300,298.580769
318.088276,1300,300.149663
-191.099917,818,303.155673
291.83564,1300,304.954147
228.865995,1300,308.600012
180.882975,1300,312.08398
-184.213968,509,312.734389
405.999417,1300,316.249807
122.827637,1300,317.967275
338.826983,1300,321.592919
193.74955,1300,325.071412
212.832997,1300,326.73101
336.817015,1300,330.247888
526.685277,1300,331.897892
427.169327,1300,335.379581
-321.677726,616,336.150455
235.409016,1300,339.78755
320.011923,1300,343.318371
324.462167,1300,345.181606
160.323519,1300,348.754586
228.513581,1300,352.266841
224.135902,1300,353.854926
498.276177,1300,357.425904
171.547818,1300,359.019661
185.027625,1300,362.557358
-187.894416,264,362.87834
182.192773,1300,366.536515
170.519106,1300,368.268664
122.258336,1300,371.856254
124.898998,1300,375.536466
416.600756,1300,377.137543
386.333443,1300,380.600898
234.649006,1300,384.123638
172.735836,1300,385.770928
378.474416,1300,389.264675
93.674965,1300,392.688999
126.873691,1300,394.61788
169.22038,1300,398.173767
379.90706,1300,399.874418
175.048055,1300,403.356757
462.081316,1300,406.904972
377.537292,1300,408.466225
278.089438,1300,411.923223
349.809836,1300,415.453151
236.62083,1300,417.02873
102.53309,1300,420.557961
232.686678,1300,423.949187
237.543657,1300,425.88623
360.005325,1300,429.44102
92.358919,1300,431.012674
517.581366,1300,434.583478
373.89892,1300,438.134997
331.165072,1300,439.73016
459.108075,1300,443.339649
288.87112,1300,446.812937
598.221873,1300,448.44576
472.466804,1300,451.995338
558.624278,1300,455.526994
456.370657,1300,457.187256
578.432088,1300,460.651665
427.359707,1300,462.238602
475.264934,1300,465.912708
596.277961,1300,469.432137
564.527039,1300,471.109536
683.488726,1300,474.609378
388.677192,1300,478.204348
501.762771,1300,479.79837
455.760325,1300,483.401083
441.145917,1300,486.94454
461.523899,1300,488.626515
635.215887,1300,492.24814
491.436463,1300,493.916129
397.856601,1300,497.523779
685.229205,1300,500.971593
644.056819,1300,502.571434
604.439655,1300,506.103222
631.817118,1300,509.673672
613.361548,1300,511.356286
623.280121,1300,514.959787
690.9296,1300,518.704575
839.959936,1300,520.396478
726.531035,1300,523.95982
538.744893,1300,525.630956
824.860009,1300,529.142325
786.35292,1300,532.593996
717.331173,1300,534.169765
731.944985,1300,537.688642
840.283938,1300,541.235698
562.181487,1300,542.840055
881.886903,1300,546.364845
819.110441,1300,548.339398
659.14302,1300,551.832058
762.084068,1300,555.363385
783.796905,1300,556.990829
765.813136,1300,560.575093
645.76443,1300,564.107368
491.283332,1300,565.803291
712.547207,1300,569.401125
581.448692,1300,572.950902
667.545684,1300,574.540204
714.019547,1300,578.052153
646.698105,1300,579.788278
555.954283,1300,583.362589
744.442987,1300,587.012792
659.979399,1300,588.797587
464.176861,1300,592.487088
693.36164,1300,596.256521
508.472449,1300,597.877352
678.898152,1300,601.611652
695.92223,1300,605.224559
544.328045,1300,606.955374
752.209929,1300,610.567668
586.773506,1300,612.16412
795.382947,1300,615.721461
671.337694,1300,619.312634
728.547331,1300,620.978108
679.936424,1300,624.501602
746.796615,1300,627.926167
800.341138,1300,629.576112
754.760409,1300,633.226198
902.291739,1300,636.743838
922.309236,1300,638.33461
889.138711,1300,641.779707
763.766975,1300,643.420063
784.577561,1300,646.900911
1003.615196,1300,650.431336
765.517709,1300,652.069838
688.766786,1300,655.56537
748.397526,1300,659.1135
736.313359,1300,660.722288
490.820467,1300,664.356146
493.360472,1300,667.85669
739.944617,1300,669.756773
813.766827,1300,673.456875
763.953887,1300,675.07363
691.235571,1300,678.695961
265.250547,1300,682.331536
-315.985712,486,682.947605
759.965547,1300,686.55529
311.498119,1300,688.14752
745.783904,1300,691.67404
751.498547,1300,693.404964
595.161758,1300,696.898856
618.744614,1300,700.347334
770.589401,1300,701.945591
984.069612,1300,705.586569
645.991302,1300,709.14471
680.269371,1300,710.865513
686.868085,1300,714.421978
464.587136,1300,717.860396
413.271698,1300,719.569262
755.820534,1300,723.131668
815.00121,1300,724.734585
-131.427004,1300,728.227565
354.125745,1300,731.777574
450.745781,1300,733.456118
869.712642,1300,737.017525
166.740771,1300,740.49265
924.335432,1300,742.093957
437.157711,1300,745.599227
1046.967713,1300,749.08087
714.454937,1300,750.670927
136.425054,1300,754.291381
876.627751,1300,755.935956
-318.636078,1300,759.401177
711.524224,1300,762.829897
713.581877,1300,764.549214
-447.370229,1300,768.087801
330.934434,1300,771.564649
548.724808,1300,773.249206
961.435645,1300,776.709974
-287.73111,1300,780.196914
1201.483548,1300,781.848387
119.601836,1300,785.431518
844.367815,1300,787.04883
-55.114751,1300,790.550442
1211.416044,1300,794.083423
1299.886682,1300,795.875458
984.145869,1300,799.460166
1206.030724,1300,802.938817
198.11809,1300,804.585376
-292.134952,1300,808.162099
978.832677,1300,809.8212
316.380803,1300,813.417212
-303.383545,1300,816.952693
778.622091,1300,818.535083
1144.355328,1300,822.057004
1272.082203,1300,825.58172
820.756867,1300,827.34656
-416.122976,1300,830.909607
-390.423334,1300,834.427392
1264.862313,1300,836.049231
619.964147,1300,839.65925
403.842559,1300,841.285607
