#{"t_start": 1786305989.5039413, "env_id": "None"}
r,l,t
-120.941424,65,60.221243
-132.161443,70,60.311379
-143.397232,84,62.329834
-133.221923,125,62.513199
-152.526723,102,62.642158
-114.822207,52,62.709887
-155.801434,34,62.755774
-141.221262,67,62.844168
-170.506576,121,63.002842
-557.016911,160,63.213331
-114.56695,37,63.262909
-115.242427,49,63.328766
-181.098263,153,63.531709
-117.284184,64,63.617572
-334.678297,202,63.877847
-196.223448,132,64.053078
-182.086015,105,64.189332
-116.327035,63,64.271833
-368.946272,189,64.51958
-140.912518,125,64.68167
-139.122354,103,64.81684
-127.221646,37,64.864956
-113.75851,43,64.922508
-143.724586,85,66.930473
-130.361016,74,67.040112
-143.024815,167,67.269556
-122.518924,69,67.356999
-353.671665,172,67.577151
-145.994582,135,67.757025
-140.947348,100,67.889169
-470.346661,178,68.119455
-214.724098,280,68.511974
-141.064076,75,68.606354
-139.515127,97,68.734779
-404.034329,168,68.955596
-209.40751,164,69.172713
-533.285232,195,69.431995
-125.177285,86,69.553588
-151.476878,115,71.713205
-115.373836,54,71.796358
-183.822568,151,71.999106
-227.189222,193,72.252676
-115.932976,31,72.294217
-291.184415,158,72.549055
-122.863048,113,72.703976
-111.694262,69,72.797704
-155.833485,68,72.889366
-119.91846,62,72.973087
-405.880096,179,73.213897
-119.089159,99,73.343068
-147.973723,171,73.567466
-121.270526,61,73.64686
-214.61673,94,73.773677
-284.965547,161,73.987727
-132.90076,64,74.072294
-110.607106,65,74.162913
-118.959238,37,74.212563
-122.675189,56,74.28768
-107.131994,43,74.346038
-112.359248,43,74.402788
-121.535264,36,76.282627
-199.601773,218,76.597168
-131.381854,24,76.629043
-135.670485,110,76.775212
-111.131696,60,76.858424
-136.384904,68,76.950553
-121.870678,104,77.088055
-171.44436,145,77.278109
-216.35945,99,77.407519
-133.552424,87,77.523884
-119.31961,37,77.575115
-135.352527,61,77.659799
-130.696343,77,77.759057
-135.290387,36,77.809825
-418.725834,232,78.119365
-174.943178,134,78.300728
-123.875874,65,78.386937
-153.07784,85,78.505487
-160.344573,105,78.727672
-150.417708,117,78.921433
-108.616973,29,78.999697
-133.142378,102,79.163253
-495.081174,155,81.350649
-158.066614,127,81.521072
-202.150492,136,81.699192
-233.469665,150,81.890137
-309.961704,128,82.057898
-142.673243,79,82.161339
-131.715481,115,82.304331
-145.404422,84,82.401289
-177.748546,111,82.540264
-195.556254,124,82.687602
-191.237766,148,82.874861
-132.455049,91,82.995577
-511.354213,258,83.346707
-401.312798,184,83.586223
-130.634502,38,83.635574
-459.9362,162,83.846803
-278.43291,140,85.980521
-170.005856,143,86.16334
-113.860027,65,86.249352
-384.09665,162,86.460315
-251.175857,114,86.607077
-180.000568,191,86.856314
-114.043555,49,86.914176
-141.509132,83,87.011269
-105.175843,33,87.050277
-128.768332,35,87.092578
-199.73537,135,87.250258
-460.697603,150,87.428993
-116.831721,78,87.524997
-156.360565,82,87.629634
-151.664387,109,87.778458
-597.422106,202,88.045524
-185.135209,116,88.19583
-140.271398,119,88.355542
-146.38327,90,90.404384
-138.255753,77,90.521464
-118.72707,85,90.629379
-127.442749,69,90.717592
-145.939317,110,90.86416
-229.165372,130,91.033164
-366.73533,216,91.317811
-141.359323,31,91.357532
-150.133705,79,91.465289
-125.544178,83,91.572965
-212.701499,112,91.716815
-133.351564,139,91.900238
-509.265993,197,92.157221
-117.589265,61,92.239653
-212.267548,179,92.471834
-121.196822,68,92.563119
-141.613342,146,92.750775
-307.364438,143,92.93755
-213.418154,150,95.072777
-112.956523,48,95.147046
-157.08658,243,95.47314
-221.59528,92,95.593483
-126.454533,67,95.682312
-233.79475,170,95.903323
-111.486503,64,95.985476
-288.60781,160,96.195504
-322.948321,138,96.375987
-114.26439,47,96.439138
-119.867634,82,96.548536
-327.033708,230,96.850672
-117.437721,74,96.947559
-117.705627,50,97.015834
-526.699478,195,97.268061
-364.848681,198,97.538484
-172.015615,157,99.616647
-186.767111,315,100.061241
-160.251837,87,100.178793
-138.315672,110,100.322869
-133.459351,102,100.455571
-146.216508,135,100.636467
-193.679083,139,100.823604
-321.627874,169,101.044419
-123.32423,66,101.133518
-131.154004,92,101.253964
-122.158075,111,101.394835
-231.54239,183,101.635331
-111.473264,39,101.687369
-123.92917,118,101.837214
-242.844929,178,102.071951
-115.018809,90,102.187364
-122.198179,52,102.255815
-180.214333,183,104.298904
-160.14667,105,104.43265
-157.699653,95,104.555916
-137.518365,77,104.653392
-125.175352,171,104.876685
-130.464737,114,105.027383
-199.756991,201,105.285049
-158.478389,190,105.534104
-121.89369,57,105.608441
-366.011403,162,105.820506
-232.63575,160,106.027359
-173.024937,258,106.359334
-234.39456,150,106.555068
-208.655339,195,108.612835
-186.711885,118,108.785267
-252.496519,157,108.991351
-132.586846,155,109.195102
-276.262541,257,109.577617
-244.281882,168,109.793673
-333.365353,241,110.105919
-166.865851,140,110.290918
-271.205385,179,110.524524
-287.316203,234,110.832099
-176.732239,244,111.149268
-134.876403,100,111.278372
-387.968841,288,113.482159
-119.211981,46,113.541903
-164.049973,174,113.771952
-120.279181,51,113.838367
-374.809926,242,114.153798
-188.207749,208,114.428445
-206.997579,203,114.694334
-158.315615,225,114.984959
-138.57655,83,115.092925
-324.060249,204,115.357388
-242.571777,192,115.602084
-208.771337,137,115.775925
-125.131524,109,117.832867
-152.969343,133,118.013633
-152.746651,139,118.202693
-282.380385,192,118.454531
-172.734477,319,118.906581
-177.633734,122,119.063864
-214.353444,168,119.284829
-117.672164,46,119.342938
-221.869157,307,119.785519
-175.329118,189,120.034837
-124.929355,69,120.124234
-149.196897,218,120.407451
-305.202871,401,122.787091
-198.716391,350,123.255379
-227.390296,210,123.505748
-275.303206,398,123.968881
-213.369805,302,124.349549
-201.237977,259,124.681661
-180.852216,315,127.013457
-246.172348,348,127.453562
-144.972642,101,127.58597
-286.543965,436,128.157328
-224.492763,833,129.23753
-371.951074,405,131.681144
-516.533088,788,132.826758
-274.869915,780,133.850474
190.968182,1300,137.48624
149.249236,1300,140.947412
342.823351,1300,142.59314
-150.596352,1064,145.9138
76.412373,1300,147.511528
215.106254,1300,151.077426
276.294779,1300,154.668869
228.114889,1300,156.259732
158.674757,1300,159.766109
262.780037,1300,163.349262
352.706256,1300,164.930436
211.832403,1300,168.451384
220.368189,1300,171.979801
228.090811,1300,173.65582
369.392599,1300,177.188283
222.091982,1300,178.787195
154.540151,1300,182.394567
180.290718,1300,185.894609
170.348745,1300,187.495768
164.178043,1300,191.04007
326.094071,1300,194.641246
219.257109,1300,196.29487
104.128086,1300,199.869197
245.851905,1300,201.468057
227.792897,1300,205.045178
328.919266,1300,208.550142
222.142817,1300,210.262407
242.918667,1300,213.815682
287.383178,1300,217.324825
160.084643,1300,219.005192
262.085457,1300,222.525255
246.06144,1300,226.050767
275.2591,1300,227.656724
-175.496063,910,230.715037
267.002988,1300,232.307388
247.204785,1300,235.920097
302.645718,1300,239.392996
231.186273,1300,241.002984
211.216985,1300,244.576921
120.103597,1300,246.192582
317.515355,1300,249.749095
171.284351,1300,253.22099
221.350496,1300,254.994592
287.446245,1300,258.556003
252.745256,1300,262.105848
228.857005,1300,263.712802
228.592742,1300,267.240213
236.672106,1300,270.763452
262.429466,1300,272.370735
290.038498,1300,275.856962
380.114534,1300,277.517366
212.422132,1300,280.987618
234.789592,1300,284.511523
423.740997,1300,286.183561
338.02756,1300,289.636387
251.639485,1300,293.471473
238.367578,1300,295.18553
264.615036,1300,298.758208
255.298507,1300,302.306781
398.029684,1300,303.887139
261.413101,1300,307.487657
308.960208,1300,309.29261
258.962713,1300,312.949377
-164.028995,323,313.340907
-165.41053,356,313.785396
354.509211,1300,317.291878
211.45313,1300,320.807829
241.557504,1300,322.526822
206.373525,1300,326.150764
283.606054,1300,329.633437
196.91538,1300,331.28751
427.42812,1300,334.80432
217.73633,1300,336.452466
308.289906,1300,339.934164
194.774412,1300,343.577487
192.21546,1300,345.172664
147.087313,1300,348.788053
-37.189878,1071,352.215276
228.172544,1300,353.884229
286.67024,1300,357.395578
345.97154,1300,358.983291
352.741355,1300,362.531468
-148.411386,148,362.711769
186.999163,1300,366.212622
177.992577,1300,367.875483
169.233726,1300,371.546263
302.056793,1300,375.168659
105.120481,1247,376.830093
169.613217,1300,380.456465
166.195002,1300,383.872952
159.929006,1300,385.513288
176.652558,1300,389.043202
115.030852,1300,390.698433
98.402505,1300,394.151525
372.044819,1300,397.633023
-260.130582,478,398.321756
170.078663,1300,402.03286
265.270149,1300,403.731116
220.141922,1300,407.249513
184.512017,1300,410.766679
108.69064,1300,412.36246
103.597842,1300,415.789549
371.546307,1300,417.460924
-220.732178,343,419.767551
87.826023,1300,421.341871
207.428272,1300,424.870582
404.653277,1300,426.467485
631.161923,1300,430.202132
115.930516,1300,433.753267
212.755786,1300,435.323124
366.820068,1300,438.827
479.502061,1300,442.442654
508.414934,1300,444.041617
565.405503,1300,447.669254
42.272557,1300,451.121863
-240.110411,935,452.301122
379.645743,1300,455.840695
-130.285883,74,455.936806
221.918867,1300,457.59743
452.093037,1300,461.12918
470.549379,1300,464.592852
528.312522,1300,466.181532
601.811652,1300,469.799466
-173.70059,242,470.163336
446.485871,1300,473.666521
536.902319,1300,475.359273
617.957716,1300,478.867049
525.272165,1300,482.430738
508.966196,1300,484.054136
476.315247,1300,487.641209
478.242583,1300,489.323698
559.507091,1300,492.867159
514.236629,1300,496.484968
580.790249,1300,498.164142
407.73837,1300,501.790355
656.196249,1300,505.210491
714.014545,1300,506.819303
725.985168,1300,510.331892
629.955659,1300,512.064939
580.714746,1300,515.604734
712.135012,1300,519.208996
733.387856,1300,520.86956
580.7864,1300,524.641076
535.330608,1300,528.198792
726.137616,1300,529.881353
649.291728,1300,533.413522
818.892085,1300,536.841112
668.928808,1300,538.421196
683.76311,1300,541.911618
666.544238,1300,543.574232
848.467043,1300,547.08257
695.250146,1300,550.612826
667.293647,1300,552.584464
765.281649,1300,556.091318
788.759899,1300,559.611913
644.389775,1300,561.242275
532.430884,1300,564.821739
560.579618,1300,568.347306
607.795634,1300,570.063715
841.211009,1300,573.649583
792.432159,1300,575.292809
718.465619,1300,578.810416
658.660021,1300,582.299611
657.382259,1300,584.037038
680.083638,1300,587.633908
770.570554,1300,591.261344
753.302885,1300,592.968061
634.764551,1300,596.719473
842.856648,1300,600.494479
323.703694,1300,602.135998
791.477054,1300,605.81805
658.356159,1300,607.526872
564.965899,1300,611.203386
436.761986,1300,614.81468
920.54443,1300,616.41255
771.586473,1300,619.989864
749.926687,1300,623.526793
528.899999,1300,625.228226
736.842343,1300,628.773157
654.648321,1300,632.15705
615.530703,1300,633.824752
808.04411,1300,637.46461
699.354575,1300,639.067237
850.891693,1300,642.601669
882.321453,1300,646.029543
853.15904,1300,647.667519
718.48965,1300,651.172447
424.221287,1300,654.67043
858.384373,1300,656.324024
750.403051,1300,659.828035
772.516038,1300,663.336119
755.356261,1300,664.974843
699.088553,1300,668.559398
889.341981,1300,670.212082
275.238102,1300,673.938617
796.102579,1300,677.693359
725.724772,1300,679.317553
69.43154,1300,682.92758
584.380901,1300,686.580734
723.612961,1300,688.217878
556.278261,1300,691.846724
914.690739,1300,693.4235
702.721531,1300,697.013555
1011.73795,1300,700.555433
271.534896,1300,702.16695
-211.245717,890,705.109318
585.762005,1300,706.706164
680.498762,1300,710.329667
749.234943,1300,713.91582
835.831437,1300,715.639377
645.030423,1300,719.158381
553.53396,1300,722.633913
190.018251,1300,724.330345
240.332879,1300,727.90386
949.987967,1300,731.38598
429.363271,1300,732.9802
900.862044,1300,736.536447
68.114432,1300,738.224028
473.850192,1300,741.753896
742.936422,1300,745.25428
-213.427955,1300,746.854194
871.287559,1300,750.344324
-268.501605,1300,753.856926
570.313949,1300,755.415031
1023.17834,1300,759.056978
437.381411,1300,762.532544
-386.698746,1300,764.150253
-804.605472,1300,767.589067
429.67087,1300,769.308763
-719.22386,1300,772.831217
1144.073083,1300,776.334825
-607.773831,1300,778.010697
735.284611,1300,781.463283
-33.939891,1300,785.006485
56.193304,1300,786.5966
1075.85667,1300,790.191373
1251.108023,1300,793.664012
-231.777538,1300,795.294693
1084.132523,1300,798.94093
657.177827,1300,800.635284
-677.891277,1300,804.196531
357.340523,1300,807.699909
1168.902222,1300,809.34585
1053.337361,1300,812.921579
859.718032,1300,816.512779
-642.759832,1300,818.181278
881.42948,1300,821.711557
-581.223488,1300,823.296459
1208.371658,1300,826.819824
-154.102591,1300,830.356983
359.812854,1300,832.106155
1063.017385,1300,835.655651
869.128706,1300,839.188724
1254.332335,1300,840.897108
1420.986017,1300,844.426647
