#{"t_start": 1786305987.2602978, "env_id": "None"}
r,l,t
-128.616754,60,55.832897
-148.153644,118,55.989453
-158.98492,198,56.248784
-469.993358,126,56.41331
-147.079028,106,56.551092
-119.196122,38,56.600364
-197.816547,90,56.715495
-118.291191,110,56.858974
-116.855018,63,56.940353
-127.348115,95,57.068652
-201.40824,123,57.233716
-142.390913,63,57.315565
-456.624082,160,57.524281
-131.225137,92,57.642805
-387.589538,127,57.808938
-119.46003,50,57.874432
-109.92805,63,57.958967
-333.057015,228,60.164814
-206.196789,127,60.394435
-120.359482,57,60.471894
-120.378661,53,60.544003
-116.698047,70,60.634905
-307.365205,138,60.818561
-146.354566,82,60.929861
-310.279388,136,61.113497
-194.318919,113,61.257723
-124.095856,61,61.329947
-121.718202,31,61.367126
-116.311961,36,61.413206
-115.228837,48,61.469131
-107.825158,39,61.516267
-136.278153,26,61.548229
-490.839719,187,61.790733
-145.77797,105,61.928421
-113.560854,100,62.058052
-230.490393,163,62.269704
-115.680485,94,62.395469
-485.702338,182,62.637185
-258.923398,184,64.800698
-107.58805,30,64.837864
-314.295188,152,65.038722
-120.719566,43,65.096262
-324.209809,138,65.275372
-129.20638,69,65.36644
-147.318265,150,65.566394
-149.647312,94,65.693928
-126.179744,57,65.767352
-133.438075,87,65.883044
-127.266945,34,65.926644
-111.296136,53,65.994524
-104.683386,35,66.038928
-147.285849,129,66.207122
-146.820599,91,66.330188
-120.811781,67,66.415301
-112.627829,33,66.458234
-348.865709,178,66.689746
-216.105181,126,66.856111
-143.666097,99,66.984667
-144.92779,95,67.110728
-135.970591,146,69.202643
-122.476425,75,69.313007
-106.062831,45,69.375599
-439.909899,180,69.612152
-139.668866,110,69.753446
-206.353722,126,69.916678
-117.54462,84,70.028951
-164.706505,93,70.152957
-130.689468,97,70.279822
-108.329858,31,70.319005
-408.961782,182,70.563366
-346.789789,127,70.747615
-115.334846,91,70.862072
-158.119865,73,70.959089
-127.812539,104,71.093911
-185.077592,98,71.224518
-159.584806,111,71.371285
-139.300889,103,71.506543
-152.131224,94,71.628284
-119.22047,81,71.746319
-112.624452,70,71.842271
-169.455844,224,74.16113
-110.935587,50,74.227359
-229.429801,124,74.392255
-336.178496,157,74.616776
-427.695157,165,74.863307
-159.395703,99,74.998829
-188.9557,111,75.149621
-130.946929,35,75.196215
-119.970586,41,75.252506
-156.824648,111,75.402544
-141.958082,94,75.524778
-380.329825,169,75.746675
-242.379171,111,75.892522
-142.75211,178,76.133016
-111.94544,37,76.180843
-195.919074,105,76.31891
-164.937896,89,76.441765
-195.162948,132,76.619736
-113.208585,45,76.676652
-110.993666,52,78.589119
-114.744733,87,78.724845
-169.716317,165,78.937896
-296.158453,175,79.176096
-244.725123,96,79.302344
-121.927284,49,79.367863
-126.351858,61,79.447566
-135.610318,66,79.535486
-130.088436,63,79.61686
-127.967819,89,79.735697
-151.44093,80,79.846242
-499.611968,209,80.124094
-111.591138,31,80.166504
-133.176365,127,80.337279
-279.282575,130,80.51234
-333.692955,171,80.742838
-126.45713,96,80.955541
-156.523634,162,81.24954
-153.168943,190,83.498056
-139.926351,111,83.659209
-109.16169,35,83.704344
-118.504164,78,83.810134
-124.694171,74,83.904115
-173.197553,145,84.091395
-116.518714,53,84.159499
-125.088194,99,84.289167
-380.197102,197,84.539901
-132.766359,103,84.660845
-171.624927,151,84.845646
-408.012596,163,85.050043
-158.056716,140,85.229219
-359.777868,139,85.418739
-130.091996,76,85.521003
-148.352601,262,85.866014
-320.887823,149,86.060732
-120.735194,58,88.063353
-123.203979,113,88.233431
-134.805322,124,88.393357
-126.817893,98,88.520687
-127.396924,36,88.567773
-359.955878,205,88.833991
-127.193262,21,88.86066
-218.801217,186,89.103956
-225.119285,145,89.27493
-185.667464,176,89.48022
-520.986424,172,89.686483
-158.583333,78,89.782771
-121.726511,89,89.898007
-177.050496,117,90.05636
-130.059582,88,90.169673
-128.040396,127,90.340138
-125.403175,69,90.429443
-154.948831,113,90.580836
-118.579775,51,90.648811
-398.616562,183,92.832085
-107.669225,35,92.877936
-131.227137,87,92.990265
-154.245957,153,93.188777
-156.317506,93,93.315472
-117.213148,99,93.44426
-173.543997,91,93.562455
-345.953499,234,93.872317
-153.018183,143,94.055761
-130.303501,98,94.184299
-172.04527,110,94.328837
-575.635792,173,94.558362
-139.74406,80,94.662531
-373.447051,144,94.848753
-175.956,139,95.02922
-117.860212,66,95.11779
-178.207634,103,95.250901
-134.390808,62,97.265432
-285.227498,173,97.51258
-120.416057,64,97.597675
-276.36579,153,97.799591
-131.225664,100,97.931882
-262.623879,112,98.080776
-124.11569,73,98.172388
-375.140566,164,98.383076
-110.008877,47,98.448894
-181.409085,106,98.58625
-280.942497,127,98.754463
-152.976644,107,98.894388
-178.170695,93,99.019571
-143.541514,74,99.117672
-126.262165,78,99.220716
-260.318587,131,99.392376
-146.227879,90,99.507195
-141.514264,74,99.605825
-187.201426,141,99.801866
-150.643733,97,99.933168
-113.879937,41,101.850699
-145.363257,111,102.01964
-114.471499,42,102.073253
-147.683532,70,102.169908
-266.160733,302,102.576895
-187.984397,160,102.787036
-137.36641,132,102.964346
-180.972802,116,103.119494
-127.307207,94,103.244298
-478.831006,160,103.454745
-193.091987,130,103.620616
-127.757286,83,103.728938
-147.846374,161,103.941013
-118.408088,87,104.053531
-131.706556,101,104.183827
-112.175874,33,104.228899
-366.254884,154,104.427008
-496.966803,156,106.426759
-116.877257,67,106.522875
-309.289612,148,106.713302
-123.399644,91,106.830046
-131.797341,78,106.929637
-317.654916,308,107.331783
-123.792471,99,107.459221
-183.926054,233,107.764253
-131.234603,94,107.885874
-190.453787,104,108.020525
-300.070721,206,108.289711
-160.732661,134,108.462047
-127.082197,77,108.560035
-232.008783,216,108.839769
-114.555873,79,108.939885
-177.816076,197,111.023133
-141.227894,121,111.18437
-150.778748,119,111.341895
-182.002791,274,111.725805
-204.617149,226,112.035316
-110.258637,45,112.09525
-148.855712,143,112.27871
-337.868467,419,112.827348
-164.34006,143,113.016227
-205.625441,222,113.305408
-442.838346,210,115.385685
-185.589212,197,115.6621
-260.582132,149,115.858501
-142.593297,109,116.000034
-194.529252,160,116.21081
-130.155518,122,116.368248
-187.034322,171,116.590899
-317.976706,387,117.103854
-222.818699,171,117.322482
-123.735748,100,117.453175
-257.030458,146,117.641089
-294.147982,428,120.10889
-226.350942,306,120.520047
-191.891683,266,120.879853
-157.223986,158,121.108393
-243.24398,223,121.399815
-152.067606,174,121.62275
-280.17459,170,121.842366
-305.608589,262,122.232524
-393.568825,238,122.542888
-151.359745,203,124.652267
-210.220951,229,124.959166
-348.633198,342,125.416762
-192.228662,299,125.78183
-169.617041,177,125.986331
-282.419773,338,126.391693
-82.084655,1271,129.948786
-179.414039,285,130.321674
-527.466242,666,131.182264
198.355098,1300,134.871673
-181.406767,451,135.49791
182.421924,1300,139.164968
279.555868,1300,140.791536
-315.000829,717,143.531885
258.09712,1300,145.177311
216.093907,1300,148.770924
244.641033,1300,152.244522
189.835678,1300,153.961943
144.3075,1300,157.54516
192.565916,1300,161.000472
178.208871,1300,162.651591
-141.14455,954,165.801034
258.638067,1300,167.373695
-113.909797,1067,170.59991
180.085266,1300,172.248931
231.088875,1300,175.802423
270.370498,1300,179.33302
-90.412364,1155,180.742125
203.285484,1300,184.361144
244.968397,1300,187.862064
-126.112057,93,187.976448
208.437818,1300,189.578552
191.830579,1300,193.124637
189.841327,1300,196.70884
212.396539,1300,198.376204
-186.661924,489,198.995076
301.127564,1300,202.550002
113.671401,1300,206.110889
196.28645,1300,207.737363
123.580903,1300,211.25733
141.864404,1300,214.892862
158.157566,1300,216.565253
312.926919,1300,220.089224
389.266957,1300,221.709312
200.365875,1300,225.244389
207.535184,1300,228.746521
-348.926854,715,229.631235
298.882243,1300,233.169127
156.023461,1300,234.762101
184.689322,1300,238.358823
237.718506,1300,241.851999
102.031975,1300,243.458731
327.037681,1300,247.029608
381.257624,1300,250.554414
369.831558,1300,252.194765
177.101632,1300,255.677822
188.291706,1300,257.450553
182.970165,1300,261.001621
181.567181,1300,264.561869
214.458325,1300,266.218624
230.257371,1300,269.686919
297.699149,1300,273.229769
224.510393,1300,274.822529
240.971869,1300,278.310759
231.249039,1300,281.802927
-219.113738,623,282.606434
388.143986,1300,284.202022
242.517566,1300,287.781838
-210.615751,852,290.6645
334.97305,1300,292.353767
625.112798,1300,296.142921
338.454536,1300,297.876937
303.149699,1300,301.435876
261.507248,1300,304.995399
200.512284,1300,306.547243
254.474057,1300,310.153473
104.626334,1225,313.829637
241.033734,1300,315.516817
-160.839441,296,315.883416
245.465756,1300,319.388267
-120.478177,90,319.501131
207.225432,1300,323.017585
126.413342,1300,324.73506
-129.782939,93,324.860984
274.902207,1300,328.477846
213.173382,1300,331.961932
212.339623,1300,333.616584
251.582699,1300,337.13184
220.196443,1300,338.782429
395.640446,1300,342.258076
196.501478,1300,345.908316
173.201631,1300,347.501501
248.232577,1300,351.124948
169.608981,1300,354.849211
188.442564,1300,356.502496
173.53162,1300,359.998508
306.188482,1300,363.499915
211.956331,1300,365.13049
198.380764,1300,368.642608
217.079136,1300,370.307554
165.029032,1300,373.989022
222.854247,1300,377.609266
297.561303,1300,379.380879
-198.538471,389,381.781931
203.866283,1300,383.397727
138.124512,1300,386.866989
95.536735,1300,388.513498
222.654277,1300,392.034582
239.991571,1300,395.532489
191.781423,1300,397.11832
412.538701,1300,400.793401
124.090159,1300,404.418154
189.568288,1300,406.121572
-290.755295,580,408.709025
113.574601,1300,410.408218
122.490967,1300,413.897325
127.217702,1300,415.463137
243.558581,1300,418.924029
182.546663,1300,422.449553
335.397466,1300,424.027045
289.150285,1300,427.54536
90.925268,1300,431.02198
80.665443,1300,432.884193
465.946693,1300,436.433895
-135.012302,183,436.64776
533.494586,1300,440.103755
80.266437,1300,441.811797
84.145504,1300,445.362521
507.086808,1300,448.942701
260.193994,1300,450.522628
-189.810457,249,450.830095
-289.665724,600,453.467985
383.430755,1300,455.104408
-259.745833,626,457.78299
411.032358,1300,459.442411
548.14371,1300,462.988384
458.578463,1300,464.63449
504.048781,1300,468.073253
366.655983,1300,471.62872
610.751313,1300,473.364981
461.202728,1300,476.9184
483.652245,1300,480.424529
536.551259,1300,482.027477
534.431129,1300,485.657147
538.407383,1300,489.175508
664.883388,1300,490.867146
531.351549,1300,494.418173
609.691984,1300,496.080734
718.997318,1300,499.716685
463.828681,1300,503.349446
767.510113,1300,504.951038
622.206839,1300,508.413292
782.015865,1300,511.884269
726.214067,1300,513.612674
687.028135,1300,517.156621
534.350166,1300,520.699893
665.028024,1300,522.372842
774.590303,1300,526.18877
588.232128,1300,527.84724
412.015456,1300,531.430884
404.308192,1300,534.964479
710.873266,1300,536.577688
729.992369,1300,540.03441
683.657832,1300,543.459219
698.430631,1300,545.135957
785.415673,1300,548.691497
887.477481,1300,550.308062
656.414129,1300,553.766332
810.223272,1300,557.673408
752.887265,1300,559.277338
748.752825,1300,562.796071
732.927689,1300,566.376032
458.029854,1300,568.019069
508.652711,1300,571.639136
688.495773,1300,575.140825
843.378788,1300,576.85548
859.768916,1300,580.407116
641.441296,1300,581.988453
758.670492,1300,585.597054
711.681832,1300,589.212462
511.228017,1300,590.796383
520.272898,1300,594.499362
634.905344,1300,598.288464
653.019604,1300,600.108406
692.229998,1300,603.729774
711.598271,1300,607.201573
568.417448,1300,609.057639
814.31277,1300,612.719267
633.309675,1300,614.41157
650.140921,1300,617.986341
632.816998,1300,621.553807
623.823932,1300,623.172858
627.855711,1300,626.791289
846.231891,1300,630.316612
425.148975,1300,631.903916
797.326422,1300,635.406537
854.193782,1300,638.985198
762.19854,1300,640.638842
861.028387,1300,644.202588
894.507802,1300,645.770177
632.785262,1300,649.224844
956.062818,1300,652.736222
768.475867,1300,654.333495
743.31244,1300,657.909847
570.145455,1300,661.387618
776.205918,1300,662.957298
907.160807,1300,666.564632
535.645139,1300,670.08133
782.746443,1300,671.77376
955.137673,1300,675.336132
656.010902,1300,677.257884
535.794231,1300,680.904364
569.107366,1300,684.448448
350.799483,1300,686.18004
900.454722,1300,689.781768
518.06098,1300,693.394697
803.582644,1300,694.977342
956.940657,1300,698.509806
622.531368,1300,700.266903
904.379654,1300,703.73019
538.626408,1300,707.181337
333.310069,1300,708.780259
375.370206,1300,712.417237
827.520235,1300,715.984086
753.626749,1300,717.703716
559.871229,1300,721.250286
536.087122,1300,724.70631
597.151647,1300,726.40345
333.34838,1300,729.971291
621.444132,1300,731.571052
951.554647,1300,735.060709
-104.162092,1300,738.6128
458.097388,1300,740.292622
927.319434,1300,743.844893
255.231671,1300,747.330253
1076.444268,1300,748.928294
980.053849,1300,752.428924
191.171177,1300,755.929036
739.494361,1300,757.499609
1056.220512,1300,761.130962
-350.165603,1300,762.772284
145.961474,1300,766.233727
-22.202756,1300,769.663864
562.340672,1300,771.383253
561.771748,1300,774.918809
996.280344,1300,778.401823
528.494416,1300,780.084328
267.886762,1300,783.54376
1188.715373,1300,787.042895
-215.671951,1300,788.677062
1157.602421,1300,792.266638
-542.285283,1300,793.888304
165.141274,1300,797.383778
1098.896907,1300,800.931266
612.342177,1300,802.711114
1235.267284,1300,806.287313
502.43177,1300,809.771719
-372.511061,1300,811.420018
238.169999,1300,814.997169
585.532038,1300,818.570658
1227.408889,1300,820.25212
1210.306846,1300,823.786881
233.069581,1300,825.370901
-537.930995,1300,828.893897
-371.748306,1300,832.420334
273.421359,1300,834.18205
1389.731745,1300,837.739993
-122.9096,1300,841.259133
1346.066865,1300,842.887396
747.436864,1300,846.494323
