#{"t_start": 1786306001.2119594, "env_id": "None"}
r,l,t
-112.179366,32,15.786584
-110.971634,74,15.882343
-138.789949,58,15.959911
-108.68618,38,16.010994
-169.606272,105,16.152857
-114.10179,31,16.195335
-147.543956,64,16.282326
-114.135448,31,16.324489
-191.10334,104,16.462606
-106.981955,42,16.517555
-173.940548,103,18.606068
-114.822774,48,18.672479
-108.158328,40,18.724687
-593.062068,165,18.950696
-132.442959,32,18.994926
-243.814825,169,19.225725
-131.756281,57,19.30489
-150.937431,111,19.457234
-142.955501,76,19.555148
-138.841914,32,19.595637
-148.454372,89,19.701217
-655.837786,178,19.914511
-111.234445,37,19.959333
-166.330945,111,20.100172
-133.138828,59,20.183094
-160.019728,133,20.362745
-531.911439,112,20.517256
-136.588331,99,20.647724
-136.288634,161,20.860123
-117.662403,31,20.8988
-261.893991,146,21.092734
-399.99117,178,23.249619
-554.634036,148,23.448399
-110.101922,48,23.512354
-455.128739,146,23.711426
-514.96476,119,23.872046
-128.936623,39,23.926409
-797.92278,183,24.178174
-108.115053,32,24.222982
-128.645383,43,24.278798
-551.917879,229,24.573499
-698.285879,181,24.809135
-723.156272,235,25.119402
-667.483865,126,25.288994
-122.44294,41,25.34205
-453.388574,167,25.556196
-127.602524,121,25.804319
-242.794888,123,27.763358
-204.800957,112,27.921386
-104.516964,32,27.964105
-182.865453,150,28.166951
-447.564719,232,28.484122
-143.131834,36,28.535026
-721.637333,185,28.784992
-164.083676,170,28.988163
-121.360033,44,29.041867
-464.226666,150,29.215981
-491.646812,128,29.36559
-610.090021,163,29.558608
-492.20488,181,29.803342
-630.128409,207,30.070843
-112.163017,31,30.114281
-639.972223,272,32.333788
-495.940501,179,32.575614
-184.206577,111,32.718147
-143.216519,54,32.788443
-130.503048,137,32.966819
-647.400031,142,33.155645
-124.756317,79,33.260127
-127.220879,48,33.325051
-126.783805,55,33.396178
-397.773379,217,33.679874
-472.896739,158,33.892467
-203.678663,235,34.220536
-735.496586,151,34.42245
-543.525037,210,34.70006
-194.657557,204,36.822033
-509.523523,199,37.102589
-133.081707,40,37.156318
-350.969593,160,37.36707
-153.986027,118,37.524015
-113.461848,47,37.584189
-126.462453,57,37.660279
-318.358122,144,37.852359
-145.499736,116,38.004447
-146.065474,80,38.108493
-110.518315,31,38.148263
-469.44014,175,38.371949
-150.959255,151,38.573603
-138.769811,107,38.711453
-115.484277,40,38.762932
-122.638272,80,38.868543
-134.511006,35,38.916441
-154.280919,208,39.187191
-108.763947,76,39.286065
-522.296479,122,39.444272
-186.748,92,41.422304
-563.579549,171,41.657565
-122.58347,58,41.737381
-121.31814,63,41.820505
-157.646051,31,41.865248
-237.285418,146,42.059617
-147.93043,116,42.211846
-143.577645,123,42.372062
-587.191326,205,42.638538
-117.769539,44,42.695173
-263.286738,174,42.920665
-131.872992,104,43.056746
-132.481926,67,43.146286
-416.780789,183,43.391511
-412.677256,157,43.594779
-196.127091,217,43.876608
-119.946543,102,44.013666
-380.239532,116,46.052235
-152.179964,65,46.147417
-105.980521,31,46.187595
-163.350765,145,46.450799
-662.276,166,46.672705
-311.830335,118,46.830391
-110.715127,63,46.915916
-138.279613,149,47.116634
-295.160706,132,47.287352
-131.509001,118,47.429229
-374.421519,121,47.576249
-135.606468,55,47.640287
-112.896426,33,47.681315
-484.788508,143,47.875233
-120.77951,48,47.939025
-124.050732,39,47.988734
-445.549301,119,48.142934
-355.030739,161,48.354942
-588.66743,230,48.656937
-130.126437,169,50.807197
-500.471909,170,51.026083
-564.944101,163,51.237736
-319.348249,110,51.383127
-139.659707,31,51.424777
-119.47956,97,51.552853
-147.261972,83,51.664304
-603.495043,176,51.899513
-136.994482,100,52.027438
-194.215619,89,52.143161
-134.133439,71,52.235327
-138.988427,80,52.342312
-112.850137,36,52.389518
-420.954805,116,52.538277
-134.327026,53,52.609256
-326.834657,118,52.76336
-146.186846,72,52.858544
-111.15509,46,52.918163
-105.183402,31,52.958223
-412.803099,171,53.182311
-150.194768,109,55.222455
-568.507687,170,55.464063
-128.21039,36,55.5136
-134.164823,45,55.57454
-360.67707,126,55.735093
-337.369167,115,55.883195
-114.620698,64,55.967042
-259.829126,281,56.33916
-206.91078,122,56.490197
-107.594006,36,56.540636
-133.406331,78,56.657913
-178.061632,98,56.798955
-241.286922,117,56.947991
-471.228196,162,57.159461
-319.18303,162,57.374746
-204.336114,150,57.571877
-148.438282,181,57.821876
-281.252981,126,59.995183
-148.620232,88,60.130054
-160.968438,130,60.300648
-118.059018,95,60.427595
-341.664207,215,60.742322
-114.889602,42,60.807151
-139.059035,35,60.860724
-362.46101,133,61.038548
-336.089841,170,61.269171
-139.134522,117,61.429704
-105.731265,34,61.472464
-202.14002,113,61.619499
-292.651042,136,61.800023
-343.11279,142,61.986402
-139.760976,41,62.041358
-126.393528,72,62.139999
-186.222768,117,62.293626
-209.056052,102,62.432197
-140.344861,115,62.586638
-124.816208,37,62.636018
-170.866272,150,64.689659
-222.489655,111,64.840044
-157.390116,175,65.072196
-117.179813,103,65.213395
-136.337823,90,65.332089
-118.683349,61,65.413729
-108.764363,52,65.479576
-126.987586,147,65.675673
-109.669809,51,65.744718
-322.27598,138,65.928879
-180.804834,109,66.074757
-148.821905,103,66.212805
-375.980046,201,66.48356
-126.717744,49,66.549677
-119.598369,65,66.636916
-188.057046,134,66.83761
-152.375379,147,67.104153
-113.02888,44,67.181165
-464.681304,135,67.438571
-114.922694,69,69.498601
-429.595766,172,69.743713
-117.312195,31,69.786681
-125.98058,69,69.879087
-487.420967,242,70.188154
-144.174418,121,70.346882
-124.997517,50,70.412711
-109.803419,31,70.453321
-397.992509,143,70.628505
-123.966145,75,70.717193
-193.830264,166,70.919229
-129.771999,76,71.009983
-259.805399,175,71.240788
-113.321049,72,71.335275
-157.745192,128,71.506775
-116.750832,95,71.636689
-153.660825,128,71.802637
-452.155574,150,71.999829
-578.170315,165,74.148383
-106.349035,41,74.207542
-117.085286,31,74.255519
-432.992199,207,74.526674
-139.083193,81,74.631801
-213.967552,94,74.75526
-126.171801,82,74.861131
-143.48753,102,74.993252
-247.035286,131,75.163889
-258.371445,131,75.31702
-435.835088,238,75.596403
-134.307934,113,75.732137
-527.090286,158,75.931031
-297.107227,159,76.14522
-166.950717,128,76.312932
-491.429706,192,76.564965
-270.934922,171,78.730653
-162.79123,170,78.958693
-125.905151,72,79.052266
-139.967744,194,79.307518
-158.617038,117,79.460134
-173.78995,132,79.634202
-125.529465,80,79.74228
-107.192306,43,79.798978
-133.512681,167,80.015796
-116.72065,71,80.108238
-126.75206,26,80.142171
-219.224467,125,80.304782
-375.504621,141,80.491169
-117.565262,57,80.566762
-198.279094,142,80.75074
-149.179182,172,80.974848
-124.921232,95,81.098316
-114.966342,55,81.172128
-249.387051,127,81.337825
-217.705038,134,83.4679
-252.716353,136,83.647014
-229.589938,187,83.893747
-330.558646,136,84.074124
-131.404005,52,84.141358
-137.300746,136,84.314579
-111.938469,52,84.382365
-130.594272,71,84.476488
-182.026082,107,84.616836
-122.6808,101,84.751107
-126.095029,59,84.828725
-176.957437,105,84.965555
-253.556109,114,85.116984
-165.366539,97,85.245005
-234.866328,232,85.547532
-187.058585,165,85.772884
-111.786219,29,85.8128
-133.888051,72,85.911697
-552.125232,191,88.050526
-386.552641,316,88.480329
-154.308135,154,88.679315
-109.469127,46,88.739355
-413.873823,193,88.99713
-139.367231,85,89.113586
-118.626931,61,89.195892
-366.795625,176,89.427502
-181.782103,86,89.539356
-132.536863,169,89.757342
-111.088011,66,89.845048
-133.836145,179,90.07636
-131.587937,104,90.209562
-151.175853,93,90.334223
-271.049463,203,92.377455
-116.618959,59,92.46832
-183.457922,306,92.873508
-124.954753,94,92.993891
-157.518607,105,93.130236
-133.420488,31,93.171669
-125.892901,41,93.225011
-160.843247,192,93.475325
-510.075793,177,93.703504
-172.603026,135,93.881247
-168.486136,97,94.007077
-229.877604,198,94.266005
-181.378217,316,94.672104
-123.390098,85,94.783283
-155.298666,169,94.99991
-167.721417,147,97.015997
-142.919059,117,97.172306
-125.841541,151,97.371689
-306.794551,233,97.6725
-226.183941,126,97.885694
-246.558702,191,98.131159
-128.576611,110,98.272841
-149.436486,126,98.437353
-133.153548,124,98.600776
-157.700864,127,98.766466
-153.111434,166,98.984862
-180.539955,260,99.325191
-140.037852,86,99.435908
-167.222144,125,101.402005
-187.789805,135,101.60166
-218.758218,181,101.839009
-150.690758,116,101.990988
-219.76195,191,102.240502
-266.05768,176,102.470896
-143.929808,209,102.748358
-195.223112,138,102.928159
-130.551196,86,103.039772
-229.308803,320,103.453934
-162.423079,288,103.825008
-150.748271,120,103.976048
-167.740971,183,106.128849
-174.174641,143,106.323563
-180.563432,214,106.60928
-142.318801,110,106.753518
-134.514689,140,106.96488
-193.619702,167,107.189945
-245.67067,284,107.558485
-120.624879,142,107.742486
-257.583146,457,108.382957
-135.909107,120,108.541208
-162.764562,255,110.721119
-217.294089,368,111.211694
-254.480972,192,111.468102
-198.234458,227,111.748208
-215.493948,344,112.148202
-390.385938,273,112.481871
-244.043113,201,112.737772
-150.374768,290,113.112084
-272.474957,636,115.849402
-334.954725,843,116.947436
-318.654994,387,117.448807
-272.008155,711,120.286028
50.88642,1300,122.105897
313.051518,1300,125.749941
219.917115,1300,129.21102
-121.796021,921,130.380774
49.438805,1300,133.985997
219.564204,1300,135.595605
-130.952304,217,135.871624
181.733279,1300,139.438022
240.886428,1300,143.028622
382.54442,1300,144.621192
209.673141,1300,148.124874
296.735724,1300,151.710093
283.066268,1300,153.289473
375.140971,1300,156.811827
266.896568,1300,160.348066
152.336709,1300,162.013802
155.590519,1300,165.548449
167.709553,1300,167.148649
156.467075,1300,170.753008
253.960539,1300,174.254905
260.615838,1300,175.855243
104.034498,1300,179.3956
161.847918,1300,182.998806
282.016874,1300,184.653884
224.201009,1300,188.226402
64.129825,1300,191.735778
199.964641,1300,193.400294
250.608238,1300,196.910989
234.903857,1300,198.621379
207.988367,1300,202.168226
373.773207,1300,205.696801
316.803286,1300,207.363707
179.192136,1300,210.87929
277.049772,1300,214.408543
-345.863771,718,215.311343
211.587049,1300,218.821422
80.251606,1300,220.421529
169.165187,1300,224.033915
138.17887,1300,225.615351
447.35568,1300,229.131182
331.64186,1300,232.692795
114.902566,1300,234.306829
220.730859,1300,237.866417
379.947941,1300,241.335608
241.805088,1300,243.108927
-136.417359,174,243.331426
297.020701,1300,246.889917
249.000416,1300,250.441847
-151.976878,237,250.741834
250.471375,1300,252.396999
490.70508,1300,255.860884
332.421159,1300,259.412249
179.877919,1300,261.001506
355.951512,1300,264.487482
209.572518,1300,267.998863
-143.763609,159,268.203015
487.90369,1300,269.798001
316.419481,1300,273.377676
355.551677,1300,276.843187
163.340682,1300,278.524614
223.330998,1300,282.304457
350.016785,1300,284.035917
349.030458,1300,287.589314
240.093913,1300,291.154312
-150.33275,345,291.579924
189.614234,1300,295.06361
393.508685,1300,296.894936
285.554228,1300,300.554307
196.224444,1300,302.197558
-159.935278,359,304.506792
289.081506,1300,306.15721
186.473081,1300,309.700183
-306.550442,553,310.43178
-238.984258,346,310.891009
252.936997,1300,314.509756
128.729982,1300,317.993383
222.561793,1300,319.648403
219.434614,1300,323.163172
458.088125,1300,324.814298
335.454007,1300,328.289844
221.042249,1300,331.938469
214.112592,1300,333.533637
233.424752,1300,337.155678
170.668855,1300,340.880973
219.094843,1300,342.53369
199.375443,1300,346.029611
285.151108,1300,349.530645
167.023772,1300,351.163828
122.121791,1300,354.674288
317.376148,1300,356.338566
151.408095,1300,360.019704
143.029788,1300,363.640112
172.708298,1300,365.395342
249.25682,1300,368.965833
146.990224,1300,372.399827
266.168198,1300,374.045703
223.310015,1300,377.571158
326.669139,1300,381.063342
289.576584,1300,382.667454
456.245422,1300,386.210343
376.725703,1300,388.068661
199.308983,1300,391.642177
535.651309,1300,395.169652
343.169103,1300,396.853938
-163.611987,191,397.091645
376.63637,1300,400.542399
245.922637,1300,403.952998
51.172459,1300,405.627214
105.115111,1300,409.124627
154.702002,1300,412.589868
245.07963,1300,414.208244
208.325203,1300,417.891714
382.902814,1300,421.480779
309.669687,1292,423.055929
433.69023,1300,426.552718
391.625181,1300,428.258766
89.777978,1300,431.787163
223.851001,1300,435.395088
373.474633,1300,436.964394
542.269473,1300,440.488649
587.259877,1300,444.022145
295.152119,1300,445.671758
638.842157,1300,449.219423
412.209316,1300,452.659444
-134.30483,193,452.92741
504.246357,1300,454.516937
438.195322,1300,458.162502
470.363009,1300,461.680781
619.678907,1300,463.392543
515.57814,1300,466.895487
-211.061041,279,467.249212
340.939641,1300,470.827581
589.321441,1300,472.430939
517.918988,1300,476.027502
718.807333,1300,477.708725
571.37894,1300,481.252863
657.100417,1300,484.871229
607.496337,1300,486.545856
644.144715,1300,490.164671
690.249176,1300,493.596754
642.545958,1300,495.201402
630.39429,1300,498.717917
664.227708,1300,502.291363
656.337955,1300,503.987019
697.73877,1300,507.590851
690.06693,1300,509.319533
575.016161,1300,513.022749
583.511117,1300,516.584772
571.79327,1300,518.262923
652.422973,1300,521.790594
778.37285,1300,525.223269
755.521102,1300,526.799868
691.903859,1300,530.310312
711.361307,1300,533.844049
610.772233,1300,535.4572
791.270921,1300,538.994746
621.281499,1300,540.967983
556.06583,1300,544.46669
471.477489,1300,547.993802
646.192144,1300,549.622611
599.898051,1300,553.205979
643.73962,1300,556.734364
616.808828,1300,558.442393
644.511433,1300,562.032129
610.840729,1300,563.675327
659.08592,1300,567.18581
752.26867,1300,570.682557
648.690542,1300,572.416992
714.166134,1300,576.011317
867.644585,1300,579.644225
417.936392,1300,581.366237
864.616651,1300,585.100631
545.194872,1300,588.884924
731.845411,1300,590.514709
551.398903,1300,594.22551
670.140284,1300,595.911011
693.210503,1300,599.587547
777.852626,1300,603.199405
631.721429,1300,604.793421
624.469055,1300,608.364849
549.900442,1300,611.937328
703.417541,1300,613.610309
642.926343,1300,617.149165
707.756039,1300,620.553376
795.441692,1300,622.205736
747.832013,1300,625.8489
800.73315,1300,627.448942
755.051622,1300,630.975274
858.658586,1300,634.413472
963.88471,1300,636.048901
454.327839,1300,639.547402
578.570505,1300,643.055741
747.121326,1300,644.70354
521.655424,1300,648.209529
750.100667,1300,651.733583
860.146217,1300,653.355154
777.748751,1300,656.950333
721.180152,1300,658.595359
690.871451,1300,662.348762
778.376948,1300,666.078801
588.075716,1300,667.703962
762.775863,1300,671.315387
-279.501325,1029,672.673846
657.829107,1300,676.259785
294.292764,1300,679.886062
422.81961,1300,681.462529
691.616024,1300,685.035862
670.114164,1300,688.594119
313.778131,1300,690.201407
458.18258,1300,693.666656
670.57186,1300,697.260984
139.194421,1300,698.875293
477.239072,1300,702.484767
666.321271,1300,704.194451
350.992803,1300,707.688594
655.302948,1300,711.20083
168.183423,1300,712.894813
938.703799,1300,716.44959
530.515435,1300,719.950834
644.285623,1300,721.533885
633.860766,1300,725.095929
842.278563,1300,728.672708
557.126297,1300,730.291307
926.82041,1300,733.808828
930.187221,1300,735.41626
924.591432,1300,738.89906
1099.781409,1300,742.414621
581.771364,1300,743.971737
576.403729,1300,747.614799
242.914851,1300,751.107585
1119.051203,1300,752.69767
426.266589,1300,756.151651
41.22367,1300,759.76557
800.507138,1300,761.372534
1114.752617,1300,764.901373
1092.859104,1300,766.568592
1095.402601,1300,770.007409
72.330437,1300,773.579921
1206.059313,1300,775.152241
-630.948722,1300,778.7373
477.380945,1300,782.244088
1053.801255,1300,783.837032
198.981045,1300,787.561466
1167.839791,1300,791.124274
1154.899509,1300,792.740893
1233.1381,1300,796.259064
-652.34954,1300,797.901669
1034.055479,1300,801.483986
828.455686,1300,805.068129
844.488122,1300,806.743361
43.135359,1300,810.262892
-237.446425,1300,813.705223
935.105608,1300,815.374577
872.917961,1300,819.002808
845.25028,1300,820.664053
1330.489365,1300,824.194778
837.711075,1300,827.752655
-711.590043,1300,829.45546
-49.812383,1300,832.975859
