#{"t_start": 1786685910.0037668, "env_id": "None"}
r,l,t
-2.649669,122,30.894206
-35.68609,96,30.997037
-76.799808,45,31.051749
-52.109554,59,31.124802
-44.227479,78,31.205581
-31.258759,105,31.319575
39.801595,145,31.489043
109.070339,280,33.141151
188.45053,350,33.557701
-15.534129,112,33.684843
18.863281,170,33.867388
40.674359,185,34.064852
77.345241,198,34.275373
-64.95333,52,34.333654
117.960885,297,34.654492
-44.243952,88,34.749288
-16.74053,112,34.86898
-32.08638,86,34.963687
783.529321,977,37.484211
333.329551,496,38.068542
6.437184,137,38.216934
219.299881,382,38.629062
569.1545,807,40.856054
246.026373,442,41.367074
131.167885,301,41.710626
-25.71162,95,41.811741
25.610212,155,41.981411
-26.738346,95,42.104589
195.675714,399,42.541975
513.744539,772,44.417254
437.104406,587,45.037506
284.948178,453,45.51819
837.039657,1000,47.770252
853.986094,1000,48.87605
991.133643,1000,51.150051
337.854829,507,51.710218
846.471996,1000,54.010666
989.063198,1000,55.108802
440.841651,595,55.751142
859.233292,1000,58.077985
935.851225,1000,59.169019
-46.544991,67,59.241919
925.371046,1000,61.661955
277.966867,406,62.18419
892.088617,1000,64.357055
696.96817,834,65.413022
932.399403,1000,66.503959
966.044271,1000,69.138323
957.856544,1000,70.274934
946.378955,1000,72.584048
960.477985,1000,73.903982
984.275565,1000,76.041975
421.714493,543,76.6433
1050.781134,1000,79.059844
970.236385,1000,80.291317
1014.4212,1000,82.459674
1098.457227,1000,83.562457
1193.750617,1000,85.957233
1027.577067,1000,87.10376
991.785995,1000,89.232417
1241.322765,1000,90.382676
1024.892152,886,91.399351
1271.333439,1000,93.497323
1099.434342,1000,94.56889
1208.574824,1000,96.855273
1156.755285,1000,98.041802
1205.343593,1000,100.23952
1128.412848,1000,101.39303
1196.702477,1000,103.679477
1432.733565,1000,104.767685
1194.252295,1000,107.065828
1280.292453,1000,108.145628
1322.188772,1000,111.073609
1429.630481,1000,112.238035
1402.723598,1000,114.956908
1363.98502,1000,116.047159
203.348261,211,116.281773
1504.428459,1000,118.761457
1973.220531,1000,120.11161
1647.771045,1000,122.669027
1550.740983,1000,123.776646
1983.732111,1000,126.238739
1918.52228,1000,127.34571
1799.969351,1000,129.526737
1590.844351,1000,130.712163
1977.1952,1000,132.967134
1920.964373,1000,134.064626
2048.492497,1000,136.280145
1895.673097,1000,137.369919
2170.814693,1000,139.96234
2063.589595,1000,141.161442
1911.479101,1000,143.396518
2216.489802,1000,144.471898
1975.613192,1000,146.814596
2194.161644,1000,147.976543
2447.564361,1000,150.292706
2371.21262,1000,151.550059
2281.609919,1000,153.858994
2417.271038,1000,154.950822
2463.098386,1000,157.152755
2572.064586,1000,158.217635
2428.558659,1000,160.462042
2495.244047,1000,161.612847
2435.806193,1000,164.171245
2606.200751,1000,165.267911
2613.04952,1000,167.448219
2591.242351,1000,168.558377
2605.372728,1000,170.995769
2681.749702,1000,172.282247
2658.654223,1000,174.766776
