#{"t_start": 1786621287.3266711, "env_id": "None"}
r,l,t
-132.684123,31,0.194081
-110.194593,41,0.282805
-121.236723,37,0.322507
-113.913771,46,0.383215
-132.051595,31,0.42292
-125.733774,31,0.466527
-127.754101,31,0.49983
-128.127305,23,0.532936
-105.960278,71,0.620625
-134.51339,31,0.649986
-85.415356,73,0.733137
-111.074919,48,0.783206
-99.555931,47,0.850225
-116.061088,47,0.899468
-120.092817,32,0.932797
-131.476801,31,0.966445
-135.296784,31,1.016257
-105.444374,76,1.100212
-129.117271,31,1.1332
-133.526737,31,1.166578
-125.478411,31,1.199779
-123.41176,31,1.250019
-64.312077,88,1.349988
-117.517282,31,1.399471
-116.824001,31,1.433007
-121.008651,31,1.466463
-121.304147,43,1.523395
-122.345361,49,1.582937
-123.61135,32,1.62346
-111.345035,68,1.69947
-126.420661,31,1.749309
-123.978266,31,1.788684
-136.80378,31,1.823394
-110.565984,64,1.899815
-118.270645,37,1.950025
-123.150187,34,1.983398
-131.602831,31,2.023403
-126.062675,27,2.049904
-141.514849,31,2.099949
-104.466713,38,2.149854
-125.716767,31,2.183088
-121.416962,38,2.232855
-136.671311,31,2.300275
-136.397101,31,2.366772
-132.192297,31,2.424232
-110.224415,63,2.499729
-127.23895,36,2.549657
-119.116849,49,2.61613
-117.708914,53,2.683383
-35.671254,128,4.642275
-120.754542,40,4.699504
-124.618594,49,4.785552
-115.40265,31,4.815915
-114.831767,31,4.864166
-112.661012,65,4.949501
-95.062196,103,5.085689
-129.71727,31,5.115763
-120.531457,38,5.179004
-112.055225,31,5.216033
-82.022034,116,5.349696
-122.334412,39,5.399862
-79.279168,67,5.483437
-104.427663,91,5.582754
-108.068671,53,5.648844
-101.641904,46,5.699706
-55.16152,134,5.832629
-111.386132,32,5.866568
-135.68761,31,5.914985
-96.173969,38,5.94885
-116.574669,41,5.998829
-123.821817,31,6.03408
-106.793435,51,6.082119
-126.429725,36,6.129945
-104.356008,66,6.200386
-111.123108,66,6.265432
-128.955108,31,6.299339
-110.576054,36,6.349182
-113.936721,57,6.398906
-129.554399,31,6.450449
-127.055281,35,6.498191
-112.814608,53,6.549825
-125.799332,33,6.599532
-125.490859,40,6.632069
-61.953097,103,6.765411
-128.20269,46,6.81538
-125.153107,34,6.849713
-124.697957,35,6.89903
-120.827833,42,6.948845
-128.709442,42,6.998739
-131.518607,31,8.866401
-117.896653,31,8.916373
-116.600363,51,8.982542
-82.292483,91,9.099116
-124.04099,51,9.165976
-120.462087,35,9.2236
-49.928774,96,9.332486
-89.298876,59,9.415991
-133.28881,31,9.449585
-117.069196,45,9.515874
-79.043463,61,9.582978
-123.585593,46,9.649186
-19.704088,156,9.849289
-104.71895,52,9.899964
-125.404255,31,9.933665
-112.485465,71,10.016709
-101.5019,81,10.099206
-102.940043,41,10.148631
-39.743256,181,10.348731
-90.63016,65,10.415813
-130.139122,31,10.449368
