#{"t_start": 1786633369.0859227, "env_id": "None"}
r,l,t
-117.187773,56,13.907156
-125.290602,37,13.948682
-104.981039,34,13.986408
-114.175241,31,14.020903
-82.662912,53,14.077314
-102.671805,66,14.148043
-131.165641,31,14.181786
-108.233934,48,14.231982
-128.165391,31,14.263785
-102.791232,38,14.303989
-124.148477,31,14.337527
-105.758773,93,14.437275
-87.833403,80,14.521579
-109.245433,49,14.573495
-110.79947,59,14.638405
-117.302929,31,14.670619
-107.465653,48,14.722754
-62.3916,81,14.812979
-98.717742,76,14.898589
-51.899995,92,14.994988
-103.589526,47,15.04733
-115.575212,39,15.09904
-123.177056,35,15.139387
-117.823709,41,15.183304
-102.342014,61,15.249554
-123.142177,47,15.299892
-113.039618,60,15.368531
-112.430949,55,15.416727
-94.172301,117,15.567611
-119.397809,46,15.621611
-107.160482,50,15.705382
-118.230425,36,15.750127
-99.535601,87,15.850031
-85.387756,95,17.075716
-91.007593,40,17.140286
-81.995963,93,17.271718
-109.323635,31,17.342214
-80.616397,110,17.49331
-113.159645,81,17.582414
-72.807232,93,17.679803
-91.723007,47,17.729456
-63.740045,69,17.802845
-111.305054,51,17.858008
-114.396582,43,17.904041
-97.329575,80,17.990077
-83.897986,49,18.044317
-44.852875,111,18.16232
-37.731821,131,18.396775
-34.547769,129,18.573597
-11.198457,185,18.77039
-72.032962,65,18.841225
-126.289573,33,18.8753
-54.556582,84,18.967518
-115.575817,53,19.026177
-77.25583,99,19.11641
-64.800339,68,19.204638
-115.740991,40,19.247254
-105.11267,56,19.306581
-21.316682,160,19.479193
-102.229486,44,20.786126
-79.564755,79,20.896459
-19.19918,167,21.169755
-111.838792,72,21.249904
-58.572144,136,21.399189
-97.77674,48,21.453762
-68.320666,82,21.5409
-33.038739,130,21.679669
-54.402481,88,21.766418
-35.263311,121,21.903993
-32.803255,208,22.127455
-81.477709,105,22.23987
-54.089426,102,22.348069
-107.411423,41,22.391133
-23.254114,156,22.579272
-110.167932,86,22.672734
-87.20128,73,22.753054
-51.292558,112,22.876977
-61.539857,74,22.954642
-118.615132,49,23.011059
-42.361121,137,24.943062
-45.727893,106,25.089301
-109.631435,54,25.158775
-128.669347,27,25.189109
-54.706444,85,25.284809
-7.883581,172,25.502845
-53.966773,97,25.604849
-126.224979,31,25.637621
-27.869479,153,25.821292
-73.747369,110,25.934023
108.552366,375,26.427734
-111.716277,34,26.493103
-108.545279,37,26.540961
-93.956629,84,26.625241
-19.256735,191,26.815179
-34.018893,139,27.026521
-6.237999,154,27.192086
-52.198071,109,27.310671
99.621686,341,29.166125
-77.505257,58,29.218426
13.363989,252,29.500477
-4.328472,218,29.73763
-70.895966,79,29.828737
-41.454836,159,30.135288
-58.161563,79,30.299405
-0.08568,173,30.63336
-70.482781,66,30.70035
-44.657071,123,30.867019
-24.979748,165,31.100634
-103.912827,54,31.183477
-78.480774,129,31.416699
-48.979486,187,31.806872
19.412892,253,33.301536
76.035089,317,33.642782
-108.569364,63,33.709433
-22.619643,145,33.871298
438.660241,881,34.837827
38.290699,315,35.178673
293.333878,650,37.322073
234.157929,631,38.013431
-46.001897,134,38.154332
16.502538,235,38.408811
131.656967,413,38.901995
24.381753,224,40.929994
56.185167,300,41.260373
-53.623654,91,41.366059
65.234076,249,41.640527
119.06005,431,42.100329
126.853299,395,42.514016
603.704166,1000,44.765849
587.315707,1000,46.044627
539.240579,1000,48.585503
-37.249428,131,48.726726
615.942135,1000,49.896602
327.51512,710,52.086279
613.947425,1000,53.182513
422.305781,921,55.416135
631.225596,1000,56.582667
103.329413,392,57.100218
565.581771,1000,60.0018
624.328126,1000,61.079777
586.094817,1000,63.386847
585.39388,1000,64.525042
345.482904,859,66.879627
633.424434,1000,67.948384
588.996641,1000,71.2334
698.730152,1000,72.399231
677.466456,1000,75.163402
732.968349,1000,76.317332
669.438092,1000,78.668016
99.832621,315,79.077307
648.835586,1000,80.197495
744.178289,1000,82.487339
169.714926,440,82.954157
719.662538,1000,84.032399
710.4436,1000,86.489511
691.277077,1000,87.562695
732.419577,1000,90.398602
670.498274,1000,91.468702
801.396821,1000,95.406805
658.087989,1000,96.466083
951.863512,1000,99.098351
757.145305,1000,100.167922
959.485486,1000,103.18187
816.354772,1000,104.24834
842.398309,1000,106.588042
1104.594276,1000,107.642212
957.017604,1000,109.874835
1236.611842,1000,110.953763
1106.071534,1000,113.1473
1264.403413,1000,114.231879
1080.108009,1000,116.785992
1254.37735,1000,118.076197
1212.524001,1000,120.813257
1286.971532,1000,122.109502
1245.432769,1000,125.247272
1267.736678,1000,126.633728
1365.276154,1000,128.980762
1351.299504,1000,130.298011
815.659995,759,131.352958
1462.043734,1000,133.9006
1215.53888,1000,135.346734
1585.841525,1000,139.030954
1676.287739,1000,140.604914
1537.084882,1000,142.613026
1565.260809,1000,143.397225
1434.797516,1000,145.463297
1353.184194,1000,146.314519
1326.001732,1000,148.196219
1573.003163,1000,148.99632
1686.395974,1000,151.130747
1430.284773,1000,152.414085
1704.9106,1000,154.760266
1599.928802,1000,155.817981
1629.143608,1000,158.163222
1791.112085,1000,159.230305
1736.601868,1000,161.54603
1542.57535,1000,162.71343
1824.937171,1000,165.295167
1967.992469,1000,166.455221
1936.265297,1000,169.197886
1961.050753,1000,170.296588
1754.143339,1000,172.93244
1833.046747,1000,174.098782
1784.132063,922,176.249567
1737.356877,1000,177.379779
1892.092656,1000,179.763893
2098.358944,1000,180.962829
1784.37641,1000,183.462725
1847.768838,1000,184.563325
2291.982004,1000,187.398511
2285.422576,1000,188.478921
2072.866245,1000,190.595786
2215.528984,1000,191.712619
2238.491169,1000,193.816356
2247.952937,1000,194.862878
2255.986447,1000,197.09569
2416.408347,1000,198.211644
2426.53943,1000,199.41253
2504.956995,1000,201.661971
2533.620526,1000,202.786436
2256.706766,1000,205.028222
2614.132528,1000,206.145568
2652.034215,1000,208.346848
2474.309776,1000,209.44233
2636.431015,1000,211.755724
2756.34403,1000,212.885231
2514.621294,1000,215.345008
2652.952314,1000,216.422111
2812.74798,1000,218.694519
2820.136621,1000,219.812636
2639.728532,1000,222.3951
2871.023891,1000,223.462973
3013.861072,1000,225.87796
3106.114754,1000,227.447401
2762.53511,1000,230.37122
3085.21608,1000,231.510049
2990.484192,1000,233.837886
3036.469347,1000,234.919171
2936.447882,1000,237.640038
3063.101567,1000,238.739475
3037.48278,1000,241.214023
3164.929793,1000,242.28926
3300.453914,1000,244.526647
3319.061571,1000,245.597096
3443.107798,1000,248.043387
3347.410191,1000,249.403454
3341.00282,1000,252.120083
3374.988915,1000,253.845555
3381.500659,1000,256.471994
3600.21201,1000,258.111094
3557.14153,1000,260.533121
3531.919531,1000,261.529037
3488.770004,1000,263.450807
3591.494378,1000,264.390981
3703.150597,1000,266.259836
3784.291111,1000,267.299707
3652.4099,1000,269.360816
3649.566209,1000,270.327141
3711.966373,1000,272.543811
3815.359232,1000,273.769545
3771.216348,1000,275.07413
3973.532214,1000,277.644798
3795.239931,1000,278.762739
3695.896508,1000,281.610482
3996.070821,1000,283.15926
3818.30514,1000,286.010433
3885.973427,1000,287.460029
4088.055364,1000,290.572527
4224.793735,1000,291.980092
4160.6785,1000,294.017875
4167.469317,1000,294.832898
4160.131759,1000,297.565616
4244.941237,1000,298.709972
4151.171467,1000,300.743366
4404.520612,1000,302.043353
4423.964003,1000,304.996599
4312.383633,1000,306.36538
4425.575839,1000,308.889436
3840.624797,948,309.911851
4413.871011,1000,312.415053
4452.760672,1000,314.047997
4421.326462,1000,316.73733
4371.293986,1000,318.025551
4432.372256,1000,320.836096
4498.26411,1000,322.185069
4579.252114,1000,324.554135
4508.261871,1000,325.825239
4597.887972,1000,328.460664
4681.394932,1000,329.540788
4529.645298,1000,332.53539
4593.823533,1000,334.323754
4670.513159,1000,336.714287
4672.913857,1000,338.351207
4732.603749,1000,342.347679
4845.604273,1000,343.859326
4578.497104,1000,346.450516
4691.625665,1000,348.001087
4630.955016,1000,351.051959
4728.375849,1000,352.158998
4840.902766,1000,354.524852
4930.067896,1000,355.658863
5003.153138,1000,356.989634
4997.024879,1000,359.674923
4927.936669,1000,360.8709
4868.21006,1000,364.928828
4920.800146,1000,366.232411
4982.573343,1000,368.657104
4974.977059,1000,369.840133
4853.260549,1000,373.628801
5067.772136,1000,376.254803
5029.338321,1000,379.095416
4949.741993,1000,380.191128
4968.426549,1000,382.791005
4959.307165,1000,384.043511
4959.973138,1000,386.68669
5051.332043,1000,387.971087
4988.579007,1000,390.447815
5022.228821,1000,391.712576
4934.766742,1000,393.807479
4984.554614,1000,394.67917
5069.958379,1000,396.524201
5026.81553,1000,398.577409
5007.977332,1000,400.691308
5081.331617,1000,401.599159
5102.060638,1000,405.106622
4758.475253,1000,406.190752
4936.15013,1000,408.739231
4946.909144,1000,409.808289
5011.983138,1000,412.489688
5064.027367,1000,413.646054
5015.834115,1000,416.215115
5070.198718,1000,417.373735
5035.281024,1000,419.609056
5055.618724,1000,420.96007
5081.455958,1000,423.410166
4992.172724,1000,424.689804
5075.672413,1000,427.419021
5069.601206,1000,429.109891
5030.884347,1000,431.658731
5119.25077,1000,433.045258
5073.700829,1000,435.285105
5043.714257,1000,436.422681
5087.058532,1000,439.346711
5046.281333,1000,440.665129
5045.17704,1000,441.979817
5092.082365,1000,444.373123
5020.481356,1000,445.773715
4808.827905,1000,448.889983
5019.165728,1000,450.478181
5070.190177,1000,453.090518
4955.685845,1000,454.322995
4631.948905,1000,456.904744
5023.899138,1000,458.09457
5016.387997,1000,460.788574
5009.672339,1000,462.242499
5012.154447,1000,465.001221
5039.81621,1000,466.323625
4896.871093,1000,468.60494
4988.074913,1000,469.940039
4958.764904,1000,472.610731
4877.363109,1000,473.989579
5052.671327,1000,476.360822
5051.470646,1000,477.692494
5040.176563,1000,480.540615
5034.920533,1000,481.706128
5058.92034,1000,484.691595
5096.637213,1000,486.205005
5111.740156,1000,488.725062
5124.590619,1000,489.789931
4998.608662,1000,493.021946
5086.425019,1000,494.689295
5049.219163,1000,497.256491
5082.301678,1000,498.72715
5068.905648,1000,501.300745
5166.590624,1000,502.371099
5179.778996,1000,504.974821
5141.863081,1000,506.207912
5012.204884,1000,508.795201
5118.952164,1000,510.239427
5114.786078,1000,512.857282
5027.583099,1000,514.057189
5053.881793,1000,517.102291
5108.416736,1000,518.526612
5034.114444,1000,520.838349
5032.609773,1000,522.12661
5154.761727,1000,524.861403
5140.011998,1000,525.989836
5120.204508,1000,527.237634
5189.76074,1000,529.604575
5182.812328,1000,530.820793
5134.756982,1000,533.772157
5199.743068,1000,534.865042
5113.750217,1000,538.026031
5029.354216,1000,539.109551
5176.597438,1000,541.973606
5017.70848,1000,543.353448
5125.428988,1000,545.888421
5076.587334,1000,547.086852
5168.557295,1000,549.524586
5181.927679,1000,551.042074
5153.846894,1000,553.754406
5166.035198,1000,555.020747
4975.276494,1000,558.060728
5010.33351,1000,559.36375
5161.766949,1000,562.154222
5184.756001,1000,563.104833
5188.829507,1000,565.10893
5039.662044,1000,566.008487
5054.647497,1000,568.262775
4981.963424,1000,569.245238
4968.581532,1000,572.210665
5030.485136,1000,574.380028
5069.944676,1000,576.985569
5063.045592,1000,578.085475
5021.709517,1000,580.491506
5163.067757,1000,582.169179
5109.001356,1000,585.519215
5180.08902,1000,587.169326
5161.882613,1000,589.87093
5221.365302,1000,590.951662
5192.554991,1000,593.239025
5070.061047,1000,594.285047
5053.259342,1000,596.087319
5154.044802,1000,596.918236
5080.245738,1000,598.900129
5203.251928,1000,600.552475
5075.737966,1000,603.158444
5159.032918,1000,604.584744
5183.224311,1000,605.764712
5127.226464,1000,608.030912
5198.322877,1000,609.307683
5052.032456,1000,612.737122
5190.892419,1000,614.209702
5186.343198,1000,616.384499
5115.822343,1000,617.417796
5082.267177,1000,619.610323
5204.639716,1000,620.796997
5055.734192,1000,623.097124
5069.820723,1000,624.165165
5075.543222,1000,626.588095
5216.245243,1000,627.854667
5186.236117,1000,630.537683
5102.967487,1000,631.880075
5110.682224,1000,634.6492
5090.832727,1000,635.769124
5097.575129,1000,637.884073
5117.681942,1000,638.950967
5251.497379,1000,641.071794
5218.143138,1000,642.134244
5194.240215,1000,644.600629
5209.538391,1000,645.767378
5210.592069,1000,648.10111
5096.801368,1000,649.183581
5116.529337,1000,651.466834
5226.595308,1000,652.517127
5189.462279,1000,654.650187
5233.377873,1000,655.767137
5237.219574,1000,657.819033
5205.267313,1000,658.884134
5187.671295,1000,661.033938
5088.11632,1000,662.100652
5090.491082,1000,664.166873
5238.126664,1000,665.222845
5229.244566,1000,667.716566
5067.470169,1000,668.784197
5175.764204,1000,670.827606
5221.55071,1000,671.899827
5043.843883,1000,673.929002
5221.214088,1000,675.217463
5235.766604,1000,677.382979
5218.818138,1000,678.499459
5211.695065,1000,679.549472
5252.571848,1000,681.583719
5173.90519,1000,682.6162
5104.552599,1000,684.716037
5229.484212,1000,685.765952
5104.451646,1000,687.899672
5106.819597,1000,688.950168
5124.825017,1000,690.99919
5091.391879,1000,692.049184
5122.438159,1000,694.515744
5103.736592,1000,695.566165
5224.513805,1000,697.733079
5166.046273,1000,698.77095
5239.460831,1000,700.816954
5200.526405,1000,701.865668
5229.898875,1000,703.982269
5099.851507,1000,705.048966
5092.131188,1000,707.399213
5184.540147,1000,708.465417
5191.063262,1000,710.632332
5197.971373,1000,711.682479
5189.997725,1000,713.765411
5211.601746,1000,714.814362
5223.172013,1000,716.949758
5224.347307,1000,718.048692
5101.933956,1000,720.149589
5083.65378,1000,721.331774
5067.245377,1000,723.58189
5264.769047,1000,724.631963
5159.515661,1000,726.781557
5095.640456,1000,727.864938
4963.91325,1000,730.248254
5093.348552,1000,731.321265
5173.373489,1000,733.725903
5148.343135,1000,734.798774
5124.805648,1000,736.848608
5140.340728,1000,737.914678
5212.906962,1000,740.373058
5133.788551,1000,741.448654
5238.962136,1000,743.573776
5184.778572,1000,744.681179
5132.638065,1000,746.725352
5153.681964,1000,747.865504
5133.54927,1000,748.931014
5174.983177,1000,751.06437
5151.604169,1000,752.114339
5177.418427,1000,754.264586
5230.422861,1000,755.297696
5174.045438,1000,757.330814
5146.654826,1000,758.398383
5106.354209,1000,760.548053
5176.990449,1000,761.597382
5157.859598,1000,763.631727
5174.388314,1000,764.682002
5130.127873,1000,766.748934
-96.476125,38,766.798693
5160.752081,1000,767.830615
5164.300355,1000,770.069405
5116.042206,1000,771.113871
5162.279646,1000,773.313839
5132.778286,1000,774.381038
5212.351509,1000,776.430793
5098.70303,1000,777.483883
5179.319342,1000,779.896884
5190.612629,1000,780.947371
5086.094127,1000,783.313759
2158.747668,504,783.8473
5149.079315,1000,784.880419
5164.117418,1000,787.313943
5148.361864,1000,788.363655
5166.151932,1000,790.701366
5170.741818,1000,791.778994
5242.99829,1000,794.08005
5284.721201,1000,795.114093
5148.762101,1000,797.347274
5222.532065,1000,798.396442
5114.944439,1000,800.763083
5139.484189,1000,801.816998
5284.660294,1000,803.979721
5161.098404,1000,805.029661
5157.872868,1000,807.129521
5119.897962,1000,808.179672
5145.451309,1000,810.462824
5127.303025,1000,811.529835
5219.704855,1000,813.646048
-93.795308,44,813.696028
5126.890487,1000,814.733734
5270.495434,1000,817.279541
5184.550584,1000,818.345017
5097.074703,1000,820.76252
5115.437534,1000,821.829396
5242.354444,1000,824.187663
5117.525054,1000,825.312798
5168.396419,1000,827.449229
5242.310021,1000,828.55292
5195.5972,1000,830.712367
5269.963408,1000,831.762735
5149.595183,1000,833.778184
5133.823417,1000,834.84556
5144.337795,1000,837.162087
5130.076653,1000,838.213195
5165.176963,1000,840.363061
5286.556646,1000,841.463451
5140.310578,1000,843.495753
5259.46037,1000,844.545441
5154.181541,1000,846.745405
5282.523802,1000,847.796138
5275.959468,1000,850.012268
5276.574765,1000,851.095225
5274.389865,1000,853.362126
5302.374034,1000,854.696935
5149.763303,1000,856.828781
5308.64896,1000,857.911637
5131.929357,1000,858.962444
5269.55643,1000,861.261813
5305.955901,1000,862.311794
5133.974224,1000,864.578326
5115.697398,1000,865.628419
5211.349949,1000,868.09775
5284.401068,1000,869.144726
5173.358632,1000,871.461329
5303.492444,1000,872.511348
5140.805657,1000,874.793703
5287.779862,1000,875.839638
5310.347486,1000,878.262506
5322.597123,1000,879.311519
5220.955645,1000,881.827624
5306.770666,1000,882.878003
5323.941391,1000,885.178287
5290.156184,1000,886.244588
5291.179435,1000,888.494136
5307.234268,1000,889.544059
5151.018177,1000,891.960948
5166.694745,1000,893.010879
5167.632392,1000,895.528415
-105.03678,32,895.563218
5205.575783,1000,896.611119
5259.06326,1000,898.977201
5181.907627,1000,900.044356
5198.681838,1000,902.394165
5216.972341,1000,903.444176
5195.80569,1000,905.777286
5229.060173,1000,906.827106
5248.361952,1000,908.983207
5252.695237,1000,910.110617
5289.022171,1000,912.626965
5183.076535,1000,913.694504
5276.035237,1000,916.176911
5225.3275,1000,917.226763
5260.405436,1000,919.527418
5221.820612,1000,920.578305
5263.624204,1000,922.900326
5188.269321,1000,923.945415
5213.405074,1000,926.386975
5227.066893,1000,927.476584
5216.421608,1000,929.54275
5250.810206,1000,930.661646
5217.919066,1000,932.914259
5276.334344,1000,934.044099
5202.179313,1000,935.109732
5290.941194,1000,937.225601
5191.117554,1000,938.259853
5205.077895,1000,940.377375
5271.392364,1000,941.409714
5311.517098,1000,943.917165
5227.355805,1000,945.076798
5226.829646,1000,947.727199
5292.168365,1000,948.959717
5305.909671,1000,951.543587
5218.153013,1000,952.643779
5219.265873,1000,954.976181
5191.690331,1000,956.043088
5281.935948,1000,958.150481
5267.271405,1000,959.226306
5241.614713,1000,961.343202
5247.763849,1000,962.425682
5234.950795,1000,964.594158
5290.319521,1000,965.642513
5243.874143,1000,967.842093
5240.23029,1000,968.875485
5219.262581,1000,971.043583
5248.759931,1000,972.125775
5241.549258,1000,974.392088
5297.728871,1000,975.458721
5270.409795,1000,977.742211
5220.860721,1000,978.80858
5237.376702,1000,981.025766
5253.920748,1000,982.208587
5227.706756,1000,984.458891
5311.341345,1000,985.511763
5237.403862,1000,987.909093
5227.216364,1000,988.992594
5137.331506,1000,991.158691
5194.553326,1000,992.208415
5271.68183,1000,994.458878
5143.196189,1000,995.508108
5222.578012,1000,997.625755
5213.066626,1000,998.691429
5212.021851,1000,1000.907321
5303.015726,1000,1002.042238
5314.345208,1000,1003.091297
5271.603358,1000,1005.225168
5252.66912,1000,1006.291601
5246.905841,1000,1008.34119
5192.921839,1000,1009.407876
5219.233023,1000,1011.424458
5261.593616,1000,1012.473573
5275.092043,1000,1014.625347
5272.294622,1000,1015.748597
5257.984087,1000,1017.957983
5284.820841,1000,1019.006711
5269.466665,1000,1021.057723
5259.318823,1000,1022.107861
5283.201572,1000,1024.258026
5302.567714,1000,1025.324368
5177.840332,1000,1027.490777
5245.722997,1000,1028.544711
5312.427111,1000,1030.623935
5332.669665,1000,1031.67412
5294.469841,1000,1033.83972
5328.630444,1000,1034.873953
5238.928086,1000,1037.290395
5314.016152,1000,1038.34159
5275.01604,1000,1040.456085
5269.306025,1000,1041.490389
5300.097533,1000,1043.540192
5343.232145,1000,1044.590598
5223.679429,1000,1046.640178
5248.552801,1000,1047.707327
5280.743518,1000,1049.807651
5317.276492,1000,1050.89106
5314.388776,1000,1052.941524
5301.930823,1000,1053.990002
5326.375136,1000,1056.323417
5262.888073,1000,1057.573228
5306.983937,1000,1059.706899
5317.124823,1000,1060.773176
5334.947645,1000,1062.845114
5309.006381,1000,1063.890287
5310.280183,1000,1065.963719
5377.087045,1000,1067.056893
5364.882578,1000,1069.182025
5240.584839,1000,1070.256551
5357.678919,1000,1071.32319
5255.85798,1000,1073.524063
5333.598062,1000,1074.574122
5356.257987,1000,1076.672922
5302.968866,1000,1077.738758
5282.905237,1000,1080.08975
5303.430887,1000,1081.189522
5300.663974,1000,1083.206038
5299.912054,1000,1084.256277
5285.701596,1000,1086.373369
5369.510327,1000,1087.439275
5338.826485,1000,1089.589124
5291.851379,1000,1090.639084
5329.018277,1000,1092.839376
5328.04768,1000,1093.889013
-105.037477,32,1093.922523
5406.076458,1000,1096.173428
5301.066299,1000,1097.245303
5363.901639,1000,1099.489117
-109.757344,31,1099.522604
5409.642712,1000,1100.572072
5373.102613,1000,1102.738922
5332.266331,1000,1103.788688
5364.313599,1000,1105.955661
5349.514821,1000,1107.043218
5334.497993,1000,1109.361232
5339.899287,1000,1110.421972
5287.907554,1000,1112.771829
5205.409478,1000,1113.822331
5358.580009,1000,1116.05502
5304.36928,1000,1117.123053
5274.194992,1000,1119.538341
5306.225749,1000,1120.589291
5321.476914,1000,1122.688194
5292.242451,1000,1123.755815
5307.663307,1000,1126.05548
5314.432859,1000,1127.104828
5350.903619,1000,1129.28815
5385.547956,1000,1130.338684
5322.189888,1000,1132.655142
5253.903618,1000,1133.704578
5296.702046,1000,1135.905101
5305.068457,1000,1136.95485
5412.139025,1000,1139.104948
5401.158961,1000,1140.222255
5336.924025,1000,1142.344543
5321.745025,1000,1143.471043
5318.274508,1000,1144.508699
5436.97856,1000,1146.654371
5435.179558,1000,1147.713519
5315.406315,1000,1149.854352
5403.243855,1000,1150.904213
5447.621605,1000,1153.270802
5327.312564,1000,1154.454524
5403.330425,1000,1157.137733
5438.189336,1000,1158.204857
5310.238372,1000,1160.737226
5458.438882,1000,1161.887718
5317.606199,1000,1164.203866
5465.266501,1000,1165.240745
5460.505338,1000,1167.654734
5270.455746,1000,1168.720795
5337.383433,1000,1170.920531
5464.836505,1000,1171.987437
5338.244209,1000,1174.20364
5341.195203,1000,1175.286903
5488.344249,1000,1177.620079
5353.258968,1000,1178.67241
5458.466123,1000,1181.005481
5479.15652,1000,1182.053705
5463.666125,1000,1184.336725
5511.697308,1000,1185.40325
5336.561316,1000,1187.753248
5497.918712,1000,1188.837161
5476.48844,1000,1191.268587
5316.988961,1000,1192.303428
5470.480532,1000,1194.736888
5347.177179,1000,1195.786488
5496.417466,1000,1198.036428
5486.293636,1000,1199.119555
5465.538705,1000,1201.492781
5459.262329,1000,1202.593535
5359.380236,1000,1204.736697
5483.519072,1000,1205.803479
5377.498428,1000,1207.953217
5440.418543,1000,1209.087245
5481.203492,1000,1211.336407
5363.460621,1000,1212.469445
5510.290006,1000,1214.734658
5518.227179,1000,1215.869273
5455.778629,1000,1216.98595
5376.700478,1000,1219.124949
5460.699001,1000,1220.220872
5496.292569,1000,1222.335844
5370.183439,1000,1223.36903
5502.725548,1000,1225.419053
5343.37676,1000,1226.452314
5334.72419,1000,1228.718925
5410.408917,1000,1229.786024
5397.651389,1000,1232.1355
5472.588192,1000,1233.185512
5477.396756,1000,1235.558391
5464.573296,1000,1236.601997
5376.300142,1000,1238.635724
5479.434109,1000,1239.685276
5438.073231,1000,1241.819153
5468.270806,1000,1242.884295
5364.246793,1000,1245.00193
5495.933085,1000,1246.052056
5505.611901,1000,1248.118727
5370.373932,1000,1249.201269
5351.599975,1000,1251.403023
5377.328237,1000,1252.436417
5356.201467,1000,1254.618377
5391.032506,1000,1255.652544
5464.798691,1000,1257.786188
5507.215415,1000,1258.834439
5486.950706,1000,1260.95371
5365.202532,1000,1262.051415
5446.823352,1000,1264.16825
5475.552611,1000,1265.218509
5479.047635,1000,1267.551276
5374.210883,1000,1268.60215
5394.904587,1000,1270.78548
5466.978537,1000,1272.084476
5379.859569,1000,1274.385634
5472.124539,1000,1275.517815
5462.431113,1000,1277.8608
5390.63236,1000,1278.967018
5373.469228,1000,1281.329874
5298.324786,1000,1282.451256
5492.761334,1000,1284.820376
5373.307747,1000,1285.951214
5529.548926,1000,1287.000859
5461.530409,1000,1289.318228
5487.938513,1000,1290.401764
5521.860206,1000,1292.867316
5409.235651,1000,1293.900522
5535.336978,1000,1296.167346
5396.67088,1000,1297.199836
5380.293472,1000,1299.434042
5505.548162,1000,1300.483776
5393.195146,1000,1302.700369
5397.130144,1000,1303.733611
5514.041757,1000,1305.883744
5497.952972,1000,1306.933584
5527.178389,1000,1309.483556
5375.149111,1000,1310.53354
5379.051832,1000,1312.916697
5494.738855,1000,1313.966067
