#{"t_start": 1786648737.9520977, "env_id": "None"}
r,l,t
-125.750314,50,1.483664
-123.689645,45,1.511319
-115.868043,38,1.544115
-125.006305,37,1.583438
-108.85829,94,1.645367
-129.78748,37,1.685382
-138.865084,31,1.71086
-128.739291,31,1.72745
-125.870259,34,1.760789
-133.966401,35,1.785606
-131.886089,31,1.81238
-107.703456,47,1.84739
-119.267654,55,1.903092
-103.865126,57,1.978432
-129.90699,31,2.011367
-129.941025,31,2.028237
-127.687708,32,2.068361
-127.769179,32,2.111931
-119.317529,52,2.14477
-114.078001,34,2.178684
-83.425183,77,2.244253
-118.161047,32,2.276835
-124.502851,46,2.311898
-131.115234,31,2.345444
-116.532404,63,2.41158
-126.58357,41,2.44556
-128.006591,38,2.495477
-93.115477,103,2.594173
-121.176601,29,2.628662
-129.527538,31,2.670192
-122.595032,39,2.710791
-123.508334,38,2.744562
-117.314913,54,2.811941
-130.325277,31,2.845603
-120.925612,54,2.894682
-128.490529,31,2.927757
-123.7221,31,2.961044
-125.45337,33,2.997245
-132.450097,31,3.030988
-124.34151,31,3.060807
-119.789823,46,3.111111
-133.796309,31,3.144192
-124.839551,38,3.187146
-116.375685,52,3.245067
-108.878271,82,3.327728
-126.710136,41,3.367213
-110.245694,37,3.411267
-129.833834,24,4.440664
-102.800572,103,4.562897
-127.959967,39,4.606125
-127.360721,31,4.627856
-116.323356,52,4.688902
-116.913536,66,4.771095
-112.152098,39,4.81143
-129.872088,31,4.827892
-121.076389,37,4.877241
-126.21307,43,4.917482
-86.859895,85,4.998967
-111.878683,51,5.047868
-128.14127,33,5.077678
-124.147568,31,5.094008
-131.122243,31,5.127526
-132.905274,31,5.16132
-129.658316,32,5.197789
-113.738735,64,5.261
-120.837435,39,5.304327
-118.491511,34,5.345185
-117.078269,48,5.394322
-61.561225,88,5.495212
-127.528565,31,5.528554
-86.316589,90,5.614564
-125.185249,53,5.665798
-135.065687,31,5.695609
-125.209632,44,5.745424
-127.462612,34,5.778349
-124.702513,47,5.828793
-125.740634,31,5.861935
-128.950279,31,5.895772
-132.430732,31,5.91178
-130.144697,31,5.945556
-123.227745,31,5.97798
-130.763923,31,6.011652
-115.333977,32,6.045145
-126.813337,32,6.090343
-112.799377,79,6.178424
-124.690493,50,6.22806
-126.738159,31,6.261228
-128.001515,31,6.294076
-132.411197,31,6.310634
-113.153794,49,6.373511
-114.977949,31,6.403027
-125.708028,38,6.44403
-130.234629,31,6.47677
-126.640024,31,6.494026
-131.430941,34,6.544048
-133.023371,31,7.477818
-123.166958,31,7.511148
-125.543318,44,7.568744
-122.82963,31,7.608065
-114.244879,31,7.648868
-134.710077,31,7.679046
-110.575077,82,7.828555
-122.312692,47,7.877937
-120.372733,42,7.947276
-123.56422,57,8.010683
-132.001788,31,8.028858
-119.503665,63,8.095285
-120.817255,50,8.160576
-126.5849,42,8.194993
-133.131595,31,8.228289
-128.194241,55,8.293129
-128.495373,32,8.328659
-123.348213,39,8.36261
-127.717373,45,8.41142
-127.785947,32,8.445392
-131.562512,31,8.477938
-124.835039,32,8.515937
-118.439428,37,8.545291
-105.30947,37,8.578277
-123.625201,31,8.612177
-113.571436,82,8.711696
-127.715215,39,8.74505
-119.461191,35,8.778669
-128.908384,31,8.812357
-126.296753,31,8.845095
-104.853355,45,8.894878
-126.962302,35,8.927759
-125.031312,51,8.994632
-110.695645,41,9.027681
-127.041067,34,9.060712
-85.257464,71,9.144738
-61.099154,86,9.227662
-118.906607,31,9.260888
-119.366959,35,9.310723
-100.812901,64,9.377378
-108.004479,77,9.443993
-121.330847,40,9.496729
-119.947543,61,9.564716
-120.401623,46,9.610726
-120.664144,71,9.677457
-127.57622,31,9.71075
-125.480248,31,10.761048
-60.000471,92,10.881274
-60.793889,93,10.977824
-109.747694,71,11.112622
-115.608558,49,11.179178
-122.229236,59,11.244158
-128.993679,48,11.294504
-120.256919,54,11.34815
-108.687516,37,11.38097
-112.382551,71,11.461635
-113.653388,31,11.494978
-132.746997,31,11.528689
-70.611586,69,11.599663
-118.755673,63,11.667711
-87.723545,55,11.711475
-80.033043,58,11.779138
-123.039611,32,11.812086
-125.024176,31,11.845018
-123.367553,43,11.895061
-117.984732,68,11.961766
-122.297431,58,12.028665
-120.772932,78,12.112861
-101.396522,54,12.199261
-118.414515,43,12.24583
-118.463657,39,12.278905
-61.620134,83,12.378346
-77.307267,57,12.429484
-129.576798,36,12.478013
-102.195214,52,12.528347
-120.801727,71,12.600907
-106.531228,78,12.678895
-124.828123,31,12.724954
-134.672885,31,12.745185
-77.808734,57,12.826708
-110.100375,67,12.894987
-124.905421,50,12.945256
-121.843295,32,12.990228
-122.768014,31,13.011132
-128.783662,31,13.044961
-118.14486,46,14.127328
-52.078398,102,14.239618
-96.978201,82,14.310892
-91.941488,83,14.437548
-115.673709,73,14.512071
-97.32253,77,14.602789
-107.703984,40,14.644044
-70.436093,107,14.744118
-113.307022,32,14.777587
-115.311581,49,14.844047
-119.003515,62,14.911764
-77.139866,61,14.977603
-48.732756,132,15.110558
-117.486005,50,15.165553
-110.869902,38,15.211989
-8.591026,135,15.34424
-119.394535,35,15.395702
-120.682541,65,15.460681
-91.216312,81,15.544306
-114.801239,41,15.587537
-106.84596,54,15.643915
-98.431376,100,15.743935
-140.184933,31,15.781117
-118.680731,38,15.810814
-124.136186,31,15.844307
-123.411043,43,15.901538
-42.281461,126,16.027545
-121.770271,40,16.077632
-121.80252,46,16.127219
-97.447134,59,16.177291
-123.133542,65,16.259619
-60.843987,100,17.307375
-27.231503,152,17.477828
-48.76628,135,17.661478
-83.306466,78,17.760561
-71.277908,64,17.827765
-99.885811,143,17.97719
-110.890667,87,18.077047
-56.619158,100,18.177177
-93.011212,64,18.244
-75.429491,86,18.343094
-56.395472,197,18.556668
-16.857216,181,18.745804
-89.792546,73,18.826897
-117.470269,28,18.843745
-122.086984,49,18.894894
-56.468404,105,19.011353
-25.118227,165,19.194603
-123.717857,51,19.243995
-104.894386,47,19.293773
-68.861945,93,19.394549
-69.79111,90,20.410819
-60.572356,127,20.560866
-105.701545,56,20.613949
-106.454397,119,20.744657
-102.658295,31,20.7809
-119.469735,45,20.828052
-86.378649,93,20.933296
70.113321,353,21.315074
-74.595027,131,21.443731
-89.779989,90,21.543784
-113.622456,44,21.593687
-73.462551,104,21.694205
-39.137912,137,21.844521
-66.343232,83,21.944575
-121.544549,64,22.01652
-67.996322,101,22.127022
-76.60623,95,22.230222
-66.638203,76,22.316349
-52.822215,110,22.426963
-29.880284,166,22.611062
-24.49284,166,23.727794
-99.246011,101,23.827601
-90.545498,89,23.928328
15.54854,262,24.193994
28.455906,213,24.426902
-59.455328,142,24.57693
-68.444991,113,24.693647
-70.984077,87,24.777476
-42.85331,145,24.944007
-54.387629,117,25.060354
-51.234139,106,25.176085
-21.378633,201,25.385836
-126.289692,46,25.427283
-66.654733,76,25.511127
-110.758544,84,25.593617
-75.789722,91,25.693777
48.480567,290,26.944088
-0.847264,206,27.176961
127.550774,354,27.543755
-84.635989,86,27.627177
-84.989854,110,27.743813
-116.825458,70,27.827028
-3.883808,227,28.060221
-20.636924,189,28.26023
76.265297,316,28.593575
-32.485072,175,28.776957
29.503098,286,29.994056
202.588679,602,30.660045
18.717076,268,30.92995
29.622677,193,31.130108
176.225599,532,31.693745
603.570887,1000,33.643634
71.868018,338,33.994415
15.385597,267,34.276774
13.850951,252,34.543754
-79.73903,87,34.636005
-31.42634,152,34.796975
-56.071288,113,34.911046
-43.293664,154,35.994205
-41.862166,170,36.177213
37.953602,263,36.443311
362.877995,819,37.310467
522.814293,1000,39.293228
60.082101,334,39.642144
422.804225,980,40.660211
517.46032,1000,42.746206
470.201305,1000,43.794393
542.219354,1000,45.826354
537.82593,1000,46.860745
537.85784,1000,48.810052
551.554221,1000,49.857731
534.817675,1000,51.824948
598.531648,1000,52.862107
535.474435,1000,54.809832
513.289773,1000,55.859475
-68.908459,74,55.926778
825.258385,1000,57.926284
499.587956,1000,58.976694
570.199645,1000,60.924812
769.605966,1000,61.959487
630.582232,1000,63.927042
731.402961,1000,64.975859
756.219397,1000,66.910064
520.604722,1000,67.959368
612.596408,1000,70.009133
602.081742,1000,71.059443
628.88739,1000,73.026153
75.483276,283,73.325708
795.684174,1000,74.37558
815.87221,1000,76.292823
734.201742,1000,77.342232
782.943109,1000,79.259973
669.497575,1000,80.3088
748.962676,1000,82.619027
586.767536,890,83.600487
643.890925,1000,85.678401
873.154836,1000,86.741173
771.441146,1000,88.749525
868.253124,995,89.792006
864.795446,1000,91.734587
1185.188932,1000,92.791955
1229.599865,1000,94.792852
1278.535102,1000,95.869621
1063.732926,1000,96.931283
1162.493324,1000,99.02968
1189.531981,1000,100.042156
1620.115918,1000,102.011491
1504.445571,1000,103.058775
1592.14094,1000,105.117533
1465.37551,1000,106.175053
1478.195646,1000,108.147086
1545.654594,1000,109.190559
1340.115256,1000,111.20849
1436.941363,1000,112.27472
1635.041684,1000,114.277645
1747.429872,1000,115.325349
1800.625796,1000,117.311784
1932.543981,1000,118.307819
1985.311444,1000,120.390576
1882.258079,1000,121.441626
1868.466191,1000,123.408089
1976.522004,1000,124.469531
2161.793806,1000,126.575226
2098.817343,1000,127.541101
2145.077148,1000,129.507847
1931.794175,1000,130.558407
2093.824337,1000,132.524307
2082.962502,1000,133.607687
1953.029876,1000,135.860105
2203.132373,1000,137.011344
2242.336096,1000,139.393744
2260.936565,1000,140.727176
2332.909543,1000,145.141112
2188.428464,1000,146.54173
2382.643787,1000,149.104408
2578.631474,1000,150.192409
2574.65263,1000,152.589724
2505.474368,1000,154.20723
2115.240758,889,156.307625
2598.83964,1000,157.542373
2213.964321,871,158.540214
2790.408895,1000,160.942096
2590.168524,1000,162.012352
2812.152971,1000,164.227706
2709.693508,1000,165.665173
3009.350038,1000,168.193889
2709.985999,1000,169.267934
2907.646344,1000,172.052836
2675.564266,1000,173.643527
2671.335859,1000,176.389942
3220.840666,1000,177.990302
2857.027684,1000,180.357257
2975.222889,1000,181.568825
3274.059557,1000,184.134814
3158.824013,1000,185.25608
3272.291308,1000,187.73946
3359.889634,1000,188.856064
3443.19677,1000,191.159375
3454.653988,1000,192.223978
3582.381934,1000,194.71696
3649.525691,1000,195.906426
3771.715318,1000,198.189215
3445.726323,1000,199.289459
3550.472146,1000,201.939862
3522.214425,1000,203.06436
3501.365975,1000,205.345115
3543.479793,1000,206.292321
3872.702778,1000,208.140275
4060.737318,1000,209.006418
4028.024049,1000,210.772404
4067.750784,1000,211.655626
3858.848831,1000,213.439377
4231.964567,1000,214.523512
3944.291257,1000,216.722429
3863.788145,1000,217.839079
4263.835047,1000,220.191806
3960.920412,1000,221.30737
4207.859322,1000,222.405302
4123.983321,1000,224.689017
4380.083312,1000,225.738464
4237.115142,1000,227.821877
4579.672595,1000,228.888535
4264.040403,1000,231.040535
4291.389864,1000,232.140523
4520.328273,1000,234.45537
4289.239204,1000,235.638274
4609.488096,1000,237.873129
4740.183856,1000,239.357822
4695.937118,1000,241.588813
4669.599423,1000,242.65463
4640.564601,1000,244.841698
4429.435564,1000,245.94332
4455.656108,1000,248.197428
4837.110796,1000,249.2712
4872.330894,1000,251.271764
4777.413153,1000,252.355878
4498.387658,1000,254.521868
4475.00543,1000,255.571345
4620.882714,1000,257.671443
4582.787595,1000,258.721129
4530.415717,1000,260.905269
4900.734511,1000,262.118441
4666.046077,1000,264.45418
4939.929768,1000,265.604253
4989.735917,1000,267.75544
4619.770746,1000,268.806407
4736.35038,1000,271.220806
4828.690749,1000,272.273317
4984.914188,1000,274.621713
5031.356283,1000,275.670964
5020.288052,1000,277.804452
4751.055606,1000,278.854026
4684.442389,1000,281.270922
4764.023242,1000,282.320479
5009.987091,1000,284.45409
5098.510027,1000,285.520627
4763.125261,1000,287.787484
4736.329047,1000,288.853738
5081.726101,1000,290.942522
4748.097911,1000,292.037256
5064.867293,1000,293.086874
5071.250419,1000,295.170512
4819.205557,1000,296.236966
4916.653538,1000,298.337372
5074.09914,1000,299.404159
4916.522831,1000,301.636588
4727.33974,1000,302.686869
4899.735205,1000,304.938544
4984.047911,1000,306.019836
4909.383587,1000,308.303174
5105.536375,1000,309.353197
4919.071819,1000,311.736382
4969.900325,1000,312.786246
4915.594015,1000,315.13713
5091.160362,1000,316.186618
5140.215242,1000,318.386247
4952.739826,1000,319.452052
5173.645377,1000,321.619451
4967.569684,1000,322.686038
4873.997929,1000,324.920414
5168.463364,1000,326.036645
5003.620521,1000,328.186832
4933.200855,1000,329.236382
5061.354295,1000,331.474339
5068.441318,1000,332.519313
5011.097835,1000,334.601232
4975.133016,1000,335.652421
5023.634735,1000,337.835671
5008.669372,1000,338.868899
5041.51954,1000,341.003483
5009.127951,1000,342.068957
5197.603468,1000,344.224393
5153.852198,1000,345.278275
4968.460413,1000,347.469669
5181.844126,1000,348.535385
5185.384167,1000,350.852439
5044.855212,1000,351.95197
5150.779912,1000,354.323839
5195.5044,1000,355.382764
4996.992105,1000,357.66648
5215.834878,1000,358.752312
5052.463262,1000,360.935562
5191.082292,1000,362.102674
5097.708933,1000,363.168772
5140.184092,1000,365.418661
5129.535028,1000,366.479095
5202.16351,1000,368.649139
5108.942738,1000,369.718961
5203.016112,1000,372.053939
5123.920694,1000,373.11854
5150.068843,1000,375.541651
5126.390846,1000,376.593819
5145.652101,1000,378.884719
5183.047949,1000,379.944428
5209.393505,1000,382.185041
5168.202437,1000,383.251444
5137.166849,1000,385.403736
5201.89518,1000,386.434777
5133.20618,1000,388.755569
5139.410501,1000,389.813112
5186.358353,1000,392.301478
5229.371024,1000,393.385456
5207.768128,1000,395.700762
5198.002237,1000,396.734657
5224.415254,1000,399.167482
5137.978552,1000,400.234041
5194.912161,1000,402.300768
5142.637137,1000,403.384403
5186.462364,1000,405.868312
5159.414913,1000,406.917231
5213.271514,1000,408.968657
5218.793718,1000,410.017453
5130.969692,1000,412.081162
5224.125826,1000,413.201535
5182.670745,1000,415.383635
5197.850627,1000,416.433831
5187.211866,1000,418.50204
5129.821811,1000,419.566934
5203.325753,1000,421.583946
5197.531584,1000,422.650146
5201.096005,1000,424.717251
5202.079996,1000,425.783463
5259.130081,1000,427.800953
5205.894582,1000,428.883514
5182.521201,1000,430.884087
5208.100563,1000,431.983447
5156.145151,1000,433.033997
5261.212035,1000,435.101014
5182.706086,1000,436.248629
5238.973896,1000,438.433157
5189.600184,1000,439.466486
5170.970277,1000,441.633657
5273.262956,1000,442.666575
5262.877867,1000,444.757127
5253.258245,1000,445.816358
5203.619068,1000,447.962896
5233.238342,1000,449.024394
5198.583852,1000,451.516151
5199.508707,1000,452.68409
5184.561285,1000,455.299841
5242.797486,1000,456.349537
5246.341448,1000,458.633067
5256.003947,1000,459.68405
5243.981386,1000,462.053107
5259.607861,1000,463.116867
5237.859505,1000,465.532807
5268.857078,1000,466.584251
5222.892128,1000,468.984759
5250.047793,1000,470.116618
5268.635609,1000,472.516942
5237.33042,1000,473.568136
5262.676442,1000,475.733074
5261.869944,1000,476.799684
5254.827448,1000,478.975925
5243.598452,1000,480.098669
5274.437934,1000,482.350043
5239.348819,1000,483.432013
5247.367557,1000,485.687963
5245.214332,1000,486.731928
5262.794807,1000,488.815675
5253.480584,1000,489.881869
5234.695802,1000,492.094571
5245.910265,1000,493.365328
5275.620142,1000,495.711279
5282.996747,1000,496.804924
5258.0691,1000,498.815421
5254.641397,1000,499.91491
5254.322131,1000,501.96437
5277.858833,1000,503.098457
5286.244928,1000,504.198107
5264.393685,1000,506.521067
5269.094943,1000,507.564843
5306.591922,1000,509.747918
5264.442737,1000,510.815798
5280.429162,1000,513.148335
5275.920167,1000,514.199668
5282.464333,1000,516.348633
5240.722879,1000,517.397828
5287.744278,1000,519.531123
5263.266706,1000,520.56436
5274.235747,1000,522.647731
5275.013141,1000,523.681433
5285.995569,1000,525.796579
5301.378101,1000,526.848334
5289.35289,1000,528.897876
5274.723795,1000,529.964724
5298.393379,1000,532.11412
5251.2988,1000,533.163359
5304.210822,1000,535.332283
5276.377968,1000,536.397417
5322.561402,1000,538.779978
5316.968862,1000,539.841573
5313.29881,1000,542.197137
5302.339089,1000,543.248308
5302.978505,1000,545.513769
5282.292452,1000,546.56487
5322.758421,1000,548.876393
5289.027206,1000,549.914134
5303.152959,1000,551.99884
5266.43409,1000,553.042296
5311.456062,1000,555.280278
5301.690962,1000,556.34725
5302.402741,1000,558.395436
5286.93472,1000,559.447661
5298.426764,1000,561.563532
5286.944281,1000,562.79654
5301.19537,1000,565.11298
5314.366854,1000,566.21261
5283.437913,1000,568.255793
5278.662341,1000,569.330185
5317.152273,1000,570.498269
5284.429928,1000,572.714152
5329.471247,1000,573.778843
5327.929976,1000,575.88773
5319.928376,1000,577.179518
5307.201889,1000,579.463162
5321.923062,1000,580.546975
5341.841925,1000,582.930394
5309.814224,1000,584.06349
5291.945828,1000,586.296869
5322.292622,1000,587.362743
5306.596594,1000,589.545904
5318.661487,1000,590.596023
5333.814052,1000,592.645895
5328.416307,1000,593.712559
5332.268451,1000,595.862688
5297.767445,1000,596.93024
5263.951363,1000,599.037399
5334.571188,1000,600.079175
5298.411034,1000,602.242429
5305.028718,1000,603.295515
5293.613426,1000,605.478764
5310.334238,1000,606.565004
5322.252211,1000,608.913107
5289.252784,1000,610.012717
5308.113123,1000,612.178762
5337.048758,1000,613.428934
5319.933802,1000,615.777634
5300.717437,1000,616.829828
5291.405149,1000,619.029013
5325.956493,1000,620.078974
5315.299227,1000,622.378481
5312.939946,1000,624.232748
5315.825692,1000,626.712264
5328.873695,1000,627.778735
5326.287366,1000,629.923651
5329.115385,1000,631.061547
5347.732451,1000,633.090166
5317.847868,1000,634.160039
5335.052812,1000,636.185045
5355.552385,1000,637.29474
5316.612998,1000,639.27886
5306.267827,1000,640.444751
5325.595897,1000,641.495342
5355.392606,1000,643.578572
5336.69283,1000,644.644859
5342.061802,1000,646.94457
5358.166147,1000,647.995521
5319.779576,1000,650.012534
5349.177679,1000,651.104656
5295.100527,1000,653.577635
5281.576782,1000,654.626728
5344.01459,1000,656.74422
5323.19038,1000,657.844188
5304.774114,1000,660.26109
5330.503335,1000,661.476633
5338.39232,1000,663.660729
5356.599264,1000,664.727529
5371.374246,1000,667.032179
5358.492027,1000,668.078245
5347.688779,1000,670.160999
5294.034381,1000,671.227637
5374.200456,1000,673.348541
5324.927138,1000,674.39407
5315.954946,1000,676.744091
5352.575867,1000,677.793953
5306.847608,1000,680.143967
5303.438934,1000,681.211364
5341.331622,1000,683.276328
5344.787353,1000,684.360217
5330.146729,1000,686.667075
5324.949886,1000,687.729522
5325.576043,1000,690.183403
5297.846639,1000,691.326771
5320.188726,1000,693.793622
5327.518513,1000,694.843214
5311.806184,1000,696.910019
5283.747571,1000,697.993457
5348.487872,1000,700.293754
5334.127364,1000,701.359886
5349.698049,1000,703.460529
5385.245533,1000,704.560234
5328.380631,1000,706.643328
5389.662412,1000,707.726555
5362.531416,1000,710.026944
5417.728127,1000,711.108646
5358.314907,1000,712.177169
5397.984297,1000,714.458961
5303.574151,1000,715.509392
5372.851985,1000,717.842949
5367.809378,1000,718.908612
5322.772621,1000,721.059157
5327.163655,1000,722.114405
5323.733172,1000,724.315343
5399.071086,1000,725.34302
5363.688294,1000,727.41343
5368.229946,1000,728.442539
5413.570933,1000,730.604172
5405.116986,1000,731.65958
5284.986517,1000,733.908993
5444.083482,1000,734.991669
5290.800463,1000,737.375759
5402.549252,1000,738.43199
5319.102517,1000,740.459107
5304.542637,1000,741.508953
5416.079413,1000,743.575395
5319.929716,1000,744.625756
5397.5017,1000,746.690643
5338.647817,1000,747.742327
