#{"t_start": 1785940429.968889, "env_id": "None"}
r,l,t
-871.292862,74,31.253468
-870.250074,73,31.357465
-826.37004,65,31.453387
-860.586879,79,31.561369
-860.422646,78,31.66583
-779.222637,61,31.749352
-854.144418,66,31.840359
-854.983173,67,31.933787
-857.28796,78,32.041883
-881.016056,80,32.15146
-827.866072,66,32.243465
-652.326923,73,32.344026
-828.347225,82,34.372977
-863.892486,80,34.503492
-745.969497,72,34.602086
-769.051577,77,34.709142
-892.426334,80,34.819664
-867.666609,70,34.914187
-839.743824,67,35.010021
-761.187658,66,35.102544
-868.634436,68,35.19607
-848.101039,65,35.284633
-791.322834,62,35.367159
-862.686791,69,35.456739
-793.781123,75,35.555421
-847.992827,66,35.647554
-890.248498,78,35.777761
-838.192888,67,35.888354
-885.735809,78,35.987235
-884.185244,77,36.080885
-876.751039,69,36.170762
-609.609933,70,36.285422
-781.506257,75,36.386426
-859.057511,75,36.486641
-833.418163,71,36.583146
-837.823772,74,36.684666
-886.703555,86,36.809041
-852.587327,74,36.910598
-860.780332,70,37.005108
-870.728428,67,37.095609
-842.270899,73,39.113032
-812.403031,64,39.219543
-910.488173,98,39.367412
-855.126813,70,39.469416
-869.134238,88,39.5891
-672.768531,75,39.694678
-760.443522,78,39.806198
-755.150611,83,39.918663
-823.246275,76,40.022805
-903.423182,90,40.144336
-854.843994,70,40.237857
-813.734238,73,40.336409
-907.74165,94,40.462451
-871.414032,77,40.564006
-896.191295,82,40.672294
-835.842956,64,40.756853
-850.893077,74,40.855371
-807.584429,81,40.961443
-796.089047,74,41.060242
-815.475726,91,41.178886
-889.731805,83,41.292442
-919.766241,96,41.419963
-771.122653,77,41.525368
-823.57112,79,41.634227
-841.826939,69,41.729813
-781.65562,79,41.838378
-866.169228,83,43.882088
-803.465415,87,44.026606
-346.988777,47,44.08883
-829.003882,80,44.200356
-841.212016,92,44.320915
-859.8215,90,44.444293
-817.877244,72,44.542861
-881.351716,80,44.651725
-895.646764,86,44.765255
-880.611519,87,44.879003
-651.118648,97,45.00124
-815.884408,83,45.107459
-858.114431,119,45.259602
-790.792986,73,45.354643
-727.864553,88,45.466824
-895.070192,103,45.599727
-881.112738,75,45.696259
-818.900019,75,45.800777
-851.008996,81,45.912338
-885.831985,72,46.009926
-743.125452,98,46.143937
-907.786828,91,46.266216
-850.235724,83,46.379937
-868.335715,82,46.492459
-889.304609,81,48.471732
-906.663754,95,48.621237
-957.627321,111,48.775322
-865.612273,85,48.889866
-823.436287,72,48.987391
-875.864072,90,49.108492
-513.682658,73,49.209835
-866.045665,95,49.337941
-915.833367,101,49.473991
-823.78389,98,49.598476
-466.709744,57,49.671995
-660.623179,79,49.775587
-786.527961,77,49.875149
-909.260691,88,49.98676
-836.288945,88,50.102291
-878.122808,82,50.22385
-884.760393,86,50.344992
-633.93458,89,50.477135
-853.066267,80,50.675721
-789.447527,82,50.821549
-901.201117,95,50.953115
-844.976145,87,51.073366
-708.1155,91,51.220211
-868.705456,95,51.511462
-923.426185,104,53.671561
-772.740354,86,53.824661
-772.052616,83,53.961193
-433.030741,70,54.139686
-701.918849,79,54.260639
-777.404865,85,54.446418
-736.675179,97,54.603259
-889.482069,94,54.734685
-847.016169,98,54.87034
-667.587272,91,54.994527
-879.851176,82,55.111986
-729.384969,77,55.223418
-781.031507,110,55.36449
-726.232407,84,55.475172
-738.481997,81,55.604705
-532.504818,89,55.804794
-862.532551,103,56.04788
-857.480479,86,56.275054
-698.41942,90,56.557186
-897.945903,101,56.878358
-612.667531,70,57.059912
-600.643739,103,57.316508
-780.013779,93,57.552586
-444.692008,64,60.212136
-318.699079,34,60.287986
-861.214159,87,60.447066
-272.436522,40,60.512626
-409.028724,80,60.642154
-468.65974,87,60.787713
-895.729449,100,60.965677
-397.66654,56,61.077816
-581.140419,106,61.249108
-509.005173,74,61.369372
-874.899661,116,61.562424
-743.067752,96,61.718481
-769.456703,116,61.872509
-947.611453,94,62.006063
-484.890166,85,62.126594
-385.567551,54,62.203115
-838.374221,92,62.33364
-745.684559,91,62.46017
-846.222387,82,62.575244
-785.127878,88,62.699764
-781.886977,94,62.834914
-373.763797,64,62.929469
-490.263032,88,63.056965
-719.024756,122,63.231802
-707.693447,111,65.663846
-656.450516,78,65.825887
-459.645573,83,65.965047
-898.797643,89,66.095953
-688.980833,86,66.22949
-732.660728,110,66.457639
-619.063497,109,66.650283
-772.025573,95,66.78433
-350.661487,64,66.876882
-773.507703,100,67.029252
-346.13063,68,67.141773
-732.345325,121,67.336857
-369.930451,82,67.469507
-359.375997,72,67.586512
-545.545332,87,67.733036
-538.862702,89,67.897723
-231.306181,63,68.031261
-802.345858,156,68.291109
-610.122455,91,68.444338
-521.972385,88,68.587585
-567.155787,74,68.706591
-809.472144,93,68.992769
-581.729697,70,69.215296
-442.173089,67,71.69007
-308.62702,57,71.834585
-295.819853,58,71.925146
-267.334088,48,71.995669
-325.849375,117,72.175703
-354.259328,91,72.322837
-297.805699,52,72.403031
-434.598985,86,72.538554
-410.783032,74,72.667108
-413.244075,66,72.809268
-414.373473,87,72.939809
-824.000673,109,73.113868
-365.67255,86,73.250363
-391.662363,65,73.357772
-384.575268,71,73.469609
-521.579472,72,73.58072
-377.907517,71,73.691242
-617.175806,113,73.868769
-487.316837,70,73.974004
-467.004751,76,74.095089
-300.712865,49,74.172093
-425.838586,83,74.313155
-517.388565,104,74.491809
-434.241824,99,74.64533
-549.10181,93,74.783776
-365.428684,56,74.869783
-435.195201,97,77.236183
-389.75625,109,77.44222
-403.650577,71,77.54776
-340.185766,101,77.6898
-302.099589,88,77.818337
-398.535353,74,77.916044
-501.616731,91,78.07281
-322.166655,64,78.163497
-277.222196,65,78.245944
-367.948282,65,78.350503
-216.231692,74,78.465637
-280.341841,87,78.574025
-297.641787,84,78.667624
-485.02385,138,78.821729
-368.09129,76,78.904994
-544.56735,90,79.002538
-305.545192,76,79.084086
-348.257013,73,79.162086
-589.059153,99,79.270202
-364.271339,76,79.35072
-284.028316,72,79.429449
-600.434488,143,79.584293
-281.022199,100,79.687996
-362.242265,103,79.803085
-222.504597,65,81.688732
-232.439571,82,81.836917
-245.677303,105,82.206147
-369.850478,96,82.671349
-324.559755,96,82.904998
-337.173132,67,83.01065
-138.31795,136,83.203346
-197.488223,114,83.339927
-314.550566,78,83.43555
-216.369125,84,83.537744
-281.073791,54,83.60226
-329.802173,77,83.694794
-182.453893,79,83.794066
-242.35916,50,83.882346
-200.535243,63,83.968656
-366.155344,82,84.074336
-238.302255,105,84.200383
-310.602541,75,84.287726
-256.883231,58,84.358744
-175.890532,60,84.43185
-180.210299,94,84.607177
-648.906042,129,84.781834
-279.371607,89,84.925918
-528.30802,87,85.052516
-226.631767,102,87.281644
-250.932916,72,87.412187
-255.356511,55,87.529717
-292.601736,78,87.711724
-209.349547,85,87.828301
-245.663596,79,87.919843
-327.078291,162,88.104465
-254.644913,129,88.250972
-355.145361,78,88.342445
-220.998029,75,88.429008
-184.18227,79,88.521527
-191.254378,89,88.625042
-198.238882,120,88.752652
-291.113375,109,88.868217
-223.765816,66,88.937771
-152.879225,104,89.052891
-208.846163,117,89.182112
-363.866416,69,89.255557
-272.528233,114,89.380133
-149.117856,84,89.474803
-257.126192,71,89.558607
-175.777194,122,89.697879
-394.226664,128,91.785669
-516.079753,158,92.021371
-208.788483,149,92.252633
-311.091178,54,92.324923
-275.939832,107,92.462107
-414.558574,133,92.631729
-948.109536,173,92.830764
-238.860799,70,92.913285
-165.062448,71,92.995802
-202.670793,52,93.057801
-721.13724,192,93.277921
-236.13479,131,93.42795
-250.40436,33,93.467951
-472.256223,169,93.655024
-450.751618,110,93.775845
-335.262685,136,93.92939
-276.840787,118,94.057882
-117.772237,108,96.23698
-187.862292,125,96.437022
-151.474108,125,96.611082
-735.069504,161,96.833316
-395.234611,147,97.026262
-533.010484,162,97.237023
-230.930345,88,97.379839
-424.127201,145,97.623842
-369.999121,119,97.775634
-175.918543,52,97.850162
-438.833924,128,98.031353
-129.289179,93,98.159778
-216.342608,121,98.327008
-269.035707,70,98.417535
-231.461657,110,98.573291
-172.638098,91,98.70119
-481.832726,138,98.889463
-104.295002,96,99.015949
-625.766968,159,101.234574
-139.288002,104,101.390455
-518.791545,141,101.591083
-357.497721,145,101.860427
-120.853051,122,102.124737
-285.780869,159,102.477802
-104.493771,109,102.679971
-129.794593,111,102.880732
-290.861527,114,103.122296
-461.189147,152,103.432962
-530.693166,141,103.719642
-459.146482,134,103.931395
-194.699123,140,104.210973
-276.293124,144,104.443917
-213.614186,115,104.603102
-424.264158,131,106.953265
-315.958997,133,107.191425
-542.907054,141,107.408023
-454.724736,142,107.6285
-478.490863,134,107.842131
-362.891756,118,108.02737
-250.525984,135,108.234037
-316.839474,130,108.416681
-177.878873,113,108.579278
-169.220211,128,108.759829
-156.733847,105,108.905438
-365.654257,136,109.094991
-234.350416,117,109.259033
-311.707278,107,109.41096
-311.848229,110,109.561477
-283.506914,125,109.749758
-213.765581,148,112.156907
-110.605504,128,112.410259
-198.824828,137,112.630371
-147.546131,109,112.798422
-211.695831,116,112.981501
-439.123778,139,113.195552
-249.651744,115,113.373625
-184.537083,129,113.574988
-125.93128,117,113.75259
-399.227413,142,113.96338
-409.066189,138,114.187678
-169.691222,115,114.35946
-196.209991,133,114.561022
-120.704524,137,114.772115
-254.194699,133,114.959769
-253.558521,118,115.125813
-214.555632,116,115.304911
-298.550141,108,117.689693
-359.044428,126,117.899809
-154.551808,99,118.030679
-192.722663,131,118.207399
-240.522079,131,118.463818
-249.823591,130,118.656232
-257.175812,118,118.835289
-155.131866,109,119.016317
-163.807057,113,119.189839
-127.557935,120,119.371838
-189.478731,112,119.5378
-167.55105,154,119.772879
-338.192152,155,120.015358
-193.442921,54,120.102362
-367.748916,147,120.327277
-291.315668,158,120.544333
-243.071926,129,122.663985
-246.960572,117,122.863008
-123.780827,141,123.061357
-152.948136,119,123.22574
-254.952935,110,123.37995
-105.690928,114,123.538033
-223.953344,127,123.713929
-131.957575,151,123.920019
-301.855138,143,124.112065
-121.50698,84,124.320199
-204.091343,117,124.581836
-284.077605,157,124.935474
-157.40091,135,125.18734
-423.445312,181,125.543636
-246.784975,141,125.826164
-248.027241,131,126.025068
-97.373622,117,128.325688
-199.996379,68,128.471356
-92.245783,191,128.816833
-217.94942,148,129.062599
-206.664778,138,129.269754
-348.669541,151,129.510564
-210.164584,166,129.73141
-193.713483,154,129.953517
-160.002497,107,130.116589
-159.9438,131,130.33147
-149.864318,125,130.559296
-170.348141,152,130.80434
-275.978074,131,130.993095
-97.430692,148,131.241977
-97.957556,145,131.493624
-194.016629,151,134.031608
-147.339368,151,134.355942
-175.705901,158,134.626941
-100.632574,116,134.791063
-130.980908,179,135.038191
-140.264867,167,135.271048
-183.441691,133,135.45398
-110.956811,164,135.684068
-130.745096,202,135.953557
-293.555426,142,136.211579
-195.842099,70,136.321197
-188.252917,108,136.496357
-151.532343,149,136.731938
-80.966414,223,139.346641
-146.794195,180,139.640359
-109.531497,168,139.868186
-202.450899,54,139.960982
-73.595154,183,140.287911
-83.164067,150,140.555103
-161.101527,103,140.763438
-78.14595,132,140.952794
-159.414688,180,141.241414
-138.283059,119,141.447836
-103.577363,126,141.716229
-136.499863,157,142.022758
-125.680167,106,142.193276
-92.791195,154,142.465808
-210.235132,179,142.883387
-78.62847,171,146.16519
-117.376716,146,146.391606
-113.027879,120,146.592775
-101.75584,136,146.799139
-109.688719,156,147.04015
-79.857011,140,147.254517
-124.812686,156,147.549478
-67.940826,169,147.833314
-164.380842,131,148.040614
-90.50042,151,148.309063
-43.675651,184,148.670085
-154.470429,92,148.814194
-134.627346,119,149.030233
-174.167712,110,149.207458
-65.847625,204,152.254062
-171.315526,108,152.427645
-133.173947,139,152.638245
-102.85073,191,152.935933
-132.123698,119,153.105494
-107.318245,174,153.382143
-56.956668,213,153.709789
-87.581101,135,154.018148
-122.00514,119,154.27166
-130.821582,194,154.533716
-111.372942,192,154.798306
-89.5072,143,154.998364
-109.969906,167,155.233432
-40.16802,188,158.008524
-95.775213,136,158.300128
-129.894822,126,158.526781
-120.541162,132,158.725846
-104.305587,147,158.944018
-76.889781,208,159.271582
-82.725123,152,159.499806
-118.935682,203,159.798374
3.895702,325,160.284759
-44.79284,183,160.530828
-53.972534,187,160.784952
-141.305372,138,163.175529
-54.715322,196,163.478188
105.540337,409,164.031555
-91.17359,137,164.218628
-68.186518,239,164.543751
-111.307589,131,164.726101
11.419502,303,165.536247
-96.657881,117,165.827001
-97.383273,166,166.202679
-72.046687,132,166.45577
-63.835162,177,166.726024
4.72004,256,169.532319
-122.132783,122,169.747629
-78.454609,161,169.959037
-106.459731,150,170.16646
-25.139829,209,170.458307
-40.040736,186,170.716528
-12.887036,293,171.122475
-41.067605,229,171.436363
-30.755713,236,171.752693
-114.724652,119,171.909009
-80.53049,172,174.158536
-70.182569,151,174.381156
-37.90659,180,174.625924
25.418659,333,175.079599
-10.356487,242,175.409163
-80.507264,136,175.594181
-64.645334,168,175.826765
-75.851874,172,176.062441
-101.928037,150,176.254451
-54.130611,192,176.507972
-82.022517,113,176.656709
-76.211905,197,178.96212
-55.809913,214,179.359442
-46.433916,188,179.630948
-77.121767,162,179.843394
-62.259721,183,180.086505
-66.481129,156,180.292051
-25.057953,216,180.577236
-57.511435,182,180.824976
-45.426822,185,181.076206
-60.722188,149,181.349511
-41.82978,243,181.67859
-64.621896,188,184.079023
89.941268,351,184.63125
-5.21519,221,184.914889
-32.930567,218,185.192348
17.384838,264,185.552916
-25.647727,205,185.830149
-19.469452,200,186.101997
-48.5685,200,186.506271
-57.924812,197,186.828217
-51.015112,229,189.631499
-28.392129,193,189.932645
58.889144,311,190.426377
156.897422,515,191.195277
-49.13006,193,191.477813
79.978452,375,192.032493
-29.438375,188,192.318637
16.695615,272,195.296252
-31.428725,196,195.638327
4.367154,232,195.987369
-12.519889,204,196.289395
22.309416,258,196.681806
79.277634,371,197.2346
57.385036,329,197.727949
-0.048658,222,198.129006
17.75949,238,201.125561
135.621516,458,201.821795
23.472174,284,202.226989
58.93693,338,202.747419
56.144598,308,203.235696
33.750813,291,203.659738
1.892643,250,206.429116
32.478648,281,206.954134
43.592259,292,207.381814
52.155574,321,207.862016
218.242766,591,208.802578
38.631763,283,209.219222
82.100169,402,212.255687
156.731306,504,213.092512
209.062832,620,213.984285
177.711578,504,214.723119
41.214787,318,217.722387
618.674293,1000,219.366784
551.519199,1000,220.988647
618.743258,1000,225.298235
608.594081,1000,226.910796
600.446131,1000,231.070456
610.028755,1000,232.883219
623.939326,1000,237.285866
618.554385,1000,239.420242
660.692611,1000,243.427091
612.692581,1000,244.75145
681.806087,1000,248.335371
669.130181,1000,249.741225
694.939789,1000,253.22904
-177.515435,53,253.314432
677.614963,1000,254.593453
674.09332,1000,258.591355
715.237765,1000,260.577934
733.304816,1000,264.778418
711.056441,1000,266.947307
736.222004,1000,271.603702
793.144319,1000,273.060632
774.377422,1000,277.324052
728.75955,1000,278.861786
758.833046,1000,282.900338
799.135766,1000,284.278208
832.980932,1000,288.780314
859.664308,1000,290.218372
772.015696,1000,294.069033
845.154478,1000,295.422142
853.054522,1000,299.174499
887.113635,1000,300.491846
872.354127,1000,303.994192
946.064742,1000,305.383695
881.968219,1000,308.857975
899.139573,1000,310.143601
925.148521,1000,313.765294
980.014873,1000,315.038517
-206.940503,37,315.086067
930.087542,1000,318.686513
992.040199,1000,320.04079
996.076416,1000,323.888202
1010.496037,1000,325.341496
1024.610463,1000,328.74938
1059.330017,1000,330.312511
1054.15878,1000,334.540883
1083.60327,1000,336.299844
1101.609609,1000,340.897992
1094.461486,1000,342.690952
1136.291377,1000,347.14692
1194.68188,1000,349.006512
1193.449521,1000,350.853554
1080.296538,1000,354.932562
1173.404429,1000,356.731204
1272.956498,1000,360.519342
1264.704187,1000,361.845216
1226.205106,1000,365.96358
1236.383394,1000,367.859102
1162.258972,1000,371.767253
1318.877301,1000,373.370535
1345.667998,1000,376.920065
1360.345876,1000,378.534838
1222.659614,1000,382.306034
1416.411112,1000,383.909926
1434.382755,1000,387.591194
1357.390503,1000,389.117335
1495.820619,1000,392.449871
1417.861553,1000,393.949745
1294.106857,1000,397.6455
1525.110899,1000,398.895019
1452.869435,1000,402.282945
1569.551765,1000,403.718357
1334.58987,1000,407.864292
1591.818389,1000,409.490669
1599.640862,1000,414.063353
1590.295649,1000,415.405406
1378.588948,1000,418.741439
1600.604718,1000,420.065341
1581.461762,1000,423.517156
1523.402065,1000,425.039334
1468.597186,1000,428.618392
1620.634724,1000,429.913367
1522.165577,1000,433.427626
1431.61869,1000,434.888428
1634.379886,1000,438.14249
1619.009912,1000,439.546946
1634.369023,1000,443.255911
1623.318285,1000,444.652011
1466.453558,1000,448.466053
1428.332071,1000,449.865518
1643.183099,1000,453.026163
1647.388928,1000,454.344965
1575.757989,1000,455.73978
1539.164407,1000,459.169492
1664.37076,1000,460.497555
1547.705315,1000,463.831263
1580.670709,1000,465.183697
1673.236569,1000,468.835823
1609.552032,1000,470.387957
1676.936182,1000,473.977435
1635.961714,1000,475.254213
1607.58231,1000,479.080367
1654.330249,1000,480.403939
1685.279173,1000,483.905549
1676.762759,1000,485.318721
1671.323264,1000,489.77509
1669.744079,1000,491.167471
1669.052642,1000,494.975916
1525.848627,1000,496.315444
1682.575933,1000,499.897891
1668.785352,1000,501.436656
1557.354208,1000,505.448513
1553.696431,1000,506.899432
1675.855068,1000,510.554646
1671.500442,1000,511.899688
1654.168603,1000,515.4353
1684.77999,1000,516.853716
1700.988414,1000,520.549544
1657.651487,1000,522.182841
1684.348079,1000,525.810868
1682.013813,1000,527.236545
1682.26423,1000,531.004312
1686.973986,1000,532.390232
1632.552584,1000,536.268947
1653.247162,1000,537.835847
1640.911831,1000,542.398427
1684.519569,1000,543.841569
1677.378016,1000,547.262718
1686.29394,1000,548.913417
1689.385199,1000,552.649714
1691.783669,1000,553.990642
1647.050093,1000,557.509431
1671.517805,1000,559.257904
1698.076602,1000,562.711872
1689.312982,1000,564.095169
1688.292604,1000,565.371093
1669.298792,1000,569.199055
1699.877067,1000,570.457504
1698.313834,1000,573.834983
1693.574714,1000,575.097249
1693.897551,1000,578.424453
1682.865653,1000,579.749043
1665.85208,1000,583.485553
1647.916639,1000,584.938286
1685.160668,1000,588.871588
1696.71891,1000,590.332028
1690.774888,1000,593.85994
1693.456347,1000,595.117928
1687.047725,1000,598.801079
1696.110577,1000,600.214833
1690.510893,1000,603.692579
1690.294343,1000,604.97454
1661.665465,1000,608.742471
1691.148022,1000,610.092711
1678.192717,1000,613.41248
1710.189329,1000,614.72878
1704.985991,1000,617.949141
1698.087766,1000,619.274318
1691.480254,1000,622.59518
1685.015475,1000,623.846224
1705.323088,1000,627.191532
1698.281705,1000,628.502252
1713.66073,1000,632.235142
1707.834183,1000,633.632256
-207.857071,33,633.675321
1704.757058,1000,636.922603
1700.416147,1000,638.279755
1694.237515,1000,641.743613
1712.900274,1000,643.100948
18.19458,213,643.373666
-24.70646,168,643.590015
1699.330454,1000,646.819604
1693.166922,1000,648.130326
1698.955512,1000,651.343833
1708.739063,1000,652.811413
1691.717704,1000,656.104049
1698.906501,1000,657.507675
1699.229526,1000,661.271563
1691.400372,1000,662.630415
1655.2171,1000,666.001617
1709.307771,1000,667.284476
1662.518442,1000,670.553892
1708.8191,1000,672.134767
-209.638654,34,672.184766
1693.828554,1000,675.792776
1705.6112,1000,677.116664
1710.363579,1000,680.53902
1685.170452,1000,681.953168
-202.063835,35,682.000144
1690.898633,1000,685.334365
1714.530772,1000,686.749953
1693.032585,1000,689.99113
1703.252279,1000,691.517402
1677.208027,1000,694.902874
1705.118968,1000,696.131174
1693.382544,1000,699.386058
1689.857552,1000,700.697484
1695.4822,1000,704.134719
1655.143503,1000,705.544084
1686.295054,1000,708.987131
1695.857819,1000,710.294667
1693.020946,1000,714.121931
1670.272176,1000,715.595324
1687.57421,1000,716.874952
1696.560287,1000,720.412543
1672.644251,1000,721.685334
1700.891234,1000,725.081463
1696.548927,1000,726.533552
1653.619657,1000,729.850532
1690.839638,1000,731.235899
1707.561073,1000,734.701997
1688.49163,1000,736.104203
1663.13421,1000,740.141879
1705.687576,1000,741.469488
1661.545268,1000,744.972945
1685.410156,1000,746.433196
1703.994272,1000,750.794399
1656.568367,1000,752.052127
1688.402497,1000,755.613398
1693.446791,1000,756.917072
1672.602236,1000,760.630857
1696.651603,1000,761.878938
1694.340365,1000,765.556511
1701.72466,1000,766.869057
1694.541284,1000,770.383756
1689.432505,1000,771.640448
1724.906804,1000,775.043493
1646.480952,1000,776.323406
1705.652722,1000,779.98593
1716.614405,1000,781.460553
1664.816184,1000,784.983535
1003.511263,1000,786.374916
1693.644003,1000,789.835503
1714.862791,1000,791.148624
1706.458821,1000,794.460591
1707.498311,1000,795.784947
1700.735444,1000,799.221786
1682.205922,1000,800.592307
1582.320719,1000,804.268624
1705.967115,1000,805.614345
1695.728568,1000,809.128958
1710.977714,1000,810.511123
1707.788373,1000,813.830098
1689.749009,1000,815.199591
1701.139184,1000,818.42002
1693.630373,1000,819.769037
1691.625566,1000,821.014306
1675.767783,1000,824.752656
1688.273482,1000,826.163043
1674.526617,1000,829.748566
822.447251,1000,831.008008
1642.329344,1000,834.294436
1700.569446,1000,835.659657
1631.39819,1000,839.303018
1676.850404,1000,840.628396
1697.954153,1000,843.965404
1679.866492,1000,845.328959
1699.289232,1000,849.250459
1713.980715,1000,850.652596
1658.400269,1000,854.566619
1695.896335,1000,855.938875
1702.038914,1000,859.243641
1698.799172,1000,860.55075
1668.862238,1000,864.371041
819.445436,1000,865.830244
1698.020651,1000,869.498536
1636.012912,1000,870.842241
1673.349699,1000,874.479922
1662.329205,1000,875.858716
1700.576563,1000,879.769125
898.486835,1000,881.247802
1693.693773,1000,885.154004
1533.606173,1000,886.678198
1679.284548,1000,890.227161
1673.205303,1000,891.605777
1662.560076,1000,895.147412
1700.33812,1000,896.615772
1703.790632,1000,900.589673
1707.932643,1000,902.240923
1660.25882,1000,905.689231
1677.146271,1000,906.933502
1692.82563,1000,910.6375
1718.384267,1000,912.103004
1675.015914,1000,915.446697
1559.883468,1000,916.749027
1706.827779,1000,920.124198
1659.434843,1000,921.466373
1707.103309,1000,925.103906
1678.307921,1000,926.495892
1657.613177,1000,928.289629
1637.950315,1000,931.534902
1663.477362,1000,932.835936
1708.564336,1000,936.296888
1643.523254,1000,937.586801
1679.574536,1000,940.95531
1721.740802,1000,942.359521
1720.376388,1000,946.260679
1711.497922,1000,947.709556
1701.021165,1000,950.937283
1710.087911,1000,952.214529
1718.113923,1000,955.846207
1719.695872,1000,957.316373
1669.906209,1000,961.031116
1703.529081,1000,962.297761
1713.992918,1000,965.779634
1701.595374,1000,967.111699
