#{"t_start": 1785940427.4606333, "env_id": "None"}
r,l,t
-164.939888,114,106.360515
-288.224686,130,106.603685
-158.065551,98,106.796242
-140.854165,120,106.971283
-259.421463,112,107.125304
-491.988967,127,109.475524
-146.481974,124,109.693778
-430.99514,175,109.961141
-176.313881,132,110.169755
-102.21311,101,110.330384
-138.472429,87,110.461074
-474.041068,147,110.690121
-663.988087,135,110.889381
-193.109533,70,110.988937
-433.520876,154,111.204929
-341.025777,109,111.359171
-369.97666,133,111.54624
-220.01936,133,111.732287
-470.424434,168,111.967216
-214.539018,113,112.129808
-561.313241,133,112.33281
-235.103812,146,114.766672
-129.288397,82,114.913517
-213.158538,124,115.115591
-398.834469,148,115.344191
-378.74303,124,115.537277
-336.420569,121,115.726324
-203.566918,107,115.891879
-418.694749,154,116.13032
-190.775768,110,116.297852
-444.439174,155,116.528836
-532.491178,167,116.793156
-708.322726,143,117.012279
-296.5618,154,117.247067
-238.235773,148,117.457025
-272.116727,140,117.656068
-186.08051,143,120.089433
-200.050271,128,120.297497
-143.463277,85,120.436616
-257.915444,125,120.603971
-158.37701,109,120.757654
-224.442996,102,120.965051
-125.254632,127,121.153523
-219.121775,128,121.350569
-129.577226,117,121.541574
-130.481287,135,121.74754
-303.534517,147,121.966532
-184.795478,78,122.088053
-524.832675,146,122.313141
-256.562168,154,122.551613
-78.47444,145,122.773345
-432.373744,165,123.007522
-530.786123,166,125.185241
-233.945459,112,125.371264
-123.615875,128,125.551584
-163.041561,102,125.689291
-130.182624,99,125.833168
-167.747905,143,126.02829
-196.624098,141,126.226185
-378.326111,152,126.43424
-301.560188,134,126.609805
-296.269733,153,126.997837
-157.503543,105,127.168773
-194.986181,171,127.560763
-316.793928,143,127.843755
-179.152874,112,128.067918
-221.741938,121,128.310861
-127.377866,111,128.473653
-234.986714,139,130.792434
-183.967615,179,131.158039
-131.864789,141,131.398093
-129.586831,116,131.597738
-114.780099,167,131.848523
-412.122126,193,132.131177
-123.820288,122,132.301693
-298.69401,156,132.517745
-97.437463,120,132.734138
-171.64231,131,132.930999
-141.758346,122,133.154068
-209.124118,126,133.355109
-98.043717,114,133.516358
-256.728983,121,133.7212
-254.429819,125,133.94788
-226.391063,88,136.350146
-116.16868,172,136.704362
-230.56009,64,136.824415
-167.790131,134,137.085413
-168.034865,135,137.270319
-118.433169,201,137.551447
-169.371998,146,137.754304
-82.056467,152,137.965238
-103.871926,148,138.169359
-145.326778,104,138.311826
-184.077741,130,138.4842
-101.769312,139,138.741361
-183.02856,133,138.954613
-114.798953,129,139.160816
-210.515241,159,139.416288
-150.366305,138,141.906898
-122.026629,199,142.205641
-125.977272,120,142.367417
-103.857413,128,142.594375
-103.996646,138,142.835712
-99.360228,110,143.036473
-262.950887,104,143.249722
-135.07273,157,143.475052
-124.553837,153,143.723157
-131.81586,163,144.024882
-134.343881,215,144.462002
-153.569538,133,144.675531
-144.400412,134,144.903637
-254.258134,154,145.280225
-221.985563,99,148.395435
-74.975447,184,148.756335
-122.055127,134,148.962383
-200.673487,113,149.147278
-89.46456,189,149.434769
-69.544022,125,149.634235
-64.011118,174,149.920475
-97.860549,187,150.259964
-133.62121,131,150.473078
-83.146098,153,150.708788
-106.064678,159,151.04477
-85.883767,197,151.386177
-31.222985,323,154.604139
-158.62609,118,154.830329
-92.571335,154,155.064962
-36.248245,204,155.38463
-109.265961,170,155.638791
-136.594403,119,155.827871
-214.241218,118,155.994972
-85.067566,158,156.249599
-108.597493,137,156.575147
-195.94875,142,156.844439
-126.4807,124,157.008963
-205.724542,152,157.221038
-146.650692,121,157.389086
-57.201565,230,157.70868
-157.433706,75,160.235539
-67.742369,250,160.767379
-124.024714,137,161.016014
-98.554545,244,161.374753
-110.971674,117,161.575794
-121.270042,119,161.752838
-58.352618,171,162.008061
-94.09765,159,162.242113
-92.38079,185,162.509392
-141.168445,131,162.715435
-83.761294,148,162.91856
-49.945606,166,163.143606
-65.172404,166,163.371406
-45.250418,221,165.910897
-33.626348,202,166.177495
-76.794769,229,166.488804
-93.706376,142,166.687884
-111.90354,145,166.885931
-83.507814,171,167.121922
-74.668541,197,167.528317
-83.546211,188,168.041492
-71.536254,149,168.407805
-8.132822,276,168.989966
-58.288884,201,171.559583
-50.631502,225,172.045574
-72.85388,152,172.299101
-75.276768,134,172.475295
-15.10521,218,172.777683
-95.033428,152,172.990184
-58.832943,178,173.23583
-109.563465,140,173.433369
-168.93766,64,173.517045
-64.428963,160,173.742717
23.537543,318,174.165328
90.259266,496,176.868461
-47.935097,180,177.11318
-115.969439,136,177.298206
-101.021684,153,177.50733
-104.477214,166,177.734374
-4.391323,242,178.065436
-68.120974,152,178.273487
-38.28383,210,178.561694
-42.594791,180,178.794706
16.81901,342,179.244973
-87.772642,158,181.522033
-35.632421,206,181.888806
-44.150783,162,182.122201
-84.288422,147,182.315066
-25.654813,217,182.604708
-35.661833,180,182.841357
-60.363253,214,183.128491
-90.823281,151,183.329231
-46.69895,187,183.584462
-59.054719,150,183.859768
-88.008562,190,184.114322
18.336143,246,186.603278
-13.628078,243,186.989635
-28.400452,205,187.272626
-37.393284,171,187.490649
-71.758188,169,187.706597
-3.240681,215,188.000195
-51.416255,161,188.206301
-32.643428,212,188.510695
-74.335675,157,188.713742
-32.593452,207,189.155787
-68.985569,147,189.396007
-67.452621,171,192.107745
-31.1526,252,192.496407
-32.09202,183,192.797005
107.647624,385,193.378353
-78.336868,185,193.650013
26.894757,245,194.01107
-55.00445,197,194.300637
-41.388944,188,194.582538
14.054029,279,195.000589
-26.706307,199,197.929526
5.901764,253,198.298581
19.865379,267,198.692517
-34.995702,215,199.025172
-21.075918,197,199.317229
0.165537,272,199.722959
275.967567,703,203.440427
31.302515,269,203.920555
22.86076,263,204.298052
-16.876933,244,204.636675
78.645913,374,205.21166
17.016244,340,205.751945
41.714824,288,206.170877
74.651643,337,209.140411
19.182158,339,209.681983
47.78009,327,210.163185
61.334859,346,210.739491
-4.394832,239,211.102761
17.58115,282,211.506851
296.152478,790,215.234154
136.89835,479,215.910348
161.82909,487,216.617991
38.189571,298,217.066364
23.949505,305,217.471378
419.256323,837,221.429736
660.635536,1000,223.080146
628.586547,1000,227.324749
665.471549,1000,228.943818
597.969599,1000,233.107719
588.575194,1000,234.875269
634.554862,1000,239.024017
636.89431,1000,241.250519
618.019536,1000,245.49184
633.945043,1000,246.870431
671.319009,1000,250.439231
656.654448,1000,251.840814
684.478206,1000,255.200649
675.309086,1000,256.659774
680.470458,1000,260.619006
702.287799,1000,262.094503
729.912248,1000,266.7731
721.614485,1000,268.861704
702.048561,1000,273.542153
766.22125,1000,275.082675
739.147879,1000,278.766954
755.438466,1000,280.850782
824.427071,1000,284.870724
775.222965,1000,286.320062
758.246386,1000,290.736449
819.343477,1000,292.210282
799.985064,1000,295.989168
885.29629,1000,297.464309
852.785122,1000,301.178827
902.729172,1000,302.496207
862.030929,1000,305.987074
906.422854,1000,307.356505
885.584294,1000,308.909862
918.481558,1000,312.18084
979.362496,1000,313.609291
997.849695,1000,317.105006
996.094044,1000,318.378757
-194.021198,37,318.42765
943.327587,1000,322.096786
977.428844,1000,323.411595
969.608755,1000,327.337543
1063.449577,1000,328.781263
1045.844083,1000,332.324196
1078.310707,1000,333.876865
1057.17508,1000,338.269948
1050.277306,1000,339.986448
1057.269378,1000,344.579959
1015.80262,1000,346.416456
1150.415296,1000,350.857376
1142.75842,1000,352.644104
1188.240203,1000,356.900105
1215.93817,1000,358.585799
1194.030642,1000,362.484384
1234.817727,1000,363.860399
1130.193693,1000,367.859029
1180.7191,1000,369.586503
1305.852451,1000,373.657785
1280.574435,1000,375.315164
1342.510707,1000,378.892722
1366.607773,1000,380.472339
1253.819347,1000,384.307945
1402.801373,1000,385.836744
1414.445541,1000,389.5707
1470.740899,1000,391.145236
1476.645033,1000,394.476
1421.644678,1000,395.966589
1488.728352,1000,399.634886
1242.414726,1000,400.960742
1472.913878,1000,404.255133
1513.293896,1000,405.66532
1549.156056,1000,409.850502
1550.048629,1000,411.363361
1571.348077,1000,415.872585
1571.983486,1000,417.461567
1574.650196,1000,420.732065
1375.026359,1000,422.085164
1580.071758,1000,423.496387
1391.083213,1000,427.005738
1484.182385,1000,428.498594
1622.148783,1000,431.975018
1473.542811,1000,433.401603
1625.380089,1000,436.922574
1629.335059,1000,438.246504
1637.914067,1000,441.537283
1486.944638,1000,443.026221
1641.600207,1000,446.612455
1351.560576,1000,448.057255
1412.325379,1000,451.912145
1412.138698,1000,453.187214
1652.405337,1000,456.412206
1638.877928,1000,457.796672
1510.738738,1000,461.210261
1671.843886,1000,462.540984
1560.469871,1000,465.897264
1670.092485,1000,467.1488
1513.628025,1000,470.905832
1555.747967,1000,472.378025
1630.599784,1000,476.027888
1536.367104,1000,477.299695
1688.35094,1000,481.095963
1678.556111,1000,482.453261
1667.453209,1000,485.945292
1684.784652,1000,487.268503
1658.823717,1000,491.839454
1682.258325,1000,493.098959
1675.158928,1000,496.996804
1672.002204,1000,498.302914
1678.022553,1000,501.953541
1562.560875,1000,503.339632
1682.689238,1000,507.399618
1608.517034,1000,508.894823
1656.393292,1000,512.620216
1669.902212,1000,513.914462
1665.364505,1000,517.356851
1614.455754,1000,518.827536
1582.927451,1000,522.416966
1684.755195,1000,524.189862
1607.72087,1000,527.714466
1682.582558,1000,529.211446
1656.17942,1000,530.56689
1688.303731,1000,534.369888
1679.668995,1000,536.112192
1678.673012,1000,539.820367
1671.248354,1000,541.570565
1687.165391,1000,545.873777
1611.280778,1000,547.182632
1665.493108,1000,550.827511
1666.287398,1000,552.230655
1700.279125,1000,556.039042
1686.352664,1000,557.432499
1697.933701,1000,561.19416
1679.876851,1000,562.654346
1655.7267,1000,566.140918
1656.095991,1000,567.432451
1680.224196,1000,571.261833
1684.57245,1000,572.520179
1685.975969,1000,575.873854
1667.133588,1000,577.158847
1688.001787,1000,580.416691
1701.534617,1000,581.811594
1642.916063,1000,585.446117
1703.315604,1000,586.999072
1684.259815,1000,590.781737
1687.905243,1000,592.336787
1687.136671,1000,595.900475
1701.35522,1000,597.184356
1706.083588,1000,600.855294
1705.894807,1000,602.187792
1694.673157,1000,605.742222
1655.031384,1000,607.043312
1696.26114,1000,610.484577
1682.826679,1000,612.127919
1674.422878,1000,615.451818
1698.42746,1000,616.793878
1705.533119,1000,620.005673
1705.37033,1000,621.316741
1701.089011,1000,624.642056
1711.986237,1000,625.888398
1702.497203,1000,629.139888
1703.324506,1000,630.503508
1700.032775,1000,634.177621
1706.192755,1000,635.682908
1709.439308,1000,636.981995
1660.002141,1000,640.27317
1697.85597,1000,641.603898
1703.670585,1000,645.115351
1714.910491,1000,646.40826
1699.358306,1000,649.643428
1685.292919,1000,650.950722
1695.431753,1000,654.147547
1703.699317,1000,655.614389
1671.194661,1000,658.908566
1676.103347,1000,660.37052
1692.816355,1000,664.128669
1707.100279,1000,665.431932
1681.202811,1000,668.804088
1711.333657,1000,670.090873
1717.918289,1000,673.502217
1671.297999,1000,674.995849
-206.27616,36,675.049373
1711.51608,1000,678.621478
1697.590752,1000,679.930495
1693.893342,1000,683.392378
1673.910246,1000,684.774997
1686.763139,1000,688.146402
1705.515111,1000,689.51742
1695.812067,1000,692.780695
1667.861992,1000,694.348745
1681.727823,1000,697.67517
1676.11937,1000,698.879156
1692.430624,1000,702.196135
1694.893726,1000,703.460441
1685.216596,1000,706.963413
1663.309405,1000,708.50064
1693.733344,1000,711.78321
1690.803476,1000,713.056486
1647.497296,1000,716.950342
-192.249886,38,717.006345
1661.695244,1000,718.401124
1699.809466,1000,721.688271
1682.50713,1000,723.225917
-204.906171,35,723.27106
1693.379938,1000,726.553229
1679.619063,1000,728.049875
1665.506394,1000,731.42355
1648.213602,1000,732.718414
1660.949787,1000,736.265011
1695.061328,1000,737.64928
1705.959639,1000,741.331976
1652.937362,1000,743.023144
1679.733983,1000,746.336857
1670.661161,1000,747.877673
1687.33403,1000,749.344936
1701.291686,1000,753.649086
1716.103378,1000,754.904122
1675.361065,1000,758.496096
1692.075293,1000,759.805926
1679.558181,1000,763.482791
1668.024128,1000,764.735029
1682.558845,1000,768.414553
1683.679192,1000,769.725858
1722.522619,1000,773.23765
1714.538581,1000,774.499787
266.681178,317,776.865206
1699.052668,1000,778.319521
88.500114,226,778.602883
1699.509499,1000,782.226568
1714.08092,1000,783.702726
1678.297025,1000,787.260064
1718.209128,1000,788.611454
1419.2303,1000,792.101626
1671.063029,1000,793.426193
-194.45783,41,793.478218
1706.171978,1000,796.718793
1704.183416,1000,798.10677
1697.275559,1000,801.519684
1679.089558,1000,802.893614
1665.44962,1000,806.520842
1697.444091,1000,807.94149
1654.721628,1000,809.238973
1665.480197,1000,812.817393
1693.729088,1000,814.188026
1641.803435,1000,817.528622
1667.875854,1000,818.848562
1716.901912,1000,822.110814
1704.826625,1000,823.328805
1677.127325,1000,827.082864
1697.51519,1000,828.491632
1680.62817,1000,832.076574
1696.767104,1000,833.337186
1665.861626,1000,836.621556
1697.630844,1000,837.964542
1718.467031,1000,841.599653
1697.309318,1000,842.948814
1683.031047,1000,846.293107
1710.659274,1000,847.562375
1683.455961,1000,851.570915
1651.86036,1000,852.942741
1700.826219,1000,856.872032
1706.023213,1000,858.210912
1699.381349,1000,861.572599
1696.827433,1000,862.845311
1692.872492,1000,866.557943
1720.524189,1000,868.158418
1646.386627,1000,871.786641
1698.466578,1000,873.162826
1693.62413,1000,876.720043
1684.340413,1000,878.184313
1703.491317,1000,882.085191
1652.339561,1000,883.540216
1641.736004,1000,887.440594
1690.093344,1000,888.996341
1673.296161,1000,892.540309
1203.153288,1000,893.924369
1672.266714,1000,897.439092
1687.850028,1000,898.912963
1706.838823,1000,902.877955
1701.008373,1000,904.521717
1015.022914,1000,907.940493
1715.924384,1000,909.276346
1644.807506,1000,912.885699
1645.996229,1000,914.403255
1711.293511,1000,915.774657
1697.230928,1000,919.088767
1714.978166,1000,920.446327
1711.887619,1000,923.812647
1684.51486,1000,925.146903
1706.982319,1000,928.804832
1716.653987,1000,930.597839
1666.645167,1000,933.870375
1708.707085,1000,935.164416
1701.28969,1000,938.616094
1713.704524,1000,939.916135
1692.561121,1000,943.287502
1722.31814,1000,944.681247
1659.388261,1000,948.592529
1680.549321,1000,950.032763
1699.004541,1000,953.268078
1709.798921,1000,954.543212
1679.856859,1000,958.169382
1689.834916,1000,959.625857
1723.466087,1000,963.362047
1717.633405,1000,964.624139
1724.058007,1000,968.036523
1708.849117,1000,969.441829
