#{"t_start": 1786660620.1706743, "env_id": "None"}
r,l,t
-118.642028,30,1.25845
-122.771332,31,1.294299
-127.665572,31,1.307733
-113.976891,42,1.357786
-122.500397,31,1.37493
-110.903564,75,1.45638
-118.18527,39,1.49156
-110.223372,72,1.54179
-100.332573,61,1.606359
-118.751854,56,1.64131
-123.827214,31,1.675455
-126.182498,31,1.70803
-119.824883,53,1.741503
-124.845077,40,1.774611
-64.278963,76,1.840947
-124.358886,31,1.874831
-124.500936,40,1.907627
-118.067887,31,1.940176
-125.997613,31,1.957682
-122.57929,38,1.994807
-132.387388,31,2.025235
-117.634945,25,2.041262
-121.936674,51,2.094835
-113.164574,49,2.124351
-122.930504,31,2.157543
-99.798876,63,2.207565
-129.129154,31,2.224242
-113.863473,63,2.27423
-122.744118,40,2.307611
-119.701858,48,2.366538
-120.576943,50,2.408829
-124.27012,33,2.443733
-126.523202,31,2.475247
-121.97597,38,2.507981
-126.139521,31,2.524445
-123.441493,33,2.567486
-123.467058,31,2.595567
-111.900165,64,2.656582
-120.435565,36,2.691272
-122.1487,19,2.708436
-126.831844,31,2.724969
-95.722174,96,2.824417
-119.216324,42,2.857778
-123.683944,38,2.895717
-119.324775,31,2.924278
-126.383952,31,2.957087
-96.595245,81,3.024935
-119.503553,31,4.0839
-98.761703,70,4.157952
-122.083827,35,4.203965
-132.526875,31,4.240927
-103.476581,78,4.341419
-119.719389,48,4.408428
-121.69779,39,4.441376
-103.855223,82,4.524369
-117.295248,47,4.574229
-126.673807,33,4.596035
-122.351175,40,4.675181
-104.681978,69,4.791098
-89.170746,49,4.824194
-101.092755,73,4.907483
-136.470571,31,4.924285
-125.503579,31,4.957612
-97.99847,67,5.024189
-126.297824,33,5.040867
-106.88941,69,5.107815
-122.09415,39,5.141133
-112.249671,31,5.174382
-107.663362,56,5.231504
-112.927279,55,5.27537
-118.21831,45,5.325434
-114.860389,31,5.357627
-124.793041,37,5.390952
-123.316321,31,5.407548
-123.374041,36,5.440966
-122.266949,38,5.474343
-116.73287,46,5.524641
-103.3679,105,5.624269
-110.440505,46,5.657768
-114.18793,56,5.724251
-95.784748,52,5.757634
-103.87046,32,5.797255
-134.573793,31,5.824631
-108.029618,74,5.897352
-129.513912,31,5.924337
-120.752766,47,5.967256
-125.572928,32,5.99764
-93.5699,75,6.075302
-114.891322,35,6.108076
-115.68579,34,6.141427
-123.43033,36,7.261794
-101.009986,51,7.339323
-119.726306,42,7.407055
-123.142896,30,7.461958
-119.07285,52,7.519748
-117.681712,51,7.598941
-115.877129,31,7.634042
-119.052741,31,7.670016
-124.381125,34,7.710685
-93.881989,90,7.810669
-110.962183,66,7.885579
-125.714576,31,7.920092
-95.824742,86,8.018792
-126.089279,32,8.053671
-88.23462,76,8.137636
-100.973791,75,8.228191
-125.689333,38,8.283286
-116.268021,49,8.359833
-120.054707,49,8.461538
-129.214118,31,8.517163
-120.161269,55,8.611806
-134.91627,31,8.666793
-105.844909,52,8.803296
-95.152017,66,8.975435
-124.86689,31,9.035495
-91.764144,116,9.186732
-100.462148,91,9.367903
-112.362212,55,9.429693
-107.956615,55,9.497173
-127.321405,31,9.535519
-122.325317,38,9.578274
-84.043445,123,9.719118
-99.480352,107,9.83963
-93.943442,76,9.924827
-125.7942,31,9.960859
-119.473236,45,10.010437
-113.247949,72,10.094158
-102.04688,55,11.634031
-114.590664,47,11.745614
-89.311183,76,11.871422
-132.839637,31,11.905865
-96.084929,84,11.998892
-29.223521,210,12.235416
-97.891006,50,12.29175
-63.719597,99,12.401296
-97.572449,86,12.496628
-113.030612,57,12.559546
-96.132626,91,12.659572
-109.866451,31,12.694579
-128.831411,36,12.736176
-84.72514,67,12.807806
-105.663308,106,12.923324
-114.209295,73,13.002193
-116.730749,46,13.052718
-121.145712,37,13.093725
-112.469928,41,13.137851
-102.740025,82,13.227842
-31.936496,129,13.369863
-93.523998,72,13.515854
-117.816183,43,13.591645
-106.978092,75,13.674011
-122.824411,35,13.707846
-92.717432,62,13.831417
-119.615556,31,13.869843
-117.318222,31,13.907366
-107.24413,34,13.941641
-104.008902,42,13.993293
-120.999009,43,14.041713
-117.406361,31,14.078787
-43.970018,102,15.495573
-81.545743,79,15.591173
