#{"t_start": 1786550073.120255, "env_id": "None"}
r,l,t
-94.367095,49,45.436448
6.084318,182,45.635121
-76.735569,101,45.736555
-100.366029,40,45.787369
-103.40307,42,45.836971
-88.235429,55,45.903762
7.974216,201,46.254095
-39.613849,155,46.840755
-25.148372,146,47.369354
-93.095229,37,47.455439
-83.31255,49,47.58784
-83.173773,65,47.754639
-19.165452,139,48.092637
-96.571154,32,50.451771
-65.830733,71,50.653899
-97.764794,45,50.838329
-10.307919,234,51.467502
-87.729791,38,51.518508
-53.020143,150,51.73119
-101.366115,32,51.772597
-5.377236,196,52.039882
-53.876275,112,52.202988
60.155142,187,52.583694
-57.925427,135,52.859917
-99.885235,48,52.960424
-73.715332,79,53.120319
64.906451,325,54.019443
87.004565,453,57.313926
4.440971,257,57.775132
59.060839,332,58.299031
-78.711118,91,58.466843
-35.627639,132,58.685663
30.323598,275,59.179412
-19.246357,170,59.553576
62.448124,333,60.173201
116.062099,495,63.782575
185.677765,545,64.586622
242.457292,679,65.668809
300.98067,815,69.533381
314.756476,703,70.910394
10.353777,234,71.415555
412.601595,974,73.507931
377.456779,890,76.750112
-71.415008,100,76.844296
-9.932385,192,77.030797
595.018724,1000,80.650214
581.467322,1000,81.687679
561.783327,1000,85.203969
555.473208,1000,86.440536
563.812954,1000,89.48788
577.339976,1000,90.707495
532.54801,1000,92.038724
61.78808,269,94.502227
569.339949,1000,95.819341
-54.122865,112,95.935689
596.290066,1000,99.435131
533.583821,1000,100.514941
677.162924,1000,103.97846
584.004172,1000,105.21744
599.786216,1000,108.636038
466.146301,891,110.490537
603.829929,1000,113.801153
609.515186,1000,116.22487
601.606272,1000,118.439656
605.42931,1000,121.418391
629.126244,1000,122.58363
70.447218,300,125.001203
639.873597,1000,126.34134
613.284939,1000,129.606108
653.377715,1000,131.311774
627.992976,1000,135.386775
641.093261,1000,136.701144
607.614058,1000,140.374974
471.667246,821,141.555463
-55.984372,91,141.696532
523.601754,874,143.710724
610.008418,1000,149.684482
600.911843,1000,151.948895
597.535393,1000,156.312445
603.957395,1000,157.972966
147.162555,417,162.294925
120.834834,385,162.82838
618.174591,1000,164.344926
596.835894,1000,169.284902
603.155358,1000,170.704329
567.692438,809,175.09717
742.859888,775,175.929734
452.971474,522,176.903445
57.286395,148,177.300236
789.685469,1000,181.767011
590.721521,1000,183.305207
781.118261,1000,187.276782
581.642006,1000,188.605497
