#{"t_start": 1786550075.363445, "env_id": "None"}
r,l,t
-117.742224,31,28.152445
-93.824995,58,28.303811
-110.738081,26,28.375583
-90.94667,42,28.467264
-105.920647,31,28.539224
-114.082235,27,28.593881
-115.339059,31,30.690638
-111.856735,31,30.726922
-54.056728,126,30.893756
-104.100748,45,30.944002
-106.9963,39,30.994232
-113.747773,39,31.044204
-113.26101,31,31.077289
-106.654456,41,31.133549
-71.143635,96,31.227402
-104.33573,44,31.277834
-68.658464,73,31.365399
-98.766999,69,31.443605
-78.83477,79,31.52722
-113.778733,31,31.561171
-108.256688,43,31.612604
-78.782468,58,31.677439
-115.027716,31,31.711109
-110.099884,31,31.760721
-91.582,41,31.859663
-110.466361,31,31.910512
-116.73305,31,31.943605
-97.805824,43,31.994809
-87.871748,64,32.076783
-98.201814,54,32.143844
-116.723799,31,32.177046
-100.724648,43,32.210511
-89.583597,40,32.260541
-99.950684,39,32.310455
-103.158384,44,32.360358
-102.567759,48,32.410516
-93.315058,35,32.443999
-109.592112,31,32.476998
-116.047375,31,32.511187
-76.616198,68,32.576933
-41.997384,137,32.743614
-30.973339,157,32.943867
-93.732577,34,32.977035
-100.670668,37,33.026635
-105.288636,36,33.060392
-63.208759,85,36.802752
-74.030524,82,36.932714
-97.626842,60,37.004052
-112.590488,32,37.02692
-66.939911,70,37.125095
-108.070181,31,37.14395
-99.235254,52,37.210928
-43.265185,111,37.333652
-90.323415,36,37.381548
-18.132201,150,37.527751
-78.551888,70,37.611539
-69.606486,102,37.716033
-114.14927,31,37.759445
-98.232621,53,37.89718
-60.688739,94,38.079559
-88.626885,43,38.144039
-76.546457,68,38.264009
-112.464129,32,38.327502
-72.562204,79,38.457447
-16.049476,173,38.793404
-88.069357,50,38.876752
-18.722383,187,39.155246
-119.744116,31,39.203015
-114.330648,31,39.246153
-113.688551,28,39.277036
-99.708427,34,39.318266
-118.41008,31,39.34339
-102.119039,36,39.405325
-96.002859,38,39.477263
-70.248473,90,39.593663
-44.374569,111,42.179428
-111.553896,31,42.231941
-34.914566,131,42.417846
-41.157921,143,42.584886
-45.740615,111,42.710203
-93.706292,31,42.752806
-63.502239,70,42.862698
-88.676635,63,42.948326
-14.947954,195,43.159595
-72.510924,102,43.274514
-77.587442,84,43.359871
-39.195063,119,43.485837
-59.711568,94,43.593781
-44.924895,151,43.760374
-43.08733,116,44.058445
-86.271848,67,44.327428
-97.168008,50,44.516513
-63.07701,110,44.959608
-74.161117,58,45.111654
-98.670614,37,45.212249
-19.476004,201,45.727749
-105.424797,38,45.815228
-110.681621,35,48.167072
-34.056707,110,48.496065
-53.034948,113,48.896151
-55.267239,99,49.160664
-10.594952,152,49.393681
-89.886859,44,49.443977
-99.607501,47,49.50759
-81.307193,86,49.64767
-71.689253,77,49.743643
-109.789746,37,49.792392
-76.744199,67,49.859935
-50.99383,144,50.128851
27.490715,245,50.635452
11.740304,197,51.017002
-49.478785,119,51.40545
-0.667942,252,52.040463
-94.293188,31,52.11057
-63.227055,106,52.330559
29.372917,284,55.214752
117.289033,370,55.876726
-3.271914,205,56.205769
20.595486,232,56.644665
-67.219277,69,56.772782
1.928245,199,57.076009
64.512943,313,57.687992
17.499946,242,58.180999
-78.65591,56,58.361211
493.917306,1000,62.543137
78.119163,368,63.197955
285.798086,559,64.043008
-116.078914,31,64.076373
-32.234725,150,64.275542
554.624267,1000,68.829985
158.272934,503,70.057112
553.427802,1000,73.979039
558.338833,1000,74.953202
82.791872,350,75.293625
579.496608,1000,78.959566
332.434238,766,79.778031
524.850032,1000,83.340434
492.404219,1000,84.537709
573.445018,1000,87.608595
565.130012,1000,88.814266
607.069688,1000,92.294453
689.63391,1000,93.59295
637.749913,1000,97.076475
567.461663,1000,98.18065
579.759955,1000,101.556332
601.957207,1000,102.859091
602.345751,1000,106.217968
89.510933,334,106.87264
289.016737,684,108.289666
636.623703,1000,111.600699
617.031338,1000,114.108046
593.20145,1000,118.060842
641.699158,1000,119.208206
608.75757,1000,120.374901
690.930353,1000,123.758366
486.02878,967,124.975119
249.518119,584,127.827904
497.707991,962,129.389433
617.511683,1000,133.491086
604.494148,1000,134.857888
302.996342,689,138.032667
625.810301,1000,139.486374
91.528541,335,139.84247
653.391207,1000,146.143631
621.333524,1000,148.541464
-11.205576,159,148.911107
626.583661,1000,153.38
595.21536,1000,155.115637
678.653553,1000,160.398386
367.07675,588,161.149737
600.454786,1000,163.311537
688.424276,1000,167.476911
579.687083,1000,169.556611
492.450448,644,173.17026
212.050615,558,173.733589
1068.597558,1000,178.694174
586.93838,1000,180.080504
1151.887472,1000,181.68317
585.980646,1000,185.551286
604.127296,1000,186.749304
