#{"t_start": 1786637561.4630015, "env_id": "None"}
r,l,t
-135.520616,31,1.850934
-125.113572,31,1.868382
-134.554007,31,1.908674
-133.16344,31,1.934552
-121.638013,52,1.998165
-136.116407,31,2.017846
-125.628043,32,2.051018
-101.832349,80,2.135
-125.685573,36,2.168397
-128.82086,27,2.209043
-135.23602,31,2.234249
-133.010778,31,2.2685
-125.28389,31,2.301098
-136.292663,31,2.334555
-126.849993,39,2.367776
-129.069958,31,2.413188
-127.378768,31,2.43392
-126.99086,33,2.467639
-98.734439,75,2.551449
-128.609073,36,2.599741
-131.890859,39,2.634062
-131.556915,31,2.667898
-121.24039,35,2.712058
-134.101267,33,2.734105
-75.989739,110,2.864689
-133.565311,31,2.883895
-102.401184,48,2.949695
-130.597917,31,2.982348
-110.523846,62,3.048528
-128.952328,34,3.083605
-136.360283,31,3.118386
-128.587018,31,3.152364
-120.601864,56,3.210231
-129.704326,35,3.251845
-132.910837,40,3.285646
-138.400364,31,3.318305
-137.954484,31,3.35168
-133.317842,35,3.385259
-99.384254,94,3.486137
-127.567273,32,3.534352
-135.83915,31,3.569502
-130.930757,31,3.602015
-129.725837,31,3.635502
-113.562679,96,3.771104
-108.947538,45,3.817637
-68.827327,72,3.898887
-103.246749,97,4.002074
-125.265737,25,4.995677
-120.924263,65,5.068392
-135.540778,31,5.109404
-138.506822,31,5.146166
-131.84422,33,5.187763
-136.062381,31,5.218157
-123.588961,58,5.287348
-134.076767,31,5.334326
-129.747345,36,5.369373
-130.642267,31,5.40197
-131.40166,31,5.435246
-125.297103,43,5.4853
-103.566146,79,5.572597
-122.085487,31,5.602368
-129.621289,44,5.651746
-82.221529,57,5.716521
-107.515276,69,5.785204
-128.224874,31,5.818475
-126.624553,41,5.868504
-122.495833,57,5.918579
-110.843253,111,6.035223
-122.63383,31,6.06957
-125.965904,38,6.118382
-123.475045,35,6.151668
-135.602575,31,6.185236
-135.325068,31,6.225596
-129.439614,40,6.267702
-84.496823,77,6.350837
-118.016272,89,6.444137
-117.951406,31,6.469771
-122.665065,57,6.535245
-96.529718,69,6.601828
-126.227817,37,6.651735
-92.127722,73,6.718633
-119.110992,52,6.785119
-130.041268,35,6.81837
-128.486363,33,6.851786
-134.507192,31,6.884353
-131.879508,31,6.925326
-132.598666,33,6.950479
-128.717474,31,6.983563
-107.182218,35,7.03038
-127.313644,33,7.050143
-124.623443,40,7.10661
-117.626788,46,7.15011
-133.716363,31,7.189986
-136.764236,31,7.216969
-97.970368,61,8.220885
-111.666167,31,8.252526
-132.118142,51,8.318861
-113.308446,110,8.418475
-127.913866,31,8.451716
-71.990652,81,8.537211
-129.591843,35,8.569561
-126.993747,32,8.602087
-121.175147,31,8.634876
-119.515532,64,8.701677
-116.840306,34,8.751701
-128.130035,41,8.802315
-137.101699,31,8.835259
-128.373401,39,8.878417
-131.890471,28,8.901556
-115.706593,38,8.935034
-127.24379,39,8.985067
-115.328496,31,9.018489
-121.719611,45,9.069406
-69.534137,182,9.271395
-119.236111,48,9.317539
-116.577606,55,9.367987
-119.55719,46,9.41739
-132.582964,41,9.468035
-130.260901,31,9.500508
-126.692081,56,9.550136
-130.303883,33,9.583765
-130.925257,32,9.630938
-129.79575,42,9.66768
-121.680531,47,9.725987
-125.4452,43,9.768468
-127.237923,23,9.794828
-123.163508,51,9.833502
-122.842998,71,9.918905
-121.944368,32,9.952375
-129.057438,31,9.985132
-134.777692,33,10.018198
-124.928921,40,10.069402
-125.246036,50,10.118343
-114.054575,75,10.201736
-124.338512,45,10.251576
-132.51253,31,10.284852
-128.254441,31,10.317546
-133.956626,35,11.269735
-119.159417,45,11.330394
-127.999572,52,11.383929
-124.001165,43,11.440315
-133.14667,31,11.470098
-107.979484,95,11.60366
-125.194643,41,11.659635
-133.831331,31,11.694217
-87.839448,53,11.751089
-109.955317,44,11.796978
-126.525756,35,11.833644
-67.074147,112,11.953509
-127.044617,34,11.98382
-117.024392,48,12.039804
-133.337577,31,12.072446
-125.431602,50,12.121298
-111.939689,86,12.201446
-127.390594,31,12.234876
-112.416833,56,12.284827
-123.828855,31,12.321413
-120.740214,46,12.366411
-77.869447,64,12.421445
-130.393258,36,12.451504
-120.984511,56,12.567089
-129.38814,53,12.635129
-93.343236,149,12.821684
-137.15629,31,12.8508
-132.591612,31,12.884197
-122.811117,46,12.935005
-131.187758,31,12.967242
-76.020659,63,13.033917
-118.403162,34,13.067379
-125.827428,31,13.110613
-113.730804,44,13.151772
-124.615317,38,13.18399
-99.047674,127,13.332799
-105.726011,93,13.422696
-127.096959,43,13.467325
-107.526745,97,14.585864
-88.542441,46,14.635368
-60.387452,113,14.77016
-77.875959,94,14.870179
-120.819122,44,14.934967
-77.792347,111,15.051591
-111.654209,39,15.101329
-127.709119,33,15.135504
-128.375188,49,15.185051
-81.410281,61,15.251889
-88.658587,72,15.328971
-127.789601,50,15.384765
-58.256673,150,15.535008
-102.337238,44,15.59186
-68.866029,121,15.72427
-92.403357,80,15.828064
-107.80371,47,15.885006
-119.405019,32,15.919244
-112.394693,31,15.952906
-107.60064,54,16.010727
-104.09628,39,16.054157
-69.100431,98,16.160697
-92.381096,49,16.213492
-88.847838,68,16.285849
-121.982207,54,16.344034
-88.459156,76,16.424267
-120.007387,46,16.475286
-111.282565,31,16.507677
-121.811535,32,16.542084
-114.499895,36,16.580357
-116.632327,44,16.627674
-101.280038,99,16.73294
-124.624891,34,16.768941
-96.940692,110,17.913464
-111.520885,48,17.969119
-73.739705,68,18.045882
-97.052789,60,18.101405
-47.762934,159,18.279232
-81.083444,81,18.365522
-117.719001,31,18.398852
-72.638826,108,18.51253
-113.992323,50,18.567526
-57.760299,125,18.701629
-42.613902,150,18.863516
-71.023483,91,18.961509
-91.166682,162,19.134761
-83.719827,73,19.199827
-64.973967,92,19.301137
-98.875437,57,19.367414
-83.257583,79,19.450841
-66.060703,96,19.550804
-76.361566,86,19.650486
-124.792757,36,19.700412
-89.366693,113,19.833724
-98.533419,120,19.985769
-61.013139,102,20.083586
-131.076015,36,21.1721
-111.420668,62,21.241784
-70.059522,88,21.351482
-126.03909,36,21.393923
-78.205375,143,21.544179
-58.792699,116,21.650661
-106.745008,82,21.733662
-123.732436,40,21.784439
-50.869325,146,21.933923
-52.730754,123,22.050461
-60.004225,94,22.15012
-75.729717,87,22.233853
-50.198338,132,22.369124
-92.120163,77,22.449471
-62.175234,128,22.566777
-103.488525,42,22.617034
-28.750396,189,22.801473
-75.048448,65,22.867449
-55.773639,127,23.000463
-67.657701,97,23.100811
-82.463528,56,23.166158
162.102343,396,24.601686
-22.687561,242,24.850934
-14.195382,221,25.085693
-91.214839,47,25.136557
-93.061621,72,25.226959
-75.762258,79,25.312524
-36.356949,224,25.550823
1.473582,252,25.823894
11.53819,252,26.082788
-30.904219,191,26.283094
-68.045242,73,26.3612
-22.980001,203,27.524093
18.157947,296,27.832609
43.358614,337,28.182735
-120.024065,34,28.215912
55.476522,365,28.600432
-108.915783,55,28.650139
-54.783818,120,28.782762
-52.910138,144,28.93352
-31.483171,167,29.099302
-76.084737,115,29.232601
-89.242574,74,29.299774
