#{"t_start": 1786625051.3220968, "env_id": "None"}
r,l,t
-125.083281,29,0.296958
-124.773123,31,0.403866
-138.324874,31,0.528062
-117.733825,45,0.705865
-121.777596,46,0.87227
-134.629736,31,0.991087
-135.944666,31,1.103835
-129.9014,31,1.223161
-127.444271,51,1.420281
-127.175745,38,1.583095
-123.307187,66,1.952037
-115.104631,56,2.229651
-120.315225,31,2.379795
-124.328653,43,2.576578
-129.950331,31,2.767872
-123.605937,52,3.109319
-128.248138,32,3.315584
-116.043008,47,3.590984
-121.391118,59,3.933878
-65.972147,86,4.374836
-125.295582,31,4.521873
-133.489746,31,4.65906
-125.49229,40,4.889255
-117.912719,31,5.055086
-131.441616,35,5.244544
-104.590716,73,5.608623
-133.814114,31,5.744749
-99.806393,64,5.97048
-129.150084,43,6.132618
-129.310471,46,6.303378
-128.069578,31,6.421087
-119.495744,32,6.584927
-120.223155,50,6.881547
-128.20382,39,7.132947
-131.439323,31,7.297494
-132.63681,31,7.500184
-135.935246,31,7.680937
-90.491771,117,8.276735
-132.039961,31,8.423387
-130.983064,43,8.697471
-122.118057,72,9.040699
-130.377926,31,9.174379
-127.77554,30,9.323772
-110.719179,84,9.736662
-113.607301,34,9.878629
-126.271374,48,10.132053
-135.371182,31,16.799977
-121.741323,52,16.994709
-115.187185,87,17.335824
-120.279778,52,17.577094
-65.596672,87,17.978554
-125.691391,36,18.145913
-117.95554,53,18.417167
-119.439635,43,18.65559
-123.149683,31,18.833597
-125.432062,51,19.142942
-133.128312,31,19.271264
-99.457407,56,19.55538
-127.462637,50,19.901687
-119.248277,38,20.131568
-78.45988,93,20.711207
-123.9045,44,21.007864
-121.163276,80,21.5161
-129.082779,39,21.776039
-116.93761,31,21.97676
-128.876584,37,22.183133
-136.353886,31,22.351998
-115.129158,34,22.520855
-128.914999,33,22.678595
-82.069953,70,23.087905
-126.253338,36,23.309394
-119.414024,70,23.721309
-135.434472,31,23.936987
-133.082834,31,24.147468
-117.080374,31,24.360077
-94.082736,84,24.898679
-83.16861,71,25.238204
-135.596924,31,25.359159
-123.911326,60,25.729708
-128.83244,31,25.927063
-130.702314,34,26.143041
-117.252565,48,26.406307
-95.515158,74,26.890067
-126.796157,53,27.239001
-119.757808,51,27.594274
-128.847698,31,27.808896
-131.55654,32,27.998657
-121.512089,31,28.258346
-126.774944,39,28.495639
-122.890881,48,35.319221
-133.434703,31,35.448242
-85.110231,52,35.693875
-100.287151,112,36.277519
-92.556603,78,36.624618
-117.485722,56,36.968084
-135.835933,31,37.138695
-61.626181,110,37.659472
-92.357658,57,37.9177
-67.344032,111,38.553026
-137.44379,31,38.720307
-123.0447,45,38.900168
-86.125399,188,39.743857
-99.41106,47,39.913259
-95.513283,71,40.193552
-127.253563,43,40.359794
-85.432078,57,40.583533
-123.639329,32,40.70807
-117.120994,66,40.976274
-126.940043,72,41.27251
-124.729244,31,41.400432
-82.581469,84,41.800081
-118.369149,50,42.07249
-130.555401,54,42.369183
-116.939418,36,42.580992
-108.390607,59,42.915929
-121.126979,42,43.068456
-123.22614,70,43.350069
-120.579508,48,43.549342
-129.491159,31,43.68444
-126.751509,40,43.825406
-118.682114,38,43.969796
-115.127277,79,44.280607
-73.591956,68,50.976264
-128.435015,53,51.178543
-80.330942,57,51.405937
-77.264843,85,51.759103
-117.078041,81,52.122877
-99.1506,90,52.626509
-62.537474,94,53.248054
-124.544318,31,53.448815
-65.160029,96,54.047731
-47.084581,157,54.993106
-61.211502,92,55.52995
-105.265233,67,55.904011
-97.654451,69,56.349417
-76.302304,81,56.857421
-111.022663,46,57.176178
-67.348744,81,57.708641
-84.78643,55,58.029666
-115.430086,31,58.187432
-98.301622,65,58.567757
-73.058774,101,59.203303
-132.225312,31,59.352043
-115.746064,44,59.574796
-96.229754,63,59.900357
-116.047668,89,60.417923
-89.109778,106,60.977596
-72.157535,74,61.361935
-119.529171,36,61.519688
-124.339986,38,61.710104
-112.976141,64,62.009941
-96.929012,152,69.379779
-92.881942,97,69.847818
-66.379478,103,70.529765
-63.760285,101,70.93627
-64.367341,109,71.463851
-109.502506,57,71.710196
-80.292313,77,72.031046
-105.58204,47,72.204634
-115.755153,74,72.504606
-127.186211,38,72.681978
-62.335356,118,73.246993
-49.016861,169,74.166559
-36.488757,201,75.170208
-37.561078,159,75.873354
-52.404673,137,76.593763
-55.127956,114,77.308763
-68.370108,81,77.796675
-116.109264,70,78.139001
-53.42801,116,78.696056
-38.830467,157,86.030758
-48.02831,147,86.674269
-26.38273,192,87.520398
-107.01651,67,87.810451
-70.711566,143,88.655626
-54.223985,117,89.306769
-125.800283,43,89.497346
-60.185855,125,90.058002
-2.98429,250,91.283928
105.721798,424,93.171021
-37.418664,107,93.730209
-72.592861,89,94.238816
-43.801323,176,95.390785
-33.195875,175,102.407328
453.749225,1000,106.324686
36.466495,313,107.269141
-38.88629,151,107.849537
-3.20731,160,108.55076
588.336936,1000,118.674392
205.791571,694,121.259681
20.27279,257,122.161265
453.722849,1000,131.572448
445.674661,1000,137.072014
-102.948187,68,137.406679
177.082474,637,143.696396
537.343134,1000,145.305705
242.820383,496,146.105079
232.205364,724,148.404954
509.53257,1000,149.371471
496.497494,1000,155.157216
515.4036,1000,159.570528
637.429837,1000,171.22998
608.378136,1000,176.054744
499.04906,1000,187.39318
538.642187,1000,192.55468
595.326509,1000,201.164349
718.664964,1000,202.721239
696.341125,1000,206.171234
663.255705,1000,208.605615
752.101136,1000,221.41127
789.938207,1000,227.366837
793.49824,1000,239.578932
831.68336,1000,245.953533
800.079372,1000,249.973925
950.225347,1000,253.84075
937.607228,1000,256.118136
1135.898057,1000,259.849178
1086.912806,1000,261.054075
1412.1306,1000,264.280762
481.654251,650,265.576237
1378.776252,1000,276.626134
1423.318743,1000,280.97941
1577.041522,1000,293.242707
1479.647433,1000,299.380892
1602.300102,1000,310.843368
1483.088062,1000,315.26896
1524.903824,1000,327.257511
1844.334699,1000,333.277814
1935.373905,1000,343.261013
2219.542842,1000,348.058786
1952.356313,1000,360.05083
1937.523934,1000,362.958756
2239.406676,1000,372.376109
2512.984287,1000,376.389875
2288.995071,1000,388.137596
2382.377945,1000,393.444311
2404.044647,1000,403.501182
2541.223675,1000,408.345147
2416.139892,1000,419.782877
2493.723644,1000,423.906031
2537.556926,1000,435.836182
2581.604792,1000,440.421121
2552.789807,1000,445.218547
2607.706281,1000,457.291063
2829.706618,1000,462.627704
3167.198455,1000,475.066261
3079.643263,1000,480.686077
3271.352504,1000,489.90799
3337.241334,1000,495.526688
3284.079976,1000,505.841081
3209.65319,1000,509.996202
3321.844109,1000,520.505844
3394.780154,1000,525.039568
3657.052302,1000,537.218972
3663.539279,1000,543.236376
3634.830282,1000,555.831599
3845.108571,1000,561.649991
3807.585308,1000,574.062252
3703.621638,1000,579.076147
4168.536645,1000,590.465199
3987.978598,1000,596.040192
4152.672978,1000,608.806229
4061.400693,1000,614.433642
4038.09936,1000,626.577399
4414.147102,1000,632.731644
4230.904672,1000,645.064509
4015.693711,1000,650.605084
4075.463911,1000,662.262909
3919.838974,1000,665.543701
4263.359104,1000,675.685995
4319.627727,1000,680.471046
4566.695865,1000,691.884493
4788.503124,1000,697.216413
4421.081763,1000,708.458416
4666.09803,1000,712.757904
4839.198336,1000,722.97424
4634.085376,1000,727.190712
4620.805709,1000,737.3409
4928.885343,1000,741.839809
5046.152649,1000,751.990406
4895.642825,1000,757.02404
5040.196145,1000,768.190292
4906.844248,1000,773.226209
5091.781614,1000,785.455694
4852.653718,1000,791.072533
4866.511403,1000,795.92205
5098.542772,1000,807.421932
5106.739333,1000,812.371451
5119.526096,1000,823.888944
5148.366343,1000,828.169838
5144.44111,1000,839.708148
5016.763888,1000,845.254029
5082.1518,1000,856.387024
5009.897432,1000,861.904448
5083.728747,1000,873.803773
5079.397159,1000,878.269861
5070.479818,1000,889.803391
5110.750341,1000,895.386098
4981.480867,1000,906.136104
4953.218992,1000,911.269715
5147.737718,1000,922.452365
5065.484721,1000,928.035369
5033.887712,1000,938.652175
5130.134757,1000,942.518892
5123.490728,1000,952.36816
5149.404793,1000,957.018163
5212.040041,1000,967.968645
5204.707587,1000,972.250956
5185.776231,1000,983.584558
5203.589857,1000,989.150363
5186.951647,1000,1000.583795
5216.573327,1000,1005.633838
5231.445458,1000,1016.600825
5242.620806,1000,1020.733078
5236.841705,1000,1031.000093
5271.361913,1000,1035.183398
5238.136297,1000,1045.650867
5253.926708,1000,1050.182677
5284.804643,1000,1061.316509
5235.318682,1000,1066.765237
5286.669213,1000,1078.116544
5262.590709,1000,1083.381893
5286.735534,1000,1094.248151
5287.353824,1000,1099.100472
5257.585819,1000,1110.464153
5285.027528,1000,1115.897736
5275.843162,1000,1127.413846
5327.514768,1000,1131.863984
5297.215872,1000,1137.396798
5295.251047,1000,1148.996459
5284.197847,1000,1154.329406
5299.735595,1000,1165.649694
5292.176959,1000,1171.179006
5327.600159,1000,1182.595172
5300.258145,1000,1187.962164
5331.863588,1000,1198.947047
5329.150501,1000,1204.512048
5272.877856,1000,1207.561306
5311.105377,1000,1208.730133
5344.083747,1000,1212.427951
5315.050324,1000,1213.38414
5315.533741,1000,1218.274976
5323.98123,1000,1220.031914
5333.358864,1000,1224.604069
5334.864659,1000,1226.820764
5344.714634,1000,1229.901351
5354.910723,1000,1230.989632
5360.526572,1000,1234.414181
5367.944155,1000,1235.794038
5342.691623,1000,1240.07761
5357.333099,1000,1241.78266
5342.13059,1000,1246.308751
5377.322401,1000,1248.157883
5367.832015,1000,1251.826951
5372.175224,1000,1253.210531
5391.82878,1000,1256.944452
5366.291506,1000,1258.310095
5367.588372,1000,1261.891966
5366.59645,1000,1263.760385
5391.205037,1000,1267.629843
5381.957364,1000,1269.174841
5404.406381,1000,1272.026483
5395.867691,1000,1273.026351
5347.305838,1000,1276.910985
5390.164057,1000,1278.743633
5376.740071,1000,1281.797139
5383.770131,1000,1284.200436
5399.176116,1000,1288.15517
5398.395407,1000,1289.967329
5401.855064,1000,1294.011161
5419.120005,1000,1295.550878
5420.617355,1000,1296.928851
5394.737835,1000,1300.698811
5386.566006,1000,1302.180672
5384.249946,1000,1305.916428
5386.200964,1000,1307.182229
5413.172739,1000,1311.187176
5409.668829,1000,1312.659963
5391.839735,1000,1316.161469
5406.87093,1000,1317.49299
5390.785256,1000,1322.025088
5410.736138,1000,1323.658056
5411.15033,1000,1328.525386
5429.153101,1000,1330.691651
5408.731119,1000,1334.857908
5444.841363,1000,1336.434636
5395.027631,1000,1340.175299
5394.762757,1000,1342.625448
5446.255237,1000,1346.014722
5399.286422,1000,1348.317871
5410.940694,1000,1352.621725
5427.606917,1000,1354.420621
5408.749204,1000,1358.037772
5406.749524,1000,1359.391679
5409.904709,1000,1362.895638
5415.729587,1000,1364.024538
5453.406431,1000,1367.557846
5429.618679,1000,1369.090964
5432.121193,1000,1373.141605
5436.064156,1000,1374.740639
5429.998858,1000,1378.374175
5427.438573,1000,1379.658009
5426.67696,1000,1383.290716
5432.830177,1000,1384.530341
5461.300469,1000,1388.123869
5444.403216,1000,1389.690095
5407.500702,1000,1393.273353
5436.157425,1000,1394.856628
5403.197302,1000,1398.194599
5433.960025,1000,1399.573138
5451.218757,1000,1402.775656
5439.794985,1000,1404.038783
5430.073126,1000,1405.436893
5456.505753,1000,1410.790362
5438.137326,1000,1412.822834
5436.276159,1000,1418.206696
5453.075901,1000,1419.531086
5434.633476,1000,1423.261705
5442.119764,1000,1424.322524
5431.598898,1000,1427.708999
5442.925841,1000,1428.939554
5425.948751,1000,1433.271242
5443.074922,1000,1434.605978
5462.834744,1000,1439.077224
5429.2504,1000,1441.002499
5442.173536,1000,1444.910789
5459.845256,1000,1446.785785
5469.738274,1000,1450.758644
5451.302465,1000,1452.4852
5480.75504,1000,1456.933895
5472.079124,1000,1459.312811
5441.169239,1000,1463.686034
5456.147419,1000,1464.904732
5446.957011,1000,1468.338953
5455.899304,1000,1470.272284
5452.119171,1000,1474.86151
5458.303119,1000,1477.561293
5456.964385,1000,1482.36428
5444.683264,1000,1484.488947
5473.669344,1000,1489.038418
5500.793262,1000,1491.020767
5467.494271,1000,1495.466519
5468.070532,1000,1496.954198
5464.583352,1000,1500.254464
5470.706037,1000,1501.720802
5451.856035,1000,1505.021168
5438.465585,1000,1506.837354
5465.204663,1000,1511.072692
5480.770277,1000,1513.304151
