#{"t_start": 1786559153.6947145, "env_id": "None"}
r,l,t
-65.951132,98,22.357181
-117.581647,31,22.398457
-115.479807,31,22.440928
-115.200585,31,22.48237
-112.506496,31,22.52438
-117.527528,31,22.566818
-119.621062,31,22.609397
-29.506316,127,22.782338
-95.210671,33,22.826487
-123.288962,31,22.868402
-112.526545,31,22.910374
-114.556553,31,22.952157
-120.676541,31,22.993063
-97.025079,54,23.06645
-80.576604,64,25.441993
-79.938575,54,25.551518
-106.436506,38,25.621217
-75.494399,87,25.773027
-115.410731,31,25.814253
-112.544084,31,25.854471
-109.991169,31,25.900076
-73.316373,61,25.987903
-103.423371,38,26.038114
-68.245215,76,26.145126
-115.27062,31,26.203489
-76.43817,71,26.334391
-104.690283,31,26.394951
-81.510086,57,26.5047
-107.667952,31,26.563951
-109.782396,31,26.63429
-117.548054,31,26.71124
-69.423031,94,26.88238
-114.274902,31,26.941218
-80.223846,74,27.058529
-113.393018,31,27.100744
-79.248337,48,27.169253
-97.712491,37,27.220569
-93.424413,56,27.296757
-116.360633,31,27.343344
-93.133622,52,27.420778
-52.685649,98,27.564182
-99.415508,47,27.633292
-91.029477,60,27.71778
-106.540499,36,27.770076
-100.824026,44,27.835242
-120.465311,31,27.880507
-85.284863,47,27.951823
-86.900386,64,28.047883
-118.167425,31,28.093856
-47.407857,97,28.236392
-103.642576,47,28.305217
-108.848115,31,28.349976
-115.583309,31,28.393022
-116.313754,31,28.435422
-107.721845,31,28.485158
-116.366802,31,28.530643
-97.542805,33,28.575764
-69.904267,59,30.849331
-78.570172,84,31.025327
-92.085812,46,31.123323
-49.600503,122,31.320832
-22.709969,180,31.611951
-79.475606,55,31.708193
-98.355003,50,31.78616
-38.836771,124,31.984315
-41.458768,106,32.153249
-104.154631,35,32.209187
-67.338763,61,32.350414
-109.809016,31,32.397691
-91.435944,47,32.558737
-116.485268,15,32.62567
-97.733364,39,32.726933
-57.904227,84,32.863087
-59.431842,80,32.988862
-97.244448,37,33.048985
-116.897545,31,33.104438
-116.292093,31,33.15526
-107.786501,36,33.209604
-68.336048,71,33.354145
-77.438033,62,33.44907
-114.323895,31,33.515797
-77.348031,56,33.614846
-123.426498,31,33.666295
-112.707212,31,33.715285
-100.463534,35,33.767074
-93.706918,40,33.826751
-102.308608,34,33.880348
-117.005699,31,33.926657
-96.117714,51,34.011396
-98.558307,31,34.059122
-103.014776,38,34.118858
-97.837053,36,34.177281
-93.816316,58,34.27005
-104.777166,37,34.329457
-110.514232,31,34.380307
-95.808881,56,36.851238
-100.71312,31,36.919772
-46.521829,108,37.175682
-91.612948,38,37.281861
-78.146945,57,37.457927
-76.209109,54,37.640524
-114.607,31,37.74926
-77.754258,78,37.959018
-94.969801,51,38.040432
-96.138596,32,38.089427
-20.632812,146,38.314178
-86.814833,42,38.377585
-68.188608,90,38.5203
-77.719092,51,38.598397
-96.162042,46,38.666872
-71.877029,58,38.75854
-97.839621,40,38.821891
-24.258042,136,39.031259
-88.9042,62,39.12579
-85.990705,73,39.241493
-95.183973,56,39.327609
-82.211862,44,39.398823
-44.451843,99,39.551499
-89.873099,36,39.598264
-112.359948,31,39.640509
-65.297982,65,39.73041
65.412709,260,40.110716
-111.528751,33,40.165753
-89.065506,58,40.264451
-90.539618,43,40.324282
-85.032523,54,40.405391
-103.395747,31,42.720853
-104.30577,40,42.790109
-79.869239,75,42.909911
-73.155063,60,43.010636
-13.959328,154,43.253134
-66.512214,89,43.501345
-67.779927,60,43.65838
-29.185458,122,43.986075
-93.085502,43,44.083464
-89.709841,34,44.174158
-74.223545,60,44.338757
-99.830283,31,44.422643
-90.970307,53,44.593492
-56.326985,86,44.837312
-67.611451,87,45.084989
-97.920298,38,45.203171
-38.402029,101,45.513583
-45.631983,105,45.774342
-98.131439,50,45.879583
13.581039,147,46.121099
-64.606717,76,46.253188
-92.079044,41,46.31143
-58.013126,85,46.447822
-90.343529,48,46.538254
-27.932796,130,46.763729
-60.726546,84,46.909111
-59.53893,88,47.146144
-108.91681,31,47.221135
-50.581064,94,49.357509
26.628775,233,49.827169
-26.702015,125,50.059422
-64.598299,83,50.175874
7.428932,183,50.546281
-31.025002,121,50.761182
-54.689234,103,50.991166
6.56275,186,51.495505
-21.202935,140,51.950885
-89.685487,34,52.061683
12.356123,163,52.579152
43.833043,274,53.371656
-48.283049,105,53.709167
-58.876664,72,53.893332
134.555039,432,57.051161
67.391628,297,57.52672
449.336892,900,58.785942
27.397283,186,59.053345
-26.401179,133,59.231779
0.205616,169,59.453254
44.508272,262,61.999332
134.356858,395,62.701483
170.711972,449,63.350129
124.313514,389,63.915457
618.254876,1000,67.565368
19.858189,203,67.836111
-64.67237,82,67.943471
65.649673,248,68.248201
166.046411,435,68.936273
618.993388,1000,72.829645
-58.895117,87,72.990299
631.726524,1000,74.792329
608.940112,1000,78.657403
671.20022,1000,80.54591
613.629801,1000,84.038176
476.825553,838,85.439116
-93.658,47,85.511036
673.012552,1000,88.823314
221.639562,515,89.594877
608.96361,1000,91.403637
611.593631,1000,94.562157
613.562489,1000,95.710186
615.763294,1000,100.03155
511.097809,999,101.167377
616.384477,1000,104.749571
602.688516,1000,106.337839
140.97678,420,107.266172
624.369269,1000,111.626235
625.58296,1000,113.799212
658.487579,1000,117.856004
658.367024,1000,120.3121
617.520249,1000,124.375283
629.240049,1000,125.859531
748.140286,1000,129.266429
620.893153,1000,130.653435
621.919836,1000,135.328502
504.662475,605,136.539386
-94.426314,31,136.586312
-11.641135,139,136.78227
717.882881,1000,141.279111
721.341808,1000,143.291701
784.491368,1000,147.470886
636.523432,1000,150.349519
634.383384,1000,155.394601
1114.598,1000,158.135245
96.651119,281,158.864963
629.313802,1000,163.60907
1244.501709,1000,165.665601
869.145159,774,170.47029
-16.401343,131,170.741499
571.463661,560,172.307107
627.088157,1000,174.399039
471.522135,396,177.031634
1125.484735,1000,178.417042
625.806356,1000,182.408388
1487.790133,1000,183.987404
626.973713,1000,188.265636
1485.867327,996,190.221189
340.2177,385,190.669726
626.402065,1000,194.31861
631.33354,1000,197.17306
631.602076,1000,201.164973
635.034714,1000,203.141448
2017.646262,1000,207.215928
-74.044748,53,207.300158
1753.116468,1000,208.889349
1924.466429,1000,212.558499
2028.084476,1000,214.048987
629.503001,1000,218.460559
624.08491,1000,220.177464
2146.780253,1000,224.942048
625.885232,1000,226.357054
637.632591,1000,231.142385
637.049786,1000,233.028708
2431.502158,1000,237.714048
634.74373,1000,239.647889
2377.816815,1000,244.405527
2187.575519,1000,246.243347
617.509306,1000,250.385293
628.803486,1000,252.669269
2592.336406,1000,257.339261
2781.277874,1000,259.194653
2561.234178,1000,263.780372
635.779202,1000,265.813254
629.425624,1000,267.590881
2693.623894,1000,272.671317
2547.088979,1000,274.682208
2983.716684,1000,278.733524
2858.247299,1000,280.74947
628.471195,1000,285.155205
638.256994,1000,286.820271
3107.558958,1000,290.175005
639.233277,1000,293.499444
3321.058596,1000,298.251916
633.408138,1000,300.288593
3351.681579,1000,305.204346
637.128224,1000,307.307921
3325.209256,1000,311.633162
641.998974,1000,313.904917
3481.006115,1000,318.496249
640.716509,1000,320.511546
3560.764986,1000,324.369085
3549.680553,1000,326.587992
648.964165,1000,329.377109
640.143606,1000,330.367084
3798.772486,1000,334.46846
635.574014,1000,337.001988
3745.430906,1000,341.489951
3773.521685,1000,342.921513
640.366339,1000,346.488392
640.619843,1000,349.621262
642.079505,1000,356.966343
645.754278,1000,359.260786
644.625879,1000,363.467788
4053.506723,1000,365.464329
4083.524183,1000,376.015219
4193.575933,1000,378.126016
4030.941365,1000,382.643182
653.322973,1000,384.71112
4143.98048,1000,388.76149
4206.906815,1000,390.407644
654.21837,1000,394.464981
4231.292164,1000,396.847833
4338.688605,1000,400.959098
4402.425214,1000,402.804304
