#{"t_start": 1785180610.020403, "env_id": "None"}
r,l,t
-1023.013014,149,17.264502
-242.804557,39,17.69821
-2289.381911,178,17.996296
-38.923793,118,18.185061
-2941.807815,156,18.446283
-2465.416819,169,18.991499
-2063.508748,125,19.163149
-2499.449712,141,19.396168
-1559.248375,130,19.61774
-2291.364178,167,20.215055
-480.768547,46,20.329813
-211.145686,167,20.596174
-1985.319375,116,20.762941
-269.098053,41,21.131531
-1112.709873,152,21.379776
-2338.569372,176,21.712837
-2187.16289,152,21.963889
-161.787766,103,22.398283
-309.193183,63,22.500785
-1207.18714,147,22.737897
-283.098327,74,22.846501
-1298.614043,135,23.062891
-2062.943857,184,23.746467
-547.081023,156,23.979529
-362.128141,35,24.02956
-67.30659,76,24.138602
-1051.334563,190,24.712885
-431.068822,36,24.762986
-465.327212,79,24.879485
-264.928418,43,24.94611
-344.240729,37,24.995986
-153.518866,43,25.051524
-607.353954,143,25.262799
-1387.327924,92,25.710445
-337.771868,105,25.86275
-577.293086,27,25.896015
-129.479526,63,25.996539
-366.649077,21,26.03944
-92.20581,86,26.163108
-247.210769,23,26.21273
-216.290686,14,26.229876
-290.204,27,26.262814
-415.488844,36,26.329403
-123.784236,48,26.712722
-115.605154,45,26.829256
-309.352628,21,26.862621
-231.373799,26,26.913209
-205.174103,19,26.962959
-382.629046,26,27.029355
-232.82649,29,27.079576
-353.678465,22,27.112773
-758.362317,104,27.296052
-310.277057,98,27.462604
-253.599767,27,27.512812
-149.023879,29,27.562762
-240.58285,36,27.629266
-406.306075,21,28.057988
-383.651421,16,28.095945
-153.151392,34,28.173669
-490.115487,40,28.246071
-112.324768,18,28.266352
-579.901874,22,28.296213
-160.745222,39,28.362736
-180.431038,84,28.495968
-89.635507,14,28.529596
-280.431144,19,28.547111
-154.460065,20,28.580083
-164.484048,56,28.679444
-132.627843,36,28.746186
-298.951419,29,28.795995
-211.871752,28,28.846095
-104.751379,28,28.895939
-289.787145,84,29.412589
-132.288387,23,29.468318
-144.143796,37,29.529338
-1721.894051,116,29.696015
-121.170632,62,29.7794
-111.337995,24,29.812766
-164.560723,39,29.863161
-103.593467,68,29.962712
-933.749144,98,30.45506
-820.297594,202,30.796131
-146.216658,36,30.862779
-177.370559,38,30.912816
-152.012195,15,30.947658
-301.931402,16,30.962708
-350.323524,39,31.029511
-95.060101,19,31.062541
-177.815799,25,31.096548
-400.465857,18,31.129237
-199.061356,13,31.148033
-230.656288,29,31.196104
-242.672531,30,31.229347
-174.612407,30,31.672975
-107.347557,34,31.749553
-245.340427,16,31.786229
-125.625485,28,31.832593
-122.775742,37,31.895952
-72.044047,40,31.97918
-252.900061,34,32.062516
-208.880847,20,32.09587
-286.810184,44,32.162564
-235.558866,73,32.27948
-168.425347,24,32.329245
-193.098261,38,32.394894
-631.73562,98,32.546052
-173.397955,39,32.895782
-278.539759,22,32.940072
-194.943021,54,33.029233
-120.887511,55,33.179523
-109.742425,52,33.321343
-201.074549,44,33.395938
-281.589991,33,33.462525
-193.052444,21,33.495831
-199.443206,23,33.529073
-264.873996,88,33.680275
-138.629341,46,33.762592
-242.845025,39,34.13706
-125.056039,40,34.229873
-142.429867,38,34.319349
-187.986302,94,34.495816
-272.260988,33,34.545824
-202.723265,42,34.612457
-93.129274,27,34.663701
-248.823995,22,34.695855
-72.804507,109,34.845919
-131.114693,43,34.895912
-108.366115,41,34.962525
-212.508704,44,35.291064
-182.380646,28,35.343737
-295.289952,31,35.394815
-107.451149,25,35.437679
-178.458205,51,35.546277
-159.306157,138,35.795769
-148.323866,40,35.856474
-90.579409,40,35.912539
-113.893904,29,35.956912
-118.370349,63,36.044855
-101.786297,42,36.096104
-122.809986,35,36.447951
-241.504899,28,36.507848
-129.4336,31,36.562428
-108.614766,28,36.612489
-164.232386,26,36.660977
-149.326104,85,36.779063
-102.244006,51,36.862587
-104.15708,22,36.89584
-165.481218,60,36.995795
-194.934922,63,37.11242
-93.754007,45,37.180356
-163.856386,37,37.246072
-135.16389,45,37.620538
-164.871877,50,37.697657
-291.081492,25,37.745886
-171.316175,37,37.803046
-220.985244,85,37.945688
-101.463742,44,38.012527
-115.809861,50,38.079574
-167.3973,31,38.129045
-86.003221,41,38.179103
-96.023908,32,38.228337
-122.960489,57,38.295794
-159.521942,46,38.662211
-130.307817,52,38.750223
-114.834675,58,38.82902
-104.393106,41,38.913463
-197.502457,37,38.97919
-150.126937,91,39.11235
-215.064958,45,39.179008
-226.139363,57,39.289866
-133.500256,143,39.878993
-94.451999,45,39.973261
-211.286877,63,40.065456
-272.927616,48,40.145247
-104.04598,36,40.195856
-91.228038,45,40.26582
-366.79861,125,40.496008
-152.155565,54,40.595727
-160.12562,50,40.679882
-108.40495,72,41.103893
-348.876834,150,41.43483
-48.476718,90,41.611174
-60.634768,91,41.767892
-157.894556,56,41.929437
-147.044415,44,42.069472
-109.177178,51,42.578939
-92.69536,57,42.695632
-100.212275,84,42.828965
-148.434077,53,42.912391
-97.042329,47,42.994929
-149.672354,138,43.179097
-188.689113,43,43.245714
-122.462697,61,43.612703
-265.011043,126,43.829062
-60.383174,159,44.145774
-96.587312,47,44.228912
-80.82138,89,44.412586
-440.429895,16,44.428827
-79.169102,52,44.528915
-172.139039,202,45.124423
-37.280361,87,45.262298
-34.388352,95,45.412176
-69.0601,79,45.545588
-109.179506,104,46.037814
-125.404283,58,46.134015
-214.715944,105,46.295524
-99.296442,136,46.512237
-144.926621,108,46.6955
-171.647774,143,47.2653
-96.87489,79,47.38074
-190.267048,124,47.545651
-52.476357,119,47.712282
-131.102854,56,47.862436
-90.925758,60,48.34499
-13.846145,155,48.662124
-165.507444,53,48.745498
-106.843007,58,48.828908
-126.445628,113,49.012098
-26.007769,142,49.52237
-159.982539,107,49.696544
-79.796967,75,49.829174
-144.265647,60,49.928893
-128.202657,53,50.012191
-51.669351,202,50.378949
-29.243466,144,50.88294
-216.743646,136,51.095522
-73.095194,80,51.218376
-231.656501,89,51.329353
-131.871674,157,51.843361
-101.718537,160,52.099126
-91.22449,64,52.195338
-112.056767,165,52.485651
-168.884983,140,53.086758
-45.620685,173,53.38723
-69.223689,71,53.487679
-67.883235,151,53.695565
-51.665019,230,54.412392
36.783229,183,54.728596
-114.030972,68,54.828629
-63.089854,186,55.411869
-37.261579,137,55.645384
-58.32725,83,55.778569
-37.089075,195,56.424162
-40.63122,131,56.628749
-68.264028,105,56.795249
-220.949781,181,57.095429
-209.659943,167,57.67346
-51.631677,159,57.911973
-80.059283,149,58.145503
-21.624583,131,58.684494
-169.437145,105,58.847588
-11.027224,267,59.245474
12.939231,204,59.845233
-53.622168,141,60.078546
-12.383696,201,60.361871
-44.10949,147,60.917652
-86.325897,64,61.013768
-168.886584,174,61.295226
-52.210511,114,61.462026
-46.050978,150,61.96579
-106.124548,159,62.210346
-5.178463,159,62.462024
57.240325,208,63.094585
-65.905503,131,63.295362
-53.516161,147,63.511839
-29.615089,183,64.061707
-106.947639,158,64.328594
-9.776906,161,64.561763
57.608179,258,65.198827
44.266227,217,65.528554
-22.485205,241,66.194925
14.908322,172,66.461631
-44.734372,177,66.745176
4.534142,163,67.297507
3.877591,189,67.64602
12.696332,246,68.045358
62.40327,303,68.878221
-98.737614,78,68.994914
-49.762465,132,69.178363
30.563389,187,69.765054
70.827837,219,70.094933
-21.767965,159,70.638478
-46.399618,141,70.871649
-45.694086,151,71.095163
-44.428182,152,71.328519
-19.280495,180,71.91629
-85.769846,140,72.178348
59.645527,238,72.840604
-46.386697,176,73.197448
22.468029,231,73.561476
-25.492615,209,74.211353
-54.096209,229,74.561572
-5.313551,214,75.182299
32.42947,340,75.721072
-22.935982,207,76.368232
36.146676,226,76.894827
79.137521,279,77.701603
169.831762,484,78.852568
-16.327191,168,79.144788
37.690086,202,79.444798
41.062913,226,80.344792
14.513798,230,80.69472
90.231423,274,81.43364
48.088955,227,81.794734
-1.836086,208,82.430835
37.587041,180,82.761465
108.665445,260,83.261244
195.300482,572,85.043094
-157.106999,61,85.171645
66.355665,259,85.594717
-6.565574,158,85.844711
279.866909,562,87.341274
176.656954,461,88.045953
97.282132,315,88.894479
172.762631,409,89.81137
97.291925,342,90.671954
142.384796,370,91.261056
245.661004,466,92.394395
271.380438,601,93.711153
252.293792,771,95.611047
-72.759745,134,95.844351
1816.432376,1000,97.9442
1799.142831,1000,101.310982
244.190734,559,102.710687
53.419492,274,103.627335
1757.483845,1000,106.803865
-27.033509,176,107.222712
76.20144,246,107.751283
501.831801,836,110.882345
18.589246,197,111.211664
344.598641,655,113.397376
1806.994604,1000,116.392645
-134.952826,55,116.479405
1791.036428,1000,119.576844
1744.78128,1000,122.076847
-0.909612,195,122.527117
1818.352149,1000,125.060295
1765.807095,1000,127.710276
1649.920699,1000,130.843562
1794.598143,1000,134.193268
1790.748048,1000,136.859878
1645.726911,1000,139.376494
1821.321288,1000,141.917031
165.119693,494,143.643014
1718.326611,1000,145.959723
1781.022465,1000,148.374082
1751.279658,1000,150.926195
1749.62649,1000,153.430157
1814.545928,1000,155.978233
1827.577086,1000,158.259818
1813.40249,1000,161.008577
1773.796036,1000,163.559254
1813.113249,1000,166.078403
-225.517709,49,166.159168
1678.029466,1000,168.509008
1732.819335,1000,170.792385
1772.910093,1000,173.609107
1731.222637,1000,175.858958
1809.343941,1000,178.009312
1812.608882,1000,180.542143
1768.775782,1000,183.041999
1808.340973,1000,185.558711
1722.210394,1000,187.992032
1806.52973,1000,190.341844
1812.108363,1000,192.491765
1752.241151,1000,194.709023
1719.944389,1000,197.808424
1800.340976,1000,201.258472
1742.557513,1000,204.370659
1801.340094,1000,207.308081
1704.982245,1000,209.989191
-280.287978,62,210.091326
1803.906908,1000,213.057921
1650.465085,1000,215.848163
1788.071047,1000,219.071429
1707.755633,1000,221.974869
1711.956931,1000,224.674438
1823.036878,1000,226.707701
1814.476722,1000,229.277932
1785.772053,1000,231.84081
1766.698928,1000,234.657698
1812.42176,1000,237.057419
1787.462739,1000,239.507306
1813.702482,1000,241.957313
1807.272842,1000,244.907148
1746.279989,1000,247.340471
1787.613254,1000,249.873821
1771.521641,1000,252.274385
1711.787691,1000,254.923892
1765.811112,1000,257.24028
1790.1637,1000,259.573561
1820.490832,1000,262.12328
1693.455504,1000,264.513805
1791.117059,1000,266.873332
1819.367906,1000,269.596773
1823.303598,1000,271.728143
1771.526034,1000,273.972912
1803.165007,1000,276.123391
1737.302119,1000,277.973306
1793.985342,1000,280.173298
1805.96843,1000,283.136616
-54.886441,132,284.014316
1724.47974,1000,287.064388
-202.399368,55,287.172648
1812.227379,1000,289.939251
1816.540733,1000,292.266124
1722.666143,1000,294.489408
1814.352943,1000,296.889142
-173.845615,59,296.989082
1811.891605,1000,299.114932
1786.319403,1000,301.467388
1792.219974,1000,303.555558
1670.529545,1000,305.988952
1790.185418,1000,308.455637
1799.086188,1000,310.772307
-343.990394,70,310.888251
1819.909807,1000,313.369833
1598.891775,1000,315.991726
1688.53687,1000,318.740688
1724.271121,1000,321.894834
1830.758869,1000,324.491625
1732.750209,1000,327.255607
1825.017383,1000,329.521795
1777.035676,1000,331.840937
1710.520821,1000,334.288365
1689.418921,1000,336.688143
-123.881261,68,336.804792
1742.910204,1000,339.253479
1690.226873,1000,341.971371
1735.645023,1000,344.304513
-295.468815,58,344.387961
1815.280895,1000,346.737886
1794.38747,1000,349.304659
1796.752176,1000,351.787721
1798.290834,1000,354.091939
1818.001343,1000,356.608564
1793.498567,1000,359.554315
-129.405971,39,359.654388
1791.516629,1000,361.97181
1753.637426,1000,364.137397
1746.742472,1000,366.570276
1823.875107,1000,368.837723
1823.898872,1000,371.419349
1816.669009,1000,374.387097
1734.708538,1000,376.631828
1791.704741,1000,378.776603
1786.759352,1000,380.753891
1817.118039,1000,382.90379
1812.552773,1000,385.073584
1755.697214,1000,387.336859
1766.321501,1000,389.786742
1703.079048,1000,392.153388
1737.07936,1000,394.420141
1784.369671,1000,396.769895
1835.175655,1000,399.069965
1828.546889,1000,401.536652
1753.588031,1000,404.187271
1704.88281,1000,406.353048
1821.940032,1000,408.572595
1824.620316,1000,410.802885
-112.584194,38,410.836202
1743.117754,1000,412.386909
-94.810092,69,412.466616
1820.970765,1000,414.570126
1801.140206,1000,417.612905
-125.049107,40,417.750947
1789.710848,1000,419.989822
1802.027232,1000,422.285876
1742.990317,1000,425.652699
-124.891189,43,425.703478
-210.477136,49,425.7862
-196.931694,46,425.885883
1753.633741,1000,428.085956
1782.712997,1000,430.219028
-61.844644,73,430.319061
-108.812846,54,430.389863
1825.876457,1000,432.619214
1722.633709,1000,434.502442
1767.366829,1000,436.352413
1825.913008,1000,438.252418
1834.056113,1000,440.16874
1820.938574,1000,442.268828
1827.049156,1000,444.285664
1760.882528,1000,446.245127
1813.62975,1000,448.101851
-86.556081,67,448.185488
1726.022111,1000,450.135304
-141.8097,69,450.218558
1741.556739,1000,452.30184
1789.579091,1000,454.168391
-76.286189,46,454.235744
1726.457415,1000,456.320991
1822.220692,1000,458.251725
1764.780924,1000,460.151578
1802.231609,1000,462.138318
1825.069181,1000,464.084967
1818.778805,1000,466.106662
1818.501494,1000,468.003438
1809.366997,1000,470.015919
1780.248369,1000,472.091238
1771.157282,1000,474.117357
-64.510336,71,474.218005
1830.702309,1000,476.192746
138.896417,324,476.618134
1801.407806,1000,478.553597
1783.915817,1000,480.550147
-167.827866,43,480.601188
1783.867685,1000,482.584344
1823.302751,1000,484.601199
1776.57889,1000,486.617813
1833.454532,1000,488.602061
1775.019788,1000,490.534635
1756.661625,1000,492.567635
1818.024282,1000,494.584658
1759.755572,1000,496.535388
1770.468862,1000,498.484133
1788.939614,1000,500.483909
1805.607365,1000,502.434857
1772.938704,1000,504.450815
-126.652977,31,504.48436
1826.705459,1000,506.400404
1810.998659,1000,508.451587
1829.312175,1000,510.409357
1813.007753,1000,512.439319
1738.273349,1000,514.417977
1811.597697,1000,516.415069
1746.43491,1000,518.383443
1823.187224,1000,519.966794
1815.569144,1000,521.983725
-131.241298,33,522.036288
-78.70598,60,522.393387
1784.175314,1000,524.377301
-81.043236,66,524.477073
1811.360096,1000,526.372676
1766.516723,1000,528.266642
1752.093124,1000,530.199797
1797.856585,1000,532.111273
1755.097711,1000,533.803058
1813.596069,1000,535.817307
1801.847422,1000,537.748694
-49.053184,88,538.230256
-26.73524,146,538.437587
1745.302783,1000,540.49114
1744.774716,1000,542.449473
1812.568482,1000,544.478065
1823.24563,1000,546.528092
-54.064463,77,546.64106
235.300854,511,547.599278
1799.537535,1000,549.564936
-94.505354,58,549.632972
1816.575865,1000,551.623644
20.554076,168,551.832709
1820.605515,1000,553.749407
-120.640978,60,553.866325
1815.128141,1000,555.832802
1794.280343,1000,557.781586
1772.484192,1000,559.782549
-122.520016,60,559.871162
1806.71797,1000,561.965666
1815.057304,1000,564.05026
-106.396367,43,564.099075
1770.654708,1000,566.066515
1816.118877,1000,568.015814
-199.652776,45,568.065554
1818.640576,1000,570.015544
1800.506558,1000,571.948775
1816.729669,1000,573.899446
-174.40716,33,573.932129
1824.628073,1000,576.400522
1814.731254,1000,578.579485
1805.561131,1000,580.583181
-44.707183,130,580.73353
-143.33531,42,580.783892
1822.267978,1000,583.463218
1808.256179,1000,585.548436
1818.637096,1000,588.027542
1806.82638,1000,590.76492
1812.299022,1000,592.947562
-174.909922,33,592.982626
1777.713342,1000,594.830453
-62.304532,85,594.930683
-70.536907,126,595.081574
209.686204,390,596.198912
-23.202596,141,597.019214
1816.302457,1000,599.248037
1804.565109,1000,601.864661
-106.848709,47,602.444561
1806.434377,1000,604.811404
1796.80715,1000,607.333036
1781.712011,1000,609.499089
-121.080038,50,609.565011
1795.105403,1000,611.607737
1803.497194,1000,613.497579
-51.909223,81,613.949978
1794.175797,1000,616.931275
1795.78156,1000,619.880335
1798.937963,1000,622.730774
1799.679005,1000,625.647488
1791.043757,1000,628.834195
1816.715705,1000,632.167797
1787.309886,1000,635.419544
1789.695771,1000,638.663882
1798.795432,1000,641.096825
1771.85967,1000,643.673095
1807.070742,1000,646.813713
1816.994602,1000,649.717284
1786.156848,1000,651.862602
-75.250896,69,651.946736
-195.934176,43,652.002134
-31.819051,117,652.200751
1808.297092,1000,654.029857
-139.553208,51,654.086272
1814.279299,1000,657.097126
1815.355347,1000,659.3358
1785.345686,1000,661.943397
1788.692107,1000,664.251592
1798.937458,1000,666.601007
1794.354864,1000,669.121344
-92.423046,60,669.190759
1808.467858,1000,670.763069
-191.597798,38,670.814515
574.249618,852,672.221602
-184.60495,42,672.268476
1796.765253,1000,675.179472
1782.841518,1000,677.028749
1810.072553,1000,679.095875
1793.610521,1000,681.062627
1800.667057,1000,683.045858
-176.979126,40,683.101545
1804.775706,1000,685.012747
-25.703437,127,685.179272
1808.563996,1000,687.162347
-161.516401,45,687.213327
1803.546813,1000,689.229265
1800.338168,1000,691.195827
1796.509549,1000,693.080098
1792.855058,1000,695.001689
1778.893318,1000,696.950512
-74.396573,118,697.095531
1769.590512,1000,699.112993
1804.480452,1000,700.978734
1794.491124,1000,702.862192
1799.228999,1000,704.878683
96.055649,290,705.259974
1821.158523,1000,707.295388
1796.878542,1000,709.331621
-88.828813,70,709.706382
-110.351821,68,709.810088
-190.378918,42,709.873415
-149.634599,45,709.928594
1801.182409,1000,711.978406
1812.281592,1000,714.00754
1810.008448,1000,715.945
1776.540136,1000,717.885476
-80.140027,85,718.007017
1793.52725,1000,720.019006
1803.784178,1000,722.112504
1802.637685,1000,724.058123
1801.882181,1000,725.980077
1799.03662,1000,727.908698
1792.614187,1000,729.901839
1801.473676,1000,731.528185
1802.269238,1000,733.44535
1785.392131,1000,735.511477
1799.330805,1000,737.593681
100.139087,284,738.227908
-92.450562,79,738.332495
-13.105006,137,738.51108
1814.910809,1000,740.44444
-155.599262,55,740.527824
1806.97938,1000,742.427755
1782.747224,1000,744.294448
1815.279948,1000,746.294329
-165.033319,57,746.377708
1805.316185,1000,748.302393
-172.97499,52,748.360985
1781.590297,1000,750.345249
-59.363987,112,750.760722
-78.289563,103,750.910791
-74.831594,97,751.030706
1773.394781,1000,752.927714
-36.009404,174,753.159915
1793.757771,1000,755.045305
1803.568071,1000,756.960692
-171.657471,51,757.027399
-77.926193,82,757.144067
-158.173212,53,757.519529
-136.84757,54,757.596781
-120.673135,70,757.694011
1756.426456,1000,759.63446
1793.956518,1000,761.525831
1782.11797,1000,763.406227
-177.413274,47,763.477629
1805.976364,1000,765.364293
1751.03507,1000,767.278169
1794.12103,1000,769.212777
1765.58047,1000,771.222332
1804.381738,1000,772.893547
1763.894593,1000,774.876884
1774.13535,1000,776.803086
1803.349791,1000,778.826761
-131.414474,69,778.926736
-67.564781,117,779.356117
-77.896597,96,779.481869
-109.429236,84,779.576779
-149.790864,60,779.660226
1788.725906,1000,781.86011
1801.528869,1000,783.82667
1724.654289,1000,785.851266
1765.216416,1000,787.84306
1796.556662,1000,789.793036
1736.953173,1000,791.89141
1793.313301,1000,793.805172
1799.921345,1000,795.726418
-59.742037,116,795.893877
1797.388343,1000,797.826409
-92.909399,81,797.943158
1803.729741,1000,799.843006
-166.568403,45,799.892913
1779.228983,1000,801.90959
1793.88142,1000,803.775987
-122.600649,69,803.861555
1797.81941,1000,805.742716
1745.235285,1000,807.642759
-165.665538,53,807.712056
-125.384903,70,807.80951
1795.496272,1000,809.775967
1771.517011,1000,811.69256
1798.334409,1000,813.576002
1778.253064,1000,815.459337
1767.686545,1000,817.425822
1714.620719,1000,819.325938
-111.53599,77,819.432902
1794.755378,1000,821.425755
1767.520309,1000,823.475663
-164.218377,54,823.542335
1732.063609,1000,825.425602
-160.113288,51,825.492413
1773.176664,1000,827.459003
-110.132374,80,827.558874
1799.216538,1000,829.558805
1735.607285,1000,831.536228
1771.729024,1000,833.414851
114.049622,315,834.158795
1768.553159,1000,836.158989
-68.788807,104,836.292178
14.590024,222,836.591978
-17.295846,167,837.091914
-126.436107,63,837.18562
1752.698352,1000,839.114703
1796.381182,1000,841.109794
1747.941228,1000,843.17537
