#{"t_start": 1785180609.9690056, "env_id": "None"}
r,l,t
8.079759,189,67.561107
-39.097426,161,67.846284
-86.135638,47,67.929796
-60.634976,141,68.446397
49.288354,304,68.984574
1.147263,166,69.215545
33.29714,185,69.779713
-127.293095,172,70.063148
19.509773,177,70.329707
-12.307688,199,70.946575
-96.700989,147,71.16707
-14.832361,223,71.816065
-39.851059,224,72.196562
-16.321767,241,72.580032
-36.257816,190,73.248845
116.435422,289,73.712918
-2.841407,156,74.270876
-18.363444,175,74.546128
9.77538,194,74.846336
-107.262864,71,75.241708
103.812676,319,75.746225
12.36324,212,76.39032
109.444127,280,77.012934
-34.144723,173,77.608079
-3.262944,226,78.0297
-54.974925,142,78.246412
81.707192,281,79.096374
19.013231,167,79.346128
-56.980026,190,79.62952
7.577023,206,80.496181
49.188716,245,80.86278
107.137531,289,81.646115
-53.290571,204,81.962641
100.057398,284,82.769346
97.669422,320,83.750915
-76.356166,188,84.112613
23.518335,204,84.446029
94.607882,261,85.312694
-46.436662,176,85.595916
148.235502,428,86.545975
-2.741981,258,86.946824
82.635807,275,87.712829
333.101702,644,89.062519
137.087797,389,89.962506
155.921622,388,90.920038
100.49988,384,91.843909
335.777974,699,93.379158
211.496724,528,94.641705
1797.144977,1000,96.763621
1603.929755,1000,99.329389
1816.312444,1000,102.479228
1771.628212,1000,105.28171
106.220746,338,106.116342
1795.24122,1000,109.46907
1766.053244,1000,112.661834
23.657681,199,113.348768
1815.292514,1000,116.384315
10.679831,229,116.795182
1792.799091,1000,119.961646
1770.094922,1000,122.461811
124.213041,334,123.58077
-40.29871,174,123.928303
1774.992113,1000,126.127559
1749.438572,1000,129.260644
1798.206247,1000,132.456265
1820.268223,1000,135.561337
1765.518314,1000,138.111625
1702.694905,1000,140.661123
1754.629171,1000,143.636497
1716.410241,1000,145.927604
1777.861898,1000,148.335576
1615.139048,1000,150.880461
1794.534474,1000,153.010052
1818.956856,1000,155.512904
1814.497021,1000,158.244111
1790.944348,1000,160.977259
26.764804,214,161.770957
-7.26733,169,162.027338
1766.832503,1000,164.543853
-43.71604,140,164.761011
-56.674313,142,165.488925
1666.41306,1000,167.859623
1805.296764,1000,169.777441
1784.056388,1000,172.393927
1711.259747,1000,174.860275
1624.785843,1000,177.126885
1796.194462,1000,179.460237
1680.672803,1000,182.050236
1780.221534,1000,184.560159
1713.974859,1000,186.993438
1732.713041,1000,189.27656
1724.867141,1000,191.565124
1806.177603,1000,193.743134
1816.497248,1000,196.526414
1824.600023,1000,199.694235
1713.041588,1000,203.026403
1777.91494,1000,205.887046
1819.724838,1000,208.94277
1741.29574,1000,211.57503
1827.878001,1000,214.425934
1661.615413,1000,217.438209
1823.212571,1000,220.676157
1777.332076,1000,223.322049
1759.104349,1000,225.90794
1805.107854,1000,228.058905
1792.513551,1000,230.675686
1831.417284,1000,233.217085
1710.174102,1000,235.825487
1776.762236,1000,238.408556
1759.442766,1000,240.775476
-9.671567,183,241.386777
1803.096119,1000,244.378638
1751.785157,1000,246.508574
1822.713544,1000,249.075136
1763.160087,1000,251.468159
1769.418447,1000,254.1417
1719.234871,1000,256.441851
1732.7482,1000,258.741691
1818.878757,1000,261.337503
1743.296294,1000,263.708125
1820.175223,1000,266.15704
-71.965137,115,266.308097
1683.742368,1000,268.774622
1814.339406,1000,271.22469
1797.872284,1000,273.441059
1807.328783,1000,275.607698
1759.743939,1000,277.724275
-97.25463,115,277.907788
1808.382894,1000,280.110219
1810.055781,1000,282.994124
1808.660441,1000,286.262018
1809.015041,1000,289.074204
1833.26654,1000,291.626279
1726.664746,1000,293.824091
-100.056861,81,293.940778
1823.886771,1000,296.274145
1816.890276,1000,298.457171
1768.993843,1000,300.757345
1807.403304,1000,303.180136
1803.996953,1000,305.640817
1818.696719,1000,308.156858
1756.888218,1000,310.473578
1744.997538,1000,312.873415
1702.520725,1000,315.473441
-127.331721,88,315.674627
1821.635427,1000,318.306886
1768.332927,1000,321.356672
1795.332525,1000,323.939981
1657.214027,1000,326.856592
1835.612716,1000,329.273185
1782.072461,1000,331.569734
78.841845,272,331.972955
1772.809854,1000,334.406259
1805.9406,1000,336.822985
1670.477795,1000,339.272727
1797.716963,1000,342.006004
1821.281417,1000,344.322767
1796.532323,1000,346.689311
-95.431395,75,346.789283
1704.28932,1000,349.356056
1824.968066,1000,351.839118
1820.6368,1000,354.143337
-123.38813,40,354.205776
1782.371937,1000,356.722355
1793.508805,1000,359.705785
1797.005332,1000,362.039126
1816.699025,1000,364.188795
1789.344157,1000,366.624707
1800.362093,1000,368.889121
-184.047815,53,368.976593
-84.346626,66,369.110868
1806.269305,1000,371.658852
1816.548566,1000,374.67143
1737.573589,1000,376.867219
1791.494022,1000,379.005229
1821.807538,1000,381.331836
1804.6198,1000,383.41873
1817.507208,1000,385.767698
1761.74747,1000,387.954812
1801.027438,1000,390.381376
1772.998331,1000,392.392853
1721.522894,1000,394.67148
1808.078447,1000,397.004553
1817.632481,1000,399.304724
1800.484879,1000,401.79678
35.908757,195,402.637873
1805.493247,1000,405.088077
1828.477301,1000,407.162529
1819.327429,1000,409.766487
1818.949132,1000,411.187807
1751.591918,1000,412.736918
1823.006973,1000,415.138866
1814.16844,1000,418.116079
1791.538109,1000,420.360173
1823.181894,1000,422.528548
1797.318592,1000,425.987391
1823.838867,1000,428.187275
1700.52672,1000,430.303909
-71.590769,55,430.387098
1799.006028,1000,432.626178
1818.166934,1000,434.503872
1743.844336,1000,436.353604
1802.924817,1000,438.252813
1814.321727,1000,440.153547
1725.119624,1000,442.270255
1807.901353,1000,444.286192
1827.045239,1000,446.238667
39.545378,185,446.488874
-187.087004,48,446.553425
1837.251703,1000,448.412117
1820.714682,1000,450.336649
-82.558334,48,450.41341
1764.641767,1000,452.486856
1790.898573,1000,454.353297
1829.206926,1000,456.436572
1827.230674,1000,458.375064
1815.64684,1000,460.277399
1736.104221,1000,462.26894
-141.893673,31,462.302986
1787.624052,1000,464.253129
1826.172464,1000,466.26949
1680.330149,1000,468.169403
1791.80096,1000,470.186257
1776.331651,1000,472.263519
1754.683687,1000,474.285949
1775.120159,1000,476.269198
1771.537426,1000,478.185884
1828.262939,1000,480.192848
1774.058727,1000,482.174963
1813.846626,1000,484.173707
1717.719048,1000,486.185664
1752.10181,1000,487.8357
1782.432297,1000,489.853568
1748.500804,1000,491.822026
1777.460124,1000,493.818928
1808.511736,1000,495.785475
1829.005434,1000,497.768781
1754.174461,1000,499.730352
1818.12171,1000,501.702129
1770.404567,1000,503.718527
1826.926309,1000,505.602001
1719.366701,1000,507.618495
-109.243947,39,507.668578
1823.918886,1000,509.668396
1747.805194,1000,511.685027
1739.655081,1000,513.718273
1767.29004,1000,515.694275
-125.435425,37,515.735147
-202.786406,30,515.774341
1800.168805,1000,517.768342
-129.467482,36,517.818169
1785.236505,1000,519.701523
16.201586,226,520.001977
1829.545221,1000,522.018192
1814.015057,1000,523.984891
-67.155423,75,524.37809
1806.50498,1000,526.034665
1769.831593,1000,527.917962
1743.499116,1000,529.834995
-87.216614,60,529.901339
1818.556608,1000,531.851212
1811.837234,1000,533.801424
1822.28075,1000,535.817838
1797.417547,1000,537.751049
1791.934672,1000,539.800982
1804.301826,1000,541.834306
1738.554947,1000,543.833988
1757.022344,1000,545.850913
15.114836,189,546.100986
-141.845728,38,546.516591
1803.383799,1000,548.167437
-88.363573,61,548.567476
-71.807305,118,548.717436
1798.711862,1000,550.650747
1816.540874,1000,552.615238
-61.086912,80,552.717438
1813.49864,1000,554.715991
1820.552,1000,556.700491
-144.376651,41,556.75055
1796.940856,1000,558.668153
1802.85386,1000,560.71909
1812.943847,1000,562.767029
1819.45746,1000,564.86069
1809.293375,1000,566.815962
1812.475989,1000,568.731633
1821.866992,1000,570.683516
1809.700437,1000,572.581401
1820.780956,1000,574.304643
1821.58352,1000,576.846706
1778.2522,1000,578.944006
1821.011724,1000,580.873204
1785.276358,1000,583.570068
-110.529996,49,583.650721
-68.648823,90,584.001981
-141.47944,44,584.057441
-119.112215,39,584.106187
1805.528285,1000,586.670358
1782.802478,1000,588.881208
1804.860742,1000,591.618989
1796.633013,1000,593.588761
1788.735945,1000,595.132971
1798.387554,1000,598.066232
1810.322974,1000,600.416167
1788.895931,1000,603.332617
-139.255496,39,603.382713
1788.580204,1000,606.139544
1804.261526,1000,608.372427
1810.697353,1000,610.51785
1798.846132,1000,612.57903
1788.889662,1000,614.432317
1797.844753,1000,618.232273
-69.370019,74,618.349097
1811.717858,1000,621.235601
1775.815971,1000,623.882683
1794.832655,1000,627.173751
-78.637878,62,627.320616
-1.936964,166,628.015355
1766.586927,1000,631.439409
1815.047085,1000,634.097186
1793.265343,1000,637.68188
1764.001303,1000,640.198543
-28.052098,114,640.757862
1816.587643,1000,643.245758
1794.142975,1000,646.418663
1813.820793,1000,648.864971
1808.937836,1000,651.345431
1795.781296,1000,653.248041
1776.541173,1000,655.602665
1786.222118,1000,658.211338
1804.009924,1000,660.695098
1789.070286,1000,663.043833
15.788056,165,663.612596
-85.488841,71,663.735112
1783.230904,1000,666.134182
1782.95385,1000,668.819862
-67.863332,85,668.93602
-113.567858,61,669.007119
-158.264027,54,669.069888
1787.242429,1000,670.647482
-86.384106,78,670.730867
1808.627757,1000,672.314274
1806.867405,1000,675.23087
1814.099698,1000,677.064212
1804.190309,1000,679.147272
1813.564657,1000,681.114025
1805.293772,1000,683.097256
-77.56898,74,683.201578
-174.220201,37,683.247224
1798.201056,1000,685.147314
-177.215158,43,685.197457
-173.387591,39,685.247313
-128.917206,49,685.314122
1803.215332,1000,687.311279
470.740014,712,688.930461
-70.414866,84,689.054853
-38.790069,107,689.196195
-209.374901,65,689.27912
-101.712191,65,689.363891
31.959039,202,689.959612
1777.057361,1000,691.857894
1769.939872,1000,693.480367
1816.10789,1000,695.380751
-39.822329,109,695.796978
-147.14537,53,695.877172
-102.420301,59,695.946942
1754.965856,1000,697.978241
1803.278293,1000,699.913713
1808.148399,1000,701.81339
1805.768995,1000,703.716355
1799.566696,1000,705.750735
-101.957586,66,705.85108
-88.224769,84,705.946906
1809.873931,1000,707.997045
1811.827348,1000,709.979473
1807.827065,1000,712.029804
7.805851,179,712.263487
1796.117737,1000,714.296551
1808.504842,1000,716.229932
-20.83055,131,716.413233
-56.334484,92,716.529907
1799.531325,1000,718.531556
1806.037496,1000,720.479628
-3.642827,148,721.026984
1798.316783,1000,723.082025
1778.420879,1000,724.998764
1801.895891,1000,726.929433
-158.696908,49,727.003483
-180.227351,46,727.072805
1793.638643,1000,729.071881
1802.163734,1000,730.996057
1799.997305,1000,732.887639
453.690453,702,734.212043
1798.18868,1000,736.231475
1802.975031,1000,738.25214
-125.784521,62,738.329222
1760.204515,1000,740.241267
-134.728411,57,740.315413
-106.376577,67,740.39602
476.682121,763,742.012388
1819.959627,1000,743.893284
1809.871039,1000,745.878968
1791.793368,1000,747.801839
-125.899253,68,747.902207
1782.88307,1000,749.862256
1800.935172,1000,751.770161
1787.598224,1000,753.634819
1770.592793,1000,755.267188
1780.618241,1000,757.185472
-119.496448,77,757.599702
1787.629729,1000,759.52793
-116.951616,65,759.625869
1774.776377,1000,761.517879
1752.861424,1000,763.397218
1790.225312,1000,765.284098
-134.725973,61,765.374263
1795.881356,1000,767.289005
1806.069271,1000,769.226357
20.573587,243,769.585933
1804.456328,1000,771.578755
1768.709303,1000,773.54522
-75.889136,96,773.678524
1789.878577,1000,775.661678
1772.783809,1000,777.629879
1803.500193,1000,779.561421
-76.459708,99,779.694884
-46.421009,115,779.861591
1782.889846,1000,782.044858
-158.22574,58,782.128266
-109.587164,86,782.558885
1785.272069,1000,784.604394
1794.365902,1000,786.587404
1790.936278,1000,788.211344
1797.46237,1000,790.244592
1709.039706,1000,792.261192
-129.162406,82,792.64452
1801.447403,1000,794.278046
-159.909557,58,794.648405
1769.622574,1000,796.598449
-138.899445,62,796.690585
1781.207781,1000,798.611091
148.746353,351,799.065117
88.276059,257,799.711169
1754.770174,1000,801.710819
1774.821449,1000,803.589453
-178.196502,46,803.64932
1725.240974,1000,805.510712
1795.871042,1000,807.418243
1785.701281,1000,809.327456
1808.438879,1000,811.304791
-89.41528,81,811.423701
-99.445213,72,811.510862
1791.987544,1000,813.377683
-179.443761,52,813.460979
-218.603753,84,813.560941
1801.975473,1000,815.444009
1787.449728,1000,817.410532
-89.528533,86,817.527342
-143.541343,55,817.593893
1779.707286,1000,819.510446
-132.276921,65,819.596006
-106.272935,66,819.98645
1777.378691,1000,821.67726
1720.250717,1000,823.727026
1701.545162,1000,825.593865
1753.337319,1000,827.577193
-210.997552,41,827.627012
1805.654469,1000,829.626759
-117.946121,66,829.988324
-2.011216,167,830.227308
1795.29873,1000,832.176803
-158.490451,53,832.243484
40.002933,222,832.542735
303.434855,566,833.574634
1797.725918,1000,835.543454
-120.964663,64,835.966217
-24.087079,152,836.187905
-36.735914,134,836.360058
-213.34024,39,836.410058
1736.971678,1000,838.344388
0.558547,211,838.891126
-111.578734,84,839.025116
30.42284,225,839.326912
1777.262154,1000,841.310033
1791.008923,1000,843.376626
96.657804,284,844.020252
