#{"t_start": 1785180610.0254428, "env_id": "None"}
r,l,t
47.500786,194,58.707361
-20.886693,187,59.006811
-16.002903,205,59.30681
-75.413255,122,59.775592
-113.312178,169,60.040315
-173.043056,159,60.29321
-40.741457,134,60.803673
-39.992204,125,61.000636
-70.834075,173,61.273626
-12.053419,114,61.440066
-88.553561,199,62.029509
-32.328476,137,62.239181
-98.576609,195,62.573882
-63.94656,124,63.043679
-41.110653,180,63.322638
-68.41023,141,63.54018
-89.945322,154,64.040055
33.672304,181,64.340041
4.225522,166,64.573379
-22.884894,198,65.106618
-61.929082,167,65.373587
19.67785,277,65.80668
-36.990647,191,66.390377
-27.745165,170,66.669404
-46.206201,237,67.325775
-34.816519,149,67.606695
-44.934678,166,67.890031
-120.846367,152,68.43637
-17.44135,273,68.923581
-40.265815,206,69.473183
-37.337884,152,69.741709
-3.121218,231,70.089893
-21.892497,215,70.726138
19.104442,199,71.03998
-23.546137,160,71.290007
18.760499,195,71.889732
51.490403,240,72.311707
-102.372271,191,72.927566
45.887563,232,73.356214
-68.05842,70,73.456626
-66.991002,68,73.556436
-30.325767,146,74.102773
-46.092492,197,74.414652
11.310064,208,74.739758
44.621593,279,75.452503
-3.445205,194,75.774218
-5.453525,180,76.379366
124.84697,368,77.123142
-50.470559,190,77.820533
15.475295,330,78.30634
31.888454,220,79.07313
29.090901,204,79.373245
-69.830174,198,80.226215
89.619903,248,80.606174
27.322303,226,81.27283
68.335372,210,81.606202
-39.291355,225,81.956299
168.262704,358,82.9069
-119.332043,188,83.256204
-1.499085,173,83.990664
219.596858,410,85.084732
-36.748157,227,85.473128
-6.716077,207,85.78999
-69.762978,194,86.391749
100.002917,273,86.807147
136.502361,425,87.789475
104.062414,385,88.756155
123.014542,362,89.622624
134.823455,422,90.222761
304.765243,680,92.055938
169.341882,397,92.998471
147.075171,435,93.749071
1646.488041,1000,96.022641
229.414237,623,97.572498
166.851014,428,98.272671
1776.338679,1000,101.562325
1794.90568,1000,104.305689
-19.957246,132,105.086294
-20.002754,180,105.539091
1751.012425,1000,108.808113
1749.113331,1000,112.198434
-23.484336,162,112.505436
1747.988727,1000,115.388872
-5.991432,156,115.718917
1764.254604,1000,118.787578
170.716496,496,120.222021
127.694623,382,121.271881
72.137167,244,121.946461
1793.410588,1000,124.605183
1764.33253,1000,126.705107
1749.714607,1000,129.788519
1802.626992,1000,133.138394
1767.753056,1000,135.937212
1726.218902,1000,138.506248
1735.572468,1000,141.054664
1751.628516,1000,143.987954
-47.435244,166,144.596666
41.085464,239,145.004652
1810.906307,1000,147.439657
1787.017067,1000,149.921172
1787.880232,1000,152.44045
1780.192786,1000,154.928029
1810.968391,1000,157.659454
1793.632808,1000,160.286143
1672.115845,1000,162.987689
1805.084674,1000,165.46361
28.464676,194,165.820735
1652.242381,1000,168.176349
1806.409587,1000,170.503956
76.755145,263,170.854255
1771.645697,1000,173.670644
1708.779572,1000,175.920681
1796.759886,1000,178.105692
1746.841113,1000,180.603709
1790.030028,1000,183.120502
1683.570274,1000,185.636843
1814.601969,1000,188.053468
1699.245679,1000,190.419555
1777.785059,1000,192.570072
1746.299552,1000,194.836735
-281.591358,52,194.993425
1808.623411,1000,198.074203
1749.162797,1000,201.514425
1811.016593,1000,204.636431
1821.754607,1000,207.536531
1807.561466,1000,210.189647
1760.543934,1000,213.102915
1724.154482,1000,215.919578
1821.663008,1000,219.127095
1723.903546,1000,222.035926
1682.105772,1000,224.751761
1732.463488,1000,227.052877
1725.094319,1000,229.33497
1740.444626,1000,231.90243
1742.161964,1000,234.702342
1810.224705,1000,237.102205
1805.367902,1000,239.56898
1754.494671,1000,242.071406
1768.808738,1000,244.95212
1782.673491,1000,247.385327
1815.396082,1000,249.935444
1785.065401,1000,252.401301
1817.205009,1000,254.968544
1726.190789,1000,257.301858
1738.261208,1000,259.61843
1708.509783,1000,262.169323
1733.718526,1000,264.620681
1814.860476,1000,266.968303
1804.849898,1000,269.675874
1757.120507,1000,271.78981
1822.583228,1000,274.039891
1808.217863,1000,276.192113
1815.773355,1000,278.335176
1703.471047,1000,280.234518
1782.711828,1000,283.219042
-57.809027,160,284.171492
1807.419944,1000,287.184317
1801.76641,1000,289.959495
1731.831582,1000,292.277493
1818.624402,1000,294.500849
1754.821243,1000,296.900682
-332.158858,55,296.99442
1766.159081,1000,299.117906
-236.932741,55,299.211183
1803.493395,1000,301.601191
1769.876062,1000,304.132755
-145.345549,40,304.221762
1797.729276,1000,306.550525
1813.809687,1000,308.883764
1769.255727,1000,311.238004
1695.840825,1000,313.431031
-116.042426,64,313.926904
1797.345408,1000,316.53608
-188.945422,54,316.65217
1777.125746,1000,319.579631
1800.408141,1000,322.509364
1783.716873,1000,325.153873
1794.70609,1000,327.499904
1818.997546,1000,329.749822
1811.720071,1000,332.066468
1822.602192,1000,334.499803
1783.023032,1000,336.933105
1826.114667,1000,339.366419
1781.049558,1000,342.08288
-119.703609,38,342.149695
-145.528672,44,342.216141
1803.684842,1000,344.549958
-145.013537,38,344.599703
1800.165701,1000,346.949429
1721.12893,1000,349.549282
388.781329,641,351.432683
-92.164664,63,351.54459
1810.016531,1000,353.856157
1789.446396,1000,356.294906
1816.319447,1000,359.253736
1825.85579,1000,361.365852
1781.469408,1000,363.582534
-55.44589,81,363.967898
-73.207728,51,364.053504
1799.703206,1000,366.465541
1829.955508,1000,368.737604
1802.636572,1000,371.316412
1825.768206,1000,374.282096
1750.772893,1000,376.24872
1793.210018,1000,378.415472
-116.543069,52,378.755992
1693.500664,1000,380.747783
1802.285353,1000,382.881885
-123.742044,53,383.236074
1775.111349,1000,385.182029
-115.414348,39,385.650462
1792.436289,1000,387.83182
110.203269,279,388.315001
1754.225523,1000,390.748456
1826.861041,1000,393.065155
1729.719693,1000,395.315711
1804.856597,1000,397.600409
1823.930393,1000,400.048207
1827.797214,1000,402.711293
-64.247377,106,402.966108
1710.332332,1000,405.281646
1789.121342,1000,407.364696
1695.390066,1000,409.92564
1821.491603,1000,411.540946
-92.982544,38,411.581145
-98.109101,50,411.631115
1762.10506,1000,413.180971
1679.222267,1000,416.381058
1824.978938,1000,418.813261
1817.121468,1000,421.031161
1735.960891,1000,423.278581
1760.800916,1000,426.691385
-97.533211,47,426.763502
1787.909133,1000,428.931117
1800.625956,1000,430.988648
1724.812356,1000,433.157758
1795.386354,1000,435.013815
-117.244774,53,435.096745
1809.860398,1000,436.965858
-214.967046,60,437.050217
1823.929852,1000,438.976354
666.953009,963,440.927185
1808.189129,1000,442.991838
1823.64588,1000,444.91151
-255.211069,61,445.002709
1824.830843,1000,446.920729
1810.56543,1000,448.830095
-104.693182,37,448.893409
1799.300855,1000,450.869658
1790.472211,1000,452.846897
1812.910758,1000,454.463475
1719.263692,1000,456.546647
1752.776704,1000,458.479973
1806.857658,1000,460.380087
1759.728046,1000,462.363286
1820.23403,1000,464.314249
1763.647162,1000,466.329671
-85.24154,63,466.41311
-114.257878,41,466.463062
292.38581,636,467.896954
-58.652779,82,468.013168
1805.32739,1000,470.021539
1808.004775,1000,472.094209
1789.301867,1000,474.121192
1718.033316,1000,476.091541
1771.743236,1000,478.006112
1785.494777,1000,480.008482
1769.208674,1000,481.678756
165.807874,338,482.46285
1709.269405,1000,484.462667
1800.061661,1000,486.479472
460.854218,707,487.729201
1710.367873,1000,489.744992
1760.227302,1000,491.71267
1753.137139,1000,493.712596
1830.654699,1000,495.679207
-119.772259,45,495.745585
-121.997839,47,495.812433
1829.948142,1000,497.795673
1746.468588,1000,499.744833
-102.216878,37,499.779021
1752.650547,1000,501.762292
-103.967959,56,501.82893
1817.170715,1000,503.863128
1721.682001,1000,505.745461
-82.422532,64,505.828731
1777.391525,1000,507.845446
-93.903437,53,508.273279
1809.796359,1000,509.927694
1803.694845,1000,511.929297
1720.886011,1000,513.94543
1798.691245,1000,515.928612
1824.585871,1000,517.923032
1759.340293,1000,519.811955
1827.448259,1000,521.828346
1831.116242,1000,523.794868
1777.593875,1000,525.736099
198.675031,450,526.59511
-153.730196,34,526.64549
1798.121288,1000,528.545016
1813.146981,1000,530.49492
1761.730668,1000,532.394756
-108.762272,43,532.461541
1812.14865,1000,534.494688
5.5685,154,534.711428
1765.274805,1000,536.66138
1821.15898,1000,538.661347
1825.703609,1000,540.712011
1785.197999,1000,542.677988
1771.025236,1000,544.711047
1790.649973,1000,546.755678
-68.712556,69,546.845644
1747.650308,1000,548.811436
1764.168299,1000,550.743591
1747.36161,1000,552.680785
1796.803331,1000,554.677607
1786.522046,1000,556.660936
-252.82597,54,556.744618
-70.265511,97,556.861453
329.592667,622,557.960827
1771.037862,1000,559.977386
1812.745493,1000,562.070325
1810.603854,1000,564.164354
1762.413015,1000,566.110814
-151.086703,36,566.160528
1772.339688,1000,568.093863
-242.89074,67,568.193997
1823.659606,1000,570.127083
-164.474014,38,570.179796
1814.973515,1000,572.122313
1779.130199,1000,574.063468
1819.388599,1000,576.613743
247.021353,436,577.61808
-148.340528,40,577.674108
1788.43077,1000,579.743958
-129.714916,47,579.812022
-57.064884,81,579.905242
-188.279905,33,579.927879
1800.499907,1000,581.78482
-43.625832,124,582.659943
1807.346258,1000,585.031602
1814.974727,1000,587.526522
1801.968198,1000,589.552406
1812.616369,1000,592.209797
1811.158336,1000,594.101184
1802.353031,1000,596.343627
1807.761958,1000,599.117476
-78.139504,80,599.242997
1817.118796,1000,601.842984
1813.758245,1000,604.709504
1809.9457,1000,607.243093
1804.63252,1000,609.410525
1807.773625,1000,611.485714
-176.393482,36,611.526721
1813.353816,1000,613.43372
101.464824,270,614.142685
-65.971079,63,614.209239
1790.985689,1000,617.809434
1811.566633,1000,620.709375
-129.558031,54,620.817009
-154.017825,44,620.875774
1815.383362,1000,623.6095
-47.639297,88,623.776833
1813.34496,1000,626.97633
-27.342109,112,627.27918
1786.190023,1000,630.497608
-146.078871,43,630.658193
-137.021897,37,630.763187
-148.318207,50,630.888396
1793.174249,1000,633.942404
1772.648721,1000,637.5762
1790.711146,1000,640.107845
-70.76148,81,640.566736
1769.085757,1000,642.682407
-122.024513,55,643.181317
1796.970285,1000,646.351891
1807.180303,1000,648.79195
-185.875748,42,649.189049
462.434984,712,651.019881
1800.669659,1000,652.842484
1812.269067,1000,655.126031
-142.872097,56,655.225452
1786.30177,1000,657.849766
1817.876685,1000,660.183926
-56.992215,103,660.426485
-155.978341,50,660.55008
1798.13037,1000,662.924396
1810.980269,1000,665.416657
1762.11364,1000,668.172472
-192.659996,43,668.247135
-157.868555,54,668.318743
1775.990071,1000,669.957933
-17.605133,122,670.091111
1802.179949,1000,671.645395
-101.563952,62,671.723876
1809.301271,1000,674.0911
1819.595711,1000,676.374957
1817.734849,1000,678.39097
1778.877975,1000,680.329644
-111.786725,63,680.40755
1815.483092,1000,682.427938
1813.014015,1000,684.390976
1802.593662,1000,686.357557
1818.379102,1000,688.357504
1808.146722,1000,690.337229
1790.269393,1000,692.224012
1768.141765,1000,694.13995
1806.17389,1000,696.007271
-42.589242,108,696.144408
1818.289583,1000,698.173744
1787.135988,1000,700.107131
-178.555638,42,700.173887
1779.522627,1000,702.065016
-14.606016,139,702.240514
1797.028688,1000,704.157029
1809.250324,1000,706.190294
1805.327482,1000,708.290275
133.561272,312,709.007853
1809.561747,1000,710.981946
-173.836929,50,711.041355
-163.019037,61,711.127564
1801.783672,1000,713.182772
1778.875361,1000,715.191271
-70.033389,95,715.323482
-114.100161,64,715.406701
1791.311431,1000,717.339163
-79.048867,89,717.456812
-156.92418,51,717.80883
1809.253247,1000,719.816595
1813.565154,1000,721.523682
1808.924224,1000,723.573552
1798.909406,1000,725.489848
1797.929516,1000,727.409758
1800.008362,1000,729.423215
1812.014144,1000,731.339711
1758.00782,1000,733.253624
-27.54226,120,733.406267
1804.444722,1000,735.495787
1812.670152,1000,737.55613
-95.043054,80,737.671963
1791.303834,1000,739.556189
1803.502304,1000,741.489675
-168.487231,47,741.556059
1786.341618,1000,743.438936
1809.207429,1000,745.371699
1759.449692,1000,747.36409
-177.325387,48,747.422856
1804.362336,1000,749.371636
-161.135022,52,749.439485
-134.243921,68,749.808631
-169.006876,47,749.881167
1767.992982,1000,751.78657
1795.574382,1000,753.649639
-131.741591,69,753.751503
1744.583831,1000,755.672913
-80.502268,115,755.827887
1745.172359,1000,757.756042
278.733111,554,758.789797
-142.244275,62,758.888546
-54.16121,121,759.038964
1768.223838,1000,760.938988
1811.544007,1000,762.855635
27.576841,218,763.407948
1805.553201,1000,765.29483
1801.127132,1000,767.210019
1793.564738,1000,769.146014
1733.206597,1000,770.871919
1765.325544,1000,772.838742
-54.182336,130,773.288974
1787.347204,1000,775.299881
1778.048293,1000,777.235252
-132.888268,57,777.328345
1796.443934,1000,779.288482
1787.21592,1000,781.460169
1780.819457,1000,783.413109
1780.87746,1000,785.18822
1773.268091,1000,787.154874
-122.672471,77,787.561111
1785.811746,1000,789.510438
1796.78659,1000,791.594996
1789.567196,1000,793.223186
1797.58338,1000,795.138118
1802.749569,1000,797.090879
1796.515251,1000,799.00868
1797.068882,1000,800.987975
1776.638636,1000,802.91981
47.813809,248,803.517678
1790.742322,1000,805.377436
149.611987,342,805.837889
-179.316395,70,805.921121
1775.726936,1000,807.837712
-87.392262,91,808.230839
1770.458248,1000,810.182281
1797.729036,1000,812.104282
1760.15522,1000,813.720873
1798.002015,1000,815.60781
1719.505747,1000,817.570834
1778.829159,1000,819.471159
1800.047225,1000,821.470819
-203.960851,71,821.570809
-157.966306,62,821.943664
-125.091166,60,822.033102
1768.971581,1000,824.046112
1766.631847,1000,825.959596
1802.036872,1000,827.947317
1751.479264,1000,829.619543
1763.726727,1000,831.587051
1792.42516,1000,833.470477
-209.977675,45,833.521201
-13.209633,157,834.070647
1736.777202,1000,836.062999
1788.28497,1000,837.992026
1796.038567,1000,839.920158
-191.847309,51,839.999132
1719.587078,1000,842.130053
1789.397207,1000,843.99983
