#{"t_start": 1785180610.0149362, "env_id": "None"}
r,l,t
-293.908005,111,37.201309
-129.693952,45,37.583694
-311.255851,62,37.686613
-149.926698,81,37.819052
-116.577883,42,37.90137
-230.818907,71,38.001138
-258.519328,59,38.085041
-161.525405,31,38.117975
-123.461882,42,38.184569
-182.820967,31,38.218061
-112.726608,36,38.267881
-159.23867,38,38.317808
-174.151061,53,38.706346
-163.872564,51,38.792453
-129.035574,87,38.935028
-138.652028,47,39.0168
-64.015992,94,39.151157
-201.752039,52,39.234775
-157.962757,34,39.30116
-205.443147,22,39.334582
-234.671027,36,39.384531
-84.879222,46,39.817782
-119.964371,32,39.870589
-108.227801,45,39.976724
-175.81395,141,40.184675
-185.78504,76,40.318063
-201.339138,86,40.473462
-229.55311,44,40.567847
-623.076494,131,41.084311
-266.578535,104,41.258735
-151.624345,44,41.3973
-90.348328,44,41.505213
-137.568768,47,41.591067
-177.724298,173,41.951771
-100.432692,46,42.101384
-186.80948,50,42.60549
-118.718391,86,42.775827
-91.903431,54,42.851178
-89.810546,38,42.917858
-115.766206,48,42.984435
-250.052025,57,43.068039
-104.203517,54,43.134553
-112.347542,55,43.218058
-128.504813,40,43.27742
-73.305576,77,43.68461
-122.177407,53,43.784272
-146.920699,39,43.834528
-200.643201,53,43.917899
-118.997346,65,44.084459
-206.378069,65,44.201085
-129.40847,49,44.279534
-93.533625,36,44.367839
-139.072268,123,44.838434
-136.760098,88,44.988905
-120.016884,57,45.080569
-158.156178,44,45.151327
-100.040069,155,45.401173
-155.21089,49,45.484388
-52.426039,77,45.617838
-126.556066,60,46.031218
-151.119987,82,46.168
-104.410031,44,46.228387
-83.011364,138,46.451025
-116.108605,59,46.550944
-95.374358,81,46.684597
-148.650161,103,47.189667
-36.419388,134,47.386207
-126.081597,58,47.484339
-111.810038,42,47.534376
-140.965631,58,47.617556
-72.276912,103,47.783316
-179.749451,126,48.427117
-177.649788,110,48.65092
-165.159097,71,48.767617
-8.270701,191,49.050934
-85.670046,98,49.200879
-127.70976,93,49.654969
-226.017226,115,49.851003
-91.254668,73,49.967562
-103.579835,75,50.117491
-84.693748,151,50.367739
-142.404448,158,50.900846
-113.539718,72,51.001023
-29.920422,161,51.25328
-106.98756,113,51.401021
-233.473997,80,51.799875
-150.202979,117,51.98285
-102.781742,275,52.450843
-154.207217,183,53.11537
-269.342118,169,53.401105
-59.811311,102,53.550951
-94.333887,149,54.117423
-185.888136,108,54.28522
-214.420731,152,54.544743
-220.285756,115,54.734063
-120.647705,169,55.299815
-22.987867,260,55.717606
-256.474626,138,55.934212
3.76646,145,56.50068
-68.001867,157,56.749433
-312.528799,224,57.117689
-128.195278,135,57.64461
-148.322292,109,57.800797
-96.662803,158,58.050888
-25.364704,177,58.661047
-89.485462,131,58.867605
-164.307656,55,58.950925
-99.230599,75,59.067406
-42.995365,170,59.317317
-2.587369,169,59.862335
-92.30028,167,60.134089
-33.959332,180,60.383917
-34.617671,201,61.019235
-3.137884,163,61.284133
-83.59252,179,61.550623
-44.805522,196,62.130836
-31.02085,174,62.400604
-145.761854,199,63.014455
-107.676299,162,63.26755
-4.815447,178,63.534241
16.993424,232,64.179777
-15.053277,175,64.450827
-66.567794,209,64.733851
11.918704,179,65.267638
-18.285408,198,65.583814
-71.675611,200,66.175794
-65.285553,166,66.433779
-29.689813,157,66.683829
63.384234,282,67.417092
-25.608724,149,67.722407
-11.509579,182,68.017311
107.108391,361,68.938643
-30.19103,168,69.169615
12.999547,160,69.717016
38.090079,252,70.100399
-59.627872,165,70.649694
-96.927826,148,70.886456
-188.599942,71,71.000335
10.123929,289,71.752382
-44.704713,220,72.10037
82.345245,276,72.856297
-353.872826,16,72.894335
-29.115817,189,73.250661
-30.542891,167,73.523796
1.258568,237,74.211498
-37.840841,235,74.567039
34.91837,246,75.245688
13.38199,214,75.570592
-104.992219,147,75.816866
33.173822,191,76.454087
14.438667,166,76.867043
-16.385925,170,77.133649
24.349717,187,77.816789
-82.008779,129,78.017013
33.754589,269,78.796232
116.429475,305,79.316828
-22.207139,170,79.566883
-10.952285,189,80.421127
30.492098,271,80.816849
-56.768487,221,81.488281
-1.288972,193,81.78341
79.866467,277,82.539174
-14.223398,203,82.920709
35.24143,193,83.283307
107.284925,287,84.216624
-25.521539,205,84.53336
79.409959,242,85.383413
22.239504,204,85.700075
-61.128312,140,86.193361
9.880021,193,86.500045
-10.179813,185,86.783236
73.677206,226,87.493492
81.162481,290,87.900117
