#{"t_start": 1786553333.9252834, "env_id": "None"}
r,l,t
-87.582391,53,3.899797
-126.552255,31,3.932724
-125.101847,31,3.969959
-112.53577,31,4.018369
-67.344279,97,4.133622
-112.51087,31,4.172052
-110.375238,37,4.22549
-119.647567,31,4.263665
-95.519913,31,4.299425
-104.276747,48,4.357382
-118.294685,31,4.39979
-113.637648,31,4.433337
-115.24916,31,4.466908
-102.123931,31,4.519089
-98.667541,45,4.582394
-111.291388,23,4.600158
-120.678388,23,4.633463
-95.776401,57,4.719789
-94.643615,49,4.783449
-120.332041,31,4.827729
-103.505203,38,4.880474
-110.047959,31,4.919981
-115.710034,31,4.950113
-115.282966,31,5.000193
-96.614181,58,5.083225
-115.44783,31,5.125853
-107.012099,31,5.167125
-80.937599,58,5.243821
-107.870926,32,5.285237
-106.570373,31,5.326768
-119.332206,31,5.366663
-92.198155,34,5.425198
-109.069721,32,5.465919
-121.218118,31,5.507374
-118.211775,31,5.550774
-116.79244,31,5.591619
-117.72798,31,5.635693
-106.351444,40,5.685838
-99.628189,36,5.73157
-91.880793,32,5.779059
-114.072627,31,5.823214
-121.122202,31,5.867679
-110.048641,31,5.908369
-115.478177,31,5.953367
-111.301932,31,5.985452
-102.981206,31,6.035619
-117.252832,31,6.080225
-117.248667,31,6.153207
-116.851726,31,6.194732
-105.975245,34,6.235593
-98.804673,49,6.334847
-111.464432,31,6.389852
-77.084352,78,6.499732
-115.033478,31,6.533586
-120.759503,23,6.574163
-99.038492,38,6.625474
-78.282203,53,8.478497
-119.09783,31,8.535547
-117.186747,31,8.583374
-116.222896,31,8.626253
-105.404105,34,8.666879
-111.387196,31,8.705416
-44.207846,96,8.826665
-41.984228,99,8.949878
-100.065153,31,8.983055
-112.259717,32,9.03303
-113.380332,31,9.066545
-106.193664,36,9.114671
-99.519769,53,9.166695
-84.660767,55,9.233168
-110.304031,33,9.266343
-72.158752,96,9.366607
-106.208638,42,9.399859
-115.793151,31,9.433274
-92.319708,51,9.483417
-120.865843,31,9.51627
-122.99766,31,9.54916
-106.845316,31,9.582416
-113.374357,31,9.599145
-92.647926,49,9.649093
-115.710087,31,9.681561
-73.071671,90,9.749146
-83.063683,77,9.827707
-124.87989,31,9.865169
-116.081047,31,9.883548
-108.711224,32,9.915803
-109.950666,31,9.949525
-85.092733,52,9.999266
-110.025762,31,10.031762
-79.038141,73,10.134456
-83.900097,60,10.228382
-64.889184,74,10.411964
-107.160953,32,10.468505
-64.556826,77,10.581973
-49.592815,103,10.731887
-118.988638,31,10.785887
-106.572511,34,10.84043
-105.411049,40,10.893432
-50.753227,88,14.077664
-78.515423,53,14.233829
-100.136248,46,14.400635
-79.303358,70,14.627173
-91.69397,48,14.786276
-89.726505,69,15.042965
-96.321339,50,15.18504
-112.072142,31,15.268594
-113.198818,31,15.355146
-75.883151,52,15.591272
-113.901186,31,15.675796
-79.973898,64,15.780601
-83.459759,45,15.858209
-100.568565,45,15.923743
-115.110211,31,15.962258
-114.047743,31,15.999258
-114.112245,31,16.032774
-103.450449,31,16.070774
-113.186158,31,16.103774
-103.251915,44,16.153331
-122.690784,31,16.188333
-119.635291,31,16.220337
-88.297629,53,16.289907
-113.104258,31,16.323951
-103.842345,32,16.358473
-104.261834,44,16.419495
-109.723466,37,16.490027
-106.428007,31,16.542531
-106.04026,46,16.606536
-115.109337,31,16.667223
-115.109772,31,16.700546
-107.856548,38,16.770976
-104.425833,43,16.830699
-82.116426,44,16.885299
-32.089894,79,17.01604
-65.585139,82,17.138947
-73.56847,59,17.218746
-114.148295,31,17.257625
-114.269773,31,17.283198
-88.588192,47,17.350051
-110.374835,31,17.383192
-118.233235,31,17.416227
-94.718618,61,17.482991
-115.644519,31,17.52883
-93.82968,51,17.656996
-110.856414,31,17.791734
-108.109064,31,17.950634
-114.122711,31,18.13248
-109.231454,31,18.244734
-90.938785,60,20.03298
-103.077689,51,20.093429
-117.666642,31,20.128382
-88.426923,43,20.165942
-64.653208,103,20.266111
-107.615582,31,20.300452
-92.148135,45,20.349796
-95.407651,38,20.399817
-98.149309,45,20.43316
-86.385655,49,20.482716
-70.617875,74,20.572716
-112.920515,31,20.599886
-111.852864,32,20.632693
-67.886691,93,20.716749
-104.701303,47,20.766721
-95.788455,59,20.833287
-110.726073,31,20.8494
-89.836365,57,20.916217
-87.251527,43,20.950169
-112.682041,33,20.982929
-103.464314,32,21.016192
-96.081723,35,21.052243
-114.393256,31,21.083201
-44.659122,112,21.182777
-52.686371,129,21.305101
-120.428965,31,21.333338
-85.662043,65,21.399389
-110.30823,31,21.416086
-95.625794,43,21.467122
-93.645049,32,21.49929
-88.878731,68,21.566066
-113.533112,31,21.599496
-48.240758,89,21.70532
