#{"t_start": 1786553327.5602186, "env_id": "None"}
r,l,t
-109.122925,35,10.2417
-109.436368,36,10.28657
-72.994587,76,10.385641
-112.386281,31,10.425177
-114.465199,31,10.465881
-111.553317,30,10.498687
-114.357771,31,10.537117
-105.920164,34,10.582115
-94.519752,59,10.647727
-94.832114,51,10.717288
-111.183428,32,10.75839
-91.897427,46,10.817465
-90.123423,67,10.898229
-106.473668,41,10.948325
-107.313919,31,10.998528
-88.070402,38,11.048243
-111.94132,31,11.084854
-85.446381,71,11.189823
-112.43076,31,11.230299
-108.922746,36,11.281168
-111.288494,35,11.315177
-126.268515,31,11.365258
-113.786314,33,11.414607
-119.98925,31,11.449436
-117.638604,31,11.498938
-96.571777,31,11.54019
11.416066,159,11.754988
-95.509186,37,11.811343
-113.082107,31,11.851229
-122.040964,31,11.892656
-116.483783,31,11.934953
-105.224288,41,11.990162
-72.05211,68,12.079259
-121.085091,31,12.125581
-109.165847,31,12.164165
-71.589641,71,12.26539
-103.270366,44,12.327432
-115.048745,31,12.36831
-111.652714,31,12.400684
-102.979108,31,12.450472
-124.792808,31,12.518272
-101.439937,27,12.562827
-121.22404,31,12.600657
-28.829613,157,12.864797
-112.879985,31,12.89865
-118.530631,31,12.948384
-113.175026,31,12.990539
-112.046544,34,14.810402
-118.979765,31,14.864744
-95.998583,52,14.951673
-106.649247,43,14.998224
-112.295845,31,15.047886
-112.926772,31,15.081404
-71.175577,82,15.182106
-106.984411,31,15.230962
-106.599166,31,15.265128
-102.807047,39,15.314943
-113.789624,31,15.34812
-124.649758,31,15.392144
-103.117968,31,15.43161
-68.282153,90,15.53176
-114.368067,27,15.564774
-117.159761,31,15.598233
-96.249061,54,15.648232
-120.389327,31,15.692776
-106.971666,31,15.715161
-115.183477,31,15.748229
-117.600581,31,15.782042
-99.91058,42,15.831443
-112.199986,31,15.848482
-116.208157,31,15.881335
-115.069996,31,15.914225
-108.700751,31,15.947481
-118.437402,31,15.96421
-114.579546,31,15.997568
-93.471105,52,16.047522
-102.350525,47,16.080831
-119.535791,31,16.11421
-113.15785,31,16.147544
-113.234044,31,16.164132
-93.499789,63,16.231931
-114.34018,31,16.264174
