#{"t_start": 1784891571.4520972, "env_id": "None"}
r,l,t
0.917345,41,24.69719
-1.768349,36,24.725033
2.612603,40,24.768456
0.714795,22,24.789668
2.547899,34,24.82937
3.523198,60,24.875666
-0.769191,16,24.888727
-3.062397,27,24.911061
-9.30498,56,24.949168
1.945761,27,24.968171
2.218551,30,24.98854
1.27537,29,25.008079
1.002021,47,25.421672
-0.021119,32,25.453403
-0.166387,15,25.466702
0.824834,23,25.487985
0.749219,25,25.511691
-1.015815,27,25.535414
-1.712944,22,25.564291
0.336902,16,25.583054
-0.060218,40,25.617713
2.639288,34,25.664064
-0.199793,16,25.681063
0.842824,29,25.706627
-1.035115,31,25.735974
2.08529,26,25.761686
0.170657,16,25.778592
-7.066232,48,25.823732
2.480283,51,25.87733
-0.647438,25,25.896487
1.704784,30,25.920334
0.35158,21,25.943199
-0.117509,18,25.959682
0.717193,18,25.97404
-1.596098,26,25.992049
1.605216,19,26.008944
3.611261,51,26.046241
0.867625,20,26.060975
1.655528,30,26.082879
1.812997,55,26.120878
0.139837,19,26.137956
1.609563,51,26.179138
0.385974,17,26.1918
3.535851,46,26.223139
1.582292,21,26.238242
1.284476,19,26.252625
-0.699741,45,26.284553
0.657022,20,26.298625
-0.379854,26,26.32163
1.234248,22,26.341486
1.653639,27,26.362487
0.183768,44,26.395451
0.984144,19,26.409495
1.467919,62,26.452689
-1.51878,22,26.468691
-0.182147,19,26.483051
2.857361,40,26.512514
-5.975072,73,26.565628
0.883812,19,26.579202
2.301154,31,26.601186
0.12142,17,26.614192
1.019158,20,26.630771
2.54851,68,26.682963
-1.74109,30,26.73083
1.98967,24,26.771579
0.344993,59,26.826593
-0.295789,23,26.843222
-0.718928,28,26.865011
2.927443,46,26.899584
1.759899,23,26.918059
1.241737,16,26.929501
1.084814,24,26.950382
1.57118,24,26.968056
0.940617,25,26.98834
2.240899,33,27.015962
-1.240504,37,27.045511
2.875369,40,27.078141
0.076043,40,27.108872
1.644211,21,27.12815
0.403117,19,27.142627
1.170014,23,27.162755
2.301715,28,27.475479
-3.836927,40,27.50638
1.464772,18,27.521901
5.351638,71,27.604427
0.16893,28,27.635435
1.087413,23,27.66295
1.058596,62,27.706991
2.379475,31,27.729153
2.104614,37,27.754965
1.191561,20,27.7701
2.420762,35,27.7941
1.003737,26,27.813143
1.139957,19,27.827151
3.790571,87,27.889672
1.659952,27,27.909668
1.854849,30,27.93268
1.951429,23,27.950217
0.749425,18,27.964217
0.50085,15,27.983221
0.892825,21,28.023224
2.292099,34,28.063798
2.801726,38,28.092796
3.330217,44,28.129806
-0.005058,19,28.143323
1.110084,18,28.156324
0.037771,21,28.172324
1.334919,21,28.187323
0.262146,23,28.204324
0.455022,19,28.220323
-0.568398,31,28.24285
0.869197,18,28.25685
1.839691,35,28.28285
0.583824,19,28.296849
-3.08666,33,28.321849
-1.368465,22,28.337859
3.108515,45,28.369394
1.266019,21,28.384393
0.848432,20,28.399393
2.655418,34,28.423393
1.853149,34,28.450914
2.051392,25,28.469537
2.43705,33,28.501645
2.325571,31,28.534235
3.177334,53,28.571352
0.615623,20,28.586428
1.02185,22,28.602428
1.620608,22,28.618428
1.554563,22,28.635369
0.018704,33,28.667176
2.420489,31,28.69129
1.680212,24,28.719233
1.258531,16,28.733342
1.349047,18,28.752033
1.25105,24,28.771029
0.788824,18,28.784031
1.175499,18,28.798029
1.552278,19,28.811031
-0.525514,29,28.834417
1.228771,44,28.866689
0.769312,20,28.881693
2.202642,27,28.9006
1.045812,25,28.918599
0.333217,55,28.956924
-0.113262,34,28.98339
0.312186,17,28.996433
-2.289256,60,29.04295
-0.409665,21,29.059063
0.804711,19,29.074061
1.847592,28,29.094063
0.876916,19,29.108061
0.947332,18,29.512115
1.261317,17,29.535118
0.675362,23,29.561624
-2.389416,39,29.592624
1.230615,18,29.609624
0.259017,20,29.627624
-2.08761,97,29.735147
1.181037,27,29.753668
1.788979,35,29.779669
0.613699,18,29.793667
-1.784947,26,29.813078
2.356886,31,29.838673
-0.890444,18,29.850857
0.19441,23,29.867856
-24.699735,98,29.93331
0.181485,24,29.950879
0.887457,34,29.974879
-0.215808,25,29.994878
1.1666,42,30.025877
0.342451,29,30.047402
0.305792,28,30.068402
2.474358,35,30.094402
-0.051845,18,30.107404
0.359464,19,30.123405
3.471369,55,30.163503
1.335224,40,30.191504
-2.561134,56,30.234022
2.809302,37,30.260572
-1.986035,41,30.290572
1.290377,71,30.340579
1.431662,31,30.363351
2.351445,28,30.389081
1.716924,22,30.406081
0.777631,28,30.432108
1.821757,45,30.48363
-0.764457,19,30.497627
-0.307262,27,30.517629
2.716367,40,30.546155
3.65194,47,30.580153
1.942439,27,30.600155
1.558193,26,30.620153
1.421002,19,30.634162
3.336913,51,30.67268
-0.237022,17,30.684682
1.671056,26,30.705789
4.528009,84,30.767982
-0.74721,18,30.780983
