#{"t_start": 1786553637.0310726, "env_id": "None"}
r,l,t
-112.808424,31,7.117229
-75.814487,82,7.252855
-128.966154,31,7.30301
-109.477008,36,7.33613
-114.078175,31,7.386716
-113.745211,31,7.419482
-122.526898,31,7.469624
-133.232494,31,7.503309
-102.412445,34,7.554221
-78.940419,65,7.636583
-111.866044,36,7.68636
-79.345379,47,7.753109
-70.26995,81,7.852919
-103.161589,43,7.91978
-117.918949,31,7.969549
-113.381012,31,8.01214
-103.062076,52,8.081019
-111.206175,31,8.119758
-120.524742,31,8.153081
-115.49161,31,8.203485
-116.366318,31,8.249741
-95.307584,59,8.319687
-110.299194,32,8.369632
-110.445446,31,8.409941
-112.777231,31,8.436614
-124.811406,31,8.486871
-106.239166,31,8.520138
-118.95949,31,8.569422
-111.18966,31,8.602952
-120.18413,31,8.63648
-117.081619,31,8.686558
-103.671721,36,8.736351
-117.829403,31,8.769678
-111.811609,31,8.805855
-110.398213,31,8.85277
-119.48206,31,8.886674
-104.905738,31,8.936248
-116.404723,31,8.969665
-124.530474,31,9.019823
-128.400062,31,9.053102
-113.835284,31,9.086481
-119.701774,31,9.139825
-111.203722,31,9.170084
-104.978739,38,9.220166
-119.98711,31,9.268508
-112.149599,31,9.303003
-106.358055,46,9.368578
-124.14897,31,9.402997
-114.743557,31,9.436846
-119.69239,31,9.486322
-108.340227,38,9.536543
-106.806392,38,9.586727
-101.088161,46,9.63676
-106.92473,44,9.705758
-97.652583,48,9.776959
-114.539736,31,9.803253
-113.573769,32,11.688308
-104.271024,31,11.730503
-103.664462,32,11.778254
-110.18506,28,11.819381
-110.158771,31,11.852856
-99.31415,46,11.902773
-83.562992,66,11.986898
-103.397988,31,12.039575
-97.9013,45,12.104457
-118.78773,31,12.152852
-116.734009,31,12.203061
-102.825115,31,12.239637
-117.13268,31,12.26938
-101.116607,49,12.345209
-91.598302,65,12.419972
-117.14712,31,12.453809
-106.388756,32,12.486808
-123.059844,31,12.5367
-95.279701,55,12.603021
-95.294112,57,12.669629
-122.717322,31,12.719536
-110.600365,31,12.752778
-96.724861,49,12.819584
-113.742383,31,12.852958
-81.67908,83,12.953188
-16.352193,183,13.186187
-113.745898,31,13.23607
-117.337988,31,13.269435
-116.287523,31,13.319486
-109.842984,32,13.352999
-87.995539,37,13.409328
-114.980736,25,13.441142
-81.581344,47,13.486546
-122.537775,31,13.536778
-76.459532,87,13.652806
-98.133417,38,13.686356
-110.622424,24,13.719544
-102.387525,41,13.770073
-118.106424,31,13.819634
-108.847543,31,13.852942
-95.379195,33,13.90536
-120.080507,31,13.941837
-105.083758,33,13.986268
-111.559731,36,14.019497
-118.123542,31,14.07035
-118.684847,31,14.103429
-71.433073,62,14.186666
-98.347767,31,14.21955
-106.209981,41,14.270096
-100.839129,39,16.165065
-68.590085,79,16.279053
-98.880917,55,16.351404
-117.12463,31,16.386173
-120.692269,31,16.41899
-95.715151,63,16.502703
-113.542806,31,16.545852
-102.953765,39,16.586585
-113.056449,31,16.63603
-92.992035,54,16.702868
-109.068953,31,16.736417
-98.595442,31,16.78468
-96.605379,66,16.869362
-122.640072,31,16.902988
-105.212669,40,16.952895
-98.970805,45,17.018401
-116.807867,17,17.036503
-104.085668,37,17.086645
-87.609203,75,17.169383
-48.60531,109,17.319327
-121.543559,31,17.353184
-94.453423,52,17.420291
-93.615677,38,17.4694
-109.697338,32,17.518102
-114.470332,31,17.552643
-119.73732,31,17.586506
-120.419357,31,17.636362
-25.53763,136,17.803718
-113.585935,31,17.836689
-99.429904,44,17.886344
-124.999856,31,17.93631
-83.48348,50,17.987122
-91.662466,56,18.053165
-93.063693,70,18.147725
-114.780417,31,18.186474
-96.635792,37,18.220391
-121.533819,27,18.256472
-104.084516,46,18.319617
-114.33342,25,18.352067
-53.20118,82,18.44854
-121.566597,31,18.48664
-106.612076,31,18.519811
-120.217109,31,18.553744
-111.271895,35,18.602898
-90.906399,55,18.674702
-73.563002,70,20.645706
-115.720753,31,20.6894
-96.528536,50,20.758883
-98.578658,47,20.818663
-117.214966,31,20.85715
-98.936299,56,20.920041
-117.02119,31,20.969431
-72.959406,71,21.052809
-103.428945,45,21.102552
-78.477633,69,21.203195
-105.616811,33,21.235955
-100.509031,31,21.285996
-86.877956,64,21.369282
-97.592567,46,21.419778
-107.577893,31,21.46938
-110.617089,34,21.502723
-111.654788,32,21.552803
-114.11102,31,21.586109
-102.967293,32,21.628999
-74.50247,64,21.702903
-116.93987,31,21.73584
-113.685772,31,21.773842
-99.476631,40,21.81948
-111.330229,31,21.867623
-73.740401,59,21.935486
-86.272291,72,22.019189
-103.630868,40,22.052567
-91.399414,38,22.103058
-95.178794,31,22.136357
-109.753662,35,22.169538
-116.001641,31,22.218371
-20.676619,163,22.452607
-107.504865,32,22.485982
-60.497512,86,22.601805
-82.091061,48,22.65318
-26.558998,163,22.852526
-99.316799,33,22.886474
-74.600799,55,22.952803
-99.688765,45,23.019559
-43.779513,98,23.13601
-65.521769,95,25.102516
-105.684048,45,25.167581
-101.900038,48,25.219132
-95.918448,61,25.285762
-88.635208,58,25.36884
-57.611797,77,25.469136
-77.103253,76,25.568073
-87.219029,38,25.603044
-79.281627,65,25.701712
-93.158897,54,25.769325
-87.111169,61,25.835966
-75.511007,60,25.919958
-80.106485,60,25.986392
-53.219166,99,26.116119
-108.143721,32,26.152533
-109.871325,37,26.186102
-111.847135,31,26.219062
-30.962261,134,26.369311
-103.355139,41,26.419554
-88.398434,44,26.469378
-40.534126,130,26.602367
-67.50991,95,26.719135
-78.907017,77,26.80282
-74.531914,107,26.936352
-90.13068,38,26.98606
-42.386505,114,27.119094
-63.969264,65,27.201508
-98.719213,48,27.257922
-106.073373,36,27.302696
-98.905737,35,27.336379
-60.861633,89,27.452907
-56.514252,86,29.347511
-67.822817,75,29.452383
-52.216252,108,29.57002
-68.256989,69,29.662321
-49.371041,94,29.787008
-102.009232,28,29.822562
-68.423009,64,29.902853
-49.512084,89,30.019289
16.67775,196,30.26903
-100.661845,49,30.31978
-112.206918,31,30.363188
-109.575914,34,30.402857
-92.503556,41,30.43611
-6.780202,152,30.619267
-27.197063,146,30.76849
-42.336653,113,30.902798
-111.935115,31,30.936457
-89.041395,38,30.96948
-79.416502,70,31.052418
-36.685541,112,31.18616
-78.276677,78,31.269546
-92.076211,52,31.335896
-46.721116,105,31.46958
-76.293401,55,31.537098
-16.686052,150,33.573022
-20.129304,164,33.786345
-14.430957,150,33.985643
2.368692,199,34.235624
-51.269285,119,34.386308
-108.867192,32,34.41927
-54.019038,95,34.536036
-59.558631,81,34.636628
-97.204993,31,34.671263
-80.089241,50,34.719347
-104.895842,38,34.769019
-68.706335,90,34.871679
-85.635673,47,34.91942
-94.288365,43,34.97177
-80.573406,56,35.035647
-72.910512,62,35.102872
-39.000102,112,35.237182
-73.302878,79,35.334674
-99.953589,56,35.38608
-53.089473,90,35.485841
-29.506475,121,35.636688
-106.973102,41,35.686561
-69.242789,63,35.769285
-40.260997,135,35.936089
-15.895136,177,37.939926
92.364908,295,38.319124
8.592946,223,38.586023
-71.779084,59,38.6695
10.50046,216,38.935603
102.023296,265,39.271349
245.984335,539,39.952218
53.963438,278,40.285997
149.797482,340,42.568735
592.948799,1000,43.818701
30.606981,222,44.103275
-29.314566,174,44.302398
505.722579,990,47.419086
10.957481,182,47.635642
164.54018,468,48.235217
233.026605,570,48.889147
610.885592,1000,51.918971
585.992922,1000,53.104546
-56.766989,75,53.216993
608.657013,1000,56.218977
613.067439,1000,57.376781
606.214952,1000,60.418375
599.0589,1000,61.652182
89.648341,345,63.884988
269.533512,629,64.668803
610.449602,1000,65.802231
579.251129,1000,68.885227
612.366749,1000,70.051627
606.069586,1000,73.085432
605.703361,1000,74.268204
616.011396,1000,77.285141
595.987745,1000,78.432754
73.02264,299,78.784917
88.980522,314,80.980966
618.513599,1000,82.194642
75.477713,340,82.584532
678.661127,1000,85.617956
586.330228,1000,86.867764
605.186076,1000,89.900953
602.911222,1000,91.068287
621.45807,1000,94.045534
604.505881,1000,95.251209
618.312582,1000,98.194484
617.610245,1000,99.450975
598.873419,1000,102.500504
615.089018,1000,103.717124
596.551157,1000,106.691347
631.350894,1000,107.84919
683.121358,1000,110.90076
631.240903,1000,112.072349
-29.465454,121,112.2169
621.595131,1000,115.433501
433.981025,749,116.351746
759.546666,1000,117.48406
-81.381861,46,117.550554
632.092477,1000,120.550453
655.139917,1000,121.700813
-74.569349,60,121.766914
620.574918,1000,124.887094
747.955302,1000,126.100441
631.097899,1000,129.216972
739.485847,1000,130.467011
625.386861,1000,133.467177
642.064914,1000,134.650285
650.247552,1000,137.75
635.989739,1000,139.005493
648.543968,1000,142.066581
643.753431,1000,143.316398
651.257637,1000,146.31733
657.869644,1000,147.456306
787.372922,1000,150.483099
645.373901,1000,151.615843
1151.317205,1000,154.649125
641.706784,1000,155.865919
1149.399142,1000,158.886565
238.33252,300,159.232624
641.585766,1000,160.382594
641.167392,1000,163.399725
1183.94029,1000,164.549181
1247.113314,1000,167.649144
1124.467692,1000,168.799535
647.120544,1000,171.898735
647.799962,1000,173.032371
644.770476,1000,176.115524
1531.629646,1000,177.366151
649.767562,1000,180.498875
653.036857,1000,181.648546
2174.627115,1000,184.68237
649.016155,1000,185.93079
651.594926,1000,189.082113
1902.838398,1000,190.282507
651.533902,1000,193.348557
651.854966,1000,194.598366
511.371604,333,195.015304
654.78793,1000,198.081553
653.376927,1000,199.231424
2242.973053,1000,202.298056
655.288181,1000,203.432016
2199.873605,1000,206.481197
654.532204,1000,207.782213
2413.300405,1000,210.931364
656.700576,1000,212.214329
2490.500506,1000,215.214929
648.806288,1000,216.448393
2311.538978,1000,219.581079
2731.687724,1000,220.714345
652.602738,1000,223.764307
655.14904,1000,225.014339
650.268548,1000,228.114423
649.225705,1000,229.263709
2919.794377,1000,232.181107
2942.001156,1000,233.396602
652.258249,1000,236.480982
2961.710552,1000,237.64302
652.498883,1000,240.66354
3147.580531,1000,241.830698
655.024234,1000,244.963744
3031.195004,1000,246.129635
657.982021,1000,249.146863
3047.392248,1000,250.330322
647.35503,1000,253.355502
3356.315725,1000,254.537485
3244.545764,1000,257.580029
3384.366273,1000,258.86377
3418.823341,1000,261.913122
3565.88328,1000,263.163811
654.132665,1000,264.33046
648.050445,1000,267.44681
645.031344,1000,268.780315
654.257427,1000,271.895679
3687.494066,1000,273.049206
