#{"t_start": 1786553629.9676573, "env_id": "None"}
r,l,t
-92.362083,61,14.266413
-102.268949,43,14.316271
-109.750453,39,14.364932
-112.0921,31,14.399545
-118.280638,31,14.433203
-114.158243,31,14.482898
-105.122562,32,14.516926
-109.36087,29,14.566725
-118.74991,31,14.608109
-113.146606,31,14.649519
-119.718491,31,14.683102
-116.718268,31,14.716432
-82.45324,66,14.816524
-118.022896,31,14.85004
-115.675632,31,14.899972
-89.075042,61,14.983195
-85.975462,72,15.083533
-112.221943,31,15.117035
-104.345777,31,15.166951
-131.494372,31,15.199921
-100.265231,52,15.283039
-64.730705,105,15.416722
-114.30449,34,15.468341
-107.884779,31,15.50003
-102.369835,44,15.550287
-116.199424,31,15.599934
-65.065068,68,15.692525
-111.752687,33,15.733796
-120.284308,31,15.766545
-117.711952,31,15.815271
-115.631381,31,15.849956
-82.679522,57,15.916185
-114.592983,31,15.966825
-108.933492,31,15.999663
-113.392481,31,16.049753
-88.123236,39,16.100014
-84.583671,62,16.166914
-89.68127,56,16.250291
-83.276534,58,16.316399
-105.557296,34,16.366418
-113.493684,31,16.399855
-115.630278,31,16.449735
-109.503411,40,16.500262
-94.81385,61,16.582955
-114.178818,35,16.616963
-115.938298,31,16.666692
-107.576096,34,16.700175
-113.369825,31,16.750545
-107.726682,32,16.800169
-121.467443,25,16.839364
-90.500309,54,18.732789
-116.468792,31,18.779404
-112.138879,35,18.830376
-114.198545,23,18.865009
-118.902797,31,18.902825
-114.714874,31,18.933061
-112.307481,20,18.966188
-98.260253,31,19.002776
-95.770967,58,19.084219
-117.905076,30,19.117112
-120.969416,31,19.167872
-118.924623,31,19.216268
-121.287438,31,19.266476
-117.051677,31,19.303052
-121.452277,31,19.332795
-120.558561,31,19.38345
-118.702182,31,19.41647
-99.302913,46,19.466308
-116.227252,31,19.517225
-117.228065,31,19.550223
-99.680076,56,19.616914
-59.373705,105,19.749746
-106.606553,31,19.798395
-115.576694,31,19.833007
-114.991039,31,19.866293
-101.127101,52,19.942461
-67.397591,69,20.016603
-122.655105,31,20.066163
-124.5016,31,20.103989
-108.352969,35,20.149802
-107.840002,31,20.182874
-83.349831,48,20.249602
-117.011264,31,20.282779
-95.751395,44,20.350089
-107.929462,31,20.382901
-114.810102,31,20.432731
-116.004939,31,20.472743
-106.990767,36,20.516368
-109.638791,37,20.566224
-110.24833,31,20.604744
-119.918315,31,20.633293
-108.740291,31,20.68333
-114.381638,31,20.716222
-114.393566,31,20.749771
-112.943284,31,20.800075
-100.486785,31,20.833488
-115.278226,31,20.883049
-117.521609,31,20.916357
-88.112067,63,20.999611
-117.787306,31,21.033064
-116.795963,31,21.082912
-111.54951,31,21.116151
-102.105457,35,21.166845
-115.660123,31,21.205344
-88.891716,41,21.250081
-113.819783,31,21.282965
-116.051386,23,21.316879
-106.08394,32,23.199092
-92.828452,47,23.265855
-97.896493,49,23.332788
-100.658515,33,23.384695
-94.29468,45,23.432241
-98.386202,33,23.470407
-112.362237,31,23.514904
-122.391221,31,23.549476
-94.391733,56,23.625759
-114.364609,31,23.666215
-110.962616,33,23.699446
-112.306473,31,23.748542
-112.847523,31,23.782801
-120.511605,31,23.816091
-72.851214,79,23.916228
-103.133745,42,23.983024
-129.335738,31,24.01631
-100.759576,42,24.066224
-108.203368,36,24.116661
-114.226805,31,24.15006
-124.575179,31,24.199984
-105.183432,48,24.249527
-119.576276,31,24.30001
-121.063493,31,24.332842
-73.106973,63,24.4166
-106.918874,39,24.4663
-76.274799,68,24.549483
-53.793475,102,24.691446
-101.349241,52,24.754177
-106.928675,47,24.81553
-117.608028,31,24.849749
-116.820851,31,24.883332
-82.077323,65,24.966609
-99.482653,46,25.017078
-101.73262,40,25.073327
-105.189181,37,25.11658
-116.850583,31,25.150037
-91.860965,51,25.219617
-113.625371,31,25.249889
-103.207291,44,25.299827
-114.13909,31,25.333004
-96.613459,31,25.383033
-114.167272,31,25.421126
-109.883967,31,25.449666
-105.746425,35,25.499731
-103.209903,50,25.550055
-110.112066,31,25.59984
-76.034043,102,25.716718
-119.186573,31,25.750404
-110.551058,31,27.684742
-58.096879,105,27.832713
-85.07091,59,27.899417
-113.768026,31,27.933955
-117.761914,31,27.983456
-88.410949,54,28.051009
-104.835761,31,28.083074
-112.006672,35,28.13274
-83.419359,80,28.232487
-78.986796,94,28.349412
-110.11734,31,28.400499
-77.78386,76,28.499496
-115.694139,31,28.532795
-37.411664,111,28.68154
-100.615207,39,28.71629
-106.061717,38,28.766318
-118.24891,31,28.799255
-66.298584,94,28.919048
-92.696637,53,28.982911
-106.318643,36,29.015928
-70.335598,71,29.099246
-98.594462,48,29.149687
-128.311371,31,29.182858
-98.133671,48,29.249153
-101.614053,40,29.283341
-94.070707,68,29.383198
-76.695777,55,29.483032
-117.945602,31,29.516022
-89.203214,44,29.566065
-48.691734,99,29.700323
-98.774698,36,29.733632
-105.204057,32,29.782688
-65.937601,87,29.882821
-112.236365,37,29.932601
-107.858596,34,29.966792
-93.410594,32,30.016219
-96.023473,39,30.049809
-114.565074,31,30.100058
-92.993466,68,30.182759
-101.127115,41,32.065875
-111.66715,32,32.110059
-86.822476,41,32.168648
-103.229392,33,32.215826
-77.149184,76,32.299221
-111.824087,33,32.348291
-29.013578,171,32.566322
-118.181115,31,32.599423
-117.770415,31,32.632733
-98.168435,48,32.699404
-92.986932,62,32.782566
-86.630129,67,32.865903
-110.601722,31,32.91609
-74.556265,61,32.983373
-115.459962,31,33.020771
-121.232393,31,33.066483
-52.505501,97,33.182955
-78.68714,78,33.265943
-55.464852,89,33.366416
-67.493945,73,33.449381
-83.362361,77,33.532793
-62.971537,107,33.648618
-104.622009,31,33.689818
-90.761699,40,33.737363
-97.498588,39,33.78255
-106.07451,35,33.821303
-1.07952,171,34.021141
-62.817554,94,34.133044
-64.783713,84,34.236074
-4.699569,188,34.45023
-27.444198,124,36.402451
-26.207728,138,36.582031
-31.614831,117,36.725736
-60.978032,102,36.856421
-105.317089,39,36.905715
-22.544686,142,37.082704
-20.934326,183,37.315835
-70.588323,94,37.432894
-112.695464,34,37.466272
-67.048333,71,37.5494
-79.259084,58,37.616435
-79.423363,66,37.682682
-56.885064,129,37.831905
-92.970813,50,37.881942
-72.460896,85,37.971159
-28.017765,143,38.138131
-113.576468,25,38.169141
-92.784903,46,38.21624
-56.758552,90,38.331801
-86.45895,54,38.382958
-60.131402,71,38.482057
-62.106987,80,38.566168
-12.952192,150,38.752809
-39.845772,108,40.763765
-76.440527,52,40.832597
-5.497509,201,41.082392
-25.903486,143,41.265718
-111.964157,31,41.316075
-75.107553,72,41.399089
-57.010515,105,41.532252
-34.309658,113,41.661462
29.551819,160,41.834759
63.490465,278,42.157287
-95.48853,53,42.2156
-50.891627,108,42.347681
29.974719,232,42.598644
-63.407444,97,42.730233
-55.831583,78,42.815999
-59.06779,97,42.935292
-37.299007,107,43.066092
145.328714,407,45.382539
-58.375965,116,45.515744
35.077074,255,45.839803
61.347343,285,46.199408
-53.186705,94,46.315537
-15.229762,165,46.516067
-77.861914,56,46.597673
29.235548,223,46.865577
448.155277,933,49.883096
45.595743,236,50.185553
259.1485,608,50.946018
77.674261,327,51.348703
378.436845,807,54.232109
329.56016,666,55.065928
602.986373,1000,58.02131
28.147947,212,58.298083
608.10137,1000,59.498096
-61.404024,83,59.582795
595.030179,1000,62.631963
600.905745,1000,63.815387
606.03806,1000,66.815641
619.197598,1000,68.064772
599.353891,1000,71.114956
597.925857,1000,72.281437
596.622445,1000,75.346305
625.592314,1000,76.531613
608.002068,1000,79.500602
616.869184,1000,80.74794
-77.73378,58,80.814641
611.923653,1000,83.814252
330.331581,757,84.715019
612.991904,1000,85.848332
600.803278,1000,88.864646
596.558502,1000,90.047396
478.950902,965,93.080914
597.851203,1000,94.329582
616.066963,1000,97.331459
592.68671,1000,98.514855
611.152313,1000,101.547849
618.502663,1000,102.680955
604.046511,1000,105.647657
612.674835,1000,106.914224
609.505094,1000,109.963874
640.609594,1000,111.123214
618.251749,1000,114.127546
616.832458,1000,115.248216
649.608761,1000,118.334584
669.514638,1000,119.497353
616.361849,1000,122.732808
623.419093,1000,123.912218
615.672822,1000,126.863704
622.271489,1000,128.062536
644.067896,1000,131.09701
696.63239,1000,132.363953
420.234117,695,133.21386
624.924109,1000,136.313325
629.069719,1000,137.580282
654.429749,1000,140.579895
625.653123,1000,141.746466
637.45256,1000,144.847283
626.406645,1000,146.112569
621.418431,1000,149.179636
645.060253,1000,150.415292
637.828859,1000,153.430873
651.052254,1000,154.546374
646.776311,1000,157.596555
656.225085,1000,158.713249
639.858406,1000,161.74624
982.44804,1000,162.986025
632.925251,1000,165.979397
638.573096,1000,167.129595
638.122196,1000,170.146199
635.12477,1000,171.296593
693.401363,775,174.106881
655.609845,1000,175.295596
640.066188,1000,178.362441
650.192305,1000,179.544917
651.025842,1000,182.545383
649.515046,1000,183.829533
1389.810003,1000,186.961985
647.533807,1000,188.156658
650.55291,1000,191.14525
645.424261,1000,192.379544
650.733935,1000,195.533031
1769.302173,1000,196.762637
1788.306779,1000,197.978761
648.865739,1000,201.061799
653.727091,1000,202.295372
2017.696341,1000,205.344253
2064.159792,1000,206.511576
648.426308,1000,209.578613
2341.519947,1000,210.717782
652.053428,1000,213.763855
2556.04685,1000,215.065214
2494.956162,1000,218.228354
2293.500905,1000,219.494657
2378.245223,1000,222.494536
2642.238418,1000,223.728661
653.977162,1000,226.860935
2599.875461,1000,227.999645
2544.857888,1000,231.044464
2974.569042,1000,232.294278
2867.979925,1000,235.394498
652.038702,1000,236.533061
648.415398,1000,239.477667
2779.008548,1000,240.661236
2884.154608,1000,243.768252
3003.425986,1000,244.927483
2918.443405,1000,247.944321
651.514958,1000,249.093632
3132.082098,1000,252.243947
658.245709,1000,253.393802
657.526779,1000,256.422309
2996.248889,1000,257.593965
650.129331,1000,260.626758
3358.083324,1000,261.79422
654.235539,1000,264.860034
3475.535375,1000,266.136806
656.260376,1000,269.210143
652.661264,1000,270.443278
3481.813275,1000,273.491776
648.973021,1000,274.726657
652.753818,1000,277.943012
654.042754,1000,279.150825
