#{"t_start": 1786553634.701718, "env_id": "None"}
r,l,t
-87.171873,39,24.898542
-95.880439,57,24.966262
-118.027752,31,24.999571
-50.128647,123,25.148761
-70.469251,70,25.232731
-113.830987,31,25.281346
-116.47112,31,25.315749
-99.294548,46,25.365997
-90.425248,46,25.432014
-95.127903,41,25.481188
-97.312681,37,27.360798
-87.660803,43,27.421705
-108.604327,38,27.47653
-108.924962,31,27.515466
-98.673928,43,27.56516
-101.64853,42,27.615116
-75.75337,83,27.715577
-47.236425,111,27.865363
-66.718411,70,27.948748
-90.510569,38,27.998698
-65.500788,96,28.11549
-80.623725,45,28.188378
-98.372895,53,28.249313
-107.879075,31,28.28671
-20.016883,137,28.448895
-112.255708,31,28.48706
-74.240889,71,28.565033
-68.675105,68,28.648757
-116.185969,31,28.682288
-105.520652,36,28.71532
-113.847264,31,28.748909
-93.484299,37,28.798733
-30.386001,131,28.931721
-76.449923,55,29.005307
-58.22655,100,29.115484
-89.649261,42,29.165176
-62.013047,69,29.248915
-60.107792,93,29.349447
-112.871738,31,29.397734
-31.066839,130,29.549357
-94.661939,40,29.599425
-55.861058,121,29.748826
-98.118039,39,31.565062
-70.259395,75,31.678869
-37.495037,133,31.84797
-26.461821,130,31.99905
-69.320968,69,32.098401
-115.70862,31,32.13236
-45.576519,94,32.248496
-46.816035,101,32.381849
-58.199587,77,32.482966
-93.214389,53,32.548413
-51.445863,100,32.678515
-69.324874,93,32.782506
-48.533799,139,32.932052
-76.751572,56,32.999011
-80.051698,58,33.064475
-90.571626,69,33.132655
-59.367567,75,33.21628
-86.518506,59,33.282014
-90.316731,31,33.315754
-116.142823,31,33.348207
-54.860344,95,33.463917
-91.972702,53,33.515514
-68.025046,65,33.5989
-28.772333,121,33.748619
-18.901831,150,33.931751
-85.272369,78,34.018748
-79.843265,65,35.969845
-21.369071,126,36.131773
-55.706949,85,36.248424
-36.943374,112,36.382163
-90.941262,35,36.431746
-81.680157,48,36.49985
-71.428316,71,36.590732
-34.62084,122,36.732299
57.305028,293,37.066803
-104.109712,40,37.115367
2.981555,165,37.301125
-81.796924,44,37.348679
46.288153,249,37.648633
-88.095668,50,37.701654
6.397391,191,37.915608
-75.012943,61,38.001562
-18.115128,161,38.198508
-48.040877,97,38.315509
53.316642,262,40.431539
50.967166,162,40.648478
-61.551003,106,40.765189
-69.205893,67,40.848659
-49.474196,111,40.996984
-81.355059,51,41.048678
-7.896135,197,41.30593
-0.021914,191,41.548216
-53.976279,111,41.681697
-40.418697,135,41.848178
-18.981651,174,42.066998
-53.386164,94,42.198466
-50.423856,101,42.315296
-16.219959,150,42.507087
-32.384976,155,42.698229
260.846587,660,45.37702
48.745036,245,45.680254
600.285594,1000,46.915101
275.050402,629,49.581497
610.90006,1000,50.818192
150.294697,461,51.348166
639.156651,1000,54.381716
57.974526,296,54.697815
617.493483,1000,57.745306
608.637029,1000,58.913911
610.828899,1000,61.91857
606.312782,1000,63.164633
611.423984,1000,66.202086
594.178976,1000,67.413088
614.41143,1000,68.547872
619.214161,1000,71.647306
594.279647,1000,72.798013
597.423143,1000,75.83062
636.737571,1000,77.031051
625.377507,1000,80.047829
602.447133,1000,81.181359
611.360376,1000,84.197269
601.967426,1000,85.364273
601.948771,1000,88.447088
619.259653,1000,89.697646
600.16759,1000,92.697197
614.724205,1000,93.881654
616.379897,1000,96.913486
605.101225,1000,98.046915
609.769897,1000,101.016625
629.954201,1000,102.283246
185.044226,471,104.663543
618.892434,1000,105.896765
213.876318,507,106.446956
659.237472,1000,109.463532
623.898088,1000,110.591546
634.335525,1000,113.683414
658.062756,1000,114.880088
319.419558,622,117.604168
750.720091,1000,118.829428
623.344329,1000,121.712968
669.14074,1000,122.963181
621.242118,1000,124.130741
77.61746,280,126.314799
624.300892,1000,127.596977
644.340108,1000,130.662111
680.601653,1000,131.929317
630.96639,1000,134.932307
629.626765,1000,136.146014
167.444011,432,136.662686
625.027584,1000,139.719627
635.089776,1000,140.996106
642.635286,1000,144.062389
651.845452,1000,145.329486
641.163401,1000,148.345995
640.7891,1000,149.479758
652.168265,1000,152.495528
641.7733,1000,153.644733
645.116977,1000,156.662397
641.622062,1000,157.828507
640.657534,1000,160.894627
644.577829,1000,162.062395
636.340285,1000,165.04482
647.710191,1000,166.228707
642.599784,1000,169.278216
639.897793,1000,170.479238
822.004352,749,171.3452
644.346174,1000,174.462098
651.201112,1000,175.594993
648.50885,1000,178.711334
1561.533438,1000,179.92789
651.04536,1000,183.063387
649.218318,1000,184.195578
840.784418,599,186.745217
647.871846,1000,187.9782
649.040562,1000,191.153852
1985.964075,1000,192.327585
654.391321,1000,195.411574
1997.340951,1000,196.661583
1891.224612,1000,199.727496
2011.520084,1000,200.917089
650.662415,1000,203.960556
2474.876497,1000,205.143618
653.264737,1000,208.114031
2461.428822,1000,209.443985
654.00216,1000,212.581198
648.766596,1000,213.860368
2301.828195,1000,216.860413
2556.643919,1000,218.111077
645.271469,1000,219.327935
2775.100116,1000,222.443267
2663.988452,1000,223.593889
649.48218,1000,226.663766
2595.638948,1000,227.910136
2782.031237,1000,230.993955
2798.784072,1000,232.110161
654.910991,1000,235.093637
652.804606,1000,236.265989
3039.505262,1000,239.362265
2847.719804,1000,240.526694
2962.652178,1000,243.543424
3025.207548,1000,244.694064
652.552148,1000,247.84836
3201.241234,1000,248.97545
652.620055,1000,252.026089
647.066082,1000,253.176626
3196.323266,1000,256.243119
652.098776,1000,257.377169
649.426413,1000,260.492547
3371.807674,1000,261.726581
3537.281541,1000,264.842256
3491.974303,1000,266.009426
653.567148,1000,269.092587
651.165491,1000,270.341967
3538.744781,1000,273.559426
650.562482,1000,274.72641
