#{"t_start": 1786553627.4676514, "env_id": "None"}
r,l,t
-111.110297,31,16.68065
-115.246369,31,16.766419
-98.251637,47,16.816277
-105.473419,33,16.849493
-82.799812,45,16.916445
-111.51244,31,16.950138
-114.685592,31,16.999652
-115.293315,31,17.042229
-87.549838,39,17.095731
-116.20054,19,17.117642
-121.184941,31,17.150169
-115.710696,31,17.200004
-119.991652,31,17.23314
-117.711983,31,17.283175
-117.771607,31,17.31653
-115.177878,31,17.366681
-118.419739,26,17.399978
-109.499819,39,17.465815
-63.114076,99,17.596208
-112.611556,31,17.63844
-122.287329,31,17.666957
-79.567411,56,17.749651
-69.729871,71,17.850015
-103.039167,45,17.899672
-114.1031,31,17.950999
-109.495343,31,17.984843
-80.466743,70,18.067093
-117.114711,31,18.116102
-107.91841,23,18.149645
-115.159939,31,18.190637
-115.728836,24,18.216551
-110.449224,32,18.249979
-118.601687,16,18.283533
-115.270027,31,18.316633
-116.071479,31,18.349962
-115.204966,31,18.399779
-104.768552,38,18.450095
-93.328373,59,18.533086
-117.578124,31,18.566396
-108.352663,31,18.60002
-116.136219,31,18.649902
-89.122334,74,18.733505
-106.11722,31,18.783587
-119.407784,31,18.816405
-114.118567,31,18.866424
-115.801471,31,18.899861
-100.616662,31,18.949741
-117.335115,31,18.98293
-122.761638,31,19.016626
-103.939557,24,19.049743
-116.407074,31,19.099964
-106.864543,31,19.133027
-112.537785,31,19.166698
-73.12942,71,19.269179
-74.396897,57,19.356398
-116.969221,31,21.217094
-112.529086,34,21.271398
-121.437969,31,21.316153
-31.331352,146,21.502782
-125.638641,31,21.533477
-114.220057,31,21.584224
-113.273792,31,21.617118
-109.764393,31,21.683078
-116.552896,31,21.716274
-86.901102,69,21.816138
-78.191308,63,21.902133
-113.286631,31,21.933039
-106.569219,31,21.966314
-117.216291,31,22.003306
-118.979914,31,22.050229
-112.725204,31,22.083571
-123.526087,31,22.11692
-113.127195,31,22.166442
-18.412346,149,22.349524
-120.393992,31,22.383005
-87.72409,38,22.445465
-99.325474,44,22.499701
-120.843173,31,22.53262
-112.636487,31,22.581484
-87.458082,41,22.633273
-121.503848,31,22.666983
-106.352617,34,22.716786
-113.489662,31,22.749608
-96.022945,53,22.816311
-113.184302,32,22.866108
-109.599609,35,22.904256
-107.058952,40,22.949743
-102.029589,33,23.004563
-117.858374,31,23.032925
-121.266207,31,23.083378
-91.204128,37,23.132847
-118.007906,31,23.166489
-116.354204,31,23.20489
-108.561676,38,23.249777
-110.923543,33,23.300081
-73.02054,62,23.383055
-106.97885,31,23.416363
-102.615897,37,23.468781
-103.000502,44,23.516979
-109.225969,36,23.566344
-111.522632,31,23.605414
-115.20814,31,23.650545
-104.308668,41,23.699795
-112.131739,31,23.732874
-101.001033,48,23.800035
-118.679395,31,23.833517
-112.933415,33,25.716086
-96.128718,64,25.809122
-98.518754,42,25.86907
-116.54253,31,25.899458
-112.522064,33,25.947631
-101.372477,39,25.982412
-95.54515,55,26.049482
-110.926488,32,26.100573
-102.285995,46,26.150006
-114.191086,34,26.199452
-115.854717,31,26.248548
-119.548676,31,26.282807
-82.080059,66,26.366177
-112.423049,31,26.410197
-118.019292,31,26.449493
-124.304177,31,26.48303
-109.876769,40,26.533306
-112.483936,37,26.583143
-115.020666,31,26.616667
-74.901523,62,26.69999
-105.588422,36,26.749532
-119.230235,31,26.782805
-119.820844,31,26.832848
-110.145516,33,26.866065
-60.794522,78,26.966306
-83.83549,46,27.032821
-117.827428,31,27.066092
-122.913864,31,27.114761
-70.442657,93,27.232464
-102.675864,37,27.266532
-104.18738,41,27.332638
-49.696748,92,27.433296
-114.438852,31,27.466615
-106.015246,31,27.517084
-102.782151,48,27.573333
-107.984571,42,27.616586
-103.436018,31,27.66608
-111.773905,32,27.700294
-93.259873,54,27.766502
-92.692294,65,27.84934
-62.13235,75,27.932801
-113.000679,31,27.966521
-111.303701,31,28.016308
-109.559628,32,28.050061
-103.116823,31,28.083232
-114.329407,31,28.117165
-119.78667,31,28.166319
-118.793287,31,28.20045
-97.817534,35,28.248893
-92.268398,31,30.165987
-96.344902,36,30.218073
-88.97544,58,30.299344
-115.768491,31,30.343966
-90.195801,45,30.396092
-93.789417,64,30.466347
-99.469664,54,30.533636
-111.538185,31,30.58308
-117.671625,31,30.616231
-96.10154,58,30.69977
-114.074125,31,30.732493
-73.657814,54,30.799376
-114.157421,31,30.849418
-107.01004,31,30.891102
-74.096785,70,30.966053
-46.888135,107,31.116224
-90.166539,69,31.19998
-112.745235,31,31.2327
-70.386531,61,31.299261
-112.465147,31,31.349714
-70.208069,99,31.466334
-70.944203,71,31.533009
-106.332635,34,31.58261
-73.691926,52,31.63279
-117.107035,31,31.682864
-66.110457,90,31.783347
-99.617638,37,31.832702
-71.446175,61,31.916307
-74.037558,76,32.03317
-122.131614,31,32.066071
-62.587818,78,32.166528
-105.557231,29,32.200329
-117.118359,31,32.233638
-112.061682,31,32.266153
-97.105103,36,32.316768
-114.32453,31,32.349924
-99.663804,31,32.399986
-101.861216,31,32.432607
-84.592375,87,32.533429
-118.544292,31,32.58298
-92.058785,31,32.616432
-114.869736,31,32.649491
-112.03619,31,32.682765
-100.790982,34,34.571067
-110.160451,34,34.619475
-104.354976,36,34.670657
-114.682173,31,34.714603
-116.616387,31,34.749533
-31.725637,125,34.899433
-105.620336,34,34.949644
-55.61021,119,35.099429
-67.586378,65,35.182815
-53.761702,112,35.332746
-73.159487,67,35.416096
-48.685017,132,35.566489
-107.607533,33,35.616477
-74.292872,69,35.699428
-65.364974,120,35.83293
-73.160739,53,35.882823
-99.767496,52,35.949387
-74.209014,69,36.032146
-106.958987,31,36.065385
-43.43278,131,36.211019
-123.777014,31,36.248748
-84.997913,70,36.321309
-80.610925,69,36.399242
-94.93106,62,36.46593
-44.850538,110,36.599587
-108.829501,32,36.648698
-73.378154,79,36.744079
-92.434546,31,36.782834
-114.2384,31,36.816575
27.769779,225,38.876387
-112.718288,31,38.922129
-82.25058,60,38.999239
-88.838287,48,39.049108
-102.256032,43,39.114996
-93.726195,31,39.148581
-72.397853,59,39.220717
-50.81969,106,39.360427
57.022735,182,39.58271
-50.693238,86,39.699526
-28.802544,116,39.849636
-79.491335,63,39.926609
-92.134661,31,39.960856
-102.55843,45,39.999531
-77.977012,81,40.099427
-58.976459,106,40.216054
-87.962228,38,40.249479
-38.254159,120,40.381948
-7.839921,178,40.582273
-103.970971,41,40.632203
-34.259697,128,40.782762
-93.3486,60,40.849667
-75.01072,63,40.932962
-112.866689,31,40.972204
-70.137896,67,41.049581
15.51794,224,43.182393
-74.416397,66,43.279517
-48.948918,126,43.4326
-52.968999,91,43.549065
-62.666073,87,43.665813
-42.938918,106,43.799045
17.008452,229,44.082556
-42.597679,103,44.200049
-34.959925,123,44.334765
99.924788,255,44.624622
36.229157,262,44.93572
-57.942454,93,45.035653
-60.741204,94,45.149675
-0.320753,130,45.299525
-64.147749,66,45.382786
-61.062354,95,45.49951
16.787008,236,47.582392
16.19298,148,47.782289
299.821372,654,48.601192
-31.764024,148,48.782282
-52.100763,118,48.935875
-93.533212,58,48.999002
-45.92693,95,49.115979
19.361295,227,49.399084
218.947399,573,51.974556
209.969374,555,52.665569
55.303333,280,53.01564
423.516534,832,54.048787
153.19218,455,56.497999
593.836146,1000,57.732061
163.05453,435,58.256499
682.768494,1000,61.256868
292.130309,675,62.031351
587.706598,1000,65.082175
343.274053,733,65.964875
52.045529,262,66.260541
-29.048853,141,66.415112
600.665929,1000,69.431814
606.854334,1000,70.681795
-42.410673,116,70.81565
607.025662,1000,73.869827
331.604761,742,74.731019
-53.188846,91,74.831043
124.495946,397,75.281904
304.828217,676,77.981963
601.524429,1000,79.164963
607.279865,1000,82.147963
406.741616,855,83.198
108.082098,363,83.631846
613.0497,1000,86.648612
628.481221,1000,87.797323
595.948188,1000,90.798406
603.830246,1000,91.998308
353.100933,738,92.848184
103.85683,351,95.1311
614.210227,1000,96.381023
612.109813,1000,99.413733
606.251455,1000,100.581507
614.55911,1000,103.547348
150.880713,414,104.114774
613.316586,1000,105.248051
614.75288,1000,108.214911
610.632299,1000,109.481156
307.8257,666,112.121148
447.914484,871,113.18071
631.197004,1000,116.130432
633.960122,1000,117.314172
632.811553,1000,120.340162
620.645263,1000,121.547988
619.550749,1000,122.880753
620.250585,1000,125.96416
619.233986,1000,127.108503
622.958711,1000,130.097232
650.391208,1000,131.247588
648.553699,1000,134.350295
634.009721,1000,135.58073
628.033677,1000,138.697015
630.576683,1000,139.962115
673.093084,1000,142.963612
682.0933,1000,144.130338
635.251181,1000,147.230085
625.612364,1000,148.480029
640.696702,1000,151.546613
434.025137,833,152.596561
659.878516,1000,155.613265
651.141587,1000,156.745608
644.333154,1000,159.76293
652.022963,1000,160.91243
642.308878,1000,163.936762
822.49928,1000,165.096301
637.881667,1000,168.16311
528.084141,619,168.913203
639.25533,1000,170.046371
635.87346,1000,173.079502
642.890312,1000,174.212631
638.460627,1000,177.312635
1380.090306,1000,178.462551
1277.764542,1000,181.578811
649.521864,1000,182.718911
647.598012,1000,185.81991
1582.257193,1000,187.029335
653.953366,1000,190.176031
649.093225,1000,191.313233
650.059095,1000,194.345893
1631.297183,1000,195.595297
645.834057,1000,198.761898
1784.64243,1000,199.973186
650.419215,1000,203.028537
1974.944817,1000,204.261691
653.33526,1000,207.350222
652.541086,1000,208.484678
2291.436687,1000,211.56171
2345.644754,1000,212.711776
2199.904392,1000,215.728505
2372.24035,1000,217.044985
2515.229543,1000,220.194696
2369.290227,1000,221.469625
2626.899817,1000,224.477946
647.378559,1000,225.728494
648.781166,1000,228.811355
648.285827,1000,230.011366
2743.939373,1000,233.011007
2604.266872,1000,234.26124
653.325581,1000,237.374276
651.866856,1000,238.560775
655.024926,1000,241.445001
652.980361,1000,242.676625
651.49473,1000,245.743732
656.110006,1000,246.92662
653.205063,1000,249.91077
655.205612,1000,251.126979
3082.575273,1000,252.293869
2997.863007,1000,255.426799
656.674147,1000,256.560671
3216.575093,1000,259.610635
655.986302,1000,260.777645
645.440429,1000,263.810622
649.697645,1000,264.977047
647.660886,1000,268.127268
652.706407,1000,269.309903
652.580124,1000,272.443263
654.092077,1000,273.593751
3652.648527,1000,276.709912
3547.421447,1000,277.946321
652.434462,1000,281.1755
650.446468,1000,282.310041
