#{"t_start": 1786667860.7056262, "env_id": "None"}
r,l,t
-135.707877,32,1.961254
-136.761661,31,1.994086
-143.484898,31,2.026129
-96.840082,71,2.102022
-136.188792,33,2.134801
-129.716611,40,2.17555
-135.371531,36,2.212131
-139.782298,31,2.243942
-140.016004,31,2.274637
-139.275824,31,2.305744
-133.890798,35,2.341511
-136.674609,33,2.376846
-139.50843,31,2.408338
-127.105859,31,2.439121
-137.326117,62,2.501053
-137.485702,31,2.53172
-123.820507,47,2.579795
-144.239037,31,2.60999
-142.211613,31,2.642429
-129.622532,63,2.712433
-135.3353,31,2.746538
-134.33177,40,2.791452
-134.363478,30,2.827491
-134.547742,31,2.862291
-135.333167,31,2.896676
-121.10293,85,2.99279
-111.437023,81,3.080963
-132.89288,31,3.11513
-138.159071,31,3.149364
-135.321741,31,3.183405
-124.409006,52,3.240148
-138.471547,31,3.273661
-114.206486,74,3.355738
-133.398658,31,3.390339
-140.912976,31,3.424884
-133.68171,31,3.459157
-138.779954,31,3.493403
-140.064134,31,3.530481
-135.583017,31,3.56612
-126.735514,42,3.612069
-125.415322,31,3.646534
-141.591752,64,3.717094
-134.494053,42,3.763889
-137.468092,31,3.79852
-135.008179,45,3.848464
-138.955614,31,3.88179
-142.594446,31,3.916063
-142.150258,31,3.950514
-133.371571,44,3.99865
-140.117539,52,4.056878
-130.768843,36,4.096501
-138.07467,31,4.130847
-135.329877,41,5.166488
-136.31559,19,5.192119
-135.213948,49,5.247595
-81.290539,74,5.337464
-87.273791,78,5.413273
-124.859976,31,5.442451
-133.156663,34,5.476964
-135.02817,55,5.537178
-111.965875,71,5.615232
-130.177934,63,5.684971
-130.500469,41,5.72899
-124.677384,36,5.768636
-132.756136,63,5.838058
-140.807531,39,5.880884
-131.094545,47,5.93211
-127.262668,45,5.980054
-127.630783,69,6.057744
-144.337765,31,6.092535
-109.151972,57,6.156067
-105.719817,144,6.314674
-119.370241,50,6.369164
-131.703881,44,6.417111
-138.329238,31,6.452169
-141.914661,31,6.48641
-134.264242,31,6.520144
-130.015773,23,6.545535
-122.878072,34,6.58195
-128.38026,31,6.615978
-100.164755,81,6.704904
-118.858253,44,6.752489
-136.05765,31,6.787109
-135.446011,31,6.821074
-135.227318,44,6.868203
-123.683027,82,6.95843
-123.213807,74,7.038963
-108.233377,57,7.100626
-125.364842,31,7.135575
-131.939607,31,7.169206
-128.112785,49,7.223644
-141.487403,31,7.258002
-131.570553,55,7.317058
-122.856826,41,7.362255
-136.637375,31,8.317238
-136.403252,87,8.419211
-120.729155,31,8.454605
-127.349114,106,8.563452
-134.366272,31,8.598781
-133.227595,44,8.647717
-132.245191,34,8.683798
-131.50353,36,8.723609
-131.004361,30,8.75567
-122.485323,31,8.791772
-135.969296,62,8.858991
-135.647183,32,8.894508
-126.970851,68,8.969572
-97.46073,70,9.045621
-136.274946,31,9.079804
-133.602349,40,9.123948
-133.20173,46,9.175475
-133.586253,37,9.216291
-123.618073,31,9.250708
-134.893267,31,9.283922
