#{"t_start": 1786667860.7056262, "env_id": "None"}
r,l,t
-136.796137,50,1.980793
-132.682041,45,2.028129
-124.878631,38,2.069452
-133.591153,37,2.106674
-129.390579,94,2.202013
-138.919113,37,2.239102
-145.005667,31,2.271103
-135.81177,31,2.302161
-132.762363,34,2.33564
-140.873963,35,2.373582
-139.388614,31,2.403688
-119.854917,47,2.452169
-130.116519,55,2.508069
-119.265855,57,2.56447
-135.845319,31,2.595271
-141.3506,31,2.625629
-134.100274,32,2.661569
-134.970575,32,2.696539
-131.155353,52,2.754541
-121.904354,34,2.795074
-99.971063,77,2.881003
-126.292612,32,2.91893
-133.601823,46,2.969309
-137.533997,31,3.003307
-130.69809,63,3.072626
-135.408539,41,3.117131
-137.062577,38,3.159308
-115.078791,103,3.272041
-126.471075,29,3.303982
-136.329402,31,3.337786
-131.804341,39,3.380725
-131.93092,38,3.423713
-129.117224,54,3.482705
-136.864454,31,3.517356
-133.252294,54,3.581653
-134.513126,31,3.61607
-130.623813,31,3.650538
-133.503731,33,3.685883
-138.376388,31,3.720092
-137.301688,31,3.755631
-129.669877,46,3.805756
-140.526165,31,3.840255
-132.791415,38,3.88179
-126.745577,52,3.939158
-128.298598,82,4.02983
-135.792382,41,4.075763
-121.376878,37,4.116216
-135.192871,24,5.130991
-127.380273,103,5.253596
-136.206525,39,5.303066
-134.345204,31,5.339062
-126.779554,52,5.387603
-131.77428,65,5.451451
-139.387076,37,5.490854
-136.652746,31,5.525176
-129.318988,41,5.568742
-132.933611,45,5.618216
-135.897551,31,5.653274
-122.848241,89,5.750854
-142.938186,40,5.794033
-133.021885,55,5.854628
-131.700099,31,5.887995
-135.297537,31,5.92245
-137.441147,75,6.003316
-138.852427,33,6.039337
-135.387163,39,6.083857
-123.234302,34,6.122827
-135.274756,40,6.167075
-143.011257,31,6.201622
-135.208962,31,6.235514
-130.399705,25,6.26332
-148.320936,31,6.296748
-138.869795,31,6.331304
-136.775695,44,6.378935
-133.353311,35,6.417111
-135.345408,34,6.455611
-135.642321,32,6.491343
-138.617846,31,6.524908
-128.561164,31,6.557806
-129.87792,34,6.595578
-132.149217,37,6.6359
-89.437166,92,6.736914
-136.764679,31,6.77048
-134.975109,32,6.805654
-139.371064,32,6.840153
-125.948327,73,6.919113
-117.402351,73,6.999639
-128.761025,38,7.041629
-132.354965,37,7.080645
-108.627535,84,7.173683
-120.10751,33,7.2098
-132.384649,38,7.251345
-134.749247,39,7.294519
-139.494208,31,7.328537
-107.813767,64,8.320238
-134.535923,31,8.357579
-131.318831,43,8.408214
-142.45741,42,8.454605
-132.25963,32,8.491488
-139.397414,34,8.524848
-137.300269,58,8.583268
-133.98812,44,8.632606
-137.11531,33,8.668713
-133.504395,31,8.702501
-129.30171,60,8.768132
-127.559238,31,8.802775
-122.003151,43,8.850072
-127.114262,46,8.90151
-130.660466,31,8.935027
-123.735815,31,8.969572
-132.268992,43,9.016361
-131.105066,52,9.07324
-104.59648,112,9.197702
-134.530616,31,9.231715
-129.492997,40,9.275922
-132.520644,31,9.309872
-139.068322,31,9.344127
-133.731829,31,9.378077
-141.412523,31,9.413211
-123.277724,67,9.486482
-124.475718,80,9.574791
-133.191973,31,9.608125
-131.783248,76,9.691599
-130.609261,41,9.736243
-131.142192,36,9.774851
-121.825205,47,9.826943
-140.594309,31,9.860978
-77.516541,123,9.998345
-130.320873,42,10.044373
-137.51811,39,10.08705
-134.789414,33,10.124672
-134.906401,33,10.161068
-141.110256,51,10.21627
-128.361848,45,10.266025
-126.309346,40,10.310052
-133.476206,51,10.368311
-130.207531,31,10.403045
-120.460343,31,10.437431
-131.329228,51,10.49354
-130.341813,31,10.527755
-135.526287,31,11.514518
-136.80185,56,11.587952
-139.602081,31,11.62688
-74.141746,106,11.749311
-130.475064,63,11.817749
-114.654363,56,11.879781
-129.762698,88,11.976764
-126.11117,31,12.011259
-103.428473,89,12.108079
-126.823164,82,12.198586
-132.175704,32,12.233646
-128.296817,31,12.266968
-142.040809,31,12.301343
-124.705147,31,12.335916
-135.724075,37,12.376493
-68.77343,142,12.538957
-93.445754,76,12.622202
-132.643287,51,12.677461
-108.468013,106,12.794226
-135.147989,39,12.860723
-127.987895,118,12.995258
-126.367731,39,13.037714
-138.709483,33,13.075648
-125.701201,65,13.146339
-137.546955,31,13.180732
-137.140642,37,13.221704
-136.886445,66,13.295027
-118.321325,61,13.361068
-131.589445,107,13.484649
-134.076794,40,13.54372
-90.574145,55,13.604982
-129.422219,63,13.674381
-106.095511,71,13.751839
-131.943014,31,13.785195
-87.331492,85,14.81971
-125.761699,56,14.890251
-138.696713,31,14.930061
-99.257499,45,14.986243
-135.124048,34,15.019207
-86.116506,80,15.110668
-107.448383,45,15.160082
-132.756224,92,15.261052
-134.168089,93,15.36365
-138.897448,50,15.419137
-127.042709,48,15.473114
-121.463343,32,15.507597
-101.532149,97,15.613953
-136.605281,33,15.65028
-104.807376,59,15.71465
-133.971196,35,15.753361
-132.67793,31,15.786525
-107.117288,55,15.848303
-107.835421,107,15.964924
-121.666141,67,16.039978
-140.182297,31,16.073842
-134.494517,31,16.109107
-107.926673,66,16.184788
-122.633213,72,16.267383
-93.896076,77,16.356797
-117.464607,47,16.411586
-125.858089,74,16.495635
-130.854777,32,16.532023
-132.595465,40,16.57573
-127.259201,31,16.611352
-128.832468,60,16.67679
-79.644025,114,16.802156
-86.25581,85,16.895345
-125.98713,31,16.929463
-123.002131,65,17.001228
-126.935498,161,18.148842
-103.225712,110,18.264747
-114.708431,198,18.471951
-118.246575,39,18.514977
-84.581697,61,18.581481
-90.688329,53,18.639703
-111.351588,86,18.734341
-85.728018,66,18.807843
-89.111053,70,18.885363
-90.558541,64,18.956396
-102.264171,39,18.999206
-122.628637,36,19.038637
-93.129979,78,19.124499
-125.138571,31,19.158842
-126.54575,50,19.214228
-130.567949,40,19.258214
-122.927814,48,19.311964
-120.906669,35,19.350669
-116.144744,33,19.387563
-86.806853,91,19.487262
-94.065391,83,19.580341
-102.900223,62,19.647471
-127.538968,43,19.694269
-85.377853,91,19.796066
-84.886398,163,19.978679
-120.692937,33,20.014766
-135.495204,34,20.051861
-127.695443,42,20.100156
-97.943472,62,20.167861
-94.775987,84,20.260507
-129.07172,47,21.220936
-76.964937,135,21.38213
-82.707556,82,21.469005
-79.186964,89,21.577394
-95.256758,209,21.806494
-130.559381,31,21.840211
-110.114493,60,21.905159
-88.294897,58,21.968743
-67.86945,198,22.185108
-129.741128,69,22.263334
-121.612708,109,22.382407
-114.098001,39,22.425902
-111.678582,48,22.478057
-60.466102,75,22.559711
-104.500138,127,22.69691
-112.786149,94,22.79998
-99.574967,116,22.927696
-105.428857,53,22.984537
-79.100549,101,23.094863
-139.532862,42,23.140066
-125.361081,56,23.200987
-80.581509,142,23.357429
-111.082055,49,23.410884
-119.683386,38,23.451883
-79.006892,114,24.55778
-85.564614,73,24.644923
-112.597004,111,24.766932
-103.114434,48,24.823419
-72.492147,241,25.087412
-70.614267,196,25.302957
-121.411964,46,25.352928
-78.868078,156,25.52444
-102.674549,90,25.621895
-90.091939,92,25.720711
-88.650769,140,25.874078
-83.967648,149,26.03577
-84.422691,79,26.12498
-85.115446,218,26.360396
-99.92689,41,26.40485
-84.4799,74,26.486629
-84.3443,72,26.565772
-99.453724,98,26.674912
-58.303619,229,27.897412
-72.231465,270,28.19307
-71.056515,137,28.342036
-50.238558,223,28.584396
-85.522467,103,28.695959
-82.926678,90,28.79428
-141.317489,67,28.866486
-66.744367,159,29.040664
-52.61596,221,29.278423
-42.663349,406,29.717764
79.750942,570,31.316697
-95.19066,116,31.443813
89.029001,784,32.291805
-72.126762,224,32.534316
372.580111,1000,34.529163
282.686031,1000,35.616243
245.078894,1000,37.679929
-95.082707,101,37.790665
-55.682342,241,38.05236
14.475342,320,38.39894
-100.211164,68,38.472879
19.811407,624,39.148813
299.389069,1000,41.217086
229.542922,1000,42.310415
179.823101,996,44.388328
221.013155,1000,45.471298
350.944991,1000,47.522179
328.087088,1000,48.610909
240.937631,1000,50.637734
342.746707,1000,51.725185
375.444503,1000,53.851997
346.87321,1000,54.960776
507.082138,1000,57.082403
369.707567,1000,58.218862
359.733607,1000,60.403275
382.792642,1000,61.49666
361.180687,1000,63.615548
550.179903,1000,64.701195
521.899511,1000,66.698924
683.581431,1000,67.783531
292.063366,1000,69.88358
362.610773,1000,70.981075
457.697804,1000,73.027451
589.767647,1000,74.124194
560.105852,1000,76.148183
356.334074,1000,77.256775
663.741979,1000,79.473216
817.680706,1000,80.567665
597.182275,1000,82.678344
781.931047,1000,83.779623
767.322372,1000,85.828022
736.501862,1000,86.94057
78.142829,408,87.381612
671.655548,1000,89.440428
487.449151,646,90.139749
596.211058,1000,92.178479
1112.038187,1000,93.278548
853.349414,1000,94.36604
915.02644,1000,96.472394
1169.315101,1000,97.517845
1074.566419,1000,99.597137
-91.397406,57,99.660511
953.09628,1000,100.775931
1177.359349,1000,102.832487
1186.610485,1000,103.875554
1591.735074,1000,105.941742
1463.634344,1000,107.041863
1589.550227,1000,109.073898
1575.108044,1000,110.157633
1584.367488,1000,112.277921
1767.723471,1000,113.369563
1483.101919,1000,115.460477
1768.011415,1000,116.536333
1818.053352,1000,118.6096
1803.450686,1000,119.706247
1978.167356,1000,121.741548
1881.646865,1000,122.837136
2091.113464,1000,124.876191
2027.928147,1000,125.960768
1879.155006,1000,128.033606
1954.372057,1000,129.123353
2217.179636,1000,131.227988
2098.84655,1000,132.326439
2276.741827,1000,134.403507
2171.709343,1000,135.500689
2371.158565,1000,137.545406
