#{"t_start": 1786071967.9701452, "env_id": "None"}
r,l,t
1299.386256,1000,269.31708
1341.817538,1000,270.661772
1407.073397,1000,275.408223
1426.094209,1000,277.318216
1358.046793,1000,281.309211
1420.881931,1000,282.919821
1431.732447,1000,286.896865
1517.422274,1000,288.233195
1453.321693,1000,291.842757
1455.590118,1000,293.342533
1466.3513,1000,296.839028
1455.510431,1000,298.455827
1487.808051,1000,302.077542
1459.5511,1000,303.392132
1381.64833,1000,304.798884
1469.891488,1000,308.636625
1490.935078,1000,310.160441
1551.404042,1000,313.960494
1577.978959,1000,315.62479
1519.396333,1000,320.128618
1508.656187,1000,322.385602
1512.403033,1000,326.079865
1548.553242,1000,327.318474
1478.786002,1000,331.06081
1570.243349,1000,332.539949
1496.265594,1000,336.265041
1502.673978,1000,337.905386
1488.884701,1000,341.712617
1559.847634,1000,343.260895
1586.021211,1000,347.480756
1448.116103,1000,348.88431
1487.167854,1000,352.783873
1486.142679,1000,354.712706
1460.605657,1000,359.135597
1432.98096,1000,361.719536
1470.894525,1000,366.636011
1469.012283,1000,368.047927
1604.607401,1000,372.80066
1520.471137,1000,373.807146
1544.90986,1000,377.242563
1492.689364,1000,379.321799
1512.257495,1000,383.657881
1497.15378,1000,385.859046
1478.353738,1000,389.865208
1520.945646,1000,391.997381
1508.700206,1000,397.618175
1470.089508,1000,399.316573
1554.924121,1000,403.448447
1517.943555,1000,405.01841
1576.074696,1000,408.721168
1616.440075,1000,410.073562
1635.213089,1000,413.804709
1556.287764,1000,415.279225
1567.715212,1000,419.608011
1493.970965,1000,421.250046
1553.735905,1000,425.429252
1542.759414,1000,427.154545
1528.948381,1000,428.693112
1644.450025,1000,432.544729
1479.388542,1000,433.941895
1569.84029,1000,437.663155
1549.771219,1000,439.128972
1506.196927,1000,442.879467
1581.520673,1000,444.814146
1485.139009,1000,449.493746
1487.501648,1000,450.930732
1532.038467,1000,454.427038
1476.151944,1000,456.060941
1523.476842,1000,459.560407
1517.892533,1000,460.895716
1539.67972,1000,464.498427
1499.492181,1000,466.391386
1531.905943,1000,471.044963
1520.960445,1000,473.20352
1519.911312,1000,478.222891
1575.889006,1000,480.244713
1511.049525,1000,484.099041
1446.767058,1000,485.890408
1466.86685,1000,490.090885
1580.739006,1000,492.215345
1503.028394,1000,496.280637
1596.263074,1000,498.030972
1626.735339,1000,501.541818
1502.991958,1000,503.13011
1510.969374,1000,507.356954
1577.354446,1000,508.957932
1472.985798,1000,512.65054
1553.795929,1000,514.141302
1467.924589,1000,517.947799
1514.887329,1000,519.796021
1387.511404,1000,523.681859
1527.355051,1000,525.501601
1490.096593,1000,530.148899
1516.484582,1000,532.467726
1577.248185,1000,536.961315
1493.424873,1000,538.2333
1509.787801,1000,541.210575
1586.392348,1000,542.458016
1518.789943,1000,546.467885
1480.817462,1000,548.341732
1552.339105,1000,549.946413
1509.361904,1000,554.566662
1561.069694,1000,556.671084
1510.416612,1000,560.321469
1694.035729,1000,562.416612
1541.42041,1000,565.986569
1445.60237,1000,567.953009
1567.731327,1000,571.795628
1514.824048,1000,572.738661
1591.404762,1000,578.995177
1459.714031,1000,581.10068
1468.935097,1000,586.693431
1585.059539,1000,589.115533
1548.465988,1000,593.462785
1459.60434,1000,595.189581
1581.360857,1000,598.648627
1538.305581,1000,599.876701
1572.422342,1000,603.447829
1520.927231,1000,604.771302
1495.607274,1000,607.643979
1577.302238,1000,608.617779
1522.38013,1000,612.191092
1467.949311,1000,613.252421
1553.971035,1000,616.656581
1567.865137,1000,618.569265
1569.255637,1000,622.554436
1521.316949,1000,624.024379
1676.291995,1000,627.864827
1584.614339,1000,629.192468
1538.636787,1000,632.653983
1464.667369,1000,634.040259
1503.188673,1000,637.610023
1345.811924,1000,639.506397
1450.084687,1000,643.734123
1531.370272,1000,645.204248
1320.581201,1000,648.88278
1427.986852,1000,650.727485
1589.838859,1000,655.466151
1565.515034,1000,656.55717
1443.147527,1000,659.582824
1544.547392,1000,660.805703
1525.957285,1000,663.97488
1472.532111,1000,665.168651
1412.483237,1000,666.318792
1541.405251,1000,670.66275
1673.654702,1000,671.710876
1630.197901,1000,674.948281
1440.749332,1000,677.435594
1373.432688,1000,681.595015
1360.409996,1000,683.14969
1421.868557,1000,689.179952
1684.751813,1000,690.97809
1578.720996,1000,694.94405
1614.31176,1000,696.378782
1539.611462,1000,701.599358
1742.709168,1000,705.450298
1535.738976,1000,712.548091
1593.214035,1000,715.294625
1646.168526,1000,720.491712
1527.535181,1000,722.494615
1518.623417,1000,727.774662
1739.554063,1000,729.757966
1617.531873,1000,734.297238
1595.66521,1000,736.480131
1479.316575,1000,740.092825
1757.584663,1000,742.304753
1612.981699,1000,746.356348
1720.342249,1000,748.096911
