#{"t_start": 1786070278.5005457, "env_id": "None"}
r,l,t
-582.927814,151,39.219092
-97.930124,46,41.1767
-626.85035,144,41.385753
-132.522304,53,41.456908
-1426.390023,143,41.656648
-259.160635,104,41.799474
-105.159741,30,41.837483
-193.474801,112,41.982638
-388.706333,113,42.13072
-403.930842,148,42.326989
-113.180638,68,42.413159
-1289.949149,246,42.745355
-111.896336,57,42.827358
-782.994083,156,43.03944
-648.80013,200,43.294695
-1186.100861,150,43.494607
-992.552562,148,43.695821
-158.620196,151,45.824005
-1179.271229,143,46.039491
-1198.820929,180,46.283694
-101.927633,32,46.328704
-822.559247,114,46.483799
-475.397801,158,46.690096
-138.185197,43,46.745616
-345.798799,139,46.92614
-1116.52721,157,47.121305
-1023.52002,120,47.279155
-401.3995,152,47.475116
-836.387777,130,47.641364
-1336.519924,134,47.807393
-1323.361989,181,48.062295
-383.086731,144,48.253723
-1359.754228,155,48.495855
-641.604792,145,50.664808
-844.888142,139,50.854426
-776.113714,165,51.077501
-313.505592,166,51.292613
-538.962466,178,51.526689
-229.690208,122,51.681724
-170.839176,95,51.795357
-221.345823,121,51.947037
-582.747406,154,52.132597
-918.235846,118,52.274665
-123.344366,32,52.314663
-204.09586,92,52.429242
-521.77283,181,52.67092
-77.797876,84,52.78547
-544.66608,172,53.013563
-175.497486,48,53.103123
-462.103733,157,55.345596
-644.005605,158,55.568188
-85.360187,49,55.632228
-1197.958327,166,55.846417
-86.319111,87,55.962517
-1254.776747,148,56.159673
-1550.453252,139,56.334235
-354.41337,125,56.483326
-707.985012,168,56.687388
-160.574636,26,56.720421
-250.551987,110,56.857888
-795.958935,140,57.031423
-230.613158,75,57.124698
-973.165988,140,57.300317
-113.161812,70,57.389838
-1019.802797,183,57.650925
-354.298926,121,57.818449
-110.689561,49,57.883007
-152.700141,89,59.957929
-278.989504,128,60.135779
-83.203491,41,60.189331
-1319.245446,138,60.366354
-694.129454,187,60.615367
-263.275607,177,60.85831
-1313.523342,139,61.028856
-768.546364,146,61.207441
-69.271638,72,61.294924
-1044.493791,143,61.470397
-138.825082,75,61.568853
-131.680479,27,61.602852
-407.222831,123,61.755974
-121.087162,65,61.847978
-123.674336,34,61.896526
-542.190917,180,62.149702
-154.966527,93,62.270891
-124.917773,47,62.331896
-303.429031,150,62.533513
-551.978388,187,64.665625
-362.672879,134,64.84245
-631.922682,150,65.039531
-1114.466789,124,65.200809
-81.451358,65,65.288297
-75.244903,50,65.351339
-182.522911,89,65.47056
-505.256663,117,65.618116
-133.390217,116,65.763052
-425.778833,157,65.955134
-1013.962417,147,66.142486
-473.792455,124,66.296243
-99.336067,94,66.417427
-191.468182,141,66.597865
-797.779572,158,66.806602
-361.01707,87,66.919915
-64.797716,63,67.001109
-169.00141,157,69.091865
-519.979702,135,69.269976
-68.506352,130,69.443507
-301.729514,115,69.684762
-349.091322,66,69.802921
-128.449136,46,69.86242
-115.103735,22,69.890419
-85.767679,86,70.002941
-851.875606,134,70.174548
-30.304519,119,70.334971
-192.135435,66,70.421489
-408.470578,139,70.602688
-83.705838,107,70.737319
-234.669497,205,71.000678
-619.651537,154,71.20162
-110.060551,85,71.310985
-591.889829,102,71.448189
-1064.251357,155,71.652293
-355.760228,180,73.820488
-42.276135,93,73.952117
-89.764491,46,74.015633
-86.600421,30,74.057641
-261.013037,86,74.175083
-899.250182,144,74.36886
-132.473991,49,74.435859
-109.673784,57,74.513381
-209.994968,94,74.637689
-618.10968,115,74.784833
-306.849773,110,74.919896
-76.7151,41,74.969449
-402.79801,113,75.110076
-201.206775,82,75.213598
-315.002729,127,75.370644
-118.131116,21,75.398674
-216.944013,64,75.480197
-154.179287,81,75.583248
-702.294324,122,75.737297
-198.132977,73,75.832654
-293.42616,112,75.981149
-116.662749,45,76.042081
-78.499584,68,76.135141
-91.164896,24,76.169662
-83.679033,37,76.216661
-130.276461,73,76.315184
-284.01606,107,78.376745
-1112.492768,185,78.656029
-329.980798,136,78.843538
-114.959577,64,78.929096
-131.073035,94,79.054085
-99.367663,56,79.128636
-678.338917,139,79.313951
-289.163222,103,79.44237
-397.913121,189,79.684696
-324.750054,136,79.860874
-47.280461,155,80.144515
-79.920197,65,80.233047
-37.432808,93,80.384119
-107.022685,14,80.408143
-171.982016,122,80.580196
-115.108456,28,80.619196
-375.201946,168,80.844281
-95.792896,85,81.040282
-578.156476,100,81.183299
-118.58695,83,83.154685
-94.207477,20,83.187192
-100.163158,29,83.234192
-89.404398,29,83.279701
-101.967158,22,83.316702
-48.357374,78,83.419174
-121.081217,54,83.496696
-86.157786,36,83.546698
-105.632109,71,83.647218
-96.852633,45,83.710739
-80.045472,73,83.810265
-106.505702,86,83.931785
-97.531532,22,83.963301
-255.925821,94,84.096732
-90.850914,68,84.190251
-85.435794,48,84.257261
-90.683168,30,84.299774
-94.532233,42,84.356783
-68.871121,53,84.431568
-142.124362,28,84.468866
-80.777001,58,84.547975
-81.524702,48,84.61258
-148.398835,81,84.723062
-367.861297,102,84.861087
-109.653883,32,84.907526
-117.367069,32,84.950567
-186.003538,53,85.047082
-92.741529,58,85.130608
-69.571213,56,85.210129
-116.704265,57,85.293655
-85.96887,37,85.348656
-160.908667,173,85.614131
-135.474096,122,85.791152
-116.049392,18,85.820152
-64.636641,63,85.914717
-137.782765,38,85.968766
-586.094607,140,88.093294
-98.015503,18,88.120294
-77.975441,50,88.193851
-99.287781,17,88.215567
-156.397423,64,88.300171
-101.358637,26,88.337187
-70.202982,86,88.469584
-446.530872,122,88.649152
-106.016388,30,88.689745
-87.136745,45,88.74871
-96.16878,34,88.795235
-626.118317,167,89.017473
-102.82578,55,89.091998
-103.120375,23,89.121024
-133.696966,71,89.213521
-81.618399,30,89.254532
-114.788569,116,89.413541
-210.767416,60,89.497026
-523.026971,140,89.685971
-108.920426,35,89.733971
-101.626798,33,89.779456
-82.249169,84,89.893012
-74.714136,60,89.973552
-126.703058,25,90.008401
-119.836296,63,90.094359
-141.261762,43,90.154394
-67.994968,43,90.216659
-100.052215,16,90.246665
-66.197674,60,90.364007
-92.64111,60,90.475776
-48.146332,91,90.604047
-98.777999,33,90.65305
-60.709424,70,90.763578
-87.143348,36,90.811093
-90.366479,86,92.976294
-77.74942,50,93.052294
-113.245678,102,93.220335
-106.752947,40,93.357898
-87.892044,56,93.476827
-95.395876,48,93.619353
-117.183161,36,93.677942
-184.389909,92,93.838436
-85.652226,47,93.905977
-87.776463,53,93.98554
-453.841613,124,94.25367
-162.251307,54,94.326232
-680.2314,158,94.545892
-420.648055,134,94.734969
-133.369281,41,94.79146
-117.559685,88,94.906943
-91.61262,45,94.981532
-105.559725,35,95.042071
-115.008985,72,95.144644
-110.512973,175,95.377253
-89.220896,49,95.442223
-85.182846,49,95.512745
-87.805957,52,95.667846
-281.532623,123,95.878654
-104.383846,27,95.915625
-104.276359,31,95.95863
-71.235129,79,96.065491
-110.326932,56,96.144001
-102.483167,80,96.292087
-86.468372,60,98.259896
-80.959908,38,98.321403
-355.790765,246,98.661624
-219.640687,125,98.836777
-134.837445,71,98.945228
-151.156177,65,99.03478
-94.854779,66,99.122324
-105.799687,72,99.21885
-79.637726,39,99.271219
-99.420157,75,99.395384
-352.599652,177,99.630447
-186.794664,111,99.771019
-124.632885,66,99.850047
-83.502664,62,99.926592
-133.83204,95,100.047118
-76.915405,67,100.132673
-142.695707,27,100.168712
-201.821051,110,100.314242
-99.957822,65,100.399883
-435.089465,162,100.655658
-94.81057,40,100.761217
-162.324557,98,100.916293
-67.034472,146,101.124157
-300.509541,181,103.518388
-136.428896,114,103.741482
-102.388753,64,103.879315
-115.475979,39,103.945307
-155.721512,83,104.056982
-214.250814,107,104.199038
-85.890778,53,104.27008
-125.390523,113,104.418096
-338.846132,219,104.725732
-212.689899,123,104.888454
-85.017259,57,104.964461
-108.339263,40,105.021668
-76.498232,86,105.143813
-99.797022,42,105.203061
-172.448878,66,105.295583
-27.974881,174,105.528179
-102.753105,135,105.708246
-72.858734,85,105.817596
-86.66707,27,105.854708
-198.760928,119,106.009415
-119.490868,194,108.200385
-55.424346,130,108.386774
-110.753049,86,108.537299
-91.063577,32,108.591822
-369.416933,201,108.865853
-283.786773,129,109.037964
-57.804951,83,109.148488
-106.15362,31,109.190807
-111.322456,82,109.296367
-155.430209,145,109.488375
-120.831628,38,109.540766
-108.482591,46,109.602288
-118.60657,43,109.658287
-335.509591,136,109.83646
-98.38141,43,109.89278
-38.84313,81,109.997335
-59.582286,70,110.090865
-356.926697,154,110.295958
-110.342468,27,110.332915
-82.029265,59,110.408437
-279.531614,105,110.544957
-73.061202,117,110.701971
-70.472401,55,110.772985
-91.088747,52,110.841511
-93.375284,45,112.901183
-66.086599,146,113.140212
-77.206526,68,113.234278
-98.073289,32,113.280708
-449.221804,155,113.49775
-260.566809,197,113.757683
-263.526157,129,113.924295
-454.348735,137,114.096413
-305.802264,171,114.307921
-296.34912,277,114.649207
-196.263785,131,114.807457
-215.97425,110,114.946063
-151.894104,100,115.080965
-88.831665,54,115.150963
-150.142189,174,115.382174
-120.884388,97,115.509727
-138.945447,116,117.674514
-359.805896,229,117.990031
-137.45419,109,118.138376
-154.083711,299,118.55284
-333.225077,186,118.819192
-84.9394,171,119.133561
-131.236269,307,119.584197
-90.267285,214,119.869205
-98.693179,34,119.913698
-76.636537,104,120.048
-80.876488,63,120.129462
-128.013202,103,120.261207
-66.505132,67,120.348308
-168.74109,112,122.376853
-73.124919,86,122.513869
15.113889,216,122.857
-320.725737,146,123.092134
-67.311143,94,123.243308
-75.463089,80,123.391406
-288.133997,198,123.730115
-94.019144,150,123.948131
-217.511558,138,124.129876
-11.784502,195,124.406512
-325.183365,161,124.685186
-165.612203,165,124.944926
-67.625879,100,125.097965
-85.573329,142,125.300551
-248.070518,194,127.821764
-71.341019,52,127.912276
-55.47894,124,128.146651
-49.330578,178,128.4112
-49.647434,104,128.570479
-57.239636,191,128.871067
-59.20877,99,129.025421
-173.652566,124,129.225906
-59.660042,71,129.334509
-144.98091,92,129.476766
-26.741825,142,129.68396
-107.38705,128,129.892068
-61.713116,88,130.026592
-66.440682,123,130.23869
-82.825936,85,130.364207
-120.093244,101,130.519489
-298.641052,174,130.797569
-58.348025,87,130.932186
-247.492653,119,133.252637
-81.477877,193,133.618813
-91.322376,115,133.791133
-21.282749,189,134.086608
-51.160094,108,134.424888
-322.889833,138,134.924971
1.423815,190,135.444837
-50.719685,92,135.590452
-99.063707,92,135.720525
-62.308551,118,135.901428
-293.013217,191,136.190013
-132.82101,134,136.411066
-320.164536,151,136.66513
-121.014928,142,136.89378
-79.691005,121,137.094346
-87.658739,234,139.932765
3.643631,172,140.297048
-84.378413,95,140.479588
-179.267434,132,140.711198
-100.645948,56,140.808758
-213.277331,159,141.151336
-32.089238,197,141.808761
-65.041921,101,142.126364
-140.132687,178,142.407654
-97.461209,104,142.57987
1.508507,192,143.102605
-74.994009,148,143.401077
-65.998846,102,143.756263
-212.270011,154,144.177404
-17.243427,156,148.972747
-49.903966,119,149.187376
-98.713587,114,149.399507
-431.657624,246,149.888364
-16.293087,176,150.300581
-116.072061,95,150.4688
-41.170008,114,150.67117
-59.236404,119,150.89806
-304.799563,203,151.247679
-157.013814,141,151.502494
-63.223935,61,151.639778
-49.184794,129,152.014152
-113.947118,140,152.288974
-48.602703,110,152.515743
-43.011757,112,152.704248
-169.934829,165,155.357456
-31.10773,124,155.624716
-53.875756,142,155.838785
-66.710972,111,155.996711
-76.37876,236,156.305948
-166.720803,147,156.500995
-35.491868,153,156.717709
119.386725,502,157.456054
-85.987971,159,157.675852
-136.146187,111,157.846921
-32.192932,138,158.040468
24.460513,213,160.621006
-169.801315,175,160.962022
-29.594358,145,161.192974
-87.297605,126,161.359746
-80.327556,81,161.522905
-13.106491,175,161.817465
-45.363755,108,162.007062
-94.75442,175,162.274214
-49.602188,248,162.60142
-14.725024,192,162.936635
-1.591889,282,163.456625
-44.355015,278,166.166611
-248.187347,401,166.814217
69.680849,365,167.306715
22.932321,320,167.930228
-37.153951,118,168.16932
-82.499996,200,168.42402
-12.77494,190,168.604514
21.146108,601,171.363375
38.997856,288,171.842355
-43.155663,461,172.532968
-146.95237,452,173.46547
609.224508,1000,177.3587
-57.693232,446,178.065215
-18.651514,405,178.602184
60.852695,317,179.010267
-69.099407,183,179.244941
583.932488,1000,182.853154
-41.366824,762,184.070752
390.040978,1000,187.559082
-684.568219,703,188.578343
565.08819,1000,191.901054
459.576446,1000,193.291428
476.275805,1000,194.805716
581.400399,1000,198.108841
581.808914,1000,199.419967
589.377222,1000,204.135516
634.398172,1000,206.604955
590.912029,1000,209.974635
612.131102,1000,211.133923
641.425031,1000,214.351454
677.92942,1000,216.615796
624.748265,1000,220.866042
610.604431,1000,222.035342
667.310738,1000,225.241352
589.967146,1000,227.634868
698.094068,1000,232.059543
730.565057,1000,233.910935
730.69485,1000,238.060199
770.087269,1000,239.196038
790.162367,1000,242.290924
695.96945,1000,243.672335
773.627158,1000,246.587295
800.834684,1000,247.923333
810.385651,1000,251.521727
804.449731,1000,253.09501
793.213402,1000,256.705019
827.15948,1000,258.385651
840.407974,1000,261.951204
863.260789,1000,263.836031
861.092203,1000,267.879292
923.700054,1000,269.294565
914.668199,1000,273.178449
950.249062,1000,275.137071
922.880644,1000,278.810574
933.465108,1000,280.343431
969.634539,1000,283.993034
454.171791,570,284.82517
984.807901,1000,286.633278
986.37942,1000,290.273289
980.294951,1000,291.549581
1039.050681,1000,295.169888
1018.576957,1000,297.044643
1061.168452,1000,301.126069
1045.6235,1000,302.346327
1107.098457,1000,306.082846
1100.743633,1000,310.381835
1097.686442,1000,321.828767
1092.72209,1000,327.631477
1143.709944,1000,335.440103
1105.680154,1000,337.271356
1138.837792,1000,341.080211
1133.381381,1000,342.499028
1222.905853,1000,345.660195
1183.802225,1000,346.861838
1206.759428,1000,350.491442
1216.56337,1000,352.031472
1262.922968,1000,355.771017
1285.968476,1000,358.298545
1287.404693,1000,363.232956
1321.269552,1000,365.639804
1279.378357,1000,369.974681
1291.187814,1000,372.49316
1297.243857,1000,377.019815
1340.658654,1000,379.185378
1369.549203,1000,382.703635
1401.127414,1000,383.852085
1366.978072,1000,388.177699
1413.656018,1000,390.511602
1430.336519,1000,392.310749
1485.319368,1000,396.483319
1498.580821,1000,397.693821
1442.968312,1000,400.980336
1446.176092,1000,402.580595
1468.353967,1000,407.249838
1515.03873,1000,410.184862
1491.041502,1000,414.008123
1499.328131,1000,415.37939
1574.401603,1000,419.306098
1585.114097,1000,420.938122
1564.074542,1000,425.021103
1513.51479,1000,426.380088
1674.993116,1000,430.003618
1585.315211,1000,431.571314
1571.188846,1000,435.121441
1595.514847,1000,436.386979
1602.728559,1000,439.754951
1607.070425,1000,441.202383
1632.501724,1000,444.579817
1631.86138,1000,446.143985
1619.218921,1000,449.734542
1646.392112,1000,451.314481
1654.954219,1000,455.160422
1648.690906,1000,456.414153
1655.949764,1000,460.250642
1629.478417,1000,461.47788
1774.111221,1000,466.190322
1671.698894,1000,468.709541
1640.805623,1000,472.459977
1707.875449,1000,474.044296
1692.712058,1000,477.660713
1772.826124,1000,479.054277
1668.139741,1000,482.519944
1678.185426,1000,484.106111
1685.131904,1000,492.776376
1788.404418,1000,497.515254
1714.553713,1000,508.651236
1795.486643,1000,513.142456
1703.550399,1000,524.397257
1698.970263,1000,528.61246
1744.071193,1000,539.452359
1706.707357,1000,543.887707
1727.522701,1000,548.564947
1757.441816,1000,559.679018
1733.081679,1000,563.627366
1731.960144,1000,570.870219
1721.10475,1000,575.26768
1792.100805,1000,587.26446
1712.088107,1000,593.145812
1710.486727,1000,605.711536
1821.49129,1000,611.693866
1747.918644,1000,623.989382
1730.476525,1000,629.166537
1820.294702,1000,639.890675
1725.549318,1000,645.224563
1749.219431,1000,658.149688
1864.302824,1000,663.725219
1736.917528,1000,674.340456
1731.406075,1000,678.448992
1737.175864,1000,689.07483
1783.546166,1000,693.442502
1735.961796,1000,704.613729
1751.243367,1000,708.74986
1865.681447,1000,721.110596
1777.255061,1000,724.848677
1725.265652,1000,735.731937
1770.650404,1000,741.780139
1739.687733,1000,754.156078
1768.595735,1000,759.568316
1806.154117,1000,770.614844
1863.245682,1000,775.164936
1750.64576,1000,784.062594
1751.28194,1000,785.080714
1743.406937,1000,788.870353
1770.843312,1000,791.34283
1727.898305,1000,796.114094
1776.479284,1000,797.132392
1772.484576,1000,799.98346
1785.879785,1000,802.384089
1861.245413,1000,805.5772
1785.289254,1000,806.873253
1758.979598,1000,810.15057
1720.871216,1000,811.331454
1859.280945,1000,814.72058
1762.805785,1000,816.560459
1852.453108,1000,818.530797
1718.199587,1000,823.692667
1823.646245,1000,825.649423
1726.303009,1000,829.339868
1865.828747,1000,831.258039
1754.084995,1000,835.417674
1795.724151,1000,836.71164
1783.582112,1000,840.529478
1782.635896,1000,842.076015
1787.42946,1000,845.809427
1846.739588,1000,847.135114
1739.048099,1000,851.14982
1824.984967,1000,852.646601
1710.095587,1000,856.623553
1761.026329,1000,858.11784
1830.758317,1000,862.663737
1832.811981,1000,863.705994
1833.240902,1000,868.219004
1752.696155,1000,869.583088
1859.066009,1000,874.519577
1735.956758,1000,876.275669
1796.406276,1000,880.963306
1788.543682,1000,882.573947
1816.008066,1000,887.534017
1889.15455,1000,888.972361
1788.591862,1000,892.68584
1765.589272,1000,894.18002
1806.449959,1000,898.33028
1780.873967,1000,899.597794
1751.9424,1000,903.786201
1825.352206,1000,905.530271
1738.005804,1000,909.006762
1875.652225,1000,910.434105
1813.529064,1000,913.850771
1764.050402,1000,915.652369
1792.926345,1000,919.910152
1754.43752,1000,921.41187
1766.519553,1000,925.174294
1740.510113,1000,926.869865
1864.987358,1000,930.64896
1753.282863,1000,932.039082
1765.368232,1000,935.57129
1833.06813,1000,937.239765
1774.611649,1000,938.819663
1884.510209,1000,943.696844
1805.479245,1000,945.392721
1843.837895,1000,949.401383
1850.505005,1000,951.540095
1854.326477,1000,956.176912
1852.27836,1000,957.757515
1776.778359,1000,962.152319
1780.487203,1000,964.130084
1787.583109,1000,968.483141
1777.299716,1000,970.775407
1797.845067,1000,975.169207
1812.970157,1000,977.181579
1823.032715,1000,981.546831
1822.495029,1000,983.069165
1790.300472,1000,986.88631
1791.461319,1000,988.297559
1777.604499,1000,992.263019
1769.017259,1000,994.318432
1836.508478,1000,998.661375
1786.21029,1000,1000.345137
1828.348101,1000,1004.222522
1809.418217,1000,1006.049445
1827.275287,1000,1010.454395
1809.555522,1000,1011.909256
1852.440112,1000,1015.992288
1778.020515,1000,1017.517945
1764.280777,1000,1021.369765
1771.459555,1000,1022.983258
1770.128224,1000,1026.989294
1807.422214,1000,1029.258306
1780.506754,1000,1033.906048
1759.027271,1000,1035.335623
1802.88392,1000,1039.231046
1774.82934,1000,1040.751243
1768.427323,1000,1044.280551
1806.534866,1000,1045.684016
1816.076044,1000,1049.055456
1897.134707,1000,1050.709456
1794.301556,1000,1054.61342
1786.862305,1000,1056.064973
1843.366699,1000,1060.982726
1874.19121,1000,1062.785978
1797.352035,1000,1064.537093
1765.480323,1000,1068.152894
1782.403057,1000,1070.501519
1806.985726,1000,1074.444729
1799.22869,1000,1075.931071
1827.341534,1000,1079.904052
1774.997478,1000,1081.889318
1753.135757,1000,1086.423022
1814.604454,1000,1088.321329
1833.749756,1000,1092.479103
1777.412768,1000,1094.334188
1824.270845,1000,1098.275686
1806.683366,1000,1100.158571
1750.41225,1000,1103.74792
1807.133254,1000,1105.095509
1792.604796,1000,1108.505506
1836.973837,1000,1109.901928
1806.910343,1000,1113.835081
1759.019706,1000,1115.477774
1778.45828,1000,1119.419892
1854.982753,1000,1121.376029
1758.797304,1000,1125.171352
1743.36855,1000,1128.478456
1770.306791,1000,1132.001215
1776.322548,1000,1133.792834
1772.937999,1000,1138.6742
1774.496265,1000,1140.884811
1811.382491,1000,1143.818643
1829.572214,1000,1144.835453
1762.286279,1000,1148.913808
1768.994559,1000,1149.886098
1766.176086,1000,1153.409364
1788.316858,1000,1154.70358
1791.931018,1000,1158.959807
1761.548762,1000,1160.941898
1832.758913,1000,1164.734372
1769.201183,1000,1166.170341
1781.806098,1000,1169.604004
1769.624458,1000,1171.25678
1829.815464,1000,1175.088694
1854.233752,1000,1176.639863
1778.27104,1000,1180.425339
1806.840135,1000,1182.039061
1765.577266,1000,1183.656351
1778.175001,1000,1187.671175
1791.312093,1000,1189.500807
1813.286341,1000,1193.96347
1824.53361,1000,1196.028172
1851.615649,1000,1199.810239
1756.978115,1000,1202.855231
1757.978927,1000,1206.093303
1864.612904,1000,1207.271711
1761.548846,1000,1210.866491
1772.44914,1000,1212.397613
1823.348946,1000,1217.258141
1809.967124,1000,1219.101085
1791.954322,1000,1224.523518
1802.635962,1000,1226.129251
1775.015798,1000,1230.202695
1902.7442,1000,1231.743402
1810.502716,1000,1235.356136
1850.29961,1000,1236.884261
1795.483156,1000,1240.467519
1859.700668,1000,1242.4894
