#{"t_start": 1786070283.2276924, "env_id": "None"}
r,l,t
-87.913234,33,80.60651
-132.727321,34,80.658029
-96.218377,30,80.701333
-73.712839,42,80.760452
-112.296758,56,80.852986
-113.358479,31,80.901984
-93.473065,38,80.956507
-247.351032,76,81.068003
-103.327229,30,81.116004
-106.551333,56,81.198568
-41.093461,104,81.339922
-86.728123,58,83.349147
-75.32625,71,83.458661
-264.151908,102,83.593023
-109.365418,30,83.635389
-99.161521,27,83.680925
-158.563558,113,83.856992
-350.477816,116,84.010562
-75.066978,43,84.069092
-80.240011,55,84.143773
-88.830948,43,84.199735
-75.152222,57,84.276294
-287.518284,115,84.428859
-118.579252,26,84.461373
-63.059924,70,84.555838
-84.056609,49,84.622837
-101.46314,51,84.695359
-85.53308,74,84.794881
-148.301289,107,84.939788
-99.335051,23,84.971788
-78.134795,47,85.035822
-124.089618,54,85.110307
-111.126148,48,85.175867
-96.185192,37,85.223903
-90.543258,27,85.260374
-202.308,56,85.335692
-79.499101,31,85.380228
-85.451706,35,85.429219
-91.274091,26,85.463526
-42.534625,92,85.63786
-83.376369,66,85.75865
-116.249249,32,85.805625
-59.239536,75,85.9109
-72.330562,65,86.010424
-986.01588,135,88.243147
-83.62698,34,88.295147
-72.306065,48,88.373657
-108.734231,42,88.438711
-68.075101,73,88.635742
-107.077181,24,88.68415
-127.915245,61,88.854207
-505.55931,159,89.132314
-120.347213,25,89.16783
-154.382075,64,89.263396
-100.243497,21,89.292393
-461.148004,107,89.536479
-135.411862,58,89.613702
-68.09497,55,89.692225
-98.928328,49,89.758747
-88.671638,72,89.859269
-80.372438,31,89.902268
-128.639545,53,89.975788
-242.912818,191,90.243385
-51.860952,84,90.381474
-92.091435,61,90.462999
-318.063156,157,90.671102
-75.488719,106,90.842697
-114.137654,47,90.988768
-59.634077,74,91.106853
-92.357836,64,91.198482
-129.321565,37,91.248997
-99.840482,48,91.313002
-79.206772,81,91.432863
-84.922769,57,91.539424
-42.06571,120,93.605263
-376.55655,125,93.777326
-109.434741,70,93.874422
-60.668188,75,93.974178
-105.736894,66,94.065628
-69.754375,108,94.228089
-142.494367,87,94.346177
-99.079344,57,94.424179
-87.008082,60,94.503701
-167.378067,100,94.657254
-230.13404,89,94.787715
-291.376442,97,94.910274
-97.235976,43,94.963362
-72.850269,50,95.026391
-102.574884,37,95.071882
-86.612609,82,95.170472
-92.732811,72,95.26197
-327.672403,129,95.427526
-369.62,203,95.694735
-91.555525,36,95.741774
-88.170054,46,95.800956
-116.143014,180,96.160142
-62.23882,90,96.292481
-124.159926,89,98.480635
-147.250588,123,98.708678
-75.410725,82,98.85977
-89.616231,73,99.001324
-64.932019,102,99.20716
-152.382756,120,99.370362
-121.791892,45,99.430364
-79.534488,62,99.511891
-74.017602,110,99.655949
-359.166101,178,99.902974
-141.710723,23,99.937983
-79.853805,46,100.003555
-359.648115,216,100.292523
-117.753095,45,100.353665
-105.5567,25,100.388696
-494.563004,194,100.662982
-83.469824,227,100.962101
-342.413814,124,101.126561
-60.85922,122,101.286267
-81.557385,36,101.333959
-131.086665,108,103.399725
-84.195949,63,103.499238
-84.419684,117,103.662663
-385.157998,150,103.910848
-227.601901,203,104.187258
-371.473836,126,104.355341
-63.335066,78,104.458662
-382.165328,247,104.78562
-125.072658,91,104.906178
-37.372416,163,105.119344
-42.660039,155,105.322188
-88.927602,27,105.357738
-128.25444,28,105.395722
-12.207351,190,105.648292
-395.914046,139,105.830815
-288.667085,217,106.116362
-428.618604,156,108.351058
-456.110027,140,108.562561
-68.849839,90,108.692084
-43.89274,159,108.901016
-107.403982,138,109.085058
-339.025501,112,109.227149
-73.948901,87,109.33675
-36.461644,123,109.487593
-77.49859,91,109.602799
-65.669325,82,109.703136
-170.72504,118,109.849671
-181.695628,120,109.994906
-143.851112,120,110.140347
-72.871195,74,110.235988
-114.770515,80,110.344301
-461.358716,200,110.607507
-83.068521,124,110.77058
-150.322925,223,113.089387
-198.703527,109,113.234327
-328.687342,145,113.432193
-182.781244,127,113.606227
-77.810548,52,113.679583
-215.793293,187,113.938296
-355.649553,180,114.267888
-53.039832,153,114.492936
-113.82324,39,114.545944
8.366899,176,114.80951
-100.452987,47,114.877034
-98.394111,75,114.979555
-168.367009,180,115.21255
-246.989845,127,115.376351
-251.064115,137,115.552032
-185.193157,152,115.748236
-318.54329,216,117.971814
-37.078068,138,118.197402
-115.428243,176,118.475191
-149.546641,115,118.684258
-346.623954,108,118.892659
-62.780908,60,118.972965
-244.192529,170,119.221987
-291.439134,142,119.407731
-185.963617,116,119.570808
-351.404944,152,119.827903
-44.784868,141,120.04501
-13.257582,171,120.316299
-218.641657,137,120.505011
-94.455111,36,120.561404
-41.986993,119,120.76617
-93.244122,94,123.117612
-83.722865,74,123.242129
-103.95857,18,123.271681
-145.078553,71,123.419504
19.249953,206,123.72906
-67.90875,195,124.02237
-374.267024,168,124.292264
-287.654559,223,124.645411
-51.280541,112,124.815286
-93.007052,72,124.921807
-92.500836,50,124.994317
-95.572281,40,125.064851
-328.252803,141,125.281448
-75.858357,166,125.561062
-50.699512,136,125.764242
-201.76433,140,125.988288
-109.629864,248,128.511496
-308.403882,122,128.763134
-174.369687,143,128.986438
-255.026148,216,129.320432
-34.407547,147,129.74773
-140.207433,110,130.140789
-8.688875,221,130.750749
-92.540734,49,130.824299
-70.531544,57,130.905872
-179.198836,135,131.1089
-192.049156,120,131.290175
-114.327122,170,131.548197
-53.629681,102,131.728924
-292.614741,161,131.989531
-92.961348,28,132.037531
-54.696717,124,132.240517
-62.251414,123,134.795512
-280.905679,133,135.0521
-152.555737,150,135.396806
-172.95038,164,135.736442
-30.150989,108,135.922518
-62.798363,111,136.124611
-17.79675,150,136.466211
0.84396,215,137.185203
-230.523219,264,137.70336
-62.08176,88,137.852723
-53.35814,123,138.14093
-196.703969,204,138.652409
-107.35977,146,139.154056
-285.372332,204,144.047269
-204.015959,183,144.437169
-158.264333,286,144.964293
-56.326408,145,145.352587
-67.61357,94,145.530917
-240.583946,127,145.761646
-125.037579,114,145.964832
-15.538361,170,146.275436
-102.482197,275,146.759216
-81.9768,61,146.88772
-68.420157,105,147.189344
-84.688762,85,147.397572
-66.23521,68,147.526829
-96.055453,173,147.859903
-154.965255,161,150.484288
-71.494209,136,150.766542
-12.6979,189,151.093473
-200.363388,159,151.317692
-4.342485,162,151.527797
-65.213551,117,151.683325
-72.502098,180,151.935066
-71.626978,64,152.032561
-44.519125,129,152.235669
-70.85343,154,152.449742
-7.533256,143,152.652573
-1.276922,215,152.951707
-21.427525,141,153.162775
31.404535,377,156.011684
-70.666221,308,156.528347
-19.588929,136,156.742175
-84.258553,108,156.962249
-103.239689,127,157.138329
-29.925893,147,157.404993
-46.04845,172,157.644502
-13.922668,194,157.905693
-86.754658,95,158.063293
-29.099001,182,158.413572
-103.347582,292,158.89356
64.187611,304,161.681568
-30.49981,338,162.18548
162.243476,513,162.988488
-72.41003,58,163.128562
-34.114804,104,163.331647
-224.452511,230,163.674279
29.216532,221,163.885412
-116.767234,206,164.090626
-47.750476,434,166.717886
69.51424,460,167.446426
-39.439563,385,168.081946
-59.063186,164,168.436186
-37.541768,303,169.024537
78.013813,357,169.561125
59.785564,677,172.959754
-163.846608,293,173.389961
-17.996208,457,173.996504
54.797979,680,174.863395
203.703037,1000,178.516404
44.961629,316,179.082393
-309.000001,751,180.109743
327.062729,1000,183.603096
-145.968949,1000,185.089575
567.623138,1000,188.386658
481.550817,1000,189.909607
622.956528,1000,193.221126
627.009733,1000,194.532264
589.19981,1000,199.030746
595.973591,1000,201.697184
633.255817,1000,205.106462
630.581668,1000,206.271311
654.190404,1000,209.442782
662.756525,1000,211.666072
671.035427,1000,215.977308
609.707781,1000,217.170417
686.337782,1000,220.37016
675.562884,1000,222.399188
680.257484,1000,227.118975
739.587598,1000,228.994365
741.930347,1000,233.191496
732.954333,1000,234.299926
625.090847,1000,237.272648
681.459495,1000,238.803671
761.150995,1000,241.702622
751.654515,1000,243.009113
724.84182,1000,246.570257
827.045506,1000,248.101341
776.14614,1000,251.767532
807.196659,1000,253.488806
853.388265,1000,257.038555
878.352404,1000,258.799135
882.813411,1000,262.910844
899.296757,1000,264.385039
911.921853,1000,268.16035
928.070644,1000,270.22988
929.104424,1000,273.834229
992.804414,1000,275.4082
972.139878,1000,279.080808
1011.528802,1000,280.551157
941.01292,1000,284.419257
966.505123,1000,285.951699
1052.724614,1000,287.325359
1016.387653,1000,290.81167
1030.586399,1000,292.838443
1048.716756,1000,296.805523
1087.62564,1000,298.037838
1062.445846,1000,301.998143
1105.382311,1000,306.93406
1138.522837,1000,318.755811
1142.475136,1000,324.494932
1080.48636,1000,331.168841
1116.903374,1000,332.902397
1165.44824,1000,336.730614
1211.09205,1000,338.346745
1204.117686,1000,341.31989
1229.293067,1000,342.533259
1211.212435,1000,346.314699
1229.973926,1000,347.791436
1276.114385,1000,351.800688
1253.073612,1000,354.441322
1239.693822,1000,359.065846
1285.568735,1000,361.562755
1262.434406,1000,365.825977
1309.09775,1000,368.502966
1310.489807,1000,372.858025
1368.991375,1000,375.392198
1342.607091,1000,378.328511
1351.828736,1000,379.487172
1367.723912,1000,384.026911
1368.374176,1000,386.346083
1382.735609,1000,390.905266
1425.792101,1000,392.082545
1423.756,1000,395.308764
1457.062984,1000,396.644281
1457.77229,1000,400.459442
1455.315185,1000,403.400912
1449.710295,1000,408.299767
1472.56623,1000,409.680639
1574.096312,1000,413.465806
1538.207157,1000,415.097594
1588.66023,1000,419.204273
1583.085217,1000,420.718018
1576.290683,1000,424.167257
1569.79487,1000,425.777332
1634.84979,1000,427.282379
1612.738743,1000,430.776186
1647.298422,1000,432.040451
1646.844327,1000,435.460172
1613.425714,1000,436.877464
1645.839897,1000,440.26712
1564.593522,1000,441.912388
1631.684329,1000,445.476022
1680.890768,1000,447.086316
1654.8461,1000,450.807553
1745.690747,1000,452.066202
1653.30597,1000,455.852672
1617.306319,1000,457.258879
1680.016458,1000,462.429826
1677.590058,1000,464.761027
1672.151444,1000,468.390536
1694.781068,1000,469.63568
1663.824851,1000,473.311651
1735.374808,1000,474.766365
1682.404213,1000,478.287991
1653.87682,1000,479.933111
1755.700992,1000,489.525836
1713.450014,1000,494.077671
1709.615364,1000,505.258219
1687.245083,1000,509.851149
1717.720634,1000,520.972711
1707.595423,1000,525.136783
1718.467563,1000,535.981522
1749.465677,1000,540.903598
1726.331779,1000,552.004717
1729.67327,1000,556.210335
1720.128473,1000,563.188434
1748.794868,1000,567.402602
1718.825445,1000,578.651584
1771.687426,1000,584.320164
1699.413345,1000,596.85408
1726.443956,1000,602.884656
1736.707891,1000,615.300112
1735.634646,1000,620.96097
1714.877642,1000,632.460349
1739.323117,1000,636.670848
1729.965721,1000,642.264053
1857.167131,1000,655.241726
1739.904522,1000,659.893349
1750.507427,1000,670.882588
1752.686356,1000,674.921431
1736.646646,1000,685.56334
1783.110621,1000,690.105828
1711.039593,1000,701.11318
1732.197898,1000,705.342663
1756.639957,1000,717.117317
1734.829426,1000,721.433739
1768.665044,1000,732.663665
1785.590908,1000,739.203046
1723.002244,1000,750.886428
1784.406861,1000,756.322908
1770.05784,1000,767.19836
1760.682653,1000,772.083803
1751.342705,1000,779.658735
1759.520632,1000,780.666665
1730.843909,1000,785.019166
1723.510201,1000,787.492322
1783.859685,1000,791.706978
1875.115015,1000,792.708877
1741.647203,1000,796.274532
1700.139163,1000,798.055101
1752.18404,1000,801.245219
1743.164342,1000,802.534553
1755.365161,1000,805.798856
1787.64558,1000,807.055756
1797.795838,1000,810.598535
1788.19531,1000,812.407472
1786.440546,1000,817.513786
1728.424316,1000,819.594621
1847.326082,1000,823.556419
1763.321545,1000,825.100883
1744.42092,1000,829.417698
1776.029477,1000,831.106575
1718.367356,1000,834.619942
1721.750291,1000,836.253018
1774.26409,1000,839.814553
1799.636173,1000,841.504184
1803.905476,1000,845.120169
1853.209895,1000,846.872395
1749.753684,1000,848.350017
1839.184847,1000,852.33825
1731.133019,1000,853.832004
1777.955932,1000,858.246699
1775.340484,1000,859.408758
1724.659861,1000,863.998165
1757.328987,1000,865.314956
1771.153258,1000,870.361339
1740.937687,1000,872.059499
1756.519575,1000,876.692024
1804.450767,1000,878.570852
1755.117335,1000,883.188917
1788.725022,1000,884.683523
1728.382106,1000,888.398389
1732.98294,1000,889.971022
1792.66303,1000,893.987657
1725.155914,1000,895.372343
1780.231328,1000,899.509097
1773.290119,1000,901.315972
1805.613053,1000,904.731541
1831.728524,1000,906.09912
1783.497035,1000,909.673826
1777.30273,1000,911.446102
1815.843058,1000,915.614621
1862.137142,1000,917.139331
1774.868232,1000,920.908618
1769.080871,1000,922.592041
1786.611703,1000,926.382365
1752.687978,1000,927.715198
1883.069229,1000,931.419899
1776.237292,1000,932.962225
1804.895153,1000,937.379014
1774.134189,1000,939.483634
1731.430092,1000,943.445524
1833.85592,1000,945.327643
1736.955057,1000,950.120214
1773.828204,1000,952.024984
1811.58983,1000,956.05482
1840.573164,1000,958.240464
1810.63846,1000,962.078156
1762.519006,1000,964.592023
1822.148139,1000,968.832973
1781.980706,1000,971.039884
1802.773168,1000,973.296557
1760.50238,1000,977.269388
1804.008302,1000,978.818275
1852.448756,1000,982.553468
1877.522106,1000,984.085446
1826.40535,1000,988.147112
1765.000318,1000,990.248336
1775.746793,1000,994.409084
1764.4136,1000,996.060171
1765.258983,1000,999.969177
1779.9466,1000,1001.96475
1905.213821,1000,1006.177318
1883.220582,1000,1007.589902
1803.075034,1000,1011.734707
1824.631221,1000,1013.311765
1813.491796,1000,1017.156461
1753.972783,1000,1018.82436
1757.664857,1000,1022.74469
1805.244118,1000,1025.062097
1893.129065,1000,1029.660815
1785.323282,1000,1030.992959
1787.664826,1000,1034.944704
1789.478272,1000,1036.463104
1794.583367,1000,1040.017953
1899.042464,1000,1041.359828
1824.692306,1000,1044.931806
1858.237088,1000,1046.576203
1766.505733,1000,1050.357626
1818.354062,1000,1051.844046
1765.039385,1000,1056.723414
1774.386045,1000,1058.774618
1806.614689,1000,1062.422813
1904.664231,1000,1064.047955
1862.307785,1000,1068.679812
1818.946541,1000,1070.179487
1840.44873,1000,1073.800973
1893.795969,1000,1075.847502
1862.516675,1000,1080.052491
1776.284502,1000,1082.311655
1770.110826,1000,1086.47547
1833.380462,1000,1088.475583
1803.698909,1000,1092.428855
1823.820161,1000,1094.126373
1799.348336,1000,1096.00984
1816.11481,1000,1099.415274
1771.273761,1000,1100.782418
1793.693173,1000,1104.179517
1785.568038,1000,1105.778584
1838.543849,1000,1109.595459
1816.126538,1000,1111.17038
1779.583065,1000,1115.336589
1890.352779,1000,1117.024153
1790.441907,1000,1121.804213
1850.103614,1000,1124.07842
1771.295909,1000,1127.720191
1838.686983,1000,1130.023782
1837.496958,1000,1134.497049
1782.361008,1000,1136.550736
1767.201898,1000,1139.407454
1796.462675,1000,1140.404637
1896.560053,1000,1144.509263
1775.396948,1000,1145.45133
1883.28303,1000,1149.07301
1769.557566,1000,1150.370646
1802.548005,1000,1154.887317
1798.025678,1000,1156.667441
1763.343637,1000,1160.480548
1760.595651,1000,1161.845192
1811.773596,1000,1165.310841
1776.36991,1000,1166.960543
1796.045961,1000,1170.865873
1768.958604,1000,1172.356386
1900.657683,1000,1176.211551
1812.143798,1000,1177.777896
1754.372933,1000,1181.941223
1818.71453,1000,1183.549475
1756.588743,1000,1187.397481
1777.705814,1000,1190.05565
1773.509566,1000,1193.729562
1830.987241,1000,1196.023712
1821.414254,1000,1200.479998
1832.12444,1000,1201.690075
1781.916625,1000,1205.364697
1812.808353,1000,1206.511564
1795.976185,1000,1210.149906
1830.740121,1000,1213.371969
1801.397809,1000,1214.795196
1789.39618,1000,1220.367149
1819.000946,1000,1221.855686
1785.361033,1000,1225.978771
1849.738305,1000,1227.464629
1813.576097,1000,1231.120332
1775.241822,1000,1232.560162
1888.650193,1000,1236.275874
1807.318343,1000,1238.214138
