#{"t_start": 1786070270.9179952, "env_id": "None"}
r,l,t
-83.858989,42,77.215181
-142.78257,47,77.318312
-401.27078,76,77.428476
-598.449205,128,77.595829
-605.62337,149,77.787098
-707.150531,145,77.982008
-603.758628,158,78.188236
-175.859796,106,78.32187
-121.727313,45,78.377831
-297.4357,89,78.4934
-88.129559,51,78.55723
-960.728142,144,78.745136
-561.884315,173,78.973733
-84.320535,40,79.026737
-256.272263,110,79.171838
-152.923816,77,79.272966
-318.596046,92,81.308522
-302.063542,104,81.474552
-169.494223,95,81.600183
-430.290695,143,81.796633
-586.867675,159,82.009411
-471.924999,145,82.204239
-83.198113,82,82.312822
-753.389761,120,82.458449
-151.462596,74,82.549
-100.917632,53,82.615102
-70.13599,82,82.718653
-121.652125,30,82.755149
-298.829852,101,82.877672
-127.927084,29,82.913701
-103.367998,38,82.964226
-112.26385,27,83.001194
-479.818215,148,83.186798
-807.191157,135,83.360238
-130.235683,81,83.46756
-206.087063,110,83.614633
-82.383339,67,83.704718
-122.762081,74,83.805246
-196.506258,66,83.892765
-83.95365,43,83.950291
-106.684107,81,85.981295
-161.848486,123,86.166333
-138.083326,93,86.300805
-102.63349,42,86.357087
-93.697188,39,86.413085
-115.389264,68,86.502636
-100.643305,41,86.558623
-121.967869,26,86.592627
-84.582842,74,86.690149
-129.327564,35,86.737196
-108.300805,62,86.819706
-116.076202,53,86.89023
-170.091628,44,86.948919
-82.612041,59,87.01992
-60.147328,93,87.136131
-593.634866,124,87.298247
-102.247829,46,87.357802
-76.69736,100,87.497957
-125.041311,26,87.5545
-130.893996,21,87.598498
-85.196183,67,87.71704
-34.386335,116,87.886128
-411.778916,114,88.066225
-188.818899,78,88.171748
-165.28308,46,88.23475
-61.753465,74,88.335314
-82.274284,36,88.382833
-113.072688,84,88.562805
-131.045183,38,88.629802
-234.383246,78,88.740336
-128.297803,21,88.770851
-126.737393,24,88.802853
-295.375464,183,90.932305
-473.688335,118,91.098248
-94.808557,82,91.211768
-126.349332,22,91.243775
-80.977029,146,91.447337
-89.266444,28,91.485335
-81.434808,35,91.535344
-161.452271,36,91.58786
-86.23853,45,91.65028
-543.133165,149,91.858327
-76.347448,59,91.939334
-77.677577,55,92.017118
-105.228746,61,92.098417
-132.363063,108,92.246064
-107.082665,69,92.340294
-79.520784,74,92.439636
-220.966984,60,92.524094
-117.490392,41,92.587631
-493.590392,132,92.790683
-91.632888,56,92.872205
-180.569094,59,92.960731
-132.759065,51,93.033038
-125.544792,41,93.099149
-383.284917,169,93.352739
-53.001131,97,93.501266
-85.720807,40,93.557319
-126.610752,74,95.576334
-91.947179,50,95.653844
-159.239143,47,95.728844
-114.311078,28,95.769357
-115.817761,73,95.865834
-188.211815,74,95.969652
-109.15426,61,96.070133
-89.830534,57,96.157682
-82.708665,103,96.296261
-82.328158,70,96.390874
-139.525115,44,96.449433
-107.325093,27,96.483434
-77.229579,43,96.540472
-64.55084,60,96.620991
-85.684634,27,96.657549
-583.354728,130,96.829072
-79.445423,62,96.912573
-127.875586,38,96.965055
-78.136604,46,97.029055
-91.125383,56,97.106792
-104.185495,21,97.134825
-86.126099,31,97.17631
-124.48212,92,97.300488
-465.494015,132,97.482563
-99.655988,33,97.525563
-107.266587,36,97.574069
-80.163608,42,97.631348
-108.471996,41,97.687951
-113.799247,30,97.729909
-112.228007,101,97.897577
-91.069963,26,97.954091
-123.232779,71,98.081323
-127.436604,47,98.146327
-143.52498,43,98.208597
-102.713019,24,98.241602
-142.208054,90,98.377644
-375.765312,151,100.64085
-83.244701,71,100.753879
-95.01468,81,100.964837
-76.645629,45,101.064371
-111.513703,40,101.189901
-129.212353,18,101.21894
-80.36806,64,101.335466
-101.371097,50,101.41699
-456.695102,101,101.566091
-88.565883,47,101.64511
-72.919319,79,101.838119
-68.600207,82,101.949407
-90.035822,74,102.051435
-55.229414,102,102.193966
-66.275835,68,102.289487
-103.090538,70,102.387011
-188.849787,79,102.491493
-133.034844,61,102.59208
-112.830537,65,102.693172
-99.418352,99,102.824698
-121.821479,95,102.951765
-52.156982,86,103.067297
-105.479479,39,103.147304
-114.065373,116,103.403546
-87.718027,77,103.515174
-308.157992,120,103.678553
-95.55221,13,103.696552
-177.977525,62,103.808108
-129.083014,46,103.884635
-136.346324,57,105.848447
-66.667824,107,106.015469
-62.230138,137,106.19606
-77.149358,72,106.292903
-72.402004,47,106.358404
-288.790233,126,106.547786
-181.973989,86,106.660911
-56.059647,95,106.7884
-435.339822,121,106.973931
-48.718745,103,107.118413
-122.002498,109,107.25609
-102.020081,71,107.345062
-57.339844,141,107.516143
-79.145114,46,107.575669
-92.794362,77,107.672224
-80.695631,48,107.735261
-106.985582,69,107.826384
-96.123813,37,107.875792
-72.469911,78,107.976432
-121.610405,41,108.031433
-124.223914,18,108.055655
-93.580669,48,108.117689
-154.353792,147,108.425308
-108.17408,40,108.485838
-77.516978,65,108.57918
-120.476783,153,110.880854
-91.887344,90,111.048424
-326.198108,138,111.313025
-253.758257,175,111.616532
-131.832862,104,111.75659
-143.496787,114,111.90813
-215.062872,111,112.052631
-86.556256,68,112.15019
-92.212822,28,112.188672
-99.447951,35,112.240672
-525.444745,148,112.441829
-138.848505,96,112.570221
-110.060582,104,112.716366
-37.885483,135,112.908133
-310.574406,200,113.176271
-134.095257,73,113.2698
-140.729769,113,113.41926
-66.791966,53,113.490818
-72.167489,161,113.700034
-84.701015,46,115.679424
-91.380984,30,115.72642
-68.031579,65,115.831936
-69.949076,74,115.932724
-137.12617,86,116.057852
-76.346302,89,116.215368
-48.184843,80,116.32807
-272.864883,171,116.553961
-545.010431,173,116.786356
-119.573745,154,116.987353
-444.58051,218,117.277927
-116.193463,48,117.33939
-477.592265,180,117.573922
-130.320213,273,117.938467
-194.533288,148,118.131508
-81.061436,84,118.244036
-59.493828,74,118.33852
-66.881461,71,118.433903
-333.356761,145,120.648248
-263.532259,222,120.982779
-303.611603,117,121.140301
-88.529296,146,121.331234
-54.424826,157,121.534846
-80.180006,121,121.686961
-230.009528,148,121.868495
-492.116769,217,122.13736
-84.136951,68,122.219743
-565.377781,208,122.473613
-170.79045,117,122.629991
-76.988714,90,122.748549
-155.211351,99,122.87924
-283.935567,233,125.188061
-117.903003,114,125.361081
-118.320023,102,125.497051
-238.891891,160,125.712891
-295.345778,140,125.902923
-39.810267,99,126.042282
-54.206994,125,126.215989
-60.606249,86,126.334511
-153.441108,93,126.527068
-134.108142,123,126.722115
-313.276676,162,126.952171
-73.943589,66,127.058694
-170.389911,110,127.217731
-261.066723,122,127.378692
-253.786896,193,127.627548
-364.526652,127,127.791723
-147.78545,129,127.957868
-326.334866,234,130.180973
-283.844025,150,130.421561
-304.394148,122,130.623646
-102.692174,80,130.747686
-341.718333,181,131.083107
-207.954723,166,131.341673
-117.973336,127,131.529684
-39.84221,120,131.687428
-36.666069,139,131.880505
-265.469786,204,132.215175
-83.512087,105,132.38622
-91.566298,42,132.451227
-88.01963,80,132.577997
-68.326812,75,132.687516
-48.356798,131,132.871101
-83.469757,155,133.136905
-256.585614,145,135.574394
-169.887369,144,135.832704
-49.359255,117,136.00475
-67.307746,118,136.185548
-91.230684,101,136.337069
-306.810497,143,136.566141
-72.921779,202,136.889038
-293.13075,178,137.15799
-154.460312,181,137.443548
-77.516751,50,137.518619
-80.097697,59,137.609143
-361.510829,196,137.92776
-64.877047,92,138.067292
-218.339001,174,138.347987
-35.524769,123,138.537736
-0.069709,200,141.02134
-328.405802,151,141.28409
-196.841135,274,141.719715
-158.439639,120,142.109619
-63.035419,146,142.662329
-63.553358,103,142.949581
-50.815791,117,143.144997
-78.636217,122,143.321077
-74.551443,107,143.485083
-286.895493,190,143.772564
-270.810611,139,144.003614
-179.649471,146,144.247681
-29.091955,133,144.462331
-80.352866,43,144.53215
-320.907552,170,147.183718
-70.194479,99,147.36881
-46.373928,76,147.574315
-61.456434,117,147.811071
-30.972303,173,148.145695
-17.05896,180,148.466351
-15.982608,265,149.189877
-321.849015,182,149.757778
-191.418853,121,149.947663
-228.963313,196,150.292066
-75.286565,105,150.620363
-55.581455,85,150.846916
-92.950504,100,151.008639
-99.421634,139,151.538005
-68.583933,185,156.360967
-32.745905,116,156.641166
22.378567,302,157.183688
-90.058984,86,157.340042
-272.339652,215,157.861953
-126.313172,187,158.193899
-77.957527,114,158.408931
-37.758002,137,158.651678
-174.98034,155,158.920387
-155.969698,123,159.145251
-121.261268,170,159.628696
-233.99441,152,159.921734
-51.289814,119,160.154505
-43.338362,161,162.773982
-41.078764,163,163.12009
-93.832944,161,163.388168
-29.773596,146,163.598377
-22.763812,128,163.761005
85.470486,311,164.18363
-52.028248,82,164.295744
62.64686,270,164.70744
-100.656521,53,164.779439
-50.003098,81,164.895016
-198.978347,138,165.09161
-72.645059,191,165.370996
-57.816515,71,165.467473
-35.754667,152,165.679921
-92.089012,125,168.112999
-37.972568,367,168.778526
-10.761959,152,168.990327
183.409807,490,169.825765
-17.184014,313,170.265401
-263.401349,169,170.560189
-151.40237,149,170.844431
-61.570251,284,171.298271
-76.687809,75,173.679652
-243.673253,233,174.091661
-146.04831,290,174.516688
-68.071247,155,174.727736
20.463357,282,175.15465
-27.286286,190,175.578781
-66.834996,153,175.876417
-3.404122,173,176.044534
37.463782,419,176.454866
-102.303501,168,178.631304
-39.315456,335,179.215843
-192.357781,450,179.942986
15.25598,561,181.016675
107.661424,446,181.74055
120.771042,753,185.252451
238.387288,867,186.440296
529.84282,1000,189.978541
-339.021618,1000,191.555315
566.396798,1000,195.058108
260.917872,1000,196.490493
595.721338,1000,199.832942
370.572209,1000,201.232199
-32.237591,1000,204.574002
595.752576,1000,206.020826
457.66435,1000,209.563661
601.204323,1000,212.358108
662.176932,1000,216.465135
642.310962,1000,217.806461
635.315096,1000,220.928714
665.165876,1000,222.3041
662.815732,1000,224.490993
606.710391,1000,228.705562
616.596808,1000,229.859255
688.253094,1000,233.214736
693.552335,1000,236.028639
722.087298,1000,240.043571
682.705135,1000,241.956369
696.758587,1000,245.901148
675.115278,1000,247.066581
758.941462,1000,250.350767
742.435614,1000,251.51139
796.684877,1000,254.416513
743.987785,1000,255.82615
822.921491,1000,259.45194
801.585253,1000,261.064726
836.208297,1000,264.783344
814.43089,1000,266.311799
865.29954,1000,269.859672
871.633337,1000,271.946943
883.718989,1000,275.787432
867.96895,1000,277.20339
919.426063,1000,281.307429
943.645808,1000,283.052218
941.103079,1000,286.732736
932.061858,1000,288.298307
958.453676,1000,291.919125
973.564634,1000,293.573035
999.905953,1000,297.336861
1016.385018,1000,298.713088
964.276224,1000,302.27679
1040.415736,1000,303.79921
1010.813665,1000,307.984118
1039.917732,1000,309.54299
1041.254998,1000,312.926152
1109.064957,1000,316.241981
1108.959294,1000,327.996134
1084.457347,1000,333.159749
1133.712092,1000,342.538918
1189.941512,1000,344.475153
1114.009366,1000,347.836504
1145.916652,1000,349.475442
1185.147227,1000,352.777802
1170.736745,1000,354.022706
1196.528371,1000,355.386527
1241.889641,1000,359.180457
1225.208471,1000,360.57646
1258.273483,1000,365.145889
1237.310818,1000,367.522694
1274.306491,1000,372.245066
1229.594017,1000,374.674033
1335.322877,1000,379.203844
1326.333093,1000,381.417637
1326.092015,1000,385.944697
1378.841611,1000,388.249376
1359.820486,1000,391.008884
1445.011419,1000,392.695336
1371.202277,1000,397.19522
1380.774118,1000,399.284706
1439.367256,1000,403.632504
1436.363193,1000,404.855274
1437.716826,1000,408.145378
1475.136837,1000,409.582074
1481.328593,1000,413.957392
1513.063507,1000,416.843047
1507.671233,1000,421.145354
1563.481866,1000,422.45382
1520.693621,1000,426.28311
1504.670627,1000,427.936809
1574.321856,1000,432.089459
1569.08394,1000,433.494857
1552.672278,1000,437.076441
1544.655782,1000,438.619316
1570.394491,1000,442.278833
1584.162387,1000,443.542369
1627.239306,1000,446.87642
1595.803902,1000,448.286898
1616.158093,1000,451.731566
1634.483821,1000,453.087097
1615.91011,1000,456.629571
1611.364647,1000,458.309695
1671.471687,1000,462.345899
1640.190167,1000,463.570733
1740.813543,1000,467.44008
1628.783489,1000,468.561351
1635.00815,1000,473.198399
1718.909192,1000,475.474389
1672.793828,1000,477.517474
1662.168098,1000,481.263219
1687.099186,1000,482.344665
1699.796469,1000,486.108591
1634.76235,1000,487.549697
1758.269361,1000,491.164288
1718.615272,1000,493.188543
1677.531751,1000,503.61235
1712.641527,1000,507.931827
1702.964591,1000,519.069225
1691.798597,1000,523.700704
1696.487842,1000,534.814631
1693.193693,1000,538.834403
1685.146838,1000,549.91841
1725.428398,1000,554.706492
1707.790363,1000,565.790093
1781.459044,1000,569.993053
1707.160966,1000,577.010359
1708.184745,1000,581.321127
1706.288314,1000,592.781692
1753.53155,1000,598.690123
1707.043532,1000,611.29156
1749.873182,1000,617.284337
1724.058544,1000,629.680813
1745.478997,1000,635.321355
1706.192695,1000,645.989446
1718.13325,1000,651.077624
1799.835999,1000,663.522861
1769.218988,1000,669.734604
1724.981056,1000,680.314023
1786.792449,1000,684.69198
1766.182819,1000,695.23519
1756.024393,1000,699.527381
1810.844844,1000,710.743279
1750.990981,1000,714.882529
1788.657136,1000,727.896772
1732.339573,1000,731.019193
1728.496865,1000,741.972677
1724.038606,1000,747.340803
1733.476105,1000,759.871257
1773.252054,1000,765.394041
1721.756201,1000,776.695494
1767.538842,1000,781.105031
1791.090706,1000,786.391395
1772.465228,1000,792.328067
1782.571145,1000,793.352144
1781.869547,1000,797.981187
1795.177621,1000,800.76568
1719.452438,1000,804.377568
1768.051892,1000,805.379568
1722.566576,1000,809.522104
1851.819687,1000,810.831378
1722.629826,1000,814.025542
1769.630965,1000,815.301442
1781.781007,1000,818.523869
1864.764184,1000,819.83426
1795.275617,1000,823.647015
1740.036304,1000,825.266637
1800.176543,1000,830.414163
1727.365403,1000,832.631554
1783.371731,1000,836.393899
1804.970968,1000,838.24152
1746.3541,1000,842.340759
1749.372012,1000,843.878429
1734.888981,1000,847.550314
1818.345623,1000,849.151699
1740.093294,1000,852.664612
1716.124806,1000,854.278482
1768.237716,1000,858.06772
1735.653056,1000,859.7017
1774.677708,1000,863.53602
1742.120594,1000,865.237955
1848.94523,1000,869.87238
1780.147366,1000,870.943385
1746.02694,1000,875.024438
1809.074848,1000,876.761304
1769.885165,1000,881.489154
1822.006827,1000,883.273872
1760.311486,1000,887.955091
1734.281437,1000,889.603784
1755.983341,1000,894.568414
1785.922548,1000,896.031175
1747.582561,1000,899.753632
1763.87656,1000,901.240388
1802.035995,1000,905.393828
1756.816248,1000,906.757242
1869.09623,1000,908.413298
1757.69783,1000,912.454059
1811.417593,1000,914.133766
1756.665413,1000,917.545849
1764.476285,1000,918.882683
1752.692008,1000,922.640378
1779.828106,1000,924.320621
1749.453277,1000,928.4668
1768.573742,1000,930.010326
1768.660282,1000,933.918392
1764.603167,1000,935.421514
1795.102019,1000,939.171995
1821.199203,1000,940.49971
1737.855842,1000,944.304794
1736.844386,1000,945.844984
1740.190951,1000,950.396649
1768.763568,1000,952.495185
1771.431549,1000,956.432752
1815.647056,1000,958.560005
1806.766394,1000,963.094213
1747.762599,1000,964.861515
1763.821878,1000,969.097998
1764.567631,1000,971.233039
1772.161554,1000,975.237797
1804.416479,1000,977.826215
1804.464746,1000,981.939753
1782.017897,1000,984.032099
1796.207081,1000,988.520484
1754.770101,1000,990.147052
1816.086105,1000,993.941142
1816.620293,1000,995.420491
1735.791044,1000,999.164987
1777.59457,1000,1001.111616
1775.335988,1000,1005.673809
1745.786563,1000,1007.276627
1821.760798,1000,1011.262386
1792.016395,1000,1013.009668
1877.894198,1000,1017.533582
1868.731867,1000,1018.998976
1771.966361,1000,1022.977251
1810.961853,1000,1024.590652
1758.464761,1000,1028.353965
1826.823675,1000,1029.998864
1837.206408,1000,1031.708485
1759.286513,1000,1036.155349
1819.766739,1000,1038.297355
1841.931702,1000,1042.487539
1769.156618,1000,1043.894116
1740.600572,1000,1047.742222
1831.827386,1000,1049.342956
1826.055871,1000,1052.815509
1847.697539,1000,1054.162065
1790.03339,1000,1057.777728
1765.589108,1000,1059.599982
1787.378499,1000,1063.199449
1767.895336,1000,1065.222516
1766.219429,1000,1069.689798
1776.027897,1000,1071.558816
1771.791968,1000,1075.262007
1873.560642,1000,1077.223488
1778.521673,1000,1081.549029
1807.998853,1000,1083.025043
1772.71914,1000,1086.904036
1790.94882,1000,1088.913271
1818.81335,1000,1093.159116
1795.459002,1000,1095.248041
1874.331156,1000,1099.429934
1814.997059,1000,1101.408863
1847.27357,1000,1105.390434
1811.185767,1000,1107.134034
1831.960845,1000,1110.824588
1765.583732,1000,1112.191849
1791.224624,1000,1115.61809
1763.376305,1000,1116.973553
1835.288457,1000,1120.914585
1820.2232,1000,1122.54281
1769.209722,1000,1126.22343
1766.533099,1000,1128.510556
1758.41307,1000,1131.997214
1822.673214,1000,1135.403605
1767.101884,1000,1138.813662
1804.31099,1000,1140.752972
1796.741294,1000,1145.738312
1903.478502,1000,1147.601515
1794.992775,1000,1149.401559
1762.324614,1000,1152.081635
1757.832947,1000,1153.085184
1828.440587,1000,1157.157507
1824.492258,1000,1158.115909
1817.80608,1000,1161.854414
1827.13661,1000,1163.262169
1825.832561,1000,1168.044166
1807.428416,1000,1169.549979
1808.538869,1000,1173.290174
1861.833196,1000,1174.638503
1775.664031,1000,1178.108295
1892.55649,1000,1179.869725
1843.874633,1000,1183.722281
1824.814137,1000,1185.200971
1775.804108,1000,1189.112508
1782.792545,1000,1190.719275
1832.11123,1000,1194.809454
1783.248943,1000,1196.498229
1787.924308,1000,1200.773392
1805.343782,1000,1203.027883
1829.021959,1000,1206.445464
1802.302625,1000,1209.684243
1796.112325,1000,1213.305974
1835.603767,1000,1214.418108
1832.273036,1000,1218.116112
1786.807717,1000,1219.408011
1822.942357,1000,1223.58276
1793.513506,1000,1226.238065
1853.904945,1000,1230.927826
1771.149311,1000,1233.210005
1829.065876,1000,1237.185701
1784.548668,1000,1238.789618
1838.591763,1000,1242.418208
1827.525983,1000,1243.946888
1775.566665,1000,1247.482006
1766.692239,1000,1249.31711
